,value
2020-07-14,0.9976200966641027
2020-07-15,0.9955698671960281
2020-07-16,0.9933488244306067
2020-07-17,0.9991871741464032
2020-07-20,1.0113898184782275
2020-07-21,1.0145660872713254
2020-07-22,1.0038854892479967
2020-07-23,1.0009749136501231
2020-07-24,1.0059425612965047
2020-07-27,0.9993653492762269
2020-07-28,1.0091451037020878
2020-07-29,0.9972717998936651
2020-07-30,1.005176861375958
2020-07-31,1.0107755385071924
2020-08-03,1.0180889547894232
2020-08-04,1.027612169978849
2020-08-05,1.037014454641573
2020-08-06,1.041904058199801
2020-08-07,1.0480902874065323
2020-08-10,1.0406947691375885
2020-08-11,1.0477061500603722
2020-08-12,1.0426753606713357
2020-08-13,1.0431914242330729
2020-08-14,1.0407734381563578
2020-08-17,1.0370043744265622
2020-08-18,1.032445042621528
2020-08-19,1.0282101149325458
2020-08-20,1.0329947388293115
2020-08-21,1.043976853262541
2020-08-24,1.045634436002361
2020-08-25,1.0541727473805114
2020-08-26,1.05509051982339
2020-08-27,1.0632360876007392
2020-08-28,1.0519461461100903
2020-08-31,1.0572562769357108
2020-09-01,1.0753287921713222
2020-09-02,1.0552476089028815
2020-09-03,1.0425729085718793
2020-09-04,1.0189167709058418
2020-09-08,1.0419629948290343
2020-09-09,1.0257870588591806
2020-09-10,1.0265141343397344
2020-09-11,1.0374547063358852
2020-09-14,1.0471254138274886
2020-09-15,1.0344522640391578
2020-09-16,1.0258002477969896
2020-09-17,1.013723920844451
2020-09-18,1.0018322001598758
2020-09-21,1.0076539240714009
2020-09-22,0.981717731459586
2020-09-23,0.9883865030096767
2020-09-24,0.9987767010581012
2020-09-25,1.014285220020913
2020-09-28,1.0063857551580861
2020-09-29,1.0144297987840276
2020-09-30,1.0100058275435493
2020-10-01,1.0117630853949178
2020-10-02,1.0272695623333072
2020-10-05,1.0158001050827385
2020-10-06,1.0298070299438413
2020-10-07,1.039327499990224
2020-10-08,1.0454311952615132
2020-10-09,1.0603733200000058
2020-10-12,1.0562894085834185
2020-10-13,1.0508631893223175
2020-10-14,1.0490313694797506
2020-10-15,1.0532844411766682
2020-10-16,1.039372283981846
2020-10-19,1.0445472083154073
2020-10-20,1.0437882909723328
2020-10-21,1.051996228481234
2020-10-22,1.05478517053931
2020-10-23,1.034485983604059
2020-10-26,1.030886265567768
2020-10-27,0.9961818283984778
2020-10-28,1.0040756720366573
2020-10-29,0.9953988680551218
2020-10-30,1.0129404274651193
2020-11-02,1.02850678672362
2020-11-03,1.032239543221342
2020-11-04,1.0519853162283561
2020-11-05,1.0470761340481027
2020-11-06,1.0720915487529943
2020-11-09,1.0747072279444616
2020-11-10,1.079688781274791
2020-11-11,1.0698962584506733
2020-11-12,1.0821536439850372
2020-11-13,1.0931589393900323
2020-11-16,1.0904941550151999
2020-11-17,1.0812149912597802
2020-11-18,1.084273142442448
2020-11-19,1.0778808233635404
2020-11-20,1.074535158382804
2020-11-23,1.0812100420168744
2020-11-24,1.0840991165251634
2020-11-25,1.0882809018416777
2020-11-27,1.0870977893593858
2020-11-30,1.0961794278213248
2020-12-01,1.099448274296083
2020-12-02,1.096392199852797
2020-12-03,1.104293166801284
2020-12-04,1.0998141719169376
2020-12-07,1.102118996945893
2020-12-08,1.0955266729162763
2020-12-09,1.0925609151805633
2020-12-10,1.093919813726698
2020-12-11,1.091799872105765
2020-12-14,1.1046449882086014
2020-12-15,1.1035037339093363
2020-12-16,1.1094825218630557
2020-12-17,1.1026496960591512
2020-12-18,1.111406319635662
2020-12-21,1.100973499794808
2020-12-22,1.1124127652490252
2020-12-23,1.1115434912949458
2020-12-24,1.1162977752027392
2020-12-28,1.1118197227244162
2020-12-29,1.1124837818302657
2020-12-30,1.1177319379304418
2020-12-31,1.106120682542019
2021-01-04,1.1181018295966907
2021-01-05,1.1315220900467524
2021-01-06,1.1412063282625013
2021-01-07,1.140468859284548
2021-01-08,1.1410702226224918
2021-01-11,1.1450916344685176
2021-01-12,1.1446952379360809
2021-01-13,1.140645488598973
2021-01-14,1.133424888300762
2021-01-15,1.136782768378111
2021-01-19,1.1470006445558218
2021-01-20,1.1464935893526056
2021-01-21,1.138551558119859
2021-01-22,1.1348220585955553
2021-01-25,1.132652607709531
2021-01-26,1.1055966229337575
2021-01-27,1.119128241115257
2021-01-28,1.0986022816884013
2021-01-29,1.1095636735357235
2021-02-01,1.1289176903865725
2021-02-02,1.1365399694938298
2021-02-03,1.1490207809510251
2021-02-04,1.1533890296772498
2021-02-05,1.1663256692960688
2021-02-08,1.1635797898691558
2021-02-09,1.1658019302812304
2021-02-10,1.1596655969045768
2021-02-11,1.161843111035553
2021-02-12,1.1640564074011703
2021-02-16,1.1676333965837518
2021-02-17,1.1614586035692567
2021-02-18,1.1569214856814671
2021-02-19,1.1561188423825763
2021-02-22,1.1557098759369562
2021-02-23,1.1539152355424578
2021-02-24,1.135423206426218
2021-02-25,1.1262576275602776
2021-02-26,1.1441513903949483
2021-03-01,1.136933683357765
2021-03-02,1.1248662277617776
2021-03-03,1.1149338310618995
2021-03-04,1.1273214402042864
2021-03-05,1.119146262787576
2021-03-08,1.1405235208041906
2021-03-09,1.1445692410708732
2021-03-10,1.1528145000823316
2021-03-11,1.1517781745249263
2021-03-12,1.162014726187891
2021-03-15,1.1638124417561366
2021-03-16,1.165125239151539
2021-03-17,1.1491928003256273
2021-03-18,1.1492789687675564
2021-03-19,1.1458381025214857
2021-03-22,1.1364252044562086
2021-03-23,1.1357661650622688
2021-03-24,1.1451130297578707
2021-03-25,1.1589091789037977
2021-03-26,1.1568049353048504
2021-03-29,1.1572123288833092
2021-03-30,1.1521935790673012
2021-03-31,1.1622337694959441
2021-04-01,1.1705517817942304
2021-04-05,1.1681624723415167
2021-04-06,1.1728160893939419
2021-04-07,1.176114732260431
2021-04-08,1.1849684384931536
2021-04-09,1.1874893345676478
2021-04-12,1.1802640257366679
2021-04-13,1.1880320671502702
2021-04-14,1.1954502854392883
2021-04-15,1.2033109296110007
2021-04-16,1.199521471929535
2021-04-19,1.1948792173544764
2021-04-20,1.2067016368675139
2021-04-21,1.1928003301476107
2021-04-22,1.2042356362028714
2021-04-23,1.2038642630932161
2021-04-26,1.2054947455162546
2021-04-27,1.2052236046555946
2021-04-28,1.2185896902981443
2021-04-29,1.2112544503577778
2021-04-30,1.213733394170069
2021-05-03,1.2093667228440894
2021-05-04,1.2135690470059848
2021-05-05,1.2242945194522805
2021-05-06,1.2326987866191115
2021-05-07,1.2284181565517438
2021-05-10,1.2173766879993206
2021-05-11,1.1923733785865673
2021-05-12,1.205516607134913
2021-05-13,1.2182417836898567
2021-05-14,1.2148606048222497
2021-05-17,1.2030425047067248
2021-05-18,1.1956672352593887
2021-05-19,1.2010035025733388
2021-05-20,1.202809482671646
2021-05-21,1.211019289205304
2021-05-24,1.2073737383216923
2021-05-25,1.2086101168445242
2021-05-26,1.206652493585279
2021-05-27,1.2075074131871588
2021-05-28,1.2106370570052665
2021-06-01,1.2121561318970382
2021-06-02,1.2110617990127064
2021-06-03,1.217067480519634
2021-06-04,1.2117989959732671
2021-06-07,1.2125083416904645
2021-06-08,1.2053710632041463
2021-06-09,1.2042627534048396
2021-06-10,1.204490954440624
2021-06-11,1.2040018509651806
2021-06-14,1.198690281371094
2021-06-15,1.188799245749414
2021-06-16,1.1828847478603517
2021-06-17,1.165449696199503
2021-06-18,1.1832934089553728
2021-06-21,1.191847037048672
2021-06-22,1.1894725700035813
2021-06-23,1.1990924955264133
2021-06-24,1.214361835448713
2021-06-25,1.2087949406170972
2021-06-28,1.2055838246879718
2021-06-29,1.2097911145465001
2021-06-30,1.2175115112823278
2021-07-01,1.2218713050377943
2021-07-02,1.2147373501112257
2021-07-06,1.2195213550753827
2021-07-07,1.2141758676938754
2021-07-08,1.2249917767210265
2021-07-09,1.2284728754716625
2021-07-12,1.2249299335284916
2021-07-13,1.229274187873413
2021-07-14,1.2250923273297185
2021-07-15,1.2184568027156777
2021-07-16,1.2071409457553839
2021-07-19,1.2225673896716627
2021-07-20,1.2292904467558252
2021-07-21,1.232878669957095
2021-07-22,1.2429773736960172
2021-07-23,1.2489580511682472
2021-07-26,1.2470614214550997
2021-07-27,1.2473884096412444
2021-07-28,1.2541312997285015
2021-07-29,1.2446186868348883
2021-07-30,1.245697647350426
2021-08-02,1.2583227377736383
2021-08-03,1.2488024144667687
2021-08-04,1.256443667784276
2021-08-05,1.2529950576373126
2021-08-06,1.2487180023812845
2021-08-09,1.2492360728220846
2021-08-10,1.254053778965901
2021-08-11,1.2586845494455854
2021-08-12,1.2657467958453432
2021-08-13,1.2730016186793127
2021-08-16,1.2661076622474667
2021-08-17,1.2501276266988384
2021-08-18,1.2482671267066443
2021-08-19,1.2608981793711762
2021-08-20,1.272597404176954
2021-08-23,1.2762688860441433
2021-08-24,1.2820144290881206
2021-08-25,1.2751259790291252
2021-08-26,1.2843068677731067
2021-08-27,1.2808681015198249
2021-08-30,1.2760766012598708
2021-08-31,1.2712389541763645
2021-09-01,1.2772678421506638
2021-09-02,1.276763443885063
2021-09-03,1.272027099013465
2021-09-07,1.2717715889717052
2021-09-08,1.2685661733425657
2021-09-09,1.2625846321083156
2021-09-10,1.2664954917369482
2021-09-13,1.262129851381634
2021-09-14,1.2714379912787686
2021-09-15,1.2633270091964945
2021-09-16,1.2491009781654423
2021-09-17,1.2319359259406677
2021-09-20,1.2344800107195466
2021-09-21,1.2424271120443477
2021-09-22,1.2506737397501937
2021-09-23,1.2493189881287523
2021-09-24,1.255931847521145
2021-09-27,1.2361230864910722
2021-09-28,1.23606318730988
2021-09-29,1.2237615446025756
2021-09-30,1.2322935707680684
2021-10-01,1.214184149215327
2021-10-04,1.2282469055856768
2021-10-05,1.2354039101681824
2021-10-06,1.2475941786335092
2021-10-07,1.2515126966729675
2021-10-08,1.2392814350943493
2021-10-11,1.2357700809925285
2021-10-12,1.2344696651546305
2021-10-13,1.251166263553904
2021-10-14,1.2618729413601169
2021-10-15,1.2690745056059338
2021-10-18,1.2771502785408926
2021-10-19,1.2830923577882651
2021-10-20,1.2844461366760074
2021-10-21,1.283836512738407
2021-10-22,1.288357571732955
2021-10-25,1.2859785387230425
2021-10-26,1.2856516405660652
2021-10-27,1.2956186642103182
2021-10-28,1.2923303617237496
2021-10-29,1.2934174287303999
2021-11-01,1.2995966813137543
2021-11-02,1.301193003296584
2021-11-03,1.2999702240297386
2021-11-04,1.3081405335510723
2021-11-05,1.3119333852993225
2021-11-08,1.3098156271274046
2021-11-09,1.3023035504092233
2021-11-10,1.3060693931108378
2021-11-11,1.3131296676626987
2021-11-12,1.3142917378895667
2021-11-15,1.3172488430412002
2021-11-16,1.3143454859326373
2021-11-17,1.3207164203590593
2021-11-18,1.3193030866993165
2021-11-19,1.3200909675697685
2021-11-22,1.3243415729662196
2021-11-23,1.329661926869265
2021-11-24,1.2976982696696073
2021-11-26,1.3121211868786382
2021-11-29,1.29386439315049
2021-11-30,1.2815551720787424
2021-12-01,1.2936181331373695
2021-12-02,1.2875893432202736
2021-12-03,1.3047843488690114
2021-12-06,1.3290880077793332
2021-12-07,1.3251065246945462
2021-12-08,1.321170070194563
2021-12-09,1.3372470250225328
2021-12-10,1.332275334057676
2021-12-13,1.325626921148795
2021-12-14,1.353240860430469
2021-12-15,1.3423193449162192
2021-12-16,1.3233348847409814
2021-12-17,1.3154369058193185
2021-12-20,1.3309703401183035
2021-12-21,1.3426388742914184
2021-12-22,1.3470582032867324
2021-12-23,1.3628831299992141
2021-12-27,1.361442522304246
2021-12-28,1.3611984975509965
2021-12-29,1.3561270835535013
2021-12-30,1.3530669414348466
2021-12-31,1.3721074103599267
2022-01-03,1.3758562360380868
2022-01-04,1.3650512925596503
2022-01-05,1.36232718172697
2022-01-06,1.3634901898291993
2022-01-07,1.3593782923184021
2022-01-10,1.366145346785905
2022-01-11,1.3720681961403234
2022-01-12,1.3534894762577319
2022-01-13,1.3424944130098706
2022-01-14,1.3178777043779673
2022-01-18,1.3069558220710298
2022-01-19,1.294517652123065
2022-01-20,1.2763338989435289
2022-01-21,1.2788247532357089
2022-01-24,1.2659684769106148
2022-01-25,1.262463431820043
2022-01-26,1.2602046472647934
2022-01-27,1.289726804456418
2022-01-28,1.317472861459468
2022-01-31,1.3234104414968408
2022-02-01,1.3409597759606435
2022-02-02,1.2998962733690844
2022-02-03,1.3030501993941872
2022-02-04,1.2940976768888615
2022-02-07,1.2984875042545871
2022-02-08,1.3194208166766193
2022-02-09,1.301974791250264
2022-02-10,1.2813140026910559
2022-02-11,1.277713476051063
2022-02-14,1.2930195013851433
2022-02-15,1.2933581626892001
2022-02-16,1.2733887823275765
2022-02-17,1.2627311953856573
2022-02-18,1.2420752767264498
2022-02-22,1.2257860743757003
2022-02-23,1.2406449768868464
2022-02-24,1.2689362525173755
2022-02-25,1.266350053472922
2022-02-28,1.2445016539977842
2022-03-01,1.2701664788525544
2022-03-02,1.2658763470588739
2022-03-03,1.2584664172401936
2022-03-04,1.2336887023217504
2022-03-07,1.2319330491829776
2022-03-08,1.2545044411532444
2022-03-09,1.2481677880301298
2022-03-10,1.233044542684864
2022-03-11,1.2221035404535878
2022-03-14,1.2485450368618818
2022-03-15,1.2845302204261193
2022-03-16,1.2968337248558122
2022-03-17,1.3126823734331219
2022-03-18,1.3116899324992666
2022-03-21,1.3237116520256111
2022-03-22,1.3159432414948724
2022-03-23,1.3232893863036643
2022-03-24,1.329817822762104
2022-03-25,1.3300557229730343
2022-03-28,1.3353054468674308
2022-03-29,1.3344554506609092
2022-03-30,1.3138368975887567
2022-03-31,1.3161772946024568
2022-04-01,1.3163438366547806
2022-04-04,1.3087713754636543
2022-04-05,1.3130549963498603
2022-04-06,1.3152643895523146
2022-04-07,1.3140843866725898
2022-04-08,1.28969185287462
2022-04-11,1.286397231070261
2022-04-12,1.3004858022560104
2022-04-13,1.2887184018963054
2022-04-14,1.2898522037102786
2022-04-18,1.3173074133693876
2022-04-19,1.3123653909964157
2022-04-20,1.2882317263053145
2022-04-21,1.2570760112651338
2022-04-22,1.262573507983688
2022-04-25,1.241957240567131
2022-04-26,1.2367683587593539
2022-04-27,1.2635718872063848
2022-04-28,1.2201151395081926
2022-04-29,1.2206939303618292
2022-05-02,1.2301196923815807
2022-05-03,1.264024770884806
2022-05-04,1.2264513475736905
2022-05-05,1.214549502507372
2022-05-06,1.18317076287486
2022-05-09,1.1837681518518586
2022-05-10,1.1607037041983417
2022-05-11,1.1571935971487948
2022-05-12,1.186410278717184
2022-05-13,1.1797041256310667
2022-05-16,1.1959077662086364
2022-05-17,1.137357089720914
2022-05-18,1.1272532662652521
2022-05-19,1.1310370214278975
2022-05-20,1.1547668360521606
2022-05-23,1.159342003829063
2022-05-24,1.1662080967081299
2022-05-25,1.1907112200672678
2022-05-26,1.2171657904251942
2022-05-27,1.212486381965421
2022-05-31,1.2030040845225902
2022-06-01,1.2290711602173217
2022-06-02,1.2137397382181454
2022-06-03,1.2140123360038855
2022-06-06,1.2241388742793455
2022-06-07,1.214466091320339
2022-06-08,1.189828843322418
2022-06-09,1.1579614020638784
2022-06-10,1.1133695798726513
2022-06-13,1.1138963789785166
2022-06-14,1.1375037303511684
2022-06-15,1.1047549100099072
2022-06-16,1.1062025999305372
2022-06-17,1.1377831238031813
2022-06-21,1.1304202158663106
2022-06-22,1.1307264054227337
2022-06-23,1.165717228586965
2022-06-24,1.162559662460721
2022-06-27,1.1429567560672107
2022-06-28,1.1384085281556047
2022-06-29,1.1274653438492848
2022-06-30,1.1392667059321075
2022-07-01,1.138095742356493
2022-07-05,1.1355443634828704
2022-07-06,1.1588018808010256
2022-07-07,1.1558299794546174
2022-07-08,1.1390960803488026
2022-07-11,1.130429204334993
2022-07-12,1.1247077224530686
2022-07-13,1.1145625050010415
2022-07-14,1.144088451667073
2022-07-15,1.1389062288403844
2022-07-18,1.160489688072112
2022-07-19,1.1699781940362504
2022-07-20,1.1808448383356516
2022-07-21,1.1700937274825933
2022-07-22,1.1728081423348953
2022-07-25,1.155695448103612
2022-07-26,1.190481317586178
2022-07-27,1.202952931358911
2022-07-28,1.2259809817585223
2022-07-29,1.2248106109328278
2022-08-01,1.2101870288582193
2022-08-02,1.2196819877509717
2022-08-03,1.2142974441794572
2022-08-04,1.2148547237066085
2022-08-05,1.2150562463103112
2022-08-08,1.2182809962854826
2022-08-09,1.2395131695982493
2022-08-10,1.2413174394245383
2022-08-11,1.2593058332484917
2022-08-12,1.2593692967747476
2022-08-15,1.2671277539923345
2022-08-16,1.2632384388261897
2022-08-17,1.2646082091861948
2022-08-18,1.253797395862464
2022-08-19,1.2347405716128246
2022-08-22,1.233659506587047
2022-08-23,1.2384567291128694
2022-08-24,1.2594510497204796
2022-08-25,1.2109491361137945
2022-08-26,1.2027547206564548
2022-08-29,1.1942456735260842
2022-08-30,1.183730040242144
2022-08-31,1.1878239172768332
2022-09-01,1.1748146453016546
2022-09-02,1.1698144943997977
2022-09-06,1.1931387743924664
2022-09-07,1.1969907615013855
2022-09-08,1.2187370567366762
2022-09-09,1.2302572448908182
2022-09-12,1.176677112585018
2022-09-13,1.1781653286960658
2022-09-14,1.1641686404359801
2022-09-15,1.159334849791181
2022-09-16,1.1700799801870294
2022-09-19,1.1538377221431972
2022-09-20,1.1365324717454717
2022-09-21,1.1292358800416418
2022-09-22,1.1086654703457337
2022-09-23,1.0956811413124863
2022-09-26,1.088708637024671
2022-09-27,1.112742279653497
2022-09-28,1.0916155052556629
2022-09-29,1.0727140281663268
2022-09-30,1.1043235135087914
2022-10-03,1.143043135014011
2022-10-04,1.138269662965577
2022-10-05,1.1267304267779925
2022-10-06,1.0944456301455554
2022-10-07,1.0845901157046542
2022-10-10,1.0743923479456041
2022-10-11,1.0745245473147944
2022-10-12,1.1074137368844599
2022-10-13,1.0900478165559897
2022-10-14,1.1207068117694052
2022-10-17,1.1343444705541257
2022-10-18,1.1239783930201623
2022-10-19,1.119868010304278
2022-10-20,1.1484145309581444
2022-10-21,1.1598493078243866
2022-10-24,1.1809850925892342
2022-10-25,1.1687865196584994
2022-10-26,1.154720191984968
2022-10-27,1.1834587129063028
2022-10-28,1.1683897282058833
2022-10-31,1.1658900605913278
2022-11-01,1.1396983523551563
2022-11-02,1.1273815540046737
2022-11-03,1.1496217184209687
2022-11-04,1.1618563132134265
2022-11-07,1.167173511150608
2022-11-08,1.1401039606339642
2022-11-09,1.1998781915751224
2022-11-10,1.2178891380561228
2022-11-11,1.207053094711852
2022-11-14,1.2163811317807878
2022-11-15,1.2101956733937937
2022-11-16,1.2042944744513595
2022-11-17,1.2101716586305664
2022-11-18,1.2113153095987008
2022-11-21,1.2242534455610725
2022-11-22,1.2291755266143753
2022-11-23,1.2301076515752711
2022-11-25,1.2157890409289183
2022-11-28,1.2168889875304407
2022-11-29,1.2408671827728504
2022-11-30,1.2411078789583763
2022-12-01,1.2358592236624901
2022-12-02,1.21378000538519
2022-12-05,1.201292670708251
2022-12-06,1.2013802510667546
2022-12-07,1.2079778455708712
2022-12-08,1.1990819992975754
2022-12-09,1.214853187632093
2022-12-12,1.2262101302808175
2022-12-13,1.2210453046114298
2022-12-14,1.1916829749874054
2022-12-15,1.178775520388695
2022-12-16,1.1731244484108911
2022-12-19,1.176292275257195
2022-12-20,1.1898580185515957
2022-12-21,1.1735818339303163
2022-12-22,1.1777516833232426
2022-12-23,1.1680138891536973
2022-12-27,1.156469566681651
2022-12-28,1.174212758885118
2022-12-29,1.17108823785754
2022-12-30,1.1684081940963678
2023-01-03,1.1754126606260646
2023-01-04,1.1611110340864916
2023-01-05,1.1864163764144353
2023-01-06,1.189768933265819
2023-01-09,1.1952771511428224
2023-01-10,1.2148619082254015
2023-01-11,1.2230970966139
2023-01-12,1.2332166146048182
2023-01-13,1.2291754575787746
2023-01-17,1.2132644032946573
2023-01-18,1.2083133651102742
2023-01-19,1.2286395430897217
2023-01-20,1.2449585380060382
2023-01-23,1.2513345226304955
2023-01-24,1.2466104448391946
2023-01-25,1.2492783549832596
2023-01-26,1.242940304650901
2023-01-27,1.232364806110272
2023-01-30,1.2417418979376147
2023-01-31,1.2477297659750064
2023-02-01,1.2491441583260208
2023-02-02,1.2393526918900895
2023-02-03,1.2378800892170707
2023-02-06,1.2465002769648483
2023-02-07,1.2405275007150773
2023-02-08,1.2300992821671695
2023-02-09,1.2421935849443357
2023-02-10,1.2516691080625688
2023-02-13,1.2477070416635558
2023-02-14,1.2512781016680248
2023-02-15,1.2367262748016106
2023-02-16,1.2347846459158047
2023-02-17,1.208336726528435
2023-02-21,1.2042004958952932
2023-02-22,1.217362269685061
2023-02-23,1.2095354268082814
2023-02-24,1.2114093858125632
2023-02-27,1.2116297599272656
2023-02-28,1.2040410985868306
2023-03-01,1.2104035933519395
2023-03-02,1.2309099294922754
2023-03-03,1.2331627302814245
2023-03-06,1.218556009155501
2023-03-07,1.2157167677354017
2023-03-08,1.1954121087087577
2023-03-09,1.1851485853453803
2023-03-10,1.1822114917363284
2023-03-13,1.199476548156689
2023-03-14,1.1940557182971627
2023-03-15,1.2117350933479087
2023-03-16,1.1907502320303223
2023-03-17,1.2040439500571118
2023-03-20,1.2258662039775718
2023-03-21,1.200657325779686
2023-03-22,1.198200425730387
2023-03-23,1.199332402433858
2023-03-24,1.2092305914372343
2023-03-27,1.2088849691358299
2023-03-28,1.22086280648528
2023-03-29,1.223035620665354
2023-03-30,1.2353307130303255
2023-03-31,1.247391466394022
2023-04-03,1.2391269941474898
2023-04-04,1.2427160102695354
2023-04-05,1.240193491036757
2023-04-06,1.2450111279479026
2023-04-10,1.2490617582566708
2023-04-11,1.2436125575377444
2023-04-12,1.2537664984059136
2023-04-13,1.2495644578643579
2023-04-14,1.2518040207380872
2023-04-17,1.2544111574982193
2023-04-18,1.2534748147754928
2023-04-19,1.2492864026866346
2023-04-20,1.2502548469535435
2023-04-21,1.2550499972112588
2023-04-24,1.2427585481084702
2023-04-25,1.233735521122818
2023-04-26,1.2517648041674292
2023-04-27,1.2586438633548336
2023-04-28,1.2532631512251207
2023-05-01,1.2417284622833218
2023-05-02,1.2335214066355504
2023-05-03,1.2189773513256021
2023-05-04,1.2386227515252255
2023-05-05,1.2384603253375213
2023-05-08,1.2351495145371576
2023-05-09,1.2327021200291646
2023-05-10,1.221192221684003
2023-05-11,1.2170102440511297
2023-05-12,1.2179852405881628
2023-05-15,1.2090250990295208
2023-05-16,1.22204083149279
2023-05-17,1.2239514263688211
2023-05-18,1.2208952011828058
2023-05-19,1.2176379488564197
2023-05-22,1.2155995325197453
2023-05-23,1.2070050770814407
2023-05-24,1.2026371141292609
2023-05-25,1.2155232628444215
2023-05-26,1.2125882364135951
2023-05-30,1.206938005586401
2023-05-31,1.2133917103382164
2023-06-01,1.2370696437383515
2023-06-02,1.2342808096150504
2023-06-05,1.2407509504640186
2023-06-06,1.2489031537127926
2023-06-07,1.2531586178979166
2023-06-08,1.2505763783801085
2023-06-09,1.264099822484444
2023-06-12,1.2701114028361473
2023-06-13,1.2746911739504059
2023-06-14,1.2887330762104836
2023-06-15,1.2817731581019132
2023-06-16,1.2696711185769287
2023-06-20,1.2683442706114154
2023-06-21,1.264594983298474
2023-06-22,1.2566304504183567
2023-06-23,1.2546551885345922
2023-06-26,1.2651130408644664
2023-06-27,1.2641642255581382
2023-06-28,1.2718870018951256
2023-06-29,1.2855628529978118
2023-06-30,1.2856518699441164
2023-07-03,1.2830205746240833
2023-07-05,1.268331724541888
2023-07-06,1.265671605921803
2023-07-07,1.2639056363617809
2023-07-10,1.2742096261144749
