date,ic,hit,daily_return,drawdown
2020-01-02,-0.6220674486803518,0.1,-0.01079526883992869,0.0
2020-01-03,0.21407624633431083,0.55,0.00421046274680418,0.0
2020-01-06,0.23753665689149558,0.35,-0.0026804388283970036,-0.0026804388283969693
2020-01-07,-0.16788856304985336,0.6,0.0026388416506495597,-4.867043136980165e-05
2020-01-08,-0.03079178885630498,0.75,0.005302838464740901,0.0
2020-01-09,0.0846774193548387,0.4,-0.0024830054105356987,-0.002483005410535699
2020-01-10,0.24303519061583576,0.8,0.007818153585381368,0.0
2020-01-13,-0.3724340175953079,0.35,-0.00498117476560892,-0.004981174765608887
2020-01-14,0.01979472140762463,0.5,0.00191789151101212,-0.003072836607394658
2020-01-15,0.33321114369501464,0.85,0.008012550185903598,0.0
2020-01-16,0.07881231671554251,0.7,0.0025530075586961136,0.0
2020-01-17,-0.003665689149560117,0.5,-0.0017611208503739615,-0.0017611208503740539
2020-01-21,0.03922287390029325,0.35,-0.00035111544344773187,-0.0021116179370933574
2020-01-22,-0.1946480938416422,0.45,-0.0004693168698273726,-0.002579943789000172
2020-01-23,0.08174486803519061,0.25,-0.009162429399029521,-0.01171873463520956
2020-01-24,-0.26173020527859236,0.15,-0.014573780213669748,-0.02612172858592343
2020-01-27,0.5469208211143693,0.95,0.012150079231011982,-0.014289030426881344
2020-01-28,0.12976539589442815,0.55,0.0020398837545999244,-0.012278294633318199
2020-01-29,0.09127565982404691,0.65,0.002415636869452865,-0.0098923176650757
2020-01-30,0.26429618768328444,0.25,-0.011002355976416685,-0.020785834841109407
2020-01-31,0.08504398826979472,0.55,0.004916101255312786,-0.015971918854551848
2020-02-03,0.027126099706744865,0.75,0.010584573495296023,-0.005556401308232761
2020-02-04,-0.1473607038123167,0.65,0.011280066168974234,0.0
2020-02-05,-0.3409090909090909,0.5,-6.894498248204118e-05,-6.89449824821109e-05
2020-02-06,0.10153958944281524,0.45,-0.002304047095916747,-0.0023728332259119744
2020-02-07,-0.18988269794721407,0.7,0.003940878924912946,0.0
2020-02-10,-0.08321114369501466,0.55,-0.00039872939685570125,-0.0003987293968555905
2020-02-11,-0.17485337243401758,0.65,0.006137986434770775,0.0
2020-02-12,0.30901759530791784,0.5,0.00018053564006724682,0.0
2020-02-13,-0.05205278592375366,0.6,-0.0006420513328955114,-0.0006420513328955213
2020-02-14,0.14002932551319647,0.55,-0.00027947961652883933,-0.00092135150916417
2020-02-18,-0.38159824046920815,0.45,0.0008308813793074916,-9.123566366953106e-05
2020-02-19,0.06524926686217009,0.5,-0.0023493306916154435,-0.0024403520125401146
2020-02-20,0.14956011730205276,0.35,-0.006426447735304352,-0.008851116953179972
2020-02-21,-0.281891495601173,0.0,-0.038155278927527674,-0.046668679044538974
2020-02-24,-0.2379032258064516,0.0,-0.031087176137853896,-0.07630505773681429
2020-02-25,0.2214076246334311,0.5,-0.001461830507428483,-0.07765534318297196
2020-02-26,-0.565982404692082,0.0,-0.047485730042433776,-0.12145355256266654
2020-02-27,0.35887096774193544,0.3,-0.004823085059203806,-0.1256908568071181
2020-02-28,0.3119501466275659,1.0,0.047481608836312944,-0.08417725206802162
2020-03-02,-0.3324780058651026,0.05,-0.030609509313783274,-0.1122101370006201
2020-03-03,0.11876832844574779,1.0,0.04265907151436527,-0.07433784574520108
2020-03-04,-0.3489736070381231,0.15,-0.03278107557705887,-0.1046820467826508
2020-03-05,-0.36253665689149556,0.2,-0.02073224575961709,-0.12324399862175028
2020-03-06,-0.5542521994134897,0.05,-0.09230554736407477,-0.20417344123370718
2020-03-09,0.6063049853372433,1.0,0.056887825443112494,-0.15890059887561736
2020-03-10,-0.06488269794721407,0.0,-0.0535920882465142,-0.20397687220476557
2020-03-11,-0.3709677419354838,0.0,-0.10395437151921746,-0.28672695616948096
2020-03-12,0.3508064516129032,1.0,0.10276552367660566,-0.21342707829583107
2020-03-13,-0.2232404692082111,0.0,-0.11808950425571335,-0.3063130846808444
2020-03-16,0.3291788856304985,0.75,0.04906084460901558,-0.272280218721064
2020-03-17,-0.7100439882697946,0.0,-0.07282798684573846,-0.3252785853794299
2020-03-18,0.5744134897360703,0.8,0.029225604997008416,-0.3055594438327065
2020-03-19,-0.0018328445747800585,0.15,-0.03170401718369352,-0.327575999158488
2020-03-20,-0.2598973607038123,0.15,-0.03493247466996022,-0.35106543353535746
2020-03-23,0.8086510263929618,1.0,0.13453299719620296,-0.2637623213246505
2020-03-24,0.1755865102639296,0.65,0.009928888530255446,-0.2564522994813089
2020-03-25,-0.2785923753665689,1.0,0.051641725995176656,-0.21805421286677895
2020-03-26,-0.47140762463343105,0.05,-0.04205388140148166,-0.25093806826126774
2020-03-27,0.09677419354838708,0.95,0.03473853877689313,-0.22491675129926736
2020-03-30,-0.005498533724340175,0.3,-0.014463902693196855,-0.23612747998760175
2020-03-31,0.17375366568914952,0.25,-0.04023304389064213,-0.2668603966121159
2020-04-01,0.016495601173020527,0.9,0.025254394121362295,-0.2483454001221791
2020-04-02,-0.6807184750733137,0.0,-0.027473411425072602,-0.26899591619417074
2020-04-03,0.5076979472140762,1.0,0.07530686076079565,-0.21394629343943228
2020-04-06,0.15249266862170086,0.65,0.003646159351971075,-0.21108021636610497
2020-04-07,-0.19538123167155422,0.85,0.026280218219888143,-0.19034723229421924
2020-04-08,0.16129032258064516,0.65,0.022528274125218174,-0.17210715279710176
2020-04-09,-0.20601173020527858,0.2,-0.013251415022307027,-0.18307790450938677
2020-04-13,0.2631964809384164,0.9,0.027544675619560952,-0.16057605038264577
2020-04-14,0.4890029325513196,0.2,-0.011154867198381867,-0.16993971306376854
2020-04-15,-0.06414956011730204,0.55,-0.0034097527717566263,-0.17277001342787435
2020-04-16,0.11766862170087976,0.75,0.03837551401359565,-0.14102463748570915
2020-04-17,0.011730205278592375,0.2,-0.01941286485290803,-0.15769981011017675
2020-04-20,0.16129032258064516,0.1,-0.024272556611678993,-0.17814458915330544
2020-04-21,0.3412756598240469,0.85,0.023947927024673722,-0.15846285574951569
2020-04-22,0.05168621700879765,0.55,0.0012487020435728712,-0.15741202659774767
2020-04-23,-0.1598240469208211,0.85,0.011861253406735082,-0.14741787712775622
2020-04-24,-0.5960410557184751,0.5,0.0058006589448737,-0.14247233901047784
2020-04-27,-0.038123167155425214,0.4,-0.005276422015752649,-0.14699701684003974
2020-04-28,-0.5117302052785924,0.7,0.01852933420233394,-0.13119143948948098
2020-04-29,0.48093841642228735,0.3,-0.004805110126446807,-0.1353661603015337
2020-04-30,0.5835777126099706,0.2,-0.019839200767971434,-0.15251980463809367
2020-05-01,0.25109970674486803,0.65,0.004922211261464188,-0.14834832807661547
2020-05-04,0.21187683284457476,0.85,0.008478779258645468,-0.14112736154512084
2020-05-05,0.17998533724340174,0.2,-0.007490880688992224,-0.14756107400682628
2020-05-06,-0.2635630498533724,0.55,0.003982407395329824,-0.144166314923884
2020-05-07,-0.5755131964809383,0.85,0.012415803332652303,-0.13354045220451982
2020-05-08,-0.1000733137829912,0.35,-0.006726173739248839,-0.13936840966102326
2020-05-11,0.5843108504398826,0.25,-0.015542813149507397,-0.1527450456602255
2020-05-12,0.6631231671554252,0.25,-0.01127756276430153,-0.1623000165851577
2020-05-13,-0.07697947214076245,0.85,0.01601683198602838,-0.14888271669610342
2020-05-14,0.35887096774193544,0.55,0.004266682586057894,-0.14525126940473776
2020-05-15,-0.20857771260997066,0.85,0.03149029559016377,-0.11833497922297564
2020-05-18,-0.23387096774193541,0.25,-0.016844629992682783,-0.13318630027545553
2020-05-19,-0.374633431085044,0.8,0.013809957957616548,-0.12121563952517367
2020-05-20,0.2379032258064516,0.3,-0.0046983086446429,-0.12534443968276954
2020-05-21,0.01722873900293255,0.55,-6.20918780065642e-05,-0.1253987486891185
2020-05-22,-0.4754398826979472,0.6,0.008380393130418301,-0.11806924637077754
2020-05-26,0.6389296187683284,0.9,0.027641308573559446,-0.09369152626920041
2020-05-27,0.4644428152492667,0.45,-0.002261146994395772,-0.09574082295057218
2020-05-28,0.042155425219941346,0.65,-0.00328027337041091,-0.09870704024899712
2020-05-29,-0.48093841642228735,0.45,-0.0016597123812403499,-0.10020292733342051
2020-06-01,-0.44098240469208205,0.75,0.005839286051085952,-0.09494875483819065
2020-06-02,-0.752565982404692,0.5,0.004620027492836995,-0.09076739320311678
2020-06-03,0.530425219941349,0.45,0.005315172819707845,-0.08593466476467782
