,value
2020-08-19,1.0575055818398587
2020-08-20,1.0604167897433436
2020-08-21,1.0750662283935062
2020-08-24,1.0753642911178318
2020-08-25,1.0788404327279502
2020-08-26,1.0807731108427137
2020-08-27,1.088866856871264
2020-08-28,1.0785892565308928
2020-08-31,1.0862796170406923
2020-09-01,1.1020829821835236
2020-09-02,1.0803674572722524
2020-09-03,1.0745223365840024
2020-09-04,1.0426088261344557
2020-09-08,1.058563084882527
2020-09-09,1.0409865005507244
2020-09-10,1.0408969481810233
2020-09-11,1.0537546564916542
2020-09-14,1.0589967492592314
2020-09-15,1.0533151769982456
2020-09-16,1.0444567447263187
2020-09-17,1.034258208307907
2020-09-18,1.019368404851591
2020-09-21,1.0243565973298396
2020-09-22,0.9955707100695446
2020-09-23,1.0011440525769566
2020-09-24,1.015317028126754
2020-09-25,1.0317346136298233
2020-09-28,1.0263981273513316
2020-09-29,1.0341558369599406
2020-09-30,1.0349937192936145
2020-10-01,1.02762395937125
2020-10-02,1.040921948590329
2020-10-05,1.029204404517065
2020-10-06,1.0450969711003812
2020-10-07,1.055585361011721
2020-10-08,1.0585263918988566
2020-10-09,1.0707097042898905
2020-10-12,1.0641439961807735
2020-10-13,1.05723284581319
2020-10-14,1.054528481335148
2020-10-15,1.0584582031176129
2020-10-16,1.044484841808535
2020-10-19,1.0457655087023034
2020-10-20,1.038086852927428
2020-10-21,1.048093486454689
2020-10-22,1.051376453520639
2020-10-23,1.0323894265578737
2020-10-26,1.0205944293551257
2020-10-27,0.9893112060847936
2020-10-28,0.9972544883634222
2020-10-29,0.9983327184785334
2020-10-30,1.0095849764427616
2020-11-02,1.0278935329041357
2020-11-03,1.0514467235188714
2020-11-04,1.070645973476892
2020-11-05,1.0697693664887662
2020-11-06,1.0860058206912273
2020-11-09,1.0818433379004522
2020-11-10,1.0888972808480748
2020-11-11,1.077751682860478
2020-11-12,1.089764671101297
2020-11-13,1.101238687308482
2020-11-16,1.0951471752171096
2020-11-17,1.0847411435931253
2020-11-18,1.0860191121526857
2020-11-19,1.0806823694267793
2020-11-20,1.087584996528196
2020-11-23,1.101563200941629
2020-11-24,1.100881753193184
2020-11-25,1.1044702220799072
2020-11-27,1.0963814341159466
2020-11-30,1.1080182106979648
2020-12-01,1.1145358932416234
2020-12-02,1.111191263802666
2020-12-03,1.1195180097422972
2020-12-04,1.115859901441767
2020-12-07,1.1225943686729694
2020-12-08,1.1197944175946697
2020-12-09,1.1241796279836846
2020-12-10,1.1281125786242612
2020-12-11,1.1143645397505457
2020-12-14,1.1245602210426882
2020-12-15,1.1221817780854058
2020-12-16,1.125764682249144
2020-12-17,1.116914506331109
2020-12-18,1.1151673815029923
2020-12-21,1.103981030937366
2020-12-22,1.1157627018976646
2020-12-23,1.1152317839658106
2020-12-24,1.1247771456488926
2020-12-28,1.122084260647655
2020-12-29,1.124678619637827
2020-12-30,1.1269364590644928
2020-12-31,1.1203810289795195
2021-01-04,1.1289300775550728
2021-01-05,1.1280189310831645
2021-01-06,1.1458818277989644
2021-01-07,1.1482864271489617
2021-01-08,1.1454596033606286
2021-01-11,1.149153880975376
2021-01-12,1.1526197034702743
2021-01-13,1.145133290832608
2021-01-14,1.1424491667043066
2021-01-15,1.143184545183822
2021-01-19,1.1579179019149692
2021-01-20,1.1607777677950153
2021-01-21,1.1532339411002566
2021-01-22,1.1579469193728442
2021-01-25,1.1623284940762197
2021-01-26,1.1362966881733128
2021-01-27,1.1444846513506843
2021-01-28,1.1227473302006794
2021-01-29,1.1333039364431423
2021-02-01,1.1539425380523776
2021-02-02,1.1602961333327018
2021-02-03,1.1731131954545095
2021-02-04,1.1796006450071743
2021-02-05,1.1934020957492388
2021-02-08,1.1893887499011946
2021-02-09,1.1924483153075383
2021-02-10,1.1866821021703549
2021-02-11,1.1833055599781028
2021-02-12,1.179659351635026
2021-02-16,1.1817195974481165
2021-02-17,1.1747305362257279
2021-02-18,1.1651881197559741
2021-02-19,1.1578094490005786
2021-02-22,1.1540875648759994
2021-02-23,1.15576728455571
2021-02-24,1.135816927566913
2021-02-25,1.130884715236452
2021-02-26,1.1484748939975291
2021-03-01,1.141745881762214
2021-03-02,1.1261351849875396
2021-03-03,1.1172664607413314
2021-03-04,1.1327580331789955
2021-03-05,1.1206793204809706
2021-03-08,1.1436961680597986
2021-03-09,1.150029622328539
2021-03-10,1.1581758738959238
2021-03-11,1.156851731330511
2021-03-12,1.1619309154243949
2021-03-15,1.1629451139826383
2021-03-16,1.1644618387927617
2021-03-17,1.15035447871057
2021-03-18,1.1483959786536038
2021-03-19,1.1497754578440682
2021-03-22,1.147289519774526
2021-03-23,1.1462662204267435
2021-03-24,1.1502700028082788
2021-03-25,1.165386594691011
2021-03-26,1.1619506315707993
2021-03-29,1.1652067446985368
2021-03-30,1.161613936443291
2021-03-31,1.1749216402765248
2021-04-01,1.1826563593624808
2021-04-05,1.181128929445476
2021-04-06,1.1841830685389663
2021-04-07,1.1857928063520524
2021-04-08,1.1921082070629183
2021-04-09,1.1953322646777167
2021-04-12,1.1919043640200042
2021-04-13,1.1994299868037437
2021-04-14,1.2081102232194663
2021-04-15,1.2144575357474734
2021-04-16,1.2106810090593934
2021-04-19,1.2025008222016318
2021-04-20,1.2146131448624549
2021-04-21,1.2005883122334695
2021-04-22,1.2124089713697395
2021-04-23,1.2122036570343435
2021-04-26,1.219309529032879
2021-04-27,1.2229355656016896
2021-04-28,1.2391766170083127
2021-04-29,1.2272867030158108
2021-04-30,1.233769000834377
2021-05-03,1.2258767618770925
2021-05-04,1.2291213064145725
2021-05-05,1.2376634996569393
2021-05-06,1.2473420179394081
2021-05-07,1.2405932230462613
2021-05-10,1.2271440398659048
2021-05-11,1.2056670890183316
2021-05-12,1.2167046102454246
2021-05-13,1.2295455827911226
2021-05-14,1.2287420873551897
2021-05-17,1.2194751086034694
2021-05-18,1.2153031752116854
2021-05-19,1.2269396278275875
2021-05-20,1.2271591536204804
2021-05-21,1.238368267299539
2021-05-24,1.2353020562952148
2021-05-25,1.2371705783086104
2021-05-26,1.2420460212212818
2021-05-27,1.2439405596064597
2021-05-28,1.2450712191908357
2021-06-01,1.2476813731318284
2021-06-02,1.2483840459873858
2021-06-03,1.2545215370887493
2021-06-04,1.2481139737853328
2021-06-07,1.247133911359815
2021-06-08,1.2468855143013213
2021-06-09,1.2535071627978212
2021-06-10,1.2521680075099415
2021-06-11,1.2498844609138973
2021-06-14,1.2479543270907425
2021-06-15,1.2360584504588277
2021-06-16,1.226300318074147
2021-06-17,1.2109136733574801
2021-06-18,1.2281586482876181
2021-06-21,1.23726658616164
2021-06-22,1.2361158783232458
2021-06-23,1.2453629880242565
2021-06-24,1.2593800793092738
2021-06-25,1.260711273092802
2021-06-28,1.2570884380460066
2021-06-29,1.263204983228885
2021-06-30,1.2695498181409428
2021-07-01,1.2727330456322272
2021-07-02,1.2631084913212232
2021-07-06,1.2660317941627692
2021-07-07,1.2558477289401984
2021-07-08,1.2763962392759847
2021-07-09,1.2819858132093844
2021-07-12,1.2717077575025053
2021-07-13,1.271915204426526
2021-07-14,1.2671602397569484
2021-07-15,1.2519477725795838
2021-07-16,1.2343689595930507
2021-07-19,1.2538397774713594
2021-07-20,1.267938928925735
2021-07-21,1.2654408519901372
2021-07-22,1.273113383018664
2021-07-23,1.2825086824461733
2021-07-26,1.27809129253085
2021-07-27,1.2800650583667266
2021-07-28,1.282471678225429
2021-07-29,1.267724082824572
2021-07-30,1.2681909109369465
2021-08-02,1.2803846008116808
2021-08-03,1.2735433579892483
2021-08-04,1.2832610309638806
2021-08-05,1.2878934979423675
2021-08-06,1.2864767684535705
2021-08-09,1.2945447587764412
2021-08-10,1.3018080149135567
2021-08-11,1.3066780881018272
2021-08-12,1.3105616281456136
2021-08-13,1.3156219690737758
2021-08-16,1.3079070406227182
2021-08-17,1.2951458130349718
2021-08-18,1.2876970058081365
2021-08-19,1.297849705140792
2021-08-20,1.314554951573058
2021-08-23,1.3176385831921755
2021-08-24,1.322031137904638
2021-08-25,1.315093670613882
2021-08-26,1.3276513424474041
2021-08-27,1.323624702880905
2021-08-30,1.3159970754412444
2021-08-31,1.3091505720900602
2021-09-01,1.318010891509203
2021-09-02,1.3157351713316747
2021-09-03,1.3098930998913443
2021-09-07,1.3048638774640153
2021-09-08,1.3035455844762116
2021-09-09,1.2948068760923228
2021-09-10,1.2992943580581882
2021-09-13,1.2916326395347746
2021-09-14,1.2999913656221234
2021-09-15,1.294045267517805
2021-09-16,1.283429128547282
2021-09-17,1.2666370818036574
2021-09-20,1.2654111463200544
2021-09-21,1.2787804619379415
2021-09-22,1.2881162085880653
2021-09-23,1.2883804758130193
2021-09-24,1.2934433582058704
2021-09-27,1.2794264815303231
2021-09-28,1.2820483826342766
2021-09-29,1.2668512360419657
2021-09-30,1.2826169410222985
2021-10-01,1.2706168646642964
2021-10-04,1.2817700309670421
2021-10-05,1.2847210275359253
2021-10-06,1.29696615519234
2021-10-07,1.294487701904646
2021-10-08,1.2858877595664129
2021-10-11,1.2860865036110698
2021-10-12,1.292356346378714
2021-10-13,1.3077647703794453
2021-10-14,1.3245844061980176
2021-10-15,1.3340980398978621
2021-10-18,1.3445357486603007
2021-10-19,1.347290637424153
2021-10-20,1.3505630864562046
2021-10-21,1.353692204972034
2021-10-22,1.3609391827516728
2021-10-25,1.3616654224695697
2021-10-26,1.3505545181235303
2021-10-27,1.3609288913843154
2021-10-28,1.3620232091691458
2021-10-29,1.3619369339646488
2021-11-01,1.3647214523881988
2021-11-02,1.3735602424338031
2021-11-03,1.3865804666358066
2021-11-04,1.4008272385725213
2021-11-05,1.4108859772830493
2021-11-08,1.403467010966814
2021-11-09,1.3927087651549725
2021-11-10,1.3920921018374344
2021-11-11,1.392515464432934
2021-11-12,1.3919568829374582
2021-11-15,1.3941946621832344
2021-11-16,1.386848856515818
2021-11-17,1.3944741758049695
2021-11-18,1.3846551031360694
2021-11-19,1.3887189109761213
2021-11-22,1.397739964810583
2021-11-23,1.4008751549114509
2021-11-24,1.3734533535547002
2021-11-26,1.3791305748967684
2021-11-29,1.3605019034073382
2021-11-30,1.350347428896521
2021-12-01,1.3654205469888605
2021-12-02,1.360780479815062
2021-12-03,1.3698563761877458
2021-12-06,1.390122544151175
2021-12-07,1.3872582959913162
2021-12-08,1.3844242431813416
2021-12-09,1.398625927115899
2021-12-10,1.3844074122535623
2021-12-13,1.3788733909163513
2021-12-14,1.3984096988591512
2021-12-15,1.3852564887297334
2021-12-16,1.3638733870996054
2021-12-17,1.343634714288445
2021-12-20,1.369760892875063
2021-12-21,1.3765239502038276
2021-12-22,1.383461235655651
2021-12-23,1.4001292134218277
2021-12-27,1.3973669785968534
2021-12-28,1.3960124786962562
2021-12-29,1.3921331916909883
2021-12-30,1.3919136547284097
2021-12-31,1.407231632565017
2022-01-03,1.416555587451724
2022-01-04,1.4012914612927554
2022-01-05,1.4004128959656503
2022-01-06,1.4049593566440277
2022-01-07,1.403374031641942
2022-01-10,1.4148216505499298
2022-01-11,1.4193886144555659
2022-01-12,1.4007580268081627
2022-01-13,1.3989342115665937
2022-01-14,1.3758475499603238
2022-01-18,1.3659651413828497
2022-01-19,1.3549477040606777
2022-01-20,1.3350367696467131
2022-01-21,1.3391598759084924
2022-01-24,1.3214468042637
2022-01-25,1.3173387225565576
2022-01-26,1.3166145692198667
2022-01-27,1.343775151777083
2022-01-28,1.3711865103705267
2022-01-31,1.384331995565329
2022-02-01,1.3950434348936298
2022-02-02,1.3526293064807093
2022-02-03,1.3718999637249616
2022-02-04,1.3718072339280525
2022-02-07,1.379674488175772
2022-02-08,1.3966638410797338
2022-02-09,1.3818190002855195
2022-02-10,1.3631681200518724
2022-02-11,1.3587531749554098
2022-02-14,1.3750331286475173
2022-02-15,1.3749071692106216
2022-02-16,1.3558884320072957
2022-02-17,1.3459386423271424
2022-02-18,1.3356556445988677
2022-02-22,1.3197114904460203
2022-02-23,1.3326546955210645
2022-02-24,1.3649855135463442
2022-02-25,1.3564155562086124
2022-02-28,1.3323376111295528
2022-03-01,1.3614949348909442
2022-03-02,1.3554470225173831
2022-03-03,1.3486894485644398
2022-03-04,1.3153943491539402
2022-03-07,1.318275582526731
2022-03-08,1.3473052190419883
2022-03-09,1.3446788516776982
2022-03-10,1.3347433641223565
2022-03-11,1.330583522218609
2022-03-14,1.3551591487822852
2022-03-15,1.3870773989135858
2022-03-16,1.3995680405907922
2022-03-17,1.4195996026389919
2022-03-18,1.413846178862535
2022-03-21,1.432272921242998
2022-03-22,1.4167023016498765
2022-03-23,1.4343376469251632
2022-03-24,1.435861570482761
2022-03-25,1.4434942055570275
2022-03-28,1.453443300685167
2022-03-29,1.4488090392903563
2022-03-30,1.427196974319825
2022-03-31,1.4283373564804336
2022-04-01,1.4355099804545306
2022-04-04,1.4209762892225097
2022-04-05,1.4098551126673207
2022-04-06,1.4142146720503599
2022-04-07,1.4134909470053807
2022-04-08,1.3948642105996307
2022-04-11,1.3862997979695997
2022-04-12,1.3989135253889253
2022-04-13,1.3883559623909227
2022-04-14,1.3962726379451507
2022-04-18,1.4098349095454257
2022-04-19,1.4135178340104715
2022-04-20,1.3858523050668936
2022-04-21,1.3505884225169489
2022-04-22,1.3581732161347237
2022-04-25,1.326675798096783
2022-04-26,1.3221607684039816
2022-04-27,1.3638382011818178
2022-04-28,1.3162806371822355
2022-04-29,1.3294947644584194
2022-05-02,1.337482113854146
2022-05-03,1.3781558644553347
2022-05-04,1.3278304971661723
2022-05-05,1.3168586814157912
2022-05-06,1.2703211801607992
2022-05-09,1.2694354478143286
2022-05-10,1.2512585218858678
2022-05-11,1.2418477795237375
2022-05-12,1.276199617903153
2022-05-13,1.266719612249551
2022-05-16,1.3023673528404882
2022-05-17,1.2435957311659813
2022-05-18,1.2364179618327722
2022-05-19,1.2411560318442527
2022-05-20,1.2666330618669954
2022-05-23,1.2613100647666016
2022-05-24,1.2679235590531373
2022-05-25,1.2964665711812535
2022-05-26,1.3208030160429953
2022-05-27,1.3141041835071912
2022-05-31,1.3010204926811715
2022-06-01,1.3260016215747747
2022-06-02,1.3076820601104988
2022-06-03,1.3096866231482118
2022-06-06,1.3183363663879182
2022-06-07,1.3059250760885384
2022-06-08,1.2799807788830522
2022-06-09,1.243399286365787
2022-06-10,1.1972678937390415
2022-06-13,1.1971344268370476
2022-06-14,1.2199671481575152
2022-06-15,1.196288408145485
2022-06-16,1.194913544830628
2022-06-17,1.2310182921624935
2022-06-21,1.22218121533397
2022-06-22,1.221151663918537
2022-06-23,1.2537447815240268
2022-06-24,1.2550188387651888
2022-06-27,1.232406362147976
2022-06-28,1.2279727239438791
2022-06-29,1.2170842576205279
2022-06-30,1.2259358876252986
2022-07-01,1.2252516709959551
2022-07-05,1.2241749609170636
2022-07-06,1.2481651262491773
2022-07-07,1.2465263542648128
2022-07-08,1.2295260767363247
2022-07-11,1.2205980573183572
2022-07-12,1.2148505849503246
2022-07-13,1.2025024884366298
2022-07-14,1.2326917687996082
2022-07-15,1.2274557808773428
2022-07-18,1.2550179178464367
2022-07-19,1.2641442071850417
2022-07-20,1.2706541541449783
2022-07-21,1.254427598016906
2022-07-22,1.2598358774532987
2022-07-25,1.2398037671676343
2022-07-26,1.2671596090485064
2022-07-27,1.280210704785516
2022-07-28,1.2951217513088624
2022-07-29,1.2935108730651053
2022-08-01,1.2823680273362024
2022-08-02,1.29416258740013
2022-08-03,1.2912495006125713
2022-08-04,1.2878287047269654
2022-08-05,1.2858618541600526
2022-08-08,1.2839126861199421
2022-08-09,1.3076973100257339
2022-08-10,1.311264896281982
2022-08-11,1.330466370525421
2022-08-12,1.3305851889343887
2022-08-15,1.3378095831095635
2022-08-16,1.3302881102548436
2022-08-17,1.3325917836571757
2022-08-18,1.318790646413099
2022-08-19,1.2951209351065893
2022-08-22,1.2932587343418154
2022-08-23,1.2954811654334684
2022-08-24,1.3129300190801554
2022-08-25,1.2759576913065536
2022-08-26,1.2688250684144744
2022-08-29,1.2573503231294025
2022-08-30,1.2485800667233722
2022-08-31,1.252677157307348
2022-09-01,1.2380143923128313
2022-09-02,1.2319645527945893
2022-09-06,1.253940364911673
2022-09-07,1.2632510726600847
2022-09-08,1.2813539724328853
2022-09-09,1.2932924746725345
2022-09-12,1.2373866263788436
2022-09-13,1.2387209794928704
2022-09-14,1.223692772947315
2022-09-15,1.2180616837533327
2022-09-16,1.2230831437865006
2022-09-19,1.2105894843915335
2022-09-20,1.196119249959043
2022-09-21,1.180887498157227
2022-09-22,1.1576899488357895
2022-09-23,1.1415883828095954
2022-09-26,1.1348950476717923
2022-09-27,1.1665266305518665
2022-09-28,1.1439434025432782
2022-09-29,1.1227098587796922
2022-09-30,1.1530420119040188
2022-10-03,1.1869540413125377
2022-10-04,1.1868890768587401
2022-10-05,1.1742806780732284
2022-10-06,1.1431792457682026
2022-10-07,1.1331297509408813
2022-10-10,1.121844898458152
2022-10-11,1.1221760230222209
2022-10-12,1.151349044523317
2022-10-13,1.1366035234044918
2022-10-14,1.165696927098581
2022-10-17,1.1770557080674124
2022-10-18,1.1630883162571997
2022-10-19,1.1588036075962918
2022-10-20,1.1819915945675081
2022-10-21,1.1928594351702542
2022-10-24,1.2129566752765455
2022-10-25,1.2033486260932087
2022-10-26,1.1902387587946412
2022-10-27,1.2112778051586848
2022-10-28,1.197081669097076
2022-10-31,1.19587926903454
2022-11-01,1.1717439739473114
2022-11-02,1.16471759823721
2022-11-03,1.184994308771548
2022-11-04,1.1974743737962306
2022-11-07,1.202617379237996
2022-11-08,1.1915831918808648
2022-11-09,1.2540715117176118
2022-11-10,1.2707248129170734
2022-11-11,1.265113798660462
2022-11-14,1.271899555599523
2022-11-15,1.2643600642073853
2022-11-16,1.2563290392525206
2022-11-17,1.260608571932526
2022-11-18,1.2610923652758768
2022-11-21,1.2793905447496354
2022-11-22,1.2868686253353576
2022-11-23,1.2889744556028289
2022-11-25,1.2709660192876433
2022-11-28,1.2703691552690477
2022-11-29,1.2936376713366242
2022-11-30,1.2954066141331875
2022-12-01,1.291159282444173
2022-12-02,1.2653701864841513
2022-12-05,1.2435183584007008
2022-12-06,1.2434511040911667
2022-12-07,1.2530977197356898
2022-12-08,1.241465122923217
2022-12-09,1.2610073649903935
2022-12-12,1.276485597679656
2022-12-13,1.2689485255150457
2022-12-14,1.2382134365213688
2022-12-15,1.2239365099035742
2022-12-16,1.2166245065203534
2022-12-19,1.2203387439151983
2022-12-20,1.235382594338787
2022-12-21,1.2175385956062903
2022-12-22,1.2210000163942973
2022-12-23,1.2109802514887829
2022-12-27,1.199377525558483
2022-12-28,1.2169223563877098
2022-12-29,1.213869711594027
2022-12-30,1.216446536774293
2023-01-03,1.2219945107184416
2023-01-04,1.204566771532271
2023-01-05,1.2319146958624787
2023-01-06,1.2335514086232486
2023-01-09,1.238582085521592
2023-01-10,1.25904374945701
2023-01-11,1.267348942390723
2023-01-12,1.2745412569542205
2023-01-13,1.2695018473762958
2023-01-17,1.2509608603709292
2023-01-18,1.240941239181652
2023-01-19,1.2602900910527193
2023-01-20,1.2768005773009072
2023-01-23,1.28115365134788
2023-01-24,1.2796180559455541
2023-01-25,1.2865970614333226
2023-01-26,1.2904939794958135
2023-01-27,1.2749599129374187
2023-01-30,1.285283744026657
2023-01-31,1.291784122807036
2023-02-01,1.3104318135190889
2023-02-02,1.2967173204157736
2023-02-03,1.2959456966642127
2023-02-06,1.3059599408588118
2023-02-07,1.2928533038908794
2023-02-08,1.2792917920352027
2023-02-09,1.2844095593232945
2023-02-10,1.2957245725925688
2023-02-13,1.2970497605864872
2023-02-14,1.2949578787357867
2023-02-15,1.2805205809964377
2023-02-16,1.2784502834131297
2023-02-17,1.2547983693371432
2023-02-21,1.2512931504935958
2023-02-22,1.2663862223833053
2023-02-23,1.2562833982662094
2023-02-24,1.2603222085891892
2023-02-27,1.2579921564162553
2023-02-28,1.2506090352549957
2023-03-01,1.2573911251501018
2023-03-02,1.280669112552724
2023-03-03,1.2820924975446237
2023-03-06,1.263566388184211
2023-03-07,1.2642692012939887
2023-03-08,1.2414385782762398
2023-03-09,1.2321378206085163
2023-03-10,1.2267900635889044
2023-03-13,1.2413158974807277
2023-03-14,1.2404340622090806
2023-03-15,1.2608051715569015
2023-03-16,1.2443789739537883
2023-03-17,1.2544762308618083
2023-03-20,1.278764386786041
2023-03-21,1.2549968764864865
2023-03-22,1.259235827063751
2023-03-23,1.2583914041279487
2023-03-24,1.2676312087412174
2023-03-27,1.266674645959889
2023-03-28,1.2829384448883459
2023-03-29,1.2843301305687769
2023-03-30,1.3015896345182312
2023-03-31,1.3168850626426343
2023-04-03,1.3067408593388896
2023-04-04,1.3081496586179902
2023-04-05,1.315453528717637
2023-04-06,1.3134280390650606
2023-04-10,1.3117534578041827
2023-04-11,1.3080751348056148
2023-04-12,1.3214322639815095
2023-04-13,1.3164287183279269
2023-04-14,1.3140265736370982
2023-04-17,1.3156778630424617
2023-04-18,1.3117681367054579
2023-04-19,1.3091855779694617
2023-04-20,1.3084310286545937
2023-04-21,1.3119223292653854
2023-04-24,1.2979055969621938
2023-04-25,1.2897758144429077
2023-04-26,1.3051858948975898
2023-04-27,1.310697559098501
2023-04-28,1.3065734067625385
2023-05-01,1.3007127482736933
2023-05-02,1.2938786170345378
2023-05-03,1.2847348473667801
2023-05-04,1.3086023572488075
2023-05-05,1.3117788406329873
2023-05-08,1.3071140091898028
2023-05-09,1.3071125329780462
2023-05-10,1.2975167183392593
2023-05-11,1.2938852569619497
2023-05-12,1.297642093276752
2023-05-15,1.2834155531971845
2023-05-16,1.3058721843922725
2023-05-17,1.3095987334703612
2023-05-18,1.30426608222254
2023-05-19,1.3031117397105851
2023-05-22,1.3017788014895295
2023-05-23,1.2939244920932038
2023-05-24,1.302766757252437
2023-05-25,1.3139025183076758
2023-05-26,1.3142675575627318
2023-05-30,1.3081391039468273
2023-05-31,1.3152769072926804
2023-06-01,1.3296988293545369
2023-06-02,1.3259039449209713
2023-06-05,1.3336386949243215
2023-06-06,1.3365848108406466
2023-06-07,1.3440378876173207
2023-06-08,1.3413600470504632
2023-06-09,1.3474143156143037
2023-06-12,1.359940426700238
2023-06-13,1.3552156483379605
2023-06-14,1.3657226781012055
2023-06-15,1.3613302642933305
2023-06-16,1.3531952972521062
2023-06-20,1.3510309599053363
2023-06-21,1.3471537099712574
2023-06-22,1.3376635834395043
2023-06-23,1.3326488787955952
2023-06-26,1.3385276296394075
2023-06-27,1.3348289211042477
2023-06-28,1.343687932050371
2023-06-29,1.355088976462764
2023-06-30,1.3591600178108365
2023-07-03,1.354316497742864
2023-07-05,1.3320942129786315
2023-07-06,1.3310427553840183
2023-07-07,1.334898652893139
2023-07-10,1.3470724670890188
2023-07-11,1.3545213550851036
