,value
2020-11-16,1.2702435731068709
2020-11-17,1.266138769940287
2020-11-18,1.2558557286643313
2020-11-19,1.2609064035287665
2020-11-20,1.2534926474668882
2020-11-23,1.2657032768349248
2020-11-24,1.29091005245179
2020-11-25,1.2882399309795187
2020-11-27,1.289793974307412
2020-11-30,1.2785734029216373
2020-12-01,1.2897096549541662
2020-12-02,1.2975198373808765
2020-12-03,1.2933798317362906
2020-12-04,1.303439643753635
2020-12-07,1.3001403103211358
2020-12-08,1.3044004425029077
2020-12-09,1.298895776252758
2020-12-10,1.3005469624842725
2020-12-11,1.3023495343934446
2020-12-14,1.2913840179136415
2020-12-15,1.307238561728704
2020-12-16,1.3068484104005154
2020-12-17,1.3120960259793801
2020-12-18,1.304484286289135
2020-12-21,1.309104377812958
2020-12-22,1.3002249610381658
2020-12-23,1.3079358475595284
2020-12-24,1.309104941158913
2020-12-28,1.3201292209836248
2020-12-29,1.3159319880824107
2020-12-30,1.3186254015024663
2020-12-31,1.3251001902539425
2021-01-04,1.3116112756365508
2021-01-05,1.3230341988385328
2021-01-06,1.3354796716518678
2021-01-07,1.3496352767711208
2021-01-08,1.3517610456012898
2021-01-11,1.349332366817439
2021-01-12,1.3521794900220487
2021-01-13,1.3529110164523372
2021-01-14,1.352156966107477
2021-01-15,1.3357686109452374
2021-01-19,1.3411017585406908
2021-01-20,1.3541102709524848
2021-01-21,1.3518792738017191
2021-01-22,1.3458718753997816
2021-01-25,1.347372313687537
2021-01-26,1.3487441587938542
2021-01-27,1.315180423302692
2021-01-28,1.3263228256793678
2021-01-29,1.3037835814371335
2021-02-01,1.3175676667386433
2021-02-02,1.3356378218207623
2021-02-03,1.342046310792092
2021-02-04,1.3534696115326181
2021-02-05,1.3601925894578
2021-02-08,1.3736124705469401
2021-02-09,1.3720829901837848
2021-02-10,1.375195203089359
2021-02-11,1.3714693656174406
2021-02-12,1.3730042867607435
2021-02-16,1.375909901928561
2021-02-17,1.381736007417358
2021-02-18,1.3749552000881464
2021-02-19,1.37350785316251
2021-02-22,1.3716325188633058
2021-02-23,1.3737954674650368
2021-02-24,1.3836623664884942
2021-02-25,1.3578538943712881
2021-02-26,1.344584508815268
2021-03-01,1.370453577228152
2021-03-02,1.3633470944950645
2021-03-03,1.3528817115936034
2021-03-04,1.341705241935741
2021-03-05,1.3613463717829521
2021-03-08,1.3619281903208225
2021-03-09,1.3744064102434534
2021-03-10,1.3901150090505985
2021-03-11,1.3954207665780138
2021-03-12,1.4023966011172528
2021-03-15,1.408749341171655
2021-03-16,1.4063221710982492
2021-03-17,1.4091853795377454
2021-03-18,1.396022898113
2021-03-19,1.393131025378847
2021-03-22,1.3981877070190545
2021-03-23,1.3927384121955542
2021-03-24,1.3877273210157772
2021-03-25,1.395387232665316
2021-03-26,1.4143689040880618
2021-03-29,1.4141074412499763
2021-03-30,1.4110049538431435
2021-03-31,1.412298003717479
2021-04-01,1.4268195645379989
2021-04-05,1.440864586381541
2021-04-06,1.4402203040684003
2021-04-07,1.4444278676834843
2021-04-08,1.4465284952152841
2021-04-09,1.4554075983523804
2021-04-12,1.4574344533168668
2021-04-13,1.455970965209685
2021-04-14,1.4574388984663764
2021-04-15,1.4713270803062002
2021-04-16,1.4788206016599232
2021-04-19,1.473392013255303
2021-04-20,1.4638298253624487
2021-04-21,1.4740425197633922
2021-04-22,1.4583587956902069
2021-04-23,1.4727488005584226
2021-04-26,1.473944960881049
2021-04-27,1.4782068069451846
2021-04-28,1.4805483393817802
2021-04-29,1.4957638809706935
2021-04-30,1.4832408798853307
2021-05-03,1.4927179380074658
2021-05-04,1.4886614776287974
2021-05-05,1.493625588504571
2021-05-06,1.5074557897947651
2021-05-07,1.5168378632089383
2021-05-10,1.509006755013466
2021-05-11,1.4921412944951244
2021-05-12,1.4670121637499616
2021-05-13,1.482448619848818
2021-05-14,1.5012067835852496
2021-05-17,1.5034445478546825
2021-05-18,1.4912781482145807
2021-05-19,1.484006852522604
2021-05-20,1.4937289295843104
2021-05-21,1.4970655751001858
2021-05-24,1.508998662072628
2021-05-25,1.5061580894294226
2021-05-26,1.508215476533567
2021-05-27,1.510605707272116
2021-05-28,1.5111306730729541
2021-06-01,1.5156323759653814
2021-06-02,1.5198462586150132
2021-06-03,1.5174221432735577
2021-06-04,1.5286154008866983
2021-06-07,1.5248169387533785
2021-06-08,1.5254507515647673
2021-06-09,1.5221498767048491
2021-06-10,1.5222486387193463
2021-06-11,1.5225533139838456
2021-06-14,1.521029596127806
2021-06-15,1.517160220366845
2021-06-16,1.505656481453021
2021-06-17,1.4970597923157989
2021-06-18,1.4754154356619094
2021-06-21,1.4974322685587342
2021-06-22,1.5060970510421403
2021-06-23,1.5042552138849088
2021-06-24,1.5129274763880136
2021-06-25,1.5233494557252425
2021-06-28,1.5253491108830213
2021-06-29,1.5214770275525635
2021-06-30,1.5265351190721461
2021-07-01,1.5348539081474744
2021-07-02,1.5422349926120842
2021-07-06,1.535661859547985
2021-07-07,1.5403088418559117
2021-07-08,1.5291761992329282
2021-07-09,1.548387195884842
2021-07-12,1.5559807311143485
2021-07-13,1.547460572952762
2021-07-14,1.5489302442906556
2021-07-15,1.5462107591575494
2021-07-16,1.5302016764613684
2021-07-19,1.5095071184311575
2021-07-20,1.5307061584697954
2021-07-21,1.544467757356029
2021-07-22,1.5466734343071689
2021-07-23,1.5558073549317508
2021-07-26,1.561588297787431
2021-07-27,1.5607415140974168
2021-07-28,1.5621252568629898
2021-07-29,1.5672761431997324
2021-07-30,1.556870883814139
2021-08-02,1.5574109268408847
2021-08-03,1.5731146496574047
2021-08-04,1.566510338603736
2021-08-05,1.5781665111322283
2021-08-06,1.582739912931569
2021-08-09,1.5796201234936653
2021-08-10,1.5888234267223307
2021-08-11,1.596288961575848
2021-08-12,1.6006086007415523
2021-08-13,1.6041494842471278
2021-08-16,1.606622221889101
2021-08-17,1.596560652606175
2021-08-18,1.577743415250231
2021-08-19,1.5730741326758813
2021-08-20,1.5863881558357489
2021-08-23,1.5995310354384389
2021-08-24,1.599973420421352
2021-08-25,1.6036287857988536
2021-08-26,1.5941435092036889
2021-08-27,1.6068402297000772
2021-08-30,1.6083096110620763
2021-08-31,1.601697960607248
2021-09-01,1.5991857977387696
2021-09-02,1.6069652577737379
2021-09-03,1.6056158745714866
2021-09-07,1.60033914456139
2021-09-08,1.5963257534659232
2021-09-09,1.5938575576211857
2021-09-10,1.583833249396162
2021-09-13,1.590340659617101
2021-09-14,1.5801676541216583
2021-09-15,1.591940452205054
2021-09-16,1.5860192476322073
2021-09-17,1.5724121979377321
2021-09-20,1.54653171552048
2021-09-21,1.5459701411868463
2021-09-22,1.5616711385825854
2021-09-23,1.5777092506038786
2021-09-24,1.578213789908108
2021-09-27,1.5804124186645148
2021-09-28,1.5543085838754398
2021-09-29,1.5569794843800477
2021-09-30,1.5395122502096044
2021-10-01,1.5574739094897814
2021-10-04,1.543717714276744
2021-10-05,1.5591241825720017
2021-10-06,1.5634677490543054
2021-10-07,1.5744931708260559
2021-10-08,1.5765166285232166
2021-10-11,1.5641770109066575
2021-10-12,1.5611712841346461
2021-10-13,1.5646801827447594
2021-10-14,1.5850071426793562
2021-10-15,1.6008368847253025
2021-10-18,1.6069378782515724
2021-10-19,1.6171573915007085
2021-10-20,1.6233866503396825
2021-10-21,1.6217406934991463
2021-10-22,1.623429788422797
2021-10-25,1.6292462989677903
2021-10-26,1.6334559823860912
2021-10-27,1.6284769828359897
2021-10-28,1.6423227975435972
2021-10-29,1.643887781473283
2021-11-01,1.644617984310336
2021-11-02,1.651794198624078
2021-11-03,1.6562600655882846
2021-11-04,1.6627978944565571
2021-11-05,1.675918896550642
2021-11-08,1.680348049006909
2021-11-09,1.6778257707229558
2021-11-10,1.6640008585912895
2021-11-11,1.6635083827355155
2021-11-12,1.66964884445213
2021-11-15,1.669702570851591
2021-11-16,1.669976402737893
2021-11-17,1.6645054814866105
2021-11-18,1.6716131892005095
2021-11-19,1.6657649466742679
2021-11-22,1.667433995015907
2021-11-23,1.6748631786927264
2021-11-24,1.6793937353306054
2021-11-26,1.6464123932520338
2021-11-29,1.6583185198571582
2021-11-30,1.6341540099541598
2021-12-01,1.621564841112867
2021-12-02,1.6389820071820815
2021-12-03,1.6314267522472299
2021-12-06,1.646928028876964
2021-12-07,1.671970387419063
2021-12-08,1.6700260006070538
2021-12-09,1.6670262966895415
2021-12-10,1.6831541095973128
2021-12-13,1.6702987505900284
2021-12-14,1.6661030785047835
2021-12-15,1.6874583218701482
2021-12-16,1.683660014443758
2021-12-17,1.65544994825088
2021-12-20,1.6378877070607911
2021-12-21,1.6593039795202242
2021-12-22,1.6690596793617338
2021-12-23,1.6748425495148802
2021-12-27,1.6925161963743933
2021-12-28,1.6916649693891677
2021-12-29,1.6912289336607051
2021-12-30,1.6897037135743251
2021-12-31,1.6880495501967252
2022-01-03,1.6979446211923563
2022-01-04,1.705764326003803
2022-01-05,1.6848720003945923
2022-01-06,1.6838531523220435
2022-01-07,1.682685271342091
2022-01-10,1.6770208102327302
2022-01-11,1.6878813701387532
2022-01-12,1.6904310903425075
2022-01-13,1.6766380985577432
2022-01-14,1.6680456712455352
2022-01-18,1.6382386627466816
2022-01-19,1.6265901023550846
2022-01-20,1.6128354930105133
2022-01-21,1.5894942765060465
2022-01-24,1.5915175432460154
2022-01-25,1.5852975328690218
2022-01-26,1.580666615213228
2022-01-27,1.5793164182816988
2022-01-28,1.6006474957891743
2022-01-31,1.6225404566814434
2022-02-01,1.6364124442697479
2022-02-02,1.6518432491506976
2022-02-03,1.6120582613656234
2022-02-04,1.6207811604353248
2022-02-07,1.6181998953008672
2022-02-08,1.6231983166767536
2022-02-09,1.6426790700923106
2022-02-10,1.6210139851358112
2022-02-11,1.5988718762898222
2022-02-14,1.5903984467531362
2022-02-15,1.6060494591941104
2022-02-16,1.6056852223539366
2022-02-17,1.576525097143996
2022-02-18,1.5655584850756126
2022-02-22,1.5471046052476043
2022-02-23,1.5245637128374245
2022-02-24,1.533728843618786
2022-02-25,1.5661186887256162
2022-02-28,1.56066885112896
2022-03-01,1.5420958904794495
2022-03-02,1.5649527436469053
2022-03-03,1.560027197473735
2022-03-04,1.5513972791815758
2022-03-07,1.5184542379593329
2022-03-08,1.5129482061288286
2022-03-09,1.5428629476962405
2022-03-10,1.5419826100260632
2022-03-11,1.5286233891798775
2022-03-14,1.5208325926589548
2022-03-15,1.5452084383731692
2022-03-16,1.5729442788685206
2022-03-17,1.5898968088173793
2022-03-18,1.6050061494459986
2022-03-21,1.60051847142813
2022-03-22,1.6128090749852884
2022-03-23,1.5973483469950633
2022-03-24,1.6140246832431184
2022-03-25,1.6202389897044935
2022-03-28,1.6250534438703679
2022-03-29,1.6369666026406353
2022-03-30,1.6317869704643304
2022-03-31,1.6048483914965468
2022-04-01,1.60693839562265
2022-04-04,1.614429087471996
2022-04-05,1.599401768019682
2022-04-06,1.588194389415453
2022-04-07,1.5944637546645235
2022-04-08,1.5938119950313334
2022-04-11,1.5698608568684687
2022-04-12,1.5651470843384307
2022-04-13,1.577826471764731
2022-04-14,1.5657935034035317
2022-04-18,1.568256776921446
2022-04-19,1.5883928591235519
2022-04-20,1.5913753817167637
2022-04-21,1.5624331821108228
2022-04-22,1.519723859768093
2022-04-25,1.5256707164228096
2022-04-26,1.4925998954115975
2022-04-27,1.4897135720173411
2022-04-28,1.5255156620658192
2022-04-29,1.4732658886893628
2022-05-02,1.479392552689424
2022-05-03,1.486722332175597
2022-05-04,1.526981666562953
2022-05-05,1.4765419632212855
2022-05-06,1.468569937852122
2022-05-09,1.4289900428957838
2022-05-10,1.4237369121250767
2022-05-11,1.4082996140410586
2022-05-12,1.4029886970984795
2022-05-13,1.42888400978388
2022-05-16,1.4267016055806419
2022-05-17,1.44893942100369
2022-05-18,1.3935495324907896
2022-05-19,1.3856778234449723
2022-05-20,1.3873930710418354
2022-05-23,1.4170334037400074
2022-05-24,1.4125052035951822
2022-05-25,1.4227526912026416
2022-05-26,1.4507969834286518
2022-05-27,1.4774434502628102
2022-05-31,1.4701227444728897
2022-06-01,1.4598699901798615
2022-06-02,1.4859273619721078
2022-06-03,1.4683884936599434
2022-06-06,1.4723357186791601
2022-06-07,1.483292075817865
2022-06-08,1.4698400340226838
2022-06-09,1.4362020536035014
2022-06-10,1.3935845513837983
2022-06-13,1.343140862771776
2022-06-14,1.3409304080259565
2022-06-15,1.3620822731752924
2022-06-16,1.3296126250789078
2022-06-17,1.3235267043728258
2022-06-21,1.3511080936425133
2022-06-22,1.3465442749529404
2022-06-23,1.3539315680464148
2022-06-24,1.3905170834946998
2022-06-27,1.3854599805246628
2022-06-28,1.3616533217905165
2022-06-29,1.3611656736332152
2022-06-30,1.3515730391333838
2022-07-01,1.3637454540628997
2022-07-05,1.362844001351742
2022-07-06,1.362817092947677
2022-07-07,1.3822074807184739
2022-07-08,1.3800133662510632
2022-07-11,1.3667006867652247
2022-07-12,1.355807819158504
2022-07-13,1.3510978631288566
2022-07-14,1.3409174568044833
2022-07-15,1.3731980829397117
2022-07-18,1.367539833061047
2022-07-19,1.4014387700622017
2022-07-20,1.4097944318309703
2022-07-21,1.4197339237318105
2022-07-22,1.4084785604506034
2022-07-25,1.411485872527055
2022-07-26,1.3884409339519523
2022-07-27,1.4182394874097461
2022-07-28,1.432980796715232
2022-07-29,1.4554667823166736
2022-08-01,1.453196438730872
2022-08-02,1.4375922910631849
2022-08-03,1.4555020448947813
2022-08-04,1.4495703509873619
2022-08-05,1.449803391472989
2022-08-08,1.4461670820941552
2022-08-09,1.4452123104217156
2022-08-10,1.4717115988455454
2022-08-11,1.4725799642639936
2022-08-12,1.4956077307164546
2022-08-15,1.498604186870256
2022-08-16,1.5053649574563763
2022-08-17,1.497399939067281
2022-08-18,1.4987023160478874
2022-08-19,1.4777445050451945
2022-08-22,1.4487887580120509
2022-08-23,1.4461095468003715
2022-08-24,1.4489733126455167
2022-08-25,1.4701269371097827
2022-08-26,1.4247113197155032
2022-08-29,1.4175677283081345
2022-08-30,1.4046826982229488
2022-08-31,1.3944400305198987
2022-09-01,1.394874558033624
2022-09-02,1.3836890250882166
2022-09-06,1.3759813587071161
2022-09-07,1.3961389619566333
2022-09-08,1.4051300897256112
2022-09-09,1.4235148269185738
2022-09-12,1.4351004587224414
2022-09-13,1.3768909901190514
2022-09-14,1.377998147257405
2022-09-15,1.3642935658673143
2022-09-16,1.3560290392379097
2022-09-19,1.3648970757243342
2022-09-20,1.3474265133509256
2022-09-21,1.326836693906427
2022-09-22,1.3159543803888902
2022-09-23,1.2905237857773524
2022-09-26,1.2742900126168348
2022-09-27,1.2683538061283048
2022-09-28,1.2961676761641738
2022-09-29,1.2739534419338554
2022-09-30,1.2535310915162936
2022-10-03,1.2856895965413917
2022-10-04,1.322382323810257
2022-10-05,1.3190499407816865
2022-10-06,1.3056013255209895
2022-10-07,1.2747332321601266
2022-10-10,1.2643834524420887
2022-10-11,1.2580502794855133
2022-10-12,1.257540305089436
2022-10-13,1.2881582034119596
2022-10-14,1.265043821880099
2022-10-17,1.2967849740408115
2022-10-18,1.3110284896095494
2022-10-19,1.301222427666427
2022-10-20,1.297805181575979
2022-10-21,1.3281676336755515
2022-10-24,1.3379618896824255
2022-10-25,1.3582507439081937
2022-10-26,1.3547831946484161
2022-10-27,1.3440073871189115
2022-10-28,1.371990813204248
2022-10-31,1.3594042074729622
2022-11-01,1.3587643584471076
2022-11-02,1.3326020002749168
2022-11-03,1.3248033469387386
2022-11-04,1.3459800816934446
2022-11-07,1.35688475740357
2022-11-08,1.3635759616733227
2022-11-09,1.3382629925015013
2022-11-10,1.4023133327951591
2022-11-11,1.4151545195582629
2022-11-14,1.4052196006497473
2022-11-15,1.4172077996516448
2022-11-16,1.41223519117775
2022-11-17,1.4047489469878083
2022-11-18,1.409420257303919
2022-11-21,1.4077621276348915
2022-11-22,1.426168969801761
2022-11-23,1.4329406868758094
2022-11-25,1.4329382050551553
2022-11-28,1.4116666778091804
2022-11-29,1.4099074905547186
2022-11-30,1.4445764058239214
2022-12-01,1.4431195160390609
2022-12-02,1.4398177249980515
2022-12-05,1.4128438577804414
2022-12-06,1.3909879249953672
2022-12-07,1.391328313784914
2022-12-08,1.402902640961035
2022-12-09,1.3918270541481237
2022-12-12,1.4109253439251805
2022-12-13,1.4254263311832818
2022-12-14,1.420573863932861
2022-12-15,1.3863700566574064
2022-12-16,1.3719251694369572
2022-12-19,1.3600415742885639
2022-12-20,1.3641423062856675
2022-12-21,1.3840685384156957
2022-12-22,1.365659977968285
2022-12-23,1.3737698525290232
2022-12-27,1.3670009588258034
2022-12-28,1.3532927637319863
2022-12-29,1.3729264791930418
2022-12-30,1.3706335376613132
2023-01-03,1.3734324296939258
2023-01-04,1.3820054205246568
2023-01-05,1.3679402124908704
2023-01-06,1.3966400665508663
2023-01-09,1.3944681166248878
2023-01-10,1.402068732828295
2023-01-11,1.419554810585022
2023-01-12,1.4294872948410262
2023-01-13,1.4386757855489336
2023-01-17,1.4316571053503901
2023-01-18,1.411459859905112
2023-01-19,1.4026820227479437
2023-01-20,1.423086677655708
2023-01-23,1.4405440361286364
2023-01-24,1.444558901074716
2023-01-25,1.4419967649312084
2023-01-26,1.4546324738623766
2023-01-27,1.455744639026575
2023-01-30,1.438434013357849
2023-01-31,1.4527656259228416
2023-02-01,1.4633476896040687
2023-02-02,1.4837492435608357
2023-02-03,1.4684310594495247
2023-02-06,1.4648832322239145
2023-02-07,1.4787771783992383
2023-02-08,1.4652343689547183
2023-02-09,1.4487951874000355
2023-02-10,1.4526472508890955
2023-02-13,1.4672805109166966
2023-02-14,1.467398431044871
2023-02-15,1.4683898368488824
2023-02-16,1.448441217716191
2023-02-17,1.4463945718991
2023-02-21,1.4188656902617747
2023-02-22,1.4153628801797018
2023-02-23,1.424509235257833
2023-02-24,1.4155794339699035
2023-02-27,1.4165082447545188
2023-02-28,1.4129314816002
2023-03-01,1.4049041787446477
2023-03-02,1.4136650549514793
2023-03-03,1.4370891638147558
2023-03-06,1.4383415528800596
2023-03-07,1.4162887279697316
2023-03-08,1.4161877330137582
2023-03-09,1.387965165210232
2023-03-10,1.375528056788684
2023-03-13,1.3691817153572148
2023-03-14,1.3896333528138207
2023-03-15,1.3796320021561073
2023-03-16,1.398321154950485
2023-03-17,1.383803522147374
2023-03-20,1.3950207394347693
2023-03-21,1.411510679811831
2023-03-22,1.391435526926279
2023-03-23,1.3944302243655051
2023-03-24,1.397905920741618
2023-03-27,1.4049074041356115
2023-03-28,1.4016373428936109
2023-03-29,1.4170963560635699
2023-03-30,1.4228636328504056
2023-03-31,1.441580951059449
2023-04-03,1.453011406273803
2023-04-04,1.4470303657786117
2023-04-05,1.4455869906109726
2023-04-06,1.4492367414143212
2023-04-10,1.4525040142587073
2023-04-11,1.455238237075704
2023-04-12,1.4501602014646977
2023-04-13,1.4657801038198848
2023-04-14,1.4686457434352058
2023-04-17,1.4733222513150976
2023-04-18,1.4767262818374465
2023-04-19,1.474243841250895
2023-04-20,1.4690020487086146
2023-04-21,1.469441283933392
2023-04-24,1.474487100556292
2023-04-25,1.4550554179791277
2023-04-26,1.4434224524806647
2023-04-27,1.4678384643801532
2023-04-28,1.477513398093412
2023-05-01,1.4744281810387376
2023-05-02,1.460947301224456
2023-05-03,1.4510469068817482
2023-05-04,1.4357549081765144
2023-05-05,1.4578430377362164
2023-05-08,1.4598263911318015
2023-05-09,1.455069758159743
2023-05-10,1.459701813625886
2023-05-11,1.4518449368834787
2023-05-12,1.4487802367038523
2023-05-15,1.4524852098723007
2023-05-16,1.44065786555237
2023-05-17,1.4601766395106401
2023-05-18,1.4673756894287555
2023-05-19,1.461880385304178
2023-05-22,1.4596373141200703
2023-05-23,1.4527909146840976
2023-05-24,1.4440019776773045
2023-05-25,1.4542286177996422
2023-05-26,1.4693867151057187
2023-05-30,1.4685091583111796
2023-05-31,1.4601340733880888
2023-06-01,1.470874597127942
2023-06-02,1.4930566039911146
2023-06-05,1.4903092335091461
2023-06-06,1.4958055360544584
2023-06-07,1.4964266885030473
2023-06-08,1.5044741891587259
2023-06-09,1.5029868288816528
2023-06-12,1.5141155471827938
2023-06-13,1.5235790977160182
2023-06-14,1.5227700165814029
2023-06-15,1.5376681642656307
2023-06-16,1.5309385873525074
2023-06-20,1.5192642016018316
2023-06-21,1.5155824856607671
2023-06-22,1.5112782961327698
2023-06-23,1.5015572460375979
2023-06-26,1.4980956682903217
2023-06-27,1.508467710008249
2023-06-28,1.505281776696029
2023-06-29,1.5130661741432296
2023-06-30,1.526235485554496
2023-07-03,1.5270929559669348
2023-07-05,1.5221271291207374
2023-07-06,1.5023541173967525
2023-07-07,1.4986131118613424
2023-07-10,1.5006901302419082
2023-07-11,1.5125360481411714
2023-07-12,1.526526363817753
2023-07-13,1.537079737958001
2023-07-14,1.5343830532986031
2023-07-17,1.5391906386439353
2023-07-18,1.5507498768774284
2023-07-19,1.5543907901364002
2023-07-20,1.55549886337794
2023-07-21,1.557124733216116
2023-07-24,1.5657922354788472
2023-07-25,1.5610362175285635
2023-07-26,1.5637760871747473
2023-07-27,1.5557110396094194
2023-07-28,1.565469876263868
2023-07-31,1.5727129269090174
2023-08-01,1.5684400437807
2023-08-02,1.5476065134208665
2023-08-03,1.5449322589207926
2023-08-04,1.5419465413089553
2023-08-07,1.5567811242278409
2023-08-08,1.5499205086025851
2023-08-09,1.539659574356837
2023-08-10,1.5394556666842474
2023-08-11,1.540891234701601
2023-08-14,1.544860757601526
2023-08-15,1.5269480086053433
2023-08-16,1.5153418964441436
2023-08-17,1.5083248989996245
2023-08-18,1.5096707257308046
2023-08-21,1.5109194158828985
2023-08-22,1.5022142343416232
2023-08-23,1.512898311533773
2023-08-24,1.4968523621598455
2023-08-25,1.5042102267085056
2023-08-28,1.513099057446804
2023-08-29,1.5296008007017339
2023-08-30,1.5310889092399689
2023-08-31,1.5269147095597402
2023-09-01,1.529482044111757
2023-09-05,1.5226537506163338
2023-09-06,1.5127238528448592
2023-09-07,1.51251759388382
2023-09-08,1.5164780327632508
2023-09-11,1.517114668219517
2023-09-12,1.5127131173434982
2023-09-13,1.5157753047393563
2023-09-14,1.530933182760724
2023-09-15,1.5161823623484978
2023-09-18,1.5159142278981965
2023-09-19,1.511154609469729
2023-09-20,1.5012168482609947
2023-09-21,1.4761403003998232
2023-09-22,1.4732849571042625
2023-09-25,1.4763101983476608
2023-09-26,1.4564145121030736
2023-09-27,1.4543233043047719
2023-09-28,1.4591820369903263
2023-09-29,1.4577306825467558
2023-10-02,1.451037101015695
2023-10-03,1.4324469274425102
2023-10-04,1.43611088094469
2023-10-05,1.4345220595510255
2023-10-06,1.4438287407377075
