,value
2020-12-09,1.046126281174368
2020-12-10,1.0463646467302057
2020-12-11,1.052893924816506
2020-12-14,1.0485745084156806
2020-12-15,1.0479723118793045
2020-12-16,1.0441008810990096
2020-12-17,1.0452374299643366
2020-12-18,1.0439731699403485
2020-12-21,1.045643685497175
2020-12-22,1.0411447955890833
2020-12-23,1.0391095711056375
2020-12-24,1.0370274024478836
2020-12-28,1.036728628229345
2020-12-29,1.0385222468736652
2020-12-30,1.0355930372919009
2020-12-31,1.0382857261045835
2021-01-04,1.0399315429563434
2021-01-05,1.0377920622082455
2021-01-06,1.0362676402307265
2021-01-07,1.0377778169852978
2021-01-08,1.0327467724157238
2021-01-11,1.0306635981607137
2021-01-12,1.032416674320967
2021-01-13,1.0259498329289425
2021-01-14,1.0352561744351507
