date,rolling_sharpe,rolling_ic_mean
2020-08-31,0.061182562148300305,-0.039699995345156634
2020-09-01,0.08324317960167298,-0.04110808546292417
2020-09-02,0.024378693131556644,-0.03593539077410045
2020-09-03,0.003613307158526713,-0.029767723316110408
2020-09-04,-0.016225186773857935,-0.03349159800772703
2020-09-08,0.018865613860446624,-0.029767723316110405
2020-09-09,0.09979865115771808,-0.01887538984313177
2020-09-10,0.08902938463244141,-0.006918260950519011
2020-09-11,0.08460074571549962,-0.01611157659544756
2020-09-14,0.055956093183720884,-0.025939114648792064
2020-09-15,0.07306067488503641,-0.019346692733789504
2020-09-16,0.06240908739463507,-0.016693432016012654
2020-09-17,0.06326826510701992,-0.0076048503467858256
2020-09-18,0.023593757066756923,-0.014499837080482235
2020-09-21,0.023280975870395355,-0.015038346925376308
2020-09-22,0.02475766517900754,-0.020269227156256536
2020-09-23,0.020735378842612517,-0.01746468402913277
2020-09-24,0.08985424508355765,-0.01486379029920678
2020-09-25,0.08633037647916819,-0.019477903784288007
2020-09-28,0.060901018915494626,-0.01544564571977188
2020-09-29,0.07082555523826109,-0.012024335846849104
2020-09-30,0.07062692257139729,-0.007171661639336188
2020-10-01,0.04573854070562892,-0.0017953175533146832
2020-10-02,0.09436016350680876,7.82569009049321e-05
2020-10-05,0.06619358641933974,0.0014805284644668181
2020-10-06,0.10891107608038235,0.00951595182247082
2020-10-07,0.10166591101059518,0.010406190615935422
2020-10-08,0.1125966904064325,0.010062895917802014
2020-10-09,0.11579676415909934,0.012175031094453318
2020-10-12,0.09077115239501762,0.010027984592568108
2020-10-13,0.07560394286452185,0.010313093748645004
2020-10-14,0.08039535261287553,0.014397718801011993
2020-10-15,0.09188282051320384,0.01948313517675095
2020-10-16,0.04061216842308833,0.008486067728070597
2020-10-19,0.04573095136198305,0.014519908439330664
2020-10-20,0.04468746298683439,0.010190904110326332
2020-10-21,0.0738980637989783,0.022782255411355055
2020-10-22,0.08140674630822371,0.029531778289910195
2020-10-23,0.05286497495576812,0.024353265046880818
2020-10-26,0.02933949274705625,0.028915011544111188
2020-10-27,-0.013334364251492734,0.02061775324685289
2020-10-28,-0.010015945357900504,0.016876422892619307
2020-10-29,-0.03126912466727472,0.0117735508542634
2020-10-30,-0.02179912493203247,0.010086170134624619
2020-11-02,-0.01662605189222369,0.008224232788816304
2020-11-03,-0.021317970894589745,0.000898673043901722
2020-11-04,0.0008956446221039186,0.007415453754230819
2020-11-05,-0.009670555003495784,0.0034937482196220598
2020-11-06,0.059973823938022586,0.01413006530755205
2020-11-09,0.04742427381679473,0.010068714472007667
2020-11-10,0.05733453907316398,0.01128479230098872
2020-11-11,0.041245647194539985,0.004296708700001893
2020-11-12,0.056285040057008046,0.0111567841084644
2020-11-13,0.07882773886455109,0.023381566494537105
2020-11-16,0.0782579052559851,0.019424949634694443
2020-11-17,0.07331276590883978,0.025150406973055
2020-11-18,0.07145586556597747,0.017731750360850004
2020-11-19,0.04875753099259868,0.013245645068293099
2020-11-20,0.06320229720980693,0.0162363819299977
2020-11-23,0.0649764751535527,0.00844533784863104
2020-11-24,0.06656909923644083,0.020705031559937654
2020-11-25,0.052491717355277544,0.00897482628134528
2020-11-27,0.04526935250831834,0.00011316822613883728
2020-11-30,0.05252830971236344,0.004820378578510479
2020-12-01,0.04640570765798894,0.011412800493513038
2020-12-02,0.07369458658466418,0.005803714239265496
2020-12-03,0.08634295099364235,0.0013757944887651005
2020-12-04,0.1265433035167641,0.01315254820100268
2020-12-07,0.11174072606820214,0.011738639529029494
2020-12-08,0.11660352344747414,0.003086449425226487
2020-12-09,0.11519853561714494,-0.0015218455056490875
2020-12-10,0.10642779512904767,0.0017481819579267628
2020-12-11,0.09968571865441066,0.009178475678543062
2020-12-14,0.11687642274833,0.008410426523397135
2020-12-15,0.1251079750215808,0.0038428614719611155
2020-12-16,0.14148097814544947,0.00025863208128011254
2020-12-17,0.15759649524994815,0.0004506443700665947
2020-12-18,0.1550969056341996,0.0010880696364567344
2020-12-21,0.17351569733944464,0.0006516780710329114
2020-12-22,0.17376329981495836,-0.0013906344551505821
2020-12-23,0.1626897857290659,0.0006109481915933549
2020-12-24,0.1607272994222062,0.012352790578597032
2020-12-28,0.1591728445078914,0.004649024810315135
2020-12-29,0.14713852921782958,4.072987943955936e-05
2020-12-30,0.14707650923917698,-0.005742913000977514
2020-12-31,0.13837884319457353,-0.0048526742075129135
2021-01-04,0.12932546095842123,-0.0024787040916073137
2021-01-05,0.16188400095149558,-0.0010647954196341262
2021-01-06,0.15580118990320835,-0.003921705534608757
2021-01-07,0.14117250288152852,-0.004841037099101612
2021-01-08,0.1319219241834046,-0.0024496113205790585
2021-01-11,0.12373343368106315,0.00538216264022716
2021-01-12,0.13397896351476524,0.003811153004701395
2021-01-13,0.14804973891630663,0.0006051296373877058
2021-01-14,0.12017862054705117,-0.0030489224037611095
2021-01-15,0.1235100492303251,0.0020830424056230536
2021-01-19,0.1529220890801275,-0.001018246985988918
2021-01-20,0.14047179018483194,-0.007953963599124885
2021-01-21,0.14514164803281288,-0.0026183493925429372
2021-01-22,0.13017812147213875,-0.007872503840245772
2021-01-25,0.11830058848501318,-0.017432388400130328
2021-01-26,0.11799439197260504,-0.009682074198203225
2021-01-27,0.13136681618172305,-0.021796304054368564
2021-01-28,0.17729043109631878,-0.016478145510403566
2021-01-29,0.17942493536852036,-0.012789182144020849
2021-02-01,0.20906699475366383,-0.016617790811339194
2021-02-02,0.1921154310354913,-0.019160498999208672
2021-02-03,0.17985945584265386,-0.02426918959177023
2021-02-04,0.18085659436414564,-0.019492156588930776
2021-02-05,0.17491208555696258,-0.017781501652469386
2021-02-08,0.17806467621665534,-0.016809803100125673
2021-02-09,0.1329821730012655,-0.02390843923101987
2021-02-10,0.12769635555664777,-0.020766419959968346
2021-02-11,0.12327792008517825,-0.022709817064655767
2021-02-12,0.1635187142203679,-0.011078527207559459
2021-02-16,0.15097720347454371,-0.01362705394963459
2021-02-17,0.11686908734677669,-0.013440860215053758
2021-02-18,0.12150685345201157,-0.014494018526276587
2021-02-19,0.13809849118413337,-0.008652190103803003
2021-02-22,0.1381246990313549,-0.00197830842992133
2021-02-23,0.16087575490494543,-0.0038984313177861537
2021-02-24,0.09014272363305183,-0.009798445282316244
2021-02-25,0.05205077088066768,-0.006499325047712141
2021-02-26,0.08396229552154238,-0.014505655634687888
2021-03-01,0.08281944007164337,-0.0004829399990690265
2021-03-02,0.10524367871380563,0.012934645999162133
2021-03-03,0.07046529683423444,0.010857422147744733
2021-03-04,0.08385825179905171,0.006586603360796913
2021-03-05,0.10842929554135454,0.01440674021319183
2021-03-08,0.09799100960654797,0.0038867942093748597
2021-03-09,0.1306939452420536,0.007313922636503287
2021-03-10,0.12992733087041108,0.006365498300982177
2021-03-11,0.15668227274250465,0.011526555881394597
2021-03-12,0.15742469319574656,0.003153656379462837
2021-03-15,0.15918934407601243,0.005556719266396691
2021-03-16,0.1810234052478708,0.007529209142112373
2021-03-17,0.1239577551404991,0.001419727226178845
2021-03-18,0.1136506342416605,-0.004340641437415624
2021-03-19,0.11841405378641204,0.0011113438532793442
2021-03-22,0.12012707587083668,0.002845273006563336
2021-03-23,0.10633932688204344,-0.00020364939719777795
2021-03-24,0.12195004925684866,-0.007529209142112361
2021-03-25,0.13186684224336906,-0.006883349625285102
2021-03-26,0.13231141267046284,-0.007005539263603772
2021-03-29,0.11869433643063232,-0.004375552762649529
2021-03-30,0.132925476481963,0.0029150956570311473
2021-03-31,0.14478083573505016,0.0005236698785085944
2021-04-01,0.15577051615812637,0.00275217613927292
2021-04-05,0.17518019753938188,0.0010531583112228333
2021-04-06,0.1627702409978154,-0.0051901503514406675
2021-04-07,0.1367179413991418,-0.014738397802913925
2021-04-08,0.12604806089609538,-0.019335055625378197
2021-04-09,0.1242588248215653,-0.02013219755155238
2021-04-12,0.1239854958351804,-0.024455383326351058
2021-04-13,0.11815937969426338,-0.02450193175999627
2021-04-14,0.13419581457155644,-0.024228459712330667
2021-04-15,0.15023727253384114,-0.020097286226318473
2021-04-16,0.18608193125461145,-0.014598752501978299
2021-04-19,0.1487852953846783,-0.023396406460922583
2021-04-20,0.1508907153870824,-0.01886957128892612
2021-04-21,0.14208732134422228,-0.008134338779500063
2021-04-22,0.1652453811201211,-0.011258902387934639
2021-04-23,0.1552052101422911,-0.02255853465530884
2021-04-26,0.16868698646869182,-0.015675185030023735
2021-04-27,0.23094588192519852,-0.015826467439370658
2021-04-28,0.25005884127001793,-0.005923288181352694
2021-04-29,0.2595850376110037,-0.012474980216915696
2021-04-30,0.2529169508596595,-0.015250430573011212
2021-05-03,0.2305316272589792,-0.008378718056137406
2021-05-04,0.24084615585176522,0.0032758460177815057
2021-05-05,0.24753532074986112,0.007907415165479685
2021-05-06,0.24717605887542898,0.004643206256109485
2021-05-07,0.21422179802070243,0.005690546013126662
2021-05-10,0.18489604590097813,0.006540054927151704
2021-05-11,0.13819764152621522,0.008273984080435696
2021-05-12,0.15864930631691895,0.0042009961364800116
2021-05-13,0.17309485343698405,-0.001239352045803654
2021-05-14,0.16737178689927532,-0.0010938881906623797
2021-05-17,0.13487291335798834,-0.0034387655355397244
2021-05-18,0.1359804067659724,0.0021761392729134714
2021-05-19,0.15507147567156912,0.010770143834659967
2021-05-20,0.16072752033199766,0.004800307219662061
2021-05-21,0.17431796526881085,0.005609086254247548
2021-05-24,0.166836929603889,0.013981985756179306
2021-05-25,0.21469079979009809,0.012754270818786951
2021-05-26,0.2392529697455706,0.009292231066424617
2021-05-27,0.21126708451335305,0.008850020946795142
2021-05-28,0.22387330390138477,0.0008145975887911413
2021-06-01,0.23519051419807085,-0.005766187217800116
2021-06-02,0.23890492414247963,-0.01434273611692966
2021-06-03,0.2247371704387882,-0.015372620211329882
2021-06-04,0.2046588908637872,-0.02017874598519759
2021-06-07,0.2015737920116571,-0.01095633756924079
2021-06-08,0.15968512085979839,-0.02063259321323837
2021-06-09,0.1534222534528959,-0.02045803658706884
2021-06-10,0.14395310711223666,-0.018345901410417535
2021-06-11,0.13471716365052333,-0.012998650095424289
2021-06-14,0.1339607486104,-0.01354559419075548
2021-06-15,0.10498310971325837,-0.016193036354326677
2021-06-16,0.14958921526407964,-0.0019783084299213314
2021-06-17,0.12453584373966736,0.005498533724340176
2021-06-18,0.141250637247999,0.0005469440953311934
2021-06-21,0.16904559945954148,0.005451985290694969
2021-06-22,0.18173410000178633,0.009245682632779407
2021-06-23,0.17542496857902637,0.0047653958944281535
2021-06-24,0.15391016228991006,0.004555927943024719
2021-06-25,0.13833876603395445,-0.003840245775729644
2021-06-28,0.13011136071187204,-0.006476050830889538
2021-06-29,0.12482518286175423,-0.014424195875808775
2021-06-30,0.12003592032943562,-0.011468370339338079
2021-07-01,0.10369856108866488,-0.019079039240329557
2021-07-02,0.08789039690557499,-0.02098170646557743
2021-07-06,0.08858823771746335,-0.0235011404366243
2021-07-07,0.06824812308179257,-0.021860308150630725
2021-07-08,0.09075407755792678,-0.01024065540194572
2021-07-09,0.10074504763982949,-0.012666992505702176
2021-07-12,0.0914580083222853,-0.013667783829074149
2021-07-13,0.08809472412835521,-0.01672252478704091
2021-07-14,0.06260881525165071,-0.014645300935623514
2021-07-15,0.020748375638198445,-0.020132197551552388
2021-07-16,0.011277490667148404,-0.0139819857561793
2021-07-19,0.06590571078205727,-0.009146767211283338
2021-07-20,0.059096302690785016,-0.01646650840199227
2021-07-21,0.07719925441392676,-0.025531815854396497
2021-07-22,0.07214076043214795,-0.024583391518875383
2021-07-23,0.0836695984772804,-0.016419959968347064
2021-07-26,0.07795140673007683,-0.01580901177675371
2021-07-27,0.07307450086350366,-0.01961434622724945
2021-07-28,0.04968422699759576,-0.02342549923195084
2021-07-29,0.0668033539485201,-0.015023506958990827
2021-07-30,0.04864396462957349,-0.015465717078620302
2021-08-02,0.08558626854972094,-0.005219243122468926
2021-08-03,0.06649329559384166,-0.00821579853837918
2021-08-04,0.06109339790801141,-0.006132756132756131
2021-08-05,0.05759234441396739,-0.002606712284131637
2021-08-06,0.0642300532636794,-0.0067087929991155775
2021-08-09,0.1080735377141282,-0.004474468184145601
2021-08-10,0.15848080244885746,-0.013417585998231157
2021-08-11,0.15040847845772826,-0.00547525950751757
2021-08-12,0.1292251615435886,-0.0008611460224363432
2021-08-13,0.12064766961080538,-0.008611460224363446
2021-08-16,0.1408572036663905,-0.0020364939719778393
2021-08-17,0.11112306734203757,-0.012666992505702178
2021-08-18,0.07608520351157266,-0.01861355490387748
2021-08-19,0.09654073747901111,-0.015436624307592045
2021-08-20,0.0848908742139108,-0.021691570078666848
2021-08-23,0.0768889865215782,-0.032496625238560714
2021-08-24,0.07413208164117431,-0.03352650933296093
2021-08-25,0.057082257314257014,-0.0306114136759298
2021-08-26,0.07812219053834839,-0.02172648140390075
2021-08-27,0.07718437673642045,-0.020481310803891446
2021-08-30,0.05309326276897107,-0.025293255131964804
2021-08-31,0.05627805976277723,-0.025857654889912946
2021-09-01,0.047579862769016275,-0.030791788856304975
2021-09-02,0.05212819325119129,-0.029319694642275282
2021-09-03,0.03935076452564842,-0.03548154354605967
2021-09-07,0.0415042482381899,-0.03167039054135827
2021-09-08,0.02925638134110888,-0.03708746450681934
2021-09-09,0.009564496705755255,-0.03829190522738909
2021-09-10,0.020701875767931168,-0.03533607969091839
2021-09-13,0.004515696484891521,-0.04066005678908904
2021-09-14,0.0445917669070301,-0.036581250290927694
2021-09-15,0.03470270068183467,-0.04596075967043708
2021-09-16,0.04819866875915555,-0.04724666014988594
2021-09-17,-0.037339324719387564,-0.05481078061723222
2021-09-20,-0.06131126839218501,-0.06297421216776054
2021-09-21,-0.024852181838304392,-0.05790625145463854
2021-09-22,0.0023947889922801674,-0.04775287436577758
2021-09-23,-0.0021203234926970307,-0.040363310524600834
2021-09-24,0.024430818039372023,-0.025502723083368234
2021-09-27,-0.0028115228743777316,-0.024018991760927238
2021-09-28,-0.005046827303091902,-0.024781222361867517
2021-09-29,-0.04950453435843365,-0.03340431969464227
2021-09-30,-0.02618042607062303,-0.02282036959456314
2021-10-01,-0.02176908717823998,-0.013400130335614201
2021-10-04,-0.005713002465009897,-0.0107061397383978
2021-10-05,0.015860235605714423,-0.009536610343061953
2021-10-06,-0.002611381713778679,-0.017461481171158588
2021-10-07,-0.006743994272917412,-0.010688684075780846
2021-10-08,-0.013157267154899274,-0.008704557091653862
2021-10-11,-0.021205683945406957,-0.012975375878601682
2021-10-12,-0.010486006878148772,-0.011782572266443228
2021-10-13,0.0490607656035267,-0.007732858539310149
2021-10-14,0.0937293047454384,-0.011538192989805887
2021-10-15,0.07839456682969768,-0.0026939905972163994
2021-10-18,0.08145822894972733,0.00342712842712843
2021-10-19,0.09422972636918456,0.009711166969231487
2021-10-20,0.0819986680082442,0.018060792254340638
2021-10-21,0.0702587101202784,0.012090955639342737
2021-10-22,0.0798131619352102,0.013068472745892101
2021-10-25,0.08719877288509391,0.01686798864218219
2021-10-26,0.07646837151303802,0.015814830330959366
2021-10-27,0.10624575579749529,0.012149141181399247
2021-10-28,0.10928033823711354,0.015465717078620305
2021-10-29,0.07869814656716649,0.007424475166410652
2021-11-01,0.09737305058659301,0.005533445049574083
2021-11-02,0.08816369983648448,0.005556719266396687
2021-11-03,0.09550472706319424,0.005335614206581949
2021-11-04,0.12171738618583647,0.007674672997253643
2021-11-05,0.12462194805915415,0.011555648652422847
2021-11-08,0.115130169846238,0.014412558767397474
2021-11-09,0.08661027882422122,0.00926313829539636
2021-11-10,0.07927870610982204,0.011445096122515475
2021-11-11,0.08093379469856425,0.009961364800074477
2021-11-12,0.08915497116568895,0.005166876134618071
2021-11-15,0.11293923134563813,0.0019375785504817764
2021-11-16,0.11768903992520963,0.003968253968253968
2021-11-17,0.11521921238327837,0.006557510589768654
2021-11-18,0.11056519952483396,0.018241167434715818
2021-11-19,0.11067880337164168,0.019649257552483358
2021-11-22,0.11662322929175888,0.01859609924126053
2021-11-23,0.13784986061996077,0.021912675138481583
2021-11-24,0.050578303177507083,0.006173486012195688
2021-11-26,0.0676427813574538,0.008855839501000788
2021-11-29,0.055835991607245235,0.016350137317879248
2021-11-30,0.04463606005708702,0.01873574454219615
2021-12-01,0.05502456225938384,0.02206977610203416
2021-12-02,0.04755099389504117,0.022308336824465855
2021-12-03,0.06820931024724085,0.021290089838476932
2021-12-06,0.09645923057632401,0.01903830936089
2021-12-07,0.10633134372850507,0.027597402597402593
2021-12-08,0.11566201275765953,0.0317983987338826
2021-12-09,0.11181772905648694,0.025182702602057436
2021-12-10,0.10093061254294436,0.020312572731927565
2021-12-13,0.0825906180244197,0.01622212912535493
2021-12-14,0.10545374896155615,0.014534748405716143
2021-12-15,0.12631985777187454,0.01867174044593399
2021-12-16,0.12904931859257165,0.027091188381510957
2021-12-17,0.10060812432923852,0.023931713447842475
2021-12-20,0.09104385391295854,0.015093329609458635
2021-12-21,0.07966616169350058,0.010194106968300512
2021-12-22,0.09091736598966565,0.007866685286040122
2021-12-23,0.09380314152773685,-0.004276637341153472
2021-12-27,0.12228425916849855,-0.011602197086068054
2021-12-28,0.1224690875907014,-0.005958199506586605
2021-12-29,0.1523815136780008,-0.005777824326211425
2021-12-30,0.12282262655962481,-0.011590559977656754
2021-12-31,0.14521584524111344,-0.01708909370199693
2022-01-03,0.13765528922887177,-0.016076665270213657
2022-01-04,0.09481876889005428,-0.019608527673043802
2022-01-05,0.08369480356736786,-0.018473909602941863
2022-01-06,0.06863458402248447,-0.02809779825908858
2022-01-07,0.08284730032322746,-0.029907368617046036
2022-01-10,0.10269026866408622,-0.027806870548806033
2022-01-11,0.09735750863193489,-0.03538262812456361
2022-01-12,0.058131437420001535,-0.032595540660056786
2022-01-13,0.03263601799754723,-0.03211841921519341
2022-01-14,-0.019953728719634842,-0.04059605269282688
2022-01-18,-0.0471941038001916,-0.04096844016198855
2022-01-19,-0.07256611058967623,-0.04088116184890378
2022-01-20,-0.08979019778894123,-0.05000465484336451
2022-01-21,-0.08551882874208544,-0.04568728762277149
2022-01-24,-0.11321528581405364,-0.054560582786389235
2022-01-25,-0.1260905801625197,-0.05663198808360098
2022-01-26,-0.12312259541219069,-0.05534026904994647
2022-01-27,-0.12436520176281445,-0.06023367313689894
2022-01-28,-0.11087942427910734,-0.07096890564632499
2022-01-31,-0.08831308939129702,-0.07352906949681143
2022-02-01,-0.0737144145360594,-0.06829818926593119
2022-02-02,-0.12565423166266837,-0.07163803937997486
2022-02-03,-0.13026262283405496,-0.07461132057906252
2022-02-04,-0.1480609921562306,-0.07230135455941906
2022-02-07,-0.15139041138026202,-0.07061979239398593
2022-02-08,-0.12002750208979503,-0.06687264348554671
2022-02-09,-0.1288259565239207,-0.06760578131545873
2022-02-10,-0.15162152080160402,-0.07290648419680677
2022-02-11,-0.1690914139070226,-0.07626378997346737
2022-02-14,-0.14744741655891236,-0.06912442396313363
2022-02-15,-0.14302877007727383,-0.06451612903225806
2022-02-16,-0.16038246970634507,-0.06266582879486104
2022-02-17,-0.18468792926822464,-0.06438812083973375
2022-02-18,-0.2074223263050908,-0.0745182237117721
2022-02-22,-0.22932422757270754,-0.07564120467346275
2022-02-23,-0.21876601166097942,-0.0689265931201415
2022-02-24,-0.18347119494572722,-0.0691418796257506
2022-02-25,-0.14742146241921172,-0.05577084206116464
2022-02-28,-0.17432002343826153,-0.0499231950844854
2022-03-01,-0.13915468214993737,-0.0597041847041847
2022-03-02,-0.12946720212734777,-0.05486314760508308
2022-03-03,-0.14909502876978195,-0.05132546664804728
2022-03-04,-0.1622126108098522,-0.04613531629660661
2022-03-07,-0.18110287542288167,-0.045466182562956745
2022-03-08,-0.1493034728860029,-0.038251175347949536
2022-03-09,-0.15363984002272177,-0.03688963366382721
2022-03-10,-0.16163808681929365,-0.03551645487129357
2022-03-11,-0.16860606565562403,-0.03141437415630964
2022-03-14,-0.12463611987871152,-0.0228843736908253
2022-03-15,-0.08470716746053397,-0.0205104035749197
2022-03-16,-0.08212752564864395,-0.017310198761811658
2022-03-17,-0.0632729150864522,-0.015890471535632816
2022-03-18,-0.04735681534010288,-0.02238397802913931
2022-03-21,-0.006719480521249276,-0.010351207931853087
2022-03-22,-0.030126694555980847,-0.002903458548619834
2022-03-23,-0.02420824252808864,-0.0022808732486151785
2022-03-24,-0.028632194774724572,-0.0062665828794861
2022-03-25,-0.03459346876617096,-0.0017106549364613827
2022-03-28,-0.022806071751897566,-0.0006749522878555091
2022-03-29,-0.024021076880112298,0.0025019783084299263
2022-03-30,-0.04635995034467452,0.009670437089791933
2022-03-31,-0.04241181578288268,0.011538192989805896
2022-04-01,-0.038099151667847254,0.01559372527114463
2022-04-04,-0.061430445026716386,0.01561118093376158
2022-04-05,-0.04355704464957292,0.026672252478704098
2022-04-06,-0.039567825278953306,0.030471768374994185
2022-04-07,-0.03483863714293587,0.03381161848903785
2022-04-08,-0.048227392477350174,0.03833845366103431
2022-04-11,-0.06431415495721578,0.03438765535539729
2022-04-12,-0.05350981638594063,0.0367848996881255
2022-04-13,-0.04985409743512635,0.04084043196946423
2022-04-14,-0.050348637422516065,0.03430037704231253
2022-04-18,-0.0029075619440770543,0.03449238933109901
2022-04-19,0.016660659648695154,0.03864101847972816
