,value
2020-09-28,1.0396162851531954
2020-09-29,1.0487763141124302
2020-09-30,1.0523042419549418
2020-10-01,1.0469195060255458
2020-10-02,1.0636299884615759
2020-10-05,1.052446249118918
2020-10-06,1.0690327193986404
2020-10-07,1.078562835050138
2020-10-08,1.0872058254198969
2020-10-09,1.1023894306383084
2020-10-12,1.0947543931861192
2020-10-13,1.080478663877076
2020-10-14,1.0802397758538111
2020-10-15,1.0815452727831842
2020-10-16,1.0661221647884054
2020-10-19,1.0730851481498709
2020-10-20,1.070140882704339
2020-10-21,1.0817825718789313
2020-10-22,1.086269712065772
2020-10-23,1.063003664507857
2020-10-26,1.0489248762392358
2020-10-27,1.0109846642945568
2020-10-28,1.0248665901174434
2020-10-29,1.025043509226934
2020-10-30,1.0376672058858474
2020-11-02,1.0534292670811056
2020-11-03,1.0685997760094321
2020-11-04,1.0890881420070613
2020-11-05,1.0880847716815096
2020-11-06,1.1415013880339373
2020-11-09,1.1418327076657424
2020-11-10,1.1439501879987923
2020-11-11,1.1306367928751275
2020-11-12,1.1458485221538193
2020-11-13,1.161922214198344
2020-11-16,1.1581215975798715
2020-11-17,1.1503569856969125
2020-11-18,1.1533457457081069
2020-11-19,1.1465102245663084
2020-11-20,1.161358848288748
2020-11-23,1.1897364606369476
2020-11-24,1.1871499648211712
2020-11-25,1.187645353786585
2020-11-27,1.1757341969196962
2020-11-30,1.1916328462559174
2020-12-01,1.2070149341217555
2020-12-02,1.2022216674668031
2020-12-03,1.2141143857134917
2020-12-04,1.2128031693514985
2020-12-07,1.2166794249619695
2020-12-08,1.2073040298148559
2020-12-09,1.2106809191693786
2020-12-10,1.214131036036522
2020-12-11,1.201048429649056
2020-12-14,1.215686086830464
2020-12-15,1.216545228929459
2020-12-16,1.2223925373394584
2020-12-17,1.2117775118424488
2020-12-18,1.2158112257541753
2020-12-21,1.2107909359646902
2020-12-22,1.2123709608937228
2020-12-23,1.2151569626116756
2020-12-24,1.2272279626539377
2020-12-28,1.2248872084102838
2020-12-29,1.2262093388515347
2020-12-30,1.2334695192221035
2020-12-31,1.218684591407268
2021-01-04,1.230063972335178
2021-01-05,1.2425882924211569
2021-01-06,1.2552926304399628
2021-01-07,1.257545334126274
2021-01-08,1.2551794403624492
2021-01-11,1.2610417966249785
2021-01-12,1.2612326266311629
2021-01-13,1.2579573941739188
2021-01-14,1.2451683771478586
2021-01-15,1.248669439576092
2021-01-19,1.2609282922037695
2021-01-20,1.2635329292660407
2021-01-21,1.2586452093982323
2021-01-22,1.2624208296534318
2021-01-25,1.266252617601052
2021-01-26,1.2346781141365322
2021-01-27,1.239209835806658
2021-01-28,1.2207804613815525
2021-01-29,1.2347271377347175
2021-02-01,1.2424914203170672
2021-02-02,1.2435531918385783
2021-02-03,1.2491277803146545
2021-02-04,1.2560847667053583
2021-02-05,1.2645059067070472
2021-02-08,1.264364724456728
2021-02-09,1.2656100339921177
2021-02-10,1.2656351025772055
2021-02-11,1.2691737404591477
2021-02-12,1.2784831301399433
2021-02-16,1.2888365896924296
2021-02-17,1.2797651840296453
2021-02-18,1.2847237024165077
2021-02-19,1.281557958858817
2021-02-22,1.2847799996691378
2021-02-23,1.295448335310792
2021-02-24,1.2696350136255614
2021-02-25,1.2572321081783362
2021-02-26,1.2829272283452315
2021-03-01,1.2800411429600902
2021-03-02,1.2774811135014261
2021-03-03,1.2698311253623584
2021-03-04,1.2899931106145854
2021-03-05,1.2981516425499682
2021-03-08,1.3040535321688442
2021-03-09,1.3223377741542501
2021-03-10,1.3241835441333234
2021-03-11,1.327631510480226
2021-03-12,1.3332194582603218
2021-03-15,1.3289311000378086
2021-03-16,1.3314850779030702
2021-03-17,1.3218823442420702
2021-03-18,1.3175947211129457
2021-03-19,1.3266693420759836
2021-03-22,1.323133683372145
2021-03-23,1.3128525021532866
2021-03-24,1.319015140624504
2021-03-25,1.3374278702001658
2021-03-26,1.3405363239454016
2021-03-29,1.3349844957146186
2021-03-30,1.340715575891388
2021-03-31,1.3565137404626422
2021-04-01,1.3738382965881413
2021-04-05,1.372761620471897
2021-04-06,1.3744733384509227
2021-04-07,1.3742189585664886
2021-04-08,1.3812894809691487
2021-04-09,1.3812132364858172
2021-04-12,1.37667971615174
2021-04-13,1.3829035509233913
2021-04-14,1.3917784296806928
2021-04-15,1.397239264385748
2021-04-16,1.3913239656525913
2021-04-19,1.374034518657567
2021-04-20,1.391236754904818
2021-04-21,1.3773458875902365
2021-04-22,1.3923137838604038
2021-04-23,1.394387341827988
2021-04-26,1.3994603187662362
2021-04-27,1.4026514174327818
2021-04-28,1.413947799221368
2021-04-29,1.399394201144086
2021-04-30,1.4123351263358148
2021-05-03,1.408334251480035
2021-05-04,1.419215845604446
2021-05-05,1.4316930818415814
2021-05-06,1.4446522224373461
2021-05-07,1.4392568478870837
2021-05-10,1.418946715214982
2021-05-11,1.3972427675121766
2021-05-12,1.4099113014951665
2021-05-13,1.4237542779259071
2021-05-14,1.4258098255586347
2021-05-17,1.408468077027405
2021-05-18,1.3992758288677434
2021-05-19,1.4054627604580854
2021-05-20,1.4077789942023238
2021-05-21,1.4194464558914914
2021-05-24,1.4207982457725539
2021-05-25,1.4213117922628848
2021-05-26,1.4174190890624563
2021-05-27,1.420174105531174
2021-05-28,1.4161942241118244
2021-06-01,1.4211400394824976
2021-06-02,1.4160533665031438
2021-06-03,1.43067736387632
2021-06-04,1.4306238906952948
2021-06-07,1.4340963196395564
2021-06-08,1.4281156069292487
2021-06-09,1.4217470065435815
2021-06-10,1.4236574095757906
2021-06-11,1.4198122118714136
2021-06-14,1.4160460407679405
2021-06-15,1.4048883867091484
2021-06-16,1.400195211728905
2021-06-17,1.3758787102691767
2021-06-18,1.3987803842905107
2021-06-21,1.4070432017332968
2021-06-22,1.4039558422079568
2021-06-23,1.4064369712787141
2021-06-24,1.4174753822797816
2021-06-25,1.4248742455932868
2021-06-28,1.4257635695130155
2021-06-29,1.427694071574186
2021-06-30,1.437355974599628
2021-07-01,1.4431207822373038
2021-07-02,1.4300798052055914
2021-07-06,1.430712981806492
2021-07-07,1.4185870560128622
2021-07-08,1.4409639669451726
2021-07-09,1.4484064674523356
2021-07-12,1.4383139236347389
2021-07-13,1.4373079407183094
2021-07-14,1.4318885302572757
2021-07-15,1.416062167028275
2021-07-16,1.3987643759345008
2021-07-19,1.422320405284189
2021-07-20,1.4372493380779696
2021-07-21,1.4346500833425915
2021-07-22,1.4393578999858547
2021-07-23,1.4451474777678073
2021-07-26,1.449409872297974
2021-07-27,1.4469679723401736
2021-07-28,1.448500440275971
2021-07-29,1.4384240188117152
2021-07-30,1.440161250200335
2021-08-02,1.455169168015226
2021-08-03,1.4518833872870125
2021-08-04,1.461594432456081
2021-08-05,1.4662469701544418
2021-08-06,1.4677772094747237
2021-08-09,1.4756109657097767
2021-08-10,1.4779434443099289
2021-08-11,1.484935458514166
2021-08-12,1.4932188848985914
2021-08-13,1.4980014711435008
2021-08-16,1.4907320487236655
2021-08-17,1.4718345718713057
2021-08-18,1.463198086179787
2021-08-19,1.4733906675791384
2021-08-20,1.483626129841168
2021-08-23,1.4863393269530416
2021-08-24,1.4909288984780373
2021-08-25,1.4804461525052592
2021-08-26,1.492086441089334
2021-08-27,1.5007756600722657
2021-08-30,1.4977460256234778
2021-08-31,1.5009754758456624
2021-09-01,1.5074558815547177
2021-09-02,1.5063492635683404
2021-09-03,1.499461916910358
2021-09-07,1.4947226072882636
2021-09-08,1.4947891412800378
2021-09-09,1.4857538094656018
2021-09-10,1.4968395115910647
2021-09-13,1.4807920439912223
2021-09-14,1.4952553238164918
2021-09-15,1.4893011841834556
2021-09-16,1.4764605891960145
2021-09-17,1.45185858872049
2021-09-20,1.4511802041771324
2021-09-21,1.4642053533225874
2021-09-22,1.4789329965752587
2021-09-23,1.47714414298253
2021-09-24,1.4859180402859995
2021-09-27,1.4656735745783322
2021-09-28,1.4677755412886584
2021-09-29,1.4495468781122256
2021-09-30,1.4693461609945837
2021-10-01,1.460517117546187
2021-10-04,1.4743373473462682
2021-10-05,1.4751219447026152
2021-10-06,1.4831674116534441
2021-10-07,1.4875786958469852
2021-10-08,1.4729904129055666
2021-10-11,1.468997858981037
2021-10-12,1.472965152840722
2021-10-13,1.4929673685614344
2021-10-14,1.5113685338155385
2021-10-15,1.5137677754908507
2021-10-18,1.522513598752879
2021-10-19,1.5283803275714087
2021-10-20,1.525132722697624
2021-10-21,1.5213838105157114
2021-10-22,1.526969475091233
2021-10-25,1.525539731973576
2021-10-26,1.5213901837077513
2021-10-27,1.5365586254489954
2021-10-28,1.5372854932923594
2021-10-29,1.5383577435017635
2021-11-01,1.543288055401368
2021-11-02,1.5475982427873969
2021-11-03,1.556354715513025
2021-11-04,1.5715565916517042
2021-11-05,1.578604426144234
2021-11-08,1.5741565789771637
2021-11-09,1.5624031905262104
2021-11-10,1.5623388440701527
2021-11-11,1.5640636212277903
2021-11-12,1.5605733662781778
2021-11-15,1.5641024298171824
2021-11-16,1.56166277977876
2021-11-17,1.5704657965651498
2021-11-18,1.572634135140841
2021-11-19,1.5642387090413348
2021-11-22,1.5667212954417407
2021-11-23,1.5745584846710299
2021-11-24,1.5450019964001194
2021-11-26,1.5615125296221388
2021-11-29,1.5390931935917458
2021-11-30,1.5257507685025655
2021-12-01,1.535387288010433
2021-12-02,1.5312604375735093
2021-12-03,1.5420212079447722
2021-12-06,1.5681770476655248
2021-12-07,1.567351101769743
2021-12-08,1.563487028110855
2021-12-09,1.5682503306335696
2021-12-10,1.549449432157035
2021-12-13,1.54599225510631
2021-12-14,1.568300982180062
2021-12-15,1.5643795022525129
2021-12-16,1.532611788659234
2021-12-17,1.510275687091595
2021-12-20,1.5330975578820498
2021-12-21,1.5419443054001736
2021-12-22,1.5498074816556515
2021-12-23,1.5636579185189752
2021-12-27,1.5606989284103527
2021-12-28,1.5614573340017868
2021-12-29,1.55837928135073
2021-12-30,1.5590324080672748
2021-12-31,1.572620328293401
2022-01-03,1.5801873779500344
2022-01-04,1.5490270880924248
2022-01-05,1.5485162527376568
2022-01-06,1.5431344277483636
2022-01-07,1.5359180245355053
2022-01-10,1.5484350433669092
2022-01-11,1.5476793398554503
2022-01-12,1.5393965858963623
2022-01-13,1.533748571137691
2022-01-14,1.5049512284818103
2022-01-18,1.493178987610772
2022-01-19,1.4795978804459549
2022-01-20,1.4557611031225068
2022-01-21,1.4569459723985152
2022-01-24,1.4570384336072104
2022-01-25,1.4530341530966453
2022-01-26,1.4532889229882544
2022-01-27,1.4798348901760576
2022-01-28,1.493967028878055
2022-01-31,1.5043351579185897
2022-02-01,1.522854808556786
2022-02-02,1.4765397905549613
2022-02-03,1.4831730697691654
2022-02-04,1.4758198060070482
2022-02-07,1.4776228250204624
2022-02-08,1.4962490135728306
2022-02-09,1.471488007152153
2022-02-10,1.4463346746705494
2022-02-11,1.4416237087641053
2022-02-14,1.4604672392032905
2022-02-15,1.4589927442594923
2022-02-16,1.4340105630140096
2022-02-17,1.4248947917752324
2022-02-18,1.4086689755373594
2022-02-22,1.3858677669416712
2022-02-23,1.3969273530852695
2022-02-24,1.4236491523250272
2022-02-25,1.4204266704269783
2022-02-28,1.410333646275984
2022-03-01,1.4241049950765567
2022-03-02,1.4221946386816182
2022-03-03,1.4176922149760816
2022-03-04,1.3932382378894859
2022-03-07,1.3798542898046904
2022-03-08,1.4098620160922422
2022-03-09,1.4062609975394655
2022-03-10,1.3965828135454226
2022-03-11,1.3926453565311496
2022-03-14,1.4221604491154054
2022-03-15,1.4378660926159852
2022-03-16,1.4514082042019412
2022-03-17,1.4613984436280656
2022-03-18,1.4582462691372544
2022-03-21,1.4698649498023728
2022-03-22,1.459538018486455
2022-03-23,1.4738645251757005
2022-03-24,1.4788052964068437
2022-03-25,1.4838103821031396
2022-03-28,1.490616161574919
2022-03-29,1.4874326344207964
2022-03-30,1.4607202585548074
2022-03-31,1.4590445562190353
2022-04-01,1.465195894743932
2022-04-04,1.4475632757886625
2022-04-05,1.4346346432531545
2022-04-06,1.4399646102190296
2022-04-07,1.436099167920175
2022-04-08,1.4126628538217942
2022-04-11,1.4093289921106733
2022-04-12,1.4259296520568494
2022-04-13,1.4224088844065803
2022-04-14,1.4207440670719587
2022-04-18,1.4359095866199327
2022-04-19,1.4472795918042056
2022-04-20,1.4248886134799739
2022-04-21,1.3828802003437606
2022-04-22,1.38369373315248
2022-04-25,1.3518034257984128
2022-04-26,1.348912820892265
2022-04-27,1.3867592942731275
2022-04-28,1.348859242236615
2022-04-29,1.3511747844722028
2022-05-02,1.3582327084649732
2022-05-03,1.3936132913107964
2022-05-04,1.3536000900982024
2022-05-05,1.350939139592501
2022-05-06,1.3175090719839215
2022-05-09,1.3129555317893753
2022-05-10,1.3048611938075343
2022-05-11,1.300708505389984
2022-05-12,1.3269955823744353
2022-05-13,1.3229503727430774
2022-05-16,1.3562449903774787
2022-05-17,1.3078733359296055
2022-05-18,1.3006985120598156
2022-05-19,1.3006666751844547
2022-05-20,1.332128293727676
2022-05-23,1.3219608987394191
2022-05-24,1.335678073817324
2022-05-25,1.3622946982681285
2022-05-26,1.3873702957648961
2022-05-27,1.3781583261902297
2022-05-31,1.3644333814257505
2022-06-01,1.3935464045880817
2022-06-02,1.3732281930768733
2022-06-03,1.379067240905876
2022-06-06,1.3879596820162465
2022-06-07,1.377862897265655
2022-06-08,1.3454400205270747
2022-06-09,1.3106520646019866
2022-06-10,1.2617124472597938
2022-06-13,1.2592554742427515
2022-06-14,1.2781694294773362
2022-06-15,1.242293527243578
2022-06-16,1.232871769941088
2022-06-17,1.2587713397975338
2022-06-21,1.2515625400138197
2022-06-22,1.2578447342717798
2022-06-23,1.2944891344222036
2022-06-24,1.2882119671934995
2022-06-27,1.2614423663046432
2022-06-28,1.2638966427128497
2022-06-29,1.2595952310200247
2022-06-30,1.2698248309090774
2022-07-01,1.2719569982109982
2022-07-05,1.271907499673273
2022-07-06,1.29448785057541
2022-07-07,1.292980619903312
2022-07-08,1.2755547996399155
2022-07-11,1.264953730493998
2022-07-12,1.2575121031857417
2022-07-13,1.2409288399329688
2022-07-14,1.2787774873715412
2022-07-15,1.2758719164249854
2022-07-18,1.317950915202437
2022-07-19,1.318833600945642
2022-07-20,1.3255762932666528
2022-07-21,1.3195058757485592
2022-07-22,1.3248184882935394
2022-07-25,1.305409036288688
2022-07-26,1.337270316279088
2022-07-27,1.3476917826578902
2022-07-28,1.3631805697862183
2022-07-29,1.3647297049015696
2022-08-01,1.352040645934029
2022-08-02,1.3690030025338695
2022-08-03,1.3614854378674663
2022-08-04,1.3622727275928284
2022-08-05,1.3582202250051558
2022-08-08,1.3551949701993915
2022-08-09,1.382893885461861
2022-08-10,1.3823725818165875
2022-08-11,1.4023945752944926
2022-08-12,1.4069611658186507
2022-08-15,1.413200669183926
2022-08-16,1.4044864281438671
2022-08-17,1.4061561539536094
2022-08-18,1.3868937206891323
2022-08-19,1.3588153202430653
2022-08-22,1.3600439925288228
2022-08-23,1.362597533984808
2022-08-24,1.381992503773321
2022-08-25,1.3376558596775363
2022-08-26,1.3324360026849216
2022-08-29,1.3212317810555863
2022-08-30,1.3135828819205813
2022-08-31,1.3188252580268087
2022-09-01,1.3090245141534627
2022-09-02,1.3018902387045828
2022-09-06,1.316351790860331
2022-09-07,1.3278565447534854
2022-09-08,1.3439035958712382
2022-09-09,1.3551338093630765
2022-09-12,1.3109212883336525
2022-09-13,1.3099511449905994
2022-09-14,1.3011389960217534
2022-09-15,1.2914511281825944
2022-09-16,1.3027389801398621
2022-09-19,1.284355707404764
2022-09-20,1.2590693855700572
2022-09-21,1.2478489009555285
2022-09-22,1.223708292546385
2022-09-23,1.208083808240819
2022-09-26,1.2026606633382642
2022-09-27,1.227104039933452
2022-09-28,1.2092516939977396
2022-09-29,1.1946368958318225
2022-09-30,1.2225392355141205
2022-10-03,1.2507534935542943
2022-10-04,1.2488484854969413
2022-10-05,1.2388283576776904
2022-10-06,1.2081617101251272
2022-10-07,1.1974674905248428
2022-10-10,1.1943979377185345
2022-10-11,1.1946507561330986
2022-10-12,1.2240402811163873
2022-10-13,1.2010760998256296
2022-10-14,1.2307768037147886
2022-10-17,1.2452448840510408
2022-10-18,1.2400839491407811
2022-10-19,1.2412612422673006
2022-10-20,1.2718132439191645
2022-10-21,1.28041217712022
2022-10-24,1.2992617150430166
2022-10-25,1.294656350317018
2022-10-26,1.2804238264756913
2022-10-27,1.3034573480970144
2022-10-28,1.2902607401018347
2022-10-31,1.2900943635453723
2022-11-01,1.2658539112631568
2022-11-02,1.2597117163654947
2022-11-03,1.2795065356719137
2022-11-04,1.286100235478596
2022-11-07,1.2936874856612512
2022-11-08,1.2665789618534768
2022-11-09,1.3346281555298902
2022-11-10,1.3540887330907998
2022-11-11,1.34056333457377
2022-11-14,1.3520244596742257
2022-11-15,1.348236675266987
2022-11-16,1.3365748863954672
2022-11-17,1.3428461543005752
2022-11-18,1.3442392429476773
2022-11-21,1.3620088283987337
2022-11-22,1.3687012508918135
2022-11-23,1.3686505937579452
2022-11-25,1.3496048731659005
2022-11-28,1.342736779475764
2022-11-29,1.3781242070969126
2022-11-30,1.3750958501744266
2022-12-01,1.3710470399999988
2022-12-02,1.3455886804571509
2022-12-05,1.3213266146407538
2022-12-06,1.3211931798208327
2022-12-07,1.3319545485421607
2022-12-08,1.320564271788452
2022-12-09,1.3369918746402707
2022-12-12,1.3531540117104761
2022-12-13,1.3519104370797794
2022-12-14,1.3183928336196131
2022-12-15,1.3037611109938083
2022-12-16,1.290233729587715
2022-12-19,1.29503387658975
2022-12-20,1.3173425038222921
2022-12-21,1.2999095096410618
2022-12-22,1.30882564703164
2022-12-23,1.3088247820680303
2022-12-27,1.2980466189186448
2022-12-28,1.3133790433298287
2022-12-29,1.3120268660098497
2022-12-30,1.3147439414381212
2023-01-03,1.3203745931577253
2023-01-04,1.3062068363790564
2023-01-05,1.330475812870362
2023-01-06,1.327512181615888
2023-01-09,1.3358105789070998
2023-01-10,1.3562197797802522
2023-01-11,1.364338115501612
2023-01-12,1.3762835750248503
2023-01-13,1.3740848273407633
2023-01-17,1.3582985919538406
2023-01-18,1.3460610970460576
2023-01-19,1.3692866930545604
2023-01-20,1.3911349674347915
2023-01-23,1.3935546334170617
2023-01-24,1.3904103298153874
2023-01-25,1.399709467866666
2023-01-26,1.4046163188882672
2023-01-27,1.391127474968547
2023-01-30,1.403218621567442
2023-01-31,1.4125203526280954
2023-02-01,1.4366107938019037
2023-02-02,1.4204895739455583
2023-02-03,1.4179345853978833
2023-02-06,1.432183906449865
2023-02-07,1.4130934913408872
2023-02-08,1.3973205898948977
2023-02-09,1.4005209572637376
2023-02-10,1.418712111541802
2023-02-13,1.4189350583956928
2023-02-14,1.4185595170502667
2023-02-15,1.4002557066004775
2023-02-16,1.397045291061033
2023-02-17,1.3689713660975318
2023-02-21,1.362572316430461
2023-02-22,1.3653622485292667
2023-02-23,1.3594016797774433
2023-02-24,1.3574545479848994
2023-02-27,1.3495776088178255
2023-02-28,1.3408194457284115
2023-03-01,1.3440784753806727
2023-03-02,1.3623218894218152
2023-03-03,1.3618799534387764
2023-03-06,1.3401637512898423
2023-03-07,1.3372875009997967
2023-03-08,1.318799635304469
2023-03-09,1.3066352416450735
2023-03-10,1.311667976359958
2023-03-13,1.3321547568514245
2023-03-14,1.3332556850340989
2023-03-15,1.355146050570948
2023-03-16,1.3460041823909474
2023-03-17,1.3563206442029039
2023-03-20,1.3666896785039055
2023-03-21,1.348506766409834
2023-03-22,1.3535356186716825
2023-03-23,1.3587152590166818
2023-03-24,1.3618265834679975
2023-03-27,1.359613708441518
2023-03-28,1.370544315047414
2023-03-29,1.3754027554773223
2023-03-30,1.3939849601607757
2023-03-31,1.4089784838869812
2023-04-03,1.4030453132893046
2023-04-04,1.4034582706923415
2023-04-05,1.411065268452703
2023-04-06,1.4180766449000093
2023-04-10,1.4202434865068745
2023-04-11,1.414490137459535
2023-04-12,1.433447675058626
2023-04-13,1.4270693276278823
2023-04-14,1.4267684801400002
2023-04-17,1.4294304394455775
2023-04-18,1.4277917921151415
2023-04-19,1.4251239575674999
2023-04-20,1.4251313829100332
2023-04-21,1.430430098772973
2023-04-24,1.4089351784787478
2023-04-25,1.4040794999531994
2023-04-26,1.4318030423677461
2023-04-27,1.4393594497728688
2023-04-28,1.437256813100316
2023-05-01,1.4225804435175773
2023-05-02,1.4102724964724593
2023-05-03,1.394098678330945
2023-05-04,1.4152212175229837
2023-05-05,1.4197310146253292
2023-05-08,1.4123565513493974
2023-05-09,1.419930731451874
2023-05-10,1.4107954849840572
2023-05-11,1.4069585978317691
2023-05-12,1.4108591684719194
2023-05-15,1.398881815316289
2023-05-16,1.4207368371548128
2023-05-17,1.4265638539181604
2023-05-18,1.4230505727186258
2023-05-19,1.4240989010203928
2023-05-22,1.417792621144177
2023-05-23,1.4037153255037664
2023-05-24,1.4238890854032975
2023-05-25,1.4407030788555895
2023-05-26,1.4411645348278326
2023-05-30,1.4262516234749003
2023-05-31,1.4414591337666163
2023-06-01,1.469537721804653
2023-06-02,1.464802124962097
2023-06-05,1.469537574569138
2023-06-06,1.468931757432366
2023-06-07,1.4792641241252518
2023-06-08,1.4762767831767611
2023-06-09,1.486760061472966
2023-06-12,1.4948577379200771
2023-06-13,1.491969228575503
2023-06-14,1.5035107568709973
2023-06-15,1.4974136018346806
2023-06-16,1.4790547152057671
2023-06-20,1.4751359947458609
2023-06-21,1.4672629435749596
2023-06-22,1.453513577898023
2023-06-23,1.450055949253719
2023-06-26,1.4622894535365258
2023-06-27,1.461185074085516
2023-06-28,1.4609419382861364
2023-06-29,1.4793127023164339
2023-06-30,1.4755544070213817
2023-07-03,1.4731320594410438
2023-07-05,1.455319502002423
2023-07-06,1.4512716493719477
2023-07-07,1.4514184799910235
2023-07-10,1.463731489743874
2023-07-11,1.4773386380592544
