date,ic,hit,daily_return,drawdown
2020-01-02,-0.2624633431085044,0.1,-0.010286152033317482,0.0
2020-01-03,0.29728739002932547,0.6,0.0045880417327852415,0.0
2020-01-06,0.3082844574780058,0.4,-0.002261052300384212,-0.002261052300384203
2020-01-07,0.09457478005865103,0.7,0.0053695392867711,0.0
2020-01-08,0.1224340175953079,0.75,0.006225786911078344,0.0
2020-01-09,0.016495601173020527,0.35,-0.0022640188088260244,-0.002264018808825985
2020-01-10,-0.01722873900293255,0.65,0.005471453266235083,0.0
2020-01-13,-0.16165689149560114,0.45,-0.003859644170924322,-0.0038596441709243257
2020-01-14,-0.05535190615835778,0.55,0.0010281450059330365,-0.0028354674388701984
2020-01-15,0.2313049853372434,0.9,0.009509547975028506,0.0
2020-01-16,0.09494134897360704,0.55,0.001276218084941222,0.0
2020-01-17,0.31524926686217003,0.6,0.00037119604783145095,0.0
2020-01-21,-0.24743401759530786,0.35,-0.0012230869758269554,-0.0012230869758270702
2020-01-22,-0.2969208211143695,0.45,-0.0005910992077594859,-0.0018134632178441468
2020-01-23,-0.32368035190615835,0.15,-0.010640892831585282,-0.012435059181674313
2020-01-24,-0.46114369501466274,0.15,-0.01620150817050775,-0.028435100639249367
2020-01-27,0.45344574780058644,0.95,0.011435969964924953,-0.017324313631184585
2020-01-28,0.3280791788856305,0.45,0.0005936612800997534,-0.0167409371252919
2020-01-29,0.08944281524926685,0.65,0.0017714861501181357,-0.014999107313431126
2020-01-30,-0.20564516129032256,0.2,-0.01476099996090234,-0.02953870545186621
2020-01-31,0.14662756598240467,0.55,0.005848346996674199,-0.023863111054507224
2020-02-03,0.0219941348973607,0.8,0.011772376812746564,-0.012371659777018928
2020-02-04,-0.07881231671554251,0.75,0.013181031266974893,0.0
2020-02-05,0.3834310850439882,0.7,0.003477528992034766,0.0
2020-02-06,-0.43438416422287385,0.3,-0.005980695322939111,-0.0059806953229391
2020-02-07,0.219208211143695,0.7,0.007762126127840725,0.0
2020-02-10,0.1535923753665689,0.65,0.0016817329924196846,0.0
2020-02-11,0.07478005865102638,0.75,0.007084334627525937,0.0
2020-02-12,-0.4208211143695014,0.2,-0.003828117864874814,-0.0038281178648746916
2020-02-13,0.014662756598240468,0.6,0.003004711328411074,-0.0008349089255785813
2020-02-14,-0.09860703812316715,0.45,-0.0011899634644651036,-0.0020238788789260775
2020-02-18,-0.38782991202346034,0.4,-0.00021123277918832698,-0.0022346841485541002
2020-02-19,-0.22104105571847504,0.45,-0.003666293702577259,-0.005892784842710053
2020-02-20,-0.3577712609970674,0.3,-0.010372825496743522,-0.016204485510590394
2020-02-21,-0.3944281524926686,0.05,-0.03736159059753422,-0.0529606507546343
2020-02-24,-0.09310850439882698,0.0,-0.030008543884494223,-0.08137992262680671
2020-02-25,0.2657624633431085,0.5,-0.0014690552509469229,-0.08272942627509694
2020-02-26,-0.564882697947214,0.0,-0.04532565092747016,-0.12430531210579221
2020-02-27,0.376099706744868,0.35,-0.0024543780908684995,-0.12645459796204972
2020-02-28,0.17082111436950145,1.0,0.0452455654097101,-0.08693054233579012
2020-03-02,0.05718475073313783,0.2,-0.022575969519711938,-0.1075439705813972
2020-03-03,0.13636363636363635,1.0,0.03954151969713113,-0.07225490291531811
2020-03-04,-0.1191348973607038,0.15,-0.030819129670392888,-0.10084719936344211
2020-03-05,-0.2958211143695014,0.2,-0.0209972013139586,-0.1197268917304175
2020-03-06,-0.3720674486803519,0.0,-0.08484085960134072,-0.1944100189199529
2020-03-09,0.4358504398826979,1.0,0.05460881674395197,-0.1504177032723889
2020-03-10,0.2745601173020527,0.0,-0.04877867276470872,-0.19185920011115476
2020-03-11,-0.3958944281524926,0.0,-0.10414415452938032,-0.2760223404562756
2020-03-12,0.2100439882697947,1.0,0.09873989881253728,-0.2045368596103908
2020-03-13,-0.07294721407624633,0.1,-0.10580116367264912,-0.2886977855223113
2020-03-16,0.2591642228739003,0.85,0.05563866496302316,-0.24912187992353074
2020-03-17,-0.6198680351906157,0.05,-0.06843648082451752,-0.30050933598969376
2020-03-18,0.6125366568914955,0.85,0.028356196526849196,-0.2806744412523212
2020-03-19,-0.14186217008797652,0.1,-0.040787885724414816,-0.31001420994117235
2020-03-20,-0.34017595307917886,0.15,-0.03561497365194059,-0.33458803567433093
2020-03-23,0.6469941348973607,1.0,0.1288558824971925,-0.2488457897869566
2020-03-24,0.564882697947214,0.85,0.0189417902470713,-0.23461758429389667
2020-03-25,0.47140762463343105,1.0,0.06740336701576718,-0.1830282324206437
2020-03-26,-0.4974340175953078,0.05,-0.04373325648326504,-0.2187570682717781
2020-03-27,-0.1004398826979472,0.95,0.03263193456313966,-0.19326360004570742
2020-03-30,-0.2379032258064516,0.2,-0.020160202154834085,-0.20952756895444902
2020-03-31,-0.37976539589442815,0.0,-0.05011451668668423,-0.24914171279044506
2020-04-01,0.00659824046920821,0.9,0.02633420684536669,-0.2293684553435109
2020-04-02,-0.6165689149560116,0.0,-0.02734718097842895,-0.25044305566291825
2020-04-03,0.33284457478005863,1.0,0.07478027474961282,-0.19439098142491096
2020-04-06,0.3944281524926686,0.7,0.0061629796600997265,-0.18942602942943976
2020-04-07,0.3940615835777126,0.9,0.04043178217547614,-0.15665307921422011
