date,rolling_sharpe,rolling_ic_mean
2020-08-28,0.10844917534217996,0.008012149141181398
2020-08-31,0.09757505256040837,0.012463343108504395
2020-09-01,0.10939766227648492,-0.0011753479495415023
2020-09-02,0.04550157269253323,0.006941535167341613
2020-09-03,0.016269331149504313,0.0018735744542196103
2020-09-04,0.003678156367117728,-0.018636829120700093
2020-09-08,0.0481496232556782,-0.016239584787971887
2020-09-09,0.12677007977791588,-0.013103384071126007
2020-09-10,0.10119655279708205,-0.03622049993017735
2020-09-11,0.10452104606657267,-0.03249080668435507
2020-09-14,0.08878098792454474,-0.022069776102034165
2020-09-15,0.09187971496554177,-0.006400409626216079
2020-09-16,0.08052396939812843,-0.012597169855234373
2020-09-17,0.07908252060530699,-0.010432667690732207
2020-09-18,0.059533230425611094,-0.00284527300656333
2020-09-21,0.06043716990796081,0.004396295544417192
2020-09-22,0.06842114752828783,0.00914423577622839
2020-09-23,0.05519153982524765,0.0014870184415917015
2020-09-24,0.1297043651558964,0.0007771548285022819
2020-09-25,0.1285493723255318,0.0036398834976825636
2020-09-28,0.100388059455067,0.0034013227752508735
2020-09-29,0.10841423067065027,0.00819581144070728
2020-09-30,0.09708642470347431,-0.0013815287817942321
2020-10-01,0.0708041175328555,-0.0064960379285614435
2020-10-02,0.1116830590003082,-0.0007705805902008793
2020-10-05,0.08391779634879297,-0.002306678900492737
2020-10-06,0.10724902410036229,-0.003068909501433016
2020-10-07,0.10226998893036962,0.0018884986817816192
2020-10-08,0.1197110053864821,-0.0001247210733736207
2020-10-09,0.12580093429379532,0.0037911659070294884
2020-10-12,0.10289170345997026,-0.007619018890252082
2020-10-13,0.09400622478661412,-0.01074358249868666
2020-10-14,0.10797269901869226,-0.0062632957603354035
2020-10-15,0.10616392938925667,-0.004453725402377948
2020-10-16,0.060592118243816565,0.010907257700540636
2020-10-19,0.05941491337398482,0.011500750229517034
2020-10-20,0.053635827495013604,0.011908049023912603
2020-10-21,0.06961196685956944,0.013746712152898313
2020-10-22,0.0716237062891792,0.007462673610795255
2020-10-23,0.04412569283770171,0.004384658436005887
2020-10-26,0.009224847789423027,0.006659713130415419
2020-10-27,-0.017684263369462255,0.011483294566900082
2020-10-28,-0.01082075661542929,0.019460532382847576
2020-10-29,-0.023865161381706565,0.027350491885710305
2020-10-30,-0.00962275882406038,0.03025976898853579
2020-11-02,-0.0002700294257854268,0.030603063686669197
2020-11-03,0.0017757307555850575,0.022358172377261763
2020-11-04,0.021391452905284748,0.014264563477201248
2020-11-05,0.006304968649393988,0.0172494817847002
2020-11-06,0.041983314504923694,0.008510013367812432
2020-11-09,0.030037067359280672,0.011070177218298862
2020-11-10,0.04325435762937383,0.005699651686483008
2020-11-11,0.03412969392570838,9.056543223546447e-05
2020-11-12,0.04123460984807791,-0.0034994825126511905
2020-11-13,0.05795979339939653,-0.00872454418932577
2020-11-16,0.06008838682535757,-0.008078684672498511
2020-11-17,0.04770039443587935,-0.019843801276324787
2020-11-18,0.04656183347529865,-0.02658750560067428
2020-11-19,0.025977938623327465,-0.020699128744555484
2020-11-20,0.02004336299978563,-0.031864934265199714
2020-11-23,0.01858398601208201,-0.021583548983814434
2020-11-24,0.02110655226340692,-0.03275517305866431
2020-11-25,0.014827203405494326,-0.028583269693212555
2020-11-27,0.02360865832691563,-0.010673759848218846
2020-11-30,0.02130084354838624,-0.004983213835092188
2020-12-01,0.011348380127014923,-0.0047737458836887535
2020-12-02,0.044547450131473744,-0.006973159373424823
2020-12-03,0.07132357193989435,0.008533287584635037
2020-12-04,0.10505071750484668,0.012763376492143302
2020-12-07,0.0784546634744008,-0.0015153555285242046
2020-12-08,0.09454781214056805,-0.00016545095281317754
2020-12-09,0.0973416074458974,0.011378560591198364
2020-12-10,0.08106054937065878,0.008818396740711932
2020-12-11,0.06854445356452175,-0.008148507322966323
2020-12-14,0.09728793711056181,-0.00938204081456433
2020-12-15,0.10755132163237409,-0.008584898888390148
2020-12-16,0.13061083229503964,0.004250831689275914
2020-12-17,0.1357308065073849,-0.006274932868746707
2020-12-18,0.13840127992982387,-0.013295396359912491
2020-12-21,0.16998322050187323,-0.00788995950286273
2020-12-22,0.1709262058492837,0.004841037099101611
2020-12-23,0.15507987956377778,0.010775962388865608
2020-12-24,0.14582773773219077,0.0020481310803891414
2020-12-28,0.15436496591392398,0.0028801843317972317
2020-12-29,0.145266582333746,-0.008372899501931761
2020-12-30,0.15712416246969169,-0.006772797095377744
2020-12-31,0.1367325532043465,-0.0009484243355211133
2021-01-04,0.13074248047657827,0.0028918214402085334
2021-01-05,0.16512381081879848,-0.002740539030861614
2021-01-06,0.15982630600894357,-0.005038867942093751
2021-01-07,0.14555626299958593,-0.009618070101941071
2021-01-08,0.1443435156710372,0.0019375785504817727
2021-01-11,0.1285901397204486,-0.007994693478564449
2021-01-12,0.14760344227323868,-0.0034096727645114774
2021-01-13,0.15030837393636653,-0.0076223060094027855
2021-01-14,0.14312717333391198,0.004602476376669922
2021-01-15,0.14734344962578685,0.007075361914071588
2021-01-19,0.18855077966579045,0.010467579015966108
2021-01-20,0.1891803243616221,0.020312572731927565
2021-01-21,0.19059767861688934,0.01920704743285388
2021-01-22,0.18037295288254723,0.012969557324396027
2021-01-25,0.18136874960925708,0.009123492994460731
2021-01-26,0.16959817602433597,0.009024577572964666
2021-01-27,0.20316540983919407,0.012160778289810544
2021-01-28,0.24990737904270152,0.014971139971139967
2021-01-29,0.24791460578559843,0.012329516361774423
2021-02-01,0.2724187178378106,0.006953172275752919
2021-02-02,0.2589158981118723,-0.00020364939719778633
2021-02-03,0.2476029901834254,-0.0011229809616906412
2021-02-04,0.24085544207218515,0.009111855886049432
2021-02-05,0.22434899872256853,0.014150723828143178
2021-02-08,0.23085338414174786,0.006574966252385605
2021-02-09,0.19776088251521937,0.013283759251501182
2021-02-10,0.2077754261426855,0.019119769119769116
2021-02-11,0.19567290113961996,0.026067122841316386
2021-02-12,0.21570273749690558,0.031583112228273515
2021-02-16,0.19670106413832114,0.017025089605734765
2021-02-17,0.16127738113465148,0.023041474654377874
2021-02-18,0.17111554214938468,0.021615928873993384
2021-02-19,0.1858081578199602,0.018264441651538423
2021-02-22,0.18193154686919255,0.018939393939393936
2021-02-23,0.20863298778145875,0.019020853698273048
2021-02-24,0.1543428909153464,0.0291393194619001
2021-02-25,0.12744663179709867,0.028039612717032064
2021-02-26,0.15798210596496604,0.03828026811897779
2021-03-01,0.13998461439440363,0.03618558860494343
2021-03-02,0.13080412253806872,0.018369175627240136
2021-03-03,0.09868853672672165,0.018136433459014098
2021-03-04,0.10443984430895105,0.014709305031885672
2021-03-05,0.11706354176557979,0.013749243587953259
2021-03-08,0.11579314727861938,0.014965321416934312
2021-03-09,0.14605784342417572,0.029290601871247025
2021-03-10,0.15217941914589517,0.03940324908066843
2021-03-11,0.1765891849384791,0.046786994367639514
2021-03-12,0.18972414460198542,0.05224479821254013
2021-03-15,0.1966366054812707,0.05807498952660242
2021-03-16,0.20767086049982883,0.06363752734720476
2021-03-17,0.15627636605279158,0.05337941628264208
2021-03-18,0.16090933385982098,0.05015593725271144
2021-03-19,0.14469675869598325,0.03263627053949634
2021-03-22,0.1427970486703992,0.03442256668063119
2021-03-23,0.13312545635633752,0.039665084019922726
2021-03-24,0.16187419549186097,0.0430980310012568
2021-03-25,0.17432955736809644,0.02977354187031606
2021-03-26,0.16949098635787022,0.01913140622818042
2021-03-29,0.15488764712377695,0.021243541404831725
2021-03-30,0.1561036531767969,0.02266908718521622
2021-03-31,0.17308231503348875,0.033101754875948415
2021-04-01,0.17878712808519823,0.040182935344225665
2021-04-05,0.2079421184377595,0.0379951589629009
2021-04-06,0.19685464473928632,0.03955453149001536
2021-04-07,0.1809608983143943,0.042295070520876964
2021-04-08,0.1755521630406508,0.039810547875064
2021-04-09,0.17602867526525756,0.040857887632081175
2021-04-12,0.16719595042771207,0.033753432946981334
2021-04-13,0.1557945175011403,0.04723502304147465
2021-04-14,0.1752421487144195,0.042161243774147
2021-04-15,0.1988272529223037,0.04366243075920495
2021-04-16,0.19746417004013714,0.03517316017316016
2021-04-19,0.17739151187597604,0.035196434389982774
2021-04-20,0.17278843261995278,0.03342759391146488
2021-04-21,0.14737662525140888,0.026765349345994505
2021-04-22,0.1784444536184734,0.031169994879672296
2021-04-23,0.1768904625961014,0.039339244984406274
2021-04-26,0.17980050764411276,0.05088325652841782
2021-04-27,0.254263470971631,0.054519852906949676
2021-04-28,0.26575428121656297,0.048934040869524735
2021-04-29,0.29810782626177057,0.042504538472280404
2021-04-30,0.2868442330219018,0.03367197318810222
2021-05-03,0.25014618876960365,0.02386770935158032
2021-05-04,0.2384483773737733,0.021260997067448682
2021-05-05,0.2385688586936248,0.020475492249685798
2021-05-06,0.24088066016215542,0.017124005027230833
2021-05-07,0.20573532981964043,0.009780989619699301
2021-05-10,0.18379010933642845,0.020196201647814552
2021-05-11,0.13094599325103598,0.01828189731415538
2021-05-12,0.14983446133907705,0.019835451287064192
2021-05-13,0.17461979269091685,0.027242470790857887
2021-05-14,0.17465730618001638,0.0327002746357585
2021-05-17,0.15545834693993707,0.03695945631429503
2021-05-18,0.15540184068288732,0.036005213424568264
2021-05-19,0.1741971914477103,0.040834613415258576
2021-05-20,0.17876692525692606,0.04814271749755621
2021-05-21,0.19585870339721603,0.055724293627519426
2021-05-24,0.1882845256917835,0.05774915049108598
2021-05-25,0.24384865322467067,0.06258436903598194
2021-05-26,0.2595086532967242,0.05202369315272542
2021-05-27,0.2288767203229224,0.04357515244612019
2021-05-28,0.24307626269179525,0.038897034864776796
2021-06-01,0.26166304590686734,0.04530326304519853
2021-06-02,0.28187736169323135,0.05121491411813992
2021-06-03,0.2703351770833985,0.05467113531629661
2021-06-04,0.25876809668286344,0.055491551459293395
2021-06-07,0.2409640552545715,0.045861844248941026
2021-06-08,0.20901071914711977,0.04085788763208118
2021-06-09,0.2061150440070611,0.03685472233859331
2021-06-10,0.18851611269807564,0.03391053391053392
2021-06-11,0.16945023970680395,0.022849462365591405
2021-06-14,0.1571943113485768,0.018532095144998376
2021-06-15,0.12860911591781823,0.017473118279569898
2021-06-16,0.13480637389513575,0.017630219243122476
2021-06-17,0.08414534235985359,0.02360587441232603
2021-06-18,0.1282799108300781,0.04096844016198855
2021-06-21,0.16086230519099756,0.051197458455522975
2021-06-22,0.1533126389690372,0.05144183773216031
2021-06-23,0.15106377892385067,0.04304566401340595
2021-06-24,0.13062845189445227,0.04130591630591631
2021-06-25,0.13740341557071425,0.041556114136759296
2021-06-28,0.127271036295131,0.038414094865707765
2021-06-29,0.13779077614410043,0.035650281618023555
2021-06-30,0.13424935447316197,0.02859237536656892
2021-07-01,0.12910373776129946,0.025427081878694788
2021-07-02,0.11618496630104345,0.0204522180328632
2021-07-06,0.11376437512290652,0.018898664059954388
2021-07-07,0.09474511134515982,0.02067914164688359
2021-07-08,0.10500299409691916,0.024560117302052792
2021-07-09,0.10492139370774707,0.02213959875250198
2021-07-12,0.10065577389937626,0.016274496113205795
2021-07-13,0.10532502074319329,0.000704045058883775
2021-07-14,0.07820402361971132,0.005539263603779739
2021-07-15,0.040319517591298745,0.012614625517851329
2021-07-16,0.015844351512885935,0.007203370106595919
2021-07-19,0.062150285352457375,0.008233254200996144
2021-07-20,0.066449945773569,-0.004689754689754683
2021-07-21,0.09498575256921284,0.002827817343946383
2021-07-22,0.09278180043388846,-0.0031652934878741257
2021-07-23,0.09731470277943668,-0.005527626495368424
2021-07-26,0.08889901802918014,-0.01726365032816645
2021-07-27,0.08907411898028895,-0.01900921658986174
2021-07-28,0.06700380067738894,-0.02037075827398407
2021-07-29,0.06305525857731034,-0.01904412791509565
2021-07-30,0.05662890881078681,-0.01365032816645719
2021-08-02,0.09328221860366095,-0.008867476609412086
2021-08-03,0.0803862911906165,-0.004230088907508256
2021-08-04,0.07255032110103875,-0.006662244565470365
2021-08-05,0.06620797045901791,-0.007494297816878455
2021-08-06,0.0814085096875896,0.003863519992552256
2021-08-09,0.1100377236157697,0.0006167667457990099
2021-08-10,0.16567528786219046,-0.0026241679467485855
2021-08-11,0.14678415004425396,-0.009140948657077683
2021-08-12,0.1189783477907369,-0.014720942140296973
2021-08-13,0.11832484722606118,-0.017304380207606006
2021-08-16,0.12390340538812439,-0.019393241167434707
2021-08-17,0.10552285965570925,-0.02240725224596192
2021-08-18,0.06464473472436241,-0.03336358981520272
2021-08-19,0.07704450594034001,-0.04027021365731043
2021-08-20,0.0779523723686544,-0.032351161383419445
2021-08-23,0.08606605856839823,-0.045070520876972484
2021-08-24,0.09372832251716381,-0.05216333845366102
2021-08-25,0.07396675574099575,-0.05176767676767676
2021-08-26,0.09433229778362932,-0.04554764232183586
2021-08-27,0.09246444236748844,-0.03779732811990876
2021-08-30,0.07323762020894317,-0.03575501559372527
2021-08-31,0.06385410779223362,-0.03279919005725457
2021-09-01,0.06908473427704855,-0.021726481403900755
2021-09-02,0.07225561003531321,-0.022366522366522364
2021-09-03,0.059786535389012505,-0.027225015128240933
2021-09-07,0.059389135597195365,-0.038123167155425214
2021-09-08,0.04957803091129354,-0.03300283945445235
2021-09-09,0.03301751471982499,-0.03339850114043662
2021-09-10,0.03957112743278816,-0.02202904622259461
2021-09-13,0.027472956152793965,-0.02798724572918121
2021-09-14,0.06603776888728063,-0.02658497416561932
2021-09-15,0.08338203081712073,-0.02333822091886608
2021-09-16,0.10658743419321876,-0.02691663175534143
2021-09-17,0.026233386273741166,-0.04085206907787552
2021-09-20,0.011799141837699425,-0.044727226178839084
2021-09-21,0.03485210951743484,-0.05265209700693571
2021-09-22,0.03701869130743112,-0.05874412326025229
2021-09-23,0.02844597673903561,-0.057487315551831675
2021-09-24,0.02060368770840877,-0.04683936135549038
2021-09-27,-0.012014566980311723,-0.040660056789089044
2021-09-28,-0.010143332671976108,-0.040753153656379465
2021-09-29,-0.04597932130324139,-0.03662198017036727
2021-09-30,-0.044270224149383045,-0.043435507145184564
2021-10-01,-0.060787034320793375,-0.044884327142391656
2021-10-04,-0.04506249088516945,-0.04596075967043709
2021-10-05,-0.02516424195436734,-0.05224479821254014
2021-10-06,-0.034331498447746404,-0.0508017967695387
2021-10-07,-0.0407008291508953,-0.056271237722850614
2021-10-08,-0.04696556157936796,-0.04341223292836196
2021-10-11,-0.05111328239219828,-0.03630777824326211
2021-10-12,-0.04003713530784974,-0.03238607270865335
2021-10-13,0.016875688127475367,-0.03344504957408183
2021-10-14,0.07003263669206515,-0.028417818740399385
2021-10-15,0.04557524403467534,-0.02507215007215007
2021-10-18,0.027110393104453973,-0.016198854908532324
2021-10-19,0.030138577502811688,-0.023297491039426525
2021-10-20,0.01023918338171873,-0.015413350090769445
2021-10-21,0.005471193323293765,-0.018264441651538427
2021-10-22,0.015190151860793704,-0.013824884792626729
2021-10-25,0.016628163171650643,-0.01211422985616534
2021-10-26,0.006301412267264953,-0.010281385281385284
2021-10-27,0.05088283649074473,-0.006958990829958574
2021-10-28,0.04100380021504354,-0.016414141414141416
2021-10-29,0.014439845457982763,-0.02038821393660103
2021-11-01,0.036875845787765565,-0.016198854908532328
2021-11-02,0.030384531066338986,-0.0124749802169157
2021-11-03,0.018759827974085132,-0.014738397802913932
2021-11-04,0.031081185909345537,-0.022872736582414
2021-11-05,0.026924434327617697,-0.026142764045989853
2021-11-08,0.01613613805214352,-0.027539217055346087
2021-11-09,-0.010332291824907504,-0.02454266163943583
2021-11-10,-0.011807486276247484,-0.020039100684261974
2021-11-11,-0.0021653534013964214,-0.01574500768049155
2021-11-12,0.011071445953213672,-0.008704557091653867
2021-11-15,0.04457612026645487,-0.005620723362658847
2021-11-16,0.06443452846828567,-0.0005411255411255407
2021-11-17,0.07164176942579928,-0.0003025648186938507
2021-11-18,0.034558773422349885,-0.007808499743983614
2021-11-19,0.028342564578299072,-0.008576548899129543
2021-11-22,0.030617394859966594,-0.011270539496345947
2021-11-23,0.05444720152639582,-0.011183261183261182
2021-11-24,-0.02797820785119395,-0.02042312526183494
2021-11-26,-0.0019945631510541106,-0.0210689847786622
2021-11-29,-0.01501807714198935,-0.02131336405529954
2021-11-30,-0.022068554810959796,-0.03492878089652283
2021-12-01,-0.029684810076462245,-0.03123981753014011
2021-12-02,-0.029697809979025908,-0.030087743797421213
2021-12-03,0.0010671137334642194,-0.0216857515244612
2021-12-06,0.03930518415010981,-0.009437694921565888
2021-12-07,0.038491255092252055,-0.011573104315039799
2021-12-08,0.05104307529342174,-0.012608806963645672
2021-12-09,0.064322969689841,-0.020056556346878928
2021-12-10,0.05329910712047413,-0.02219196574035284
2021-12-13,0.029759501987027058,-0.025997300190848577
2021-12-14,0.062329625298298726,-0.01864846622911139
2021-12-15,0.06883883194953712,-0.019579434902015545
2021-12-16,0.07057633504751556,-0.015774100451519803
2021-12-17,0.05079104704264727,-0.01485476888702695
2021-12-20,0.061415395305322036,-0.007465205045850204
2021-12-21,0.053179515559402875,0.003514406740213193
2021-12-22,0.06089635560648392,0.004235907461713915
2021-12-23,0.08675588435941843,0.0017979332495461546
2021-12-27,0.12363050044585609,-0.006121119024344827
2021-12-28,0.11319645788292107,-0.01011846576362705
2021-12-29,0.13109160439719447,-0.010124284317832702
2021-12-30,0.11267878447064847,0.0016001024065540206
2021-12-31,0.1639202418217976,0.001547735418703162
2022-01-03,0.16067211428288775,0.0028743657775915856
2022-01-04,0.11681334922394696,0.007052087697248988
2022-01-05,0.11148256969930874,0.009635525764558025
2022-01-06,0.11819210734609288,0.019608527673043802
2022-01-07,0.13325995326850812,0.013685239491691105
2022-01-10,0.14143055480629152,0.011125075641204674
2022-01-11,0.14111228685805335,0.0094958804636224
2022-01-12,0.09149464392600594,0.0017048363822557383
2022-01-13,0.06362690698198736,0.0015419168644975113
2022-01-14,0.013524620699526653,-0.003613322161709257
2022-01-18,-0.008674225409880264,-0.009170041428105943
2022-01-19,-0.03216552038598689,-0.015541358283293763
2022-01-20,-0.051957865350449044,-0.024257552483358934
2022-01-21,-0.05341841488570888,-0.02387352790578597
2022-01-24,-0.06781979408731768,-0.01973653586556812
2022-01-25,-0.07711716461872582,-0.016065028161802355
2022-01-26,-0.07566986461047201,-0.01784550574873155
2022-01-27,-0.05570978949590983,-0.0054228925196667084
2022-01-28,-0.010936509184621985,0.006499325047712146
2022-01-31,-0.002911545698945602,0.006819345529022951
2022-02-01,0.016668418500221157,0.011898943350556256
2022-02-02,-0.0345898582267796,0.0060978448075222295
2022-02-03,-0.02165776014739119,0.007185914443978963
2022-02-04,-0.03649062145562086,0.0026765349345994538
2022-02-07,-0.033288652621492186,0.007407019503793699
2022-02-08,-0.004863725575935053,0.016594516594516592
2022-02-09,-0.009360221582466447,0.012317879253363126
2022-02-10,-0.03847705622757337,0.005818554205650982
2022-02-11,-0.048672068844562356,0.007057906251454641
2022-02-14,-0.023423847318383678,0.0016641065028161828
2022-02-15,-0.02845517738714292,0.0008669645766419995
2022-02-16,-0.057478280742321065,0.0019433971046874312
2022-02-17,-0.07945121704550129,0.002513615416841227
2022-02-18,-0.0947613883334865,0.003386398547688874
2022-02-22,-0.11713099019554703,0.009437694921565893
2022-02-23,-0.09793621343714817,0.02468230694037146
2022-02-24,-0.07367514419142872,0.028412000186193737
2022-02-25,-0.04393824043595289,0.04110226690871853
2022-02-28,-0.07478932107460806,0.029145138016105764
2022-03-01,-0.039386448373619334,0.03460294186100638
2022-03-02,-0.030276301497689673,0.03958362426104362
2022-03-03,-0.03979427332110808,0.02884257319741191
2022-03-04,-0.061186289047832076,0.017449844062747293
2022-03-07,-0.08094504013312799,0.015884652981427178
2022-03-08,-0.07708432443796974,0.018956849602010897
2022-03-09,-0.07601404793502642,0.012108411301959695
2022-03-10,-0.08524466695265102,0.00887329516361775
2022-03-11,-0.1100580960112773,0.009606432993529772
2022-03-14,-0.05698450423926081,0.016641065028161806
2022-03-15,-0.0245127188971533,0.01736256574966253
2022-03-16,-0.02536601711411245,0.01866592189172835
2022-03-17,-0.00044323303299586604,0.03267700041893591
2022-03-18,0.02021267201020854,0.03853046594982079
2022-03-21,0.04635382300754463,0.04503560955173859
2022-03-22,0.011378250651498627,0.045995670995671
2022-03-23,0.018714225342738932,0.04441884280593958
2022-03-24,0.015668812379893357,0.046088767862961406
2022-03-25,0.008044791848533784,0.0439649955778988
2022-03-28,0.023266310096819925,0.0445468509984639
2022-03-29,0.02084733151347235,0.04937625098915422
2022-03-30,0.005518694984545904,0.05556137410976121
2022-03-31,0.011698699062081484,0.052605548573290514
2022-04-01,-0.003257950896817627,0.0558232090490155
2022-04-04,-0.020570513204501078,0.05356561001722292
2022-04-05,0.0029653064273234236,0.05422310664246148
2022-04-06,-0.0025992294025129294,0.04500651678071032
2022-04-07,-0.005082484655782876,0.0374016664339245
2022-04-08,-0.024745606602568127,0.03211841921519341
2022-04-11,-0.0340654690679406,0.031094353674998833
2022-04-12,-0.024858041665526406,0.03459130475259507
2022-04-13,-0.02424561113908247,0.03574337848531397
2022-04-14,-0.015954662791401432,0.03485313969184937
2022-04-18,0.038603962580537304,0.04216706232835265
2022-04-19,0.047107751870745944,0.04253944979751432
2022-04-20,0.03017292687719219,0.051482567611599875
2022-04-21,0.005821106102119956,0.050941442070474324
2022-04-22,0.010188490146488193,0.05288483917516176
