date,ic,hit,daily_return,drawdown
2020-01-02,-0.4035923753665689,0.15,-0.008874217438847568,0.0
2020-01-03,0.04105571847507331,0.45,0.002895560416822127,0.0
2020-01-06,0.2694281524926686,0.4,-0.002655156667461948,-0.0026551566674619664
2020-01-07,0.15139296187683285,0.75,0.005340227193024768,0.0
2020-01-08,-0.03262463343108504,0.7,0.004688938039181421,0.0
2020-01-09,0.03482404692082111,0.4,-0.002556063949781785,-0.002556063949781806
2020-01-10,-0.16752199413489735,0.65,0.0029391323415849956,0.0
2020-01-13,0.40799120234604097,0.6,0.0014430865926532773,0.0
2020-01-14,-0.36217008797653955,0.45,-0.0005650832453792767,-0.0005650832453791832
2020-01-15,0.25439882697947214,0.8,0.008069002837630901,0.0
2020-01-16,-0.02126099706744868,0.55,0.001376704821501299,0.0
2020-01-17,0.18914956011730205,0.6,0.00047776909326841026,0.0
2020-01-21,-0.26173020527859236,0.3,-0.0014578093884993484,-0.0014578093884992649
2020-01-22,-0.1759530791788856,0.45,-0.001046043027862743,-0.002502327485015221
2020-01-23,-0.1950146627565982,0.2,-0.009336059901042146,-0.011815025506765275
2020-01-24,-0.3801319648093841,0.15,-0.016597210075576845,-0.028216139121957973
2020-01-27,0.43841642228739,0.9,0.009551891809519404,-0.01893376482061393
2020-01-28,0.05388563049853372,0.45,0.0012284233350247336,-0.017728600164114594
2020-01-29,0.07991202346041056,0.6,0.0009011221482833403,-0.016843453650097207
2020-01-30,-0.26099706744868034,0.1,-0.022220001227078515,-0.038689193316402304
2020-01-31,0.13526392961876832,0.6,0.007130698441775102,-0.03183437584512194
2020-02-03,-0.0531524926686217,0.75,0.01043734853027784,-0.021729293790783588
2020-02-04,-0.30461876832844575,0.7,0.010052949294984346,-0.011894787984493727
2020-02-05,0.26099706744868034,0.8,0.003290899832506223,-0.008643032707773446
2020-02-06,-0.2129765395894428,0.3,-0.005863604759422445,-0.014455958139474867
2020-02-07,0.02419354838709677,0.8,0.006404472922940454,-0.008144068009013794
2020-02-10,0.06268328445747799,0.55,0.0008873236533577405,-0.007263970779835094
2020-02-11,-0.012463343108504396,0.65,0.005082730785474948,-0.0022181608022674437
2020-02-12,0.022727272727272724,0.4,-0.0005942937993554448,-0.0028111363624122587
2020-02-13,0.08834310850439882,0.65,0.002163983528892062,-0.0006532360863060749
2020-02-14,0.027126099706744865,0.5,0.000426025003759879,-0.00022748937745220577
2020-02-18,-0.3519061583577712,0.5,0.0007737985607780179,0.0
2020-02-19,0.2452346041055718,0.6,-0.0008429061335425351,-0.0008429061335426535
2020-02-20,-0.3071847507331378,0.3,-0.010972513906828053,-0.011806171241098173
2020-02-21,-0.2540322580645161,0.0,-0.038912884854592426,-0.05025964391361215
2020-02-24,-0.2884897360703812,0.0,-0.030855959570485945,-0.0795647939434726
2020-02-25,0.31561583577712604,0.5,-0.002036721228200778,-0.08143946386683132
2020-02-26,-0.5487536656891494,0.0,-0.04820727058162331,-0.12572076017780398
2020-02-27,0.3379765395894428,0.35,-0.002940265074481725,-0.12829137289199766
2020-02-28,0.30645161290322576,1.0,0.04764189975879699,-0.08676151786043962
2020-03-02,-0.027492668621700876,0.2,-0.02268198867182814,-0.10747558276700664
