,value
2020-05-15,0.9559586912248732
2020-05-18,0.9401771260492954
2020-05-19,0.9589593271945579
2020-05-20,0.9548518304661585
2020-05-21,0.9557293820240699
2020-05-22,0.9758105208604507
2020-05-26,0.9945939432595847
2020-05-27,0.9831367183365036
2020-05-28,0.9780563859705368
2020-05-29,0.9773751310375577
2020-06-01,0.9816358450273505
2020-06-02,0.9928498372823122
2020-06-03,0.9927129210613741
2020-06-04,1.024017210052391
2020-06-05,1.0420766365063536
2020-06-08,1.0295438359145503
2020-06-09,1.0092102383852344
2020-06-10,0.9435219679917979
2020-06-11,0.9615851603302392
2020-06-12,0.967445568363861
2020-06-15,0.9804325877022252
2020-06-16,0.9658027302835492
2020-06-17,0.9670534123151154
2020-06-18,0.9619110146318318
2020-06-19,0.9694559518559621
2020-06-22,0.9714208365716301
2020-06-23,0.9493249519716783
2020-06-24,0.9636019693492437
2020-06-25,0.9331555089193379
2020-06-26,0.9468422800589579
2020-06-29,0.9559115384911446
2020-06-30,0.9531690843727341
2020-07-01,0.95654999805299
2020-07-02,0.9741679341085554
2020-07-06,0.9618070718145846
2020-07-07,0.9691400517731799
2020-07-08,0.9613767597100796
2020-07-09,0.98188322576972
2020-07-10,0.9770953527293268
2020-07-13,0.9862278646962983
2020-07-14,0.9957727421857976
2020-07-15,0.9917836172132203
2020-07-16,0.9913057219059197
2020-07-17,0.9975973509147926
2020-07-20,1.0069488242073055
2020-07-21,1.0149081202409242
2020-07-22,1.0041361695449815
2020-07-23,1.0011697388400438
2020-07-24,1.0057819339233556
2020-07-27,1.0031896712234283
2020-07-28,1.0091326672646723
2020-07-29,1.002652863784577
2020-07-30,1.0090324986089454
2020-07-31,1.013223751524881
2020-08-03,1.0210734081588824
2020-08-04,1.028968378686425
2020-08-05,1.0322113851006367
2020-08-06,1.0339713058249158
2020-08-07,1.040069080247639
2020-08-10,1.0322129471199923
2020-08-11,1.0410196920672221
2020-08-12,1.0367680933986216
2020-08-13,1.0370614732892796
2020-08-14,1.0453078823374433
2020-08-17,1.041390154157583
2020-08-18,1.036879950000388
2020-08-19,1.038267892546002
2020-08-20,1.0449497135042103
2020-08-21,1.0538693940594512
2020-08-24,1.0563740320059543
2020-08-25,1.060600494815335
2020-08-26,1.0595421173570614
2020-08-27,1.0667318785643363
2020-08-28,1.0608018601908253
2020-08-31,1.0750431373673777
2020-09-01,1.087795822488192
2020-09-02,1.0509270883153794
2020-09-03,1.043328303424781
2020-09-04,1.0221036790199167
2020-09-08,1.0372848898575087
2020-09-09,1.02841984229437
2020-09-10,1.0301538330858446
2020-09-11,1.0424934738276066
2020-09-14,1.0426183998939014
2020-09-15,1.0391666864882312
2020-09-16,1.0304147854683192
2020-09-17,1.0208093276016879
2020-09-18,1.0085825676100044
2020-09-21,1.015211586829903
2020-09-22,0.9974478963042533
2020-09-23,1.0019778522437914
2020-09-24,1.0125971996332677
2020-09-25,1.0263465297862244
2020-09-28,1.0218888838903308
2020-09-29,1.0314892142381487
2020-09-30,1.0352370554840364
2020-10-01,1.0329392295203264
2020-10-02,1.0432559433963615
2020-10-05,1.032538878483402
2020-10-06,1.0468315952862615
2020-10-07,1.0600744055640607
2020-10-08,1.0616257919844672
2020-10-09,1.070526297258406
2020-10-12,1.0664476405550138
2020-10-13,1.0591006531815474
2020-10-14,1.0606703178115406
2020-10-15,1.0669402487824977
2020-10-16,1.0545265898380256
2020-10-19,1.06123844404626
2020-10-20,1.0544522996420247
2020-10-21,1.0658869309125611
2020-10-22,1.0718276493840746
2020-10-23,1.0496621762014593
2020-10-26,1.04205001791294
2020-10-27,1.0090706194732184
2020-10-28,1.0226857358978183
2020-10-29,1.013718097735159
2020-10-30,1.0255494212508207
2020-11-02,1.039017072975129
2020-11-03,1.0420375568434117
2020-11-04,1.0635287712331918
2020-11-05,1.060976882024156
2020-11-06,1.0514429820295428
2020-11-09,1.0521129786069339
2020-11-10,1.0532639000435666
2020-11-11,1.0422541039721698
2020-11-12,1.050083453006629
2020-11-13,1.0579251401276704
2020-11-16,1.0521125103407378
2020-11-17,1.0437927104878197
2020-11-18,1.0518138144659608
2020-11-19,1.045733714553611
2020-11-20,1.0465671537213608
2020-11-23,1.0600429687211743
2020-11-24,1.0547503194164722
2020-11-25,1.0529365956487535
2020-11-27,1.0389697049246593
2020-11-30,1.0470436971405992
2020-12-01,1.0501688795204318
2020-12-02,1.0444839615037553
2020-12-03,1.0585445940835032
2020-12-04,1.0527290731868288
2020-12-07,1.0561875634618911
2020-12-08,1.0553384755801873
2020-12-09,1.0574520211514924
2020-12-10,1.0596547016683846
2020-12-11,1.0474112124936665
2020-12-14,1.0614579881867343
2020-12-15,1.0604887328587589
2020-12-16,1.0653042115861873
2020-12-17,1.0566847057103275
2020-12-18,1.0662293351461785
2020-12-21,1.0592922665635989
2020-12-22,1.0641499625731605
2020-12-23,1.0644615268184803
2020-12-24,1.073187387709139
2020-12-28,1.0695241193624048
2020-12-29,1.070651619782461
2020-12-30,1.0737851465492185
2020-12-31,1.0631844188896633
2021-01-04,1.0728455725408979
2021-01-05,1.0916991083518608
2021-01-06,1.1056209737686988
2021-01-07,1.1039610994926392
2021-01-08,1.1070339299825767
2021-01-11,1.109912566619416
2021-01-12,1.106913149821807
2021-01-13,1.1134833496069303
2021-01-14,1.09319051994215
2021-01-15,1.0963247616643508
2021-01-19,1.1056330961529817
2021-01-20,1.1073013522157715
2021-01-21,1.09999538706758
2021-01-22,1.102188144517578
2021-01-25,1.1027089031568906
2021-01-26,1.0774880888372051
2021-01-27,1.0859392443666158
2021-01-28,1.0683764337282138
2021-01-29,1.0768427213794545
2021-02-01,1.0902160729599042
2021-02-02,1.0973670468477839
2021-02-03,1.1076748654573996
2021-02-04,1.1123365933077096
2021-02-05,1.12237666962176
2021-02-08,1.1190368318749162
2021-02-09,1.120157572100065
2021-02-10,1.1167701234312406
2021-02-11,1.1166745589758544
2021-02-12,1.1186768434358363
2021-02-16,1.1218390519617594
2021-02-17,1.1179780279183287
2021-02-18,1.1189056693339297
2021-02-19,1.114732721934486
2021-02-22,1.1166838937384427
2021-02-23,1.128937104610959
2021-02-24,1.1033890694521025
2021-02-25,1.0907304695707367
2021-02-26,1.1120404336721368
2021-03-01,1.1052893863388547
2021-03-02,1.1016909289027594
2021-03-03,1.0924397907649521
2021-03-04,1.1104883630528006
2021-03-05,1.1168645852794328
2021-03-08,1.1251512763090812
2021-03-09,1.1380685118023945
2021-03-10,1.1422503318122077
2021-03-11,1.1433351172185264
2021-03-12,1.1450815773224725
2021-03-15,1.1415522117819137
2021-03-16,1.1409447300033282
2021-03-17,1.1342930911559261
2021-03-18,1.1300337304642438
2021-03-19,1.1269031604003958
2021-03-22,1.1234446479064848
2021-03-23,1.122796746068025
2021-03-24,1.1257172436344316
2021-03-25,1.1430983674080273
2021-03-26,1.1406112387221012
2021-03-29,1.1396802296112054
2021-03-30,1.1429532762886232
2021-03-31,1.1514117549421663
2021-04-01,1.1627459630569752
2021-04-05,1.161270577796046
2021-04-06,1.1655578855494642
2021-04-07,1.166120598919685
2021-04-08,1.1718595341858669
2021-04-09,1.1744900734045645
2021-04-12,1.1770221764971562
2021-04-13,1.1795595493979332
2021-04-14,1.189079000397108
2021-04-15,1.196228449736722
2021-04-16,1.190685073856158
2021-04-19,1.190418800905414
2021-04-20,1.1955429955687709
2021-04-21,1.1843502951086968
2021-04-22,1.192698883535722
2021-04-23,1.195583866941134
2021-04-26,1.1970512946453171
2021-04-27,1.1977810332750818
2021-04-28,1.209176939980664
2021-04-29,1.1990875816424638
2021-04-30,1.2074915073108883
2021-05-03,1.2045005787627394
2021-05-04,1.2052802072670317
2021-05-05,1.2144254185555736
2021-05-06,1.2217538033688393
2021-05-07,1.2175630564684115
2021-05-10,1.2003687892922206
2021-05-11,1.1801496823583753
2021-05-12,1.1921581079362473
2021-05-13,1.206625776919624
2021-05-14,1.2066117454767655
2021-05-17,1.195194520031936
2021-05-18,1.1866978985597487
2021-05-19,1.1940550561928411
2021-05-20,1.197932982273783
2021-05-21,1.2058841406529686
2021-05-24,1.2018793223692494
2021-05-25,1.2029443385677168
2021-05-26,1.202706852332772
2021-05-27,1.204416757383011
2021-05-28,1.2047754811462172
2021-06-01,1.2080360918651811
2021-06-02,1.2064359968960559
2021-06-03,1.2157385097314117
2021-06-04,1.2136622660272647
2021-06-07,1.212089091249285
2021-06-08,1.2070813834058944
2021-06-09,1.2034776794441397
2021-06-10,1.2030462803515438
2021-06-11,1.203283823921558
2021-06-14,1.199056217773551
2021-06-15,1.1906159703904748
2021-06-16,1.1901941151455957
2021-06-17,1.173404965049879
2021-06-18,1.1881005504370352
2021-06-21,1.1963447685673358
2021-06-22,1.1929856835105102
2021-06-23,1.1965735166415132
2021-06-24,1.2064132758639734
2021-06-25,1.2089613672749135
2021-06-28,1.2062636892912995
2021-06-29,1.209416567217561
2021-06-30,1.2125356746386546
2021-07-01,1.2233974625760724
2021-07-02,1.2230211386580774
2021-07-06,1.22930053918655
2021-07-07,1.2205237230013324
2021-07-08,1.2302404581819204
2021-07-09,1.2323330071767795
2021-07-12,1.228385755936752
2021-07-13,1.2307376536826287
2021-07-14,1.2252773080099395
2021-07-15,1.2191422854980427
2021-07-16,1.2103818408425426
2021-07-19,1.2282406221556725
2021-07-20,1.2326117616046808
2021-07-21,1.240045039351099
2021-07-22,1.2437569187194233
2021-07-23,1.2447211558018114
2021-07-26,1.2426362308752505
2021-07-27,1.2431665755008086
2021-07-28,1.243194957767604
2021-07-29,1.2364836084156419
2021-07-30,1.2371804907546382
2021-08-02,1.2507339010482654
2021-08-03,1.2447531151892761
2021-08-04,1.252613428970822
2021-08-05,1.2527861896322672
2021-08-06,1.249097692962554
2021-08-09,1.2569914662410944
2021-08-10,1.2598064971125698
2021-08-11,1.2644678468529251
2021-08-12,1.266316170911798
2021-08-13,1.266278378529695
2021-08-16,1.2592577833748837
2021-08-17,1.2455536764439066
2021-08-18,1.2407324693447002
2021-08-19,1.2495775127828561
2021-08-20,1.2549010338519058
2021-08-23,1.2515999598256013
2021-08-24,1.2571978833853317
2021-08-25,1.248206994583897
2021-08-26,1.2585444922346973
2021-08-27,1.26417035243926
2021-08-30,1.2630598089671774
2021-08-31,1.2637502465924324
2021-09-01,1.2695379870640793
2021-09-02,1.2694807203827172
2021-09-03,1.2650956977000956
2021-09-07,1.2616735911548944
2021-09-08,1.262447909567774
2021-09-09,1.253156048591929
2021-09-10,1.2647173944405756
2021-09-13,1.2559900112650042
2021-09-14,1.2635507758864752
2021-09-15,1.2584060633058816
2021-09-16,1.245126876220293
2021-09-17,1.2242763335577969
2021-09-20,1.221787675110991
2021-09-21,1.2344716541196856
2021-09-22,1.2483374753205971
2021-09-23,1.2501899976607245
2021-09-24,1.2565192994214684
2021-09-27,1.2360753503340032
2021-09-28,1.2366525429982989
2021-09-29,1.2206516474976878
2021-09-30,1.238139113923723
2021-10-01,1.228497337133783
2021-10-04,1.2409621739846064
2021-10-05,1.2449105130312774
2021-10-06,1.2511001106315611
2021-10-07,1.2517653200751604
2021-10-08,1.2419760450782753
2021-10-11,1.2355945458173638
2021-10-12,1.2358599569963786
2021-10-13,1.2519642814480665
2021-10-14,1.2632692812437816
2021-10-15,1.2703392203997752
2021-10-18,1.2770969149702278
2021-10-19,1.282224696822606
2021-10-20,1.2776725146790902
2021-10-21,1.2823740895560076
2021-10-22,1.2861067613926613
2021-10-25,1.292419429459357
2021-10-26,1.2842513696475966
2021-10-27,1.29269592976923
2021-10-28,1.292635615090625
2021-10-29,1.2883224651119356
2021-11-01,1.297706725856045
2021-11-02,1.301579985047113
2021-11-03,1.3081480918602157
2021-11-04,1.3116250373347405
2021-11-05,1.312178419915431
2021-11-08,1.3130147102536849
2021-11-09,1.3034597740765625
2021-11-10,1.305383223132591
2021-11-11,1.3091573726857828
2021-11-12,1.3086384710720076
2021-11-15,1.3082098463110705
2021-11-16,1.3037883325705812
2021-11-17,1.312436443929368
2021-11-18,1.310536561816226
2021-11-19,1.3109409729500634
2021-11-22,1.307239212185611
2021-11-23,1.313768109659289
2021-11-24,1.2891307366340508
2021-11-26,1.2932227055742318
2021-11-29,1.2715348783880778
2021-11-30,1.262756199566912
2021-12-01,1.2702416668689933
2021-12-02,1.2683008642644074
2021-12-03,1.277365691142816
2021-12-06,1.2962633337601246
2021-12-07,1.295514899009647
2021-12-08,1.2926363215066132
2021-12-09,1.301384317757408
2021-12-10,1.2860899534864796
2021-12-13,1.2819848270030838
2021-12-14,1.3024967539040488
2021-12-15,1.3108211200504836
2021-12-16,1.2970938867645172
2021-12-17,1.2872602367723467
2021-12-20,1.3039743303894205
2021-12-21,1.312552848021457
2021-12-22,1.3159042737106599
2021-12-23,1.331443901264358
2021-12-27,1.3329135929384235
2021-12-28,1.3343242435183347
2021-12-29,1.333463677135605
2021-12-30,1.3340280724158295
2021-12-31,1.3379327288457332
2022-01-03,1.3351580760673714
2022-01-04,1.3202245277860662
2022-01-05,1.3217088528698868
2022-01-06,1.3248934523051161
2022-01-07,1.320725290088439
2022-01-10,1.327554753044485
2022-01-11,1.3276144841093385
2022-01-12,1.3182209676512269
2022-01-13,1.315205540366643
2022-01-14,1.2907131686616116
2022-01-18,1.2813023584367567
2022-01-19,1.2697153809607686
2022-01-20,1.2501251101458155
2022-01-21,1.248766256150542
2022-01-24,1.2450942470456376
2022-01-25,1.2401646334515575
2022-01-26,1.2397016567717196
2022-01-27,1.2583772787987635
2022-01-28,1.274552891487517
2022-01-31,1.2806365825875756
2022-02-01,1.2930977615367096
2022-02-02,1.2562891103657408
2022-02-03,1.26663437508639
2022-02-04,1.2667734290067296
2022-02-07,1.2702422789495276
2022-02-08,1.2784841095568091
2022-02-09,1.2660643490483612
2022-02-10,1.2522557177707996
2022-02-11,1.241061077847593
2022-02-14,1.2448168366715584
2022-02-15,1.2416818208415945
2022-02-16,1.2133411690300202
2022-02-17,1.206390014888933
2022-02-18,1.1966496615266553
2022-02-22,1.1818549443795645
2022-02-23,1.1907688175959121
2022-02-24,1.2198296548423522
2022-02-25,1.2262176501715987
2022-02-28,1.2119511550385056
2022-03-01,1.2259502802146849
2022-03-02,1.2286748614401029
2022-03-03,1.2320873079331918
2022-03-04,1.2167984592180228
2022-03-07,1.2107324250400417
2022-03-08,1.2280399676282665
2022-03-09,1.2294113709604784
2022-03-10,1.2143320668059916
2022-03-11,1.2144631400956303
2022-03-14,1.2383263446112855
2022-03-15,1.2570842824032942
2022-03-16,1.267302900480531
2022-03-17,1.2838664762190108
2022-03-18,1.2841189953737908
2022-03-21,1.2889179818943846
2022-03-22,1.2754557885338298
2022-03-23,1.2930127166740948
2022-03-24,1.2961911703044615
2022-03-25,1.2983161176357831
2022-03-28,1.3068935228636105
2022-03-29,1.3037339608145841
2022-03-30,1.280679376039044
2022-03-31,1.28406199451951
2022-04-01,1.2886645697128734
2022-04-04,1.2770966042561571
2022-04-05,1.267094501205907
2022-04-06,1.2759281390450803
2022-04-07,1.2763187104876943
2022-04-08,1.2570964838794807
2022-04-11,1.252538462563088
2022-04-12,1.2581175180682487
2022-04-13,1.2547975103188411
2022-04-14,1.2584077450634206
2022-04-18,1.277546713239242
2022-04-19,1.284310871245726
2022-04-20,1.2548127020441453
2022-04-21,1.222436410937318
2022-04-22,1.229885242741391
2022-04-25,1.2090534248741742
2022-04-26,1.2064994885473506
2022-04-27,1.24245038433468
2022-04-28,1.1964887508213033
2022-04-29,1.2034274224749137
2022-05-02,1.2072079991274554
2022-05-03,1.2404912489990014
2022-05-04,1.2033168420124187
2022-05-05,1.1981206061240484
2022-05-06,1.1682378646474614
2022-05-09,1.16654831774904
2022-05-10,1.1612115138615453
2022-05-11,1.1562919873026027
2022-05-12,1.1738584493591213
2022-05-13,1.1742159457316426
2022-05-16,1.1983920713367142
2022-05-17,1.1481539506080711
2022-05-18,1.1403737198310726
2022-05-19,1.142297089948728
2022-05-20,1.1652786345457222
2022-05-23,1.1632706493705849
2022-05-24,1.1704506753019892
2022-05-25,1.1915957638723467
2022-05-26,1.211547898219406
2022-05-27,1.2037308138624132
2022-05-31,1.1952945390936196
2022-06-01,1.2087386337324892
2022-06-02,1.1910699466073082
2022-06-03,1.191851685283114
2022-06-06,1.1972932837280525
2022-06-07,1.1905331599001736
2022-06-08,1.1645547853502607
2022-06-09,1.1278858141368195
2022-06-10,1.0849185315298553
2022-06-13,1.086759182116818
2022-06-14,1.099203487666734
2022-06-15,1.0758213842313222
2022-06-16,1.073199870544492
2022-06-17,1.0932104761645602
2022-06-21,1.092194511942904
2022-06-22,1.0940511873840717
2022-06-23,1.124371140876638
2022-06-24,1.1196435386474128
2022-06-27,1.0979240881827461
2022-06-28,1.0941617854344077
2022-06-29,1.0835462442070232
2022-06-30,1.0922606775787211
2022-07-01,1.0878433309394293
2022-07-05,1.083731933078038
2022-07-06,1.0982500742286725
2022-07-07,1.0960961843388288
2022-07-08,1.0895943911925763
2022-07-11,1.0830768492651535
2022-07-12,1.081970519720117
2022-07-13,1.0790714705176239
2022-07-14,1.1118188475734776
2022-07-15,1.1044270423999272
2022-07-18,1.1304203584624062
2022-07-19,1.1379007475523713
2022-07-20,1.1473435531218552
2022-07-21,1.137167513348042
2022-07-22,1.1340054484647824
2022-07-25,1.1201713189545586
2022-07-26,1.1369688955804758
2022-07-27,1.1501068258591738
2022-07-28,1.1626664193362577
2022-07-29,1.160600243783646
2022-08-01,1.146988627848839
2022-08-02,1.1580885379106405
2022-08-03,1.1542273715414613
2022-08-04,1.1555419771895674
2022-08-05,1.152492278571629
2022-08-08,1.148708498080079
2022-08-09,1.166657365256702
2022-08-10,1.1690032147851264
2022-08-11,1.189976597193034
2022-08-12,1.1917431595826256
2022-08-15,1.195721098248296
2022-08-16,1.1885557701940979
2022-08-17,1.1884634015043738
2022-08-18,1.1743854494757187
2022-08-19,1.1531549386843905
2022-08-22,1.1525578887910397
2022-08-23,1.153477778337092
2022-08-24,1.1694082271338466
2022-08-25,1.131906125980418
2022-08-26,1.1236610196989738
2022-08-29,1.1117498288667869
2022-08-30,1.1038549042842947
2022-08-31,1.1021773071172596
2022-09-01,1.0947524178950443
2022-09-02,1.0858967849605112
2022-09-06,1.1051451365117908
2022-09-07,1.1103459833120888
2022-09-08,1.124396050215455
2022-09-09,1.136374895118796
2022-09-12,1.0851675698866647
2022-09-13,1.0863875244562928
2022-09-14,1.0722689865818293
2022-09-15,1.065348686423227
2022-09-16,1.0725375320826507
2022-09-19,1.0580890736242394
2022-09-20,1.0421770674543847
2022-09-21,1.032099496956621
2022-09-22,1.010439657673543
2022-09-23,0.9977868706567475
2022-09-26,0.992778695678199
2022-09-27,1.0132330625824513
2022-09-28,0.9927512187247253
2022-09-29,0.9757456384751373
2022-09-30,1.0018938410782325
2022-10-03,1.0312976458606227
2022-10-04,1.0290631331681355
2022-10-05,1.0182574742836992
2022-10-06,0.9954090998646966
2022-10-07,0.9857829539737961
2022-10-10,0.9845445816966691
2022-10-11,0.9845056918595269
2022-10-12,1.004494371894481
2022-10-13,0.9905467264951316
2022-10-14,1.0165321093715252
2022-10-17,1.0270552967702482
2022-10-18,1.0173993207434915
2022-10-19,1.0148314058383316
2022-10-20,1.0401165086421151
2022-10-21,1.049441260079753
2022-10-24,1.0620526026045989
2022-10-25,1.0572950416965132
2022-10-26,1.0471294854775626
2022-10-27,1.0666885924678993
2022-10-28,1.0624538298359885
2022-10-31,1.0672557126069477
2022-11-01,1.0474059920771364
2022-11-02,1.0394064274653134
2022-11-03,1.054513406166212
2022-11-04,1.0652708839159595
2022-11-07,1.0702398844058003
2022-11-08,1.0458036147186835
2022-11-09,1.0860893863967673
2022-11-10,1.0950775842402674
2022-11-11,1.0879720163543207
2022-11-14,1.097692969793256
2022-11-15,1.0921192493436698
2022-11-16,1.0847033797006094
2022-11-17,1.0887937803079693
2022-11-18,1.087604533041431
2022-11-21,1.1015488040801045
2022-11-22,1.1048887984283196
2022-11-23,1.1047163576031305
2022-11-25,1.0897534454498368
2022-11-28,1.0908286257554238
2022-11-29,1.1099075925317836
2022-11-30,1.1054135320560796
2022-12-01,1.1020768498251954
2022-12-02,1.0858820385447234
2022-12-05,1.0694484048536492
2022-12-06,1.070019387327396
2022-12-07,1.0773210745731179
2022-12-08,1.066346210351668
2022-12-09,1.0798077553060816
2022-12-12,1.0878620921785216
2022-12-13,1.0840051693478077
2022-12-14,1.0604767435103957
2022-12-15,1.0503040675950819
2022-12-16,1.0437264303120601
2022-12-19,1.0487015666324027
2022-12-20,1.0610693892674352
2022-12-21,1.049908149575744
2022-12-22,1.0549859284542846
2022-12-23,1.0539412420364704
2022-12-27,1.0429488504357243
2022-12-28,1.0598529471019613
2022-12-29,1.0596818270816393
2022-12-30,1.0604352394486283
2023-01-03,1.0622811227729476
2023-01-04,1.048000960779578
2023-01-05,1.0693963609606065
2023-01-06,1.0647878740544572
2023-01-09,1.0706233802863274
2023-01-10,1.0799694375573308
2023-01-11,1.0859573266850147
2023-01-12,1.094918644989519
2023-01-13,1.0872943257646723
2023-01-17,1.0689725811122308
2023-01-18,1.0598826917196498
2023-01-19,1.0771187964514701
2023-01-20,1.0926866099278185
2023-01-23,1.093128000904661
2023-01-24,1.0950154511430754
2023-01-25,1.1035589875808305
2023-01-26,1.1044177492356857
2023-01-27,1.088738423748163
2023-01-30,1.0994392373671908
2023-01-31,1.1115785926537907
2023-02-01,1.1373943347532756
2023-02-02,1.1209010762295482
2023-02-03,1.1155052941161676
2023-02-06,1.1316187984637196
2023-02-07,1.1211643998784517
2023-02-08,1.1110635329919216
2023-02-09,1.1094389692018423
2023-02-10,1.1208104241191572
2023-02-13,1.1188400730284263
2023-02-14,1.1187593647284175
2023-02-15,1.10274884241825
2023-02-16,1.1022715810392898
2023-02-17,1.0814023590247241
2023-02-21,1.078314135030908
2023-02-22,1.0792654237031123
2023-02-23,1.0755301082660311
2023-02-24,1.0761754013318148
2023-02-27,1.0729278517570866
2023-02-28,1.067779459534554
2023-03-01,1.0703252879429668
2023-03-02,1.0888822338311859
2023-03-03,1.0895825756359099
2023-03-06,1.0746204034880087
2023-03-07,1.0743879527940317
2023-03-08,1.053721286136296
2023-03-09,1.0450697367723036
2023-03-10,1.0439138771368648
2023-03-13,1.0613196596268772
2023-03-14,1.0577938036978773
2023-03-15,1.076086134031424
2023-03-16,1.067816972009242
2023-03-17,1.0740067472346952
2023-03-20,1.0823818433490449
2023-03-21,1.066778944416492
2023-03-22,1.068968619808821
2023-03-23,1.0708505502281933
2023-03-24,1.0767947539490088
2023-03-27,1.0740446158571044
2023-03-28,1.0832930462139414
2023-03-29,1.0862549505386396
2023-03-30,1.097581268076017
2023-03-31,1.1001642762619082
2023-04-03,1.0969081079121705
2023-04-04,1.0996929069077284
2023-04-05,1.1015347302665806
2023-04-06,1.1005683376859898
2023-04-10,1.099385212187193
2023-04-11,1.0933502477281272
2023-04-12,1.1047957075586599
2023-04-13,1.1077507673624598
2023-04-14,1.1054152812948608
2023-04-17,1.1073115002766816
2023-04-18,1.107699693087002
2023-04-19,1.1042977872671067
2023-04-20,1.1065382966233628
2023-04-21,1.1111927135723971
2023-04-24,1.0958237030616447
2023-04-25,1.087291211257535
2023-04-26,1.1092344499680693
2023-04-27,1.1119920320615617
2023-04-28,1.1061251698214012
2023-05-01,1.0906658556813014
2023-05-02,1.081951453443935
2023-05-03,1.071930072693227
2023-05-04,1.089524675576694
2023-05-05,1.0906693516725106
2023-05-08,1.086202942795764
2023-05-09,1.089733010181229
2023-05-10,1.0845891469999138
2023-05-11,1.0815845745768184
2023-05-12,1.0816710028672585
2023-05-15,1.0746984674630327
2023-05-16,1.0919368597382644
2023-05-17,1.0975205364160852
2023-05-18,1.091404584731998
2023-05-19,1.0885724884158376
2023-05-22,1.0780156596151573
2023-05-23,1.0683531700461748
2023-05-24,1.0843983741278842
2023-05-25,1.0983342648648555
2023-05-26,1.0997841377298994
2023-05-30,1.0911443657935525
2023-05-31,1.1006666450498495
2023-06-01,1.1093608986859351
2023-06-02,1.1069801804249617
2023-06-05,1.1110005066990687
2023-06-06,1.1019469796355363
2023-06-07,1.1125391026709468
2023-06-08,1.1138956921816092
2023-06-09,1.1228219617608883
2023-06-12,1.1297320744971602
2023-06-13,1.1296874968673107
2023-06-14,1.1431382622754476
2023-06-15,1.1353364476102783
2023-06-16,1.1274010561372652
2023-06-20,1.1239812011557953
2023-06-21,1.1183101622309233
2023-06-22,1.1104050966157002
2023-06-23,1.1061835830226614
2023-06-26,1.1140279139011775
2023-06-27,1.1128822644340002
2023-06-28,1.113645451844968
2023-06-29,1.1269031335114048
2023-06-30,1.1254804421853262
2023-07-03,1.119977357382327
2023-07-05,1.1087991284490255
2023-07-06,1.105334638649046
2023-07-07,1.1048600245754767
2023-07-10,1.1121288546928985
