,value
2020-04-23,0.8853623513003974
2020-04-24,0.9008178037175422
2020-04-27,0.9007892414577833
2020-04-28,0.9148220148481262
2020-04-29,0.908398812840966
2020-04-30,0.8888257259476934
2020-05-01,0.8922267875401738
2020-05-04,0.8945212636390467
2020-05-05,0.8869147328178519
2020-05-06,0.8940414738041907
2020-05-07,0.9060168851814752
2020-05-08,0.9006093387132601
2020-05-11,0.8856310197664213
2020-05-12,0.8750927290834569
2020-05-13,0.8860301075107748
2020-05-14,0.8884095030561059
2020-05-15,0.9106570860934684
2020-05-18,0.9014085893564862
2020-05-19,0.9194515328479314
2020-05-20,0.9169267171250007
2020-05-21,0.9150139331998596
2020-05-22,0.9464377722388669
2020-05-26,0.9749298139392428
2020-05-27,0.9703359251414528
2020-05-28,0.972791039951563
2020-05-29,0.9795166594243887
2020-06-01,0.9871404707880327
2020-06-02,1.0025119370830922
2020-06-03,1.0057375597393836
2020-06-04,1.0407889700270776
2020-06-05,1.0586972981983689
2020-06-08,1.043703222926051
2020-06-09,1.0203371200072027
2020-06-10,0.964022535359016
2020-06-11,0.979013860918881
2020-06-12,0.9827953998806529
2020-06-15,0.997867714854161
2020-06-16,0.9906671572875178
2020-06-17,0.9900700084387787
2020-06-18,0.9851876681492878
2020-06-19,0.9877923853161346
2020-06-22,0.9895291979159021
2020-06-23,0.967438883890692
2020-06-24,0.9813157281136956
2020-06-25,0.9452159493416566
2020-06-26,0.9623169272928143
2020-06-29,0.9744175808790829
2020-06-30,0.9746886153842708
2020-07-01,0.9776781319238901
2020-07-02,0.994623295836022
2020-07-06,0.9849723772922875
2020-07-07,0.9922714387766601
2020-07-08,0.9891322247527807
2020-07-09,1.0094716177426122
2020-07-10,1.0063552826354
2020-07-13,1.0184257953829352
2020-07-14,1.0294694782963474
2020-07-15,1.0288450099264501
2020-07-16,1.0229980815862683
2020-07-17,1.026940997603658
2020-07-20,1.0447527802947223
2020-07-21,1.0461569538723339
2020-07-22,1.037978793707449
2020-07-23,1.0343150465798376
2020-07-24,1.0341510943004881
2020-07-27,1.0314605432454123
2020-07-28,1.041915531594424
2020-07-29,1.0291990195989977
2020-07-30,1.039038414097739
2020-07-31,1.0458149276159396
2020-08-03,1.051463367668146
2020-08-04,1.0604612210135664
2020-08-05,1.0704108535897128
2020-08-06,1.071161250526586
2020-08-07,1.0768719625743497
2020-08-10,1.0661709984898247
2020-08-11,1.0766063667427574
2020-08-12,1.0750297058651817
2020-08-13,1.0757622001734026
2020-08-14,1.0709258814190274
2020-08-17,1.0694489533192428
2020-08-18,1.0662665360957573
2020-08-19,1.064161341280084
2020-08-20,1.0653467577819469
2020-08-21,1.0788995118055553
2020-08-24,1.07863259559373
2020-08-25,1.0816922512167855
2020-08-26,1.0861071110906093
2020-08-27,1.0912831682350101
2020-08-28,1.0856285175584999
2020-08-31,1.0906429576772112
2020-09-01,1.1086032811208957
2020-09-02,1.0739882996692947
2020-09-03,1.0704791498481332
2020-09-04,1.0517451754883085
2020-09-08,1.0665126246682577
2020-09-09,1.055878324966969
2020-09-10,1.0612199865243308
2020-09-11,1.0663168705171304
2020-09-14,1.069763266545261
2020-09-15,1.0617795545163657
2020-09-16,1.0534185946972057
2020-09-17,1.0415168552467733
2020-09-18,1.0348535587464596
2020-09-21,1.0443331818153576
2020-09-22,1.0271683800726714
2020-09-23,1.0308737897913012
2020-09-24,1.0441209582147974
2020-09-25,1.0605546613055246
2020-09-28,1.052002567768103
2020-09-29,1.059733323766958
2020-09-30,1.057992312427931
2020-10-01,1.0593021694720735
2020-10-02,1.0736597550252298
2020-10-05,1.0622657226575423
2020-10-06,1.0770722121884793
2020-10-07,1.085339389152564
2020-10-08,1.0934582129154706
2020-10-09,1.1104690292551294
2020-10-12,1.1069741895100755
2020-10-13,1.1011202267290536
2020-10-14,1.098815738663239
2020-10-15,1.1026001796159492
2020-10-16,1.0867041495700427
2020-10-19,1.092195103158769
2020-10-20,1.0892058996286953
2020-10-21,1.0973786491483841
2020-10-22,1.1012103341315218
2020-10-23,1.0849945486353392
2020-10-26,1.075558648068676
2020-10-27,1.0444175895953125
2020-10-28,1.0504722018097814
2020-10-29,1.0446038287675323
2020-10-30,1.0534493365229345
2020-11-02,1.0732594433836564
2020-11-03,1.0933972708031914
2020-11-04,1.1152845118027432
2020-11-05,1.1126279124950835
2020-11-06,1.169644974846363
2020-11-09,1.1701272448668247
2020-11-10,1.171403619172593
2020-11-11,1.1574113550384042
2020-11-12,1.1724098896107682
2020-11-13,1.1827522070286398
2020-11-16,1.1760849949903638
2020-11-17,1.1667911594194293
2020-11-18,1.1684382264479072
2020-11-19,1.1628748000551883
2020-11-20,1.173105914596625
2020-11-23,1.1936133905579578
2020-11-24,1.1904591901281765
2020-11-25,1.1914473577210971
2020-11-27,1.1842425367166824
2020-11-30,1.1904416990358118
2020-12-01,1.1947987173237982
2020-12-02,1.1926071529753957
2020-12-03,1.2003338606506804
2020-12-04,1.1969676292905551
2020-12-07,1.1973716470235318
2020-12-08,1.1915497956660595
2020-12-09,1.192013491311014
2020-12-10,1.1917561781074144
2020-12-11,1.1886686859008249
2020-12-14,1.2036364534207793
2020-12-15,1.2022084772489845
2020-12-16,1.2064438127923907
2020-12-17,1.2016754679541173
2020-12-18,1.203215503690245
2020-12-21,1.196349695791989
2020-12-22,1.1996392542072614
2020-12-23,1.2015690190865682
2020-12-24,1.2113262936980014
2020-12-28,1.2083212893876585
2020-12-29,1.209756850176196
2020-12-30,1.216461488588749
2020-12-31,1.2063953925230115
2021-01-04,1.2147905033167132
2021-01-05,1.2201784431740006
2021-01-06,1.2304412676391916
2021-01-07,1.2343404195697787
2021-01-08,1.2365775860833992
2021-01-11,1.2427315541356636
2021-01-12,1.2418338019745512
2021-01-13,1.2337288839053668
2021-01-14,1.2290885607956998
2021-01-15,1.2342291454119103
2021-01-19,1.2520108730379171
2021-01-20,1.2543760165254683
2021-01-21,1.244917846759469
2021-01-22,1.248062568465223
2021-01-25,1.2477061491511172
2021-01-26,1.2222952767639643
2021-01-27,1.226024304499022
2021-01-28,1.2055730415352206
2021-01-29,1.2193782116416472
2021-02-01,1.2303702728129018
2021-02-02,1.236774719798116
2021-02-03,1.245072750280581
2021-02-04,1.250350055353487
2021-02-05,1.2587400946174534
2021-02-08,1.2588153081095816
2021-02-09,1.2621788057168803
2021-02-10,1.2617279795740146
2021-02-11,1.2644199342307665
2021-02-12,1.2692481033789234
2021-02-16,1.2776127048781614
2021-02-17,1.2725124480891432
2021-02-18,1.2690820130657825
2021-02-19,1.266273834909322
2021-02-22,1.264231491926061
2021-02-23,1.2671209371767902
2021-02-24,1.243600836246346
2021-02-25,1.234670907285543
2021-02-26,1.2576482893110459
2021-03-01,1.2545870705197018
2021-03-02,1.2498198189852445
2021-03-03,1.241798749387511
2021-03-04,1.2569812003053278
2021-03-05,1.2691486682793087
2021-03-08,1.2771445371772845
2021-03-09,1.293632269440633
2021-03-10,1.2932913568022613
2021-03-11,1.303145376395165
2021-03-12,1.3084414251674203
2021-03-15,1.305714115072164
2021-03-16,1.3117686286371506
2021-03-17,1.3014623132337708
2021-03-18,1.2951428168128951
2021-03-19,1.3035452581304037
2021-03-22,1.301462641094986
2021-03-23,1.2970999323282253
2021-03-24,1.3037437473436315
2021-03-25,1.3224856675338077
2021-03-26,1.320572283124589
2021-03-29,1.3184664937169177
2021-03-30,1.3214493605268494
2021-03-31,1.3400070600773382
2021-04-01,1.3557256281397019
2021-04-05,1.3550630058982378
2021-04-06,1.3617382960087046
2021-04-07,1.3646180198132483
2021-04-08,1.3748869964587165
2021-04-09,1.3769167926358663
2021-04-12,1.3779854033032053
2021-04-13,1.3733206982086907
2021-04-14,1.3878470669732628
2021-04-15,1.3901409978292687
2021-04-16,1.3833225894225536
2021-04-19,1.3672454349239698
2021-04-20,1.3746249098446157
2021-04-21,1.3609807468474304
2021-04-22,1.3760022485501158
2021-04-23,1.380454823055816
2021-04-26,1.3821601904469278
2021-04-27,1.387378365029262
2021-04-28,1.4058906406087897
2021-04-29,1.3916448233983965
2021-04-30,1.401976455950767
2021-05-03,1.3935925424605629
2021-05-04,1.396011739419517
2021-05-05,1.4085037904578894
2021-05-06,1.4192273573788972
2021-05-07,1.4101652094220416
2021-05-10,1.3982579870877396
2021-05-11,1.3743100894058267
2021-05-12,1.3892273384789644
2021-05-13,1.408983232796488
2021-05-14,1.4103105772715296
2021-05-17,1.3954295955491371
2021-05-18,1.3862889093466635
2021-05-19,1.3940741584972238
2021-05-20,1.3992237098388416
2021-05-21,1.4113340508929462
2021-05-24,1.414060529615492
2021-05-25,1.415278600902958
2021-05-26,1.413961113786309
2021-05-27,1.4148856942858359
2021-05-28,1.4118999073669682
2021-06-01,1.4156176190385632
2021-06-02,1.414576519322141
2021-06-03,1.4247036575119305
2021-06-04,1.418761961286967
2021-06-07,1.4178345584826104
2021-06-08,1.4128279617560264
2021-06-09,1.4144209398239809
2021-06-10,1.4138531453627992
2021-06-11,1.4149845434924175
2021-06-14,1.4121590628749714
2021-06-15,1.3994417683395781
2021-06-16,1.4002599111292149
2021-06-17,1.3819894817380123
2021-06-18,1.399721602952699
2021-06-21,1.4085214998299354
2021-06-22,1.4056961200984663
2021-06-23,1.4165608154146783
2021-06-24,1.4233677447696766
2021-06-25,1.4259589075413854
2021-06-28,1.4191708887401178
2021-06-29,1.422029109869298
2021-06-30,1.4329083608471969
2021-07-01,1.4419822431579048
2021-07-02,1.4354841195761643
2021-07-06,1.4398031007132182
2021-07-07,1.428940728357333
2021-07-08,1.4481128659106641
2021-07-09,1.4591286228748912
2021-07-12,1.449283099943517
2021-07-13,1.447532766089703
2021-07-14,1.445270677447119
2021-07-15,1.4334538205145322
2021-07-16,1.4128099787818706
2021-07-19,1.4338115495001975
2021-07-20,1.4451817431418512
2021-07-21,1.4458666487279077
2021-07-22,1.4534553836827866
2021-07-23,1.4560904588609032
2021-07-26,1.45959571109884
2021-07-27,1.4581440940840575
2021-07-28,1.4605344970507859
2021-07-29,1.4569738111210373
2021-07-30,1.4573707139741032
2021-08-02,1.4749940324905535
2021-08-03,1.471566319726829
2021-08-04,1.484441965872583
2021-08-05,1.4963002850219864
2021-08-06,1.4940959136370302
2021-08-09,1.5084062647390675
2021-08-10,1.517696483486778
2021-08-11,1.523625862160136
2021-08-12,1.5311878142415607
2021-08-13,1.5363574957396606
2021-08-16,1.5269184258918571
2021-08-17,1.5096967294664265
2021-08-18,1.4995632562652788
2021-08-19,1.5123007820712167
2021-08-20,1.5309387228954308
2021-08-23,1.5348378740858253
2021-08-24,1.5415831962387219
2021-08-25,1.5319139218463451
2021-08-26,1.5402771647203701
2021-08-27,1.5432146483376368
2021-08-30,1.5422288311720633
2021-08-31,1.5431397739670114
2021-09-01,1.5504522265966894
2021-09-02,1.5481969219026992
2021-09-03,1.547431498874133
2021-09-07,1.542150305331938
2021-09-08,1.5415027745457186
2021-09-09,1.532458559647348
2021-09-10,1.5383296919599994
2021-09-13,1.5265601711392762
2021-09-14,1.5364898121313777
2021-09-15,1.5328221634237233
2021-09-16,1.518079687872617
2021-09-17,1.4917125201435322
2021-09-20,1.490942361363464
2021-09-21,1.506742942410437
2021-09-22,1.5267030397672285
2021-09-23,1.5332485336251112
2021-09-24,1.545814991302433
2021-09-27,1.5214112705582181
2021-09-28,1.520524446804057
2021-09-29,1.4962834945392953
2021-09-30,1.5139667005954751
2021-10-01,1.4925972491143042
2021-10-04,1.5116659183878474
2021-10-05,1.5166804907244589
2021-10-06,1.5297814254573716
2021-10-07,1.5280994479560785
2021-10-08,1.5166517302689455
2021-10-11,1.5121626829730455
2021-10-12,1.516036519641054
2021-10-13,1.5355090715599682
2021-10-14,1.5518289436162054
2021-10-15,1.5533372857222965
2021-10-18,1.5621143186510236
2021-10-19,1.570858888648319
2021-10-20,1.5607900580991465
2021-10-21,1.5616272298244491
2021-10-22,1.5626782597945665
2021-10-25,1.5655564792444234
2021-10-26,1.5631538559110139
2021-10-27,1.5771003809121251
2021-10-28,1.5752538465858543
2021-10-29,1.5759942494101291
2021-11-01,1.5843802059303116
2021-11-02,1.5880902186779842
2021-11-03,1.5874384449545584
2021-11-04,1.603653438398043
2021-11-05,1.6055506196403038
2021-11-08,1.6015273975928408
2021-11-09,1.5881837665495466
2021-11-10,1.58686536180026
2021-11-11,1.5978881459118444
2021-11-12,1.5973076432591986
2021-11-15,1.5999967085305011
2021-11-16,1.5964690146379719
2021-11-17,1.61277843184338
2021-11-18,1.6016088570472482
2021-11-19,1.611201727070953
2021-11-22,1.6236285736450424
2021-11-23,1.6262421171877663
2021-11-24,1.5914684030744595
2021-11-26,1.6071195777767762
2021-11-29,1.5908598653113932
2021-11-30,1.5804200211600086
2021-12-01,1.5925966674367313
2021-12-02,1.5866361425637205
2021-12-03,1.597434127317959
2021-12-06,1.6257862696009524
2021-12-07,1.6252743770332265
2021-12-08,1.6198290955516328
2021-12-09,1.6354889443328229
2021-12-10,1.6164220374243237
2021-12-13,1.6103151108986262
2021-12-14,1.6321906391855936
2021-12-15,1.620054229169855
2021-12-16,1.5903959419921707
2021-12-17,1.5722636022926573
2021-12-20,1.6006952013438258
2021-12-21,1.6124824935126316
2021-12-22,1.6187779425797684
2021-12-23,1.6336630001022936
2021-12-27,1.6292043151401623
2021-12-28,1.6285884729025222
2021-12-29,1.6260826960003578
2021-12-30,1.6237446478708555
2021-12-31,1.6344660218431402
2022-01-03,1.6502822308802836
2022-01-04,1.6261490510055048
2022-01-05,1.6332134148169963
2022-01-06,1.6364764073052613
2022-01-07,1.6348521884263547
2022-01-10,1.6415177329447166
2022-01-11,1.6442784162131843
2022-01-12,1.6301050996050295
2022-01-13,1.6105887663154501
2022-01-14,1.5759403695921015
2022-01-18,1.5646684441374255
2022-01-19,1.5525871043059831
2022-01-20,1.5344663777054435
2022-01-21,1.5361139237217565
2022-01-24,1.5225027475163961
2022-01-25,1.5189514063026335
2022-01-26,1.5170898468360516
2022-01-27,1.5503557000020385
2022-01-28,1.5805854171931475
2022-01-31,1.5900410982670017
2022-02-01,1.595831625618905
2022-02-02,1.5581810254785629
2022-02-03,1.5598027006006714
2022-02-04,1.5580294991221542
2022-02-07,1.5597722111006824
2022-02-08,1.5742619668948468
2022-02-09,1.555805818153544
2022-02-10,1.5424543435707805
2022-02-11,1.5313797555985815
2022-02-14,1.540337044206969
2022-02-15,1.5394056303287906
2022-02-16,1.5193005857736344
2022-02-17,1.5092060128971077
2022-02-18,1.4900838706293837
2022-02-22,1.4729696676381645
2022-02-23,1.4910436266380704
2022-02-24,1.5235338319166636
2022-02-25,1.5192616219196042
2022-02-28,1.4983470649050308
2022-03-01,1.5278223524919325
2022-03-02,1.526998872972602
2022-03-03,1.5239849127439975
2022-03-04,1.4981761091586527
2022-03-07,1.482738549441692
2022-03-08,1.5059719503454883
2022-03-09,1.506438859168048
2022-03-10,1.4995639961574712
2022-03-11,1.4929811257174606
2022-03-14,1.5144494627416754
2022-03-15,1.5300110647640115
2022-03-16,1.5459999911669318
2022-03-17,1.5609295745741205
2022-03-18,1.5576109583887685
2022-03-21,1.571891283371539
2022-03-22,1.5650128355569024
2022-03-23,1.5845950963821138
2022-03-24,1.589461313398894
2022-03-25,1.5956618799251021
2022-03-28,1.6123000557004732
2022-03-29,1.599530616290162
2022-03-30,1.5732446144053114
2022-03-31,1.5729715491966874
2022-04-01,1.580038015755836
2022-04-04,1.5628696248001077
2022-04-05,1.550724914111036
2022-04-06,1.555644515498025
2022-04-07,1.5572194232836887
2022-04-08,1.534415059063433
2022-04-11,1.5321565166409987
2022-04-12,1.5451641938891176
2022-04-13,1.5362797532030057
2022-04-14,1.5332600374476697
2022-04-18,1.5458968067882948
2022-04-19,1.5552389908345179
2022-04-20,1.5285226329377712
2022-04-21,1.485984923996025
2022-04-22,1.496614758541733
2022-04-25,1.4610003614794669
2022-04-26,1.453798001966356
2022-04-27,1.4939039872986566
2022-04-28,1.4445024462756455
2022-04-29,1.4495402398849808
2022-05-02,1.4574580368255028
2022-05-03,1.4968719707339042
2022-05-04,1.4535704084379235
2022-05-05,1.4399091260458425
2022-05-06,1.4031499951156587
2022-05-09,1.398588709453182
2022-05-10,1.3762070904359385
2022-05-11,1.372760825993654
2022-05-12,1.4123430577715619
2022-05-13,1.4049613171350899
2022-05-16,1.4432086423020638
2022-05-17,1.3805314843209875
2022-05-18,1.3742098720176148
2022-05-19,1.3714281117315352
2022-05-20,1.4105744191978968
2022-05-23,1.3953929314911986
2022-05-24,1.4077940782906058
2022-05-25,1.4470736739937635
2022-05-26,1.4694232447742976
2022-05-27,1.458049495797439
2022-05-31,1.4475721372213723
2022-06-01,1.471891081469931
2022-06-02,1.4586368684736537
2022-06-03,1.464373902959724
2022-06-06,1.4728953099545343
2022-06-07,1.457476948365317
2022-06-08,1.417566589272379
2022-06-09,1.3644995894938547
2022-06-10,1.3241064611520739
2022-06-13,1.320786882434372
2022-06-14,1.3339302368570913
2022-06-15,1.3115848687808627
2022-06-16,1.2987026344634955
2022-06-17,1.329557874370265
2022-06-21,1.3214322318670815
2022-06-22,1.3247058986837583
2022-06-23,1.3573836152063952
2022-06-24,1.3540001976932057
2022-06-27,1.3337450949512253
2022-06-28,1.337835180693495
2022-06-29,1.327826522425044
2022-06-30,1.3415776908772075
2022-07-01,1.3420921422969796
2022-07-05,1.3416771183628746
2022-07-06,1.3584683429455127
2022-07-07,1.3565452253339016
2022-07-08,1.3512810228032266
2022-07-11,1.3413366939506677
2022-07-12,1.330892463744231
2022-07-13,1.316813764703373
2022-07-14,1.3559056683042092
2022-07-15,1.3490036067432283
2022-07-18,1.386160433239956
2022-07-19,1.3984668360990988
2022-07-20,1.4078797934702791
2022-07-21,1.3903560783339435
2022-07-22,1.395928451768399
2022-07-25,1.3711772075195845
2022-07-26,1.4018158834640546
2022-07-27,1.4130923612104753
2022-07-28,1.4437131007463484
2022-07-29,1.4376817427290434
2022-08-01,1.4215849038166142
2022-08-02,1.435862293185416
2022-08-03,1.426592246419758
2022-08-04,1.4278140654751117
2022-08-05,1.4253307241192783
2022-08-08,1.429538870394325
2022-08-09,1.4595658112810934
2022-08-10,1.4613305754655486
2022-08-11,1.487145549198391
2022-08-12,1.4915701844267288
2022-08-15,1.5010768508516412
2022-08-16,1.4911074366248689
2022-08-17,1.4936783933615954
2022-08-18,1.474438586616698
2022-08-19,1.448325375879606
2022-08-22,1.4473364003369629
2022-08-23,1.4520196389020392
2022-08-24,1.4754044753685829
2022-08-25,1.421431561300682
2022-08-26,1.4130147642444177
2022-08-29,1.4032725789833713
2022-08-30,1.393777523954752
2022-08-31,1.3985521564195431
2022-09-01,1.3825383639616546
2022-09-02,1.3750430299584697
2022-09-06,1.3971902165191603
2022-09-07,1.4060969199907662
2022-09-08,1.4260316177541168
2022-09-09,1.4328211991770525
2022-09-12,1.3754991988521639
2022-09-13,1.380074958692043
2022-09-14,1.36922693352927
2022-09-15,1.3582153296470223
2022-09-16,1.3692340894492292
2022-09-19,1.3505346486389391
2022-09-20,1.3277782683024317
2022-09-21,1.3203077664651524
2022-09-22,1.2938185727928728
2022-09-23,1.2788407479976145
2022-09-26,1.2746298306268293
2022-09-27,1.3042059160517518
2022-09-28,1.2810178350187105
2022-09-29,1.2569800413744412
2022-09-30,1.2868690565661693
2022-10-03,1.321190862926979
2022-10-04,1.3181739743155307
2022-10-05,1.3101178429035905
2022-10-06,1.2746520097125391
2022-10-07,1.2629859238680363
2022-10-10,1.2521249312449403
2022-10-11,1.2538260987065
2022-10-12,1.2880497156790873
2022-10-13,1.2711916524361826
2022-10-14,1.3054246160444989
2022-10-17,1.3233597157233141
2022-10-18,1.3086901345104318
2022-10-19,1.3049553364161133
2022-10-20,1.3352363679070272
2022-10-21,1.3419420674742595
2022-10-24,1.3598206554781733
2022-10-25,1.3531653175065332
2022-10-26,1.3561298370824
2022-10-27,1.3899220153475325
2022-10-28,1.377803558753647
2022-10-31,1.3773925904210924
2022-11-01,1.3536524184986818
2022-11-02,1.3440041433105536
2022-11-03,1.365581829548072
2022-11-04,1.3774740626891777
2022-11-07,1.3839107751523403
2022-11-08,1.3648899223762216
2022-11-09,1.4494320126985851
2022-11-10,1.4668027984872185
2022-11-11,1.4504035224843328
2022-11-14,1.4668547679257118
2022-11-15,1.4614549476104326
2022-11-16,1.4532579090924398
2022-11-17,1.4568848620519075
2022-11-18,1.455363874398978
2022-11-21,1.4725503140190965
2022-11-22,1.480701060318421
2022-11-23,1.4822922918712775
2022-11-25,1.4600585869498344
2022-11-28,1.4580006926400448
2022-11-29,1.4901547373428654
2022-11-30,1.491818445065945
2022-12-01,1.4862627097291652
2022-12-02,1.4589265602362473
2022-12-05,1.4395093876913054
2022-12-06,1.4375236371427405
2022-12-07,1.4460732656808146
2022-12-08,1.4364142427539361
2022-12-09,1.4542388434860924
2022-12-12,1.4716569003568776
2022-12-13,1.4631168639946475
2022-12-14,1.4285686567794755
2022-12-15,1.4124133441632187
2022-12-16,1.405911818718084
2022-12-19,1.4102602518113845
2022-12-20,1.42822665043409
2022-12-21,1.4082731167667553
2022-12-22,1.41601813930007
2022-12-23,1.4086002383471046
2022-12-27,1.3940407937342532
2022-12-28,1.4137878096658874
2022-12-29,1.41150144071733
2022-12-30,1.4091510281246222
2023-01-03,1.4213346391570856
2023-01-04,1.407794275309045
2023-01-05,1.4347172884507193
2023-01-06,1.4327869632458397
2023-01-09,1.4399135250137494
2023-01-10,1.4596794926778487
2023-01-11,1.4684693670715299
2023-01-12,1.4738822483792777
2023-01-13,1.4686101650069647
2023-01-17,1.4484282060050306
2023-01-18,1.4390268327561078
2023-01-19,1.4528700965745895
2023-01-20,1.4640779168703506
2023-01-23,1.4693703925859616
2023-01-24,1.4626120263372273
2023-01-25,1.473507938691313
2023-01-26,1.4748122822383087
2023-01-27,1.463817472257978
2023-01-30,1.4773611387673187
2023-01-31,1.4923523655542885
2023-02-01,1.507564301053232
2023-02-02,1.4931313141414486
2023-02-03,1.4875317063740643
2023-02-06,1.505407785214649
2023-02-07,1.4918647801849676
2023-02-08,1.4772237942334896
2023-02-09,1.484304294994236
2023-02-10,1.4987738160616597
2023-02-13,1.4989241332311694
2023-02-14,1.5015142161134265
2023-02-15,1.4794939923554662
2023-02-16,1.4746214903649972
2023-02-17,1.4461353790515903
2023-02-21,1.4421438072266946
2023-02-22,1.454411728779637
2023-02-23,1.4423902543259324
2023-02-24,1.4457967124466702
2023-02-27,1.4435777597535506
2023-02-28,1.4371428206724282
2023-03-01,1.4500309012756472
2023-03-02,1.4741023979060315
2023-03-03,1.4753961889282157
2023-03-06,1.4567992193230968
2023-03-07,1.4588697611180506
2023-03-08,1.4323335597339724
2023-03-09,1.4159589721310724
2023-03-10,1.4087223841581986
2023-03-13,1.4316862317161847
2023-03-14,1.4165396969381263
2023-03-15,1.4278062121635748
2023-03-16,1.4086496929615835
2023-03-17,1.423642907078785
2023-03-20,1.4428350198397093
2023-03-21,1.417781755537025
2023-03-22,1.4122906915704228
2023-03-23,1.4183401308699897
2023-03-24,1.4373610374444228
2023-03-27,1.4348282055659163
2023-03-28,1.4504928711526526
2023-03-29,1.4573769953487066
2023-03-30,1.475216112366216
2023-03-31,1.4914791660275601
2023-04-03,1.4927563660681054
2023-04-04,1.497593814025325
2023-04-05,1.4974491744003546
2023-04-06,1.500684641231669
2023-04-10,1.502159912175693
2023-04-11,1.496438971173895
2023-04-12,1.514478735514727
2023-04-13,1.5096633316042243
2023-04-14,1.5133675640675723
2023-04-17,1.5147560234258437
2023-04-18,1.5113367856791124
2023-04-19,1.505679135774436
2023-04-20,1.5066730756028979
2023-04-21,1.5110578672922101
2023-04-24,1.4854098215828704
2023-04-25,1.4768623367167175
2023-04-26,1.4988518544154996
2023-04-27,1.5102392778386504
2023-04-28,1.5069724025808726
2023-05-01,1.4892876083966138
2023-05-02,1.4803541890683671
2023-05-03,1.462405859335209
2023-05-04,1.4886819259310933
2023-05-05,1.4906133861181583
2023-05-08,1.483102490619787
2023-05-09,1.4876512657843095
2023-05-10,1.4827706880482676
2023-05-11,1.477759597107323
2023-05-12,1.4823022537827222
2023-05-15,1.4686616040532519
2023-05-16,1.489195619337991
2023-05-17,1.4865598641984736
2023-05-18,1.4843034399614121
2023-05-19,1.4853053732762362
2023-05-22,1.4844586063749057
2023-05-23,1.4744215625763595
2023-05-24,1.4725030215876842
2023-05-25,1.4863825905468697
2023-05-26,1.4859021283902507
2023-05-30,1.4704197265227676
2023-05-31,1.4843093725810697
2023-06-01,1.5151818715049927
2023-06-02,1.5101072197176153
2023-06-05,1.5179526091903202
2023-06-06,1.5269915865275752
2023-06-07,1.53278583727627
2023-06-08,1.5310354956289682
2023-06-09,1.544510567918598
2023-06-12,1.5541283622417916
2023-06-13,1.5516029897698407
2023-06-14,1.5690561099604459
2023-06-15,1.5619524840741068
2023-06-16,1.5511932330384577
2023-06-20,1.5472351370873103
2023-06-21,1.5330028352508516
2023-06-22,1.522448650722693
2023-06-23,1.5245643780941927
2023-06-26,1.5364542143767554
2023-06-27,1.5311358875908132
2023-06-28,1.541919904841748
2023-06-29,1.5565377612463134
2023-06-30,1.557550280684542
2023-07-03,1.5502631011521744
2023-07-05,1.5287932531267632
2023-07-06,1.525000793098135
2023-07-07,1.5275649720673992
2023-07-10,1.5384360077258585
