date,ic,hit,daily_return,drawdown
2020-01-02,0.2668621700879765,0.2,-0.005766372635774628,0.0
2020-01-03,0.08834310850439882,0.55,0.004469051366498484,0.0
2020-01-06,-0.24266862170087974,0.25,-0.002710083517513579,-0.002710083517513562
2020-01-07,-0.09860703812316715,0.6,0.004699199451395349,0.0
2020-01-08,0.03482404692082111,0.8,0.006003772160988186,0.0
2020-01-09,-0.12829912023460407,0.35,-0.003801542176742376,-0.003801542176742334
2020-01-10,-0.3519061583577712,0.6,0.005245343778185414,0.0
2020-01-13,-0.14039589442815245,0.35,-0.001674114133724544,-0.0016741141337245358
2020-01-14,0.017961876832844573,0.55,-0.001726992249870505,-0.0033982152014606637
2020-01-15,0.3544721407624633,0.8,0.0065218305005824906,0.0
2020-01-16,-0.09164222873900292,0.55,0.000792099743065708,0.0
2020-01-17,-0.1279325513196481,0.5,0.000477230012352085,0.0
2020-01-21,-0.14846041055718476,0.35,0.0011086889986630004,0.0
2020-01-22,-0.14772727272727273,0.5,0.0008631201831398661,0.0
2020-01-23,-0.016129032258064516,0.15,-0.00887510616646347,-0.008875106166463365
2020-01-24,-0.27675953079178883,0.15,-0.015698764606777306,-0.024434542570673234
2020-01-27,0.4593108504398827,0.95,0.008077034540620304,-0.016554866674380553
2020-01-28,-0.035923753665689145,0.35,-0.0024718312226633113,-0.01898577706071114
2020-01-29,0.00659824046920821,0.6,0.0013248558788522445,-0.01768607460021221
2020-01-30,0.06341642228739001,0.2,-0.01587244232857426,-0.03327779572967571
2020-01-31,0.4193548387096773,0.7,0.00939059642280592,-0.024199697656407948
2020-02-03,-0.4105571847507331,0.7,0.016390051263764627,-0.008206280677799271
2020-02-04,-0.044354838709677415,0.7,0.014162357385717523,0.0
2020-02-05,0.2752932551319648,0.7,0.0035496965438452208,0.0
2020-02-06,0.12976539589442815,0.45,-0.005398991479861061,-0.005398991479861115
2020-02-07,-0.13673020527859234,0.7,0.003211719180935077,-0.0022046123434195097
2020-02-10,0.29508797653958946,0.65,0.001120426784515777,-0.0010866556656229376
2020-02-11,0.2001466275659824,0.85,0.008546516912577462,0.0
2020-02-12,-0.21444281524926684,0.35,-0.0006328517662617827,-0.0006328517662617106
2020-02-13,-0.20454545454545453,0.5,-0.002490369633270293,-0.0031216453647110454
2020-02-14,-0.05351906158357771,0.45,-0.0028390414095500667,-0.005951824293804808
2020-02-18,0.17008797653958943,0.6,0.006635627718568875,0.0
2020-02-19,-0.3405425219941349,0.35,-0.0036843243814260753,-0.003684324381426185
2020-02-20,-0.013929618768328446,0.25,-0.007513375543726612,-0.011170018212450228
2020-02-21,-0.2551319648093841,0.1,-0.0323316969817183,-0.043140569550043306
2020-02-24,-0.04545454545454545,0.05,-0.028084655811815806,-0.0700136373145206
2020-02-25,0.17521994134897356,0.45,-0.0027657019215637153,-0.07258570238482787
2020-02-26,-0.530791788856305,0.05,-0.043713969282968126,-0.1131266625033629
2020-02-27,0.40579178885630496,0.35,-0.00615435239711133,-0.11858479355391949
2020-02-28,0.3684017595307918,1.0,0.044650586304591275,-0.07922908780831972
2020-03-02,0.006964809384164223,0.2,-0.022979014490758447,-0.10038749594224117
2020-03-03,0.05205278592375366,1.0,0.03209362576789559,-0.071515668900892
2020-03-04,-0.09530791788856303,0.15,-0.03555903165969829,-0.10453167262597896
2020-03-05,-0.40579178885630496,0.2,-0.015262019671590703,-0.11819832785364759
2020-03-06,-0.49816715542521983,0.0,-0.08203638116913398,-0.19053814594542562
2020-03-09,0.5245601173020528,1.0,0.055424066320878436,-0.1456744784620837
2020-03-10,0.08760997067448678,0.0,-0.05190412767704565,-0.19001749940974622
2020-03-11,-0.38159824046920815,0.05,-0.1024798258854101,-0.27302436504046457
2020-03-12,0.4629765395894428,1.0,0.10605997587447805,-0.1959213467353228
2020-03-13,0.4233870967741935,0.1,-0.1360076283828881,-0.3052821773991582
2020-03-16,0.1950146627565982,0.85,0.054879923822576025,-0.26715611621663804
2020-03-17,-0.5560850439882697,0.0,-0.07426891975973614,-0.32158363981775795
2020-03-18,0.4890029325513196,0.75,0.024512173301086723,-0.30495418042667843
2020-03-19,0.0502199413489736,0.2,-0.04005485014139744,-0.3327941365710926
2020-03-20,-0.11986803519061583,0.2,-0.03271524108113141,-0.35462193724391367
2020-03-23,0.6202346041055717,0.95,0.12138951506445259,-0.2762798071727165
2020-03-24,-0.6440615835777125,0.45,0.019911010891322228,-0.2618698065310625
2020-03-25,0.3958944281524926,1.0,0.06735007503210125,-0.21215668261747023
2020-03-26,-0.5494868035190614,0.05,-0.03435518226391223,-0.23922318338155224
2020-03-27,-0.005865102639296188,0.95,0.032113286133242054,-0.21479213978594702
2020-03-30,-0.00843108504398827,0.2,-0.01619256155832783,-0.227506666398546
2020-03-31,0.03409090909090909,0.3,-0.03711939920319356,-0.256181154830304
2020-04-01,-0.13196480938416422,0.9,0.022476692293596542,-0.23946256752524642
2020-04-02,-0.11730205278592375,0.15,-0.01883680540995387,-0.2537886631477593
2020-04-03,0.28042521994134895,0.9,0.07072432618083002,-0.20101336916038814
2020-04-06,0.5439882697947214,0.65,0.008172889948749483,-0.19448333935601392
2020-04-07,0.2653958944281525,0.95,0.03588742872088703,-0.1655754176136659
2020-04-08,0.2624633431085044,0.75,0.020357962329920914,-0.14858823339828497
