date,rolling_sharpe,rolling_ic_mean
2020-08-28,0.11417696029349098,0.006051296373877011
2020-08-31,0.11151594680314343,0.011392729134664608
2020-09-01,0.13694062203272778,0.012864823348694307
2020-09-02,0.09680174000234892,0.028534189824512394
2020-09-03,0.06870565587441266,0.02609039705813898
2020-09-04,0.03643375882706241,0.013504864311315914
2020-09-08,0.06195707961450409,0.013906344551505833
2020-09-09,0.12151321608264123,0.0035900479448866497
2020-09-10,0.09294192433865527,-0.015145696597309502
2020-09-11,0.09246063685969641,-0.018421542615091005
2020-09-14,0.07758634487859362,-0.01256807708420612
2020-09-15,0.08106475360721166,-0.013283759251501189
2020-09-16,0.07341023318413155,-0.009804263836521903
2020-09-17,0.06587643981404034,-0.015378438765535542
2020-09-18,0.050123505835646766,-0.00042475445701252467
2020-09-21,0.06259580785823214,0.007882035619171997
2020-09-22,0.07468611323962639,0.014445364763146304
2020-09-23,0.06052517398325071,0.01346784765659694
2020-09-24,0.14278400944033104,0.020333741619265093
2020-09-25,0.13922825991063992,0.01891983294729191
2020-09-28,0.11165588586123636,0.015929096085587305
2020-09-29,0.12511310632724254,0.024185624503406045
2020-09-30,0.123210772357592,0.027170542810905
2020-10-01,0.09035114879822187,0.02416235028658344
2020-10-02,0.12422454222217823,0.018972199935142767
2020-10-05,0.09512899627791006,0.016889157529519718
2020-10-06,0.13170127493286926,0.02325465583050189
2020-10-07,0.11959104904573198,0.020182459209918173
2020-10-08,0.12519885079354165,0.014200985486508963
2020-10-09,0.13047633191529656,0.011024054890223529
2020-10-12,0.10963947127973327,0.008126414895809342
2020-10-13,0.11032153517119174,0.015998918736055117
2020-10-14,0.11149808923039266,0.016894976083725366
2020-10-15,0.10645403363665122,0.012769621151918825
2020-10-16,0.06617022431970357,0.01388678355940381
2020-10-19,0.06641848012848482,0.016470221626712845
2020-10-20,0.08345773031138497,0.021148339208056234
2020-10-21,0.08876336526814854,0.008568625015438815
2020-10-22,0.08859876584364969,0.004099975385498864
2020-10-23,0.059395207560108756,0.0012896137041694396
2020-10-26,0.03629077292170425,0.011320801154711728
2020-10-27,-0.00412680472463256,0.006863788633183079
2020-10-28,0.00517578267680517,0.009819614169653778
2020-10-29,-0.008001298362062507,0.014951578979037941
2020-10-30,0.007873106036314234,0.021055242340765813
2020-11-02,0.019096019661476202,0.023650317516486153
2020-11-03,0.0217042613730364,0.023650317516486153
2020-11-04,0.037513518457450525,0.02160800499030266
2020-11-05,0.020288909528642443,0.019437684271594844
2020-11-06,0.046595293309875,0.015108679942590514
2020-11-09,0.03895911931200317,0.015562527170631292
2020-11-10,0.04076140717154199,0.003215555146239914
2020-11-11,0.027651247087286834,0.0002073626219183574
2020-11-12,0.025380364818389487,-0.01557837493801275
2020-11-13,0.030759109376808147,-0.026493982627813984
2020-11-16,0.03165442267147478,-0.027791520215674156
2020-11-17,0.023609905971419636,-0.02656962383248745
2020-11-18,0.016490851116412592,-0.03548364887554475
2020-11-19,-0.006959047776634816,-0.038363833207341984
2020-11-20,-0.003517150469149409,-0.048092455839190425
2020-11-23,0.006052237646314627,-0.055196910524290266
2020-11-24,-0.002933785033136776,-0.0577919857000106
2020-11-25,-0.010195728917021172,-0.054137933658861784
2020-11-27,-0.01234569479518415,-0.05120538233921369
2020-11-30,-0.01349686814300344,-0.057727981603748445
2020-12-01,-0.034388247981499316,-0.05839129678319265
2020-12-02,-0.015789161026197374,-0.06157404593368374
2020-12-03,0.016752076020263875,-0.04855212162143686
2020-12-04,0.04843876883451265,-0.04510753753169147
2020-12-07,0.024064604881219784,-0.04846484330835209
2020-12-08,0.046488271030061395,-0.03658917417461844
2020-12-09,0.04715317818135556,-0.029583634911014657
2020-12-10,0.031946552577965595,-0.02894359394839305
2020-12-11,0.007531538215147232,-0.03923661633818963
2020-12-14,0.04595843340245183,-0.025161533714719915
2020-12-15,0.056092544369583525,-0.029909473946531113
2020-12-16,0.08328715079068114,-0.023055217092274257
2020-12-17,0.09066316160783763,-0.026709269133423072
2020-12-18,0.08389285969093499,-0.03676744402550854
2020-12-21,0.11458170763036118,-0.03184494716752781
2020-12-22,0.1258364817018484,-0.026317320672159385
2020-12-23,0.1067135991174671,-0.035213890052599735
2020-12-24,0.09624440521600043,-0.040758972210585116
2020-12-28,0.09892514712451099,-0.04038076618721781
2020-12-29,0.09429078678120777,-0.03601685053297957
2020-12-30,0.10300212143828885,-0.0329504724666015
2020-12-31,0.09572637823532393,-0.02960480379835219
2021-01-04,0.08659580962787268,-0.030128473676860775
2021-01-05,0.09886841377905743,-0.03811734860121957
2021-01-06,0.08559172064938284,-0.042527812689103016
2021-01-07,0.07041627408837793,-0.039752362333007496
2021-01-08,0.06103604012004498,-0.0361914071591491
2021-01-11,0.04012022107836639,-0.03480659125820417
2021-01-12,0.049931678750143225,-0.03865847414234512
2021-01-13,0.04439234306243286,-0.053443420378904254
2021-01-14,0.03504563153572666,-0.047368849788204624
2021-01-15,0.032562355191699074,-0.05020248568635665
2021-01-19,0.0667547937882006,-0.05840082856211888
2021-01-20,0.05636320617423964,-0.0593958013312852
2021-01-21,0.0563545647998201,-0.06315458734813573
2021-01-22,0.049515530253779305,-0.06358516035935391
2021-01-25,0.03850437183045359,-0.07147511986221664
2021-01-26,0.02586232731167112,-0.06950262998650095
2021-01-27,0.06177090156799198,-0.06673299818461109
2021-01-28,0.0967978801978039,-0.07283084299213331
2021-01-29,0.09255980726310092,-0.07469859889214728
2021-02-01,0.12889627545546012,-0.0754782851557045
2021-02-02,0.11252840495075636,-0.07825373551180001
2021-02-03,0.10424156774570062,-0.0701368523949169
2021-02-04,0.1021869800611044,-0.06598240469208212
2021-02-05,0.10289915627521154,-0.06114136759298049
2021-02-08,0.10600742928796444,-0.06360261602197086
2021-02-09,0.09108917612970485,-0.056079225434064135
2021-02-10,0.07016532485182349,-0.06011730205278592
2021-02-11,0.06844512925452118,-0.057964436996695054
2021-02-12,0.0931670689955107,-0.05408927989573151
2021-02-16,0.08556560955402233,-0.05152329749103942
2021-02-17,0.06595095843549885,-0.04140483172741237
2021-02-18,0.057564114708932385,-0.04630987292277614
2021-02-19,0.06372723064235825,-0.0484045524368105
2021-02-22,0.06258186646741314,-0.04710701484895033
2021-02-23,0.09455411231013715,-0.04325513196480939
2021-02-24,0.04586415681930159,-0.03591211655727784
2021-02-25,0.005375788618842031,-0.029325513196480933
2021-02-26,0.041635850460967294,-0.032677000418935905
2021-03-01,0.031248456495408482,-0.03125145463855141
2021-03-02,0.044548025196238204,-0.02600893729925988
2021-03-03,0.017662847432511217,-0.022279244053437598
2021-03-04,0.045555872969858004,-0.017554578038449006
2021-03-05,0.05452666595687383,-0.020522040683331005
2021-03-08,0.04710624572513477,-0.025520178745985195
2021-03-09,0.07184230643896085,-0.02238979658334497
2021-03-10,0.07275603351953178,-0.025200158264674387
2021-03-11,0.08622446555702792,-0.030006284038542098
2021-03-12,0.09596060353814914,-0.02696318018898664
2021-03-15,0.10171724763987713,-0.022238514173998043
2021-03-16,0.12310507822901369,-0.018153889121631055
2021-03-17,0.07268959003785196,-0.026707163803937995
2021-03-18,0.06898770234081182,-0.027038821393660102
2021-03-19,0.06266026592940489,-0.03186822138435042
2021-03-22,0.06102920545491478,-0.039699995345156634
2021-03-23,0.045307301686003824,-0.03533026113671275
2021-03-24,0.06667090147306522,-0.03661034306195596
2021-03-25,0.07166218401550793,-0.04277219196574035
2021-03-26,0.06771978688568599,-0.04310384955546245
2021-03-29,0.05859232142065022,-0.03432365125913513
2021-03-30,0.0636115958141655,-0.0356793743890518
2021-03-31,0.07601647402109317,-0.04112554112554113
2021-04-01,0.08647927914135249,-0.03939743052646277
2021-04-05,0.10032395270545566,-0.039880370525531804
2021-04-06,0.09013884246624167,-0.03524298282362798
2021-04-07,0.09547900885254108,-0.03038449006190941
2021-04-08,0.09125365134837247,-0.03324140017688404
2021-04-09,0.09033307892533159,-0.036296141134850815
2021-04-12,0.08533033717392814,-0.04434320160126611
2021-04-13,0.09111114207570588,-0.03402690499464693
2021-04-14,0.10114434398432198,-0.03719801703672671
2021-04-15,0.12697819902568816,-0.0255434529628078
2021-04-16,0.13640829386211117,-0.02847584109308871
2021-04-19,0.10713047146424776,-0.03352052758938811
2021-04-20,0.10963899223597406,-0.02944753964543242
2021-04-21,0.09943000504004658,-0.023448610259406262
2021-04-22,0.11489370698569377,-0.026130963748211368
2021-04-23,0.11511066425351382,-0.02562474953231973
2021-04-26,0.11926127359812566,-0.02309367845286155
2021-04-27,0.1887804949722564,-0.01991092930237047
2021-04-28,0.1835958076922727,-0.024036284234177013
2021-04-29,0.2097932341773994,-0.018252641353759938
2021-04-30,0.19934304516826998,-0.024775240618294687
2021-05-03,0.17111163464150425,-0.02767869916691452
2021-05-04,0.16090508126683403,-0.030285411451046164
2021-05-05,0.15875979082818892,-0.038646673844566624
2021-05-06,0.15618238479892865,-0.04701957334649838
2021-05-07,0.1200313518469653,-0.04999285454558603
2021-05-10,0.09925373973635539,-0.044703788772649286
2021-05-11,0.05977802025837255,-0.0447270629894719
2021-05-12,0.08631742241487207,-0.04431976419507632
2021-05-13,0.10840767753832013,-0.0417945116698238
2021-05-14,0.10994181032354429,-0.03872813360344573
2021-05-17,0.08363642813167393,-0.04195743118758203
2021-05-18,0.08000746883202722,-0.05111583550727667
2021-05-19,0.1063496782983939,-0.04576276563807777
2021-05-20,0.12132642492375206,-0.042533468053941474
2021-05-21,0.13285824427457663,-0.03979292902307987
2021-05-24,0.1128966115642841,-0.04245782684926801
2021-05-25,0.16253531981846248,-0.03869904083241748
2021-05-26,0.19753465190387276,-0.04084026878009704
2021-05-27,0.1600773670250476,-0.038914327338026564
2021-05-28,0.18762027441083443,-0.031344388316474646
2021-06-01,0.20296630212668676,-0.039251803481954325
2021-06-02,0.2218572240912798,-0.0382102822791428
2021-06-03,0.20811169288619719,-0.03813464107446934
2021-06-04,0.19881554825412437,-0.038123003966058035
2021-06-07,0.18814384336888576,-0.03442240349126401
2021-06-08,0.15335099323145132,-0.04031078034738281
2021-06-09,0.13649143469395408,-0.04476779286891146
2021-06-10,0.12773935183962723,-0.03837320179690103
2021-06-11,0.1108686820612533,-0.03950200131279732
2021-06-14,0.09594082648019267,-0.04586168105957384
2021-06-15,0.06726489233083074,-0.04734541238201483
2021-06-16,0.09468318310522858,-0.03753532999128728
2021-06-17,0.06348251239806417,-0.03809391119502978
2021-06-18,0.09468180424341457,-0.025933132905219227
2021-06-21,0.12029394698295247,-0.018526113401425535
2021-06-22,0.11852853906073442,-0.027853255793084054
2021-06-23,0.10880425699841764,-0.03782043914736418
2021-06-24,0.08437068620037114,-0.046874109491357105
2021-06-25,0.09410192610810085,-0.04276039166796186
2021-06-28,0.09297978690691368,-0.03915288806045825
2021-06-29,0.09584025473807653,-0.04406956636423333
2021-06-30,0.07943939501878895,-0.04786908226052342
2021-07-01,0.06792595371487134,-0.04768288852594259
2021-07-02,0.05627742069001103,-0.04858476442781849
2021-07-06,0.05975899728252476,-0.0462340685287355
2021-07-07,0.04615604793090759,-0.03850120998942535
2021-07-08,0.06161475151095986,-0.03216160746778169
2021-07-09,0.07506866675910671,-0.031969595178995204
2021-07-12,0.07280751091913802,-0.02706455398363143
2021-07-13,0.0668977399788231,-0.03338350385096839
2021-07-14,0.04936893453582282,-0.023329042183603498
2021-07-15,0.007655882151088229,-0.025324806276141785
2021-07-16,-0.004835984488999047,-0.01709171526451284
2021-07-19,0.05936859864779693,-0.008858461063516702
2021-07-20,0.061043054833936024,-0.00955668756819482
2021-07-21,0.0956868985637513,-0.0036624921578703776
2021-07-22,0.10011909325225803,0.007293845411370416
2021-07-23,0.10413324345672108,0.005996307823510248
2021-07-26,0.0973556742294756,0.007829152398290308
2021-07-27,0.08790848585010737,0.005554097703880774
2021-07-28,0.08210845075932069,0.004419479633778833
2021-07-29,0.09967580989067104,0.013950271422635137
2021-07-30,0.0948229800112315,0.022701376947934213
2021-08-02,0.11672091098910298,0.01884367550958761
2021-08-03,0.10274494517978101,0.023498518874108393
2021-08-04,0.09084810754738697,0.018523655028276808
2021-08-05,0.08574340451253587,0.02192750923858263
2021-08-06,0.09082483920413101,0.019274248520805785
2021-08-09,0.12393719264939322,0.010534780103918015
2021-08-10,0.1835114924682695,0.006898183725386153
2021-08-11,0.16841869023415804,0.010179848297373303
2021-08-12,0.14933970275028324,0.012262890702996354
2021-08-13,0.15367786978138445,0.016364971417980295
2021-08-16,0.16045604875739797,0.026978014289087682
2021-08-17,0.13380907427034355,0.029078512357327686
2021-08-18,0.12272478229968856,0.03710811716112604
2021-08-19,0.13229847633327982,0.03337260536109811
2021-08-20,0.13934196805795468,0.03523454270690642
2021-08-23,0.1421829797608206,0.03230780994146398
2021-08-24,0.14458724266616266,0.03141175259379373
2021-08-25,0.1219602254588388,0.03317477451810597
2021-08-26,0.13640524749900407,0.02427820513766563
2021-08-27,0.12184071292684254,0.019442986592769662
2021-08-30,0.10868756046544166,0.021252556950727117
2021-08-31,0.12275274430507437,0.03302349210875905
2021-09-01,0.1156045805353944,0.033680988733997615
2021-09-02,0.12372826673784867,0.040535245588254464
2021-09-03,0.11753107415482496,0.04148948847798122
2021-09-07,0.11812180566326526,0.04458495931538755
2021-09-08,0.11239476321265016,0.04144294004433602
2021-09-09,0.09315678666254484,0.03979628920413678
2021-09-10,0.11085440121730937,0.04663309039577669
2021-09-13,0.10282785147070274,0.044800245820996634
2021-09-14,0.14050771603114748,0.04117528655087607
2021-09-15,0.14633270453356192,0.03531018391157988
2021-09-16,0.16491827969088796,0.03443158222652659
2021-09-17,0.08397260097562058,0.026978014289087686
2021-09-20,0.06799090317741176,0.021392202251662745
2021-09-21,0.10323659587076635,0.030149126331167467
2021-09-22,0.13070736707001293,0.04723240147895874
2021-09-23,0.12425224887423833,0.05408083977900994
2021-09-24,0.14036479611183297,0.06694566312770425
2021-09-27,0.10450045539537857,0.0654212019258237
2021-09-28,0.10769320864818134,0.07232200721372577
2021-09-29,0.06019027674391472,0.06999458553146537
2021-09-30,0.073388054046004,0.07079172745763956
2021-10-01,0.06319884101313089,0.07313078624831124
2021-10-04,0.07906185962300497,0.07223472890064099
2021-10-05,0.09379269397474323,0.06559575855199323
2021-10-06,0.07786264194448093,0.05911651072941395
2021-10-07,0.07085087673979859,0.06193269096494902
2021-10-08,0.06328957342023066,0.058488106875203644
2021-10-11,0.05448630362499097,0.05523553507424475
2021-10-12,0.05735741461053731,0.047531769305962854
2021-10-13,0.1057419285653216,0.04576292882744496
2021-10-14,0.14423013529037873,0.03491132523390588
2021-10-15,0.1197448510001175,0.03300865800865801
2021-10-18,0.11349283432273737,0.03418982451240516
2021-10-19,0.10193765146059584,0.019340874179583863
2021-10-20,0.07187523808906666,0.009571521668295864
2021-10-21,0.06919869298408159,0.014377647442163572
2021-10-22,0.07874208339689084,0.012736815156169996
2021-10-25,0.0897839639874156,0.014517292743099198
2021-10-26,0.06724925548059013,0.011113438532793373
2021-10-27,0.08740930710160938,-0.0017862961411348466
2021-10-28,0.08381866212493476,-0.005661453242098398
2021-10-29,0.06229775225379883,-0.007081180468277238
2021-11-01,0.07814870862934896,-0.015099148163664285
2021-11-02,0.07378668656592949,-0.00821579853837918
2021-11-03,0.06528219255548699,-0.007302285528091975
2021-11-04,0.09047820542462069,-0.00453847228040776
2021-11-05,0.08900635858867956,-0.0016931992738444318
2021-11-08,0.07580065743731461,0.002088860959828705
2021-11-09,0.05557172274346701,0.00030838337289950475
2021-11-10,0.040803375279766844,-0.007302285528091976
2021-11-11,0.04601671863786741,-0.00880347251314993
2021-11-12,0.05855164662147764,-0.015838104547781964
2021-11-15,0.09543279099508081,-0.007651398780431037
2021-11-16,0.07702938074986708,-0.017030908159940416
2021-11-17,0.07747999904886001,-0.007599031792580176
2021-11-18,0.06335132460326418,0.0021237722850626093
2021-11-19,0.04702589806898926,-0.0041951775822743525
2021-11-22,0.05315426828382125,-0.0073779267327654385
2021-11-23,0.08036119685422077,-0.001902667225247867
2021-11-24,0.012450267166673367,-0.002193594935530416
2021-11-26,0.029824767682624466,-0.0018503002373970068
2021-11-29,0.004187953580302371,-0.005248335893497179
2021-11-30,-0.026870216241925846,-0.02431573802541544
2021-12-01,-0.008038416065479942,-0.023186938509519146
2021-12-02,-0.020832382926474362,-0.03130382162640226
2021-12-03,-0.0006690548352159092,-0.03903086161150677
2021-12-06,0.04450469239927124,-0.030326304519852902
2021-12-07,0.05194863356841343,-0.022517804775869284
2021-12-08,0.05316605216114164,-0.02967462644881999
2021-12-09,0.054481980686733204,-0.035673555834846146
2021-12-10,0.06371185584801399,-0.02897058138993622
2021-12-13,0.042157064883902515,-0.029796816087138665
2021-12-14,0.08473195763601891,-0.017275287436577753
2021-12-15,0.09766317364406274,-0.016763254666480466
2021-12-16,0.0965072839572826,-0.014592933947772654
2021-12-17,0.06883825666461736,-0.01712982358143648
2021-12-20,0.08022705765886785,-0.014895498766466505
2021-12-21,0.06552292840263108,-0.020405669599217986
2021-12-22,0.07179882212127699,-0.024176092724479816
2021-12-23,0.07500341173723897,-0.034998603546990636
2021-12-27,0.0999177053558227,-0.04579202159847321
2021-12-28,0.09974257623050216,-0.038681748359167704
2021-12-29,0.12961493564178214,-0.033026113671274955
2021-12-30,0.10290256146494534,-0.037320206675045375
2021-12-31,0.12731906574919039,-0.045681469068565836
2022-01-03,0.11127947191717043,-0.05127309966019642
2022-01-04,0.0756221280147235,-0.05138947074430945
2022-01-05,0.06900069571402277,-0.04975445701252152
2022-01-06,0.05546918538496373,-0.054863147605083075
2022-01-07,0.0647847169949717,-0.05177349532188241
2022-01-10,0.08217022668130632,-0.04939952520597681
2022-01-11,0.0896602351086114,-0.041020807149839404
2022-01-12,0.04442418817141894,-0.04470977051622212
2022-01-13,0.008104984631543632,-0.04746194665549504
2022-01-14,-0.03623797312425838,-0.04949844062747288
2022-01-18,-0.058633853336147505,-0.04795070520876972
2022-01-19,-0.07476003663070172,-0.043906810035842285
2022-01-20,-0.09778463209556652,-0.04825327002746357
2022-01-21,-0.08925330631980838,-0.04491923846762555
2022-01-24,-0.09985243346291343,-0.043534422566680615
2022-01-25,-0.10474107800648501,-0.03453893776474421
2022-01-26,-0.10231379192920219,-0.03438765535539728
2022-01-27,-0.09392262730528102,-0.03533607969091839
2022-01-28,-0.06766432030362889,-0.031123446446027086
2022-01-31,-0.047998093940780355,-0.026387143322627184
2022-02-01,-0.03115082803711992,-0.018916119722571328
2022-02-02,-0.05653731218667387,-0.018951031047805232
2022-02-03,-0.05336512983185124,-0.020108923334729783
2022-02-04,-0.07047931732924367,-0.021016617790811334
2022-02-07,-0.06766376514986763,-0.021063166224456538
2022-02-08,-0.0486053375641867,-0.022936740678676158
2022-02-09,-0.06111388974161253,-0.02368733417120513
2022-02-10,-0.0748865936594289,-0.015506446958059854
2022-02-11,-0.09690425119176556,-0.025601638504864303
2022-02-14,-0.08494666025145937,-0.0279523344039473
2022-02-15,-0.08712021211700889,-0.03482986547502676
2022-02-16,-0.1016587041157543,-0.03145510403574919
2022-02-17,-0.1212128569335344,-0.03298538379183539
2022-02-18,-0.13943298801077425,-0.042254340641437405
2022-02-22,-0.1516520003971188,-0.03686054089279895
2022-02-23,-0.1453219771928279,-0.028860028860028857
2022-02-24,-0.10914996590577535,-0.029825908858166918
2022-02-25,-0.08794464651790619,-0.02397244332728203
2022-02-28,-0.11544006749616158,-0.024525205976818877
2022-03-01,-0.07689694639284396,-0.02803961271703207
2022-03-02,-0.060756921824756796,-0.018706651771167895
2022-03-03,-0.08274283722346482,-0.01616976213750407
2022-03-04,-0.09918611876366247,-0.012597169855234368
2022-03-07,-0.12755325649254984,-0.011829120700088439
2022-03-08,-0.11509538309659173,-0.012864823348694314
2022-03-09,-0.11498775357269368,-0.017496392496392493
2022-03-10,-0.12144034927708473,-0.016850532979565232
2022-03-11,-0.13730428169926212,-0.019585253456221193
2022-03-14,-0.0990099885323071,-0.020190383093608894
2022-03-15,-0.055875434046507196,-0.014063445515058417
2022-03-16,-0.07170203059761218,-0.023466229111390395
2022-03-17,-0.04695409310235475,-0.014668575152446116
2022-03-18,-0.02152653317191759,-0.00940278359633198
2022-03-21,0.0090317608364965,-0.003782060233673133
2022-03-22,-0.028222278423803798,-0.002368151561699945
2022-03-23,-0.026439765750840217,-0.00738374528697109
2022-03-24,-0.025235451320621806,-0.0032525718009588944
2022-03-25,-0.03809293150976328,-0.005545082157985381
2022-03-28,-0.028724678930688616,-0.005114509146767207
2022-03-29,-0.028230566549645744,-0.004171903365451748
2022-03-30,-0.045388126397430666,0.0037238746916166314
2022-03-31,-0.038117768871140136,0.007529209142112372
2022-04-01,-0.03877741969007903,0.011305450821579858
2022-04-04,-0.05499254150883023,0.015006051296373881
2022-04-05,-0.03822246629307888,0.020044919238467625
2022-04-06,-0.02723349963605334,0.024420472001117164
2022-04-07,-0.01885484950017778,0.03065214355536936
2022-04-08,-0.037565410051912856,0.030593958013312852
2022-04-11,-0.04911090665678435,0.02956989247311828
2022-04-12,-0.03569693559565485,0.035330261136712754
2022-04-13,-0.02566619560476113,0.03916468835823674
2022-04-14,-0.016941944719493115,0.039315970767583676
2022-04-18,0.03425230483744041,0.038827212214308994
2022-04-19,0.04739158454748758,0.0335323278871666
