date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.17370621428405184,0.09138566688959351
2020-09-02,0.12673937345753197,0.10617061312615268
2020-09-03,0.1201200172399515,0.12433613935619502
2020-09-04,0.09424638156571324,0.11401402419537018
2020-09-08,0.11207351339715343,0.11294922877573604
2020-09-09,0.2536502340642946,0.1251565554991918
2020-09-10,0.22854617812004438,0.11396747576172497
2020-09-11,0.22772296766930758,0.10676992420933472
2020-09-14,0.20344211871830098,0.10321462866670346
2020-09-15,0.22489022108649637,0.10766427292194286
2020-09-16,0.21152955483751812,0.1051707939263775
2020-09-17,0.20632786566248393,0.10755727612128108
2020-09-18,0.1749655522756163,0.10901191467269382
2020-09-21,0.179091019279179,0.11407452080137961
2020-09-22,0.17688033770002787,0.11107643098583081
2020-09-23,0.1641732870145571,0.10912070960071037
2020-09-24,0.21654146347121445,0.0986205955513836
2020-09-25,0.2183320542308515,0.10317652349440831
2020-09-28,0.188662049292577,0.1018120189366753
2020-09-29,0.18809458242218527,0.09605431459773181
2020-09-30,0.1798778838339301,0.09611262813144886
2020-10-01,0.1631023682448799,0.10553546218858087
2020-10-02,0.1952349771255348,0.10525112301077837
2020-10-05,0.16317005138251486,0.10731999793953234
2020-10-06,0.20922422043167777,0.1149437155457062
2020-10-07,0.20147882182711063,0.11249410422512714
2020-10-08,0.21827149955112676,0.11692230350275393
2020-10-09,0.2175131316005153,0.11752161458593596
2020-10-12,0.19998344731195652,0.12322961626167957
2020-10-13,0.1889465305844926,0.12776233345041335
2020-10-14,0.18924579659124888,0.1304274755273537
2020-10-15,0.18400894991192054,0.1276288832124848
2020-10-16,0.13284192275789025,0.12388157945582362
2020-10-19,0.1320493030669193,0.1274378894936962
2020-10-20,0.14127845475692508,0.12890742999560614
2020-10-21,0.16320989870770675,0.1266284834483908
2020-10-22,0.17411554282359026,0.13540747498387667
2020-10-23,0.14261912598861726,0.1314550254218082
2020-10-26,0.11955486654361507,0.13090763103673608
2020-10-27,0.06344794076668746,0.12409167229315296
2020-10-28,0.06359276424822582,0.11922132323730442
2020-10-29,0.04846330470275517,0.11873294119283116
2020-10-30,0.05816383039599242,0.11870384842180291
2020-11-02,0.07088722482433282,0.11632949539751286
2020-11-03,0.06614855164985756,0.11237199503078513
2020-11-04,0.06997481778704837,0.09771167401315206
2020-11-05,0.06006130329018983,0.09792753671890356
2020-11-06,0.12114448057340953,0.10901335032018729
2020-11-09,0.0976200536153247,0.0930239633630584
2020-11-10,0.11976841695506482,0.10313099893812536
2020-11-11,0.11109834521849304,0.10574171222789437
2020-11-12,0.12210721047836529,0.10251670503261082
2020-11-13,0.13307632491264415,0.09645959010452815
2020-11-16,0.13337230077655066,0.0896396195495629
2020-11-17,0.12245636988290487,0.08495425473059699
2020-11-18,0.1216291696451948,0.08372060817969885
2020-11-19,0.09694879195969118,0.08219600725358886
2020-11-20,0.10839415991217101,0.0828890768502793
2020-11-23,0.11675209030828215,0.07289289943950018
2020-11-24,0.11127996535636964,0.07699337746445833
2020-11-25,0.10578573101815222,0.084537824413701
2020-11-27,0.1044547757887105,0.08172207401682591
2020-11-30,0.11642274241349407,0.08844832267855843
2020-12-01,0.09501497667652666,0.08197809040187455
2020-12-02,0.12467974639101335,0.07795786424957102
2020-12-03,0.13282357858702304,0.0658955192793352
2020-12-04,0.16398372156756422,0.0725053968569547
2020-12-07,0.1372655179984142,0.059884092752833275
2020-12-08,0.15170223418974949,0.057321028692566625
2020-12-09,0.14864790844759407,0.05835365618540315
2020-12-10,0.14226393829869008,0.06802792854424002
2020-12-11,0.12993817162834523,0.06799250671187981
2020-12-14,0.14303603759907965,0.06262390638597788
2020-12-15,0.15364862208729382,0.05955916753541943
2020-12-16,0.1727005408428097,0.05781589220843369
2020-12-17,0.18136717631313,0.05540987764715946
2020-12-18,0.18068929005460477,0.054976355628093845
2020-12-21,0.21237573995069176,0.054854654226501105
2020-12-22,0.21602981317557318,0.06001373326380778
2020-12-23,0.2079567948133417,0.06562488185132935
2020-12-24,0.1968464449455813,0.058008394396132215
2020-12-28,0.19881592268056572,0.058148039697067846
2020-12-29,0.1923752906276369,0.057354916630326616
2020-12-30,0.20160708402952535,0.05943823219749867
2020-12-31,0.18367490525858393,0.05763856394530141
2021-01-04,0.17506141671720638,0.05558631603804559
2021-01-05,0.19638020261548936,0.051297459226425375
2021-01-06,0.18969116612498893,0.051825536062368546
2021-01-07,0.17677528697245015,0.05575617981457778
2021-01-08,0.1512956253061196,0.04447654744404154
2021-01-11,0.12746196145276642,0.03657878042944446
2021-01-12,0.14385886901305775,0.03916559234079698
2021-01-13,0.15432463446399478,0.029378239135737585
2021-01-14,0.15256691039330836,0.034787080970925456
2021-01-15,0.1612396787837254,0.04138887630315133
2021-01-19,0.19778499044671163,0.034953710199923306
2021-01-20,0.18267135933553932,0.024217304272277435
2021-01-21,0.18799750408338536,0.02130560614806666
2021-01-22,0.1641099524423493,0.015253641495722274
2021-01-25,0.1509556069409212,0.0047186438059813466
2021-01-26,0.12762348659827977,-0.0012176593822014828
2021-01-27,0.15827584301295272,0.005787879881402296
2021-01-28,0.20722464550365066,0.007213664609326129
2021-01-29,0.21630089134877417,0.01275874676731151
2021-02-01,0.2483208867750789,0.009662899421103776
2021-02-02,0.22249030246091922,0.003803615336013241
2021-02-03,0.1996146162067091,-0.004920934832958893
2021-02-04,0.20497470220072728,-0.003274283992759666
2021-02-05,0.19951367714305135,0.003149399850279014
2021-02-08,0.20940999848148426,0.01202851356810241
2021-02-09,0.17490394248166402,0.009715708400120149
2021-02-10,0.16939408266102837,0.012799456766131102
2021-02-11,0.15200124992937292,0.008291308374942784
2021-02-12,0.15350407128763674,-0.00782267905449674
2021-02-16,0.13872967327710753,-0.009338479887339894
2021-02-17,0.11221034782117359,-0.0036878421349311736
2021-02-18,0.11515248063045636,-0.0027775751888034906
2021-02-19,0.12555626328786132,-0.004755210125851352
2021-02-22,0.11709671333975759,-0.00834514447813928
2021-02-23,0.14018824337015187,-0.016480228809061977
2021-02-24,0.08070633527430852,-0.016136955451674588
2021-02-25,0.045809528327458174,0.0010743278886410084
2021-02-26,0.08795132556496023,-0.0013752834319380547
2021-03-01,0.06664064409206139,-0.010781889579200656
2021-03-02,0.04974715773114623,-0.023624615701050723
2021-03-03,0.011542481727621632,-0.027075018345001756
2021-03-04,0.033586479172697796,-0.022420174980480972
2021-03-05,0.04811580255730197,-0.022932602554379553
2021-03-08,0.06776726434282115,-0.0083682792757138
2021-03-09,0.09400192379849312,-0.007803879517765652
2021-03-10,0.11156393064822212,0.004381033020931947
2021-03-11,0.1318559246365379,0.006799538073688403
2021-03-12,0.14450356499885267,0.014422625654974758
2021-03-15,0.13444773077395106,0.005875816881333581
2021-03-16,0.15183849928178117,0.007749901842679494
2021-03-17,0.10199551326522074,0.0008943883641835985
2021-03-18,0.10077224675450529,0.005524556439913673
2021-03-19,0.10506532860154641,0.006819205552175822
2021-03-22,0.09913255429220086,-0.0001368336034423695
2021-03-23,0.08810130635068156,0.0024333708519368633
2021-03-24,0.10802228054675701,0.0028350351813841
2021-03-25,0.1172024444268447,-0.004575824333509505
2021-03-26,0.10944560518108137,-0.010175335812619772
2021-03-29,0.09707417253324054,-0.003492155127786771
2021-03-30,0.11466145289854138,0.0047253389687850166
2021-03-31,0.1218795770745748,0.0017886311004206691
2021-04-01,0.12463420621400909,-0.0003533821867122847
2021-04-05,0.14178598630922232,-0.00030337776974820053
2021-04-06,0.13581161479334944,0.0014685502796005258
2021-04-07,0.13802923856620336,0.00609440793541022
2021-04-08,0.13364709767504088,0.004170859235859527
2021-04-09,0.12649398466305964,-0.0038639694288908465
2021-04-12,0.13628335563066216,0.002035608953792787
2021-04-13,0.14396086378574932,0.009871582463986074
2021-04-14,0.1611063096256894,0.014709715413599266
2021-04-15,0.1724485253377329,0.018567004085370212
2021-04-16,0.16888643277678836,0.010935424498061513
2021-04-19,0.1451687448243145,0.0036851759370530803
2021-04-20,0.1529048511963151,0.012203539294126113
2021-04-21,0.13518425240955395,0.020140377342458517
2021-04-22,0.15983465727105392,0.029275993551019525
2021-04-23,0.16350078748169602,0.031222656758622982
2021-04-26,0.16895979575032882,0.030021753266509757
2021-04-27,0.23683754104854904,0.03359817716278481
2021-04-28,0.23176865483892936,0.026802269062391408
2021-04-29,0.2676592728666308,0.032958082862971395
2021-04-30,0.25426321456825446,0.02597509989758846
2021-05-03,0.2157234739503464,0.019514418816361925
2021-05-04,0.21969145385572625,0.01941550339486586
2021-05-05,0.23031685476179967,0.026004522528111793
2021-05-06,0.23585726805681648,0.024730259157074226
2021-05-07,0.21063538466277684,0.024253137712210847
2021-05-10,0.1907144049105757,0.027742370226071802
2021-05-11,0.147066981376604,0.028628385718229975
2021-05-12,0.17458981265857604,0.03322843842136962
2021-05-13,0.19218728386806982,0.034638642136343906
2021-05-14,0.204756251394891,0.043473541459517734
2021-05-17,0.192832880991561,0.05268904393189799
2021-05-18,0.18861030922452524,0.05035463029705427
2021-05-19,0.20255924933894123,0.048693147194378526
2021-05-20,0.2185251213097846,0.0587809938791655
2021-05-21,0.233758225930656,0.06473940033405633
2021-05-24,0.2184626068282122,0.06799202933377946
2021-05-25,0.26325938381797165,0.0724629120464495
2021-05-26,0.28271076434782694,0.06466735255358114
2021-05-27,0.25488395712915374,0.059797222683451265
2021-05-28,0.275560475273683,0.05755504409498966
2021-06-01,0.3130780298398399,0.062224577404893365
2021-06-02,0.3326276559884479,0.05837571560170223
2021-06-03,0.3268244562758253,0.060859945144170396
2021-06-04,0.304082260595453,0.0563211086208287
2021-06-07,0.2741935017244622,0.047811910167086066
2021-06-08,0.23354042211205878,0.03770472892581941
2021-06-09,0.20630967090612623,0.025082754301187466
2021-06-10,0.18987791584690775,0.02743254535263938
2021-06-11,0.17330286414202278,0.025315378685379482
2021-06-14,0.18532431946691152,0.031862629286313456
2021-06-15,0.16975227041814167,0.03705972498157984
2021-06-16,0.1990313181433047,0.04162814929818255
2021-06-17,0.15431344348541776,0.03957110103945401
2021-06-18,0.17448508261471246,0.043946653802103545
2021-06-21,0.21361667702021825,0.053628728000306776
2021-06-22,0.21098517700132507,0.048020339748502255
2021-06-23,0.2072966713929991,0.03970818462107859
2021-06-24,0.2027190477025086,0.039917652572482025
2021-06-25,0.20989483958177033,0.04346697063792912
2021-06-28,0.20541849725898986,0.04114008631351017
2021-06-29,0.19930643630033226,0.0351365301721175
2021-06-30,0.1995315073877089,0.040591924707339265
2021-07-01,0.19146752162643,0.04234391932162957
2021-07-02,0.16578473800098667,0.029230332240141554
2021-07-06,0.16168402924164837,0.024595441776135617
2021-07-07,0.13248162480864356,0.018153279861872238
2021-07-08,0.1479842502497675,0.024348979245146514
2021-07-09,0.15924264087839302,0.028144780784788142
2021-07-12,0.15045639191235338,0.03124320079561195
2021-07-13,0.14151868742825785,0.02685526620074687
2021-07-14,0.10606372623580038,0.01529003578082957
2021-07-15,0.06504841750862572,0.013363947904774017
2021-07-16,0.040931725383887584,0.01179772069198641
2021-07-19,0.08461698263067875,0.014668729369278422
2021-07-20,0.07935883594036255,0.009978974679523732
2021-07-21,0.11519345523784173,0.011656323784590406
2021-07-22,0.09695529068561665,-4.1095094398142554e-05
2021-07-23,0.11408231889697235,0.012775968443473723
2021-07-26,0.11321419079139321,0.02290324987216964
2021-07-27,0.11681203574853898,0.026228896421986378
2021-07-28,0.10517503664300472,0.02223619281520052
2021-07-29,0.10132007045907886,0.019616231217736146
2021-07-30,0.09468035698372665,0.021671421683017285
2021-08-02,0.12722743258814326,0.02613297717534016
2021-08-03,0.12205800776968942,0.037298782695984384
2021-08-04,0.12217129086708774,0.039224318145654115
2021-08-05,0.10641839500596371,0.03803624989583941
2021-08-06,0.11672153578858023,0.03864686726036163
2021-08-09,0.13633399507910218,0.018794050114434118
2021-08-10,0.1853134713707371,0.011702393447984008
2021-08-11,0.1679404400451109,0.009759484944779679
2021-08-12,0.14721056675623184,0.006358723540059795
2021-08-13,0.14305339686206056,0.006012487833557721
2021-08-16,0.1267458826032798,-0.01070381843178345
2021-08-17,0.10628126130758542,-0.011908383271333306
2021-08-18,0.07250884287786602,-0.01736956008522147
2021-08-19,0.07914576064462743,-0.027858420907234574
2021-08-20,0.08607393697694829,-0.02325033292466322
2021-08-23,0.08531928731446953,-0.029574838565818735
2021-08-24,0.07267371076433828,-0.046093267232831234
2021-08-25,0.057752720092030155,-0.04280434407847215
2021-08-26,0.06378984117974996,-0.05013428445063056
2021-08-27,0.06594816077614474,-0.04028143696117749
2021-08-30,0.05707407293756688,-0.038553193771599444
2021-08-31,0.06712966176607368,-0.029822564989867142
2021-09-01,0.06730946021690103,-0.024554885660089454
2021-09-02,0.07814188940173665,-0.016899538644145253
2021-09-03,0.07643863280780704,-0.013434545241043164
2021-09-07,0.08076837845013346,-0.010915532331792537
2021-09-08,0.07654192902656189,-0.008164776054579277
2021-09-09,0.060359165890242546,-0.00985768894708326
2021-09-10,0.06376507297345747,-0.016713333867379644
2021-09-13,0.058392079326905835,-0.011197385669298525
2021-09-14,0.0843061583986271,-0.02257782542316353
2021-09-15,0.08805146232743016,-0.017788716407176847
2021-09-16,0.10272264761162217,-0.02321752519684132
2021-09-17,0.020369031910082505,-0.029489926630533077
2021-09-20,0.010620751872522186,-0.024787896473960156
2021-09-21,0.043756077668784844,-0.019779647493557935
2021-09-22,0.04513731756529165,-0.020486923710876546
2021-09-23,0.027757791001452644,-0.02152000639686227
2021-09-24,0.015825013566395943,-0.03179338086688737
2021-09-27,-0.030055299519762005,-0.039268885718001204
2021-09-28,-0.025518606572153248,-0.033947795976862316
2021-09-29,-0.057549979943243304,-0.028781037167933073
2021-09-30,-0.04178291113990754,-0.029130247507458507
2021-10-01,-0.04871482551663167,-0.02591747711310169
2021-10-04,-0.03304274515978485,-0.02483499228537368
2021-10-05,-0.006099219156367952,-0.015625537352787454
2021-10-06,-0.024642971826446963,-0.02020607140941054
2021-10-07,-0.031247540800272637,-0.018411197233201473
2021-10-08,-0.03996246091300293,-0.02085792883233321
2021-10-11,-0.050056292486427297,-0.021387927810363843
2021-10-12,-0.04322583825065236,-0.02397448842876789
2021-10-13,0.014972174861697132,-0.01682123081209738
2021-10-14,0.06446444296519094,-0.02039299183406134
2021-10-15,0.04073100133731687,-0.024105229417266665
2021-10-18,0.0433373278723217,-0.01674556660552334
2021-10-19,0.03838465157587034,-0.02706426065438129
2021-10-20,0.027147766382451914,-0.021934180468277872
2021-10-21,0.017594158389386477,-0.028301608818251087
2021-10-22,0.025242332401536793,-0.03387068097817317
2021-10-25,0.025992949916229656,-0.034207611682037904
2021-10-26,0.008204501675773376,-0.02910299331211669
2021-10-27,0.04575475734284908,-0.028838633035217182
2021-10-28,0.04094310658751983,-0.025964790169710178
2021-10-29,0.02271228980202478,-0.022725486648132037
2021-11-01,0.03987290848602626,-0.027464606521330162
2021-11-02,0.027957090757405347,-0.02297183488569667
2021-11-03,0.02679572081013214,-0.024405373282854817
2021-11-04,0.0521888874928862,-0.023171039079925935
2021-11-05,0.056697595414147754,-0.00992458400761488
2021-11-08,0.055403291275418876,0.0013434251145540738
2021-11-09,0.02809418459748407,-0.0001319452938179709
2021-11-10,0.016094266354574928,-0.004289843405976599
2021-11-11,0.029743805328415043,0.0025954095369032097
2021-11-12,0.04770321951718227,0.009522913185515432
2021-11-15,0.07860667049685989,0.01129693071739534
2021-11-16,0.0879944150909193,0.017501055751001714
2021-11-17,0.0815801183309037,0.019216837991662895
2021-11-18,0.047237452642412046,0.014546495950957788
2021-11-19,0.05415592126558266,0.021479337151451113
2021-11-22,0.0648609067637592,0.029514659069224874
2021-11-23,0.0871768396861867,0.028767300949606996
2021-11-24,0.025798081440600074,0.03512268230256137
2021-11-26,0.042247014630651857,0.03428481049694762
2021-11-29,0.018935385173041795,0.03926887317503758
2021-11-30,0.0005498039240269733,0.03350268595723746
2021-12-01,0.021225292167769604,0.03520010911496879
2021-12-02,0.018827508484264892,0.035958755723329856
2021-12-03,0.047303039071118776,0.03612701234963487
2021-12-06,0.08169529648150597,0.03399518748752191
2021-12-07,0.08193625054553744,0.031048130919891486
2021-12-08,0.08917447948230033,0.027902914123851628
2021-12-09,0.11016788224685958,0.027522519159488085
2021-12-10,0.09377688896682561,0.0169560247220259
2021-12-13,0.07603262140676006,0.022344922486721312
2021-12-14,0.10577778755111328,0.018387888587384726
2021-12-15,0.13146779615746124,0.030569654565164653
2021-12-16,0.13401113939730197,0.03313563696985673
2021-12-17,0.10324061661862396,0.023458742967452227
2021-12-20,0.11314190447109934,0.027001634434707038
2021-12-21,0.11730388144083552,0.03592197953950137
2021-12-22,0.11973524353065607,0.03936394366662659
2021-12-23,0.14460323081343937,0.04698692989331533
2021-12-27,0.19427966875361233,0.05282638420381671
2021-12-28,0.18178060429215748,0.043798701899817605
2021-12-29,0.19935524459588255,0.03793228825500692
2021-12-30,0.17968618808139955,0.036746952891019785
2021-12-31,0.23484524905432153,0.05043314617101765
2022-01-03,0.21394850263402884,0.04526627003639958
2022-01-04,0.17899996333868654,0.042831109907537114
2022-01-05,0.16130151015349056,0.03975309473274775
2022-01-06,0.153350869506184,0.03646835603372655
2022-01-07,0.1602384504410903,0.03255313587877
2022-01-10,0.17786721189978089,0.029648722007412427
2022-01-11,0.18413218545696847,0.040611475646481966
2022-01-12,0.14551983235239066,0.03814907695128133
2022-01-13,0.107161407178536,0.03804434297557962
2022-01-14,0.056490645614830484,0.037223847371093584
2022-01-18,0.028790373998595645,0.03451320936966538
2022-01-19,0.002193852607597771,0.03677708879223871
2022-01-20,-0.02892695253077305,0.0329800077344191
2022-01-21,-0.032126402530954966,0.030764282015643404
2022-01-24,-0.05955656893042133,0.029315462018436312
2022-01-25,-0.0690428745857243,0.025479820508464004
2022-01-26,-0.06352156680572392,0.025979482048487032
2022-01-27,-0.04571619982232394,0.028882027464383085
2022-01-28,-0.017591219016237846,0.03276300311955229
2022-01-31,-0.008607088200154062,0.026716699413010095
2022-02-01,-0.00028737434689813345,0.030711044347884894
2022-02-02,-0.028012296145448826,0.024083390953430536
2022-02-03,-0.018221803545295217,0.030032274308864487
2022-02-04,-0.03678662786720997,0.02832653055705567
2022-02-07,-0.03590305660093467,0.024962268296600913
2022-02-08,-0.014464906918357053,0.024731795454431545
2022-02-09,-0.02522203892709985,0.021207902973453714
2022-02-10,-0.03735504438762988,0.026709268140339488
2022-02-11,-0.05621776592578564,0.022212640225141564
2022-02-14,-0.04045104659169864,0.02381300931398801
2022-02-15,-0.04350543767830158,0.020622400947878074
2022-02-16,-0.06459731474651065,0.021372124516311063
2022-02-17,-0.08065900701102825,0.02496868226540922
2022-02-18,-0.08823117860335304,0.024739801664956207
2022-02-22,-0.11215160634009155,0.019799396373859378
2022-02-23,-0.09699920128254931,0.02850719365438841
2022-02-24,-0.06341886277344401,0.031078834623710475
2022-02-25,-0.04089555353747951,0.03372066780599824
2022-02-28,-0.08822369574894279,0.017702188077841102
2022-03-01,-0.036606339786675615,0.021245687589082546
2022-03-02,-0.02391736088839361,0.028227952635863723
2022-03-03,-0.059484581604971914,0.017405441813352903
2022-03-04,-0.09228755320993276,0.007403347133838869
2022-03-07,-0.11950692359289743,0.004703537982416814
2022-03-08,-0.09727026309088393,0.01160153238680509
2022-03-09,-0.0964398861116113,0.011461887085869467
2022-03-10,-0.10481302839447204,0.011290241603347812
2022-03-11,-0.13109938485624242,0.015183272692321078
2022-03-14,-0.10012324262466965,0.01914878403928021
2022-03-15,-0.06970107087262693,0.019180999732243145
2022-03-16,-0.07502964285682584,0.01712705009764835
2022-03-17,-0.0700279212824843,0.007019295102789461
2022-03-18,-0.05507878575755232,0.007304404258866358
2022-03-21,-0.026449434376769238,0.010190407144869244
2022-03-22,-0.05877085931371323,0.008654796802783181
2022-03-23,-0.05453464719398325,0.008169335984942308
2022-03-24,-0.05571593838626951,0.004791381820363684
2022-03-25,-0.06120851077790996,0.009491550783756245
2022-03-28,-0.05517428921340765,0.0034721847293505454
2022-03-29,-0.054242134146019194,0.008427137739207969
2022-03-30,-0.07563395374376959,0.005972331697916036
2022-03-31,-0.07447049249726302,0.007628969419262314
2022-04-01,-0.08600560050618067,0.007581467197310346
2022-04-04,-0.09148614022835488,0.018158660864487423
2022-04-05,-0.09339677948047054,0.013984559454610648
2022-04-06,-0.09054237971148947,0.009678829342428924
2022-04-07,-0.08937748461389472,0.010516063996935833
2022-04-08,-0.10337846993690777,0.008627473506251723
2022-04-11,-0.11547620058448341,0.009289918222725598
2022-04-12,-0.10654213121195286,0.00918518424702388
2022-04-13,-0.11276961590660024,0.003907755582498443
2022-04-14,-0.10293698250441169,0.0069930328700815
2022-04-18,-0.05727431204776958,0.0077553045191682
2022-04-19,-0.04867880766534991,0.0029608158537117926
2022-04-20,-0.054694079678492546,0.00912848331170183
2022-04-21,-0.06280625622458573,0.013626637952476683
2022-04-22,-0.05640459972950569,0.01944241807221628
2022-04-25,-0.07022466650076405,0.02360268432925673
2022-04-26,-0.0712358376082406,0.02385288216009972
2022-04-27,-0.030144777314269774,0.02466778372908464
2022-04-28,-0.08832483386719195,0.018785225427171495
2022-04-29,-0.10830048121577145,0.009911930263553753
2022-05-02,-0.11105217741396904,0.013024856763577028
