date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.16112185733142922,0.09138566688959351
2020-09-02,0.10963338097309196,0.10617061312615268
2020-09-03,0.10315801189282357,0.12433613935619502
2020-09-04,0.07877933647839999,0.11401402419537018
2020-09-08,0.08718752996798765,0.11294922877573604
2020-09-09,0.2135074460877755,0.1251565554991918
2020-09-10,0.19100953403990978,0.11396747576172497
2020-09-11,0.18544216044909123,0.10676992420933472
2020-09-14,0.16261221584507027,0.10321462866670346
2020-09-15,0.17876462547789881,0.10766427292194286
2020-09-16,0.16353231065601848,0.1051707939263775
2020-09-17,0.15523962869264846,0.10755727612128108
2020-09-18,0.12426265422085846,0.10901191467269382
2020-09-21,0.12948586118731537,0.11407452080137961
2020-09-22,0.13642148484431313,0.11107643098583081
2020-09-23,0.11910641399770151,0.10912070960071037
2020-09-24,0.20635444146135679,0.0986205955513836
2020-09-25,0.20495479830184213,0.10317652349440831
2020-09-28,0.1752699799776265,0.1018120189366753
2020-09-29,0.182479529124441,0.09605431459773181
2020-09-30,0.17303009590512428,0.09611262813144886
2020-10-01,0.152617947354296,0.10553546218858087
2020-10-02,0.17953328025929943,0.10525112301077837
2020-10-05,0.14675614231847364,0.10731999793953234
2020-10-06,0.17016788207055908,0.1149437155457062
2020-10-07,0.16235411364333335,0.11249410422512714
2020-10-08,0.17009423422524678,0.11692230350275393
2020-10-09,0.1701862181559424,0.11752161458593596
2020-10-12,0.1326451008567532,0.12322961626167957
2020-10-13,0.11181953253216133,0.12776233345041335
2020-10-14,0.11328991568794969,0.1304274755273537
2020-10-15,0.09553766516488042,0.1276288832124848
2020-10-16,0.06133057278323586,0.12388157945582362
2020-10-19,0.06270039175317647,0.1274378894936962
2020-10-20,0.08208304619935533,0.12890742999560614
2020-10-21,0.10027340349860148,0.1266284834483908
2020-10-22,0.10240838569756261,0.13540747498387667
2020-10-23,0.08118816807527403,0.1314550254218082
2020-10-26,0.04357634886989908,0.13090763103673608
2020-10-27,0.006322954692750172,0.12409167229315296
2020-10-28,0.012767273770637954,0.11922132323730442
2020-10-29,-0.0017048745504586863,0.11873294119283116
2020-10-30,0.006524300734185977,0.11870384842180291
2020-11-02,0.015306715280255432,0.11632949539751286
2020-11-03,0.027027551883576043,0.11237199503078513
2020-11-04,0.03664773162912345,0.09771167401315206
2020-11-05,0.028437716263448962,0.09792753671890356
2020-11-06,0.07408807808625664,0.10901335032018729
2020-11-09,0.06655744999839458,0.0930239633630584
2020-11-10,0.07987327151049405,0.10313099893812536
2020-11-11,0.06451804056992155,0.10574171222789437
2020-11-12,0.07572104501909405,0.10251670503261082
2020-11-13,0.08928772221524467,0.09645959010452815
2020-11-16,0.09077485719474751,0.0896396195495629
2020-11-17,0.07789841141636125,0.08495425473059699
2020-11-18,0.07603388904406409,0.08372060817969885
2020-11-19,0.04811963920160761,0.08219600725358886
2020-11-20,0.06228654666477403,0.0828890768502793
2020-11-23,0.09274186282117541,0.07289289943950018
2020-11-24,0.08184415421655657,0.07699337746445833
2020-11-25,0.07268874331481615,0.084537824413701
2020-11-27,0.07292837539957397,0.08172207401682591
2020-11-30,0.08041187926267465,0.08844832267855843
2020-12-01,0.0674605216500613,0.08197809040187455
2020-12-02,0.10626910248436885,0.07795786424957102
2020-12-03,0.12225181208015108,0.0658955192793352
2020-12-04,0.1460848719601578,0.0725053968569547
2020-12-07,0.1302685993051172,0.059884092752833275
2020-12-08,0.1375626778134644,0.057321028692566625
2020-12-09,0.1322339371382458,0.05835365618540315
2020-12-10,0.12156125060744212,0.06802792854424002
2020-12-11,0.11500555594307817,0.06799250671187981
2020-12-14,0.14143927054980843,0.06262390638597788
2020-12-15,0.15417135858872835,0.05955916753541943
2020-12-16,0.17421874291410253,0.05781589220843369
2020-12-17,0.17941295950980707,0.05540987764715946
2020-12-18,0.18055186099879716,0.054976355628093845
2020-12-21,0.20114017698914988,0.054854654226501105
2020-12-22,0.2048266761617283,0.06001373326380778
2020-12-23,0.19561066904240149,0.06562488185132935
2020-12-24,0.18896142634356516,0.058008394396132215
2020-12-28,0.19456679579026515,0.058148039697067846
2020-12-29,0.18570947507342975,0.057354916630326616
2020-12-30,0.19627481809318545,0.05943823219749867
2020-12-31,0.17245977594759096,0.05763856394530141
2021-01-04,0.16566245716039601,0.05558631603804559
2021-01-05,0.2038655194369488,0.051297459226425375
2021-01-06,0.19963186318999668,0.051825536062368546
2021-01-07,0.18747713633880994,0.05575617981457778
2021-01-08,0.17108554292028708,0.04447654744404154
2021-01-11,0.14903531313037113,0.03657878042944446
2021-01-12,0.16651565598314794,0.03916559234079698
2021-01-13,0.18104122130753714,0.029378239135737585
2021-01-14,0.1598288446861559,0.034787080970925456
2021-01-15,0.16599655329310034,0.04138887630315133
2021-01-19,0.20267226998243387,0.034953710199923306
2021-01-20,0.18925203235613092,0.024217304272277435
2021-01-21,0.18870739619165527,0.02130560614806666
2021-01-22,0.17565476874094213,0.015253641495722274
2021-01-25,0.16866904094054194,0.0047186438059813466
2021-01-26,0.14970766669575022,-0.0012176593822014828
2021-01-27,0.19513961291517662,0.005787879881402296
2021-01-28,0.23179137898698757,0.007213664609326129
2021-01-29,0.22811945859583557,0.01275874676731151
2021-02-01,0.25083038277164343,0.009662899421103776
2021-02-02,0.23780706839992666,0.003803615336013241
2021-02-03,0.2245059391782945,-0.004920934832958893
2021-02-04,0.2107305257642667,-0.003274283992759666
2021-02-05,0.1957875650617654,0.003149399850279014
2021-02-08,0.19710924563058177,0.01202851356810241
2021-02-09,0.15647159654561765,0.009715708400120149
2021-02-10,0.144432760794771,0.012799456766131102
2021-02-11,0.13897583765959842,0.008291308374942784
2021-02-12,0.16035472125403355,-0.00782267905449674
2021-02-16,0.14966380514834499,-0.009338479887339894
2021-02-17,0.1251624082299469,-0.0036878421349311736
2021-02-18,0.12132447792366738,-0.0027775751888034906
2021-02-19,0.1363847959384946,-0.004755210125851352
2021-02-22,0.12918416883873585,-0.00834514447813928
2021-02-23,0.13499736325556694,-0.016480228809061977
2021-02-24,0.08299659284743748,-0.016136955451674588
2021-02-25,0.03311406280633481,0.0010743278886410084
2021-02-26,0.083122386320511,-0.0013752834319380547
2021-03-01,0.0668415980276277,-0.010781889579200656
2021-03-02,0.06535542019274578,-0.023624615701050723
2021-03-03,0.03146751763917094,-0.027075018345001756
2021-03-04,0.041350891067355205,-0.022420174980480972
2021-03-05,0.05065045628019614,-0.022932602554379553
2021-03-08,0.04898127438464413,-0.0083682792757138
2021-03-09,0.08071561765938601,-0.007803879517765652
2021-03-10,0.08208812096801466,0.004381033020931947
2021-03-11,0.1031346128512004,0.006799538073688403
2021-03-12,0.11507576104219887,0.014422625654974758
2021-03-15,0.1199485708401461,0.005875816881333581
2021-03-16,0.13080315375227955,0.007749901842679494
2021-03-17,0.08834388731423044,0.0008943883641835985
2021-03-18,0.08795902514375314,0.005524556439913673
2021-03-19,0.09717121895383077,0.006819205552175822
2021-03-22,0.10776954616428552,-0.0001368336034423695
2021-03-23,0.08770255646004137,0.0024333708519368633
2021-03-24,0.104412924970992,0.0028350351813841
2021-03-25,0.11723314216434826,-0.004575824333509505
2021-03-26,0.10909616391370255,-0.010175335812619772
2021-03-29,0.08924060975612218,-0.003492155127786771
2021-03-30,0.09599447019561935,0.0047253389687850166
2021-03-31,0.11147781327838012,0.0017886311004206691
2021-04-01,0.1180846314720777,-0.0003533821867122847
2021-04-05,0.1485552837334225,-0.00030337776974820053
2021-04-06,0.13578189189688714,0.0014685502796005258
2021-04-07,0.11037254197469365,0.00609440793541022
2021-04-08,0.10341224994190155,0.004170859235859527
2021-04-09,0.09820127645563097,-0.0038639694288908465
2021-04-12,0.10749646967901184,0.002035608953792787
2021-04-13,0.10933491069522482,0.009871582463986074
2021-04-14,0.1244081147016847,0.014709715413599266
2021-04-15,0.1363590730546649,0.018567004085370212
2021-04-16,0.15743846178679152,0.010935424498061513
2021-04-19,0.13750781893142175,0.0036851759370530803
2021-04-20,0.1339659968867707,0.012203539294126113
2021-04-21,0.1160422854198138,0.020140377342458517
2021-04-22,0.1376778566946272,0.029275993551019525
2021-04-23,0.14078588037439638,0.031222656758622982
2021-04-26,0.1447577702761193,0.030021753266509757
2021-04-27,0.2209696905769568,0.03359817716278481
2021-04-28,0.20979338246139104,0.026802269062391408
2021-04-29,0.24907953640276864,0.032958082862971395
2021-04-30,0.25293550848852436,0.02597509989758846
2021-05-03,0.21463409340864606,0.019514418816361925
2021-05-04,0.21236665200793292,0.01941550339486586
2021-05-05,0.21523375550616797,0.026004522528111793
2021-05-06,0.2226376957167497,0.024730259157074226
2021-05-07,0.1938096654189488,0.024253137712210847
2021-05-10,0.17201569031823385,0.027742370226071802
2021-05-11,0.11790791563000208,0.028628385718229975
2021-05-12,0.148188867588651,0.03322843842136962
2021-05-13,0.17106619492830724,0.034638642136343906
2021-05-14,0.17424614676198372,0.043473541459517734
2021-05-17,0.15609059495908406,0.05268904393189799
2021-05-18,0.1558198100876398,0.05035463029705427
2021-05-19,0.18923927739616558,0.048693147194378526
2021-05-20,0.20206419739644338,0.0587809938791655
2021-05-21,0.21990542011386197,0.06473940033405633
2021-05-24,0.21834490513432164,0.06799202933377946
2021-05-25,0.2627682797913406,0.0724629120464495
2021-05-26,0.2783218736350451,0.06466735255358114
2021-05-27,0.24283157135096134,0.059797222683451265
2021-05-28,0.25531764062277207,0.05755504409498966
2021-06-01,0.27430048692788045,0.062224577404893365
2021-06-02,0.2873380791633046,0.05837571560170223
2021-06-03,0.28130789148919294,0.060859945144170396
2021-06-04,0.2662598280747966,0.0563211086208287
2021-06-07,0.24675178468394754,0.047811910167086066
2021-06-08,0.20830111851792865,0.03770472892581941
2021-06-09,0.1979703483992991,0.025082754301187466
2021-06-10,0.182093588698055,0.02743254535263938
2021-06-11,0.1583429232769354,0.025315378685379482
2021-06-14,0.1446786930380979,0.031862629286313456
2021-06-15,0.1242364508072447,0.03705972498157984
2021-06-16,0.1385260874416786,0.04162814929818255
2021-06-17,0.10666385157628001,0.03957110103945401
2021-06-18,0.12013926282887583,0.043946653802103545
2021-06-21,0.13628110204871224,0.053628728000306776
2021-06-22,0.14024978575862168,0.048020339748502255
2021-06-23,0.14932926399370194,0.03970818462107859
2021-06-24,0.1298342483755141,0.039917652572482025
2021-06-25,0.12910368338823508,0.04346697063792912
2021-06-28,0.1197217747553531,0.04114008631351017
2021-06-29,0.12457590442847655,0.0351365301721175
2021-06-30,0.11730772221451997,0.040591924707339265
2021-07-01,0.11218769700608372,0.04234391932162957
2021-07-02,0.10467893366389795,0.029230332240141554
2021-07-06,0.11244201503554882,0.024595441776135617
2021-07-07,0.08471082202707032,0.018153279861872238
2021-07-08,0.10652105874617288,0.024348979245146514
2021-07-09,0.1267678600396666,0.028144780784788142
2021-07-12,0.11033540226484939,0.03124320079561195
2021-07-13,0.10358331765012466,0.02685526620074687
2021-07-14,0.08040564912263008,0.01529003578082957
2021-07-15,0.03547488695723103,0.013363947904774017
2021-07-16,0.0020206144845236807,0.01179772069198641
2021-07-19,0.046556046369381925,0.014668729369278422
2021-07-20,0.06190075487715336,0.009978974679523732
2021-07-21,0.09235332755898304,0.011656323784590406
2021-07-22,0.097562186769268,-4.1095094398142554e-05
2021-07-23,0.10020292885025969,0.012775968443473723
2021-07-26,0.09685797694510663,0.02290324987216964
2021-07-27,0.09706520275344419,0.026228896421986378
2021-07-28,0.09168441849529317,0.02223619281520052
2021-07-29,0.09202828601488255,0.019616231217736146
2021-07-30,0.0714150979785944,0.021671421683017285
2021-08-02,0.10527406101529446,0.02613297717534016
2021-08-03,0.09049659543511052,0.037298782695984384
2021-08-04,0.08881902137464794,0.039224318145654115
2021-08-05,0.08521907395280207,0.03803624989583941
2021-08-06,0.09904695066176047,0.03864686726036163
2021-08-09,0.12706925367195132,0.018794050114434118
2021-08-10,0.19363394471034137,0.011702393447984008
2021-08-11,0.17824925967908242,0.009759484944779679
2021-08-12,0.16144906932592112,0.006358723540059795
2021-08-13,0.16731220200557378,0.006012487833557721
2021-08-16,0.1613063113374455,-0.01070381843178345
2021-08-17,0.13823944448945277,-0.011908383271333306
2021-08-18,0.09504879075513285,-0.01736956008522147
2021-08-19,0.10815714034700105,-0.027858420907234574
2021-08-20,0.11531053172465722,-0.02325033292466322
2021-08-23,0.1297312281414499,-0.029574838565818735
2021-08-24,0.13865698254723344,-0.046093267232831234
2021-08-25,0.1224724906235585,-0.04280434407847215
2021-08-26,0.13410381062009893,-0.05013428445063056
2021-08-27,0.14975383066497372,-0.04028143696117749
2021-08-30,0.14587430769443566,-0.038553193771599444
2021-08-31,0.1596943903487112,-0.029822564989867142
2021-09-01,0.15962824337388878,-0.024554885660089454
2021-09-02,0.15954159949030172,-0.016899538644145253
2021-09-03,0.14835421163135562,-0.013434545241043164
2021-09-07,0.14663855725060007,-0.010915532331792537
2021-09-08,0.15404469140980917,-0.008164776054579277
2021-09-09,0.14079998651590644,-0.00985768894708326
2021-09-10,0.15429790559541728,-0.016713333867379644
2021-09-13,0.15184719219533055,-0.011197385669298525
2021-09-14,0.17721632568672369,-0.02257782542316353
2021-09-15,0.1822386511590039,-0.017788716407176847
2021-09-16,0.18837037072247034,-0.02321752519684132
2021-09-17,0.11922425451277616,-0.029489926630533077
2021-09-20,0.10818231298066237,-0.024787896473960156
2021-09-21,0.12993770230470167,-0.019779647493557935
2021-09-22,0.13629675394836907,-0.020486923710876546
2021-09-23,0.13587130349509782,-0.02152000639686227
2021-09-24,0.12837804983328857,-0.03179338086688737
2021-09-27,0.08917542230568945,-0.039268885718001204
2021-09-28,0.09212434570821774,-0.033947795976862316
2021-09-29,0.06371142167523537,-0.028781037167933073
2021-09-30,0.0689982164646247,-0.029130247507458507
2021-10-01,0.048956295441610356,-0.02591747711310169
2021-10-04,0.06449928356885473,-0.02483499228537368
2021-10-05,0.09510368346033242,-0.015625537352787454
2021-10-06,0.08175781517933438,-0.02020607140941054
2021-10-07,0.06558929533923696,-0.018411197233201473
2021-10-08,0.062019893770875724,-0.02085792883233321
2021-10-11,0.05693359825074654,-0.021387927810363843
2021-10-12,0.06639066047361304,-0.02397448842876789
2021-10-13,0.12338790754893689,-0.01682123081209738
2021-10-14,0.18300579504522574,-0.02039299183406134
2021-10-15,0.16504727900130145,-0.024105229417266665
2021-10-18,0.1544828153433339,-0.01674556660552334
2021-10-19,0.1447790324770547,-0.02706426065438129
2021-10-20,0.12558228797892568,-0.021934180468277872
2021-10-21,0.12616328931592805,-0.028301608818251087
2021-10-22,0.1324892863842174,-0.03387068097817317
2021-10-25,0.13234220543742964,-0.034207611682037904
2021-10-26,0.11156156779161784,-0.02910299331211669
2021-10-27,0.14065991632915537,-0.028838633035217182
2021-10-28,0.1393356130429823,-0.025964790169710178
2021-10-29,0.11281278453395473,-0.022725486648132037
2021-11-01,0.13357170522593123,-0.027464606521330162
2021-11-02,0.11718297843537566,-0.02297183488569667
2021-11-03,0.10103483897538232,-0.024405373282854817
2021-11-04,0.12413029119726117,-0.023171039079925935
2021-11-05,0.12083101575625399,-0.00992458400761488
2021-11-08,0.09855823649261819,0.0013434251145540738
2021-11-09,0.07347556987772019,-0.0001319452938179709
2021-11-10,0.05976043737526095,-0.004289843405976599
2021-11-11,0.06437465112104382,0.0025954095369032097
2021-11-12,0.08086888021644144,0.009522913185515432
2021-11-15,0.11128319446926109,0.01129693071739534
2021-11-16,0.13079708112841298,0.017501055751001714
2021-11-17,0.12286129490754623,0.019216837991662895
2021-11-18,0.0883355678701351,0.014546495950957788
2021-11-19,0.08177442582090964,0.021479337151451113
2021-11-22,0.08433375246387766,0.029514659069224874
2021-11-23,0.1039298249182391,0.028767300949606996
2021-11-24,0.03004521809291607,0.03512268230256137
2021-11-26,0.04250213923834233,0.03428481049694762
2021-11-29,0.005612087844443493,0.03926887317503758
2021-11-30,-0.018792828377509598,0.03350268595723746
2021-12-01,-0.013536347414570516,0.03520010911496879
2021-12-02,-0.018660475445044563,0.035958755723329856
2021-12-03,0.013785498865484736,0.03612701234963487
2021-12-06,0.05961019553471703,0.03399518748752191
2021-12-07,0.058468426305177554,0.031048130919891486
2021-12-08,0.0611558692696437,0.027902914123851628
2021-12-09,0.07169087508463454,0.027522519159488085
2021-12-10,0.06252650344533803,0.0169560247220259
2021-12-13,0.046367139642654716,0.022344922486721312
2021-12-14,0.06661766585830653,0.018387888587384726
2021-12-15,0.08534346219192192,0.030569654565164653
2021-12-16,0.09386977263216838,0.03313563696985673
2021-12-17,0.07133320259091243,0.023458742967452227
2021-12-20,0.08119083914844659,0.027001634434707038
2021-12-21,0.07227494786717222,0.03592197953950137
2021-12-22,0.07491866049564821,0.03936394366662659
2021-12-23,0.10215487432463892,0.04698692989331533
2021-12-27,0.14484268643062853,0.05282638420381671
2021-12-28,0.13455737780381488,0.043798701899817605
2021-12-29,0.1515391857239555,0.03793228825500692
2021-12-30,0.13162675405022095,0.036746952891019785
2021-12-31,0.1712493593939639,0.05043314617101765
2022-01-03,0.14400206093422743,0.04526627003639958
2022-01-04,0.1031399709225534,0.042831109907537114
2022-01-05,0.07438345305876007,0.03975309473274775
2022-01-06,0.06950879938727202,0.03646835603372655
2022-01-07,0.07484970651733906,0.03255313587877
2022-01-10,0.09274526727174312,0.029648722007412427
2022-01-11,0.09595187247352432,0.040611475646481966
2022-01-12,0.053682346184354024,0.03814907695128133
2022-01-13,0.02370114251829541,0.03804434297557962
2022-01-14,-0.017521048053506585,0.037223847371093584
2022-01-18,-0.04503675324122581,0.03451320936966538
2022-01-19,-0.05644781151180946,0.03677708879223871
2022-01-20,-0.07874940064199325,0.0329800077344191
2022-01-21,-0.08148707102554564,0.030764282015643404
2022-01-24,-0.09650722188995145,0.029315462018436312
2022-01-25,-0.1035809398428225,0.025479820508464004
2022-01-26,-0.0933377332066796,0.025979482048487032
2022-01-27,-0.0711433053510123,0.028882027464383085
2022-01-28,-0.027765765017830853,0.03276300311955229
2022-01-31,-0.012435649745291724,0.026716699413010095
2022-02-01,-0.004798640781311144,0.030711044347884894
2022-02-02,-0.019807396939096014,0.024083390953430536
2022-02-03,-0.02382841326615039,0.030032274308864487
2022-02-04,-0.04605545720788861,0.02832653055705567
2022-02-07,-0.049238846021654646,0.024962268296600913
2022-02-08,-0.019072251696770976,0.024731795454431545
2022-02-09,-0.027297032778551496,0.021207902973453714
2022-02-10,-0.04714321557052981,0.026709268140339488
2022-02-11,-0.06389531645018307,0.022212640225141564
2022-02-14,-0.04712143255976439,0.02381300931398801
2022-02-15,-0.049969778330943175,0.020622400947878074
2022-02-16,-0.07279865484974614,0.021372124516311063
2022-02-17,-0.09047879688610326,0.02496868226540922
2022-02-18,-0.09975799037863006,0.024739801664956207
2022-02-22,-0.12289713759946029,0.019799396373859378
2022-02-23,-0.11461917176871933,0.02850719365438841
2022-02-24,-0.08191273869040586,0.031078834623710475
2022-02-25,-0.055954629559134834,0.03372066780599824
2022-02-28,-0.10306348739060897,0.017702188077841102
2022-03-01,-0.039114028716623436,0.021245687589082546
2022-03-02,-0.021491061026181337,0.028227952635863723
2022-03-03,-0.03537231897332616,0.017405441813352903
2022-03-04,-0.050709721434577186,0.007403347133838869
2022-03-07,-0.07849551319665177,0.004703537982416814
2022-03-08,-0.09706380802008058,0.01160153238680509
2022-03-09,-0.10156619071801208,0.011461887085869467
2022-03-10,-0.10540600703637144,0.011290241603347812
2022-03-11,-0.12123652855517426,0.015183272692321078
2022-03-14,-0.06809726902207905,0.01914878403928021
2022-03-15,-0.033753492219520745,0.019180999732243145
2022-03-16,-0.03318770800780337,0.01712705009764835
2022-03-17,-0.02179932762579314,0.007019295102789461
2022-03-18,-0.00023986770854729,0.007304404258866358
2022-03-21,0.028663410177055836,0.010190407144869244
2022-03-22,-0.004907706145641975,0.008654796802783181
2022-03-23,0.002241101806578579,0.008169335984942308
2022-03-24,0.0019253988984612763,0.004791381820363684
2022-03-25,-0.004796403256676957,0.009491550783756245
2022-03-28,0.008556771210387882,0.0034721847293505454
2022-03-29,0.006108397291661485,0.008427137739207969
2022-03-30,-0.021865078882448763,0.005972331697916036
2022-03-31,-0.021045625365432852,0.007628969419262314
2022-04-01,-0.020828541088721165,0.007581467197310346
2022-04-04,-0.03978226527473247,0.018158660864487423
2022-04-05,-0.03905601943155936,0.013984559454610648
2022-04-06,-0.029671032972317258,0.009678829342428924
2022-04-07,-0.026216327931315373,0.010516063996935833
2022-04-08,-0.033844381023820015,0.008627473506251723
2022-04-11,-0.04582737561256257,0.009289918222725598
2022-04-12,-0.039953714834476566,0.00918518424702388
2022-04-13,-0.04505708865716719,0.003907755582498443
2022-04-14,-0.03305744327073578,0.0069930328700815
2022-04-18,0.011186233849670407,0.0077553045191682
2022-04-19,0.024158727906464388,0.0029608158537117926
2022-04-20,0.005812759091578561,0.00912848331170183
2022-04-21,-0.016714995266310158,0.013626637952476683
2022-04-22,-0.004152370792797041,0.01944241807221628
2022-04-25,-0.025683150516022123,0.02360268432925673
2022-04-26,-0.026233588544689265,0.02385288216009972
2022-04-27,0.012041111400910031,0.02466778372908464
2022-04-28,-0.04952886959863973,0.018785225427171495
2022-04-29,-0.08154389646106207,0.009911930263553753
2022-05-02,-0.08129584273390479,0.013024856763577028
2022-05-03,-0.056814299003700296,0.005079351413325609
