date,ic,hit,daily_return,drawdown
2020-01-02,-0.08651026392961875,0.2,-0.007661943899330901,0.0
2020-01-03,0.19574780058651026,0.55,0.0037297927896659763,0.0
2020-01-06,0.09310850439882698,0.35,-0.0033677366244553673,-0.003367736624455331
2020-01-07,0.0377565982404692,0.7,0.004820468643541378,0.0
2020-01-08,-0.34970674486803516,0.65,0.004049170165758329,0.0
2020-01-09,0.1854838709677419,0.4,-0.00174359330621269,-0.001743593306212654
2020-01-10,0.3376099706744868,0.7,0.007445283692642005,0.0
2020-01-13,0.09897360703812315,0.45,-0.00022232222852586447,-0.0002223222285258064
2020-01-14,0.12903225806451613,0.65,0.0037814479672408424,0.0
2020-01-15,-0.2129765395894428,0.8,0.00583532916819245,0.0
2020-01-16,0.14626099706744866,0.75,0.0021888661257880733,0.0
2020-01-17,0.0344574780058651,0.55,-0.0012657952757917036,-0.0012657952757918478
2020-01-21,0.17412023460410556,0.45,-0.00013422615385295497,-0.0013998515268133227
2020-01-22,-0.15249266862170086,0.5,-0.0008905419067206682,-0.00228914680708614
2020-01-23,0.08834310850439882,0.2,-0.008548141418732497,-0.010817720275183462
2020-01-24,-0.31231671554252194,0.15,-0.015964383952834164,-0.026609405988050172
2020-01-27,0.7598973607038123,0.95,0.012697328619795065,-0.0142499457404629
2020-01-28,0.5747800586510263,0.5,0.001827870865661006,-0.0124481219354583
2020-01-29,0.21444281524926684,0.7,0.0057760709209170175,-0.0067439522496728355
2020-01-30,0.21737536656891493,0.25,-0.009296025241237352,-0.01597728554057154
2020-01-31,0.2005131964809384,0.65,0.008189994214609713,-0.00791814520210432
2020-02-03,-0.48497067448680353,0.7,0.00626198023191626,-0.0017057482389171152
2020-02-04,-0.19648093841642225,0.75,0.010431961805310577,0.0
2020-02-05,0.3251466275659824,0.65,0.0028727922044600733,0.0
2020-02-06,-0.40285923753665687,0.3,-0.00590533656092595,-0.005905336560926067
2020-02-07,-0.24230205278592373,0.65,0.004218628778187017,-0.0017116202054996421
2020-02-10,-0.022727272727272724,0.6,0.00010397909971770222,-0.00160781907850982
2020-02-11,-0.29398826979472137,0.65,0.003873476124477523,0.0
2020-02-12,0.10703812316715541,0.35,-0.0005328258999892563,-0.0005328258999891533
2020-02-13,0.33394428152492667,0.55,0.0015001546533246458,0.0
2020-02-14,0.21187683284457476,0.55,-0.0016389464909335708,-0.001638946490933546
2020-02-18,-0.3376099706744868,0.4,0.00238096906284264,0.0
2020-02-19,-0.007697947214076245,0.5,-0.003037821316745035,-0.003037821316744904
2020-02-20,-0.12939882697947214,0.3,-0.010590324651014523,-0.013595974453783355
2020-02-21,0.1722873900293255,0.1,-0.032710862652269905,-0.04586210105307176
2020-02-24,0.41202346041055715,0.1,-0.023138079252477566,-0.0679390193766981
2020-02-25,0.3412756598240469,0.5,-0.0013082233652497238,-0.06915836332938718
2020-02-26,-0.6741202346041055,0.0,-0.04759257112217388,-0.113459510126114
2020-02-27,0.2551319648093841,0.3,-0.007691374227104726,-0.12027822480121486
2020-02-28,0.2965542521994135,1.0,0.04555511433293286,-0.08020239875086344
2020-03-02,0.09127565982404691,0.2,-0.022172205933007057,-0.10059634058244526
2020-03-03,0.02419354838709677,1.0,0.039031128819175316,-0.065491600491281
2020-03-04,0.32184750733137824,0.15,-0.028219125356935826,-0.091862610164127
2020-03-05,-0.32624633431085037,0.15,-0.023003817827808866,-0.11275323724253328
2020-03-06,0.3405425219941349,0.05,-0.06207543162789714,-0.16782946300115742
2020-03-09,0.6158357771260996,1.0,0.057603075020038974,-0.11989388112894694
2020-03-10,0.252199413489736,0.0,-0.046295791908820855,-0.16063909086588124
2020-03-11,-0.2727272727272727,0.0,-0.09761877073438083,-0.24257647101804625
2020-03-12,0.5025659824046921,1.0,0.11118967327019144,-0.15835879630338745
2020-03-13,0.5216275659824047,0.1,-0.09348328244773556,-0.23703817866820998
2020-03-16,0.14699413489736068,0.9,0.05282226530075723,-0.1967368069274732
2020-03-17,0.23240469208211137,0.25,-0.043360693641102364,-0.2315668561554648
2020-03-18,0.3676686217008797,0.75,0.02194964375850128,-0.21470002239585195
2020-03-19,0.026759530791788853,0.2,-0.03410964526305446,-0.24148632605701403
2020-03-20,0.42851906158357767,0.4,-0.012732087371805497,-0.2511437884263654
2020-03-23,0.10263929618768328,0.85,0.096038409725951,-0.17922482875343326
2020-03-24,-0.6337976539589442,0.45,-0.006281006759614748,-0.1843801231521568
2020-03-25,-0.5080645161290323,1.0,0.05314897080267482,-0.14103076613148946
2020-03-26,-0.022360703812316713,0.15,-0.033453371263041674,-0.16976618281562328
2020-03-27,0.2107771260997067,0.95,0.03688853140294071,-0.13914007657863403
2020-03-30,0.2635630498533724,0.2,-0.013732268937425173,-0.15096163656450745
2020-03-31,0.6660557184750733,0.3,-0.02880788367681233,-0.1754206349755082
2020-04-01,-0.20381231671554248,0.95,0.02497541902801619,-0.15482641981216594
2020-04-02,0.6147360703812316,0.3,-0.01466354023505513,-0.1672196566108558
2020-04-03,-0.6664222873900293,0.9,0.05482162582463493,-0.12156528423146507
2020-04-06,-0.1950146627565982,0.45,5.2283790498715505e-05,-0.12151935633481903
2020-04-07,-0.5689149560117301,0.8,0.024833437521081594,-0.09970366215688009
2020-04-08,-0.1627565982404692,0.7,0.014678830561175242,-0.08648836475883437
2020-04-09,0.45894428152492656,0.35,-0.0010023313294302795,-0.0874040060906357
2020-04-13,0.38782991202346034,0.95,0.030823095280123794,-0.05927497281810801
2020-04-14,0.46517595307917886,0.25,-0.011562344926421147,-0.07015196006330193
2020-04-15,-0.1345307917888563,0.65,-0.003432684125896505,-0.07334383466948868
2020-04-16,-0.035557184750733134,0.6,0.033540221047667206,-0.04226358204911962
2020-04-17,0.5612170087976538,0.25,-0.011887870717250285,-0.053649028766922124
2020-04-20,0.1638563049853372,0.1,-0.024561466519097654,-0.07689279646217884
2020-04-21,0.28995601173020524,0.9,0.02427010412390037,-0.05448888851479339
