date,ic,hit,daily_return,drawdown
2020-01-02,-0.08101173020527859,0.15,-0.007920530709064445,0.0
2020-01-03,0.3977272727272727,0.6,0.004617191973845247,0.0
2020-01-06,0.063049853372434,0.4,-0.003279904557918359,-0.0032799045579183783
2020-01-07,0.36510263929618764,0.85,0.007480877263561971,0.0
2020-01-08,-0.1755865102639296,0.65,0.0037862124816637538,0.0
2020-01-09,0.20821114369501464,0.35,-0.0017679670465067757,-0.0017679670465068353
2020-01-10,0.059384164222873896,0.75,0.005624364555519491,0.0
2020-01-13,0.04582111436950146,0.45,-0.0003538945748641517,-0.000353894574864122
2020-01-14,0.187316715542522,0.6,0.0027002750602605294,0.0
2020-01-15,0.532991202346041,0.85,0.009261857560032062,0.0
2020-01-16,0.1722873900293255,0.65,0.0030831386070923265,0.0
2020-01-17,0.11876832844574779,0.55,0.0005292124298841708,0.0
2020-01-21,-0.09787390029325513,0.45,-0.0021242585216888574,-0.0021242585216888488
2020-01-22,-0.01979472140762463,0.5,-0.001088721390776418,-0.0032106671867732084
2020-01-23,-0.3310117302052786,0.1,-0.011934277245843098,-0.01510662744026503
2020-01-24,-0.21774193548387094,0.0,-0.019181037316193444,-0.03399790397180491
2020-01-27,0.3288123167155425,0.95,0.010975666367352093,-0.023395387255636613
2020-01-28,0.0751466275659824,0.45,0.00038012731293738365,-0.023024153168392014
2020-01-29,0.06378299120234603,0.6,0.0033324853851769945,-0.019768395437154695
2020-01-30,-0.0722140762463343,0.15,-0.016902976976175203,-0.03633722768039971
2020-01-31,0.21847507331378296,0.7,0.0067817188829429245,-0.02980193766057082
2020-02-03,-0.125,0.8,0.01043504363118159,-0.019677878549171246
2020-02-04,-0.03885630498533724,0.7,0.009350572110977048,-0.01051130586055915
2020-02-05,0.4013929618768328,0.7,0.003122171222477823,-0.0074219527347498815
2020-02-06,0.006964809384164223,0.4,-0.0030289026245337515,-0.010428374987166089
2020-02-07,0.17118768328445746,0.7,0.005590874035110103,-0.0048958046830001045
2020-02-10,-0.11620234604105568,0.6,0.0005824854237952443,-0.004316170994070334
2020-02-11,-0.15249266862170086,0.7,0.006161558095145579,0.0
2020-02-12,-0.3665689149560117,0.25,-0.0026784824251953475,-0.0026784824251953054
2020-02-13,0.1414956011730205,0.6,0.0027869250179331025,0.0
2020-02-14,-0.024926686217008793,0.5,-0.002142087936194555,-0.0021420879361945255
2020-02-18,-0.2408357771260997,0.5,0.0006161290435015079,-0.0015272786952842399
2020-02-19,0.03079178885630498,0.45,-0.002090837854979149,-0.0036149232581520474
2020-02-20,-0.3049853372434017,0.3,-0.010046526565826105,-0.013625132401431705
2020-02-21,-0.09640762463343108,0.05,-0.03535208235193911,-0.048495537950659307
2020-02-24,0.032991202346041054,0.0,-0.028536025001494554,-0.07564769306873298
2020-02-25,0.31781524926686217,0.45,-0.0026576806962092647,-0.07810432635136078
2020-02-26,-0.4769061583577712,0.0,-0.04726195907844763,-0.1216749219539407
2020-02-27,0.4358504398826979,0.35,-0.0035145462914852005,-0.12476183609970593
2020-02-28,0.24743401759530786,1.0,0.04686480453546453,-0.08374397062653971
2020-03-02,0.22287390029325513,0.15,-0.023312716833010397,-0.10510438798586175
2020-03-03,-0.188049853372434,1.0,0.03667494840456907,-0.07228413758776797
2020-03-04,0.06964809384164222,0.15,-0.030157708233781135,-0.10026192189024674
2020-03-05,-0.38599706744868034,0.2,-0.02175216003322481,-0.11983316855327619
2020-03-06,-0.6594574780058651,0.0,-0.08964218784506124,-0.19873324899281586
2020-03-09,0.5568181818181818,1.0,0.05509186908180063,-0.15458996604672837
2020-03-10,0.27675953079178883,0.0,-0.0471339705213162,-0.19443749766550678
2020-03-11,-0.3508064516129032,0.05,-0.09805710823901059,-0.27342862715020844
2020-03-12,0.4013929618768328,0.95,0.10060830848785622,-0.20032951033209145
2020-03-13,0.5832111436950146,0.1,-0.08600885559184598,-0.2691082539989994
2020-03-16,0.08357771260997067,0.85,0.04820285885351521,-0.23387718232931376
2020-03-17,0.01502932551319648,0.15,-0.041999072857349176,-0.26605363036634255
2020-03-18,0.2686950146627566,0.6,0.013995419487844076,-0.2557817430417393
2020-03-19,0.027126099706744865,0.2,-0.02975199006936637,-0.27792371723220255
2020-03-20,0.09274193548387095,0.25,-0.020333406487409774,-0.2926059878046381
2020-03-23,0.5025659824046921,0.9,0.11904423085273329,-0.2083948117130121
2020-03-24,-0.4354838709677419,0.55,-0.002542117676657507,-0.21040716525509018
2020-03-25,0.22947214076246328,1.0,0.059784605195992366,-0.16320166936428138
2020-03-26,-0.41202346041055715,0.0,-0.04158583059282728,-0.19800062298245902
2020-03-27,-0.07917888563049852,0.9,0.028512669900546975,-0.1751334794851136
2020-03-30,-0.3603372434017595,0.2,-0.02040570330422089,-0.19196546096832534
2020-03-31,-0.05131964809384164,0.15,-0.039550266032993046,-0.223923441950875
2020-04-01,0.06195014662756597,0.95,0.029871504622117764,-0.2007408674599932
2020-04-02,0.5348240469208211,0.3,-0.01394634515755392,-0.21188761119272326
2020-04-03,-0.45857771260997054,0.9,0.05832321977857099,-0.1659223591301019
2020-04-06,0.3607038123167155,0.7,0.0056653566728057545,-0.1611970118017615
2020-04-07,-0.2727272727272727,0.8,0.026381196352973632,-0.13906838546864275
2020-04-08,0.15909090909090906,0.75,0.019217595004807415,-0.12252335037374418
2020-04-09,0.14919354838709678,0.25,-0.00992370842468056,-0.13123117279410068
2020-04-13,-0.469941348973607,0.65,0.011889336084660765,-0.1209020882275732
2020-04-14,-0.2686950146627566,0.25,-0.01997497277112316,-0.13846204507837856
2020-04-15,-0.32111436950146627,0.55,-0.006729699499374554,-0.14425993662230674
2020-04-16,0.7628299120234603,0.9,0.04712981212452218,-0.10392906820788927
2020-04-17,-0.33027859237536655,0.25,-0.01941388469244137,-0.12132528595394965
2020-04-20,0.05865102639296187,0.0,-0.027862835548942384,-0.14580765501242887
2020-04-21,0.5586510263929617,1.0,0.028419512815122498,-0.12153192471747498
2020-04-22,0.26429618768328444,0.55,0.004059785617247409,-0.1179655326602318
2020-04-23,0.19684750733137826,0.9,0.013403759538988182,-0.10614295475490998
2020-04-24,0.3086510263929618,0.7,0.01590231041072332,-0.09192856255861048
2020-04-27,0.3203812316715542,0.5,-0.0025550784995879597,-0.09424875636450691
2020-04-28,0.0007331378299120235,0.9,0.024321812661523758,-0.07221924429886228
2020-04-29,0.6535923753665689,0.35,-0.0033707126149668315,-0.07534652659602759
2020-04-30,-0.6308651026392961,0.1,-0.032395228638420925,-0.10530088727825926
2020-05-01,-0.08577712609970674,0.45,0.0014252353544775952,-0.10402573047118846
2020-05-04,0.04728739002932551,0.65,0.0033287834459472263,-0.10104322615478634
2020-05-05,-0.063049853372434,0.2,-0.008733143535509708,-0.10889394469299529
2020-05-06,0.03665689149560117,0.7,0.009596514668317499,-0.10034243236221507
2020-05-07,-0.28042521994134895,0.85,0.012827552564393881,-0.08880202762338651
2020-05-08,0.05095307917888562,0.35,-0.006688229170665683,-0.09489632848248719
2020-05-11,-0.06121700879765395,0.2,-0.01956143915573482,-0.11260145888250928
2020-05-12,-0.07954545454545453,0.05,-0.021339600838258563,-0.13153818953440954
2020-05-13,-0.12976539589442815,0.95,0.014307247493560698,-0.11911289147337256
2020-05-14,0.4644428152492667,0.55,0.0062951713622182055,-0.11356755617442849
2020-05-15,-0.25073313782991197,0.85,0.03013329120268843,-0.08685642921312187
2020-05-18,0.36950146627565983,0.3,-0.009550734272103486,-0.095577620809987
2020-05-19,0.3115835777126099,0.85,0.017773472805470036,-0.07950289424879498
2020-05-20,0.0813782991202346,0.25,-0.006642728694623076,-0.08561750678648605
2020-05-21,-0.3687683284457478,0.55,-0.0022919691141412195,-0.08771324321944285
2020-05-22,0.11070381231671556,0.65,0.015252475577122096,-0.07379861174231539
2020-05-26,0.40799120234604097,0.8,0.02458715450150281,-0.0510259551097173
2020-05-27,0.6323313782991201,0.6,0.006188410543430251,-0.045153314124876553
2020-05-28,-0.12096774193548386,0.65,-0.0006055926613059818,-0.04573156227051489
2020-05-29,0.4354838709677419,0.7,0.008523037154658956,-0.0375982969202282
2020-06-01,0.06524926686217009,0.85,0.008500295724993013,-0.02941759783781317
2020-06-02,-0.3636363636363636,0.6,0.009590226805107254,-0.020109492468031842
2020-06-03,0.15652492668621698,0.3,-0.0030384076754899183,-0.023086799307256656
2020-06-04,-0.4857038123167155,0.8,0.014013389407537716,-0.009396934208585006
