date,ic,hit,daily_return,drawdown
2022-09-13,0.05095307917888562,0.6,0.0005112354573034908,-0.14988731406778655
2022-09-14,-0.26759530791788855,0.2,-0.014015129667914638,-0.16180175359346582
2022-09-15,0.10263929618768328,0.25,-0.005499239448781614,-0.16641120645600416
2022-09-16,-0.028225806451612902,0.75,0.007483922273251079,-0.16017269271726775
2022-09-19,-0.3020527859237536,0.1,-0.013170597615656587,-0.1712337202481291
2022-09-20,-0.21884164222873898,0.0,-0.016260765420315362,-0.1847100943114417
2022-09-21,-0.08357771260997067,0.2,-0.009700813902802764,-0.1926190699633601
2022-09-22,-0.34677419354838707,0.1,-0.02203954450376744,-0.21041337790239578
2022-09-23,-0.12426686217008798,0.1,-0.012214627098745079,-0.2200578840534757
2022-09-26,-0.2562316715542522,0.35,-0.00404465873764571,-0.22321248374759672
2022-09-27,0.10520527859237536,1.0,0.026457683614574727,-0.20266048540683945
2022-09-28,-0.3280791788856305,0.0,-0.02083730995675062,-0.21927489601318217
2022-09-29,-0.16678885630498533,0.05,-0.018302724067298402,-0.23356429216386565
2022-09-30,0.4637096774193548,0.95,0.02930590472777063,-0.21110320033005847
2022-10-03,0.21590909090909088,1.0,0.02989988985817709,-0.18751527291045889
2022-10-04,0.0784457478005865,0.4,0.0006649388774987151,-0.18697502022804324
2022-10-05,-0.016129032258064516,0.25,-0.009176206867557716,-0.1944355056309227
2022-10-06,0.09787390029325513,0.0,-0.02424201308770294,-0.21396401064640658
2022-10-07,0.3075513196480938,0.3,-0.00650233015059007,-0.21907507615942934
2022-10-10,0.0971407624633431,0.5,-0.009525935545631407,-0.22651411664991172
2022-10-11,0.27639296187683277,0.65,0.0003958722455195668,-0.22620791505639215
2022-10-12,0.063049853372434,0.85,0.02449100955916782,-0.20725696570722996
2022-10-13,0.26502932551319647,0.25,-0.017674448117196234,-0.2212682613371062
2022-10-14,-0.09420821114369501,0.95,0.030071324458264072,-0.1978507665578263
2022-10-17,0.21151026392961875,0.9,0.012773384863059671,-0.1876046056814612
2022-10-18,-0.2697947214076246,0.2,-0.011483176453404567,-0.19693348534435418
2022-10-19,0.08504398826979472,0.45,-0.0022131204457051146,-0.1987107682671998
2022-10-20,-0.011730205278592375,0.95,0.021580688639999044,-0.18141839484659017
2022-10-21,0.5223607038123167,0.85,0.012451198049305522,-0.17122607316130656
2022-10-24,0.08101173020527859,0.85,0.01336813327014567,-0.16014691285650495
2022-10-25,0.00036656891495601173,0.7,-0.010355276121479472,-0.16884382347535276
2022-10-26,0.03005865102639296,0.5,-0.007101311342450565,-0.17474612225905495
2022-10-27,0.02309384164222874,0.85,0.022620446725563136,-0.15607851088255165
