date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.12761925430773893,0.04540799702090023
2020-09-02,0.07091582318031187,0.046344784248010036
2020-09-03,0.05331383259052025,0.042411441604989976
2020-09-04,0.03202058860659773,0.030291393194618984
2020-09-08,0.05223296225159577,0.03140855560210397
2020-09-09,0.1497414670392613,0.03711655727784759
2020-09-10,0.12673546493962629,0.014447470092631372
2020-09-11,0.1262295260660624,0.006662244565470363
2020-09-14,0.10738445368002064,0.007494297816878453
2020-09-15,0.12177873768053615,0.019294325745938635
2020-09-16,0.11389864564023792,0.014302006237490098
2020-09-17,0.1035274192779226,0.012928827444956466
2020-09-18,0.08484927303221039,0.02275054694409532
2020-09-21,0.08809323049326753,0.020743243870085477
2020-09-22,0.1080679050318412,0.034317930831869216
2020-09-23,0.09422074602578454,0.027358940001910644
2020-09-24,0.17675733471754065,0.018811483873809355
2020-09-25,0.17258491254654704,0.01944570628222531
2020-09-28,0.1449181837808796,0.024472937115907756
2020-09-29,0.14959437372949017,0.031018810597265106
2020-09-30,0.13919239018941507,0.027620774941164935
2020-10-01,0.11940489056038048,0.02323940362430975
2020-10-02,0.16378445307573777,0.014040269425175549
2020-10-05,0.13350437841867097,0.013708611835453445
2020-10-06,0.1651598482587917,0.008640651122331443
2020-10-07,0.14606803776151867,0.00040157836712965506
2020-10-08,0.16439438874593443,0.006801987993345733
2020-10-09,0.1726380950263149,0.007837690641951608
2020-10-12,0.15073692581816273,0.007802779316717702
2020-10-13,0.14748990936479167,0.007290746546620416
2020-10-14,0.147295259478776,0.0011230790886303777
2020-10-15,0.14198049397834145,0.003060657639112154
2020-10-16,0.10231900856608318,0.011328823165342197
2020-10-19,0.0963670902282796,0.0104618585887002
2020-10-20,0.10455078345736836,0.013923898341062533
2020-10-21,0.12349743257658351,0.009327240518598259
2020-10-22,0.1312480723888819,0.004590937395198362
2020-10-23,0.10041434931008159,-0.001425447653444751
2020-10-26,0.07705386840956908,-0.0018967505441024803
2020-10-27,0.03089838947121021,0.002932649446587833
2020-10-28,0.03641978101199387,0.004433836431645786
2020-10-29,0.016717705430424647,0.00434073956435537
2020-10-30,0.03067938447322462,0.008279900761581084
2020-11-02,0.03221533882356601,0.014220644605550734
2020-11-03,0.03869096331208197,0.011264819069080037
2020-11-04,0.05546022293250193,0.004201094263419747
2020-11-05,0.05026158542106109,0.00742457329335039
2020-11-06,0.0885267949724334,0.003927622215754151
2020-11-09,0.07554928327360462,-3.48131982941663e-05
2020-11-10,0.08255547509906055,-0.0014487218702673545
2020-11-11,0.07413040853098886,-0.008529902338544596
2020-11-12,0.08834491102859686,-0.008169151977794234
2020-11-13,0.11055261610052672,-0.0038459662029955567
2020-11-16,0.11206895526334965,-0.005387883067493066
2020-11-17,0.09849971050893624,-0.0156867240114953
2020-11-18,0.09950529036353753,-0.011829022573148702
2020-11-19,0.07778431664047225,-0.0018560206646629222
2020-11-20,0.09128357458879596,-0.006569049571240215
2020-11-23,0.10716673830691982,-0.003473578733833894
2020-11-24,0.10619896845527185,-0.008326252941346812
2020-11-25,0.09539912965072574,-0.0068250659562888605
2020-11-27,0.09372538813132339,-0.003043005722615723
2020-11-30,0.09381262132760199,0.004526933298936202
2020-12-01,0.0846248448506015,0.017217200021460988
2020-12-02,0.1303059438618224,0.01924787543923318
2020-12-03,0.159391498488451,0.02644542699162344
2020-12-04,0.18673996737587417,0.027498585302846268
2020-12-07,0.1697343363274529,0.023669976635527924
2020-12-08,0.17361712135927362,0.02870884457762167
2020-12-09,0.1673252245853667,0.04172495033566291
2020-12-10,0.150559134900516,0.04084053009640396
2020-12-11,0.1296867481033679,0.032746921196343454
2020-12-14,0.15643040198301777,0.03459722143374046
2020-12-15,0.1655581046428218,0.03502779444495863
2020-12-16,0.1906818848162427,0.036622078297307
2020-12-17,0.20071205267511452,0.033305502400085944
2020-12-18,0.20114039806800266,0.032054415118931236
2020-12-21,0.21407206077533508,0.021429735139412553
2020-12-22,0.2213390640900031,0.03139109993948703
2020-12-23,0.20123270235100046,0.03022738909835683
2020-12-24,0.19484301478804866,0.025141972722617874
2020-12-28,0.20374911672225662,0.012376064795419629
2020-12-29,0.19919264744982126,0.009350416608481116
2020-12-30,0.21047010193230897,0.015040962621607775
2020-12-31,0.18915064659797004,0.014267094912256193
2021-01-04,0.1874707238971459,0.016635246473956145
2021-01-05,0.21823198920908557,0.01644905273937531
2021-01-06,0.21209134228693804,0.013749243587953257
2021-01-07,0.20503311833063972,0.02219778429455848
2021-01-08,0.19760387722711117,0.020382395382395373
2021-01-11,0.18380700300702135,0.014767490573942178
2021-01-12,0.190395747668106,0.016245403342177528
2021-01-13,0.18837237296131093,0.005585812037424934
2021-01-14,0.18617051640846685,0.012870641902899962
2021-01-15,0.18564502065236183,0.00853000046548433
2021-01-19,0.2269891487036084,0.005585812037424934
2021-01-20,0.22109715155214021,0.007895778057068373
2021-01-21,0.21245706030447664,0.005568356374807981
2021-01-22,0.2019614481685023,0.005568356374807981
2021-01-25,0.18835425882667695,0.003159474933668474
2021-01-26,0.1682968955132473,0.004078806498161329
2021-01-27,0.1988109124779727,0.0043988269794721325
2021-01-28,0.23989039302403106,-0.0011869850579528077
2021-01-29,0.2391351862524096,-0.00024437927663734885
2021-02-01,0.2765780448384153,-0.0014139086719731956
2021-02-02,0.2675110331237306,-0.004992319508448548
2021-02-03,0.26354244239238916,-0.013219755155239033
2021-02-04,0.25020195712414456,-0.012061862868314488
2021-02-05,0.23775509495326863,-0.0045210166177908195
2021-02-08,0.24274836943581493,-0.0059989293860261686
2021-02-09,0.21744651824106503,-0.006796071312200352
2021-02-10,0.20999865504053966,-0.002891821440208545
2021-02-11,0.20649468389112277,-0.002170320718707823
2021-02-12,0.22322912213068885,-0.00038984313177862324
2021-02-16,0.21545265700839497,-0.00821579853837919
2021-02-17,0.18585679966014806,-0.008145975887911378
2021-02-18,0.19020905546008998,-0.010124284317832712
2021-02-19,0.21644667946263618,-0.007395382395382402
2021-02-22,0.20939029949797414,-0.00891984359726296
2021-02-23,0.23120270406248702,-0.015925382860866737
2021-02-24,0.17676289627069006,-0.01985290694968115
2021-02-25,0.12706476898208427,-0.027428664525438722
2021-02-26,0.16421785051816376,-0.010182469859889222
2021-03-01,0.1520305893042396,-0.012405157566447896
2021-03-02,0.15554557154754822,-0.013714332262719366
2021-03-03,0.1228147016838693,-0.020842061164641816
2021-03-04,0.1290320633456104,-0.03548154354605968
2021-03-05,0.1419189758210254,-0.032164967648838624
2021-03-08,0.12212961784244786,-0.03515570451054323
2021-03-09,0.1568389749134305,-0.025316529348787416
2021-03-10,0.14535821595032494,-0.038192989805893036
2021-03-11,0.18027574977529287,-0.03641251221896384
2021-03-12,0.18506363686479435,-0.04426756039659266
2021-03-15,0.18076304408216973,-0.04759577340222502
2021-03-16,0.2105894784899117,-0.04103244425825071
2021-03-17,0.17617714160380854,-0.051162547130289074
2021-03-18,0.16971241932872264,-0.05010357026486059
2021-03-19,0.16060407047373798,-0.05560210398920076
2021-03-22,0.15081237208714718,-0.06331168831168832
2021-03-23,0.14149841427832113,-0.059279430247172187
2021-03-24,0.17791796053645798,-0.0486896615928874
2021-03-25,0.18163342654470474,-0.05900013964530094
2021-03-26,0.18145366878289027,-0.055735930735930736
2021-03-29,0.1685812947898817,-0.05026067122841316
2021-03-30,0.17114536030728747,-0.04369152353023321
2021-03-31,0.1860468489961363,-0.03474840571614766
2021-04-01,0.19395056065657582,-0.024961597542242708
2021-04-05,0.21088578865135985,-0.023053111762789184
2021-04-06,0.19785354587785983,-0.01939905972164037
2021-04-07,0.18616447811564507,-0.02266326863101057
2021-04-08,0.18685708543080354,-0.029936461388074296
2021-04-09,0.18754911890536918,-0.03827444956477214
2021-04-12,0.17942658238714526,-0.03835590932365126
2021-04-13,0.17371334410274292,-0.03925778522552716
2021-04-14,0.1924026850464624,-0.03510333752269236
2021-04-15,0.21662573449135733,-0.030716147651631526
2021-04-16,0.2157989303107091,-0.03079760741051064
2021-04-19,0.20177381782785633,-0.02408881441139506
2021-04-20,0.19842590105091448,-0.020812968393613556
2021-04-21,0.18372211643822942,-0.024077177302983758
2021-04-22,0.213522654554446,-0.017124005027230837
2021-04-23,0.20962325108472626,-0.016041753944979757
2021-04-26,0.21945910918106049,-0.010810873714099525
2021-04-27,0.3048372999880405,-0.014139086719731886
2021-04-28,0.30058424871118467,-0.014860587441232606
2021-04-29,0.34150712181733456,-0.016513056835637484
2021-04-30,0.3378557768299328,-0.021883582367453334
2021-05-03,0.30891402587691,-0.02018456453940325
2021-05-04,0.304980283950875,-0.021743937066517713
2021-05-05,0.30161329145204907,-0.016780710329097424
2021-05-06,0.30664932382280735,-0.019986733696411116
2021-05-07,0.2762351773373005,-0.025956570311409022
2021-05-10,0.24445501677037534,-0.023646604291765582
2021-05-11,0.1855266493097783,-0.014866405995438255
2021-05-12,0.20811418117294425,-0.014383465996369227
2021-05-13,0.22451144541289073,-0.008733649862682123
2021-05-14,0.21474764052100045,0.003281664571987148
2021-05-17,0.17400419031473321,0.00021528650560908165
2021-05-18,0.16462325209743262,-0.0052657915561141405
2021-05-19,0.17962018972293903,-0.005172694688823725
2021-05-20,0.18341375181869787,-0.0003665689149560167
2021-05-21,0.1965572603407132,-0.006848438300051207
2021-05-24,0.1785901556744828,-0.00818670576735093
2021-05-25,0.22398337562978923,-0.002699809151422058
2021-05-26,0.24948446145619854,-0.006534236372946052
2021-05-27,0.21312023412010436,-0.01620467346273798
2021-05-28,0.2455712453906252,-0.018590280687054882
2021-06-01,0.26786930202125414,-0.022965833449704418
2021-06-02,0.2902291917106543,-0.019928548154354606
2021-06-03,0.2776987228914611,-0.009815900944933207
2021-06-04,0.25099064252114867,-0.00978680817390495
2021-06-07,0.24308240748188512,-0.011904761904761904
2021-06-08,0.2009522568460416,-0.022698179956244475
2021-06-09,0.19792704657965907,-0.02113298887492436
2021-06-10,0.17692044818158353,-0.025863473444118604
2021-06-11,0.1660820636060094,-0.020853698273053112
2021-06-14,0.16520435913747322,-0.014523111297304846
2021-06-15,0.12157784893713226,-0.019905273937532005
2021-06-16,0.1254379681377721,-0.008617278778569104
2021-06-17,0.09993552551080409,-0.00836126239352046
2021-06-18,0.13439848997707596,0.0056730903505097015
2021-06-21,0.17186016971423854,0.014581296839361352
2021-06-22,0.16450811843936655,0.01571591490946329
2021-06-23,0.1649497842466393,0.006167667457990033
2021-06-24,0.16300162035106291,0.0047537587860168465
2021-06-25,0.16575710743670147,0.007552483358934967
2021-06-28,0.1538756191083883,0.012719359493553038
2021-06-29,0.15608970019129584,0.0033107573430154035
2021-06-30,0.15129415851077727,-0.00230414746543779
2021-07-01,0.15018177013988837,-0.014255457803844901
2021-07-02,0.1516079098245397,-0.024513568868407578
2021-07-06,0.1509350610360371,-0.02540380766187218
2021-07-07,0.1302520184386876,-0.018828841409486572
2021-07-08,0.1378837208856885,-0.02185448959642508
2021-07-09,0.14506319023067862,-0.021633384536610345
2021-07-12,0.13894934644582568,-0.020772238514173997
2021-07-13,0.13091193555105654,-0.017670949122562025
2021-07-14,0.10870994301621315,-0.01616394358329842
2021-07-15,0.07468400486288099,-0.016443234185169672
2021-07-16,0.04215605431291697,-0.017769864544058094
2021-07-19,0.0850111946192561,-0.026753712237583202
2021-07-20,0.0867678796553803,-0.02737629753758786
2021-07-21,0.11074990999778635,-0.021586836102965135
2021-07-22,0.10914617911344902,-0.02552599730019085
2021-07-23,0.11632953357149568,-0.030308848857235955
2021-07-26,0.10801915679888498,-0.030675417772191967
2021-07-27,0.10958327339825726,-0.029139319461900105
2021-07-28,0.10189120466342518,-0.02965717078620304
2021-07-29,0.10543753420784835,-0.025473630312339988
2021-07-30,0.08932966434613615,-0.01639086719731881
2021-08-02,0.1106873861259646,-0.018118977796397154
2021-08-03,0.0911101775671437,-0.020283479960899315
2021-08-04,0.0848136891281088,-0.021947586463715498
2021-08-05,0.07538866158977317,-0.015611180933761579
2021-08-06,0.08597096103254007,-0.011957128892612764
2021-08-09,0.11793103886229105,-0.013394311781408557
2021-08-10,0.1793478542407441,-0.020748964297351395
2021-08-11,0.15825186756877388,-0.028481822836661546
2021-08-12,0.14769140791212795,-0.02934878741330354
2021-08-13,0.16000086703618344,-0.03695363776008937
2021-08-16,0.1822908137908395,-0.036691802820835076
2021-08-17,0.16024771776494415,-0.03578410836475352
2021-08-18,0.1464651263073881,-0.024798678024484475
2021-08-19,0.15740200480979286,-0.02958734813573523
2021-08-20,0.15658896929024005,-0.013848159009449334
2021-08-23,0.16690288931804992,-0.010839966485127778
2021-08-24,0.1703696392491671,-0.011474188893543737
2021-08-25,0.15048746410048394,-0.006604059023413866
2021-08-26,0.16987207280222857,-0.002484522645812973
2021-08-27,0.15368426900266785,-0.0014313643345901456
2021-08-30,0.13981419445636864,-0.0020190383093608944
2021-08-31,0.13218895782814497,0.001460457105618392
2021-09-01,0.12262553337078136,-0.00905948889819858
2021-09-02,0.1349276870519819,-0.009402783596331987
2021-09-03,0.1377245220922638,-0.003619140715914913
2021-09-07,0.14513613194942,0.0004829399990690277
2021-09-08,0.15041958244326156,0.007791044081366657
2021-09-09,0.12843306202662594,0.008367080947726103
2021-09-10,0.14362659630084343,0.0057021831215379555
2021-09-13,0.14010424410773137,0.010624679979518683
2021-09-14,0.184551663631717,0.006924079504724661
2021-09-15,0.18499634672701232,0.004567565051436015
2021-09-16,0.20143324833477935,0.004759577340222497
2021-09-17,0.12314949734275314,-0.005161057580412422
2021-09-20,0.10995575028939947,-0.006388772517804779
2021-09-21,0.13225852671729588,-0.013208118046827727
2021-09-22,0.13516838810554732,-0.009658799981380629
2021-09-23,0.11021963611286122,-0.005469440953311922
2021-09-24,0.10662872788224087,-0.008343806730903507
2021-09-27,0.06490466272647495,-0.012725178047758696
2021-09-28,0.07254296631533226,-0.007901596611274033
2021-09-29,0.03331381606318525,-0.010979611786063402
2021-09-30,0.03694477590979479,-0.010880696364567333
2021-10-01,0.024960346486176625,0.004765395894428148
2021-10-04,0.029484529428164437,-0.000122189638318674
2021-10-05,0.04761597750379041,-0.008460177815016528
2021-10-06,0.033521124795543214,-0.0018444816831913642
2021-10-07,0.026277464274124182,0.004107899269189588
2021-10-08,0.017080721776840738,0.0006400409626216041
2021-10-11,0.012843420702750012,-0.0031652934878741365
2021-10-12,0.016488021722068064,-0.007645580226225391
2021-10-13,0.06144741211620945,-0.004032258064516132
2021-10-14,0.12102181888745113,-0.008832565284178192
2021-10-15,0.09475951050288689,-0.0010415212028115298
2021-10-18,0.08304480327486095,-0.0009891542149606711
2021-10-19,0.08487122217901999,-0.005358888423404556
2021-10-20,0.06145543310453952,-0.00014546385514127878
2021-10-21,0.05182558912760985,0.0046373877019038265
2021-10-22,0.06355601054644627,0.0018735744542196112
2021-10-25,0.0709925879222115,0.010106828655215748
2021-10-26,0.05168165902336441,0.005748731555183163
2021-10-27,0.09451178828536659,0.0075873946841688725
2021-10-28,0.08471099457792661,-0.00983335660755016
2021-10-29,0.06806527922588579,-0.00836126239352046
2021-11-01,0.08104222860106966,-0.0037995158962900936
2021-11-02,0.06462115823385452,-0.003927524088814415
2021-11-03,0.05083503045979796,-0.01120653540008379
2021-11-04,0.07854483051700734,-0.008826746729972539
2021-11-05,0.0746005290474829,-0.007785225527161014
2021-11-08,0.06249455235860423,-0.010502490341200021
2021-11-09,0.03736229129616773,-0.005114509146767214
2021-11-10,0.0320425697755302,-0.007185914443978963
2021-11-11,0.03917056665426767,-0.00342712842712843
2021-11-12,0.05668393723367705,0.0043930084252664856
2021-11-15,0.10239242677236439,0.009501699017828047
2021-11-16,0.10533698130751994,0.011031978773914253
2021-11-17,0.10794440630183334,0.01774077177302983
2021-11-18,0.08634800650924901,0.011538192989805887
2021-11-19,0.07607158700362257,0.0023157845738490846
2021-11-22,0.06857098384811919,-0.0055276264953684345
2021-11-23,0.09475797753154748,-0.014069264069264073
2021-11-24,0.033076812249850075,-0.019841269841269844
2021-11-26,0.05921485809804054,-0.013894707443094541
2021-11-29,0.03907487708652476,-0.008122701671088771
2021-11-30,0.025154329491859948,-0.005620723362658852
2021-12-01,0.031590366815882474,0.0009600614439324055
2021-12-02,0.02417070506026993,0.002048131080389139
2021-12-03,0.04585086855100728,-0.0032409346925476017
2021-12-06,0.08636981464592862,-0.001955034213098735
2021-12-07,0.08939265201987158,-0.005347251314993256
2021-12-08,0.10161605704970522,-0.0005236698785085944
2021-12-09,0.11502081378712986,0.0050097751710654875
2021-12-10,0.10113139269798962,-0.004747940231811206
2021-12-13,0.07592153655278407,-0.002135409393473916
2021-12-14,0.11233261016576382,0.0032234790299306365
2021-12-15,0.11996043057189096,0.0030954708374063143
2021-12-16,0.1251590319498291,0.00840199227296001
2021-12-17,0.10762866023689294,0.014232183587022287
2021-12-20,0.1122896908827416,0.019887818274915044
2021-12-21,0.10328764956954184,0.02422264115812502
2021-12-22,0.10621430560130282,0.01317320672159381
2021-12-23,0.13300747368076013,0.012579714192617409
2021-12-27,0.18491581348049038,0.008559093236512582
2021-12-28,0.17729594447799235,0.01299283154121863
2021-12-29,0.2006692610996989,0.018770655867430052
2021-12-30,0.17632302700091285,0.012632081180468267
2021-12-31,0.20422513022929237,0.00812852022529441
2022-01-03,0.21473952654815665,0.02044639947865753
2022-01-04,0.1773055404144126,0.029086952474049237
2022-01-05,0.1781121239503207,0.03199041102266908
2022-01-06,0.18232137525756575,0.02986663873760647
2022-01-07,0.19838207175853875,0.0371631057114928
2022-01-10,0.21620038506110603,0.0389668575152446
2022-01-11,0.2172625930153231,0.04443047991435087
2022-01-12,0.173987030456787,0.03968835823674532
2022-01-13,0.15054922481911018,0.04171903365451751
2022-01-14,0.0946620483227415,0.041724852208723164
2022-01-18,0.06670871714527979,0.04095098449937158
2022-01-19,0.039649401963572764,0.03740166643392449
2022-01-20,0.01479367437339587,0.03047758692919982
2022-01-21,0.017058063318799065,0.03136200716845877
2022-01-24,-0.0024416484650429475,0.04247544570125213
2022-01-25,-0.01846740543712031,0.03484732113764371
2022-01-26,-0.017952931741185296,0.03658706884513335
2022-01-27,-0.0026435071033127375,0.045221803286319404
2022-01-28,0.04156516825496131,0.04769468882372107
2022-01-31,0.053536956429334884,0.044581762323697795
2022-02-01,0.0654554267676742,0.04561164641809802
2022-02-02,0.04834332177072119,0.0565563468789275
2022-02-03,0.04523155575937488,0.059727458921007295
2022-02-04,0.027817359133446715,0.05993692687241073
2022-02-07,0.0232941665807161,0.058435739887352775
2022-02-08,0.047483978723921634,0.06539473071731135
2022-02-09,0.03677109638832794,0.05807498952660241
2022-02-10,0.010559768952791806,0.05383326351068284
2022-02-11,-0.008434743245138028,0.05018503002373969
2022-02-14,0.005861405055181117,0.04856747195456871
2022-02-15,-0.0010040258569200548,0.04495996834706511
2022-02-16,-0.034284527067142107,0.04159684401619884
2022-02-17,-0.06324943876200344,0.031903132709584316
2022-02-18,-0.07532171953083279,0.02969790066564259
2022-02-22,-0.09018743716855472,0.04260927244798211
2022-02-23,-0.0750554329964379,0.05258809291067354
2022-02-24,-0.04759562086959777,0.061694130242517325
2022-02-25,-0.038357131917820496,0.06956081552855745
2022-02-28,-0.08256713650127459,0.06231089698831632
2022-03-01,-0.032430212745809456,0.06079807289484708
2022-03-02,-0.02436896197592141,0.055753386398547676
2022-03-03,-0.0344872944521923,0.05139528929851509
2022-03-04,-0.05427972142271413,0.05145929339477725
2022-03-07,-0.07564463673257267,0.04950425918167853
2022-03-08,-0.08690419458509768,0.04799143508820927
2022-03-09,-0.08436336399415138,0.05535190615835776
2022-03-10,-0.08711775649851368,0.05264627845273005
2022-03-11,-0.10919072582967239,0.0532223153190895
2022-03-14,-0.07681663422460881,0.05778988037052552
2022-03-15,-0.05500297977748201,0.049975562072336256
2022-03-16,-0.06278310048316038,0.04040985895824605
2022-03-17,-0.04010125438037872,0.03826281245636083
2022-03-18,-0.018532131993216273,0.04437811292650001
2022-03-21,-0.0028160713019357896,0.03380579993483218
2022-03-22,-0.031376391250170034,0.03722129125354931
2022-03-23,-0.018518927764408773,0.03974072522459618
2022-03-24,-0.011754237713982728,0.051895684960201076
2022-03-25,-0.022194596724287006,0.05125564399757947
2022-03-28,-0.016255077594073214,0.045949122562025775
2022-03-29,-0.018037046832382015,0.04509379509379508
2022-03-30,-0.03606319074003787,0.04973118279569891
2022-03-31,-0.030596562648729102,0.05951217241539821
2022-04-01,-0.03409218830572593,0.057469859889214714
2022-04-04,-0.06810799380130748,0.054868966159288726
2022-04-05,-0.056188320268756385,0.053815807848065896
2022-04-06,-0.059253845208646135,0.05194223339384628
2022-04-07,-0.06687154513441772,0.04176558208816273
2022-04-08,-0.0792187442265333,0.028732020667504524
2022-04-11,-0.09428436767498305,0.026177675371223747
2022-04-12,-0.08796138677803739,0.03057650235069589
2022-04-13,-0.08903006249291753,0.031030349578736665
2022-04-14,-0.08250210348928838,0.03263045198529069
2022-04-18,-0.03543338774153672,0.027044639947865743
2022-04-19,-0.016434171419959065,0.034591304752595066
2022-04-20,-0.033963449274943325,0.04176558208816272
2022-04-21,-0.055523463264195536,0.040916073174137674
2022-04-22,-0.045296171589409434,0.042626728110599074
2022-04-25,-0.06508844540074021,0.041922683051715294
2022-04-26,-0.06280376379167205,0.04355769678350323
