,value
2021-11-08,1.4792466497811452
2021-11-09,1.4663499665552309
2021-11-10,1.4692797177999826
2021-11-11,1.4782312431656384
2021-11-12,1.4807990716035588
2021-11-15,1.4867169645175404
2021-11-16,1.4867082043437214
2021-11-17,1.5013581090214791
2021-11-18,1.5007541180849657
2021-11-19,1.495300825332187
2021-11-22,1.497046273930218
2021-11-23,1.5038443634765193
2021-11-24,1.4801425706054507
2021-11-26,1.4965237095976942
2021-11-29,1.478618908397383
2021-11-30,1.4667140090235702
2021-12-01,1.473767750185934
2021-12-02,1.4694767677715104
2021-12-03,1.4827962002214605
2021-12-06,1.5087540668991166
2021-12-07,1.509560152719267
2021-12-08,1.505139494689058
2021-12-09,1.524024776668873
2021-12-10,1.5068680095761053
2021-12-13,1.5003350790192866
2021-12-14,1.52276345401908
2021-12-15,1.514709826506833
2021-12-16,1.4923397845634698
2021-12-17,1.479484275273987
2021-12-20,1.496182932456737
2021-12-21,1.5044406423636234
2021-12-22,1.5070877976652755
2021-12-23,1.5242810794466037
2021-12-27,1.5238642788359085
2021-12-28,1.5239222531695633
2021-12-29,1.521489629244944
2021-12-30,1.5185928050206259
2021-12-31,1.5280467286375776
2022-01-03,1.5469951628966085
2022-01-04,1.52781415166143
2022-01-05,1.5373704435525344
2022-01-06,1.5452848276493782
2022-01-07,1.5419085807918143
2022-01-10,1.5492194657192202
2022-01-11,1.5510383423325815
2022-01-12,1.5371723956865442
2022-01-13,1.5322655378395267
2022-01-14,1.502872549305961
2022-01-18,1.488714267942433
2022-01-19,1.4758987125303495
2022-01-20,1.4556815210652865
2022-01-21,1.455725707929922
2022-01-24,1.44539503978735
2022-01-25,1.440761176533674
2022-01-26,1.4367158877373605
2022-01-27,1.4631407490837895
2022-01-28,1.4927598561922548
2022-01-31,1.5060322885904347
2022-02-01,1.5201267710100423
2022-02-02,1.5054112874720513
2022-02-03,1.4978193460089193
2022-02-04,1.4977518455496523
2022-02-07,1.496769565943279
2022-02-08,1.5154500819399581
2022-02-09,1.4935616680922748
2022-02-10,1.474424894316168
2022-02-11,1.4672266636968851
2022-02-14,1.4819324534100213
2022-02-15,1.481927127319692
2022-02-16,1.4521291358596455
2022-02-17,1.4413439223993085
2022-02-18,1.4300205630633647
2022-02-22,1.4109959769088447
2022-02-23,1.4250655256463391
2022-02-24,1.4542249478822404
2022-02-25,1.4403028349326554
2022-02-28,1.4152288558981738
2022-03-01,1.442916141836129
2022-03-02,1.4389700862329287
2022-03-03,1.4365032939114075
2022-03-04,1.4129631073849878
2022-03-07,1.4062625707919407
2022-03-08,1.4216802563435038
2022-03-09,1.4247315864025165
2022-03-10,1.4179555775633765
2022-03-11,1.4169089020950834
2022-03-14,1.4302194623827746
2022-03-15,1.4435812143729572
2022-03-16,1.4585015288425038
2022-03-17,1.4716346754685772
2022-03-18,1.4704911649791512
2022-03-21,1.4723764003503643
2022-03-22,1.4629117583560405
2022-03-23,1.482450632184882
2022-03-24,1.4913317905419805
2022-03-25,1.4987144760812712
2022-03-28,1.5038495854968923
2022-03-29,1.5022297298748175
2022-03-30,1.4824412863682754
2022-03-31,1.4847527054327996
2022-04-01,1.4907668234188782
2022-04-04,1.477676906388232
2022-04-05,1.470935597868359
2022-04-06,1.4774318065403649
2022-04-07,1.4782199885801002
2022-04-08,1.4631723789699713
2022-04-11,1.456499547647847
2022-04-12,1.4637409490402258
2022-04-13,1.4495983920784326
2022-04-14,1.4508944484814257
2022-04-18,1.4662809143827455
2022-04-19,1.4696372932767372
2022-04-20,1.4404913047358372
2022-04-21,1.3988084301576007
2022-04-22,1.4080895655052583
2022-04-25,1.3780171754119535
2022-04-26,1.3757556994278337
2022-04-27,1.4105489127885416
2022-04-28,1.3703446241270556
2022-04-29,1.3665674954974811
2022-05-02,1.37653778108099
2022-05-03,1.411336339401221
2022-05-04,1.3766553830568222
2022-05-05,1.3721845972109008
2022-05-06,1.3310093785775172
2022-05-09,1.3213912149149665
2022-05-10,1.3088700483939442
2022-05-11,1.3070074404161336
2022-05-12,1.3312349786020503
2022-05-13,1.3337618559421969
2022-05-16,1.3440475265624725
2022-05-17,1.29381657421777
2022-05-18,1.2879451559056205
2022-05-19,1.2954349247357089
2022-05-20,1.3141902014139715
2022-05-23,1.3182587643837949
2022-05-24,1.3244447385806317
2022-05-25,1.346071271010994
2022-05-26,1.364077358392571
2022-05-27,1.3524011385332657
2022-05-31,1.3458130149328207
2022-06-01,1.3598447535081055
2022-06-02,1.3532385017461344
2022-06-03,1.3544864104278165
2022-06-06,1.3698341550678732
2022-06-07,1.3598824306253097
2022-06-08,1.3290634016847052
2022-06-09,1.2896719244005845
2022-06-10,1.2424034604209249
2022-06-13,1.2344992142469586
2022-06-14,1.258037267838829
2022-06-15,1.2204303339108817
2022-06-16,1.2185418857320833
2022-06-17,1.2478552544000205
2022-06-21,1.2432823789383451
2022-06-22,1.2419987306682723
2022-06-23,1.2797737690551056
2022-06-24,1.276956633062877
2022-06-27,1.2545929930299158
2022-06-28,1.2586973037386662
2022-06-29,1.2550717745704922
2022-06-30,1.2695227236011344
2022-07-01,1.2691232503209362
2022-07-05,1.2694096568689608
2022-07-06,1.2853008160332924
2022-07-07,1.2846153358049321
2022-07-08,1.2776615998718193
2022-07-11,1.2659576523041403
2022-07-12,1.2620922044061933
2022-07-13,1.2535969971024419
2022-07-14,1.2867749053911708
2022-07-15,1.2853826032778002
2022-07-18,1.3163011328886614
2022-07-19,1.329183923937919
2022-07-20,1.3417563220764692
2022-07-21,1.3267117355055535
2022-07-22,1.3233674214635318
2022-07-25,1.2969346801341097
2022-07-26,1.3226907380131627
2022-07-27,1.3322383842265997
2022-07-28,1.34856636226411
2022-07-29,1.346414214546778
2022-08-01,1.3307878350292919
2022-08-02,1.3504124300295643
2022-08-03,1.3486507384322626
2022-08-04,1.3450509414042797
2022-08-05,1.3420044937983746
2022-08-08,1.338331782263824
2022-08-09,1.3666932122967028
2022-08-10,1.3729614534081198
2022-08-11,1.3955042733833924
2022-08-12,1.3979845519539218
2022-08-15,1.4032914811709418
2022-08-16,1.3967490036014187
2022-08-17,1.398325367210569
2022-08-18,1.3837287759487722
2022-08-19,1.3589943871433094
2022-08-22,1.3576073157747208
2022-08-23,1.3612073209317999
2022-08-24,1.3808598564290575
2022-08-25,1.3370234272242054
2022-08-26,1.3316029621677268
2022-08-29,1.3180204154193427
2022-08-30,1.3095165364881727
2022-08-31,1.3110033583131122
2022-09-01,1.295066588822488
2022-09-02,1.2889187402515716
2022-09-06,1.3131718362710656
2022-09-07,1.321890350693283
2022-09-08,1.3363530816827298
2022-09-09,1.3484485740043672
2022-09-12,1.304032371414224
2022-09-13,1.30710699213936
2022-09-14,1.297907459883535
2022-09-15,1.2925597102363007
2022-09-16,1.299996332155795
2022-09-19,1.2864644271103038
2022-09-20,1.2685645761170035
2022-09-21,1.259242357237482
2022-09-22,1.2360591737951265
2022-09-23,1.2234705909946002
2022-09-26,1.2193738193999002
2022-09-27,1.2471404038528886
2022-09-28,1.229941676522356
2022-09-29,1.2164845844928351
2022-09-30,1.2451122154027157
2022-10-03,1.281357264323145
2022-10-04,1.2733097984834263
2022-10-05,1.2558208128983999
2022-10-06,1.2281035471190942
2022-10-07,1.2181691152027216
2022-10-10,1.2184602130761304
2022-10-11,1.215176162872793
2022-10-12,1.2393384025182694
2022-10-13,1.2161592885345098
2022-10-14,1.2488428633812279
2022-10-17,1.2592266504875476
2022-10-18,1.2482105249904776
2022-10-19,1.2471365406412713
2022-10-20,1.2803630437588303
2022-10-21,1.2914210689281571
2022-10-24,1.3026321675671313
2022-10-25,1.3082474493448641
2022-10-26,1.3136941015228083
2022-10-27,1.3504724228797327
2022-10-28,1.3400774376054139
2022-10-31,1.3432174732803133
2022-11-01,1.3175032134786013
2022-11-02,1.3120761406407813
2022-11-03,1.33715412178207
2022-11-04,1.3488854522607743
2022-11-07,1.3553599175233342
2022-11-08,1.3253844555206928
2022-11-09,1.3865579340214589
2022-11-10,1.40634143507761
2022-11-11,1.3961108351980291
2022-11-14,1.4088082455317852
2022-11-15,1.4038626794612337
2022-11-16,1.3950457311516227
2022-11-17,1.3989021296173325
2022-11-18,1.39732562704433
2022-11-21,1.417720420023628
2022-11-22,1.4220618374216418
2022-11-23,1.4244658889985562
2022-11-25,1.4054771981787542
2022-11-28,1.4048680818833024
2022-11-29,1.4322026114819466
2022-11-30,1.4304667990500146
2022-12-01,1.4243906742283154
2022-12-02,1.3984073703875153
2022-12-05,1.3793001324503744
2022-12-06,1.3756028625534948
2022-12-07,1.384357182973934
2022-12-08,1.3754618976547426
2022-12-09,1.395325537591214
2022-12-12,1.4081627006798334
2022-12-13,1.4013442907895266
2022-12-14,1.3662466558921036
2022-12-15,1.355015003836737
2022-12-16,1.342040963372867
2022-12-19,1.3439731104187194
2022-12-20,1.359387702273883
2022-12-21,1.3399891567695799
2022-12-22,1.3439436853825444
2022-12-23,1.3341970892988866
2022-12-27,1.320209356629107
2022-12-28,1.3381489675107672
2022-12-29,1.3346938911523019
2022-12-30,1.3373350145544525
2023-01-03,1.3483730678476036
2023-01-04,1.3389222275001853
2023-01-05,1.3641248366349117
2023-01-06,1.3594557361235797
2023-01-09,1.3630888047133252
2023-01-10,1.3770052488179854
2023-01-11,1.3837244711239889
2023-01-12,1.39254840196441
2023-01-13,1.381065363834523
2023-01-17,1.362927542475132
2023-01-18,1.357316409128428
2023-01-19,1.3755263606366537
2023-01-20,1.385354600071791
2023-01-23,1.3878788451269328
2023-01-24,1.3806646714289796
2023-01-25,1.3969182716996142
2023-01-26,1.3983181390625508
2023-01-27,1.378850054703284
2023-01-30,1.394325535582678
2023-01-31,1.410353830659549
2023-02-01,1.4482420005075258
2023-02-02,1.4301350912682738
2023-02-03,1.4241990713968502
2023-02-06,1.4397499385219918
2023-02-07,1.4206338512856207
2023-02-08,1.40299821537447
2023-02-09,1.402489661452094
2023-02-10,1.417791610807809
2023-02-13,1.4207567969835369
2023-02-14,1.4251325369709438
2023-02-15,1.4016064653897835
2023-02-16,1.3979832372863468
2023-02-17,1.3746219715420471
2023-02-21,1.3716290445904393
2023-02-22,1.3876478646157167
2023-02-23,1.3739752883269225
2023-02-24,1.3759021619255885
2023-02-27,1.3715334878296075
2023-02-28,1.3621214529482195
2023-03-01,1.373752023630462
2023-03-02,1.3991961987305046
2023-03-03,1.4012245805918526
2023-03-06,1.3818275591575355
2023-03-07,1.3849379781549598
2023-03-08,1.3564992720553497
2023-03-09,1.3464523686454863
2023-03-10,1.3410162070095746
2023-03-13,1.3641414116501702
2023-03-14,1.3522093126758155
2023-03-15,1.3759327804765455
2023-03-16,1.3530673102858464
2023-03-17,1.3650666855812077
2023-03-20,1.3840497435632064
2023-03-21,1.3626692200653128
2023-03-22,1.365338632760477
2023-03-23,1.369800940394652
2023-03-24,1.3772279255388038
2023-03-27,1.3713962394707975
2023-03-28,1.3879713554298836
2023-03-29,1.3940924499047258
2023-03-30,1.4135695519058598
2023-03-31,1.4226205167834853
2023-04-03,1.4251957609872363
2023-04-04,1.4210005270553718
2023-04-05,1.4273313080952212
2023-04-06,1.433675073402491
2023-04-10,1.4376304344846387
2023-04-11,1.4310214375541432
2023-04-12,1.4484984607072509
2023-04-13,1.4595450948525202
2023-04-14,1.4654678620127604
2023-04-17,1.470906878394628
2023-04-18,1.4689649430721752
2023-04-19,1.4587756737771842
2023-04-20,1.4573460480271216
2023-04-21,1.4625510114094329
2023-04-24,1.4436915123509153
2023-04-25,1.4344683838447292
2023-04-26,1.4640859609937737
2023-04-27,1.4721863235905264
2023-04-28,1.467147035074257
2023-05-01,1.454175695479657
2023-05-02,1.4467099061961477
2023-05-03,1.4328612195599706
2023-05-04,1.4544306076277735
2023-05-05,1.4556681502968596
2023-05-08,1.4539062410739936
2023-05-09,1.4601455055453658
2023-05-10,1.4612792894561077
2023-05-11,1.4572041436281784
2023-05-12,1.457440007944124
2023-05-15,1.4483632450282962
2023-05-16,1.4615200648697169
2023-05-17,1.4733768597623875
2023-05-18,1.4678320253517763
2023-05-19,1.4706885678436437
2023-05-22,1.4653933702248843
2023-05-23,1.4543529851321495
2023-05-24,1.4771692951355533
2023-05-25,1.4975559644368863
2023-05-26,1.4998287023941095
2023-05-30,1.4930570979179938
2023-05-31,1.5050424014952748
2023-06-01,1.52111338368365
2023-06-02,1.5176995093282313
2023-06-05,1.5214017888002334
2023-06-06,1.5276081856827355
2023-06-07,1.5378991118843277
2023-06-08,1.5378792852533283
2023-06-09,1.5513326895311235
2023-06-12,1.5642190487799053
2023-06-13,1.5653577776150345
2023-06-14,1.5786428396849468
2023-06-15,1.5704870260266839
2023-06-16,1.5616858201179866
2023-06-20,1.552221199216768
2023-06-21,1.5498054330760958
2023-06-22,1.5398675034606093
2023-06-23,1.5292251572423055
2023-06-26,1.542307263227975
2023-06-27,1.5389147476667826
2023-06-28,1.5461924843547528
2023-06-29,1.5597228167685073
2023-06-30,1.558958164904987
2023-07-03,1.5552301853452044
2023-07-05,1.5372438813890215
2023-07-06,1.529233587491247
2023-07-07,1.5288382403829894
2023-07-10,1.5388124174950246
