date,ic,hit,daily_return,drawdown
2020-02-11,0.3291788856304985,0.75,0.005242679325034393,0.0
2020-02-12,-0.1660557184750733,0.35,-0.0009036210231712716,-0.0009036210231713193
2020-02-13,-0.15872434017595305,0.55,-0.001556914956340385,-0.002459129118425718
2020-02-14,0.1389296187683284,0.5,-0.0013761649962505153,-0.0038319099472620133
2020-02-18,-0.12023460410557184,0.5,0.005773831746113816,0.0
2020-02-19,-0.4461143695014662,0.3,-0.005830526702051955,-0.005830526702051975
2020-02-20,-0.30938416422287385,0.25,-0.010495498469739666,-0.016264830887712467
2020-02-21,-0.24303519061583576,0.1,-0.03686686345705754,-0.05253206104528063
2020-02-24,-0.2412023460410557,0.0,-0.03186185224111829,-0.08272014451945264
2020-02-25,0.2730938416422287,0.45,-0.0022279083821252895,-0.08476375999823249
2020-02-26,-0.49560117302052775,0.0,-0.045202577829178345,-0.1261347973689969
2020-02-27,0.30021994134897356,0.35,-0.001201461629602402,-0.12718471287940292
2020-02-28,0.29912023460410553,1.0,0.042253015279292025,-0.09030563521669677
2020-03-02,-0.25183284457478,0.1,-0.027604187968971176,-0.1154170094564888
2020-03-03,-0.16055718475073313,1.0,0.03896125003730894,-0.08095255038317262
2020-03-04,-0.15945747800586507,0.05,-0.036454580403667974,-0.11445603953001526
2020-03-05,-0.25549853372434017,0.25,-0.01885404517461077,-0.13115212536482002
2020-03-06,-0.6044721407624634,0.0,-0.08020754250575998,-0.20084027820066042
2020-03-09,0.3500733137829911,0.95,0.050035513207334494,-0.16085391138579985
2020-03-10,-0.1315982404692082,0.0,-0.05702932238220332,-0.20870984419914407
2020-03-11,-0.219941348973607,0.05,-0.10172749698196545,-0.2892058111352346
2020-03-12,0.219941348973607,0.95,0.11370869708419744,-0.2083823300244032
2020-03-13,0.020527859237536656,0.05,-0.12621004807269867,-0.30829243420722097
2020-03-16,0.2730938416422287,0.95,0.0634847315857501,-0.26437956505703375
2020-03-17,-0.45051319648093835,0.15,-0.0630709821248749,-0.31077586836001436
2020-03-18,0.4395161290322581,0.85,0.011899055559798494,-0.3025747521244764
2020-03-19,0.0344574780058651,0.25,-0.04012528928160097,-0.330559141947774
2020-03-20,-0.1972140762463343,0.25,-0.03202772798619974,-0.351999811652319
2020-03-23,0.20307917888563048,0.95,0.11396942158215023,-0.2781476050012093
2020-03-24,0.6136363636363635,0.85,0.019390654853099043,-0.26415041435490483
2020-03-25,0.40469208211143687,1.0,0.06570724911570443,-0.2157997623192346
2020-03-26,-0.44758064516129026,0.05,-0.034379897014615586,-0.24276048572953635
2020-03-27,0.002932551319648094,0.9,0.03607487477286415,-0.21544316507916494
2020-03-30,-0.2686950146627566,0.15,-0.021074495115144032,-0.2319773042642569
2020-03-31,0.09200879765395893,0.15,-0.05338179895286724,-0.2729757373992614
2020-04-01,0.1224340175953079,0.9,0.03166804155746748,-0.24995230283793402
2020-04-02,-0.09420821114369501,0.15,-0.025471888633195033,-0.26905743424963047
2020-04-03,-0.06158357771260996,0.9,0.0758316908676389,-0.2136288235616498
2020-04-06,0.3632697947214076,0.6,0.0029670456196157417,-0.21129562440720617
2020-04-07,0.41202346041055715,0.95,0.04484079129389164,-0.17592949610867048
2020-04-08,0.28629032258064513,0.75,0.026828770929019398,-0.15382069733040848
2020-04-09,-0.2917888563049853,0.2,-0.01673258355616531,-0.16797946321582524
2020-04-13,-0.15249266862170086,0.65,0.018344192221815263,-0.15271671855655833
2020-04-14,-0.07734604105571846,0.25,-0.020812015899019817,-0.1703503916809329
2020-04-15,-0.5568181818181818,0.5,-0.0009232124523788313,-0.17111633453044428
2020-04-16,0.7976539589442814,0.85,0.03487917121226998,-0.1422055592474777
2020-04-17,-0.5263929618768328,0.1,-0.019197323809027528,-0.15867291688818752
2020-04-20,0.016495601173020527,0.05,-0.027627322255021753,-0.18191653133519492
2020-04-21,0.1946480938416422,0.95,0.0253814150509525,-0.16115241527069057
2020-04-22,0.19904692082111436,0.6,0.003401314416888352,-0.1582992308871789
2020-04-23,0.18108504398826977,0.9,0.014311225314254073,-0.14625346153322427
2020-04-24,0.17521994134897356,0.7,0.019763860610958372,-0.12938013394987868
2020-04-27,0.25366568914956006,0.5,-0.002778816174204863,-0.1317994265152428
2020-04-28,-0.11986803519061583,0.7,0.01758793847495434,-0.1165295682448726
2020-04-29,0.28335777126099704,0.3,-0.0029403966003815375,-0.11912732169894313
2020-04-30,-0.22030791788856302,0.05,-0.020474744137253423,-0.13716296440465447
2020-05-01,-0.2214076246334311,0.45,0.004706363897134225,-0.13310213933121806
2020-05-04,-0.49596774193548376,0.55,0.006174631273417548,-0.12774936468987397
2020-05-05,-0.4527126099706744,0.15,-0.0121483240989147,-0.13834574810310574
2020-05-06,0.11950146627565982,0.7,0.012756961284127358,-0.12735365817135325
2020-05-07,0.1315982404692082,0.85,0.019141791468741936,-0.11064964387010878
2020-05-08,-0.09677419354838708,0.35,-0.011779602808305843,-0.12112583782274433
2020-05-11,0.3632697947214076,0.25,-0.023296730541022773,-0.14160073235845505
2020-05-12,0.16312316715542519,0.15,-0.01782346487913311,-0.15690038155753772
2020-05-13,0.28372434017595305,0.95,0.017210450742555113,-0.1423902571032668
2020-05-14,0.13526392961876832,0.5,0.005021901537297163,-0.13808342541701257
2020-05-15,0.28995601173020524,0.9,0.032573853348802,-0.1100074813176446
2020-05-18,-0.30131964809384165,0.2,-0.011709535070964876,-0.12042887992805196
2020-05-19,0.028958944281524925,0.9,0.01864682156447344,-0.10402767419880621
2020-05-20,0.19244868035190613,0.3,-0.004593374803060338,-0.10814321090438073
2020-05-21,0.1158357771260997,0.6,0.0006401813580445516,-0.10757226081395621
2020-05-22,-0.2774926686217008,0.6,0.026765583495920467,-0.0836859116466967
2020-05-26,0.47507331378299117,0.8,0.021886151469506586,-0.06363132271535343
2020-05-27,-0.3892961876832844,0.35,-0.00916520971207339,-0.07221333801048402
2020-05-28,-0.19281524926686217,0.5,-0.00370506319253178,-0.07565084622234342
2020-05-29,-0.17961876832844573,0.5,0.005312984439426137,-0.07073979355172588
2020-06-01,-0.020894428152492667,0.7,0.008576546028691385,-0.06276995061849111
2020-06-02,-0.12426686217008798,0.6,0.021131065682781305,-0.04296528088513418
2020-06-03,0.4175219941348973,0.4,0.0025435879782210883,-0.04053097887885326
2020-06-04,-0.3999266862170088,0.75,0.026976728790332742,-0.014647643313342118
2020-06-05,-0.0406891495601173,0.8,0.013030317997371728,-0.0018081887662554363
2020-06-08,0.4974340175953078,0.45,-0.007676323531626308,-0.009470632055905592
2020-06-09,0.3991935483870967,0.4,-0.015613163927237456,-0.024935929452359673
2020-06-10,-0.5604838709677419,0.05,-0.06767832265490922,-0.09092663022809211
2020-06-11,0.7023460410557184,0.9,0.022346189537912987,-0.07061230440329991
2020-06-12,0.3489736070381231,0.75,0.006930165187087283,-0.06417149414996837
2020-06-15,0.13746334310850436,0.9,0.015745632035705073,-0.049436282848330126
2020-06-16,-0.4633431085043988,0.35,-0.008942083895916528,-0.057936303355514696
2020-06-17,-0.06085043988269794,0.45,-0.0026203144915861567,-0.060404806511829445
2020-06-18,0.23350439882697946,0.5,-0.006626763112315488,-0.06663128128054585
2020-06-19,-0.2587976539589443,0.65,0.0021351246816085907,-0.06463842269216657
2020-06-22,-0.31854838709677413,0.45,0.001519146795909223,-0.06321747114898268
2020-06-23,-0.24010263929618766,0.05,-0.024238305608339034,-0.0859234923718264
2020-06-24,0.3390762463343108,0.75,0.015296794200097837,-0.07194105215149404
2020-06-25,-0.25073313782991197,0.1,-0.03602112613416862,-0.10537078057188898
2020-06-26,0.25476539589442815,0.95,0.016376514174091937,-0.09071987247936775
2020-06-29,-0.23570381231671553,0.75,0.011331737008274922,-0.08041614920745332
2020-06-30,0.06378299120234603,0.45,0.0012985337133371647,-0.0792220385749588
2020-07-01,-0.025293255131964804,0.75,0.0031113680140362416,-0.07635715947775146
2020-07-02,0.2107771260997067,0.9,0.014362045746635261,-0.06309175874861872
2020-07-06,-0.5894428152492668,0.1,-0.009412475222414481,-0.07191038435507324
2020-07-07,-0.46114369501466274,0.7,0.0036813708250798887,-0.06849374232097849
2020-07-08,-0.1473607038123167,0.45,-0.005813781746731521,-0.07390931639883902
2020-07-09,-0.05865102639296187,0.6,0.014784055135350463,-0.06021794067214503
2020-07-10,0.10153958944281524,0.45,-0.0026391956820136222,-0.06269820942515703
2020-07-13,-0.07074780058651026,0.85,0.009118609268234264,-0.054151320630488664
2020-07-14,-0.4494134897360703,0.6,0.006058750873483015,-0.048420659118175835
2020-07-15,-0.0502199413489736,0.4,-0.004173585997675642,-0.05239215733095759
2020-07-16,0.10557184750733135,0.45,0.0003624549338682994,-0.05204869219300989
2020-07-17,0.23423753665689148,0.55,0.006808265956843987,-0.04559478757532176
2020-07-20,-0.44721407624633425,0.65,0.008413470383004556,-0.037564927587201535
2020-07-21,-0.00036656891495601173,0.7,0.005392324053671823,-0.03237516579613264
2020-07-22,-0.22287390029325513,0.35,-0.009362662379941612,-0.041434710429230415
2020-07-23,0.26429618768328444,0.3,-0.0023683446068541425,-0.04370492336310283
2020-07-24,0.27419354838709675,0.55,0.005431925210674808,-0.038510400027474856
2020-07-27,-0.01099706744868035,0.4,-0.00798481539845483,-0.04618771699078961
2020-07-28,-0.09677419354838708,0.75,0.008805534025291524,-0.03778889047901113
2020-07-29,-0.09457478005865103,0.3,-0.006975528832319994,-0.044500821816253366
2020-07-30,-0.1279325513196481,0.45,0.004202957846737985,-0.04048489904775443
2020-07-31,0.11473607038123164,0.7,0.002788382149662632,-0.03780940426792745
2020-08-03,0.09934017595307917,0.7,0.0066553872754549475,-0.031405653220529905
2020-08-04,0.09970674486803517,0.65,0.012268227677513024,-0.01952271724708743
2020-08-05,0.16055718475073313,0.55,0.0077828850548375805,-0.011891775256542059
2020-08-06,-0.12976539589442815,0.5,0.0007788284493552148,-0.011122208460069838
2020-08-07,-0.07331378299120234,0.45,0.003056422093321252,-0.008099780530412493
2020-08-10,0.11253665689149558,0.45,-0.008897854395160653,-0.01692556425778069
2020-08-11,-0.06085043988269794,0.6,0.01225980813708849,-0.004873260291104464
2020-08-12,0.15322580645161288,0.3,-0.0021874846338199765,-0.0070500847429211255
2020-08-13,-0.03665689149560117,0.5,-0.0005682859446195683,-0.007614364223472947
2020-08-14,0.35960410557184747,0.65,0.001044753284487464,-0.006577566071017227
2020-08-17,-0.4336510263929618,0.3,-0.0002710664706952106,-0.006846849584091652
2020-08-18,-0.035923753665689145,0.3,-0.006007018927151944,-0.012812739356200531
2020-08-19,0.15799120234604103,0.45,-0.00023119459078899433,-0.013040971710957194
2020-08-20,-0.16642228739002932,0.5,0.0019172002345575223,-0.01114877363042277
2020-08-21,0.16642228739002932,0.8,0.013122956614557058,0.0
2020-08-24,-0.24010263929618766,0.45,0.0017940638107136193,0.0
2020-08-25,-0.02419354838709677,0.55,0.005935187750155952,0.0
2020-08-26,-0.16752199413489735,0.5,0.0035284759583960115,0.0
2020-08-27,0.22104105571847504,0.85,0.009235654220841227,0.0
2020-08-28,0.41129032258064513,0.3,-0.005253101269050638,-0.005253101269050542
2020-08-31,0.08174486803519061,0.7,0.010840589419908484,0.0
2020-09-01,-0.1411290322580645,0.9,0.012651010734057774,0.0
2020-09-02,-0.3614369501466275,0.05,-0.02977468531780002,-0.02977468531779992
2020-09-03,-0.17998533724340174,0.3,-0.006641632905974179,-0.03621856569400239
2020-09-04,-0.30681818181818177,0.2,-0.022831804610418414,-0.058223435089225783
2020-09-08,0.3636363636363636,0.85,0.018179133105475354,-0.04110275356009563
2020-09-09,-0.4417155425219941,0.05,-0.013095164578824179,-0.053659670816407434
2020-09-10,-0.4864369501466275,0.45,0.0015954357858696008,-0.05214984558961633
2020-09-11,0.020527859237536656,0.65,0.010301183130063766,-0.04238586756917584
2020-09-14,0.23387096774193541,0.55,0.0038238416047000666,-0.038724102808338046
2020-09-15,0.27602639296187675,0.45,-0.003982420077036728,-0.04255230724088577
2020-09-16,-0.28629032258064513,0.15,-0.008209915072530665,-0.050412871484828425
2020-09-17,-0.20821114369501464,0.15,-0.011921812400755728,-0.061733671089158615
2020-09-18,0.28958944281524923,0.3,-0.012188818246562346,-0.07317002883912216
2020-09-21,-0.052057556812900176,0.5,0.006330155851702976,-0.0673030506736444
2020-09-22,-0.32368035190615835,0.15,-0.020203509784523406,-0.08614680261535457
2020-09-23,-0.12646627565982405,0.65,0.005627640522088537,-0.08100396533051257
2020-09-24,0.05865102639296187,0.75,0.0109376490818332,-0.0709523091957015
2020-09-25,0.4541788856304985,0.95,0.016124846712403287,-0.0559715575929699
2020-09-28,-0.2778592375366568,0.25,-0.005400986850182446,-0.061070242796608554
2020-09-29,-0.12463343108504396,0.7,0.005192234584808847,-0.05619509923855093
2020-09-30,0.15909090909090906,0.65,-0.0003328134321088856,-0.05650921018681454
2020-10-01,-0.20454545454545453,0.3,-0.006711969987549516,-0.06284189205156998
2020-10-02,-0.14772727272727273,0.95,0.013552183548448829,-0.05014135335873571
2020-10-05,-0.009164222873900292,0.1,-0.00789971078756671,-0.057644961956271334
2020-10-06,-0.08357771260997067,0.85,0.014041635068187988,-0.04441275640739273
2020-10-07,0.1946480938416422,0.85,0.009487422863833726,-0.03534669614414443
2020-10-08,-0.18914956011730205,0.55,0.0025937463466288026,-0.03284463016150485
2020-10-09,0.06488269794721407,0.75,0.015161709049040153,-0.018180901838796615
2020-10-12,0.05828445747800586,0.5,-0.010965816820441392,-0.028947350220043355
2020-10-13,-0.06011730205278592,0.25,-0.008099594094104677,-0.036812482527265655
2020-10-14,0.003665689149560117,0.55,-0.0012128203687212086,-0.03798065596735445
2020-10-15,-0.035557184750733134,0.35,0.00040238006583014855,-0.03759355856037283
2020-10-16,-0.013563049853372432,0.05,-0.013333088544804238,-0.05042540886017732
2020-10-19,0.3357771260997067,0.9,0.0029321620149444236,-0.04764110231368068
2020-10-20,0.10557184750733135,0.25,-0.003157506895050733,-0.05064818209968813
2020-10-21,0.001099706744868035,0.7,0.0060327204118415766,-0.04492100800982202
2020-10-22,0.003665689149560117,0.7,0.005034420381950113,-0.04011273886617417
2020-10-23,0.1917155425219941,0.15,-0.018567793723371213,-0.05793572752859888
2020-10-26,0.12976539589442815,0.4,-0.006797881805228333,-0.06433976910578787
2020-10-27,0.17118768328445746,0.0,-0.03096991170484473,-0.0933170838423163
2020-10-28,0.3940615835777126,0.75,0.010390634219317768,-0.08389607330761728
2020-10-29,0.4226539589442815,0.55,-0.005423376358149945,-0.08886444968524909
2020-10-30,0.03079178885630498,0.8,0.015900902575749543,-0.07437657206639225
2020-11-02,0.29288856304985333,0.95,0.016086206921728227,-0.0594868020730529
2020-11-03,-0.18401759530791786,0.5,0.014556286408986405,-0.04579642259259653
2020-11-04,-0.3885630498533724,0.85,0.017481711992883762,-0.029115310469780997
2020-11-05,0.17375366568914952,0.45,-0.003282015055070304,-0.032301768637556405
2020-11-06,0.38453079178885624,0.65,0.03541322065102062,0.0
2020-11-09,-0.13599706744868034,0.4,0.0035807860074668282,0.0
2020-11-10,-0.22507331378299117,0.4,0.002389036860089131,0.0
2020-11-11,-0.3988269794721407,0.15,-0.010516779003032928,-0.010516779003032828
2020-11-12,0.3412756598240469,0.9,0.01237716469312693,0.0
2020-11-13,0.42851906158357767,0.75,0.01783091426959645,0.0
2020-11-16,0.04618768328445748,0.4,-0.00012367306007923177,-0.0001236730600792102
2020-11-17,-0.18035190615835775,0.15,-0.006892585345360854,-0.007015405978318512
2020-11-18,0.014296187683284457,0.7,0.0035629810303322513,-0.0034774207064071083
2020-11-19,-0.08247800586510264,0.25,-0.006008904570766684,-0.009465429787996582
2020-11-20,0.3313782991202346,0.7,0.014937498727395568,0.0
2020-11-23,0.7434017595307918,0.9,0.028798062044448753,0.0
2020-11-24,-0.5960410557184751,0.25,-0.005630280351507199,-0.005630280351507255
2020-11-25,-0.002932551319648094,0.7,0.0004169646091661354,-0.005215663369987467
2020-11-27,0.1759530791788856,0.35,-0.012068377697640282,-0.01722109647213499
2020-11-30,0.12829912023460407,0.75,0.008882064318001199,-0.008491991040625702
2020-12-01,0.35593841642228735,0.8,0.005599924023265881,-0.002939621521993785
2020-12-02,-0.2807917888563049,0.25,-0.0017124564285883577,-0.004647043976809151
2020-12-03,0.3654692082111437,0.75,0.010932319598313207,0.0
2020-12-04,-0.26429618768328444,0.2,-0.004827318655343592,-0.004827318655343582
2020-12-07,0.05095307917888562,0.7,0.0036068184857563895,-0.001237911431750005
2020-12-08,0.23313782991202345,0.45,-0.0038448694384380705,-0.005078021262356791
2020-12-09,0.44538123167155425,0.45,0.0007365348370552103,-0.004345226564864579
2020-12-10,-0.08760997067448678,0.4,0.00651438446510746,0.0
2020-12-11,-0.33284457478005863,0.15,-0.009354978349967551,-0.009354978349967569
2020-12-14,0.04545454545454545,0.8,0.013675156531015056,0.0
2020-12-15,-0.04618768328445748,0.4,-0.001818658124894268,-0.0018186581248943456
2020-12-16,-0.34347507331378296,0.6,0.002132529378154734,0.0
2020-12-17,-0.3643695014662756,0.2,-0.007408788481219774,-0.00740878848121973
2020-12-18,-0.18365102639296185,0.45,0.007287093845059627,-0.00017568317310101556
2020-12-21,-0.6532258064516129,0.1,-0.01247645559927385,-0.012649946869066064
2020-12-22,0.688782991202346,0.75,0.013420577321546032,0.0
2020-12-23,0.15615835777126097,0.6,-0.0005556441639472977,-0.0005556441639472665
2020-12-24,0.11326979472140761,0.9,0.00906358817874505,0.0
2020-12-28,0.10227272727272727,0.25,-0.0035027552746397473,-0.003502755274639835
2020-12-29,-0.13343108504398826,0.5,0.0010426241761157264,-0.0024637831558564915
2020-12-30,-0.5252932551319648,0.7,0.0038755596348184246,0.0
2020-12-31,-0.16752199413489735,0.3,-0.009117404847790455,-0.009117404847790334
2021-01-04,0.0689149560117302,0.8,0.008921116140846496,-0.00027762613449422435
2021-01-05,0.3999266862170088,0.7,0.008239873996490248,0.0
2021-01-06,0.47507331378299117,0.85,0.0136252061925175,0.0
2021-01-07,0.21737536656891493,0.65,0.0010574480151984951,0.0
2021-01-08,-0.28042521994134895,0.25,-0.002489144885899145,-0.0024891448858991305
2021-01-11,-0.3793988269794721,0.4,0.004635616418184913,0.0
2021-01-12,0.23093841642228732,0.65,0.002189796655930253,0.0
2021-01-13,-0.17008797653958943,0.35,-0.003742295498059392,-0.003742295498059378
2021-01-14,-0.17155425219941348,0.15,-0.006275478730335078,-0.009994289532593736
2021-01-15,0.23533724340175952,0.7,0.0034487793392500967,-0.006579978292594046
2021-01-19,-0.2628299120234604,0.55,0.006512215602762052,-0.0001106129271348788
2021-01-20,0.07991202346041056,0.4,0.00049020925654794,0.0
2021-01-21,-0.4560117302052785,0.3,-0.008392270822914346,-0.008392270822914383
2021-01-22,-0.6026392961876833,0.4,-0.0019045835932360916,-0.010280870634831185
2021-01-25,-0.2778592375366568,0.4,-0.0014728187307286248,-0.011738547506720654
2021-01-26,-0.2958211143695014,0.05,-0.02429349719321985,-0.03574687432903334
2021-01-27,0.5549853372434016,0.95,0.010296505898527647,-0.025818436332888606
2021-01-28,-0.012096774193548385,0.05,-0.018205789621026033,-0.04355418093369423
2021-01-29,-0.13196480938416422,0.85,0.009145104921620678,-0.03480738356648749
2021-02-01,0.2467008797653959,0.75,0.016094328586998018,-0.019273256447862153
2021-02-02,-0.19538123167155422,0.35,0.005638974075697877,-0.013742963765628113
2021-02-03,-0.12756598240469205,0.75,0.011819141278310097,-0.002086252517646603
2021-02-04,-0.10520527859237536,0.7,0.0026442888869891512,0.0
2021-02-05,-0.14809384164222872,0.7,0.010195601703492822,0.0
2021-02-08,-0.20747800586510262,0.45,0.000248317775761794,0.0
2021-02-09,-0.044354838709677415,0.6,0.004072327666934943,0.0
2021-02-10,-0.2789589442815249,0.25,-0.0015770987699081382,-0.0015770987699080807
2021-02-11,-0.17412023460410556,0.6,-0.00011278243183991546,-0.0016897033327134547
2021-02-12,-0.23313782991202345,0.35,0.0008023247636944296,-0.0008887342598462578
2021-02-16,0.06671554252199413,0.75,0.005667038347243696,0.0
2021-02-17,-0.04875366568914955,0.25,-0.005386462008823127,-0.005386462008823201
2021-02-18,0.2034457478005865,0.55,-0.001510039588012076,-0.0068883678259625825
2021-02-19,-0.125,0.35,-0.003482054644811097,-0.010346436797590175
2021-02-22,0.08064516129032258,0.55,0.003630134398119158,-0.006753861355587865
2021-02-23,-0.41165689149560114,0.45,0.0054643291878308025,-0.0013264374894929043
2021-02-24,0.11253665689149558,0.15,-0.018651973983599,-0.019953670795546996
2021-02-25,0.7434017595307918,0.5,-0.0038773787277705508,-0.02375368158463398
2021-02-26,0.3900293255131964,1.0,0.023396474142965983,-0.0009129598386632409
2021-03-01,-0.0656158357771261,0.3,-0.006119288972613667,-0.007026662146203733
2021-03-02,-0.3804985337243401,0.3,-0.010502319557118955,-0.017455185452043387
2021-03-03,0.07038123167155425,0.15,-0.009954509058168486,-0.02723593670851754
2021-03-04,-0.17008797653958943,0.85,0.013909956885188406,-0.01370483052867244
2021-03-05,0.013929618768328446,0.6,0.0027104844826087065,-0.011031492776548468
2021-03-08,0.6418621700879765,0.8,0.010732054873855302,-0.0004178284885116845
2021-03-09,0.343841642228739,0.85,0.011044815648520057,0.0
2021-03-10,-0.05168621700879765,0.45,0.004034364643108108,0.0
2021-03-11,-0.13343108504398826,0.6,0.005659889404357738,0.0
2021-03-12,0.4127565982404692,0.75,0.009163099866814102,0.0
2021-03-15,-0.19538123167155422,0.3,0.00031105134923241915,0.0
2021-03-16,-0.2562316715542522,0.45,-0.00037707523984900084,-0.0003770752398489785
2021-03-17,0.19098240469208208,0.35,-0.014070786798446179,-0.014442556292988296
2021-03-18,-0.314149560117302,0.4,0.0003578569985132801,-0.014089867664320854
2021-03-19,-0.2749266862170087,0.65,-0.0006452953064778863,-0.014726070845325956
2021-03-22,-0.37719941348973607,0.3,-0.0062123102965059955,-0.02084689822029251
2021-03-23,0.001466275659824047,0.4,-0.0003780622050068231,-0.02121707900099057
2021-03-24,0.06634897360703812,0.6,0.007837566730181697,-0.013545802543298624
2021-03-25,0.13636363636363635,0.85,0.01789620184264127,0.0
2021-03-26,-0.32074780058651026,0.4,-0.003027408604177827,-0.003027408604177828
2021-03-29,0.4292521994134897,0.35,0.001832370798847259,-0.0012005851404531809
2021-03-30,0.22690615835777125,0.45,-0.0011983254880851754,-0.002397471936763873
2021-03-31,0.35593841642228735,0.85,0.009598531121433732,0.0
2021-04-01,-0.18035190615835775,0.65,0.00752697746229458,0.0
2021-04-05,0.08724340175953077,0.45,-0.000848412257818015,-0.0008484122578180653
2021-04-06,-0.14296187683284456,0.6,0.0038518271335119163,0.0
2021-04-07,-0.1228005865102639,0.55,0.0019750744949599353,0.0
2021-04-08,-0.12903225806451613,0.65,0.006738933771266052,0.0
2021-04-09,0.02346041055718475,0.55,-0.0018340849931746703,-0.0018340849931747227
2021-04-12,0.11326979472140761,0.6,-0.0004898994147816333,-0.002323085890791554
2021-04-13,-0.06231671554252198,0.45,-0.0020129884623611887,-0.004331398008057485
2021-04-14,0.001099706744868035,0.75,0.01129173554940913,0.0
2021-04-15,-0.1979472140762463,0.65,0.0030882180920989923,0.0
2021-04-16,0.049853372434017586,0.45,-0.003802329160003938,-0.003802329160003781
2021-04-19,0.04032258064516129,0.45,-0.0032150282578474743,-0.0070051328221562015
2021-04-20,0.281524926686217,0.85,0.0042851628845349925,-0.00274998807279192
2021-04-21,-0.281524926686217,0.15,-0.011564116449473588,-0.01428230333995717
2021-04-22,0.42778592375366564,0.95,0.011468273523543442,-0.0029778231776625974
2021-04-23,0.3357771260997067,0.6,0.0014061367417522066,-0.0015758736624909009
2021-04-26,-0.14809384164222872,0.6,0.001217278972421039,-0.00036051296794248344
2021-04-27,0.13013196480938416,0.55,0.004009024361505049,0.0
2021-04-28,0.01979472140762463,0.7,0.010181269082171429,0.0
2021-04-29,-0.31891495601173014,0.3,-0.006439128336642123,-0.006439128336642175
2021-04-30,-0.26392961876832843,0.6,0.0069970692693826966,0.0
2021-05-03,-0.2774926686217008,0.4,-0.006149191965955021,-0.006149191965955092
2021-05-04,0.04655425219941349,0.7,0.0009208286358982777,-0.005234025682106513
2021-05-05,-0.05425219941348973,0.9,0.007811003652178099,0.0
2021-05-06,0.06451612903225806,0.8,0.005770218279030077,0.0
2021-05-07,-0.35557184750733134,0.45,-0.007757465350211286,-0.007757465350211268
2021-05-10,0.18914956011730205,0.2,-0.011502455528919845,-0.0191706909789231
2021-05-11,0.3288123167155425,0.1,-0.018611322530124673,-0.03742522159611372
2021-05-12,0.07734604105571846,0.9,0.00991754084945055,-0.027878846910642352
2021-05-13,0.38453079178885624,0.95,0.016976252905565332,-0.011375872360947725
2021-05-14,-0.29068914956011727,0.4,0.001979909150095468,-0.009418486404630055
2021-05-17,0.3632697947214076,0.3,-0.006583027618226026,-0.015939511866732592
2021-05-18,-0.18475073313782991,0.3,-0.002737651723070116,-0.018633526757675933
2021-05-19,-0.3676686217008797,0.7,0.01000635896477517,-0.00881362155041776
2021-05-20,0.020894428152492667,0.6,-0.0005167981467933537,-0.0093258648339275
2021-05-21,0.3775659824046921,0.85,0.009827957197480676,0.0
2021-05-24,0.21370967741935482,0.6,-0.0007189230702762028,-0.0007189230702761007
2021-05-25,0.38489736070381225,0.7,0.0013289213936453518,0.0
2021-05-26,0.09860703812316715,0.5,-0.00027766980901828674,-0.0002776698090182217
2021-05-27,-0.35263929618768325,0.3,-0.00011413394156053631,-0.00039177205902907186
2021-05-28,-0.07184750733137829,0.55,0.0017335061537611105,0.0
