date,ic,hit,daily_return,drawdown
2020-02-20,0.0,0.4,-0.007978432571676896,-0.013752978521705206
2020-02-21,-0.3933284457478005,0.1,-0.03467669066269268,-0.047952761402509925
2020-02-24,-0.22580645161290322,0.0,-0.03112355019571772,-0.07758385142169333
2020-02-25,0.02309384164222874,0.4,-0.0036777572785862004,-0.08097627412601272
2020-02-26,-0.09347507331378298,0.0,-0.043010895159127316,-0.12050430724832928
2020-02-27,0.04582111436950146,0.35,-0.004618806085876389,-0.12456652730651274
2020-02-28,0.07404692082111436,1.0,0.041672231988270976,-0.08808526054213206
2020-03-02,-0.3713343108504399,0.0,-0.031830783205555706,-0.11711222091576623
2020-03-03,-0.10373900293255131,1.0,0.041822477002506527,-0.08018766707922176
2020-03-04,-0.15139296187683285,0.0,-0.039516840935378765,-0.11653574472965178
2020-03-05,-0.4853372434017595,0.15,-0.022250111003578717,-0.136192922477111
2020-03-06,-0.7760263929618766,0.05,-0.09054166364143694,-0.2144034523412811
2020-03-09,0.5901759530791789,1.0,0.05729004505229391,-0.1693965907329864
2020-03-10,-0.21370967741935482,0.0,-0.052109108116357473,-0.21267859358829644
2020-03-11,-0.42778592375366564,0.0,-0.10157782565514945,-0.29265299014335144
2020-03-12,0.5153958944281525,1.0,0.10844557595080372,-0.21594433626236842
2020-03-13,-0.4428152492668622,0.0,-0.13026934200732906,-0.31808275167458944
2020-03-16,0.11436950146627566,0.9,0.05360241016751823,-0.2815303436295453
2020-03-17,-0.6678885630498533,0.05,-0.07250642901352718,-0.33362401276754305
2020-03-18,0.45014662756598234,0.8,0.026850571828863176,-0.31573143645732826
2020-03-19,-0.13233137829912023,0.1,-0.03678020127320831,-0.3408989719493569
2020-03-20,-0.499633431085044,0.15,-0.03305356675153197,-0.3626846117760322
2020-03-23,0.7562316715542522,1.0,0.13528414645856518,-0.27646594345524356
2020-03-24,0.5271260997067448,0.7,0.01944255782389345,-0.26239859072331584
2020-03-25,0.5252932551319648,1.0,0.06816629533413275,-0.2121190352196889
2020-03-26,-0.3346774193548387,0.1,-0.03877895064381134,-0.24267223226610313
2020-03-27,-0.08870967741935483,0.95,0.03235622459110686,-0.21816796492422352
2020-03-30,-0.31634897360703806,0.15,-0.020280047553705827,-0.2340235557745709
2020-03-31,-0.5883431085043987,0.0,-0.051155404185449074,-0.2732073903754558
2020-04-01,0.3104838709677419,0.9,0.02779620618376751,-0.25300531314549346
2020-04-02,-0.5575513196480938,0.05,-0.026128577971528393,-0.2725232220652889
2020-04-03,0.7298387096774193,1.0,0.08340132406918668,-0.21185069555594838
2020-04-06,0.20124633431085046,0.55,0.002428249212582323,-0.20993687262803484
2020-04-07,0.2261730205278592,0.85,0.03485907620981401,-0.1823960018604115
2020-04-08,-0.187316715542522,0.6,0.01259280389699992,-0.17210007504643654
2020-04-09,0.4600439882697947,0.35,-0.006486309895043248,-0.17747009052176843
2020-04-13,0.34310850439882695,0.8,0.02349839484199517,-0.15814195793949837
2020-04-14,-0.003665689149560117,0.25,-0.01914987777214943,-0.17426343654645793
2020-04-15,-0.20527859237536655,0.65,-0.001654573253260073,-0.1756296781785871
2020-04-16,0.4725073313782991,0.8,0.04181591766928999,-0.14115787667229684
2020-04-17,0.13379765395894427,0.1,-0.019549307856843962,-0.15794764574165565
2020-04-20,-0.188049853372434,0.05,-0.030130083005739668,-0.18331875307063805
2020-04-21,0.07038123167155425,0.9,0.021321434021645713,-0.16590593774751838
2020-04-22,0.13306451612903225,0.55,0.0045403707841827,-0.16211884143600697
2020-04-23,0.15945747800586507,0.95,0.014021717799201435,-0.15037030828135467
2020-04-24,-0.69208211143695,0.5,0.003635447856663286,-0.14728152383963866
2020-04-27,-0.7972873900293254,0.2,-0.012138584407079748,-0.15763231903798758
2020-04-28,-0.11107038123167154,0.7,0.019980161143702282,-0.1408016770301197
2020-04-29,0.4233870967741935,0.3,-0.004679775711712983,-0.14482253247349874
2020-04-30,-0.439149560117302,0.05,-0.03070330491084396,-0.17107930701184826
2020-05-01,-0.4241202346041055,0.5,-0.00012335813785123418,-0.17118156112496152
2020-05-04,-0.41495601173020524,0.5,-0.00125982281552169,-0.17222572550418147
2020-05-05,-0.07697947214076245,0.3,-0.006829524270485948,-0.17787903000233452
2020-05-06,0.0784457478005865,0.7,0.008566718810844913,-0.1708361508238655
2020-05-07,0.43401759530791784,0.9,0.01995737901318521,-0.15428821362182576
2020-05-08,-0.5740469208211143,0.3,-0.00927551851097552,-0.16213262895132674
2020-05-11,-0.532624633431085,0.15,-0.02352337642862413,-0.18184209851776634
2020-05-12,-0.6975806451612901,0.0,-0.02733002245547494,-0.20420237233740002
2020-05-13,0.5076979472140762,0.95,0.01978447673857441,-0.18845793268429656
2020-05-14,-0.314516129032258,0.5,0.0013815668378948324,-0.18733673307653653
2020-05-15,0.2027126099706745,1.0,0.04163777199782065,-0.15349924525737324
2020-05-18,-0.3881964809384164,0.25,-0.01759177596298949,-0.168390696887307
2020-05-19,0.3607038123167155,0.9,0.02153014450754564,-0.1504860284174715
2020-05-20,0.07734604105571846,0.3,-0.0037601311274852132,-0.15368031234525248
2020-05-21,-0.3837976539589442,0.35,-0.0022461957473682665,-0.15558131202857672
2020-05-22,0.5465542521994133,0.8,0.03003395504962184,-0.13022007911098232
2020-05-26,0.48350439882697943,0.8,0.02360676291764984,-0.10968739072802303
2020-05-27,-0.35520527859237533,0.25,-0.012835632459980264,-0.12111511615512427
2020-05-28,-0.5601173020527859,0.5,-0.004850235858022082,-0.12537791513382235
2020-05-29,0.3896627565982404,0.7,0.0047945069196936325,-0.12118453349581437
2020-06-01,0.31011730205278587,0.8,0.00916367292168526,-0.11313135600225177
2020-06-02,0.4204545454545454,0.75,0.021553858234545864,-0.09401591497686035
2020-06-03,-0.219208211143695,0.25,-0.0032796198362536164,-0.09698719835343239
2020-06-04,-0.1444281524926686,0.85,0.024394283866412472,-0.07495884773506156
2020-06-05,0.15212609970674487,0.8,0.01453199065572097,-0.06151615835419022
2020-06-08,-0.629398826979472,0.1,-0.014328163383416914,-0.07496290816998807
2020-06-09,-0.5267595307917888,0.25,-0.017454480462018238,-0.09110895001597719
2020-06-10,-0.690982404692082,0.0,-0.07180828628685507,-0.15637485873679025
2020-06-11,0.8826979472140761,1.0,0.026050215432034812,-0.13439824206300288
2020-06-12,0.3962609970674486,0.85,0.009410655994462575,-0.12625236169085563
2020-06-15,0.30938416422287385,0.95,0.02020912030476655,-0.10859469055226045
2020-06-16,-0.4017595307917888,0.3,-0.011781625291234478,-0.1190968938907907
2020-06-17,0.07001466275659823,0.5,0.0006958224535368734,-0.1184839417301694
2020-06-18,-0.0689149560117302,0.35,-0.0069812419100775906,-0.12463801858056911
2020-06-19,-0.12536656891495598,0.7,0.0050568542571610055,-0.12021144061827138
2020-06-22,-0.01686217008797654,0.65,0.0035375015586073554,-0.11709918721821366
2020-06-23,0.3324780058651026,0.05,-0.0193481924421104,-0.13418172205121126
2020-06-24,0.594941348973607,0.9,0.018594959807210598,-0.11808186597240533
2020-06-25,-0.689516129032258,0.0,-0.03921474465686754,-0.1526660604065586
2020-06-26,0.2686950146627566,1.0,0.017278696693435912,-0.13802523426626923
2020-06-29,0.23680351906158356,0.9,0.012568649331934386,-0.12719137570278571
2020-06-30,-0.2067448680351906,0.4,0.0008602350239535206,-0.12644055515495656
2020-07-01,0.0502199413489736,0.75,0.004082857239311878,-0.12287393665160173
2020-07-02,0.32074780058651026,0.95,0.017886085865560706,-0.10718558456763094
2020-07-06,-0.7562316715542522,0.05,-0.020173169104697214,-0.1251964807492595
2020-07-07,0.07881231671554251,0.85,0.007801850048743721,-0.11837139486995196
2020-07-08,-0.6825513196480938,0.25,-0.01416691012508773,-0.1308613480825359
2020-07-09,0.7408357771260996,0.9,0.024390226743194476,-0.1096628592909944
2020-07-10,0.12573313782991202,0.5,-0.0038414367521430533,-0.11308303310511192
2020-07-13,-0.09164222873900292,0.75,0.012112923601559836,-0.102339875644187
2020-07-14,0.13086510263929618,0.7,0.007029916130053465,-0.09602940025667217
2020-07-15,-0.17998533724340174,0.4,-0.0058052873151610285,-0.10127720931264061
2020-07-16,-0.5428885630498533,0.25,-0.005078057593626304,-0.1058409754044557
2020-07-17,-0.3929618768328445,0.4,0.00016352892236487938,-0.10569475454274069
2020-07-20,0.629398826979472,0.8,0.017608994530027896,-0.0899469383673085
2020-07-21,-0.3779325513196481,0.6,0.0003414394427724191,-0.08963621035705138
2020-07-22,0.19098240469208208,0.5,-0.0054345652206405776,-0.09458364174637546
2020-07-23,-0.06854838709677419,0.25,-0.003324994813969989,-0.09759414644205233
2020-07-24,0.3244134897360703,0.6,0.004292695372147456,-0.09372039301068535
2020-07-27,0.011363636363636362,0.35,-0.0035299716209237133,-0.0969195343039796
2020-07-28,-0.016129032258064516,0.9,0.008948750779622955,-0.08883809228252015
2020-07-29,0.05828445747800586,0.35,-0.007408975375433068,-0.09558886841983161
2020-07-30,-0.1378299120234604,0.55,0.004861224221071701,-0.09119232312118719
2020-07-31,0.32624633431085037,0.65,0.0070800517803979255,-0.08475791771046204
2020-08-03,-0.314149560117302,0.55,0.004083965965690024,-0.08102010019602435
2020-08-04,0.25146627565982405,0.75,0.013445872572809464,-0.06866361356628681
2020-08-05,0.4288856304985337,0.6,0.008929144270976085,-0.06034757660701073
2020-08-06,-0.3900293255131964,0.35,-0.000570921626018957,-0.060884044496466894
2020-08-07,0.10373900293255131,0.5,0.0053865655172970405,-0.05582543487380798
2020-08-10,-0.09420821114369501,0.4,-0.006289297747792648,-0.061763629839779344
2020-08-11,-0.01722873900293255,0.7,0.01005999700878711,-0.05232497476243225
2020-08-12,0.38599706744868034,0.3,-0.0023882643784828472,-0.054588273267584864
2020-08-13,0.042155425219941346,0.5,0.0006342046112085993,-0.05398868879100038
2020-08-14,-0.2489002932551319,0.4,-0.0023238228439233792,-0.05618705148659786
2020-08-17,-0.6352639296187682,0.3,-0.005121550257978732,-0.06102083693654037
2020-08-18,0.044721407624633426,0.35,-0.003400756262899178,-0.06421407620606023
2020-08-19,-0.4296187683284457,0.3,-0.0035597944576412034,-0.06754528175112051
2020-08-20,-0.07661290322580644,0.6,0.002227423328424804,-0.06546831035899325
2020-08-21,0.1528592375366569,0.8,0.012906532003767058,-0.05340674719810701
2020-08-24,0.2104105571847507,0.6,3.453219570502582e-05,-0.05337405925464833
2020-08-25,0.125,0.6,0.005258114618690436,-0.048396591557183566
2020-08-26,-0.15139296187683285,0.5,0.0029142451544502167,-0.04562338593517079
2020-08-27,0.13709677419354838,0.85,0.009831664008169906,-0.03624027572843058
2020-08-28,-0.06048387096774193,0.15,-0.009037408332795911,-0.04495016589137546
2020-08-31,-0.29545454545454547,0.65,0.004477443669223611,-0.04067398405785283
2020-09-01,-0.12426686217008798,0.85,0.015440549187454002,-0.02586146352189378
2020-09-02,-0.007331378299120234,0.0,-0.02751268928005691,-0.05266263439174523
2020-09-03,0.2697947214076246,0.35,-0.004312903952640204,-0.05674840946036086
2020-09-04,-0.6623900293255132,0.1,-0.02832642853675163,-0.08346735823195928
2020-09-08,0.1510263929618768,0.8,0.016862334849418063,-0.06801247792604481
2020-09-09,-0.01319648093841642,0.1,-0.013739499205207902,-0.08081751974484364
2020-09-10,-0.06158357771260996,0.5,0.0010792433370306167,-0.07982549817751305
2020-09-11,-0.19208211143695011,0.7,0.0060330438719837735,-0.07427404503813717
2020-09-14,-0.025293255131964804,0.5,0.0033847146567506006,-0.0711407268302433
2020-09-15,0.18401759530791786,0.45,-0.0008196638006981963,-0.07190207915240343
2020-09-16,-0.20527859237536655,0.2,-0.01006928711575311,-0.08124736358895135
2020-09-17,-0.2657624633431085,0.15,-0.011396756865801853,-0.09171816400594257
2020-09-18,0.35337243401759527,0.3,-0.008766634137136216,-0.09968073855550885
2020-09-21,-0.15470626038763297,0.5,0.0043320953707780465,-0.09578046965078302
2020-09-22,-0.5076979472140762,0.05,-0.02292567685853736,-0.11651031441274762
2020-09-23,0.2716275659824047,0.7,0.006417225223056508,-0.1108407621180868
2020-09-24,0.08321114369501466,0.8,0.010664512162763326,-0.10135831261106176
2020-09-25,0.42851906158357767,1.0,0.017123910248559467,-0.08597005301059957
2020-09-28,0.01722873900293255,0.3,-0.00458352848351788,-0.09015953530741372
2020-09-29,0.35850439882697943,0.85,0.008966209078640078,-0.08200171547277302
2020-09-30,0.03189149560117301,0.65,0.0015874745041659847,-0.08054441660121803
2020-10-01,0.13673020527859234,0.5,-0.0020724591937090744,-0.08244995077823991
2020-10-02,0.30021994134897356,0.95,0.01720158643213875,-0.06666663430073883
2020-10-05,-0.17008797653958943,0.1,-0.01114691741213209,-0.07707042424617572
2020-10-06,-0.049486803519061574,0.85,0.01316604312682535,-0.06491909364877813
2020-10-07,0.3834310850439882,0.8,0.014296954319605391,-0.05155028464553946
2020-10-08,-0.19868035190615835,0.6,0.002708490108440658,-0.04898141797314859
2020-10-09,-0.09567448680351906,0.8,0.014439838208205493,-0.03524886351568368
2020-10-12,0.007331378299120234,0.4,-0.00543286525858951,-0.04049022644827405
2020-10-13,-0.006964809384164223,0.3,-0.010278267673508448,-0.05035232473618623
2020-10-14,0.2034457478005865,0.6,0.001865837518297372,-0.048580436474515154
2020-10-15,-0.2789589442815249,0.35,-6.547690484097345e-05,-0.04864273248273987
2020-10-16,0.09494134897360704,0.05,-0.012127719409342774,-0.06018052648122818
2020-10-19,0.2921554252199413,0.95,0.005354348964899567,-0.055148405056000604
2020-10-20,-0.23423753665689148,0.2,-0.006089513552575604,-0.06090209164858473
2020-10-21,0.3988269794721407,0.75,0.01054487091909225,-0.05099942542462954
2020-10-22,0.2664956011730205,0.7,0.0036643583269070448,-0.047521947266944586
2020-10-23,-0.13416422287390029,0.1,-0.019902987761932847,-0.06647910629400022
2020-10-26,0.22067448680351903,0.4,-0.0060226432703539105,-0.07210136962221347
2020-10-27,0.03482404692082111,0.05,-0.03336461317993279,-0.10306034849495771
2020-10-28,0.597140762463343,0.9,0.017811056399903605,-0.08708490577469152
2020-10-29,0.2104105571847507,0.5,-0.001387954267064461,-0.08835199017518924
2020-10-30,-0.31268328445747795,0.7,0.012327272556678665,-0.07711385668232507
2020-11-02,-0.2917888563049853,0.8,0.013193723698577886,-0.06493755190214534
2020-11-03,0.3603372434017595,0.65,0.013339047503314501,-0.05246470948840243
2020-11-04,-0.04545454545454545,0.85,0.01972671401252674,-0.03377295179570372
2020-11-05,0.0689149560117302,0.4,-0.001764751069108824,-0.03547810201202406
2020-11-06,0.2943548387096774,0.65,0.036477828108975506,-0.00029443800987583035
2020-11-09,-0.2104105571847507,0.45,0.0006528747377188235,0.0
2020-11-10,0.01502932551319648,0.5,0.005174648865243731,0.0
2020-11-11,-0.5381231671554252,0.15,-0.012306912440628873,-0.01230691244062887
2020-11-12,0.30131964809384165,0.9,0.012308064783519274,-0.00015032193271413696
2020-11-13,0.533357771260997,0.8,0.018096758031992864,0.0
2020-11-16,-0.23423753665689148,0.35,-0.005350141914260154,-0.005350141914260087
2020-11-17,-0.21737536656891493,0.15,-0.009798664682489355,-0.015096382350128001
2020-11-18,-0.010263929618768328,0.6,0.002891320899603265,-0.012248709936321989
2020-11-19,0.01942815249266862,0.3,-0.0053427283602715215,-0.017525996766639906
2020-11-20,0.3541055718475073,0.7,0.014850797277928375,-0.002935474513786507
2020-11-23,-0.5183284457478006,0.75,0.009199043206821342,0.0
2020-11-24,0.4039589442815249,0.5,0.0022329926680742483,0.0
2020-11-25,-0.407258064516129,0.5,-0.0003621174452204067,-0.0003621174452204112
2020-11-27,-0.5916422287390029,0.15,-0.01498585843781877,-0.0153425492422673
2020-11-30,0.23936950146627564,0.85,0.011118831202680068,-0.004394309254830753
2020-12-01,0.6140029325513195,0.85,0.01256030585727088,0.0
2020-12-02,-0.014662756598240468,0.45,-0.0027878409717514876,-0.002787840971751554
2020-12-03,0.5663489736070381,0.75,0.011292738406758982,0.0
2020-12-04,-0.3687683284457478,0.2,-0.004181154776685603,-0.0041811547766855695
2020-12-07,-0.020527859237536656,0.65,0.0032729214518223155,-0.00092191791602525
2020-12-08,-0.093841642228739,0.4,-0.0054310302349772485,-0.006347941186926498
2020-12-09,0.2100439882697947,0.45,0.0036597921112378534,-0.002711381220767306
2020-12-10,-0.314516129032258,0.35,-0.004548530799666055,-0.007247579219440969
2020-12-11,-0.18475073313782991,0.25,-0.010745244135076508,-0.017914946346416327
2020-12-14,0.06634897360703812,0.85,0.011552650823405423,-0.00656926064267116
2020-12-15,0.08980938416422286,0.55,0.001691970713419211,-0.004888404925868062
2020-12-16,-0.12316715542521992,0.7,0.004178267869463057,-0.0007305621216396885
2020-12-17,-0.2734604105571847,0.2,-0.0076210098426815155,-0.00834600434320154
2020-12-18,-0.07331378299120234,0.45,0.0038049447087987235,-0.004572815719468104
2020-12-21,-0.5278592375366569,0.25,-0.009367978817079984,-0.013897956495753538
2020-12-22,0.4252199413489736,0.65,0.009696533819054859,-0.004336184681875466
2020-12-23,-0.3610703812316715,0.4,-0.000640759568351091,-0.004974165798401486
2020-12-24,-0.14662756598240467,0.85,0.006798664481775184,0.0
2020-12-28,-0.12060117302052785,0.15,-0.00414227733003785,-0.004142277330037802
2020-12-29,0.2071114369501466,0.6,0.003025591747526767,-0.0011292184226167068
2020-12-30,-0.038123167155425214,0.8,0.004829332488519798,0.0
2020-12-31,0.11143695014662756,0.3,-0.008397072190453969,-0.008397072190453936
2021-01-04,0.34934017595307915,0.75,0.010903820974500364,0.0
2021-01-05,0.35337243401759527,0.65,0.01748034946788791,0.0
2021-01-06,0.18951612903225803,0.7,0.010765118180409922,0.0
2021-01-07,-0.469941348973607,0.4,-0.002727106529082062,-0.002727106529082146
2021-01-08,0.4204545454545454,0.55,0.0005346927000080476,-0.00219387199302723
2021-01-11,0.48680351906158353,0.6,0.004879617429896389,0.0
2021-01-12,-0.02126099706744868,0.6,0.0007094992209226712,0.0
2021-01-13,-0.07148093841642228,0.4,-0.0009461510194049688,-0.0009461510194048728
2021-01-14,-0.3720674486803519,0.25,-0.016752773965484222,-0.017683074330723914
2021-01-15,-0.07038123167155425,0.6,0.001738224700804169,-0.015975586786507456
2021-01-19,-0.2254398826979472,0.6,0.008470491524120239,-0.007640416334855127
2021-01-20,-0.26722873900293254,0.35,-0.0025645792950808465,-0.010185401176397879
2021-01-21,-0.20601173020527858,0.3,-0.008327073268346795,-0.018427659862881196
2021-01-22,-0.06158357771260996,0.5,0.0013201956320059774,-0.017131792346934405
2021-01-25,-0.04765395894428152,0.5,-0.0004935731752632401,-0.017616909729051056
2021-01-26,0.09824046920821113,0.1,-0.023776269679595372,-0.040974315012007434
2021-01-27,0.5,0.8,0.012235008820289753,-0.02924062729729482
2021-01-28,0.13966275659824043,0.1,-0.014240375867172183,-0.04306460564116166
2021-01-29,0.16312316715542519,0.95,0.011587424374470339,-0.03197618912777467
2021-02-01,-0.4164222873900293,0.65,0.009925158200798315,-0.022368399662728078
2021-02-02,-0.12170087976539588,0.3,0.004013649862044797,-0.01844452872490354
2021-02-03,0.08834310850439882,0.75,0.008955171608922355,-0.00965453103595837
2021-02-04,0.07441348973607037,0.65,0.005458467106726332,-0.004248762869322742
2021-02-05,0.2730938416422287,0.6,0.010118650684441902,0.0
2021-02-08,-0.2661290322580645,0.4,-0.0019256081234786736,-0.0019256081234786393
2021-02-09,0.11436950146627566,0.65,0.0030569732979486806,0.0
2021-02-10,0.02456011730205278,0.35,-0.002304700195022145,-0.002304700195022158
2021-02-11,0.06744868035190615,0.6,0.002428027543061848,0.0
2021-02-12,0.313782991202346,0.5,0.0048817317886522,0.0
2021-02-16,0.0846774193548387,0.65,0.0042478364855785,0.0
2021-02-17,0.16642228739002932,0.45,-0.005805589367153469,-0.005805589367153474
2021-02-18,-0.18255131964809382,0.45,-0.0027623859908945093,-0.008551938079311205
2021-02-19,-0.020894428152492667,0.45,-0.0009042718518614565,-0.009448476654288718
2021-02-22,-0.12939882697947214,0.4,-0.0008469943806050867,-0.01028746822826232
2021-02-23,-0.2888563049853372,0.5,0.004800555480187457,-0.00553629831005531
2021-02-24,0.18255131964809382,0.15,-0.014260761860182537,-0.019718108338451112
2021-02-25,-0.12096774193548386,0.3,-0.010230813075142018,-0.02974718913298713
2021-02-26,0.029325513196480937,0.85,0.020672369826003564,-0.00968976420202472
2021-03-01,0.08357771260997067,0.35,-0.004932417134022517,-0.014574387377072395
2021-03-02,0.00439882697947214,0.35,-0.007913617667922533,-0.022372668915548566
2021-03-03,0.14552785923753664,0.3,-0.004287255963595857,-0.02656400752091448
2021-03-04,0.13856304985337242,0.9,0.015147678074770932,-0.01181871248044608
2021-03-05,-0.3577712609970674,0.45,-0.00412189689816332,-0.015891893864295903
2021-03-08,0.3870967741935483,0.65,0.01260848136238905,-0.0034837851495079786
2021-03-09,-0.3984604105571847,0.6,0.007795607285662466,0.0
2021-03-10,0.3255131964809384,0.55,0.006836742861066154,0.0
2021-03-11,-0.3412756598240469,0.5,0.0021634342330419036,0.0
2021-03-12,-0.01759530791788856,0.45,0.0037256626563365275,0.0
2021-03-15,0.12390029325513194,0.45,-0.00038741567444626793,-0.0003874156744463342
2021-03-16,0.14222873900293254,0.65,0.001969429045330223,0.0
2021-03-17,-0.05791788856304985,0.3,-0.011691221564270226,-0.011691221564270271
2021-03-18,-0.5414222873900293,0.25,-0.007243253545118834,-0.018849792627346873
2021-03-19,0.23387096774193541,0.75,0.006445436770669746,-0.01252585100319692
2021-03-22,-0.20821114369501464,0.3,-0.005574405607195007,-0.01803043243632474
2021-03-23,-0.04508797653958944,0.4,-0.004832661620402357,-0.02277595907789276
2021-03-24,-0.032991202346041054,0.6,0.004804636233595863,-0.018080753042537534
2021-03-25,-0.1378299120234604,0.8,0.013198575143065262,-0.005120818077147371
2021-03-26,0.017961876832844573,0.5,-0.000597192348177344,-0.005714952311952626
2021-03-29,0.34017595307917886,0.5,0.000969371385007037,-0.00475112083818352
2021-03-30,-0.28115835777126097,0.35,0.001198576176767765,-0.0035582392416654285
2021-03-31,0.2551319648093841,0.9,0.012700408647273573,0.0
2021-04-01,-0.006231671554252198,0.55,0.008589776028478364,0.0
2021-04-05,0.02346041055718475,0.4,-0.0009574623275331358,-0.0009574623275331318
2021-04-06,-0.2313049853372434,0.5,0.0007860028349816133,-0.00017221206065554107
2021-04-07,-0.0007331378299120235,0.6,0.0011634526180807929,0.0
2021-04-08,-0.4358504398826979,0.7,0.004590478745217953,0.0
2021-04-09,0.1228005865102639,0.65,0.0031121125909167858,0.0
2021-04-12,-0.23313782991202345,0.4,-0.004398311005439861,-0.004398311005439859
2021-04-13,0.3709677419354838,0.55,0.0028281502824502413,-0.001582599807501861
2021-04-14,-0.4204545454545454,0.65,0.006977875978970068,0.0
2021-04-15,-0.15762463343108502,0.7,0.005469792905168788,0.0
2021-04-16,0.029325513196480937,0.45,-0.0032529922451334393,-0.0032529922451334237
2021-04-19,-0.5274926686217009,0.35,-0.011952807982630447,-0.0151669178360887
2021-04-20,0.38453079178885624,0.9,0.010113655737330104,-0.005206655084349254
2021-04-21,-0.1407624633431085,0.15,-0.010941467389149018,-0.016091154026686372
2021-04-22,0.5406891495601173,0.95,0.01307493768037979,-0.0032266071824109677
2021-04-23,0.027492668621700876,0.55,0.0003419155505807915,-0.0028857948590014226
2021-04-26,0.3801319648093841,0.6,0.0030526649443061624,0.0
2021-04-27,0.3075513196480938,0.6,0.0038944111233724355,0.0
2021-04-28,0.07074780058651026,0.75,0.010889795282814425,0.0
2021-04-29,-0.46810850439882695,0.25,-0.010921668085700331,-0.010921668085700387
2021-04-30,-0.33651026392961875,0.65,0.0054578993571965315,-0.00552337809372816
2021-05-03,0.2668621700879765,0.55,-0.00013160390443645216,-0.005654255100041805
2021-05-04,0.32954545454545453,0.8,0.006167154124072059,0.0
2021-05-05,0.06928152492668621,0.9,0.010100857050803533,0.0
2021-05-06,0.014662756598240468,0.75,0.004926721503695972,0.0
2021-05-07,-0.10447214076246333,0.35,-0.007790737000535316,-0.0077907370005352305
2021-05-10,-0.08687683284457476,0.25,-0.010928320588111863,-0.018633917917087683
2021-05-11,-0.5197947214076246,0.05,-0.019766023371244053,-0.038031622831284695
2021-05-12,0.12170087976539588,0.9,0.010646856656656933,-0.02778968341133259
2021-05-13,0.17631964809384162,0.9,0.012748187097931699,-0.015395764396920697
2021-05-14,-0.3914956011730205,0.45,0.00025549570893429463,-0.015144202239725568
2021-05-17,0.18695014662756596,0.2,-0.005795176212543739,-0.02085161513169176
2021-05-18,0.3944281524926686,0.35,-0.005131588845415791,-0.025876202061488884
2021-05-19,0.09530791788856303,0.75,0.007552121251478687,-0.01851950102550637
2021-05-20,0.020527859237536656,0.6,0.0011562171330062555,-0.017384696456880566
2021-05-21,0.07184750733137829,0.8,0.008704619054318444,-0.008831404562594014
2021-05-24,0.5733137829912023,0.75,0.0022118749219359798,-0.0066390636029355354
2021-05-25,0.21810850439882695,0.65,0.0019669506382730953,-0.004685171675053668
2021-05-26,-0.3482404692082111,0.45,0.0006541496657271424,-0.00403408681281181
