,value
2020-09-14,0.9594924171346705
2020-09-15,0.9622715940766211
2020-09-16,0.9653653628184822
2020-09-17,0.9695087056387851
2020-09-18,0.9691611725695997
2020-09-21,0.9695561540245783
2020-09-22,0.9680434926735477
2020-09-23,0.9666924128609427
2020-09-24,0.9654366532364553
2020-09-25,0.963200893022553
2020-09-28,0.9611598442156934
2020-09-29,0.9591723525227335
2020-09-30,0.952885662098081
2020-10-01,0.9562441595887192
2020-10-02,0.9543248928889039
2020-10-05,0.9569542808953873
2020-10-06,0.9552750114330764
2020-10-07,0.95746525290005
2020-10-08,0.9571557650614981
2020-10-09,0.9558968056575071
2020-10-12,0.956476289680852
2020-10-13,0.9623248296083304
2020-10-14,0.9630319251825004
2020-10-15,0.9640070640670021
2020-10-16,0.9662794814235608
