,value
2020-04-17,0.8778269515440792
2020-04-20,0.8500330185868707
2020-04-21,0.8707613645706563
2020-04-22,0.8723517344652761
2020-04-23,0.8865686576061942
2020-04-24,0.9068017410310314
2020-04-27,0.9047645639591329
2020-04-28,0.9244292220891722
2020-04-29,0.9084771390146541
2020-04-30,0.8823337067532991
2020-05-01,0.8803243330980537
2020-05-04,0.8796449921762626
2020-05-05,0.8763185665537045
2020-05-06,0.8781465572753233
2020-05-07,0.8865527257683425
2020-05-08,0.8900310855690267
2020-05-11,0.8762277581277791
2020-05-12,0.866582224696608
2020-05-13,0.876664209345494
2020-05-14,0.8821445853879273
2020-05-15,0.8977560743040005
2020-05-18,0.8921134988807569
2020-05-19,0.9108170775398219
2020-05-20,0.9048613224599009
2020-05-21,0.9060600869505431
2020-05-22,0.9234667476557907
2020-05-26,0.9399607139618018
2020-05-27,0.9266607507110153
2020-05-28,0.9200170200191458
2020-05-29,0.931141678261623
2020-06-01,0.9409308565268936
2020-06-02,0.9666197917109006
2020-06-03,0.9675584263983623
2020-06-04,1.0024331815930299
2020-06-05,1.0208536488969142
2020-06-08,1.0077019612100142
2020-06-09,0.9834150494639721
2020-06-10,0.9099021804119004
2020-06-11,0.9334170763426564
2020-06-12,0.941610584643592
2020-06-15,0.9589509939499603
2020-06-16,0.9488340022593348
2020-06-17,0.949685143578057
2020-06-18,0.9389137994400777
2020-06-19,0.9418492482701472
2020-06-22,0.94341841225585
2020-06-23,0.918950047454051
2020-06-24,0.932518114614864
2020-06-25,0.8999022704210777
2020-06-26,0.9158732456925353
2020-06-29,0.9254315986436448
2020-06-30,0.9230030760848216
2020-07-01,0.9274189825153867
2020-07-02,0.9427761282219496
2020-07-06,0.9278676100285718
2020-07-07,0.9344166743280383
2020-07-08,0.924839059550207
2020-07-09,0.9288000645527292
2020-07-10,0.9229507226924611
2020-07-13,0.9354576702492753
2020-07-14,0.9348968258139112
2020-07-15,0.9328292594537955
2020-07-16,0.9258277047473069
2020-07-17,0.9331873137093614
2020-07-20,0.9427919793371334
2020-07-21,0.9439570981800295
2020-07-22,0.9321014586165056
2020-07-23,0.9298064297364677
2020-07-24,0.9372478549679455
2020-07-27,0.9289747979902873
2020-07-28,0.9403163416412609
2020-07-29,0.9312769245779703
2020-07-30,0.9370593605843532
2020-07-31,0.9439798759619528
2020-08-03,0.9507114551033021
2020-08-04,0.9581813801688424
2020-08-05,0.9668027698847246
2020-08-06,0.975411774451635
2020-08-07,0.9859716680301105
2020-08-10,0.9871362232328618
2020-08-11,0.9922100566299394
2020-08-12,0.9846822692210861
2020-08-13,0.9839559784233899
2020-08-14,0.9810697766044482
2020-08-17,0.9773836964818197
2020-08-18,0.9721600795914881
2020-08-19,0.9692635428469489
2020-08-20,0.9690057291282289
2020-08-21,0.9840732716923106
2020-08-24,0.9815027473117885
2020-08-25,0.9771655647224572
2020-08-26,0.9817402786655901
2020-08-27,0.9884006419981941
2020-08-28,0.9856319340989191
2020-08-31,0.9935921822558753
2020-09-01,1.0107009560138733
2020-09-02,0.9747687991465688
2020-09-03,0.9628242177069543
2020-09-04,0.9447479425050298
2020-09-08,0.9635782586781806
2020-09-09,0.9499791993254331
2020-09-10,0.9503970532047153
2020-09-11,0.9627763074685636
2020-09-14,0.9718549647100648
2020-09-15,0.9599927829702033
2020-09-16,0.9517838469199353
2020-09-17,0.9419798353921245
2020-09-18,0.9353470722823076
2020-09-21,0.9454007935608413
2020-09-22,0.9249090454271783
2020-09-23,0.9289985926850282
2020-09-24,0.9408262577940484
2020-09-25,0.9538305994948987
2020-09-28,0.9463725145933408
2020-09-29,0.9523623052549013
2020-09-30,0.949195986373541
2020-10-01,0.9529766326284315
2020-10-02,0.9687980424370107
2020-10-05,0.9570373194208728
2020-10-06,0.9712157728320353
2020-10-07,0.9765305808282339
2020-10-08,0.9863870802837065
2020-10-09,1.0036641138765483
2020-10-12,0.9930040623121722
2020-10-13,0.9819497557416975
2020-10-14,0.9833910108069275
2020-10-15,0.9843076336836373
2020-10-16,0.9700402607994062
2020-10-19,0.9731464559555026
2020-10-20,0.9738169631844417
2020-10-21,0.9733007686983006
2020-10-22,0.9781490914729957
2020-10-23,0.95598137695415
2020-10-26,0.9462232463088551
2020-10-27,0.9114993168497302
2020-10-28,0.9279796034990531
2020-10-29,0.921566961980248
2020-10-30,0.9321578186714484
2020-11-02,0.9494631732821314
2020-11-03,0.9736223605922038
2020-11-04,0.9900690725222565
2020-11-05,0.9914629510777696
2020-11-06,1.0011690803552842
2020-11-09,0.9957736367982939
2020-11-10,1.0042910619906427
2020-11-11,0.997471127542669
2020-11-12,1.0072387162849412
2020-11-13,1.0276427683421128
2020-11-16,1.0233906185428348
2020-11-17,1.014190163823254
2020-11-18,1.0211557186204092
2020-11-19,1.0113221791268843
2020-11-20,1.0268264496363817
2020-11-23,1.0558503887422797
2020-11-24,1.0533708142261813
2020-11-25,1.0541658094499413
2020-11-27,1.0406687243656163
2020-11-30,1.0510462397775937
2020-12-01,1.0646440343087042
2020-12-02,1.0626783943411668
2020-12-03,1.0760014704050411
2020-12-04,1.0717644776136528
2020-12-07,1.0768361734893324
2020-12-08,1.0781528542659053
2020-12-09,1.0812622294917587
2020-12-10,1.0830492922011212
2020-12-11,1.0685405163296704
2020-12-14,1.0826148107384528
2020-12-15,1.080777106358648
2020-12-16,1.0852062082119571
2020-12-17,1.080856766814083
2020-12-18,1.0846366237968292
2020-12-21,1.078056224799392
2020-12-22,1.080821544083109
2020-12-23,1.0825917358025356
2020-12-24,1.0914979844122232
2020-12-28,1.0888705824267877
2020-12-29,1.091147347734802
2020-12-30,1.0962888543379494
2020-12-31,1.08391851599345
2021-01-04,1.0966757824016582
2021-01-05,1.1173105728815542
2021-01-06,1.125332388838064
2021-01-07,1.127570102626041
2021-01-08,1.1323611496765185
2021-01-11,1.1384541422425716
2021-01-12,1.1357288011315698
2021-01-13,1.1413016387154125
2021-01-14,1.12052774006405
2021-01-15,1.1271294304128967
2021-01-19,1.1317896100411893
2021-01-20,1.1232729148787135
2021-01-21,1.1160902778769008
2021-01-22,1.1147564305228257
2021-01-25,1.113452969895098
2021-01-26,1.0843318829191617
2021-01-27,1.0978367546256906
2021-01-28,1.0775374981094576
2021-01-29,1.0843876720682584
2021-02-01,1.100946867610588
2021-02-02,1.1076734194123892
2021-02-03,1.117280221858095
2021-02-04,1.1203414364915927
2021-02-05,1.135630316342538
2021-02-08,1.1328666327397166
2021-02-09,1.1379150722462383
2021-02-10,1.134955591359174
2021-02-11,1.1410619407624631
2021-02-12,1.1470610609359857
2021-02-16,1.1552135181240675
2021-02-17,1.1511512654542213
2021-02-18,1.1498915718397276
2021-02-19,1.1462853929286294
2021-02-22,1.1503650779698933
2021-02-23,1.1618819776400116
2021-02-24,1.1386270176803954
2021-02-25,1.1245654576237045
2021-02-26,1.1536938489579251
2021-03-01,1.1463008646179444
2021-03-02,1.1377486508233108
2021-03-03,1.1281571867856715
2021-03-04,1.142627360501311
2021-03-05,1.1557624390259693
2021-03-08,1.152097949338335
2021-03-09,1.1717831001307428
2021-03-10,1.1658270549955154
2021-03-11,1.1768751520278076
2021-03-12,1.1782775401205803
2021-03-15,1.172836640792008
2021-03-16,1.18008605389017
2021-03-17,1.1696016236001776
2021-03-18,1.1644532929832898
2021-03-19,1.1651157508517436
2021-03-22,1.158980684099208
2021-03-23,1.1593732965385546
2021-03-24,1.167888784966455
2021-03-25,1.1845845624713285
2021-03-26,1.1788346594294892
2021-03-29,1.1805497792225783
2021-03-30,1.1745723878895251
2021-03-31,1.1860663220760042
2021-04-01,1.1914308124939075
2021-04-05,1.1877922640461194
2021-04-06,1.1946112837396599
2021-04-07,1.197953152264429
2021-04-08,1.2068342483653038
2021-04-09,1.2085444701932084
2021-04-12,1.2114842324213768
2021-04-13,1.2064222553000203
2021-04-14,1.221585519616564
2021-04-15,1.2259856583568587
2021-04-16,1.2187455655951107
2021-04-19,1.2139332041140165
2021-04-20,1.2211261092071304
2021-04-21,1.2086137214364123
2021-04-22,1.2198029711720075
2021-04-23,1.219982974587288
2021-04-26,1.2202596658622353
2021-04-27,1.2235688963195157
2021-04-28,1.2370998577197356
2021-04-29,1.2259004005861014
2021-04-30,1.2368881451300033
2021-05-03,1.22911242797226
2021-05-04,1.2334455151492518
2021-05-05,1.244695882328188
2021-05-06,1.2554118570799424
2021-05-07,1.2435959167622879
2021-05-10,1.231904351679711
2021-05-11,1.2109869696210425
2021-05-12,1.223051082219589
2021-05-13,1.2462117501951533
2021-05-14,1.2506734738389047
2021-05-17,1.2435152653711494
2021-05-18,1.2406313809924079
2021-05-19,1.2520750898697566
2021-05-20,1.2520454550311673
2021-05-21,1.264341675523655
2021-05-24,1.2576997698795378
2021-05-25,1.2590401331540941
2021-05-26,1.2654955739019633
2021-05-27,1.2652104153061507
2021-05-28,1.2724994505557392
2021-06-01,1.2712649029805347
2021-06-02,1.26805394622499
2021-06-03,1.274856326124017
2021-06-04,1.2702219300486548
2021-06-07,1.269345583515358
2021-06-08,1.2660510197967834
2021-06-09,1.2675256787502378
2021-06-10,1.270361608464659
2021-06-11,1.2712663797589492
2021-06-14,1.26431316736457
2021-06-15,1.2569233215383464
2021-06-16,1.26034639082596
2021-06-17,1.242920297332823
2021-06-18,1.2592390125914177
2021-06-21,1.266236083705744
2021-06-22,1.2669947439826261
2021-06-23,1.2763380425134077
2021-06-24,1.2908232228941183
2021-06-25,1.2887049816730767
2021-06-28,1.283433331125305
2021-06-29,1.2842837277206922
2021-06-30,1.2944136276139377
2021-07-01,1.3054001298840876
2021-07-02,1.3038891084284678
2021-07-06,1.306710734043456
2021-07-07,1.2987467312062024
2021-07-08,1.3153723934454775
2021-07-09,1.323494625935897
2021-07-12,1.31773263055229
2021-07-13,1.3168712759117762
2021-07-14,1.3127995112123063
2021-07-15,1.3049265108309145
2021-07-16,1.2917684003678649
2021-07-19,1.3080536786932075
2021-07-20,1.3147631155675228
2021-07-21,1.323861169725399
2021-07-22,1.336359262821559
2021-07-23,1.3375402601820028
2021-07-26,1.3358437475967406
2021-07-27,1.3382503849127265
2021-07-28,1.3474869967057737
2021-07-29,1.3396037832019343
2021-07-30,1.3380339824019816
2021-08-02,1.3528771803240436
2021-08-03,1.3426893703144782
2021-08-04,1.3539407258115082
2021-08-05,1.365429150295091
2021-08-06,1.3641753030531296
2021-08-09,1.3770812726561892
2021-08-10,1.3849599508551398
2021-08-11,1.3888471133611495
2021-08-12,1.3910530576876545
2021-08-13,1.3891678492634378
2021-08-16,1.3803066132282507
2021-08-17,1.3607146161742305
2021-08-18,1.3509711098488841
2021-08-19,1.361697285389943
2021-08-20,1.382309156674371
2021-08-23,1.388004532370398
2021-08-24,1.3952294879116045
2021-08-25,1.3854188429872447
2021-08-26,1.3966864363241067
2021-08-27,1.4044606583838348
2021-08-30,1.4003558416827409
2021-08-31,1.4008150038174698
2021-09-01,1.407387618197876
2021-09-02,1.4056911938743253
2021-09-03,1.4019241984255773
2021-09-07,1.3951431184761238
2021-09-08,1.3961135686450503
2021-09-09,1.385650940590208
2021-09-10,1.3863655135180413
2021-09-13,1.3833538455091532
2021-09-14,1.38953852260879
2021-09-15,1.3863574038250641
2021-09-16,1.3709686776285241
2021-09-17,1.3451437042086558
2021-09-20,1.3455623121967741
2021-09-21,1.3612795310615582
2021-09-22,1.3802942189504384
2021-09-23,1.3844984486533767
2021-09-24,1.3784434349472094
2021-09-27,1.351615261840402
2021-09-28,1.3580000256945366
2021-09-29,1.3437829719628054
2021-09-30,1.3560655629984346
2021-10-01,1.3387299476370105
2021-10-04,1.3556889331953583
2021-10-05,1.3607056475612782
2021-10-06,1.3734127209585412
2021-10-07,1.3775257638460743
2021-10-08,1.3640700112893476
2021-10-11,1.3598783856033516
2021-10-12,1.3612188905229747
2021-10-13,1.376437214977159
2021-10-14,1.3816698085373447
2021-10-15,1.3875837659646404
2021-10-18,1.3942752008192576
2021-10-19,1.398568057771482
2021-10-20,1.3978750280629173
2021-10-21,1.4047964486142501
2021-10-22,1.4090485481222292
2021-10-25,1.4111034699042202
2021-10-26,1.3990179247197267
2021-10-27,1.413602240869852
2021-10-28,1.4167626910290694
2021-10-29,1.4127073627203035
2021-11-01,1.4232812151466634
2021-11-02,1.4313038247554335
2021-11-03,1.4456815427006389
2021-11-04,1.4569487319503618
2021-11-05,1.4656266271997325
2021-11-08,1.461350900580962
2021-11-09,1.4503635657094707
2021-11-10,1.4548650275725066
2021-11-11,1.4645241782344405
2021-11-12,1.4648124123398771
2021-11-15,1.4670383987612323
2021-11-16,1.4614082466843596
2021-11-17,1.474382443103716
2021-11-18,1.46173052361488
2021-11-19,1.473625915486502
2021-11-22,1.4848272839791765
2021-11-23,1.4862351150727338
2021-11-24,1.453610883066925
2021-11-26,1.4716808855546784
2021-11-29,1.4462181685495534
2021-11-30,1.4312612825211413
2021-12-01,1.4516287045461984
2021-12-02,1.4401113159527634
2021-12-03,1.45391843915111
2021-12-06,1.4826748323742933
2021-12-07,1.482184018549134
2021-12-08,1.4758096490875543
2021-12-09,1.4965194389373426
2021-12-10,1.4833543404031413
2021-12-13,1.4826398972594887
2021-12-14,1.5000603264301713
2021-12-15,1.5012546582883233
2021-12-16,1.4806136579683236
2021-12-17,1.4677902204766033
2021-12-20,1.4875819284080358
2021-12-21,1.495725786448593
2021-12-22,1.500847231414141
2021-12-23,1.5166711453471127
2021-12-27,1.514684644123972
2021-12-28,1.5124017494146251
2021-12-29,1.509894207942763
2021-12-30,1.5053111617567452
2021-12-31,1.5188072832382626
2022-01-03,1.5170772988895556
2022-01-04,1.5011978431329347
2022-01-05,1.4908346944484259
2022-01-06,1.4881429093182514
2022-01-07,1.4826515244254161
2022-01-10,1.4914084804999317
2022-01-11,1.491332142089938
2022-01-12,1.488961495715075
2022-01-13,1.4792715939975176
2022-01-14,1.4562581412142654
2022-01-18,1.4463701166410252
2022-01-19,1.4318327286134038
2022-01-20,1.410905210579389
2022-01-21,1.4153489096206036
2022-01-24,1.3983593100339191
2022-01-25,1.3946555287907425
2022-01-26,1.3910333891738467
2022-01-27,1.4229811725211563
2022-01-28,1.4561604485874267
2022-01-31,1.4634603558424513
2022-02-01,1.483704431594223
2022-02-02,1.4381078779163297
2022-02-03,1.44266651289439
2022-02-04,1.433221470093408
2022-02-07,1.437283128417702
2022-02-08,1.4514756896059509
2022-02-09,1.4370225210996554
2022-02-10,1.4248932466557307
2022-02-11,1.4165603537626463
2022-02-14,1.4311314653424274
2022-02-15,1.4311446156757497
2022-02-16,1.410100245038615
2022-02-17,1.4020270265635015
2022-02-18,1.3934820858741377
2022-02-22,1.3790354084107401
2022-02-23,1.3913975931657796
2022-02-24,1.4228052025221443
2022-02-25,1.4117564940020144
2022-02-28,1.3867521191258059
2022-03-01,1.4104027504631573
2022-03-02,1.4113284871086078
2022-03-03,1.4115986814545758
2022-03-04,1.393233663459576
2022-03-07,1.3842756844920208
2022-03-08,1.400624734283669
2022-03-09,1.4053139534617085
2022-03-10,1.399059328485976
2022-03-11,1.3982566860050163
2022-03-14,1.410453882306844
2022-03-15,1.4183200121707524
2022-03-16,1.4369756632546058
2022-03-17,1.45372854896787
2022-03-18,1.4553746215150336
2022-03-21,1.4620663801950564
2022-03-22,1.452264484331028
2022-03-23,1.4744505372661645
2022-03-24,1.4769630579485067
2022-03-25,1.4886436930225864
2022-03-28,1.5045233253943489
2022-03-29,1.4966468324298476
2022-03-30,1.46909977588653
2022-03-31,1.469517119835885
2022-04-01,1.4818385764471778
2022-04-04,1.4647842288011228
2022-04-05,1.4452631673526168
2022-04-06,1.444140310648581
2022-04-07,1.4424628307647187
2022-04-08,1.4227424399996633
2022-04-11,1.4162181750940612
2022-04-12,1.4286133744345566
2022-04-13,1.4115783857942927
2022-04-14,1.417380274358698
2022-04-18,1.4433851744353086
2022-04-19,1.4402167468383007
2022-04-20,1.4109750408728174
2022-04-21,1.3678314623807555
2022-04-22,1.3814064349859205
2022-04-25,1.343417360993396
2022-04-26,1.3421633779851119
2022-04-27,1.3845915268819535
2022-04-28,1.347056185343767
2022-04-29,1.3408908776578685
2022-05-02,1.3489912869750942
2022-05-03,1.3817577532650025
2022-05-04,1.3498490153525724
2022-05-05,1.3465695636641384
2022-05-06,1.31192842700457
2022-05-09,1.3009563701649924
2022-05-10,1.2927286535163032
2022-05-11,1.2930266505730725
2022-05-12,1.3055584335810313
2022-05-13,1.3099320867665645
2022-05-16,1.3212602233027892
2022-05-17,1.281784632308593
2022-05-18,1.2762528260245658
2022-05-19,1.2778687761975622
2022-05-20,1.3037952460026347
2022-05-23,1.3173949764833297
2022-05-24,1.3245418774870126
2022-05-25,1.3437746523379275
2022-05-26,1.3617632458009086
2022-05-27,1.3493763039944453
2022-05-31,1.342108895323902
2022-06-01,1.358810302664215
2022-06-02,1.3497464588877093
2022-06-03,1.3553772183414081
2022-06-06,1.3607951111796952
2022-06-07,1.3441047602207077
2022-06-08,1.3077069093337266
2022-06-09,1.2566309583035236
2022-06-10,1.208560413714884
2022-06-13,1.2084575963616384
2022-06-14,1.2296242741086316
2022-06-15,1.1920157649976562
2022-06-16,1.1905497219796923
2022-06-17,1.220511426956523
2022-06-21,1.2188251681531548
2022-06-22,1.2243545767513506
2022-06-23,1.2456809728872975
2022-06-24,1.2475818414675643
2022-06-27,1.214292557644484
2022-06-28,1.2187464741457055
2022-06-29,1.2092961907249642
2022-06-30,1.2209139269152014
2022-07-01,1.2324396755940876
2022-07-05,1.2334425960037831
2022-07-06,1.2446153407097909
2022-07-07,1.2441890076798325
2022-07-08,1.2383283791617148
2022-07-11,1.2260973589486637
2022-07-12,1.2217568262616447
2022-07-13,1.2167090219962418
2022-07-14,1.237749128233217
2022-07-15,1.2265980061857302
2022-07-18,1.2457355326317208
2022-07-19,1.2603274302516483
2022-07-20,1.270107984894028
2022-07-21,1.2527612923783082
2022-07-22,1.2556965426461026
2022-07-25,1.2289492010630978
2022-07-26,1.2424199349493454
2022-07-27,1.251012329354761
2022-07-28,1.2663168136707499
2022-07-29,1.262833493213004
2022-08-01,1.2481990088456394
2022-08-02,1.2672220193256645
2022-08-03,1.2604978234384046
2022-08-04,1.2628523676914525
2022-08-05,1.2590194993513817
2022-08-08,1.2567207838357675
2022-08-09,1.289262977486308
2022-08-10,1.2977402867070944
2022-08-11,1.3201072878928273
2022-08-12,1.3223987483693256
2022-08-15,1.327818178568921
2022-08-16,1.3184257438073121
2022-08-17,1.3206773223377282
2022-08-18,1.29471514695837
2022-08-19,1.2640823102367136
2022-08-22,1.2664016816908137
2022-08-23,1.2713888692859776
2022-08-24,1.2929318452599863
2022-08-25,1.2437909566216048
2022-08-26,1.2344572050700955
2022-08-29,1.2253857789809075
2022-08-30,1.2170891451419852
2022-08-31,1.2168240183586536
2022-09-01,1.2037500749723964
2022-09-02,1.1968152619628991
2022-09-06,1.2202242248838893
2022-09-07,1.2308812059315875
2022-09-08,1.2516500135572564
2022-09-09,1.2624988033693956
2022-09-12,1.209040999640372
2022-09-13,1.2124921006271623
2022-09-14,1.2011527202475512
2022-09-15,1.1942839275532169
2022-09-16,1.198721346347932
2022-09-19,1.1859438899169013
2022-09-20,1.1700334427588341
2022-09-21,1.157596113930203
2022-09-22,1.1295813042155816
2022-09-23,1.114743509408674
2022-09-26,1.1088969662987913
2022-09-27,1.133793032923277
2022-09-28,1.1157646575024207
2022-09-29,1.103136491317989
2022-09-30,1.131836700397241
2022-10-03,1.1626663877520664
2022-10-04,1.1607288466533412
2022-10-05,1.1533699000842856
2022-10-06,1.122951266194354
2022-10-07,1.1127677412575745
2022-10-10,1.0994196205339593
2022-10-11,1.1008048962651154
2022-10-12,1.1286905262335079
2022-10-13,1.1086633210782122
2022-10-14,1.1360480183345594
2022-10-17,1.1478210779025966
2022-10-18,1.139350094048662
2022-10-19,1.139182168782614
2022-10-20,1.1698274844406629
2022-10-21,1.1756314304284292
2022-10-24,1.1947613050535255
2022-10-25,1.1878554813798199
2022-10-26,1.1903397727269345
2022-10-27,1.2172311811382315
2022-10-28,1.2092422807090983
2022-10-31,1.2074537159701415
2022-11-01,1.1854474632525187
2022-11-02,1.177837331312023
2022-11-03,1.1951481474721457
2022-11-04,1.2079774939572616
2022-11-07,1.2115536960541262
2022-11-08,1.1927431928078462
2022-11-09,1.2567292968914845
2022-11-10,1.2738046535428036
2022-11-11,1.2591047828199098
2022-11-14,1.2719406492177472
2022-11-15,1.2630793924942092
2022-11-16,1.2545973369476193
2022-11-17,1.256378322323918
2022-11-18,1.255195244482879
2022-11-21,1.2742675128542909
2022-11-22,1.2810168438607967
2022-11-23,1.2787211927306392
2022-11-25,1.2563578821651715
2022-11-28,1.2544136247871853
2022-11-29,1.2893037293442944
2022-11-30,1.2832044085771384
2022-12-01,1.2767947629039322
2022-12-02,1.248670161617193
2022-12-05,1.2232752920732812
2022-12-06,1.2204369688031314
2022-12-07,1.232518409337697
2022-12-08,1.223492990841198
2022-12-09,1.2428338287666019
2022-12-12,1.253819752115967
2022-12-13,1.2461070020673501
2022-12-14,1.2128406561723444
2022-12-15,1.2006398366423556
2022-12-16,1.1936678171629347
2022-12-19,1.1968638193751358
2022-12-20,1.2112596565079337
2022-12-21,1.1929474841986425
2022-12-22,1.1973768374405815
2022-12-23,1.185287060456771
2022-12-27,1.173086519490593
2022-12-28,1.1936448928462455
2022-12-29,1.1900610386472332
2022-12-30,1.1966510014221468
2023-01-03,1.2085808370571576
2023-01-04,1.1969061046764489
2023-01-05,1.2196225325886134
2023-01-06,1.214073105752654
2023-01-09,1.2217760473122314
2023-01-10,1.237233266610347
2023-01-11,1.2476192368989698
2023-01-12,1.2558717285854506
2023-01-13,1.2486946391298879
2023-01-17,1.2291701294410486
2023-01-18,1.2234148245902876
2023-01-19,1.2475562889569538
2023-01-20,1.2657833642181753
2023-01-23,1.2656942855492146
2023-01-24,1.265839479124695
2023-01-25,1.2873627635203777
2023-01-26,1.292363716155155
2023-01-27,1.274759446693932
2023-01-30,1.2926752768296441
2023-01-31,1.31020125945386
2023-02-01,1.3452137663178831
2023-02-02,1.3266534504251912
2023-02-03,1.3196217535612202
2023-02-06,1.330878008995624
2023-02-07,1.3177685615869053
2023-02-08,1.3031960217848626
2023-02-09,1.3005711367292585
2023-02-10,1.3153971385427807
2023-02-13,1.3198514619078565
2023-02-14,1.3235322746189946
2023-02-15,1.3024996370294097
2023-02-16,1.295476916107766
2023-02-17,1.2679529939867282
2023-02-21,1.2651457991974608
2023-02-22,1.2797676557156366
2023-02-23,1.272290189020526
2023-02-24,1.2749096284356998
2023-02-27,1.2753414903925235
2023-02-28,1.2668423110824594
2023-03-01,1.2779890113765215
2023-03-02,1.3015596616293246
2023-03-03,1.304679477567723
2023-03-06,1.2846469024780995
2023-03-07,1.2871513687197726
2023-03-08,1.257016921601097
2023-03-09,1.244257534965407
2023-03-10,1.2309688280534343
2023-03-13,1.2495428572073533
2023-03-14,1.229975417107825
2023-03-15,1.2520161980753786
2023-03-16,1.2333874096871067
2023-03-17,1.2432016270310464
2023-03-20,1.261834034215492
2023-03-21,1.2434907759179818
2023-03-22,1.2430479124976417
2023-03-23,1.2450615578325919
2023-03-24,1.2560890946189853
2023-03-27,1.254420167365017
2023-03-28,1.2728269567701205
2023-03-29,1.2764348777044663
2023-03-30,1.2927928658503252
2023-03-31,1.3025051655701603
2023-04-03,1.2940963020778544
2023-04-04,1.2920938335867387
2023-04-05,1.2943470234658228
2023-04-06,1.2969186124466343
2023-04-10,1.2951147242710623
2023-04-11,1.2888244013382457
2023-04-12,1.307600012175456
2023-04-13,1.3135571388574403
2023-04-14,1.321891179133338
2023-04-17,1.324566847685471
2023-04-18,1.320957552292321
2023-04-19,1.314639955664782
2023-04-20,1.3146411881743756
2023-04-21,1.3181543921542014
2023-04-24,1.2945360753018533
2023-04-25,1.2860116989758152
2023-04-26,1.3150423415631172
2023-04-27,1.323768679059087
2023-04-28,1.3241341699680385
2023-05-01,1.3095097466649341
2023-05-02,1.2971993794444179
2023-05-03,1.281966717299019
2023-05-04,1.3058906855894377
2023-05-05,1.309013002702138
2023-05-08,1.303539127483348
2023-05-09,1.306272029559633
2023-05-10,1.2960664993286337
2023-05-11,1.2919323534986156
2023-05-12,1.299611720587591
2023-05-15,1.287513039939761
2023-05-16,1.3104956174155225
2023-05-17,1.3151088908286903
2023-05-18,1.3092966323704693
2023-05-19,1.3044416198186657
2023-05-22,1.297072551840201
2023-05-23,1.291164097021761
2023-05-24,1.3117917770216803
2023-05-25,1.3190543951718656
2023-05-26,1.315072112048657
2023-05-30,1.3091238457434458
2023-05-31,1.3131286157717759
2023-06-01,1.33580809197293
2023-06-02,1.3375948465725955
2023-06-05,1.3365839216610602
2023-06-06,1.323983995434735
2023-06-07,1.3369807519767647
2023-06-08,1.3369375559691221
2023-06-09,1.3491528057483644
2023-06-12,1.3613922650168495
2023-06-13,1.3593074348947367
2023-06-14,1.373938540701816
2023-06-15,1.3661309899500154
2023-06-16,1.359524527468339
2023-06-20,1.354718215659493
2023-06-21,1.3591767752779818
2023-06-22,1.3527364933557227
2023-06-23,1.3411394117467053
2023-06-26,1.3527289146005799
2023-06-27,1.3509233889274843
2023-06-28,1.3607619354691702
2023-06-29,1.375956083621175
2023-06-30,1.377391072761648
2023-07-03,1.3730184665264837
2023-07-05,1.354737147230034
2023-07-06,1.3533033936625374
2023-07-07,1.3555287053871665
2023-07-10,1.3660108248309806
