date,rolling_sharpe,rolling_ic_mean
2020-08-28,0.12595795227203507,0.06695992179863149
2020-08-31,0.116518014853521,0.061507936507936505
2020-09-01,0.13135031754151444,0.05539263603779733
2020-09-02,0.06730714985367078,0.041556114136759296
2020-09-03,0.03413932314316301,0.024251733929153283
2020-09-04,0.02745021914024078,0.03116417632546665
2020-09-08,0.07676343974729831,0.05510170832751478
2020-09-09,0.18404436045380712,0.06337569240795046
2020-09-10,0.1570546836920772,0.044913419913419905
2020-09-11,0.16401105833170293,0.044639947865754315
2020-09-14,0.14205229116024334,0.045442908346134146
2020-09-15,0.15985746235046866,0.0516920355630033
2020-09-16,0.14539618671995744,0.04697900665642601
2020-09-17,0.145977217613936,0.048771121351766505
2020-09-18,0.12598642662020937,0.05763277940697296
2020-09-21,0.1314344338939755,0.060367680671849416
2020-09-22,0.15044761467981413,0.06937480258219714
2020-09-23,0.13872323475333423,0.06645970692516599
2020-09-24,0.21745703719389614,0.06331768765411447
2020-09-25,0.21669389306763764,0.06580221029992743
2020-09-28,0.1993279683290509,0.07317431847848722
2020-09-29,0.22192998938314515,0.08518381435895085
2020-09-30,0.22094631390623987,0.09454586807584328
2020-10-01,0.17920838256632132,0.08195451677481455
2020-10-02,0.2113764725669612,0.07725312497664856
2020-10-05,0.17583057537482621,0.06897332234200722
2020-10-06,0.19023627611746013,0.06305585271486017
2020-10-07,0.19382912260981652,0.06964245607565708
2020-10-08,0.22102345683773506,0.08472414857670442
2020-10-09,0.22516072170680496,0.08695265483746874
2020-10-12,0.18903239274874686,0.07601377293084491
2020-10-13,0.17473257873964246,0.068810402824249
2020-10-14,0.1812827584853567,0.06875803583639813
2020-10-15,0.17429473022947872,0.062287803559714236
2020-10-16,0.1395669704306242,0.060961173200825815
2020-10-19,0.13896545257294524,0.06457449536253508
2020-10-20,0.15029241467433396,0.06915369752238239
2020-10-21,0.1744892088045437,0.07903360256357776
2020-10-22,0.17246036400625953,0.07764296810842718
2020-10-23,0.14129090452441848,0.08109918930658386
2020-10-26,0.10917884011173358,0.07312777004484201
2020-10-27,0.05132116723136755,0.059995293202687754
2020-10-28,0.06254142761523188,0.06420792644757906
2020-10-29,0.05717069163118045,0.07348270185138674
2020-10-30,0.059364482357740805,0.06832746282517996
2020-11-02,0.06368931400649834,0.06643061415413773
2020-11-03,0.06857010926101777,0.06240999319803291
2020-11-04,0.08105159938502127,0.05535790550078393
2020-11-05,0.07111972054700322,0.061077544284938834
2020-11-06,0.09236750184802349,0.05740603658117306
2020-11-09,0.0861310931877767,0.054543307911992786
2020-11-10,0.09021004893164336,0.04937061322316907
2020-11-11,0.07554399615425536,0.04283637685022301
2020-11-12,0.08593845554395767,0.0460074888923028
2020-11-13,0.11461194608117205,0.05688236670266448
2020-11-16,0.11691845345378123,0.05686491104004752
2020-11-17,0.10103024832602232,0.04585620648295587
2020-11-18,0.10835070669418397,0.05678345128116841
2020-11-19,0.08575562448001085,0.051564208158699484
2020-11-20,0.10086010445806239,0.04665334840913006
2020-11-23,0.11719685075297735,0.03588320457447009
2020-11-24,0.10445405949826563,0.022046682673432065
2020-11-25,0.09843486755502522,0.020673503880898437
2020-11-27,0.09248945382251765,0.010758687514469166
2020-11-30,0.09365965515436875,0.011096163658396921
2020-12-01,0.09018755796144472,0.019509793039768235
2020-12-02,0.12277314883526155,0.02309402243044924
2020-12-03,0.15365479322416792,0.04012493059038966
2020-12-04,0.17748969226228026,0.04199850504460927
2020-12-07,0.15824147212390716,0.03375361373520183
2020-12-08,0.178989512299983,0.04610058575959322
2020-12-09,0.18078864596839495,0.050516868401682305
2020-12-10,0.16722891771803977,0.04635078359043621
2020-12-11,0.1457362111545805,0.03578428915297403
2020-12-14,0.1603590238088937,0.03684326601840251
2020-12-15,0.16998971074310468,0.03676762481372905
2020-12-16,0.193384586000463,0.04394772070350235
2020-12-17,0.19526753732708962,0.03303211301370112
2020-12-18,0.187866969235072,0.02866801657124237
2020-12-21,0.20483523050809452,0.03153074524042265
2020-12-22,0.21328263847913512,0.03855374016664339
2020-12-23,0.20442731694519164,0.04632151003118744
2020-12-24,0.19693861911348254,0.037029278964762824
2020-12-28,0.1914132846605476,0.028906577293674064
2020-12-29,0.18354766312555834,0.02845854861983894
2020-12-30,0.1828593718415262,0.019817995624447235
2020-12-31,0.17916224056773353,0.028382907415165477
2021-01-04,0.17266055542097306,0.028138528138528136
2021-01-05,0.18286193353817232,0.020946795140343522
2021-01-06,0.1713828752942071,0.011218172508495087
2021-01-07,0.15924311512991018,0.01052576455802262
2021-01-08,0.14914528053692228,0.008431085043988268
2021-01-11,0.12824166318297336,0.000494577107480332
2021-01-12,0.15092784845329482,0.014307824791695756
2021-01-13,0.17598462175086413,0.027998882837592512
2021-01-14,0.15045557966779766,0.03140855560210399
2021-01-15,0.15188342120564127,0.0308848857235954
2021-01-19,0.17818882819687987,0.02418191127868547
2021-01-20,0.15337965525632088,0.007022994926220726
2021-01-21,0.1529452740145005,0.004887585532746818
2021-01-22,0.1283636726022568,-0.013039379974863848
2021-01-25,0.12131568741437526,-0.023925894893636827
2021-01-26,0.11440379484782097,-0.022046501885211567
2021-01-27,0.1535160759494853,-0.01090978913559559
2021-01-28,0.1972582570054601,-0.012009495880463624
2021-01-29,0.188444199692158,-0.017897872736582415
2021-02-01,0.2085023805282166,-0.019963459479588514
2021-02-02,0.19751931732790268,-0.02243634501699018
2021-02-03,0.186005144592185,-0.02219778429455849
2021-02-04,0.17352274211676647,-0.02282036959456315
2021-02-05,0.16655050324492457,-0.02289601079923661
2021-02-08,0.1619208120250716,-0.024984871759065306
2021-02-09,0.15430479954965348,-0.013266303588884238
2021-02-10,0.13787960805814942,-0.015291160452450778
2021-02-11,0.1522937438611259,0.0036831448121770662
2021-02-12,0.17592865920006984,0.01268444816831913
2021-02-16,0.1633169393259308,0.0003432946981334049
2021-02-17,0.12493172123973553,-0.007046269143043339
2021-02-18,0.13475575483444774,-0.004061350835544387
2021-02-19,0.14358963320874976,-0.008989666247730767
2021-02-22,0.13556350155666194,-0.014051808406647118
2021-02-23,0.16524711449998958,-0.008454359260810874
2021-02-24,0.10456443034713388,-0.009775171065493648
2021-02-25,0.05025992878281577,-0.0024554298747847167
2021-02-26,0.10233191140107448,0.014872224549643898
2021-03-01,0.09057953753160307,0.01868919610855094
2021-03-02,0.09731740789948518,0.018567006470232274
2021-03-03,0.06030416427378545,0.017414932737513374
2021-03-04,0.05713848348733022,0.0019201228878648199
2021-03-05,0.08403686523663188,0.010071917329981842
2021-03-08,0.08465760859928631,0.006947353721547266
2021-03-09,0.11909519812317461,0.019079039240329557
2021-03-10,0.12134045661211394,0.022482893450635383
2021-03-11,0.1351043665714032,0.024036447423544195
2021-03-12,0.1324904840750355,0.01994600381697156
2021-03-15,0.11548074265758793,0.008687101429036915
2021-03-16,0.14775359056005088,0.018793930084252664
2021-03-17,0.10165680885963309,0.013696876600102409
2021-03-18,0.10637619699740278,0.01657124237769399
2021-03-19,0.1003288239947965,0.014732579248708279
2021-03-22,0.0966602458323426,0.00907694456081553
2021-03-23,0.09344008548892069,0.01598938695712889
2021-03-24,0.11504419882098652,0.018281897314155377
2021-03-25,0.11719371301525931,0.010595587208490435
2021-03-26,0.10579152155979513,-0.0009600614439324091
2021-03-29,0.09667740978932567,0.01180584648326584
2021-03-30,0.11153641639054296,0.019800539961830285
2021-03-31,0.11975524933578817,0.013859796117860635
2021-04-01,0.1374675256050977,0.022349066703905417
2021-04-05,0.15357814848281048,0.01828189731415538
2021-04-06,0.1457787809589656,0.023640785737559938
2021-04-07,0.15910064356548778,0.03851301028720384
2021-04-08,0.15926726561559096,0.04764814039007587
2021-04-09,0.16173616150934073,0.0474910394265233
2021-04-12,0.16384975371783458,0.04736884978820463
2021-04-13,0.15567374952075544,0.04189359028068705
2021-04-14,0.1764184188105061,0.04793324954615277
2021-04-15,0.17638590846088623,0.04084043196946423
2021-04-16,0.20281144429331086,0.03746567053018666
2021-04-19,0.1889696630431485,0.04103244425825071
2021-04-20,0.1985147132864018,0.05668435507145185
2021-04-21,0.19251781803449924,0.0641786528883303
2021-04-22,0.22276513442461815,0.07524554298747847
2021-04-23,0.226290889183976,0.07700274635758507
2021-04-26,0.22543814862077552,0.07733440394730717
2021-04-27,0.28887571454760147,0.0777824326211423
2021-04-28,0.2838199877065971,0.07378508588186007
2021-04-29,0.3120694440756874,0.07782898105478751
2021-04-30,0.30528653193983635,0.07583321696224922
2021-05-03,0.26718432375157997,0.06132174277335568
2021-05-04,0.26222204992224823,0.05906414374156311
2021-05-05,0.26790729928203705,0.06182213843504166
2021-05-06,0.2735611663639061,0.06741958758087792
2021-05-07,0.2443662757841638,0.07028813480426382
2021-05-10,0.22687475381604164,0.0738898198575618
2021-05-11,0.1861156971642471,0.07235372154726993
2021-05-12,0.21593575804323012,0.07728785551366196
2021-05-13,0.23037431589963875,0.07901014755853465
2021-05-14,0.23431991035476882,0.08440976586137877
2021-05-17,0.21425336303972242,0.09222408415956802
2021-05-18,0.2121976135222193,0.09099055066797003
2021-05-19,0.21048257055037,0.0777126099706745
2021-05-20,0.22443521329237032,0.09070544151189314
2021-05-21,0.23977043398006972,0.09899688125494578
2021-05-24,0.20820357700054093,0.08189615044453755
2021-05-25,0.2555611972246218,0.09214262440068892
2021-05-26,0.27321237398546616,0.07938253502769632
2021-05-27,0.23998737747489102,0.06971791649211005
2021-05-28,0.262403820178898,0.07713075455010938
2021-06-01,0.2790105939588258,0.07803263045198529
2021-06-02,0.3051521139454173,0.07964436996695061
2021-06-03,0.3024978970531573,0.09081599404180048
2021-06-04,0.2707137881980638,0.07764860587441232
2021-06-07,0.24841631198454314,0.06937462179397665
2021-06-08,0.21357459480285068,0.05960526928268864
2021-06-09,0.19422172311841107,0.05063887725178048
2021-06-10,0.179827815995294,0.04718847460782945
2021-06-11,0.17480360203503548,0.04861402038821394
2021-06-14,0.19162191685548,0.06378299120234604
2021-06-15,0.16893359947205272,0.06235744542196155
2021-06-16,0.2128219795564111,0.07443676395289299
2021-06-17,0.15855238326079962,0.06700647023227668
2021-06-18,0.18256050852022002,0.07180677745193875
2021-06-21,0.21488648383568676,0.0811397383978029
2021-06-22,0.22165985186116335,0.0843690359819392
2021-06-23,0.22191728571635302,0.08484615742680258
2021-06-24,0.19659162370486327,0.07442512684448167
2021-06-25,0.21673822892579214,0.08496252851091561
2021-06-28,0.20310875567310513,0.07337778708746451
2021-06-29,0.19283247574550394,0.0579237071172555
2021-06-30,0.18992364533512313,0.06310803891449053
2021-07-01,0.16681415284462464,0.05571265651910813
2021-07-02,0.15828010619831315,0.05386235628171113
2021-07-06,0.14981361683867997,0.04090443606572639
2021-07-07,0.1291020512508658,0.03910068426197458
2021-07-08,0.14006061909094264,0.03393380812735651
2021-07-09,0.1437086348922516,0.03456803053577247
2021-07-12,0.13185207528677786,0.03509751896848671
2021-07-13,0.1402369086675711,0.03815225992645348
2021-07-14,0.10236402901673701,0.022948377787087464
2021-07-15,0.06487633845826812,0.020923520923520927
2021-07-16,0.030186669756350263,0.018002606712284132
2021-07-19,0.07221463351258,0.01999837080482242
2021-07-20,0.06126770743831042,0.007011357817809436
2021-07-21,0.1004154886118954,0.02273890983568403
2021-07-22,0.08246409906419482,0.009891542149606669
2021-07-23,0.09655574797507059,0.02058022622538752
2021-07-26,0.09057264348239524,0.021738118512312065
2021-07-27,0.09615778206113368,0.026131126937578554
2021-07-28,0.08980706539705768,0.028278173439463764
2021-07-29,0.09549430433675848,0.03389307824791696
2021-07-30,0.0898477871663115,0.039956011730205285
2021-08-02,0.12174488288761864,0.04720011171624075
2021-08-03,0.12077592499602392,0.06179886421821906
2021-08-04,0.11287768350985923,0.06140320253223479
2021-08-05,0.10501006552215321,0.054368570497602756
2021-08-06,0.11192890500959646,0.05401363869105805
2021-08-09,0.14491484649590727,0.04262090955639344
2021-08-10,0.19652328990938062,0.03550481776288228
2021-08-11,0.17715462578956612,0.03306102499650887
2021-08-12,0.14078474047684622,0.01650723828143183
2021-08-13,0.12664378747276836,0.0008902387934646026
2021-08-16,0.12241196628764461,-0.008663827212214304
2021-08-17,0.10451946237987418,-0.008367080947726105
2021-08-18,0.08056553834385809,-0.008884932272029043
2021-08-19,0.08264717435435892,-0.024990690313270954
2021-08-20,0.08373699095241306,-0.025834380673090344
2021-08-23,0.09522373402786755,-0.02361751152073732
2021-08-24,0.08979147261081995,-0.035877205232043935
2021-08-25,0.07101032450785023,-0.031449285481543535
2021-08-26,0.0877785485424575,-0.033596331983428755
2021-08-27,0.07177330915924612,-0.03979891076665269
2021-08-30,0.0598213535019326,-0.03490550667970022
2021-08-31,0.0661940821256079,-0.030047013917981646
2021-09-01,0.05746068823628942,-0.03383489270586044
2021-09-02,0.07074047553447144,-0.02296583344970441
2021-09-03,0.06249248289710473,-0.017292743099194704
2021-09-07,0.06099874465158338,-0.018316808639389275
2021-09-08,0.06582826505179082,-0.01352813852813852
2021-09-09,0.04328573891002261,-0.021621747428199032
2021-09-10,0.04762301760593428,-0.023076385979611775
2021-09-13,0.04704714507385075,-0.01735674719545686
2021-09-14,0.07222717874765186,-0.0252816180235535
2021-09-15,0.057569468915012995,-0.03272936740678675
2021-09-16,0.07720663180876874,-0.03352069077875529
2021-09-17,0.0020117640288385185,-0.03797188474607829
2021-09-20,-0.016426055100199257,-0.037855513661965275
2021-09-21,0.015811152223803058,-0.03853628450402642
2021-09-22,0.006079587121882346,-0.055666108085462906
2021-09-23,0.01308429580775763,-0.04678117581343386
2021-09-24,0.017184757420328364,-0.04794488665456406
2021-09-27,-0.0168696836516534,-0.0502781268910301
2021-09-28,-0.011804549713128018,-0.04135828329376716
2021-09-29,-0.04995814154957153,-0.04128264208909369
2021-09-30,-0.03664925493472076,-0.04479704882930688
2021-10-01,-0.04628168553758278,-0.04122445654703718
2021-10-04,-0.02532919919497619,-0.029953917050691233
2021-10-05,-0.010945611018445888,-0.04143392449844061
2021-10-06,-0.025403775559866216,-0.045332355816226765
2021-10-07,-0.021369086602912455,-0.03272936740678674
2021-10-08,-0.039043292079265005,-0.04655425219941347
2021-10-11,-0.045742967496835235,-0.045710561839594085
2021-10-12,-0.04121319665464322,-0.04969627147046501
2021-10-13,0.006400633238076103,-0.049853372434017586
2021-10-14,0.059714814216665475,-0.05109272447982124
2021-10-15,0.038318176573542195,-0.051889866405995425
2021-10-18,0.043703512034585,-0.046979006656426
2021-10-19,0.03077493306290188,-0.06352697481729738
2021-10-20,0.025471834055184966,-0.05607922543406413
2021-10-21,0.02497959753666309,-0.055916305916305906
2021-10-22,0.04226645841814304,-0.05060396592654656
2021-10-25,0.046612661121861444,-0.05376344086021504
2021-10-26,0.007944573327396575,-0.06580202951170691
2021-10-27,0.04804331805632516,-0.0672392124005027
2021-10-28,0.04966182641748572,-0.06657007866685284
2021-10-29,0.029976125071283433,-0.064783782525718
2021-11-01,0.04133262882157674,-0.06967718661267047
2021-11-02,0.033856846296332455,-0.06815272541078991
2021-11-03,0.05042762561821824,-0.06233998975934458
2021-11-04,0.06838756610947754,-0.06904296420425451
2021-11-05,0.058334789057340505,-0.06727412372573661
2021-11-08,0.05059426591218997,-0.06080971000325838
2021-11-09,0.024165403888967686,-0.06500488758553273
2021-11-10,0.032979175918799834,-0.056597076758367074
2021-11-11,0.0529313055210877,-0.03972326956197923
2021-11-12,0.07128801694702265,-0.03370688451333611
2021-11-15,0.09450510636612182,-0.02815598380114508
2021-11-16,0.0987682516435181,-0.020347484057161466
2021-11-17,0.0978293511731322,-0.01644323418516966
2021-11-18,0.0543731999058608,-0.030506679700228075
2021-11-19,0.0590187915485467,-0.0223141553786715
2021-11-22,0.06047176798152662,-0.025822743564679035
2021-11-23,0.08779390519845999,-0.023134571521668285
2021-11-24,0.015968043237293533,-0.021237722850626067
2021-11-26,0.04438163899074563,-0.016507238281431823
2021-11-29,0.02407779592559523,-0.011945491784201455
2021-11-30,0.0059130142964701135,-0.018613554903877477
2021-12-01,0.027932409530487815,-0.01500605129637387
2021-12-02,0.02273669960383606,-0.016611972257133543
2021-12-03,0.047680393426030865,-0.020289298515104956
2021-12-06,0.08149838866947065,-0.018177163338453654
2021-12-07,0.0832922924616079,-0.017432388400130328
2021-12-08,0.0909345773921867,-0.01764185635153376
2021-12-09,0.11742866762459454,-0.008081971791649205
2021-12-10,0.10331656861909735,-0.016047572499185394
2021-12-13,0.08879829448680632,-0.010583950100079127
2021-12-14,0.12743435592787455,-0.003281664571987146
2021-12-15,0.1565653583502931,0.010147558534655314
2021-12-16,0.1601113278391736,0.012463343108504403
2021-12-17,0.1457572267904091,0.012876460457105623
2021-12-20,0.15122599834177872,0.010578131545873486
2021-12-21,0.15439206717787193,0.02237815947493367
2021-12-22,0.15188191064358758,0.0157275520178746
2021-12-23,0.16133758924562053,0.01690871852162175
2021-12-27,0.20067624936704526,0.02236070381231672
2021-12-28,0.1970788677027436,0.02217451007773589
2021-12-29,0.21785162395921812,0.014976958525345625
2021-12-30,0.19860755376484998,0.0145289298515105
2021-12-31,0.23073903175098262,0.019236140203882143
2022-01-03,0.20886352807738173,0.005737094446771871
2022-01-04,0.17149278946266217,0.012725178047758698
2022-01-05,0.15993319791434787,0.015203882139366015
2022-01-06,0.15450377728842257,0.007849229623423177
2022-01-07,0.1673192766125227,0.014133268165526233
2022-01-10,0.18429756430505684,0.01755457803844901
2022-01-11,0.19116007511977245,0.03484150258343807
2022-01-12,0.15213214965411317,0.03417818740399386
2022-01-13,0.1409890398215869,0.045733836056416705
2022-01-14,0.09856064257419213,0.04409882232462878
2022-01-18,0.07655945145381528,0.04525089605734767
2022-01-19,0.051404594840894505,0.041096448354512864
2022-01-20,0.013129651487971739,0.033927989573150866
2022-01-21,0.011617058645993725,0.0303030303030303
2022-01-24,0.011341576165891674,0.03868756691337336
2022-01-25,-0.00037996757717216563,0.0409742587161942
2022-01-26,0.013419889212271885,0.04807871340129404
2022-01-27,0.022380807413916202,0.05090653074524042
2022-01-28,0.03217725496661638,0.03880393799748639
2022-01-31,0.051538283369911626,0.04518689196108551
2022-02-01,0.06394379104436254,0.04766559605269283
2022-02-02,0.0033432236335074897,0.03803007028813481
2022-02-03,0.004420686627048624,0.03864101847972816
2022-02-04,-0.007768751278685766,0.04025275799469348
2022-02-07,-0.0020605011296002096,0.04297584136293814
2022-02-08,0.010598547937661747,0.039990923055439186
2022-02-09,0.008072184237315597,0.04685099846390169
2022-02-10,-0.013662520537071721,0.046106223525578374
2022-02-11,-0.03156425128344083,0.04361588232555975
2022-02-14,-0.027606127665901654,0.03428873993390123
2022-02-15,-0.02387943053251305,0.03160056789089048
2022-02-16,-0.04401367547727499,0.032717730298375464
2022-02-17,-0.06555479744221286,0.029744449099287817
2022-02-18,-0.06302884166886946,0.04171903365451753
2022-02-22,-0.08753471795231571,0.03892030908159941
2022-02-23,-0.0737967089888736,0.05140110785272076
2022-02-24,-0.045494722533980896,0.05603267700041894
2022-02-25,-0.014960910687533469,0.06480705674254061
2022-02-28,-0.054798088545180174,0.05212842712842713
2022-03-01,-0.0016275131944414646,0.05721384350416609
2022-03-02,0.010524371616316447,0.06471977842945587
2022-03-03,-0.024757721836446547,0.05368779965554159
2022-03-04,-0.051318870361299306,0.047013917981659915
2022-03-07,-0.0704832453348317,0.04910277894148862
2022-03-08,-0.07617238026004894,0.046862635572312995
2022-03-09,-0.0718010436751252,0.05113345435926082
2022-03-10,-0.07403797570378362,0.058482288320998
2022-03-11,-0.10662343137497259,0.054100917004142816
2022-03-14,-0.08139692465204253,0.0451170693106177
2022-03-15,-0.06539854429389469,0.03422473583763906
2022-03-16,-0.07537985818700373,0.03249080668435508
2022-03-17,-0.05990539541501654,0.03498696643857935
2022-03-18,-0.03819998335747225,0.04013638691058047
2022-03-21,-0.012765173457939335,0.04234743750872784
2022-03-22,-0.05234467679561308,0.041404831727412376
2022-03-23,-0.03635608246795025,0.0465658893078248
2022-03-24,-0.03487289915413794,0.051482567611599875
2022-03-25,-0.043718217861640846,0.05389144905273938
2022-03-28,-0.02989975951864332,0.0543278406181632
2022-03-29,-0.034807841969191754,0.050022110505981474
2022-03-30,-0.05720827859402394,0.050266489782618815
2022-03-31,-0.04866470343271131,0.05726621049201694
2022-04-01,-0.04360558604801161,0.05739421868454126
2022-04-04,-0.056144593626327885,0.06434739096029418
2022-04-05,-0.05681234932123737,0.05485151049667179
2022-04-06,-0.05757611217083241,0.04838709677419355
2022-04-07,-0.06309018189799227,0.04447702834799609
2022-04-08,-0.07732104596368018,0.04198086859377182
2022-04-11,-0.09233511519051071,0.03859447004608295
2022-04-12,-0.08308136806712572,0.035016059209607604
2022-04-13,-0.08709098764449831,0.030465949820788537
2022-04-14,-0.08506633342521057,0.024792859470278834
2022-04-18,-0.04262120029142637,0.025985663082437285
2022-04-19,-0.0217196000404201,0.030157566447889035
2022-04-20,-0.026625633392072343,0.039944374621793975
2022-04-21,-0.04012697899031037,0.040561141367592986
2022-04-22,-0.039652088323289106,0.0400258343806731
2022-04-25,-0.062312037201122064,0.040462225946096914
2022-04-26,-0.06116179293859868,0.043022389796583356
2022-04-27,-0.033528058210874886,0.04178885630498534
2022-04-28,-0.08912421412143495,0.04141065028161803
2022-04-29,-0.09886172476972921,0.04540799702090024
