date,ic,hit,daily_return,drawdown
2020-01-02,0.04655425219941349,0.15,-0.008118322052962564,0.0
2020-01-03,0.20747800586510262,0.55,0.004551343110466802,0.0
2020-01-06,0.11033724340175952,0.4,-0.0026401967565384257,-0.002640196756538371
2020-01-07,-0.13086510263929618,0.6,0.004809677124470049,0.0
2020-01-08,-0.02382697947214076,0.75,0.0062004056540194835,0.0
2020-01-09,0.09237536656891496,0.4,-0.002598678620912519,-0.0025986786209126755
2020-01-10,0.10593841642228738,0.8,0.007549265647542527,0.0
2020-01-13,-0.25329912023460405,0.35,-0.00305190534040728,-0.003051905340407335
2020-01-14,0.3288123167155425,0.6,0.0025402963225296766,-0.000519361761790682
2020-01-15,0.2162756598240469,0.9,0.009078435658919456,0.0
2020-01-16,-0.0018328445747800585,0.55,0.0011806937467898862,0.0
2020-01-17,0.028592375366568914,0.45,-2.147220817731038e-05,-2.1472208177164553e-05
2020-01-21,-0.027126099706744865,0.5,-0.0009226260768941851,-0.0009440784742522634
2020-01-22,0.1502932551319648,0.65,0.0021705626852897993,0.0
2020-01-23,-0.04765395894428152,0.15,-0.005963267452585326,-0.005963267452585463
2020-01-24,-0.46480938416422274,0.05,-0.016744992500098206,-0.02260840508391404
2020-01-27,0.7653958944281525,0.95,0.01160832477112797,-0.011262526021557195
2020-01-28,0.17961876832844573,0.35,-0.0001856932096199765,-0.011446127856571953
2020-01-29,0.04875366568914955,0.65,0.0011825309289438014,-0.010277132327835337
2020-01-30,0.04582111436950146,0.15,-0.013722567521605621,-0.0238586712071438
2020-01-31,0.3731671554252199,0.75,0.009176026359968453,-0.014901572643085781
2020-02-03,0.00036656891495601173,0.7,0.015609220463035162,0.0
2020-02-04,-0.25,0.75,0.01395365204691094,0.0
2020-02-05,0.3640029325513196,0.7,0.0029416590503248577,0.0
2020-02-06,-0.17338709677419353,0.3,-0.004954015396723274,-0.004954015396723244
2020-02-07,0.32697947214076245,0.7,0.008468860334511347,0.0
2020-02-10,-0.00879765395894428,0.6,0.0032774725726708955,0.0
2020-02-11,0.0344574780058651,0.7,0.007276411967679822,0.0
2020-02-12,-0.14846041055718476,0.35,-0.002375323979485767,-0.0023753239794856995
2020-02-13,-0.282258064516129,0.45,0.002279735041626445,-0.0001010040471706164
2020-02-14,0.00219941348973607,0.5,-0.0023269245576376663,-0.002427693576010581
2020-02-18,-0.07368035190615835,0.5,0.004269045000256735,0.0
2020-02-19,-0.22947214076246328,0.35,-0.0025539927895763662,-0.0025539927895762427
2020-02-20,-0.6077712609970675,0.15,-0.00761956761566687,-0.010154100084493134
2020-02-21,-0.12096774193548386,0.0,-0.031680150049619694,-0.04151256671981718
2020-02-24,-0.03739002932551319,0.0,-0.029616155154014275,-0.069899279257016
2020-02-25,0.3079178885630498,0.55,0.0004394877411012303,-0.06949051139226015
2020-02-26,-0.6462609970674486,0.0,-0.04500785351467608,-0.11137074614953335
2020-02-27,0.2008797653958944,0.25,-0.007997595855780209,-0.11847764378745296
2020-02-28,0.3903958944281524,1.0,0.04922436853610674,-0.07508526245242941
2020-03-02,-0.08357771260997067,0.2,-0.025177317528347436,-0.09837213448631266
2020-03-03,0.02346041055718475,1.0,0.03448657533509158,-0.067278077178057
2020-03-04,0.38489736070381225,0.15,-0.033647577584081316,-0.09866191044058192
2020-03-05,-0.3570381231671554,0.1,-0.013597307817951878,-0.11091768189236595
2020-03-06,-0.3610703812316715,0.05,-0.06633530988476537,-0.1698952329771013
2020-03-09,0.4882697947214076,1.0,0.056757288142808275,-0.12278073752646401
2020-03-10,0.2877565982404692,0.0,-0.053383143725635934,-0.1696094594939851
2020-03-11,-0.3420087976539589,0.0,-0.10151430745584317,-0.25390598013133636
2020-03-12,0.4233870967741935,1.0,0.10497347475736594,-0.17558589837003158
2020-03-13,0.38892961876832843,0.1,-0.13005406620112897,-0.2828043045205597
2020-03-16,-0.1499266862170088,0.9,0.053122265300757227,-0.24470524451273978
2020-03-17,0.06928152492668621,0.25,-0.07515823195834279,-0.301471862942571
2020-03-18,0.5747800586510263,0.8,0.026455193229242488,-0.28299216610065403
2020-03-19,0.28409090909090906,0.25,-0.03840651784115986,-0.3105299402655607
2020-03-20,-0.059384164222873896,0.3,-0.0351988468656125,-0.3347984913165778
2020-03-23,0.48020527859237533,0.9,0.10779230335298484,-0.26309488850171114
2020-03-24,-0.32954545454545453,0.55,0.021227901116892926,-0.2474519396622925
2020-03-25,0.28115835777126097,1.0,0.058138558677239854,-0.20369988009890572
2020-03-26,-0.6656891495601173,0.0,-0.03249238981909152,-0.22957357400772138
2020-03-27,-0.009897360703812315,0.9,0.030783647873688542,-0.20585703819739076
2020-03-30,-0.35337243401759527,0.2,-0.02016575987220581,-0.22187153446930452
2020-03-31,-0.2730938416422287,0.2,-0.056920906513797484,-0.266163312111502
2020-04-01,-0.1785190615835777,0.95,0.026159277377175393,-0.246966674643479
2020-04-02,0.5472873900293254,0.3,-0.027226950294772317,-0.26746947556326794
2020-04-03,-0.6444281524926686,0.9,0.0817434377790379,-0.20758991221772805
2020-04-06,0.07404692082111436,0.55,0.001233044079542597,-0.20661283565041832
2020-04-07,0.5608504398826979,1.0,0.04226619388416687,-0.17307937993680955
2020-04-08,0.3801319648093841,0.75,0.022683704940368275,-0.15432175658218972
2020-04-09,-0.32074780058651026,0.25,-0.01785804804327267,-0.16942391928229528
2020-04-13,-0.2452346041055718,0.65,0.015411563740520945,-0.15662344307296228
2020-04-14,-0.5164956011730205,0.1,-0.028464519543737535,-0.1806297515603419
2020-04-15,0.5205278592375366,0.75,-0.0036195206922698003,-0.1835954791291995
2020-04-16,-0.5384897360703812,0.65,0.042687704787805474,-0.14874504395483712
2020-04-17,0.30645161290322576,0.15,-0.022655258626629197,-0.1680304451412401
2020-04-20,-0.4321847507331378,0.05,-0.03166220051494146,-0.19437243200950471
2020-04-21,0.052419354838709666,0.9,0.024385342134409266,-0.17472692813114432
2020-04-22,0.1788856304985337,0.6,0.0018264130212116696,-0.17321963864662782
2020-04-23,0.14332844574780057,0.85,0.01629723720287261,-0.15974540298297513
2020-04-24,-0.720674486803519,0.5,0.022821789662030363,-0.1405692893072984
2020-04-27,-0.1730205278592375,0.35,-0.0022465517871440004,-0.1425000449063315
2020-04-28,0.11876832844574779,0.8,0.021734558263411002,-0.1238626621714759
2020-04-29,-0.6070381231671553,0.2,-0.017256143243143052,-0.13898141357371097
2020-04-30,-0.42851906158357767,0.05,-0.028777204333078135,-0.16375912136987847
2020-05-01,0.1755865102639296,0.55,-0.0022773397863708683,-0.16566352599377265
2020-05-04,0.006964809384164223,0.75,-0.000771693904450398,-0.16630737836502385
2020-05-05,0.4970674486803519,0.4,-0.00378155466369272,-0.1694600325864538
2020-05-06,-0.20307917888563048,0.65,0.0020859888074808105,-0.16772753551026354
2020-05-07,-0.5718475073313782,0.85,0.009572625916910195,-0.15976050254675833
2020-05-08,0.748900293255132,0.6,0.003923466365375453,-0.15646385113964045
2020-05-11,0.5553519061583576,0.25,-0.015508814989785069,-0.16954609720951153
2020-05-12,0.7452346041055719,0.25,-0.011008020850401487,-0.17868775108672652
2020-05-13,-0.23973607038123165,0.85,0.011634192765049817,-0.16913244606257294
2020-05-14,0.33394428152492667,0.65,0.006251397038924121,-0.16393836309615029
2020-05-15,-0.7763929618768328,0.85,0.017697199727421186,-0.14914241332342826
2020-05-18,0.04802052785923753,0.25,-0.006285198824879163,-0.15449022242734733
2020-05-19,0.24230205278592373,0.95,0.020965469844958645,-0.13676371268203025
2020-05-20,-0.04288856304985337,0.25,-0.006538914593046295,-0.14240834103842093
2020-05-21,-0.12316715542521992,0.5,0.0013248046533619652,-0.14127219961794413
2020-05-22,-0.7309384164222874,0.5,0.01921137566475514,-0.12477485725103554
2020-05-26,0.6994134897360703,0.9,0.017860920653484012,-0.10914253042246203
2020-05-27,-0.5846774193548387,0.3,-0.014149488434180476,-0.12174770788475264
2020-05-28,-0.5832111436950146,0.5,-0.007169539323611026,-0.12804437222912446
2020-05-29,0.2657624633431085,0.65,0.012091796130299474,-0.11750086254345171
2020-06-01,0.3724340175953079,0.95,0.010513092146778652,-0.10822306779191826
2020-06-02,0.3508064516129032,0.7,0.027301618398219554,-0.08387611429243835
2020-06-03,0.46774193548387083,0.4,0.0009710484882586072,-0.08298651357816444
2020-06-04,0.6022727272727273,0.95,0.036044081931553576,-0.04993360434123628
2020-06-05,0.6092375366568915,0.9,0.018375755753227526,-0.03247541630526163
2020-06-08,-0.7181085043988269,0.1,-0.012883029512713397,-0.0449400640712766
2020-06-09,-0.8159824046920819,0.1,-0.024101284587041142,-0.06795823538477608
2020-06-10,-0.7881231671554252,0.0,-0.07475263785330631,-0.13763081587921455
2020-06-11,0.8170821114369502,0.95,0.025843322982379416,-0.11534433052393012
2020-06-12,0.21517595307917886,0.7,0.00877797129343253,-0.10757884845269672
2020-06-15,0.1730205278592375,0.85,0.018415690720948917,-0.09114429653296852
2020-06-16,-0.38563049853372433,0.35,-0.010550061217365476,-0.10073277984229745
2020-06-17,0.1033724340175953,0.55,0.0008970392257185767,-0.09992610187141304
2020-06-18,-0.5780791788856304,0.2,-0.01134201604691517,-0.11013475446739696
2020-06-19,-0.00036656891495601173,0.75,0.0031264305965255494,-0.10735265253697923
2020-06-22,-0.04802052785923753,0.55,0.0016660458014748996,-0.10586546117154061
2020-06-23,-0.5403225806451613,0.1,-0.025935856756591838,-0.12905560649171688
2020-06-24,0.46187683284457465,0.75,0.01476474939895087,-0.11619633078114588
2020-06-25,0.013563049853372432,0.05,-0.03497609717453771,-0.1471083337989576
2020-06-26,0.15652492668621698,0.95,0.01774745524753985,-0.13197167712205493
2020-06-29,0.14259530791788855,0.85,0.010436327293174646,-0.1229126494447551
2020-06-30,-0.5054985337243402,0.3,-0.0026242053571356085,-0.1252143067687581
2020-07-01,-0.049853372434017586,0.75,0.004784281379967183,-0.12102908586517014
2020-07-02,0.20124633431085046,0.85,0.016559015931408412,-0.10647419249476686
2020-07-06,0.48753665689149556,0.25,-0.015813423512849083,-0.1206038945085075
2020-07-07,0.3706011730205278,0.8,0.00705818828966884,-0.11439695121474724
2020-07-08,0.7316715542521994,0.65,-0.01024983290748625,-0.12347423448715644
2020-07-09,-0.6660557184750733,0.65,0.004282912752894332,-0.1197201511078011
2020-07-10,-0.45821114369501453,0.25,-0.006297740583259811,-0.1252639252367953
2020-07-13,0.16202346041055718,0.85,0.013551045846010535,-0.11341033658451982
2020-07-14,0.10777126099706744,0.75,-0.0005995401536604444,-0.11394188268755767
2020-07-15,0.12719941348973607,0.4,-0.002211544956648719,-0.1159014400481978
2020-07-16,-0.3247800586510263,0.3,-0.007505719439577003,-0.12253723579613007
2020-07-17,0.3944281524926686,0.6,0.007949220923414829,-0.1155620904314032
2020-07-20,-0.0909090909090909,0.8,0.010292323402462519,-0.10645916943672518
2020-07-21,0.17778592375366567,0.9,0.0012358175169406157,-0.10535491602621339
2020-07-22,-0.34237536656891493,0.3,-0.012559511005724546,-0.1165912208045995
2020-07-23,0.02126099706744868,0.3,-0.002462209300095308,-0.11876635811652025
2020-07-24,0.48130498533724336,0.7,0.008003198293205038,-0.11171367053788361
2020-07-27,-0.4824046920821114,0.3,-0.008826968164084173,-0.11955454568863688
2020-07-28,0.22177419354838707,0.75,0.012208666667286846,-0.10880548061822148
2020-07-29,0.6730205278592375,0.5,-0.009613165977220959,-0.11737268145102808
2020-07-30,0.06818181818181818,0.55,0.006209147734443796,-0.11189231803570165
2020-07-31,-0.10190615835777124,0.5,0.007385354299522476,-0.10533332814826768
2020-08-03,0.3376099706744868,0.8,0.007131062126181152,-0.09895340452906931
2020-08-04,0.1755865102639296,0.75,0.007857194762346162,-0.09187370593850519
2020-08-05,0.17412023460410556,0.55,0.008997659414299182,-0.08370269483937032
2020-08-06,0.5256598240469208,0.75,0.008904613055604695,-0.07554342189302155
2020-08-07,-0.049853372434017586,0.5,0.010826087868800101,-0.06553517374754514
2020-08-10,-0.16715542521994134,0.45,0.0011811244080450986,-0.06443145453279875
2020-08-11,0.3914956011730205,0.75,0.005139952599916747,-0.05962267655512443
2020-08-12,-0.4288856304985337,0.2,-0.007586888843297526,-0.06675721477885832
2020-08-13,-0.17045454545454544,0.5,-0.0007375889872280672,-0.06744556437964755
2020-08-14,0.35850439882697943,0.6,-0.0029332631563115203,-0.07018099194690752
2020-08-17,-0.3354105571847507,0.45,-0.003757204849777622,-0.07367451243338008
