date,equal_weight
2020-05-01,0.8644469034637268
2020-05-04,0.8670156290196223
2020-05-05,0.869762307544888
2020-05-06,0.862747235698131
2020-05-07,0.8696853453951398
2020-05-08,0.8865864400722515
2020-05-11,0.8815479570366055
2020-05-12,0.8612354891566262
2020-05-13,0.8429606919014957
2020-05-14,0.8579944183095546
2020-05-15,0.8594722316398005
2020-05-18,0.8945701894422964
2020-05-19,0.8806173721280781
2020-05-20,0.8958680123946585
2020-05-21,0.8896992029676513
2020-05-22,0.8884672498601892
2020-05-26,0.9111628831237576
2020-05-27,0.9314404437394499
2020-05-28,0.9257706958609875
2020-05-29,0.9241244972446516
2020-06-01,0.9280956873786326
2020-06-02,0.9365662135911045
2020-06-03,0.9563620673042093
2020-06-04,0.9560045616398737
2020-06-05,0.9834614815891453
2020-06-08,0.9976769490161075
2020-06-09,0.9880450149257817
2020-06-10,0.9742903466792618
2020-06-11,0.9090740529182781
2020-06-12,0.9263685364915077
2020-06-15,0.9329965524700726
2020-06-16,0.9504173749883535
2020-06-17,0.9409260520595598
2020-06-18,0.9407774880105549
2020-06-19,0.9337166583996729
2020-06-22,0.9395991453768958
2020-06-23,0.9423747411070089
2020-06-24,0.9183900434946942
2020-06-25,0.9313816767319096
2020-06-26,0.90259514422149
2020-06-29,0.9167534220927306
2020-06-30,0.9280842741907853
2020-07-01,0.9290354765693182
2020-07-02,0.9338540407812159
2020-07-06,0.9493976032763256
2020-07-07,0.9371407181641054
2020-07-08,0.9447809682512351
2020-07-09,0.937880805675231
2020-07-10,0.9557637846579241
2020-07-13,0.9536034241089737
2020-07-14,0.9666188644677022
2020-07-15,0.974642906465017
2020-07-16,0.9710333525289772
2020-07-17,0.9677081898585704
2020-07-20,0.9704935209196077
2020-07-21,0.9844534330965915
2020-07-22,0.9890117991363416
2020-07-23,0.9810555480794092
2020-07-24,0.9774195729577596
2020-07-27,0.9793149200704659
2020-07-28,0.9752773944405274
2020-07-29,0.9843362493125599
2020-07-30,0.9726297218570632
2020-07-31,0.9740184754207672
2020-08-03,0.9800268225073867
2020-08-04,0.9869789622388665
2020-08-05,0.9989751396113897
2020-08-06,1.0021098252320262
2020-08-07,1.0063023966781888
2020-08-10,1.0139500642775603
2020-08-11,1.0098844220166578
2020-08-12,1.0208875256370344
2020-08-13,1.015987053583881
2020-08-14,1.0169270855427353
2020-08-17,1.0165615449555705
2020-08-18,1.0140216902269195
2020-08-19,1.0103986973587618
2020-08-20,1.0073369062561068
2020-08-21,1.0119990442522606
2020-08-24,1.025611654022052
2020-08-25,1.0240723866113417
2020-08-26,1.0243099589367675
2020-08-27,1.0299650452423699
2020-08-28,1.0389727171754193
2020-08-31,1.030004180751081
2020-09-01,1.0374274438695714
2020-09-02,1.0542475909798976
2020-09-03,1.0253391564261498
2020-09-04,1.0214008069839797
2020-09-08,0.9986912505056723
2020-09-09,1.0161824693870047
2020-09-10,1.0015020713265812
2020-09-11,1.0048927282463636
2020-09-14,1.0152391134665586
2020-09-15,1.0136381844589295
2020-09-16,1.014137713128537
2020-09-17,1.006828293267838
2020-09-18,0.996871123499483
2020-09-21,0.9833397306853553
2020-09-22,0.9867135231036005
2020-09-23,0.9668628705476037
2020-09-24,0.9712001389111069
2020-09-25,0.9814572992469055
2020-09-28,0.9968108945815732
2020-09-29,0.9900616257388228
2020-09-30,0.9986596376684481
2020-10-01,0.9988274157666693
2020-10-02,0.9966990807145881
2020-10-05,1.0133551448408646
2020-10-06,1.0028739759065821
2020-10-07,1.0202549849560323
2020-10-08,1.0307815651482597
2020-10-09,1.0348108362114279
2020-10-12,1.0487717244696881
2020-10-13,1.0400423764956976
2020-10-14,1.0290522947013518
2020-10-15,1.0297563121788833
2020-10-16,1.0318735975371622
2020-10-19,1.0167379767731084
2020-10-20,1.0206826995290377
2020-10-21,1.0140112059207456
2020-10-22,1.0251881510075425
2020-10-23,1.0273644011135845
2020-10-26,1.0066678913585931
2020-10-27,0.9960950798767123
2020-10-28,0.96094483780069
2020-10-29,0.9714550820037534
2020-10-30,0.965816748815254
2020-11-02,0.9815464758618273
2020-11-03,0.9992747673001101
2020-11-04,1.0051929969709128
2020-11-05,1.0246235856230896
2020-11-06,1.0224384960984083
2020-11-09,1.0567039363679858
2020-11-10,1.05867696306334
2020-11-11,1.0639659003686106
2020-11-12,1.0522652366993213
2020-11-13,1.064618603309375
2020-11-16,1.0816284032381784
2020-11-17,1.0781965376571558
2020-11-18,1.0689799569719762
2020-11-19,1.0734528018072993
2020-11-20,1.0664756262824233
2020-11-23,1.080560859670091
2020-11-24,1.10568489377065
2020-11-25,1.1033849987953184
2020-11-27,1.1040510901985112
2020-11-30,1.094152001162496
2020-12-01,1.1032753585802557
2020-12-02,1.1106955465513646
2020-12-03,1.1066812773512447
2020-12-04,1.1182211549234888
2020-12-07,1.1131173652311042
2020-12-08,1.117590095367182
2020-12-09,1.1145839738529773
2020-12-10,1.1163228144623047
2020-12-11,1.1186283522870104
2020-12-14,1.1084644702138133
2020-12-15,1.123993568908397
2020-12-16,1.1236448287406142
2020-12-17,1.1293961770111853
2020-12-18,1.1219985812742428
2020-12-21,1.1272600426519332
2020-12-22,1.119588734184556
2020-12-23,1.1273699665617447
2020-12-24,1.1281643681230524
2020-12-28,1.1372431482836232
2020-12-29,1.1333117173354863
2020-12-30,1.1369404538570353
2020-12-31,1.1427711071654771
2021-01-04,1.129598675599846
2021-01-05,1.1410504632381246
2021-01-06,1.1579463282141005
2021-01-07,1.1711822747047589
2021-01-08,1.1748057935943812
2021-01-11,1.1754597237476445
2021-01-12,1.1797357242458055
2021-01-13,1.179755648821278
2021-01-14,1.1811513961624729
2021-01-15,1.1639699147155393
2021-01-19,1.1659971052087106
2021-01-20,1.1755378919907855
2021-01-21,1.1728369014653715
2021-01-22,1.166628546455337
2021-01-25,1.16698021927005
2021-01-26,1.1678051938837233
2021-01-27,1.1376314500082232
2021-01-28,1.149951829716502
2021-01-29,1.129104976425968
2021-02-01,1.140904681633453
2021-02-02,1.159254834930084
2021-02-03,1.1635606061580839
2021-02-04,1.1766662142589848
2021-02-05,1.18271167114191
2021-02-08,1.1964926928054556
2021-02-09,1.1944834639351551
2021-02-10,1.1965559084394177
2021-02-11,1.193631592751108
2021-02-12,1.1959571842307748
2021-02-16,1.1998538642903152
2021-02-17,1.2061087935264403
2021-02-18,1.2003823379809122
2021-02-19,1.2013476474649514
2021-02-22,1.200475697757959
2021-02-23,1.2019700421852506
2021-02-24,1.212600548809482
2021-02-25,1.1915524820880556
2021-02-26,1.1766261610038797
2021-03-01,1.202388177058781
2021-03-02,1.1958546549970535
2021-03-03,1.1882283429054243
2021-03-04,1.1768186022544593
2021-03-05,1.1950320152215261
2021-03-08,1.2004573459210646
2021-03-09,1.2096374844433364
2021-03-10,1.2260837445848565
2021-03-11,1.2293015266229401
2021-03-12,1.2400641573901452
2021-03-15,1.2453284821938617
2021-03-16,1.2414409809792377
2021-03-17,1.243893148966567
2021-03-18,1.2337100821034805
2021-03-19,1.2283931057003317
2021-03-22,1.2326249012828987
2021-03-23,1.2269981623958213
2021-03-24,1.2229771184753984
2021-03-25,1.232268927675262
2021-03-26,1.2520182407665013
2021-03-29,1.2511837937821952
2021-03-30,1.2490544148544498
2021-03-31,1.2487291106644651
2021-04-01,1.2605065111716132
2021-04-05,1.2722360154612855
2021-04-06,1.2712924789409734
2021-04-07,1.274556873990586
2021-04-08,1.2755248767161897
2021-04-09,1.2852011914181394
2021-04-12,1.2884453599615515
2021-04-13,1.2862091299381566
2021-04-14,1.2896900891100358
2021-04-15,1.3008932213163669
2021-04-16,1.309356451231838
2021-04-19,1.3045150034933337
2021-04-20,1.2943940491185872
2021-04-21,1.304879765209048
2021-04-22,1.2899724681379525
2021-04-23,1.3038078829805733
2021-04-26,1.30459180313374
2021-04-27,1.3101630153960355
2021-04-28,1.310484036720302
2021-04-29,1.3228961161101709
2021-04-30,1.311397000245522
2021-05-03,1.3214260931391357
2021-05-04,1.3186875082188088
2021-05-05,1.3240469238478747
2021-05-06,1.3365334782142935
2021-05-07,1.3461064897867199
2021-05-10,1.3418174951779107
2021-05-11,1.324960797638614
2021-05-12,1.3022318113319375
2021-05-13,1.3171210808820502
2021-05-14,1.3333245798378892
2021-05-17,1.3351792478603424
2021-05-18,1.3239915333014847
2021-05-19,1.3158748605304234
2021-05-20,1.3238298587841644
2021-05-21,1.3278410500239437
2021-05-24,1.3374558593903916
2021-05-25,1.3329169283877254
2021-05-26,1.3349806475960644
2021-05-27,1.3374302608427489
2021-05-28,1.3386800053190522
2021-06-01,1.3432238288367286
2021-06-02,1.3475117931527705
2021-06-03,1.3472572606606645
2021-06-04,1.3560044974865508
2021-06-07,1.3509413658529248
2021-06-08,1.3518232011603306
2021-06-09,1.3482456774571507
2021-06-10,1.346919290249492
2021-06-11,1.3483022822509334
2021-06-14,1.3463921800215763
2021-06-15,1.3430904828436274
2021-06-16,1.3335114879763517
2021-06-17,1.3243173878025396
2021-06-18,1.3026206686462556
2021-06-21,1.3252448235875216
2021-06-22,1.3332027083101767
2021-06-23,1.3314297102186188
2021-06-24,1.3400528693204123
2021-06-25,1.3523176448025391
2021-06-28,1.3518483470563945
2021-06-29,1.348919234245923
2021-06-30,1.3544331859719199
2021-07-01,1.362104941564244
2021-07-02,1.3680078467230634
2021-07-06,1.3601161215232798
2021-07-07,1.3645096466353943
2021-07-08,1.3539112219094642
2021-07-09,1.3742260390432157
2021-07-12,1.3814882751052382
2021-07-13,1.3730913329851
2021-07-14,1.3737215652413015
2021-07-15,1.3711341627828946
2021-07-16,1.355623162137524
2021-07-19,1.3342254290112427
2021-07-20,1.3559694518726841
2021-07-21,1.3705402685793724
2021-07-22,1.3711667119315363
2021-07-23,1.3770228725783684
2021-07-26,1.3827026809203886
2021-07-27,1.3824893275217351
2021-07-28,1.381347958996388
2021-07-29,1.3888894515054577
2021-07-30,1.378912053873248
2021-08-02,1.3795946430630321
2021-08-03,1.3960517396766088
2021-08-04,1.3881678516397178
2021-08-05,1.4001816317078457
2021-08-06,1.407746204944025
2021-08-09,1.4055612055147186
2021-08-10,1.4158628508398288
2021-08-11,1.4235295224662676
2021-08-12,1.4275318186330654
2021-08-13,1.429184853362662
2021-08-16,1.4306451494341248
2021-08-17,1.4221200112717958
2021-08-18,1.403160719552516
2021-08-19,1.398054798747421
2021-08-20,1.4109163172266446
2021-08-23,1.4228286386495272
2021-08-24,1.4232027822647415
2021-08-25,1.4274186831068423
2021-08-26,1.4180757656102776
2021-08-27,1.428119149690253
2021-08-30,1.4284645893743642
2021-08-31,1.4221326943659942
2021-09-01,1.419040019915579
2021-09-02,1.428802002801803
2021-09-03,1.427151604246487
2021-09-07,1.42232851796966
2021-09-08,1.4186501379208913
2021-09-09,1.415100042824179
2021-09-10,1.4064171904139273
2021-09-13,1.4126315524444175
2021-09-14,1.4007963374975267
2021-09-15,1.4135366115165742
2021-09-16,1.409361278656877
2021-09-17,1.3978225834498648
2021-09-20,1.3717210839963927
2021-09-21,1.3705609300763728
2021-09-22,1.3887151226350443
2021-09-23,1.407346189394181
2021-09-24,1.4073657559237358
2021-09-27,1.4104094246868921
2021-09-28,1.3885492000806954
2021-09-29,1.392238648845256
2021-09-30,1.3732562459042497
2021-10-01,1.3901988039745303
2021-10-04,1.3794397770358073
2021-10-05,1.3948685075842995
2021-10-06,1.398395697108595
2021-10-07,1.4112812748310348
2021-10-08,1.4136136771962515
2021-10-11,1.402021189754739
2021-10-12,1.3987477913617894
2021-10-13,1.400485736499916
2021-10-14,1.4199098368257035
2021-10-15,1.4389403920249508
2021-10-18,1.4432736360848368
2021-10-19,1.45410171483227
2021-10-20,1.461190114286405
2021-10-21,1.4598302184180374
2021-10-22,1.4651399374005383
2021-10-25,1.470429711428162
2021-10-26,1.476455029255373
2021-10-27,1.467845609085398
2021-10-28,1.4824473883123768
2021-10-29,1.482540146737459
2021-11-01,1.4842483004279865
2021-11-02,1.4913680881379403
2021-11-03,1.4964083193959032
2021-11-04,1.5011033517474393
2021-11-05,1.5126185759426727
2021-11-08,1.5180195056153862
2021-11-09,1.5147456330043074
2021-11-10,1.5035424679096596
2021-11-11,1.5032137190937889
2021-11-12,1.506582347721992
2021-11-15,1.506706493668303
2021-11-16,1.5087126414309635
2021-11-17,1.5021207419442664
2021-11-18,1.5096282623833162
2021-11-19,1.5025377939656148
2021-11-22,1.508510255457825
2021-11-23,1.518985929019843
2021-11-24,1.522137229019684
2021-11-26,1.4882352762176627
2021-11-29,1.4998087646476348
2021-11-30,1.4771068569969619
2021-12-01,1.4659431957305136
2021-12-02,1.4845706505000273
2021-12-03,1.476213824784839
2021-12-06,1.4919107920236454
2021-12-07,1.5172171274339905
2021-12-08,1.5146699930321792
2021-12-09,1.5117577841876528
2021-12-10,1.5296651881320995
2021-12-13,1.514992291923068
2021-12-14,1.5122052462398257
2021-12-15,1.5337251669889203
2021-12-16,1.5312024364752599
2021-12-17,1.5019006046121977
2021-12-20,1.4854198878441147
2021-12-21,1.5070961018277917
2021-12-22,1.5163290411950199
2021-12-23,1.5220741422491424
2021-12-27,1.538805892960677
2021-12-28,1.5388891101918625
2021-12-29,1.5399386965400763
2021-12-30,1.5371894318439152
2021-12-31,1.536871058863813
2022-01-03,1.5504927352618512
2022-01-04,1.5598557369753827
2022-01-05,1.5431473145463301
2022-01-06,1.5415675255514556
2022-01-07,1.5412510452116088
2022-01-10,1.534908042090437
2022-01-11,1.5441156641450777
2022-01-12,1.5465028513725716
2022-01-13,1.5336359085724145
2022-01-14,1.5247692554369237
2022-01-18,1.4980849452784388
2022-01-19,1.484363236864447
2022-01-20,1.4705982461992393
2022-01-21,1.4485505922311768
2022-01-24,1.4498816735016389
2022-01-25,1.4468582391361238
2022-01-26,1.4439243783760516
2022-01-27,1.4421565050466072
2022-01-28,1.4627136422898621
2022-01-31,1.4840397637225793
2022-02-01,1.497734833175179
2022-02-02,1.5093873894454581
2022-02-03,1.4865227921731268
2022-02-04,1.4979685822199211
2022-02-07,1.4992778109968856
2022-02-08,1.506401094888638
2022-02-09,1.5239361102347104
2022-02-10,1.5042156538071507
2022-02-11,1.4817493822089496
2022-02-14,1.473262243339387
2022-02-15,1.490851807767276
2022-02-16,1.4901389640650882
2022-02-17,1.4616410053999687
2022-02-18,1.4502693980204746
2022-02-22,1.4314385586930547
2022-02-23,1.409654029233094
2022-02-24,1.415962893666083
2022-02-25,1.450656454262871
2022-02-28,1.4422371482497798
2022-03-01,1.422705885202216
2022-03-02,1.449890015911171
2022-03-03,1.4451607676621823
2022-03-04,1.4353307001441624
2022-03-07,1.405763226252157
2022-03-08,1.3984530194312352
2022-03-09,1.4298632195400982
2022-03-10,1.4312497799322457
2022-03-11,1.4200724229853674
2022-03-14,1.4163770048640634
2022-03-15,1.442257250686846
2022-03-16,1.4678764872380385
2022-03-17,1.4856931385901058
2022-03-18,1.499134685845215
2022-03-21,1.497238817665107
2022-03-22,1.5096215319880733
2022-03-23,1.4918398633808467
2022-03-24,1.5081392050668785
2022-03-25,1.5160843173874026
2022-03-28,1.5216398562731526
2022-03-29,1.532291470140458
2022-03-30,1.5263230773837377
2022-03-31,1.499048209448581
2022-04-01,1.5010484193572171
2022-04-04,1.506309302490019
2022-04-05,1.493627556137039
2022-04-06,1.4858204601798835
2022-04-07,1.493627700274983
2022-04-08,1.4948578928822844
2022-04-11,1.4728034770947118
2022-04-12,1.4680915425927532
2022-04-13,1.480738427716041
2022-04-14,1.4720857373559113
2022-04-18,1.4747082375562668
2022-04-19,1.4964332187775058
2022-04-20,1.503647279361727
2022-04-21,1.477584663183664
2022-04-22,1.4348117142132044
2022-04-25,1.4393642343820578
2022-04-26,1.4056981764890473
2022-04-27,1.4076712530682531
2022-04-28,1.4376709752810408
2022-04-29,1.3851750446001536
2022-05-02,1.390856763358323
2022-05-03,1.3980557599742325
2022-05-04,1.4375979611310994
2022-05-05,1.3908697327600448
2022-05-06,1.3845674799796925
2022-05-09,1.3446839318149806
2022-05-10,1.3377006052244174
2022-05-11,1.3218061205344345
2022-05-12,1.3164086925316576
2022-05-13,1.3439229760138736
2022-05-16,1.3413295788956217
2022-05-17,1.3668056114509497
2022-05-18,1.3097513875421238
2022-05-19,1.3010177752183247
2022-05-20,1.3023755161656194
2022-05-23,1.335015926163013
2022-05-24,1.3348524531428492
2022-05-25,1.3458687562813916
2022-05-26,1.375093550109455
2022-05-27,1.4021720462023481
2022-05-31,1.3959971968635718
2022-06-01,1.3860552346636066
2022-06-02,1.4107423544217619
2022-06-03,1.395541417852045
2022-06-06,1.3996645818448632
2022-06-07,1.4105416513268578
2022-06-08,1.3959575760344012
2022-06-09,1.3631297063624335
2022-06-10,1.3202376421346669
2022-06-13,1.27380765039097
2022-06-14,1.2730416067331183
2022-06-15,1.2921153338702174
2022-06-16,1.2591253137286489
2022-06-17,1.25142409442456
2022-06-21,1.2841955774995095
2022-06-22,1.2776180221477198
2022-06-23,1.284713566881128
2022-06-24,1.3217743904299102
2022-06-27,1.3180300582379854
2022-06-28,1.2957130780838397
2022-06-29,1.2933652773484468
2022-06-30,1.2842626446174275
2022-07-01,1.2978576217881883
2022-07-05,1.29329683232199
2022-07-06,1.294326007941976
2022-07-07,1.314707067112649
2022-07-08,1.3132142144545071
2022-07-11,1.3012532446171907
2022-07-12,1.2894330085464563
2022-07-13,1.2842881888051414
2022-07-14,1.2764049010165537
2022-07-15,1.3108512696483443
2022-07-18,1.305639407561086
2022-07-19,1.3406539586795034
2022-07-20,1.3486436352120978
2022-07-21,1.357664888336481
2022-07-22,1.3503641076553863
2022-07-25,1.3556420329367111
2022-07-26,1.3333881868036035
2022-07-27,1.3607282496107824
2022-07-28,1.378460076262626
2022-07-29,1.4043317237809614
2022-08-01,1.4005477652734044
2022-08-02,1.3848530926662004
2022-08-03,1.4004587296283073
2022-08-04,1.3921920603817255
2022-08-05,1.3964920479723362
2022-08-08,1.3900472459975874
2022-08-09,1.39012759668189
2022-08-10,1.4169048844506416
2022-08-11,1.4204482393447295
2022-08-12,1.443691178480189
2022-08-15,1.4474624443683393
2022-08-16,1.4558770769926461
2022-08-17,1.4504612117857842
2022-08-18,1.4517441766777062
2022-08-19,1.4331003176972483
2022-08-22,1.4038984111054555
2022-08-23,1.4018165939583025
2022-08-24,1.4049402178822987
2022-08-25,1.4251611145964764
2022-08-26,1.3793927102983472
2022-08-29,1.373210003855417
2022-08-30,1.3597312621141677
2022-08-31,1.3476562272635115
2022-09-01,1.3489431807869265
2022-09-02,1.3376433495289854
2022-09-06,1.3319980511050789
2022-09-07,1.3519877749218794
2022-09-08,1.3634141011381553
2022-09-09,1.381152851436938
2022-09-12,1.3948466739228627
2022-09-13,1.3382974539217103
2022-09-14,1.3399657270997984
2022-09-15,1.3271826325343943
2022-09-16,1.3190217345350816
2022-09-19,1.328625990788875
2022-09-20,1.3113135324262755
2022-09-21,1.2888424089442947
2022-09-22,1.2778236032132024
2022-09-23,1.2510596715003466
2022-09-26,1.2364506387726806
2022-09-27,1.2321246689373184
2022-09-28,1.2574786369250939
2022-09-29,1.2356613921188426
2022-09-30,1.2145301211294957
2022-10-03,1.2475068104629214
2022-10-04,1.2878917956176976
2022-10-05,1.2858739592495736
2022-10-06,1.271105318327648
2022-10-07,1.2404793915542136
2022-10-10,1.230602074636626
2022-10-11,1.2253708132848897
2022-10-12,1.2244460682428353
2022-10-13,1.2597089504623824
2022-10-14,1.2370376182135974
2022-10-17,1.2703215874290719
2022-10-18,1.2867584337445557
2022-10-19,1.2779525887759535
2022-10-20,1.2758527034796079
2022-10-21,1.311739726590854
2022-10-24,1.3234377846235017
2022-10-25,1.3416146595132847
2022-10-26,1.3442064857957003
2022-10-27,1.346492290274771
2022-10-28,1.3787792324653705
2022-10-31,1.3690594529165678
2022-11-01,1.3688464973294079
2022-11-02,1.3431756971022828
2022-11-03,1.337711804436614
2022-11-04,1.3599969124677247
2022-11-07,1.3697619412887054
2022-11-08,1.375660136593917
2022-11-09,1.3445049163946805
2022-11-10,1.4101015520896114
2022-11-11,1.4239886469215597
2022-11-14,1.4123162451015756
2022-11-15,1.4226548589719934
2022-11-16,1.4170191198306514
2022-11-17,1.410590152243506
2022-11-18,1.417346657558476
2022-11-21,1.417669587677247
2022-11-22,1.4372199643410033
2022-11-23,1.4427101513868215
2022-11-25,1.4438418321141704
2022-11-28,1.421035082198833
2022-11-29,1.4197541256001127
2022-11-30,1.453122601248449
2022-12-01,1.4475323831891524
2022-12-02,1.4420276709803532
2022-12-05,1.413638728208048
2022-12-06,1.3918953035140755
2022-12-07,1.3914050745619795
2022-12-08,1.4057593106383617
2022-12-09,1.3945142282338323
2022-12-12,1.4180195198115664
2022-12-13,1.42983959158586
2022-12-14,1.4235963482675715
2022-12-15,1.3890955637299114
2022-12-16,1.3713359715682756
2022-12-19,1.3620269355447907
2022-12-20,1.3659202055510267
2022-12-21,1.388487409154237
2022-12-22,1.369724898876031
2022-12-23,1.3790292764440635
2022-12-27,1.3737637131314473
2022-12-28,1.3595789652483534
2022-12-29,1.3786833006281962
2022-12-30,1.3766161816207192
2023-01-03,1.376017853782379
2023-01-04,1.3844151532132443
2023-01-05,1.3697135853355535
2023-01-06,1.399846928725434
2023-01-09,1.396790836587298
2023-01-10,1.4052661490119833
2023-01-11,1.423400388895323
2023-01-12,1.431934674753473
2023-01-13,1.4424568549414338
2023-01-17,1.4363852485294786
2023-01-18,1.4118306689060884
2023-01-19,1.3988966224578925
2023-01-20,1.420845352727012
2023-01-23,1.4397250996812891
2023-01-24,1.4444761873383187
2023-01-25,1.4432588474339176
2023-01-26,1.4560300604335334
2023-01-27,1.4551817687434214
2023-01-30,1.4384468937728774
2023-01-31,1.4530264504672945
2023-02-01,1.4620010608048297
2023-02-02,1.4726173468456731
2023-02-03,1.4599328789391155
2023-02-06,1.4576783662716446
2023-02-07,1.4708103241530688
2023-02-08,1.461086885026245
2023-02-09,1.447052853302412
2023-02-10,1.4539667567476486
2023-02-13,1.4695483035063976
2023-02-14,1.4700831938739733
2023-02-15,1.4719789237726402
2023-02-16,1.451768279788024
2023-02-17,1.4492609350143497
2023-02-21,1.4205955520553761
2023-02-22,1.4165828678907606
2023-02-23,1.4274278027136291
2023-02-24,1.4199142792193433
2023-02-27,1.4203824255151483
2023-02-28,1.4138933768653905
2023-03-01,1.4057149207021324
2023-03-02,1.41568029594075
2023-03-03,1.4374457909931
2023-03-06,1.4390209789479005
2023-03-07,1.4146018856639684
2023-03-08,1.414201175112345
2023-03-09,1.3824004665131395
2023-03-10,1.3658080052859247
2023-03-13,1.3562909508698004
2023-03-14,1.3771530063017186
2023-03-15,1.3616131721206974
2023-03-16,1.3805284050334201
2023-03-17,1.3627110170338186
2023-03-20,1.3762328490310136
2023-03-21,1.3946878010783996
2023-03-22,1.370640323343086
2023-03-23,1.3710825211469393
2023-03-24,1.375222758819758
2023-03-27,1.3882154712329664
2023-03-28,1.385220972978013
2023-03-29,1.4025757132951293
2023-03-30,1.408241982179007
2023-03-31,1.4271076658022432
2023-04-03,1.4395193132084763
2023-04-04,1.4304740945138377
2023-04-05,1.4291824552283037
2023-04-06,1.4306704547579294
2023-04-10,1.4376843150166725
2023-04-11,1.4413432611152286
2023-04-12,1.4354281226619146
2023-04-13,1.4508624091382265
2023-04-14,1.455245204001769
2023-04-17,1.464188885975228
2023-04-18,1.4687990294225806
2023-04-19,1.467111924664933
2023-04-20,1.4601142697178404
2023-04-21,1.461643194587728
2023-04-24,1.4664277043089577
2023-04-25,1.444615966061389
2023-04-26,1.4319917326876868
2023-04-27,1.4529554776061373
2023-04-28,1.4629008875106058
2023-05-01,1.4616128116452487
2023-05-02,1.44480234900983
2023-05-03,1.4326499854892285
2023-05-04,1.4163016625308127
2023-05-05,1.4434794868610152
2023-05-08,1.4456456578955326
2023-05-09,1.4401756023219379
2023-05-10,1.4427907218719127
2023-05-11,1.4306930006355592
2023-05-12,1.4280663034144931
2023-05-15,1.4323526001704194
2023-05-16,1.4183672907547717
2023-05-17,1.440619072394341
2023-05-18,1.4487899248090315
2023-05-19,1.4428073746585601
2023-05-22,1.4392201522753496
2023-05-23,1.4324975583871318
2023-05-24,1.4233561785409263
2023-05-25,1.4359831069363795
2023-05-26,1.4507648212264614
2023-05-30,1.4488233666350947
2023-05-31,1.4384140996341859
2023-06-01,1.4486849180281964
2023-06-02,1.47644628380921
2023-06-05,1.4727391396575709
2023-06-06,1.4783647468267629
2023-06-07,1.4848984222538033
2023-06-08,1.492705182503254
2023-06-09,1.4913200610373325
2023-06-12,1.5024989489443648
2023-06-13,1.5149803999194673
2023-06-14,1.5135433509194178
2023-06-15,1.5275009410426206
2023-06-16,1.521073262399259
2023-06-20,1.5070909202097225
2023-06-21,1.5044249724825696
2023-06-22,1.4992567689854774
2023-06-23,1.4865913688452932
2023-06-26,1.486239272556447
2023-06-27,1.4974624276660156
2023-06-28,1.4929155566862822
2023-06-29,1.505108808329327
2023-06-30,1.5182886970299754
2023-07-03,1.5202498315220114
2023-07-05,1.5129873708823158
2023-07-06,1.4925620490107776
2023-07-07,1.4888024404934563
2023-07-10,1.4916634148731156
