date,rolling_sharpe,rolling_ic_mean
2022-05-09,0.020103971023863822,0.010469712361536198
2022-05-13,0.02684605633054245,0.01243249390337835
2022-05-19,0.061915853479691356,0.010252079681900225
2022-05-25,0.04993561826465406,0.01131126777757431
2022-06-01,0.007674516759895959,0.012167447092369265
2022-06-07,0.020639660965533182,0.013418380841929638
2022-06-13,0.025085665738647185,0.0106929766046686
2022-06-17,0.021354521127328795,0.005433368794017024
2022-06-24,0.027844441692778946,0.006182185075702744
2022-06-30,0.005104284706659002,0.004312415163220875
2022-07-07,0.03897343206298475,0.008290660615097529
2022-07-13,0.04943682735736152,0.002528390346555516
2022-07-19,0.06020003846181629,0.0008066760550280035
2022-07-25,0.06952865092151025,0.004387623785398916
2022-07-29,0.07389386233963881,0.012674015312039481
2022-08-04,0.07496735041106804,0.011116524678601218
