,value
2020-07-30,0.9379537914887621
2020-07-31,0.9426594168576617
2020-08-03,0.9489048756105792
2020-08-04,0.9625331094306135
2020-08-05,0.9650821062236025
2020-08-06,0.9710275557429456
2020-08-07,0.9792009247701237
2020-08-10,0.9778984454404025
2020-08-11,0.9834885807988264
2020-08-12,0.9766059237573341
2020-08-13,0.9755247438146499
2020-08-14,0.9769079273196041
2020-08-17,0.9795985109354914
2020-08-18,0.9736946281969447
2020-08-19,0.9735822426909975
2020-08-20,0.976527794709986
2020-08-21,0.9918357798581714
2020-08-24,0.9908514348004159
2020-08-25,0.9916812224523115
2020-08-26,0.9947612926339651
2020-08-27,1.00472832119039
2020-08-28,0.9975203263487905
2020-08-31,1.005392282547392
2020-09-01,1.0198674631747322
2020-09-02,0.9953581323104574
2020-09-03,0.991335397309497
2020-09-04,0.963826850207468
2020-09-08,0.9802706607884639
2020-09-09,0.9661795686348654
2020-09-10,0.9685643511372799
2020-09-11,0.9779268523370056
2020-09-14,0.9843610658707828
2020-09-15,0.9754313208355979
2020-09-16,0.9670169362369536
2020-09-17,0.9561243882760915
2020-09-18,0.94130954977062
2020-09-21,0.9424327379993449
2020-09-22,0.9166827178745329
2020-09-23,0.9205128191872558
2020-09-24,0.9301193741091855
2020-09-25,0.9441139432350608
2020-09-28,0.9372510254748213
2020-09-29,0.9439697447382303
2020-09-30,0.9420076866703816
2020-10-01,0.946493563637955
2020-10-02,0.9584643524362543
2020-10-05,0.9503063699172123
2020-10-06,0.9654395741422281
2020-10-07,0.9774602018511055
2020-10-08,0.9797424791414011
2020-10-09,0.9919058907755672
2020-10-12,0.9887414188760411
2020-10-13,0.9834132585640072
2020-10-14,0.980693907217437
2020-10-15,0.9823472505586743
2020-10-16,0.9692721274351219
2020-10-19,0.9732492261553989
2020-10-20,0.9695634566130716
2020-10-21,0.9742427908567203
2020-10-22,0.9785383130317675
2020-10-23,0.9615431815341258
2020-10-26,0.956867797309704
2020-10-27,0.9290589353369725
2020-10-28,0.9377715276205155
2020-10-29,0.9294990032766565
2020-10-30,0.9430221127341294
2020-11-02,0.9587921121005822
2020-11-03,0.9615903840312514
2020-11-04,0.9798668416264615
2020-11-05,0.9762614936699308
2020-11-06,0.9780516399416639
2020-11-09,0.9741182505242668
2020-11-10,0.9819736546923737
2020-11-11,0.9767800410190404
2020-11-12,0.9854376510192151
2020-11-13,0.9956015492584863
2020-11-16,0.9923146136146637
2020-11-17,0.9840361249001709
2020-11-18,0.9842776033187298
2020-11-19,0.9793596545966924
2020-11-20,0.9803400632926644
2020-11-23,0.992436028606549
2020-11-24,0.9928309876282264
2020-11-25,0.9961609459459401
2020-11-27,0.9929544509928694
2020-11-30,1.0036686207157135
2020-12-01,1.0141209253137682
2020-12-02,1.0087248013627084
2020-12-03,1.0185738947724465
2020-12-04,1.0149750636952202
2020-12-07,1.0195727818327378
2020-12-08,1.020095926639694
2020-12-09,1.0234734912633527
2020-12-10,1.0275715017716727
2020-12-11,1.0165955156419926
2020-12-14,1.0300845058357837
2020-12-15,1.027676379165211
2020-12-16,1.0307491837229403
2020-12-17,1.0236253575282508
2020-12-18,1.0278225819788551
2020-12-21,1.019611858111093
2020-12-22,1.0293864085524378
2020-12-23,1.0299496534404173
2020-12-24,1.0375094315798594
2020-12-28,1.0345395206984187
2020-12-29,1.0387214899330701
2020-12-30,1.042741971534707
2020-12-31,1.0365114139365639
2021-01-04,1.0470377259913266
2021-01-05,1.0573372622548851
2021-01-06,1.0671059489787464
2021-01-07,1.0696232979267928
2021-01-08,1.0637266832914691
2021-01-11,1.0607279959337699
2021-01-12,1.0606382767382283
2021-01-13,1.050748437324305
2021-01-14,1.04651560612698
2021-01-15,1.051485616767162
2021-01-19,1.0696106962986385
2021-01-20,1.0735175472159177
2021-01-21,1.0623842595754598
2021-01-22,1.0573053665275318
2021-01-25,1.0560787909889755
2021-01-26,1.0296067268291278
2021-01-27,1.0419034903733688
2021-01-28,1.0223198001917608
2021-01-29,1.0357749913465244
2021-02-01,1.0571531111548427
2021-02-02,1.0662287536527661
2021-02-03,1.0786402490958864
2021-02-04,1.0854928233864396
2021-02-05,1.0960428990447268
2021-02-08,1.0934150780565906
2021-02-09,1.0973070713565107
2021-02-10,1.0921929450997403
2021-02-11,1.090772311130177
2021-02-12,1.0857736977639
2021-02-16,1.087728108330298
2021-02-17,1.085095177392333
2021-02-18,1.0739607194930607
2021-02-19,1.0655828275322006
2021-02-22,1.063934463867371
2021-02-23,1.0623151604584802
2021-02-24,1.0408861012187276
2021-02-25,1.0386012750296605
2021-02-26,1.0645371182023387
2021-03-01,1.0581554476371013
2021-03-02,1.0537753379361536
2021-03-03,1.0451315848688738
2021-03-04,1.0643382478556884
2021-03-05,1.0601594695470118
2021-03-08,1.0785746001442424
2021-03-09,1.0868946950642022
2021-03-10,1.0976620960668504
2021-03-11,1.0985756944088423
2021-03-12,1.1004104360012839
2021-03-15,1.0949601942619265
2021-03-16,1.1015981713605745
2021-03-17,1.0943468362596924
2021-03-18,1.0892176268060656
2021-03-19,1.087847053227674
2021-03-22,1.078109638801636
2021-03-23,1.0771732598621255
2021-03-24,1.0861370125911065
2021-03-25,1.1030704945492427
2021-03-26,1.100189333620219
2021-03-29,1.1018833517365696
2021-03-30,1.1014864114145457
2021-03-31,1.1159200561483527
2021-04-01,1.1256808382143957
2021-04-05,1.1253694972928907
2021-04-06,1.1275798232699261
2021-04-07,1.1253846781327685
2021-04-08,1.1307872218276347
2021-04-09,1.130081705388459
2021-04-12,1.1294402500205578
2021-04-13,1.129643552626683
2021-04-14,1.1392623699669384
2021-04-15,1.1430051843751596
2021-04-16,1.1407493902935901
2021-04-19,1.1325643169237063
2021-04-20,1.1422962054483683
2021-04-21,1.1297867314562346
2021-04-22,1.1419168831075237
2021-04-23,1.1433310007235133
2021-04-26,1.1452859488150688
2021-04-27,1.1485087906027776
2021-04-28,1.1613734004496958
2021-04-29,1.1502093848662607
2021-04-30,1.1540253381771424
2021-05-03,1.1464447795895838
2021-05-04,1.1487126064650206
2021-05-05,1.160144590307821
2021-05-06,1.1692500649551245
2021-05-07,1.1607332172628564
2021-05-10,1.1493529135533453
2021-05-11,1.1285885733012662
2021-05-12,1.1403181583021145
2021-05-13,1.1555533297274725
2021-05-14,1.1548942896237084
2021-05-17,1.1501202426660122
2021-05-18,1.1480075799067615
2021-05-19,1.1602816858891194
2021-05-20,1.1596850497686444
2021-05-21,1.1707788444870764
2021-05-24,1.1668263954031433
2021-05-25,1.1695210541854513
2021-05-26,1.1723298132298239
2021-05-27,1.1702591248067549
2021-05-28,1.1759790358846407
2021-06-01,1.1780879222011953
2021-06-02,1.1761927722471737
2021-06-03,1.1838521881363862
2021-06-04,1.1787984966210794
2021-06-07,1.1816507283083781
2021-06-08,1.1749633319868362
2021-06-09,1.172183662492226
2021-06-10,1.1728394525853567
2021-06-11,1.1687567645823504
2021-06-14,1.1647056514520493
2021-06-15,1.1519446931305186
2021-06-16,1.142326097774636
2021-06-17,1.1266451591579716
2021-06-18,1.1434236140330414
2021-06-21,1.148018397063806
2021-06-22,1.1477337555609464
2021-06-23,1.1580745140654845
2021-06-24,1.1735690012332216
2021-06-25,1.1653066831631216
2021-06-28,1.1602331656066578
2021-06-29,1.1633760909587878
2021-06-30,1.170888366336391
2021-07-01,1.1756217312306507
2021-07-02,1.1717631302519944
2021-07-06,1.1745883249383897
2021-07-07,1.165675297808433
2021-07-08,1.1824564170804872
2021-07-09,1.190252987589684
2021-07-12,1.1833098005248046
2021-07-13,1.1815993979665276
2021-07-14,1.1796494198289889
2021-07-15,1.1613598621557184
2021-07-16,1.1437085938196334
2021-07-19,1.1612704634273587
2021-07-20,1.1770039838803283
2021-07-21,1.178006069051781
2021-07-22,1.1878472363909525
2021-07-23,1.1946427151984687
2021-07-26,1.189641573229975
2021-07-27,1.191851166837072
2021-07-28,1.1958322495753617
2021-07-29,1.188884128107635
2021-07-30,1.1902551224040503
2021-08-02,1.200807455845005
2021-08-03,1.1982014081929961
2021-08-04,1.2091692848110378
2021-08-05,1.217037806778841
2021-08-06,1.212741335666019
2021-08-09,1.222058702470238
2021-08-10,1.2324361584064885
2021-08-11,1.2380228071855766
2021-08-12,1.2475241521929046
2021-08-13,1.2535348322867086
2021-08-16,1.2485843815058908
2021-08-17,1.2345075946766293
2021-08-18,1.2278563466124446
2021-08-19,1.2366804842452912
2021-08-20,1.2445712995701823
2021-08-23,1.2461421627912177
2021-08-24,1.2495824590460938
2021-08-25,1.240425002741329
2021-08-26,1.2502087836837361
2021-08-27,1.2473860397187269
2021-08-30,1.2394272285648267
2021-08-31,1.2327632245161169
2021-09-01,1.239683244714984
2021-09-02,1.2363421253616627
2021-09-03,1.2321315755681896
2021-09-07,1.2302322393762983
2021-09-08,1.2302404735796577
2021-09-09,1.2242884665455145
2021-09-10,1.2298737267274868
2021-09-13,1.2212444994120455
2021-09-14,1.2334108203923644
2021-09-15,1.2280296937363675
2021-09-16,1.2187079948353445
2021-09-17,1.1984827515369096
2021-09-20,1.196490947090853
2021-09-21,1.2089661491293517
2021-09-22,1.2239632949773598
2021-09-23,1.2254311327017195
2021-09-24,1.2290269128423186
2021-09-27,1.2047278561002353
2021-09-28,1.2034712796638356
2021-09-29,1.1897538683857982
2021-09-30,1.2056299216876352
2021-10-01,1.197575612033041
2021-10-04,1.2110933750080228
2021-10-05,1.2119685478606184
2021-10-06,1.2180944207872777
2021-10-07,1.2149339427616315
2021-10-08,1.2089514593442334
2021-10-11,1.2080671953795143
2021-10-12,1.2140204343627994
2021-10-13,1.2313650088200994
2021-10-14,1.2468238987080025
2021-10-15,1.2490425519692727
2021-10-18,1.2575317530998311
2021-10-19,1.2597588916609497
2021-10-20,1.2540312875444568
2021-10-21,1.2585342055003128
2021-10-22,1.2609195091493037
2021-10-25,1.262465805212349
2021-10-26,1.2568362401667976
2021-10-27,1.2652978217756057
2021-10-28,1.2637986702690238
2021-10-29,1.267227950717062
2021-11-01,1.2691356644319431
2021-11-02,1.2715081163777944
2021-11-03,1.269781130696876
2021-11-04,1.2863711491016323
2021-11-05,1.291171827893502
2021-11-08,1.2876902529067384
2021-11-09,1.278617322613588
2021-11-10,1.2764160276754364
2021-11-11,1.2798685748268717
2021-11-12,1.2797758587910102
2021-11-15,1.2775823267874737
2021-11-16,1.2697114662741562
2021-11-17,1.268147411753544
2021-11-18,1.2610566153987546
2021-11-19,1.2628628775454709
2021-11-22,1.2678064575281573
2021-11-23,1.2732573524435973
2021-11-24,1.244923939470758
2021-11-26,1.2494048806188414
2021-11-29,1.2340959118340167
2021-11-30,1.223257276175105
2021-12-01,1.2340052793236211
2021-12-02,1.2268729543275079
2021-12-03,1.2388706877346474
2021-12-06,1.2603487994834268
2021-12-07,1.2594198037893105
2021-12-08,1.2578358146924546
2021-12-09,1.2700064706293885
2021-12-10,1.2635586464774273
2021-12-13,1.2606254308699374
2021-12-14,1.280535459665821
2021-12-15,1.2717437797325306
2021-12-16,1.2519523136841317
2021-12-17,1.2367687396890579
2021-12-20,1.2513123315757002
2021-12-21,1.2596575996676607
2021-12-22,1.2648711726328308
2021-12-23,1.280761511207807
2021-12-27,1.2810898323715312
2021-12-28,1.2798085895561928
2021-12-29,1.278630108686516
2021-12-30,1.2789382938992566
2021-12-31,1.2909996314364267
2022-01-03,1.2899249514425224
2022-01-04,1.275212062778676
2022-01-05,1.2680477405332664
2022-01-06,1.264185081756174
2022-01-07,1.257293229919484
2022-01-10,1.262302105785223
2022-01-11,1.2666720792664794
2022-01-12,1.2497988261334518
2022-01-13,1.2445354018113146
2022-01-14,1.2235982518249993
2022-01-18,1.2114979432695543
2022-01-19,1.2026855575164377
2022-01-20,1.1867456533995477
2022-01-21,1.1869280309781
2022-01-24,1.187356378054583
2022-01-25,1.1894807393537177
2022-01-26,1.1876010353177673
2022-01-27,1.205770996694001
2022-01-28,1.2250801018859019
2022-01-31,1.235044031608987
2022-02-01,1.2408775319327765
2022-02-02,1.2301916378490774
2022-02-03,1.2317239349463522
2022-02-04,1.2348740860099685
2022-02-07,1.2361430236703903
2022-02-08,1.2494477427982682
2022-02-09,1.2354762018910588
2022-02-10,1.226224810329854
2022-02-11,1.2177310928647975
2022-02-14,1.2247991586366265
2022-02-15,1.222839178427629
2022-02-16,1.2064917581579981
2022-02-17,1.1993994779011066
2022-02-18,1.1871881188855637
2022-02-22,1.1747487881958387
2022-02-23,1.1797049162518967
2022-02-24,1.205977913978984
2022-02-25,1.197266307220449
2022-02-28,1.1803967020308326
2022-03-01,1.2030255186221834
2022-03-02,1.1965469123610766
2022-03-03,1.1881851166931476
2022-03-04,1.157075159155639
2022-03-07,1.1516199094466466
2022-03-08,1.1778596594825566
2022-03-09,1.182633481227285
2022-03-10,1.1734794447441794
2022-03-11,1.1659940734843388
2022-03-14,1.176936693529144
2022-03-15,1.1943252950003076
2022-03-16,1.2061018062384559
2022-03-17,1.2145408310552561
2022-03-18,1.2155970854316276
2022-03-21,1.2215763973399298
2022-03-22,1.2192829611230425
2022-03-23,1.2325206056975728
2022-03-24,1.234086891678045
2022-03-25,1.239205799526842
2022-03-28,1.2440631905851482
2022-03-29,1.2459408321785161
2022-03-30,1.2283367185191696
2022-03-31,1.227571269455313
2022-04-01,1.2311381745656422
2022-04-04,1.2183105466501578
2022-04-05,1.2137961001479003
2022-04-06,1.2211902044584158
2022-04-07,1.216383249897522
2022-04-08,1.1968560023999784
2022-04-11,1.1920659852305349
2022-04-12,1.2047326588229856
2022-04-13,1.1961950035700981
2022-04-14,1.2008217646651638
2022-04-18,1.222147508264154
2022-04-19,1.219210522775331
2022-04-20,1.1941295266906056
2022-04-21,1.1582805307595085
2022-04-22,1.1617871558675863
2022-04-25,1.132969801533967
2022-04-26,1.1335002237943357
2022-04-27,1.1690209095565731
2022-04-28,1.1346449726438776
2022-04-29,1.1327876889006543
2022-05-02,1.1384120588295965
2022-05-03,1.166906476238603
2022-05-04,1.1370634233743613
2022-05-05,1.130418014628181
2022-05-06,1.098821653940231
2022-05-09,1.09804698546374
2022-05-10,1.0880621230249174
2022-05-11,1.0858013621973255
2022-05-12,1.107988166933744
2022-05-13,1.1060773720618502
2022-05-16,1.117810861254928
2022-05-17,1.073434188386958
2022-05-18,1.0684680090642191
2022-05-19,1.0661412727383743
2022-05-20,1.0911746349112925
2022-05-23,1.0918680524924673
2022-05-24,1.0987166532681139
2022-05-25,1.1180220252726907
2022-05-26,1.1326691265568851
2022-05-27,1.1230321962318643
2022-05-31,1.1163919238214308
2022-06-01,1.1299602828405753
2022-06-02,1.1232100733730213
2022-06-03,1.1264652535128674
2022-06-06,1.1370624953844841
2022-06-07,1.1278787262756182
2022-06-08,1.1055548100154968
2022-06-09,1.0792321631053396
2022-06-10,1.0357120450175878
2022-06-13,1.034136372982544
2022-06-14,1.0518860894699205
2022-06-15,1.0181870661022447
2022-06-16,1.013169875399322
2022-06-17,1.0303968330287845
2022-06-21,1.0267364666654162
2022-06-22,1.0360090199813246
2022-06-23,1.0742481917296443
2022-06-24,1.0643709374326318
2022-06-27,1.0488445320182893
2022-06-28,1.0481753506105995
2022-06-29,1.0439237079137667
2022-06-30,1.054792372547569
2022-07-01,1.0490515981185164
2022-07-05,1.0479704595432555
2022-07-06,1.0630449093939354
2022-07-07,1.0616727020332526
2022-07-08,1.0555792208279586
2022-07-11,1.0486124379385497
2022-07-12,1.0425342146370677
2022-07-13,1.039408512673543
2022-07-14,1.0637027846896727
2022-07-15,1.0543478120927559
2022-07-18,1.0774616527751688
2022-07-19,1.0762679669033537
2022-07-20,1.0830157970709462
2022-07-21,1.0796825678026256
2022-07-22,1.0831787190466566
2022-07-25,1.0729522789996044
2022-07-26,1.096798006642615
2022-07-27,1.1109078074344996
2022-07-28,1.125042911067834
2022-07-29,1.1270950477726052
2022-08-01,1.1173281466056864
2022-08-02,1.1299755018856148
2022-08-03,1.1226893066421257
2022-08-04,1.125355545213299
2022-08-05,1.1267065251482993
2022-08-08,1.1276369892035523
2022-08-09,1.151120899203305
2022-08-10,1.156369930566002
2022-08-11,1.1767330799549334
2022-08-12,1.1789789838788882
2022-08-15,1.1871012301819508
2022-08-16,1.1796740345865906
2022-08-17,1.1814393224104962
2022-08-18,1.1658789939142538
2022-08-19,1.1452357711594363
2022-08-22,1.1451543539545044
2022-08-23,1.147902096912889
2022-08-24,1.1679888870071622
2022-08-25,1.1256409967619172
2022-08-26,1.1187328386163184
2022-08-29,1.1104532091645287
2022-08-30,1.1024863096673208
2022-08-31,1.1016901154884304
2022-09-01,1.0926997585471865
2022-09-02,1.0863196268236421
2022-09-06,1.1018615266673961
2022-09-07,1.106877517806868
2022-09-08,1.126134768432309
2022-09-09,1.1370461530528844
2022-09-12,1.0835066463635936
2022-09-13,1.0841725297878129
2022-09-14,1.073238969255564
2022-09-15,1.067693086352108
2022-09-16,1.0773908155860004
2022-09-19,1.0627764599533764
2022-09-20,1.0432097078757059
2022-09-21,1.0358084661106015
2022-09-22,1.0122152321368991
2022-09-23,0.9994598724497371
2022-09-26,0.996079343191385
2022-09-27,1.0207120212806016
2022-09-28,1.004149388684984
2022-09-29,0.9859155712545375
2022-09-30,1.0124315494351253
2022-10-03,1.044236666651015
2022-10-04,1.041333214835647
2022-10-05,1.0279798215100995
2022-10-06,1.008771668657945
2022-10-07,1.0031039413331075
2022-10-10,1.001298155718598
2022-10-11,0.9996980352197905
2022-10-12,1.0200136881162172
2022-10-13,1.0065158083989674
2022-10-14,1.0271364534350313
2022-10-17,1.0380209281671313
2022-10-18,1.028120883333151
2022-10-19,1.0272071657484585
2022-10-20,1.0504842055984422
2022-10-21,1.0605754219955321
2022-10-24,1.0734327363467262
2022-10-25,1.0735928821602188
2022-10-26,1.0628926430793177
2022-10-27,1.0843252253981122
2022-10-28,1.0734963274781442
2022-10-31,1.070226867811858
2022-11-01,1.046401499492932
2022-11-02,1.0359211405390587
2022-11-03,1.0563441557153037
2022-11-04,1.06821489046527
2022-11-07,1.0711457743848087
2022-11-08,1.047094522098334
2022-11-09,1.1093486319409305
2022-11-10,1.1288771967949274
2022-11-11,1.1205232017235602
2022-11-14,1.1291130607974955
2022-11-15,1.1172421504061276
2022-11-16,1.1124279436012523
2022-11-17,1.1171957975678637
2022-11-18,1.1185951030240953
2022-11-21,1.1327241623709143
2022-11-22,1.1366045343331506
2022-11-23,1.1391500991963324
2022-11-25,1.123344272556814
2022-11-28,1.1256565610789209
2022-11-29,1.142125800610389
2022-11-30,1.1402766775042177
2022-12-01,1.1348948596314432
2022-12-02,1.1134366532568756
2022-12-05,1.0985027003695507
2022-12-06,1.096051278025791
2022-12-07,1.1034338957572114
2022-12-08,1.096806986502001
2022-12-09,1.1144909972198145
2022-12-12,1.1277078968954959
2022-12-13,1.120143208872533
2022-12-14,1.086595387774888
2022-12-15,1.076220281519441
2022-12-16,1.0648535266708556
2022-12-19,1.0678122487956976
2022-12-20,1.0862057645483147
2022-12-21,1.0696447730581942
2022-12-22,1.0740659696159254
2022-12-23,1.063141091761519
2022-12-27,1.0506671899642814
2022-12-28,1.0697861356210134
2022-12-29,1.0660855690769289
2022-12-30,1.0662232467090336
2023-01-03,1.0695500162123983
2023-01-04,1.0529110467037968
2023-01-05,1.0765451859793138
2023-01-06,1.0772855709360105
2023-01-09,1.0792404827233424
2023-01-10,1.0912505253886882
2023-01-11,1.0969173270421657
2023-01-12,1.1005584596909321
2023-01-13,1.0947050922092962
2023-01-17,1.07726096672287
2023-01-18,1.07201630294073
2023-01-19,1.0848462129951417
2023-01-20,1.0954901955099425
2023-01-23,1.0984050204632787
2023-01-24,1.0940946859880725
2023-01-25,1.10167294531705
2023-01-26,1.0989083644276827
2023-01-27,1.0901981944358168
2023-01-30,1.0991507664978413
2023-01-31,1.1050741185410884
2023-02-01,1.1056681441919773
2023-02-02,1.0997805388080175
2023-02-03,1.0986347517351942
2023-02-06,1.1080061872243065
2023-02-07,1.0998415262271597
2023-02-08,1.0902432421321733
2023-02-09,1.0984046352646997
2023-02-10,1.108081931208537
2023-02-13,1.1056506350341142
2023-02-14,1.1096572166167613
2023-02-15,1.0928668643189163
2023-02-16,1.088896164789355
2023-02-17,1.065753727233935
2023-02-21,1.0637361497467448
2023-02-22,1.0727315607959014
2023-02-23,1.0656948111351878
2023-02-24,1.0670937960183944
2023-02-27,1.0629456462778417
2023-02-28,1.057624821052285
2023-03-01,1.0643329826458723
2023-03-02,1.0819584027741007
2023-03-03,1.0840347062396831
2023-03-06,1.0684540090435772
2023-03-07,1.0682049937540947
2023-03-08,1.0449385498890296
2023-03-09,1.036796964107108
2023-03-10,1.0262983741429261
2023-03-13,1.045231679159097
2023-03-14,1.0336409359460201
2023-03-15,1.0464708049335048
2023-03-16,1.0311501589238308
2023-03-17,1.0437466749068294
2023-03-20,1.059589999323008
2023-03-21,1.039399356397872
2023-03-22,1.0401744450928418
2023-03-23,1.0419005102640435
2023-03-24,1.0526868650243446
2023-03-27,1.0514339251778402
2023-03-28,1.0676304564186156
2023-03-29,1.0737595455406421
2023-03-30,1.0881154524123626
2023-03-31,1.0951499477148423
2023-04-03,1.0967851885696556
2023-04-04,1.095894817581385
2023-04-05,1.1000068337866276
2023-04-06,1.1019947631386087
2023-04-10,1.1010825033653833
2023-04-11,1.0975725134716336
2023-04-12,1.1105064389415014
2023-04-13,1.1161109466694115
2023-04-14,1.118777223683313
2023-04-17,1.124224291014189
2023-04-18,1.1225284049411526
2023-04-19,1.1186245292556554
2023-04-20,1.1202602693604233
2023-04-21,1.1244484434730189
2023-04-24,1.1115509874010212
2023-04-25,1.10456726217423
2023-04-26,1.1295739442321746
2023-04-27,1.137858770004751
2023-04-28,1.1354072109290236
2023-05-01,1.1215509044755603
2023-05-02,1.1147276326068938
2023-05-03,1.1032041610456933
2023-05-04,1.116757287066398
2023-05-05,1.1181190694449834
2023-05-08,1.114584226982043
2023-05-09,1.123251738463331
2023-05-10,1.122828793340958
2023-05-11,1.1187899546260929
2023-05-12,1.1245690672668263
2023-05-15,1.1108614963170398
2023-05-16,1.1280432468005743
2023-05-17,1.1304722846612323
2023-05-18,1.1263409384549754
2023-05-19,1.1202682630617222
2023-05-22,1.1147588802812047
2023-05-23,1.1101193867031023
2023-05-24,1.1093487676897649
2023-05-25,1.1219137192600277
2023-05-26,1.1191634664322885
2023-05-30,1.1112960660455036
2023-05-31,1.1176941462094407
2023-06-01,1.141454071344006
2023-06-02,1.1392960245100126
2023-06-05,1.1418948500356607
2023-06-06,1.1417969737018367
2023-06-07,1.1494278928155095
2023-06-08,1.1473068526594703
2023-06-09,1.1575743192107393
2023-06-12,1.1637448794235614
2023-06-13,1.1639134752425584
2023-06-14,1.1771138915991022
2023-06-15,1.1731646168975849
2023-06-16,1.1660682813242962
2023-06-20,1.1617596519987436
2023-06-21,1.1553357700374014
2023-06-22,1.147648830264341
2023-06-23,1.146686118813623
2023-06-26,1.154471431817944
2023-06-27,1.1514361495257188
2023-06-28,1.1626869467841763
2023-06-29,1.1728752031812761
2023-06-30,1.1766221066586684
2023-07-03,1.1719854888851537
2023-07-05,1.152902528830546
2023-07-06,1.1530099914227108
2023-07-07,1.154553860260858
2023-07-10,1.1664011524136784
