date,rolling_sharpe,rolling_ic_mean
2020-08-28,0.0973890630073237,-0.007424475166410651
2020-08-31,0.09953249852300765,0.0015535539729088085
2020-09-01,0.11299366509774307,-0.005958199506586606
2020-09-02,0.03667096650356079,-0.02304147465437788
2020-09-03,0.008272547670439933,-0.036848903784387654
2020-09-04,-0.0013370179335756658,-0.024699762602988406
2020-09-08,0.038558439366238706,-0.013388493227202904
2020-09-09,0.13010646077305388,0.0017106549364613883
2020-09-10,0.10717204484357391,-0.003304938788809756
2020-09-11,0.11512760383397153,0.00279290601871247
2020-09-14,0.09659595294373777,0.006970627938369873
2020-09-15,0.11578251262566988,0.013597961178606338
2020-09-16,0.100448613410992,0.008739468416887771
2020-09-17,0.09399319398692683,0.008291439743052645
2020-09-18,0.0638921513767521,0.003834427221523995
2020-09-21,0.07045994694064406,0.0022518839375125295
2020-09-22,0.07943774884023416,-0.002920810751311191
2020-09-23,0.06458022690200713,-0.00943177290743464
2020-09-24,0.1391441183549515,-0.006755237972835187
2020-09-25,0.1376863432247085,-0.01182901724016284
2020-09-28,0.11514058215686415,-0.00815169098219142
2020-09-29,0.13481999800662,-0.0012276114774667558
2020-09-30,0.13495758171390754,0.006464517182403838
2020-10-01,0.10360470976401201,0.002123875744988208
2020-10-02,0.14338700961447778,0.0025602673104120326
2020-10-05,0.11191517372730168,0.006679803688012924
2020-10-06,0.14789311803734806,0.009973105368411377
2020-10-07,0.13670767042981205,0.0068659974225937555
2020-10-08,0.1481748912642577,0.006383057423524725
2020-10-09,0.14671283234696908,0.003590151404812255
2020-10-12,0.12389247183868425,0.004090547066498239
2020-10-13,0.11844262092255281,0.002798828032843722
2020-10-14,0.1218750996255645,0.0015012904449835534
2020-10-15,0.12117084822027652,0.006464517182403838
2020-10-16,0.08402255947166937,0.01616404704322402
2020-10-19,0.08152549547637895,0.013080213314229002
2020-10-20,0.08946721294454847,0.01141028825720717
2020-10-21,0.11252899989760061,0.011899046810481852
2020-10-22,0.11410969581180301,0.01581493379088496
2020-10-23,0.07958824981904923,0.00885594296092639
2020-10-26,0.057647121056192505,0.014773412588073435
2020-10-27,0.014885506476807172,0.015838208007707567
2020-10-28,0.02548124775207093,0.021005084142325638
2020-10-29,0.005976510554050884,0.021162185105878212
2020-10-30,0.011799596526359772,0.010438589704863459
2020-11-02,0.019702463069060212,0.01240526102637349
2020-11-03,0.019342128396422055,0.007913337179610931
2020-11-04,0.04605217790045136,0.01300457210955554
2020-11-05,0.03415447583756457,0.016350240777804854
2020-11-06,0.032036116223459345,0.007721324890824452
2020-11-09,0.02076424332036531,0.012678733074039085
2020-11-10,0.028287023838719647,0.007145288024465004
2020-11-11,0.012645701257476149,0.002723186828170259
2020-11-12,0.012019073928916938,-0.011788287360723283
2020-11-13,0.028074553268309703,-0.017083171687865675
2020-11-16,0.026384993052408903,-0.021778744931826015
2020-11-17,0.013079647462447528,-0.02720163745149273
2020-11-18,0.014845233637233524,-0.027835859859908683
2020-11-19,-0.005574219791852629,-0.021621643968273443
2020-11-20,-0.00783394930124061,-0.03127462539544842
2020-11-23,0.004804934955398727,-0.03863509646559691
2020-11-24,-0.0008486799904000458,-0.03801251116559225
2020-11-25,-0.012906181658166937,-0.04901539716847825
2020-11-27,-0.023613417223829,-0.05830762823490287
2020-11-30,-0.03180358901919855,-0.06728565737422233
2020-12-01,-0.044773733759197666,-0.06828063014338864
2020-12-02,-0.004421450971109177,-0.06062341280875195
2020-12-03,0.027274485920367214,-0.04550680898247071
2020-12-04,0.05154109947284389,-0.054671031856371
2020-12-07,0.033839420943350566,-0.055968569444231175
2020-12-08,0.046551872934592904,-0.0627413665396089
2020-12-09,0.04705931348311093,-0.060536134495667186
2020-12-10,0.03144158317795918,-0.07021820869387042
2020-12-11,0.012254473961364075,-0.0747683180826895
2020-12-14,0.038702355003460163,-0.06908359062376848
2020-12-15,0.050969129621407115,-0.06819917038450954
2020-12-16,0.07367247443939307,-0.06492914292093369
2020-12-17,0.08050234959278073,-0.07316821567613546
2020-12-18,0.08425226881163184,-0.07076525624912722
2020-12-21,0.10456831316949236,-0.06549946469301308
2020-12-22,0.10463881290088976,-0.06932807336033142
2020-12-23,0.08827080081214184,-0.07323814178652888
2020-12-24,0.08005258454113658,-0.07191732998184612
2020-12-28,0.08168758221369556,-0.07321486756970627
2020-12-29,0.06805867752801856,-0.07658962900898385
2020-12-30,0.06687888548402586,-0.08866312898570963
2020-12-31,0.05334796821447819,-0.08978029139319461
2021-01-04,0.05190534927965832,-0.07861448587255038
2021-01-05,0.09750829204348448,-0.07575757575757576
2021-01-06,0.09592363677775521,-0.07260391937811293
2021-01-07,0.07319207255505028,-0.08015058418284224
2021-01-08,0.07539621983210522,-0.06938625890238793
2021-01-11,0.06596585617116925,-0.060850439882697935
2021-01-12,0.06789987956818079,-0.06815854396499556
2021-01-13,0.08994688809235589,-0.057743331936880325
2021-01-14,0.05458969856276594,-0.07080016757436111
2021-01-15,0.04966934165229572,-0.08033677791742305
2021-01-19,0.08359728812148427,-0.0885002094679514
2021-01-20,0.07571338167605358,-0.08425848345203182
2021-01-21,0.07535366882117,-0.07959200297909974
2021-01-22,0.06112857073824473,-0.07934180514825674
2021-01-25,0.05264986164146328,-0.08538728296792811
2021-01-26,0.04851551540932534,-0.08061606851929431
2021-01-27,0.07385811254379622,-0.08010403574919703
2021-01-28,0.10747514221332476,-0.0813899362286459
2021-01-29,0.09855227759401902,-0.08797653958944279
2021-02-01,0.136750845654952,-0.08550365405204113
2021-02-02,0.12856307503156603,-0.08146557743331936
2021-02-03,0.12271184159323659,-0.07581576129963227
2021-02-04,0.12503164419271848,-0.07320904901550061
2021-02-05,0.10742727233028893,-0.07227226178839082
2021-02-08,0.10627048840743628,-0.08128520225294418
2021-02-09,0.12690378042361397,-0.06939789601079924
2021-02-10,0.11956914116916872,-0.06654098589582459
2021-02-11,0.11726999656232955,-0.061961783735977265
2021-02-12,0.14326343756016396,-0.0556079225434064
2021-02-16,0.13468107605866683,-0.05484569194246613
2021-02-17,0.1134331505383466,-0.04665316762090955
2021-02-18,0.12663283697783745,-0.037762416794674854
2021-02-19,0.13595235731541885,-0.03956616859842665
2021-02-22,0.12474735271060726,-0.04262090955639342
2021-02-23,0.15754980523208462,-0.03709910161523064
2021-02-24,0.10334518522498652,-0.029162593678722704
2021-02-25,0.057702249070166835,-0.031123446446027086
2021-02-26,0.10011884295638832,-0.022261788390820644
2021-03-01,0.09184514904384639,-0.013371037564585946
2021-03-02,0.11204151398107083,-0.00299655541591025
2021-03-03,0.08199616400402113,0.0004014802401899221
2021-03-04,0.10410847238248867,0.004462831075734306
2021-03-05,0.12425885055064977,0.011247265279523348
2021-03-08,0.11479431102233834,0.0006400409626216128
2021-03-09,0.14455860286273156,0.010967974677652101
2021-03-10,0.14523255069829136,0.009530791788856309
2021-03-11,0.14845016640839934,0.00046548433645208413
2021-03-12,0.14760236602143156,-0.00655751058976865
2021-03-15,0.1380547441167345,-0.002600893729925983
2021-03-16,0.16054232960111015,-0.001984126984126979
2021-03-17,0.12674954591685172,-0.00033165758972210027
2021-03-18,0.12125115607196565,-0.007069543359865935
2021-03-19,0.10777340607549422,-0.020295117069310614
2021-03-22,0.11786179211288578,-0.012760089372992592
2021-03-23,0.10075017026568113,-0.008838383838383831
2021-03-24,0.11845000794815858,-0.01207931853093143
2021-03-25,0.13589458017995348,-0.006033840711260062
2021-03-26,0.13120978099647687,-0.006377135409393468
2021-03-29,0.11524887244515213,-0.004561746497230363
2021-03-30,0.12707876172498125,0.002158683610296517
2021-03-31,0.1382223639803005,-0.0010822510822510794
2021-04-01,0.1498068074146217,0.004125354931806547
2021-04-05,0.16768027621858786,2.3274216822607423e-05
2021-04-06,0.15863455113869385,-0.0019899455383326314
2021-04-07,0.13074539975127308,-0.010979611786063395
2021-04-08,0.11742035686098509,-0.017414932737513374
2021-04-09,0.12478775297221804,-0.009251501186985055
2021-04-12,0.12359209147910788,-0.00940278359633198
2021-04-13,0.12274364735952129,-0.009908997812223617
2021-04-14,0.1431501405475936,-0.004503560955173856
2021-04-15,0.1432868444394892,-0.014447470092631379
2021-04-16,0.17722151030332345,-0.005254154447702833
2021-04-19,0.17094807667614922,0.0036016850532979584
2021-04-20,0.16337892534510268,-1.745566261695116e-05
2021-04-21,0.1391653381899723,-0.002915095657031139
2021-04-22,0.16717395799222273,-0.008960573476702507
2021-04-23,0.1680155010926578,-0.007238281431829814
2021-04-26,0.1695537987599226,-0.011334543592608106
2021-04-27,0.23592883594263414,-0.010869059256156026
2021-04-28,0.23874047025490194,-0.01689708141321044
2021-04-29,0.26492423704957657,-0.017636037797328113
2021-04-30,0.26329584341032053,-0.013452497323465065
2021-05-03,0.2332653220471939,-0.010013731787925332
2021-05-04,0.22055078799866495,-0.012981194432807333
2021-05-05,0.21731542059934342,-0.018462272494530554
2021-05-06,0.22105338888548004,-0.015267886235628166
2021-05-07,0.19332450720178027,-0.018567006470232274
2021-05-10,0.16131937161197235,-0.019381604059023408
2021-05-11,0.11539470559319531,-0.01846809104873621
2021-05-12,0.1422205047651861,-0.019788902853418982
2021-05-13,0.16532237683983367,-0.015855560210398915
2021-05-14,0.16153221846628088,-0.01950961225154773
2021-05-17,0.13390281236363807,-0.017519666713215098
2021-05-18,0.12559604825392554,-0.02294255923288181
2021-05-19,0.136067198209821,-0.028796024763766696
2021-05-20,0.1506302012015486,-0.021621747428199035
2021-05-21,0.15997191719816597,-0.02923241632919052
2021-05-24,0.132299793070792,-0.039595261369454904
2021-05-25,0.19617212958738564,-0.04024693944048782
2021-05-26,0.22735136163651085,-0.039886189079737455
2021-05-27,0.19702496565867048,-0.03833263510682865
2021-05-28,0.21467278015687738,-0.03851301028720383
2021-06-01,0.23019890482192296,-0.04315621654331331
2021-06-02,0.2520784926833421,-0.04418028208350788
2021-06-03,0.23914354826435952,-0.04327258762742633
2021-06-04,0.22017225453085518,-0.04475631894986733
2021-06-07,0.19877353271390888,-0.04195759437694921
2021-06-08,0.16063662191115888,-0.045728017502211046
2021-06-09,0.14256157723365565,-0.04826490713587487
2021-06-10,0.13901969229411257,-0.04481450449192384
2021-06-11,0.13546924176294742,-0.03491132523390587
2021-06-14,0.13420851488802726,-0.035510636317087924
2021-06-15,0.11529201897753949,-0.031001256807708415
2021-06-16,0.1309467057041811,-0.02984918307498952
2021-06-17,0.09903873741959694,-0.019404878275846013
2021-06-18,0.13450789926695242,-0.014907135874877806
2021-06-21,0.15873428551617935,-0.01356886840757808
2021-06-22,0.15285704151845877,-0.02359423730391472
2021-06-23,0.15381540811202193,-0.02667807103290974
2021-06-24,0.14038271806684877,-0.03514988595633756
2021-06-25,0.15155355565088066,-0.028615649583391512
2021-06-28,0.14773093291199968,-0.023920076339431173
2021-06-29,0.14710231175040808,-0.03357305776660615
2021-06-30,0.13594542180284366,-0.03217078620304426
2021-07-01,0.13410078714962767,-0.02362914862914862
2021-07-02,0.13666815872775853,-0.01447074430945398
2021-07-06,0.14008132071878837,-0.011282176604757246
2021-07-07,0.11889509736277527,-0.008058697574826601
2021-07-08,0.12572129089766537,-0.010677046967369543
2021-07-09,0.12438287193484775,-0.02078969417679094
2021-07-12,0.11056425487017976,-0.0187648373132244
2021-07-13,0.1099722252557976,-0.015977749848717585
2021-07-14,0.07900549753759478,-0.022465437788018426
2021-07-15,0.051137874390561576,-0.017752408881441133
2021-07-16,0.04438928104424034,-0.009676255643997572
2021-07-19,0.07884994927921657,-0.01988199972070939
2021-07-20,0.07712126825808387,-0.024013173206721587
2021-07-21,0.11590379002889303,-0.018782292975841355
2021-07-22,0.1066783119385351,-0.01805497370013498
2021-07-23,0.1026818060737078,-0.02762067681422519
2021-07-26,0.09541975247421007,-0.021243541404831718
2021-07-27,0.09496797408061522,-0.024298282362798483
2021-07-28,0.0726944858948008,-0.02695154308057533
2021-07-29,0.08078684026142023,-0.025019783084299207
2021-07-30,0.06505968011532064,-0.023850253688963357
2021-08-02,0.09732577875156766,-0.023588418749709062
2021-08-03,0.0832752548942903,-0.01621631057114927
2021-08-04,0.0803715800065564,-0.01721128334031559
2021-08-05,0.06607316142416857,-0.024862682120746625
2021-08-06,0.0673401164035132,-0.023204394172136097
2021-08-09,0.12333284493389347,-0.014750034911325224
2021-08-10,0.18632566853030982,-0.01939905972164036
2021-08-11,0.17150067681540543,-0.017077456593585616
2021-08-12,0.1458583955705592,-0.020987525019783074
2021-08-13,0.14580318449888172,-0.019207047432853872
2021-08-16,0.1603889108004574,-0.012271330819717907
2021-08-17,0.1458670268516337,-0.008029604803798343
2021-08-18,0.11638418707383727,-0.006068752036493963
2021-08-19,0.12664529893911325,-0.011584741423451091
2021-08-20,0.12042291359067704,-0.01723455755713819
2021-08-23,0.12263540260696151,-0.02198249778894939
2021-08-24,0.1327181782329833,-0.015401712982358132
2021-08-25,0.11038559399261721,-0.01341758599823115
2021-08-26,0.12830460842028277,-0.01704836382255736
2021-08-27,0.13972105021911474,-0.011078527207559453
2021-08-30,0.12956006314517649,-0.007517572033701056
2021-08-31,0.13503350033215053,-0.00237978867011124
2021-09-01,0.12723922476176036,-0.004171903365451742
2021-09-02,0.1322044029836265,-0.0024379742121677503
2021-09-03,0.12554907890834616,-0.003782060233673126
2021-09-07,0.13004479911117275,-0.0014080901177675263
2021-09-08,0.1409222830954884,0.0023914257785225632
2021-09-09,0.11868460077500569,0.0015360983102918697
2021-09-10,0.14172237771992885,0.004352278545826943
2021-09-13,0.13096012791198328,0.00719173299818462
2021-09-14,0.16849051345470287,0.004206814690685668
2021-09-15,0.15722609733928883,0.00042475445701253215
2021-09-16,0.17107292979717753,-0.003706419028999663
2021-09-17,0.08453092524953308,0.0011346180701019507
2021-09-20,0.06063724223025977,-0.0051668761346180606
2021-09-21,0.094860544836901,-0.00267071638039379
2021-09-22,0.11418930638879796,0.000983335660755025
2021-09-23,0.09773068457673817,0.009274775403807672
2021-09-24,0.105157642967672,0.013568868407578094
2021-09-27,0.06414519079166985,0.009234045524368113
2021-09-28,0.05883890634355167,0.008291439743052655
2021-09-29,0.019381424552655475,0.008914025043057308
2021-09-30,0.03165456260197691,0.0075699390215519325
2021-10-01,0.013796950427150295,0.010095191546804458
2021-10-04,0.02519780475876151,0.004957408183214642
2021-10-05,0.04943424394395665,0.006260764325280461
2021-10-06,0.04274707754195119,0.006243308662663509
2021-10-07,0.040020482243626455,0.013516501419727232
2021-10-08,0.028926232013088686,0.005114509146767216
2021-10-11,0.012489663246267593,-0.004806125773867703
2021-10-12,0.023332061149057975,-0.0030721966205837104
2021-10-13,0.06374987990962137,-0.009635525764558015
2021-10-14,0.10036597521167394,-0.020609318996415764
2021-10-15,0.08200940310632518,-0.016623609365544842
2021-10-18,0.08591418436218487,-0.007994693478564439
2021-10-19,0.08147685611329566,-0.014790764790764781
2021-10-20,0.06607909442803672,-0.014400921658986168
2021-10-21,0.07272072181755034,-0.008925662151468597
2021-10-22,0.08337983688314872,-0.010450123353349152
2021-10-25,0.09350729059388592,-0.009844993715961453
2021-10-26,0.07816201682607958,-0.00650514360191779
2021-10-27,0.10572680109557292,-0.012242238048689654
2021-10-28,0.10431263439225451,-0.012288786482334862
2021-10-29,0.07256692955755796,-0.019201228878648224
2021-11-01,0.10048644006060045,-0.014971139971139963
2021-11-02,0.09315681356400195,-0.012282967928129211
2021-11-03,0.1043049888357147,-0.004043895172927426
2021-11-04,0.11758545708655285,-0.013161569613182511
2021-11-05,0.10436293352608049,-0.016070846716008003
2021-11-08,0.10063940256658122,-0.0080470604664153
2021-11-09,0.07414243808461578,-0.011869850579527995
2021-11-10,0.0741745012598049,-0.00869291998324256
2021-11-11,0.08090695911500233,-0.006953172275752918
2021-11-12,0.09348823928202896,-0.014494018526276587
2021-11-15,0.12109263645646091,-0.013085928408509051
2021-11-16,0.12236896503132151,-0.010211562630917466
2021-11-17,0.12131311186990985,-0.0013266303588884215
2021-11-18,0.10773655584176069,0.0109796117860634
2021-11-19,0.11505157796965576,0.01681562165433133
2021-11-22,0.0974798402381244,0.0029674626448819986
2021-11-23,0.1278522639261821,0.014092538286086672
2021-11-24,0.05863529740421759,0.010793418051482567
2021-11-26,0.055738999717940996,0.0015884652981427178
2021-11-29,0.01826375173174948,-0.004154447702834799
2021-11-30,0.001873866602911369,-0.008145975887911371
2021-12-01,0.004804546500537977,-0.013993622864590605
2021-12-02,0.001575988094697396,-0.013755062142158913
2021-12-03,0.02450893266627441,-0.016850532979565232
2021-12-06,0.060584448242918504,-0.020289298515104963
2021-12-07,0.0580725663528526,-0.017630219243122462
2021-12-08,0.06940403987216302,-0.017700041893590278
2021-12-09,0.06454042034190369,-0.022395615137550617
2021-12-10,0.053480145932192226,-0.0288425731974119
2021-12-13,0.03422855922276428,-0.027934878741330348
2021-12-14,0.07419604270464694,-0.02248289345063538
2021-12-15,0.11020827035958276,-0.014086719731881019
2021-12-16,0.1263800373481414,-0.008227435646790482
2021-12-17,0.11356972287691144,0.0036540520411488192
2021-12-20,0.11810749435734866,0.004131173486012199
2021-12-21,0.10954530642046739,0.006249127216869156
2021-12-22,0.11176035387927521,0.0019841269841269875
2021-12-23,0.12419883353604562,-0.0005527626495368399
2021-12-27,0.1674363219493153,0.003758786016850536
2021-12-28,0.16873411965894636,0.016728343341246572
2021-12-29,0.2015933671896554,0.025735465251594283
2021-12-30,0.1752607802380502,0.021400642368384303
2021-12-31,0.2026957685323044,0.010682865521575201
2022-01-03,0.1762501628185453,0.0038693385467579054
2022-01-04,0.13874445796190282,0.006697155890704282
2022-01-05,0.13024425554950442,0.016350137317879255
2022-01-06,0.13453282780999135,0.022349066703905417
2022-01-07,0.14684241820367783,0.024013173206721597
2022-01-10,0.17154996449512563,0.026218405250663317
2022-01-11,0.17114176287763594,0.027835963319834286
2022-01-12,0.1258264339645787,0.031391099939487035
2022-01-13,0.10002337582776191,0.04086370618628683
2022-01-14,0.039482969053457107,0.04132919052273891
2022-01-18,0.01088187316066779,0.04089279895731508
2022-01-19,-0.018346398692699908,0.040974258716194194
2022-01-20,-0.0433392201434906,0.0397989107666527
2022-01-21,-0.05373972555193877,0.03836754643206257
2022-01-24,-0.06643085672444195,0.04437811292650002
2022-01-25,-0.08583902685259523,0.0418877717264814
2022-01-26,-0.07331003141282287,0.04710701484895033
2022-01-27,-0.05328376191549276,0.05055159893869571
2022-01-28,-0.025337300777494787,0.05117418423870037
2022-01-31,-0.008555168555033734,0.05323977098170646
2022-02-01,-0.003487329884076057,0.045128706419029004
2022-02-02,-0.06180077241795371,0.042149606665735695
2022-02-03,-0.05557559867973204,0.03899595028627286
2022-02-04,-0.06036587920501215,0.04920169436298468
2022-02-07,-0.05600509942994494,0.04713610761997859
2022-02-08,-0.04492121709117218,0.03519061583577712
2022-02-09,-0.04920806986859948,0.039286877996555426
2022-02-10,-0.07116713301702153,0.043563515337708886
2022-02-11,-0.09213633264562374,0.034474933668482054
2022-02-14,-0.08582349630665666,0.027975608620769914
2022-02-15,-0.0897496112537643,0.020556952008564916
2022-02-16,-0.11909475426759907,0.01486058744123261
2022-02-17,-0.14091390957947436,0.013580505515989393
2022-02-18,-0.15170727500529899,0.012829912023460415
2022-02-22,-0.1716500230509923,0.018590280687054882
2022-02-23,-0.1528743647513523,0.027550854163757396
2022-02-24,-0.11380903027156665,0.022855280919797053
2022-02-25,-0.07719168895975033,0.03727947679560583
2022-02-28,-0.10060371573225316,0.044570125215286506
2022-03-01,-0.055070499381732536,0.04462249220313737
2022-03-02,-0.04022523386943266,0.051802588092910676
2022-03-03,-0.04552487004467539,0.06478960107992367
2022-03-04,-0.06270508918296104,0.06698901456965972
2022-03-07,-0.08277522017982979,0.07353488805101709
2022-03-08,-0.08370118762041916,0.07078853046594981
2022-03-09,-0.0809023932242037,0.07102127263417585
2022-03-10,-0.0962887021662238,0.07081762323697809
2022-03-11,-0.10760550808471812,0.07416329190522739
2022-03-14,-0.05513491357886043,0.08136084345761764
2022-03-15,-0.02554262074590174,0.08211143695014662
2022-03-16,-0.03839522848763224,0.07128310757343016
2022-03-17,-0.027530828669570438,0.06989829167248522
2022-03-18,-0.010916919068636012,0.06616277987245729
2022-03-21,0.0069772821292781555,0.0526171856817018
2022-03-22,-0.0302995551314355,0.05161057580412418
2022-03-23,-0.0186290448134009,0.05166294279197505
2022-03-24,-0.018779597813218956,0.050982171949913876
2022-03-25,-0.03518252082221582,0.0469324582227808
2022-03-28,-0.026326006556982806,0.038222082576921286
2022-03-29,-0.031831417341889864,0.03607503607503607
2022-03-30,-0.05748922994218627,0.032630451985290694
2022-03-31,-0.05401494166386405,0.035999394870362605
2022-04-01,-0.05297704319213967,0.039298515104966715
2022-04-04,-0.06332826556477132,0.05090653074524042
2022-04-05,-0.058431789669515906,0.04192268305171531
2022-04-06,-0.04918833336052289,0.043464599916212814
2022-04-07,-0.05245883845649524,0.03670343992924638
2022-04-08,-0.06975578835994874,0.03502187776381324
2022-04-11,-0.0832770992850105,0.036604524507750306
2022-04-12,-0.07641767418060708,0.03442838523483685
2022-04-13,-0.06987117677092977,0.03567355583484615
2022-04-14,-0.061964623672773264,0.03310757343015407
2022-04-18,-0.010586882429143381,0.032874831261928035
2022-04-19,0.00869766889231995,0.03369524740492482
