date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.12819927395986586,0.0008727831308476468
2020-09-02,0.07107923020029742,0.009193315644928547
2020-09-03,0.04428715067708574,0.008768561187916026
2020-09-04,0.021376225891909274,-0.010176651305683564
2020-09-08,0.05302960791051965,-0.010973793231857747
2020-09-09,0.1353162076985754,-0.0017281105990783413
2020-09-10,0.10986310889715308,-0.020632593213238373
2020-09-11,0.11247757528700161,-0.026352231997393286
2020-09-14,0.09854825241577635,-0.0291276823534888
2020-09-15,0.11278929137971173,-0.022232695619792395
2020-09-16,0.10061348387841063,-0.030617232230135454
2020-09-17,0.09186827759976542,-0.031507471023600055
2020-09-18,0.07447112916201754,-0.021412279476795602
2020-09-21,0.08146876814546863,-0.011910153286800512
2020-09-22,0.08960762068494504,-0.00958273160454012
2020-09-23,0.07711184650925233,-0.015750399062530156
2020-09-24,0.15420171156004128,-0.013754634969991872
2020-09-25,0.15358992526060192,-0.014295760511117413
2020-09-28,0.1284058042480835,-0.01029259521762954
2020-09-29,0.13285712109828604,-0.008762315461543333
2020-09-30,0.1282383913377191,-0.002763386075517172
2020-10-01,0.09789365335566624,4.115705160660039e-05
2020-10-02,0.14702580548962316,0.0015830739161041098
2020-10-05,0.11515705068257612,0.0010535854833898706
2020-10-06,0.15275501157294227,0.004777460175006498
2020-10-07,0.13886589269610114,0.000506641388058679
2020-10-08,0.14833649068571295,-0.0010876424642896894
2020-10-09,0.15096977646241577,0.007535454868485062
2020-10-12,0.12510163812801725,0.0057375216189389094
2020-10-13,0.11337149674262229,0.003462466924529376
2020-10-14,0.1164897779246365,0.005318585716132039
2020-10-15,0.11282523354735426,0.0018041789759188482
2020-10-16,0.06475869929434673,0.0024849498179800125
2020-10-19,0.0639572822895767,0.006813954146984341
2020-10-20,0.07166171263809118,0.007058333423621682
2020-10-21,0.08801403181878545,0.006546300653524396
2020-10-22,0.08832808945096081,0.003229724756303338
2020-10-23,0.06868999887010656,0.0062961028226814035
2020-10-26,0.03662243693625511,0.00936829944326512
2020-10-27,-0.0018830917803405688,0.010491280404955759
2020-10-28,0.005464081412565606,0.017461908343325633
2020-10-29,-0.014228852152890038,0.018602344967633223
2020-10-30,-0.0021341421844527043,0.017653920632112116
2020-11-02,0.004769476277551303,0.019800967133997326
2020-11-03,0.0180664238502142,0.01710115798257527
2020-11-04,0.03913072531584369,0.012777972207776595
2020-11-05,0.024345372549826872,0.010718204018976149
2020-11-06,0.07816773538054253,0.015105393890036987
2020-11-09,0.06940832749827759,0.01269651244889748
2020-11-10,0.07571315074548396,0.023100087368601432
2020-11-11,0.061449780145527336,0.01856161508819367
2020-11-12,0.07881598109260729,0.02335028519944442
2020-11-13,0.10046030445493569,0.03336983554157541
2020-11-16,0.10797874508987164,0.03259596783222383
2020-11-17,0.09769096598093394,0.030844583016322886
2020-11-18,0.09897538943004183,0.03229340301352998
2020-11-19,0.07410666009978181,0.03313709337334937
2020-11-20,0.09117665572849186,0.035231772887383724
2020-11-23,0.11690524033456505,0.041253976490232484
2020-11-24,0.10529787998819598,0.035481970718226716
2020-11-25,0.0969444739304195,0.03698897625749032
2020-11-27,0.09207918006949112,0.042865716005197806
2020-11-30,0.09018446897206246,0.04703180081644391
2020-12-01,0.08573700743632102,0.05337984345480913
2020-12-02,0.11966368057526579,0.05342057333424868
2020-12-03,0.15100562055300779,0.06559880728667618
2020-12-04,0.1822066932198515,0.06842080607641692
2020-12-07,0.1598057678450012,0.06168292030627308
2020-12-08,0.17334521979730652,0.06255570343712072
2020-12-09,0.1723190700304577,0.07507723208768162
2020-12-10,0.1551880249995849,0.07595001521852927
2020-12-11,0.14240120063868777,0.07515869184656074
2020-12-14,0.15887697912030554,0.06817642679977956
2020-12-15,0.16953514293990504,0.06675669957360073
2020-12-16,0.18714990132371895,0.0689910243885707
2020-12-17,0.19005350157583728,0.058715457661391066
2020-12-18,0.19214757429491935,0.056282874831261924
2020-12-21,0.2128686293903532,0.05459549411162313
2020-12-22,0.2144574748666281,0.06349788204626913
2020-12-23,0.20329179418359467,0.06345715216682958
2020-12-24,0.19384310468310992,0.049934832192896704
2020-12-28,0.1974920626386517,0.04803798352185448
2020-12-29,0.19029419150649193,0.04388935437322533
2020-12-30,0.1965099992521149,0.039682539682539666
2020-12-31,0.1864690005553205,0.04074733510217381
2021-01-04,0.18096337413274527,0.04297002280873248
2021-01-05,0.20663194886536257,0.04658334497044173
2021-01-06,0.20125077447542128,0.04831727412372573
2021-01-07,0.1916334726390565,0.04633896569380439
2021-01-08,0.18194456618218977,0.03933924498440626
2021-01-11,0.16580345823482714,0.03189731415537866
2021-01-12,0.17868011510567733,0.03916468835823673
2021-01-13,0.18013069960717076,0.032700274635758496
2021-01-14,0.177399081010957,0.03668598426662942
2021-01-15,0.18036104651486365,0.038158078480659115
2021-01-19,0.22195457669168106,0.03452148210212726
2021-01-20,0.221605037641099,0.03160056789089046
2021-01-21,0.22397830088338375,0.03234534282921379
2021-01-22,0.2157272880625903,0.023954987664665077
2021-01-25,0.20593692423077112,0.01900921658986174
2021-01-26,0.19117806829761883,0.012125866964576635
2021-01-27,0.22482837270065037,0.01796187683284457
2021-01-28,0.264557533227371,0.014546385514127442
2021-01-29,0.26724463299862855,0.009234045524368099
2021-02-01,0.29677444424168936,0.011869850579527993
2021-02-02,0.28507242732255555,0.013312852022529437
2021-02-03,0.2738048646091156,0.006004747940231806
2021-02-04,0.2602582902083803,0.007197551552390257
2021-02-05,0.2464057332496755,0.008122701671088762
2021-02-08,0.25063868144740353,0.007569939021551919
2021-02-09,0.22122688897062592,0.004107899269189586
2021-02-10,0.21668728402344895,0.0014022715635618808
2021-02-11,0.21862686382880445,-0.0008378718056137457
2021-02-12,0.2528994713707822,0.002176139272913462
2021-02-16,0.2422250525144612,-0.008256528417818742
2021-02-17,0.21057641159904752,-0.00866382721221431
2021-02-18,0.21201744622756846,-0.006644788902853422
2021-02-19,0.22620570764408574,-0.00841362938137132
2021-02-22,0.2159430302416662,-0.009152585765488995
2021-02-23,0.23640708227421117,-0.013074291300097752
2021-02-24,0.16788620677303598,-0.01982381417865289
2021-02-25,0.11225398647269419,-0.016297770330028397
2021-02-26,0.1597773871978135,-0.014104175394497978
2021-03-01,0.14543666442792788,-0.016827258762742638
2021-03-02,0.16579748164732247,-0.026584974165619325
2021-03-03,0.13580210033217893,-0.027044639947865753
2021-03-04,0.13435495231211905,-0.0347891355955872
2021-03-05,0.1406248192469257,-0.03770423125261834
2021-03-08,0.14034366764550188,-0.03183912861332216
2021-03-09,0.16652679494185266,-0.01703090815994042
2021-03-10,0.17364123578035687,-0.007814318298189267
2021-03-11,0.19839660198844702,-0.010560675883256529
2021-03-12,0.21135317395185865,-0.00842526648978262
2021-03-15,0.21857318376080243,-0.01693199273844435
2021-03-16,0.23252999366967578,-0.008431085043988271
2021-03-17,0.18725970262947148,-0.006830982637434251
2021-03-18,0.1850526206840856,-0.001815388912163107
2021-03-19,0.17988176476720888,-0.006068752036493973
2021-03-22,0.1756176019492778,-0.004247544570125217
2021-03-23,0.15792559478069076,-0.006598240469208212
2021-03-24,0.19048818500176326,0.0003258390355164544
2021-03-25,0.2018386403149974,-0.009792626728110597
2021-03-26,0.19894890736084822,-0.019108132011357814
2021-03-29,0.1823536058259134,-0.005609086254247544
2021-03-30,0.19106627066548276,-0.0005236698785085882
2021-03-31,0.21013591471197948,0.011031978773914257
2021-04-01,0.21785935001249085,0.010531583112228272
2021-04-05,0.23801742230990475,0.010083554438393148
2021-04-06,0.22534380908994184,0.009658799981380629
2021-04-07,0.21351746850330408,0.0043231857747986786
2021-04-08,0.20661668583290888,-0.0025776195131033807
2021-04-09,0.2029817224093072,-0.004893404086952471
2021-04-12,0.20488628074543985,-0.0019259414420704712
2021-04-13,0.2039584337985289,0.013720150816925012
2021-04-14,0.21629995089693682,0.007569939021551927
2021-04-15,0.23755721413477424,0.012445887445887448
2021-04-16,0.2379667054975737,0.010962156123446446
2021-04-19,0.220433112770788,0.013376856118791604
2021-04-20,0.20768061389903766,0.024472838988968026
2021-04-21,0.17744571251838573,0.028138528138528143
2021-04-22,0.19823848885859782,0.03164129777033003
2021-04-23,0.19728265199066444,0.04738048689661593
2021-04-26,0.20479650967735585,0.05270446399478657
2021-04-27,0.28116711689123236,0.057266210492016946
2021-04-28,0.28171556888676497,0.05100544616673649
2021-04-29,0.31762308758998253,0.05289647628357306
2021-04-30,0.3081044973898223,0.04860820183400828
2021-05-03,0.2651030359660405,0.036790718242331155
2021-05-04,0.2596855097276946,0.03555718475073314
2021-05-05,0.26158726530190607,0.0391705069124424
2021-05-06,0.2687393141730613,0.036383419447935585
2021-05-07,0.2344680390625212,0.034614578969417685
2021-05-10,0.21557347122977322,0.04579784015267887
2021-05-11,0.16051233565664158,0.04859074617139133
2021-05-12,0.18070659789115434,0.05507261555648653
2021-05-13,0.20217427768541305,0.05547991435088209
2021-05-14,0.19728578677995157,0.053088488572359545
2021-05-17,0.16620064081439476,0.054700228087324866
2021-05-18,0.15823258304992954,0.04688009123492995
2021-05-19,0.17051896325569352,0.042428897267606944
2021-05-20,0.18201079549782165,0.05094144207047433
2021-05-21,0.19753158595980783,0.05135455941907555
2021-05-24,0.18678376977068767,0.051115998696643856
2021-05-25,0.2368168048494803,0.0572953032630452
2021-05-26,0.260443091316416,0.04930060978448075
2021-05-27,0.22398018936283748,0.04265582088162734
2021-05-28,0.2462796713448416,0.044442117022762184
2021-06-01,0.2585497481834802,0.050179211469534045
2021-06-02,0.2763318562213644,0.04998138062654192
2021-06-03,0.26577028183485507,0.04930060978448075
2021-06-04,0.25143367258959787,0.04919587580877904
2021-06-07,0.2311052147478572,0.037547130289065776
2021-06-08,0.2034834657326898,0.029738630545082162
2021-06-09,0.1900160540398886,0.015599543825350283
2021-06-10,0.17460812583765295,0.022471256342224088
2021-06-11,0.15094948660561078,0.006749522878555141
2021-06-14,0.1456091841612444,0.015826467439370672
2021-06-15,0.11981823011559055,0.008355443839314813
2021-06-16,0.1228270380373725,0.006121119024344835
2021-06-17,0.08341472686609441,0.005172694688823725
2021-06-18,0.12098702353902434,0.01756621514686031
2021-06-21,0.16030271435222312,0.02338476935251129
2021-06-22,0.1586775942962016,0.02770213657310432
2021-06-23,0.15312062974070026,0.028941488618907975
2021-06-24,0.12687270264986353,0.02665479681608714
2021-06-25,0.13815343561710394,0.030547409579667645
2021-06-28,0.1310219489733662,0.02088279104408137
2021-06-29,0.12964629178546838,0.00912931154866639
2021-06-30,0.12355632442474362,0.001175347949541501
2021-07-01,0.11744888377317468,0.0012451706000093125
2021-07-02,0.11229537228858925,-0.003787878787878784
2021-07-06,0.11756533198044827,-0.009373690825303723
2021-07-07,0.09210989036103331,-0.008483452031839124
2021-07-08,0.11284615094977458,-0.002385607224316899
2021-07-09,0.13037551633703187,0.004683936135549041
2021-07-12,0.11552897147597081,0.0024205185495508106
2021-07-13,0.11085155202313761,-0.007308104082297628
2021-07-14,0.08848117836357064,-0.006598240469208207
2021-07-15,0.05494430883458659,-0.003136200716845874
2021-07-16,0.029605070032897036,-0.009984639016897076
2021-07-19,0.0704981148420189,-0.010025368896336633
2021-07-20,0.08100788274816943,-0.023797886701112502
2021-07-21,0.10874354040866394,-0.02372806405064469
2021-07-22,0.10425147734148632,-0.023762975375878594
2021-07-23,0.10752341673618376,-0.03147837825257179
2021-07-26,0.10536556126920874,-0.03219987897407251
2021-07-27,0.10509635907101912,-0.03165293487874132
2021-07-28,0.08566095968273012,-0.037884606432993524
2021-07-29,0.09781048757021667,-0.03342177535725922
2021-07-30,0.08955366831976531,-0.027870874645068187
2021-08-02,0.1268415008573978,-0.024007354652515935
2021-08-03,0.11407347123514251,-0.02093515803193222
2021-08-04,0.10942044152269897,-0.019346692733789507
2021-08-05,0.09955633638513096,-0.011922217567378855
2021-08-06,0.11282047787229153,-0.006289857096308706
2021-08-09,0.13882254172610256,-0.016274496113205784
2021-08-10,0.18965136712200611,-0.02563654983009821
2021-08-11,0.1747670083497044,-0.028173439463762037
2021-08-12,0.15716863117998997,-0.0317983987338826
2021-08-13,0.15869503988007636,-0.03230461294977424
2021-08-16,0.16405094790426278,-0.03446329656007075
2021-08-17,0.1482037525924658,-0.034870595354466315
2021-08-18,0.11240005382489082,-0.03943816040590234
2021-08-19,0.12432850638407794,-0.05108690592561559
2021-08-20,0.13464529805483155,-0.043953358469487495
2021-08-23,0.14901913836115013,-0.05055159893869571
2021-08-24,0.1590662416979324,-0.05812153796024763
2021-08-25,0.13423680424735424,-0.060210398920076326
2021-08-26,0.15193694505900782,-0.06203160638644509
2021-08-27,0.14334851383990224,-0.06398664059954381
2021-08-30,0.1262334503324741,-0.06377135409393472
2021-08-31,0.11935353792165948,-0.05460713122003443
2021-09-01,0.1156348675250965,-0.04950425918167853
2021-09-02,0.12540729443984788,-0.043418051482567596
2021-09-03,0.11418191086829867,-0.04178885630498533
2021-09-07,0.10858025362021505,-0.04921915002560163
2021-09-08,0.10839689792387205,-0.04493087557603686
2021-09-09,0.0949809711889803,-0.04817762882279011
2021-09-10,0.10739444769893278,-0.039170506912442386
2021-09-13,0.09608373221429323,-0.03915305124982543
2021-09-14,0.13355648905414727,-0.044122096541451376
2021-09-15,0.15063461842340276,-0.040049108597495685
2021-09-16,0.16700941378000778,-0.04337732160312805
2021-09-17,0.09173238605146442,-0.049329702555508996
2021-09-20,0.07410704084039912,-0.05076688544430479
2021-09-21,0.09626835406437655,-0.056201415072382806
2021-09-22,0.10381742011825885,-0.057504771214448615
2021-09-23,0.10698206459919471,-0.05206442303216496
2021-09-24,0.09865698646611819,-0.043871898710608384
2021-09-27,0.06103991412108715,-0.04178885630498533
2021-09-28,0.06555649051122421,-0.03207187078154819
2021-09-29,0.029757650948548663,-0.024670669831960146
2021-09-30,0.036805936270700355,-0.024752129590839257
2021-10-01,0.01744074353911965,-0.02607294139552203
2021-10-04,0.030423973783437426,-0.024723036819811004
2021-10-05,0.057990615295877075,-0.017234557557138198
2021-10-06,0.04080926496223846,-0.02354187031606386
2021-10-07,0.031574243304084926,-0.02357096308709211
2021-10-08,0.032953961564269794,-0.02193594935530419
2021-10-11,0.02745345460504526,-0.023291672485220863
2021-10-12,0.0409122345379783,-0.028737839221710183
2021-10-13,0.09662248384233278,-0.029011311269375777
2021-10-14,0.1541419584300062,-0.02148210212726341
2021-10-15,0.13336988943852526,-0.024519387422613222
2021-10-18,0.12216778518379477,-0.014994414187962568
2021-10-19,0.12996544168560673,-0.018433179723502297
2021-10-20,0.11813899265605089,-0.017845505748731547
2021-10-21,0.10939997053058678,-0.020673323092677925
2021-10-22,0.11208645469854984,-0.02475212959083926
2021-10-25,0.10730203812368541,-0.02528743657775915
2021-10-26,0.09400239808936184,-0.022127961644090668
2021-10-27,0.11799096623340412,-0.026142764045989846
2021-10-28,0.10987935467398649,-0.03423055439184471
2021-10-29,0.08543340267681561,-0.03846064329935297
2021-11-01,0.1022428763938874,-0.03846646185355862
2021-11-02,0.09035954414300645,-0.03985127775450355
2021-11-03,0.08109482000903386,-0.04340059581995065
2021-11-04,0.10184037166302193,-0.05051086905925614
2021-11-05,0.10060853624503124,-0.0484161895452218
2021-11-08,0.09176474396767806,-0.03986873341712051
2021-11-09,0.06370806436534851,-0.038361727877856897
2021-11-10,0.05959987065960312,-0.034620397523623316
2021-11-11,0.06178501554209321,-0.029616440906763478
2021-11-12,0.07380862536715214,-0.028487641390867187
2021-11-15,0.10357236729601661,-0.026881720430107517
2021-11-16,0.12177850605681967,-0.020167108876786285
2021-11-17,0.11687385602861478,-0.015564632500116362
2021-11-18,0.07643050667701323,-0.02392007633943117
2021-11-19,0.07576792648568673,-0.0178862356281711
2021-11-22,0.07622729944215988,-0.01655378671507703
2021-11-23,0.10013949880105723,-0.01639668575152445
2021-11-24,0.01662933288540227,-0.01639668575152445
2021-11-26,0.04069446708567089,-0.012556439975794805
2021-11-29,0.023643102857975846,-0.012864823348694307
2021-11-30,0.013577373374014576,-0.02408881441139505
2021-12-01,0.028240635965392495,-0.020801331285202243
2021-12-02,0.020077416321584676,-0.021441372247823852
2021-12-03,0.04744555672663146,-0.018677559000139635
2021-12-06,0.08498506446989404,-0.01815388912163105
2021-12-07,0.08475268602765175,-0.01648978261881487
2021-12-08,0.09061355513984712,-0.01459293394777265
2021-12-09,0.10505415463865563,-0.01657706093189963
2021-12-10,0.09492010380204202,-0.02213378019829632
2021-12-13,0.07374278080354645,-0.01519806358516035
2021-12-14,0.10638125369292076,-0.00978098961969929
2021-12-15,0.12449034400693153,-0.007622306009402777
2021-12-16,0.12140447976546587,-0.006307312758925656
2021-12-17,0.10442557231782006,-0.003811153004701386
2021-12-20,0.10603451050948487,0.006179304566401346
2021-12-21,0.09793899694731775,0.00299073686170461
2021-12-22,0.09619380872278607,-0.0013149932504771152
2021-12-23,0.11792502791072253,-0.012905553228133866
2021-12-27,0.15762309216931583,-0.016233766233766225
2021-12-28,0.14962252468438714,-0.022529441884280587
2021-12-29,0.1684111905504174,-0.029919005725457328
2021-12-30,0.1473932832617387,-0.028819298980589294
2021-12-31,0.19344578417598626,-0.025386351999255218
2022-01-03,0.17386956439245627,-0.02546781175813433
2022-01-04,0.13350865512973412,-0.03143182981892658
2022-01-05,0.12120123918664401,-0.027806870548806022
2022-01-06,0.1155400575380517,-0.03324140017688404
2022-01-07,0.12643163480350822,-0.036232137038588644
2022-01-10,0.14548735966993687,-0.036028487641390855
2022-01-11,0.14262151957685937,-0.022337429595494104
2022-01-12,0.09849182020019574,-0.022686542847833162
2022-01-13,0.057637042183000115,-0.026456965973095
2022-01-14,0.005305634379803035,-0.03017502211050597
2022-01-18,-0.021170511917539873,-0.03647069776102034
2022-01-19,-0.04881669032250314,-0.04092771028254898
2022-01-20,-0.078800714620292,-0.047723781594749326
2022-01-21,-0.07510548547059849,-0.04351114834985802
2022-01-24,-0.08103835130338571,-0.040043290043290033
2022-01-25,-0.07709922250599466,-0.034992784992784985
2022-01-26,-0.07482136430980792,-0.03273518596099241
2022-01-27,-0.05785654335917258,-0.02577037657682818
2022-01-28,-0.018181856893166173,-0.020196201647814542
2022-01-31,-0.003385527457782439,-0.014267094912256193
2022-02-01,0.01063485266683662,-0.011317087929991148
2022-02-02,-0.03662880070281725,-0.008128520225294412
2022-02-03,-0.023510044210743708,-0.010717776846809097
2022-02-04,-0.04434326687377684,-0.011881487687939294
2022-02-07,-0.04588244166233,-0.013999441418796249
2022-02-08,-0.02180153179422454,-0.01481985756179304
2022-02-09,-0.02504413615331002,-0.022046501885211553
2022-02-10,-0.04968709968087212,-0.030599776567518496
2022-02-11,-0.0670522865834853,-0.030035376809570347
2022-02-14,-0.04698113922159509,-0.03484732113764371
2022-02-15,-0.05092225154710068,-0.03473095005353069
2022-02-16,-0.07393368641081983,-0.03601685053297956
2022-02-17,-0.0930038796843424,-0.038995950286272854
2022-02-18,-0.09822252575365817,-0.03811153004701391
2022-02-22,-0.12286655109535478,-0.04291765582088162
2022-02-23,-0.10992472628551754,-0.03609249173765301
2022-02-24,-0.07800634213808172,-0.033538146441372235
2022-02-25,-0.04579595402738999,-0.031053623795559267
2022-02-28,-0.08528609916768033,-0.040124749802169145
2022-03-01,-0.033027211936702286,-0.03550481776288227
2022-03-02,-0.023742120711009885,-0.03111180933761578
2022-03-03,-0.04444214354639662,-0.040246939440487815
2022-03-04,-0.061315563258357374,-0.05035958664990922
2022-03-07,-0.08579802209587835,-0.04991155797607409
2022-03-08,-0.08309682545534954,-0.04261509100218776
2022-03-09,-0.08108960874040366,-0.043964995577898784
2022-03-10,-0.08620277594348655,-0.04771214448633802
2022-03-11,-0.11293243451102546,-0.04874202858073824
2022-03-14,-0.06940840892918043,-0.04578620304426755
2022-03-15,-0.04213834207531417,-0.0493646138807429
2022-03-16,-0.04587339162955168,-0.053949634594795876
2022-03-17,-0.02881998603534989,-0.043621700879765385
2022-03-18,-0.0049661903280678425,-0.03928687799655541
2022-03-21,0.02393233926087476,-0.04630405436857049
2022-03-22,-0.007968762262758444,-0.053012847367686064
2022-03-23,-0.002107868979970138,-0.053623795559279416
2022-03-24,-0.00014942063799554926,-0.05543918447144252
2022-03-25,-0.012658242552848082,-0.048637294605036525
2022-03-28,0.00029289503019860733,-0.04906204906204905
2022-03-29,0.0016828175907515372,-0.042213610761997845
2022-03-30,-0.0206590994938555,-0.037995158962900885
2022-03-31,-0.015201756776207965,-0.039071591490946314
2022-04-01,-0.02614416248907057,-0.0344807522226877
2022-04-04,-0.03959903856586011,-0.03229879439556858
2022-04-05,-0.02678929255864912,-0.036296141134850794
2022-04-06,-0.02513621982064593,-0.042137969557324385
2022-04-07,-0.02662505823999459,-0.04771214448633802
2022-04-08,-0.043581586997109456,-0.04832891123213703
2022-04-11,-0.059845920320039665,-0.05131382953963598
2022-04-12,-0.050365999610640484,-0.05098217194991387
2022-04-13,-0.049008794959898704,-0.05172112833403155
2022-04-14,-0.035777546347938276,-0.05616068519294324
2022-04-18,0.013006583685511445,-0.05041195363776007
2022-04-19,0.03246741938361138,-0.04756086207699109
2022-04-20,0.017988359571413103,-0.044890145696597286
2022-04-21,-0.0028506705843813376,-0.04216124377414699
2022-04-22,-0.0002300635247185871,-0.04162011823302145
