,value
2020-06-17,0.8822636118837931
2020-06-18,0.8772108455342701
2020-06-19,0.8855276972585665
2020-06-22,0.8876470303066708
2020-06-23,0.8725904666996754
2020-06-24,0.8868535870961972
2020-06-25,0.855922232981607
2020-06-26,0.868468878032041
2020-06-29,0.8797714750332094
2020-06-30,0.8833075148565223
2020-07-01,0.8882136135323222
2020-07-02,0.8990595688005784
2020-07-06,0.8966618923843672
2020-07-07,0.9010817825644247
2020-07-08,0.9027794080999242
2020-07-09,0.9131502000360794
2020-07-10,0.9102465929059893
2020-07-13,0.9210119537490599
2020-07-14,0.925376581422614
2020-07-15,0.9248867596803868
2020-07-16,0.9233244830935281
2020-07-17,0.9244180386012052
2020-07-20,0.93264480778919
2020-07-21,0.9394398598208702
2020-07-22,0.9355497522826822
2020-07-23,0.9310805112254963
2020-07-24,0.9314674256362341
2020-07-27,0.9289302816128697
2020-07-28,0.9384188191729667
2020-07-29,0.9229071524012447
2020-07-30,0.9186523616014014
2020-07-31,0.9208735495095903
2020-08-03,0.92673863466936
2020-08-04,0.9386131182984556
2020-08-05,0.9408853913419575
2020-08-06,0.9418010759249743
2020-08-07,0.9482784408425287
2020-08-10,0.940736585926196
2020-08-11,0.9511754633658673
2020-08-12,0.9468987064791611
2020-08-13,0.9476981497574528
2020-08-14,0.9416937715615601
2020-08-17,0.9371089841053362
2020-08-18,0.9335377572995899
2020-08-19,0.9295830732936304
2020-08-20,0.9326790089667479
2020-08-21,0.9416202089063781
2020-08-24,0.9437966657848965
2020-08-25,0.9520808665828441
2020-08-26,0.9538176937925211
2020-08-27,0.961017205266512
2020-08-28,0.9503786423538353
2020-08-31,0.9595481306574564
2020-09-01,0.9761108101072347
2020-09-02,0.9546686916212584
2020-09-03,0.9474905851001599
2020-09-04,0.9278002233846127
2020-09-08,0.9428724442992712
2020-09-09,0.9309858625153128
2020-09-10,0.9331191492417696
2020-09-11,0.939145375587429
2020-09-14,0.9365234890316146
2020-09-15,0.9378979291462324
2020-09-16,0.9320880515440915
2020-09-17,0.9254575264642152
2020-09-18,0.9104933962656853
2020-09-21,0.9160851343106607
2020-09-22,0.8964942868390394
2020-09-23,0.8998064942016465
2020-09-24,0.9088200695733444
2020-09-25,0.9197583704362239
2020-09-28,0.9140990958477146
2020-09-29,0.9197096064716818
2020-09-30,0.9210994282779171
2020-10-01,0.9173526913830415
2020-10-02,0.9336996591207591
2020-10-05,0.922174028552941
2020-10-06,0.9368888379956116
2020-10-07,0.9437348765830191
2020-10-08,0.9519923700563641
2020-10-09,0.9594820386912108
2020-10-12,0.9497244590128826
2020-10-13,0.9391279913981678
2020-10-14,0.9398986430035681
2020-10-15,0.9439522990870509
2020-10-16,0.9297662387148925
2020-10-19,0.931944175529321
2020-10-20,0.9296990489208532
2020-10-21,0.9348524069786214
2020-10-22,0.9378691169764666
2020-10-23,0.9189205058600367
2020-10-26,0.9080588432874589
2020-10-27,0.8769508771753879
2020-10-28,0.8899852522158509
2020-10-29,0.8855014293779087
2020-10-30,0.8959519255914781
2020-11-02,0.9043155236861072
2020-11-03,0.9146273258821156
2020-11-04,0.9276975754066834
2020-11-05,0.9253167423237767
2020-11-06,0.9546151911876123
2020-11-09,0.9567707303350829
2020-11-10,0.9606995028263242
2020-11-11,0.9519723776604031
2020-11-12,0.9616235767424254
2020-11-13,0.9801762395660262
2020-11-16,0.9771545894244924
2020-11-17,0.9685800002627121
2020-11-18,0.973922429832497
2020-11-19,0.9681369016556359
2020-11-20,0.978148685192759
2020-11-23,0.9969024067752619
2020-11-24,0.9959893281288794
2020-11-25,0.9959388295845688
2020-11-27,0.9873362121106475
2020-11-30,0.993354728295456
2020-12-01,0.9993786169475071
2020-12-02,0.9963861538278901
2020-12-03,1.0073793376445939
2020-12-04,1.0018567426167138
2020-12-07,1.0040943357444145
2020-12-08,0.996816775210592
2020-12-09,0.9942296590967141
2020-12-10,0.9954310659577679
2020-12-11,0.9912494720786416
2020-12-14,1.0050544949180533
2020-12-15,1.0037686082444515
2020-12-16,1.0089449434033244
2020-12-17,1.0031469594142417
2020-12-18,1.0078553484499317
2020-12-21,1.0045900669551766
2020-12-22,1.003786993120684
2020-12-23,1.0070135612289253
2020-12-24,1.016902985307859
2020-12-28,1.0142639516005156
2020-12-29,1.0154093444410346
2020-12-30,1.0209658942894204
2020-12-31,1.0103102409723932
2021-01-04,1.0168053877940677
2021-01-05,1.0249117399943986
2021-01-06,1.0338180731198123
2021-01-07,1.034073418833747
2021-01-08,1.03243765355841
2021-01-11,1.035587356039467
2021-01-12,1.0357404772383954
2021-01-13,1.0376014308989885
2021-01-14,1.0196875377933416
2021-01-15,1.0238978375825851
2021-01-19,1.030811872844927
2021-01-20,1.0259103909771166
2021-01-21,1.0206548677344713
2021-01-22,1.0244411454710063
2021-01-25,1.0290425441454703
2021-01-26,1.00467680342452
2021-01-27,1.0113055179795685
2021-01-28,0.995682451977481
2021-01-29,1.0061988146237175
2021-02-01,1.0149606203208106
2021-02-02,1.0183242887596586
2021-02-03,1.025522504336292
2021-02-04,1.0318642019004634
2021-02-05,1.0398454133232207
2021-02-08,1.040353529519532
2021-02-09,1.0419737674019722
2021-02-10,1.041757580328759
2021-02-11,1.0430805127716287
2021-02-12,1.0508580896981878
2021-02-16,1.0579867264658258
2021-02-17,1.0508300956313494
2021-02-18,1.053750225593988
2021-02-19,1.0536309811524167
2021-02-22,1.0594801294805678
2021-02-23,1.0720363294861837
2021-02-24,1.04965084656272
2021-02-25,1.0401263736527502
2021-02-26,1.0612006920187647
2021-03-01,1.0597639067976246
2021-03-02,1.0604159210357296
2021-03-03,1.0535025747871631
2021-03-04,1.0709738021621156
2021-03-05,1.0714732918575725
2021-03-08,1.0866589401947273
2021-03-09,1.0985845199373252
2021-03-10,1.1015095901727354
2021-03-11,1.1047229776892058
2021-03-12,1.112745436430031
2021-03-15,1.1149787912903233
2021-03-16,1.1140183761577989
2021-03-17,1.1048708122524702
2021-03-18,1.1073469881379083
2021-03-19,1.1184247930738944
2021-03-22,1.1176934293283585
2021-03-23,1.11110440722874
2021-03-24,1.112421138607546
2021-03-25,1.126969251469255
2021-03-26,1.1316722303059208
2021-03-29,1.1233439952020179
2021-03-30,1.128234828727647
2021-03-31,1.1386011222445842
2021-04-01,1.156783552708147
2021-04-05,1.1562851428323146
2021-04-06,1.1594569386384446
2021-04-07,1.1625940787913946
2021-04-08,1.169709944024115
2021-04-09,1.172538590152837
2021-04-12,1.17371367209811
2021-04-13,1.1698208084954203
2021-04-14,1.186676061289619
2021-04-15,1.1919715654555507
2021-04-16,1.1860492005080945
2021-04-19,1.1752312808235785
2021-04-20,1.1825218034956269
2021-04-21,1.1697760959175039
2021-04-22,1.180707077949692
2021-04-23,1.183504874039011
2021-04-26,1.1850236586667682
2021-04-27,1.1877570209360315
2021-04-28,1.197330980420217
2021-04-29,1.1868920573130004
2021-04-30,1.1957904490850741
2021-05-03,1.1901674594379088
2021-05-04,1.1968513042290017
2021-05-05,1.2080378021237397
2021-05-06,1.2175622796861485
2021-05-07,1.2067839931163864
2021-05-10,1.1921570799314327
2021-05-11,1.1789825231305906
2021-05-12,1.1905389695532278
2021-05-13,1.2069525170415183
2021-05-14,1.2121688453398494
2021-05-17,1.2016216810472795
2021-05-18,1.1927579230668814
2021-05-19,1.1973864965857082
2021-05-20,1.2011895014086296
2021-05-21,1.2087101734976686
2021-05-24,1.2107312052795658
2021-05-25,1.2129163136393097
2021-05-26,1.2132366429597192
2021-05-27,1.2152452281552255
2021-05-28,1.2142674296812084
2021-06-01,1.2158952216812888
2021-06-02,1.2162002842987538
2021-06-03,1.2246957652434274
2021-06-04,1.2218546376032788
2021-06-07,1.219194200082034
2021-06-08,1.2188374073441937
2021-06-09,1.2223940241006956
2021-06-10,1.2248876331169016
2021-06-11,1.2262295373513277
2021-06-14,1.2233215740725234
2021-06-15,1.2163567740480743
2021-06-16,1.2190412528375962
2021-06-17,1.2012221777998304
2021-06-18,1.2183428091057191
2021-06-21,1.2261786972369602
2021-06-22,1.2237688018230843
2021-06-23,1.2287591146995882
2021-06-24,1.237774675064995
2021-06-25,1.2456361771191158
2021-06-28,1.2463597066184284
2021-06-29,1.2508379386553017
2021-06-30,1.2582108170024746
2021-07-01,1.266341549267056
2021-07-02,1.2574332531124262
2021-07-06,1.2633920505418992
2021-07-07,1.2558099398639948
2021-07-08,1.2691348023496547
2021-07-09,1.273116674821326
2021-07-12,1.2700965823083157
2021-07-13,1.2751155735009545
2021-07-14,1.2745608811964235
2021-07-15,1.2635212129027913
2021-07-16,1.2437228148339161
2021-07-19,1.2629968909925688
2021-07-20,1.2716657335741974
2021-07-21,1.2713393257027317
2021-07-22,1.2773171916784234
2021-07-23,1.2806057787220955
2021-07-26,1.2849143235449805
2021-07-27,1.283491129054508
2021-07-28,1.287219160382119
2021-07-29,1.2751153418204388
2021-07-30,1.274206523673903
2021-08-02,1.289396013710516
2021-08-03,1.2809291608575006
2021-08-04,1.291416995588509
2021-08-05,1.2996753913666383
2021-08-06,1.2960161971763313
2021-08-09,1.3088006167052484
2021-08-10,1.318843952706109
2021-08-11,1.320334674007894
2021-08-12,1.3188633210974925
2021-08-13,1.3152756821933915
2021-08-16,1.3034391228647155
2021-08-17,1.2876829189584231
2021-08-18,1.2812235044484024
2021-08-19,1.2877485239507103
2021-08-20,1.29615362760662
2021-08-23,1.29922934888103
2021-08-24,1.3031733287714502
2021-08-25,1.2952272929520996
2021-08-26,1.3078911368717092
2021-08-27,1.3160358683365498
2021-08-30,1.311262426506337
2021-08-31,1.3145940832130927
2021-09-01,1.3192366344770414
2021-09-02,1.3187832829556958
2021-09-03,1.3168054506716524
2021-09-07,1.3119403674305834
2021-09-08,1.3090683744499005
2021-09-09,1.3001885794011674
2021-09-10,1.3063930524010774
2021-09-13,1.2975482951549508
2021-09-14,1.3067240118853214
2021-09-15,1.301857923621287
2021-09-16,1.2936353115893686
2021-09-17,1.2715038017977345
2021-09-20,1.2694114682141788
2021-09-21,1.282936170514725
2021-09-22,1.2986000701068445
2021-09-23,1.296783314496192
2021-09-24,1.3013461101844046
2021-09-27,1.2859174849923765
2021-09-28,1.290622134626303
2021-09-29,1.274837856814122
2021-09-30,1.2908178225757774
2021-10-01,1.2863952001901953
2021-10-04,1.2967934515951367
2021-10-05,1.2979464945751182
2021-10-06,1.3062832901762702
2021-10-07,1.3104353110894567
2021-10-08,1.298470234215743
2021-10-11,1.2969540347182837
2021-10-12,1.3002447806410757
2021-10-13,1.316387973293836
2021-10-14,1.3262338002926775
2021-10-15,1.336369330489763
2021-10-18,1.342479165763704
2021-10-19,1.3461021611662383
2021-10-20,1.3529103471477764
2021-10-21,1.3503397030023905
2021-10-22,1.3568412896940778
2021-10-25,1.3630612017780543
2021-10-26,1.3622414896932356
2021-10-27,1.3763728465774727
2021-10-28,1.379749589796405
2021-10-29,1.379868507359505
2021-11-01,1.3901914507116215
2021-11-02,1.3947677171271933
2021-11-03,1.4048339299699915
2021-11-04,1.4211080005348522
2021-11-05,1.4239946346310703
2021-11-08,1.4193493329552052
2021-11-09,1.4117649584731709
2021-11-10,1.4103579597450457
2021-11-11,1.417181749461226
2021-11-12,1.4167288409221819
2021-11-15,1.4149894076159573
2021-11-16,1.41198028673554
2021-11-17,1.4210706623350178
2021-11-18,1.4149489475228108
2021-11-19,1.4168040178323085
2021-11-22,1.423012216358134
2021-11-23,1.4264320052547819
2021-11-24,1.397596686973227
2021-11-26,1.4060363158138176
2021-11-29,1.3811534533891419
2021-11-30,1.3657105859671888
2021-12-01,1.385652114914379
2021-12-02,1.3767021738340894
2021-12-03,1.392221720552442
2021-12-06,1.4073502244201432
2021-12-07,1.4086640860139121
2021-12-08,1.4088761323384342
2021-12-09,1.4231765564575674
2021-12-10,1.4114979531965062
2021-12-13,1.4078729102661909
2021-12-14,1.4216188811638921
2021-12-15,1.4256144245532854
2021-12-16,1.3980776056509918
2021-12-17,1.3806883684424154
2021-12-20,1.393985441648557
2021-12-21,1.400888655524692
2021-12-22,1.4065918099141743
2021-12-23,1.416553505769673
2021-12-27,1.4162669440797233
2021-12-28,1.41493005392959
2021-12-29,1.4128900213335767
2021-12-30,1.4086997795153726
2021-12-31,1.4284411390501035
2022-01-03,1.4481303160507741
2022-01-04,1.4284323024983756
2022-01-05,1.434191440575672
2022-01-06,1.437809264434051
2022-01-07,1.4298505649362125
2022-01-10,1.437888664981284
2022-01-11,1.43625445211959
2022-01-12,1.4345415752105513
2022-01-13,1.4272899658002334
2022-01-14,1.4035423214435092
2022-01-18,1.3964646688387383
2022-01-19,1.3861621733613152
2022-01-20,1.3628050190324525
2022-01-21,1.3633662746706479
2022-01-24,1.3607268546220512
2022-01-25,1.3585146058004804
2022-01-26,1.355356681434934
2022-01-27,1.3764029407016667
2022-01-28,1.396834530773675
2022-01-31,1.4014674457883827
2022-02-01,1.418663095924829
2022-02-02,1.379284355643696
2022-02-03,1.3898618569969488
2022-02-04,1.3845569685665564
2022-02-07,1.3925452507971876
2022-02-08,1.410459130596292
2022-02-09,1.3912424783703723
2022-02-10,1.3658977838048245
2022-02-11,1.3619385781344777
2022-02-14,1.3810718757305727
2022-02-15,1.3827053386908479
2022-02-16,1.3620566865477461
2022-02-17,1.3543315923551937
2022-02-18,1.342631895723391
2022-02-22,1.324103264327904
2022-02-23,1.3390191945723904
2022-02-24,1.3632585566260866
2022-02-25,1.3623625538956228
2022-02-28,1.3483937279042104
2022-03-01,1.3596953865366588
2022-03-02,1.360931993217887
2022-03-03,1.3607151383212799
2022-03-04,1.3418754147181051
2022-03-07,1.3394594292148
2022-03-08,1.3632344986830722
2022-03-09,1.3661626943080094
2022-03-10,1.3601132890402245
2022-03-11,1.35650096948151
2022-03-14,1.3724396602513045
2022-03-15,1.3836200447841873
2022-03-16,1.397818459466237
2022-03-17,1.4068740048435606
2022-03-18,1.3980636413306466
2022-03-21,1.4097072834705204
2022-03-22,1.3928467007122247
2022-03-23,1.4121442094261611
2022-03-24,1.417002966698016
2022-03-25,1.426629813858224
2022-03-28,1.4438723698240017
2022-03-29,1.428801355742003
2022-03-30,1.4009661848365704
2022-03-31,1.4035362378985026
2022-04-01,1.4138295768379348
2022-04-04,1.399482923779705
2022-04-05,1.3811966727740796
2022-04-06,1.3839164138375442
2022-04-07,1.376350880593986
2022-04-08,1.3513247973411169
2022-04-11,1.3439565464367573
2022-04-12,1.3604722774525744
2022-04-13,1.351252551033436
2022-04-14,1.355485196737744
2022-04-18,1.3710846613404966
2022-04-19,1.3692198945128513
2022-04-20,1.3457765025974566
2022-04-21,1.3069358919004335
2022-04-22,1.3114388809527593
2022-04-25,1.283164798098454
2022-04-26,1.2800631277998007
2022-04-27,1.303252531128685
2022-04-28,1.2630325901769621
2022-04-29,1.2710454161555127
2022-05-02,1.2798796735953537
2022-05-03,1.3144542688900318
2022-05-04,1.2741658847698962
2022-05-05,1.2693458136335278
2022-05-06,1.2316924535087008
2022-05-09,1.232850614347385
2022-05-10,1.218877760033663
2022-05-11,1.213556583669754
2022-05-12,1.236282409821109
2022-05-13,1.2279362328885883
2022-05-16,1.2480649102619925
2022-05-17,1.2049267121370528
2022-05-18,1.1990406420808013
2022-05-19,1.1971035779051529
2022-05-20,1.2249972177207167
2022-05-23,1.2193513932792233
2022-05-24,1.232552794979343
2022-05-25,1.2573780458258323
2022-05-26,1.2792493939746539
2022-05-27,1.2731087872854336
2022-05-31,1.2635533346540568
2022-06-01,1.2857650634459952
2022-06-02,1.2705773716896607
2022-06-03,1.2748802431459862
2022-06-06,1.2787801016083815
2022-06-07,1.264314801169589
2022-06-08,1.234182081824506
2022-06-09,1.1903190001154988
2022-06-10,1.145497503810499
2022-06-13,1.1415742416420391
2022-06-14,1.158636588323054
2022-06-15,1.1283929598749605
2022-06-16,1.1193915461778545
2022-06-17,1.1403202645875194
2022-06-21,1.139258528200147
2022-06-22,1.14647759323981
2022-06-23,1.1723152820572917
2022-06-24,1.1687195404369017
2022-06-27,1.1473352823775653
2022-06-28,1.1530968231679828
2022-06-29,1.1506296503413806
2022-06-30,1.163853766869883
2022-07-01,1.1694576977757287
2022-07-05,1.1691932547710686
2022-07-06,1.1801412871885537
2022-07-07,1.178605428786401
2022-07-08,1.1707142533564994
2022-07-11,1.163643965210313
2022-07-12,1.1611696027851712
2022-07-13,1.1588546527453911
2022-07-14,1.1784765222019675
2022-07-15,1.169638621434505
2022-07-18,1.1945805394181916
2022-07-19,1.2051425381173155
2022-07-20,1.2154467640256175
2022-07-21,1.2068062997361582
2022-07-22,1.2107351245818594
2022-07-25,1.1892190145494828
2022-07-26,1.216744089023019
2022-07-27,1.2280506019717177
2022-07-28,1.2484989750887936
2022-07-29,1.249590110217457
2022-08-01,1.2366131267666227
2022-08-02,1.24981487469603
2022-08-03,1.2461217790209023
2022-08-04,1.2467714682709972
2022-08-05,1.2449713521828252
2022-08-08,1.244538355713595
2022-08-09,1.2732771016094442
2022-08-10,1.2765407427281055
2022-08-11,1.2969782745445748
2022-08-12,1.2990961726123946
2022-08-15,1.3041656975711489
2022-08-16,1.2988068568665618
2022-08-17,1.2990546073124185
2022-08-18,1.2837808437032374
2022-08-19,1.2600295705371685
2022-08-22,1.2594297986279317
2022-08-23,1.2593882649019665
2022-08-24,1.2743111443614494
2022-08-25,1.2439625396508316
2022-08-26,1.2402583593168364
2022-08-29,1.2271311464422454
2022-08-30,1.21869803566363
2022-08-31,1.220228286703532
2022-09-01,1.2128845551636789
2022-09-02,1.2070665395272209
2022-09-06,1.222472795231486
2022-09-07,1.2323845630842574
2022-09-08,1.2448366771416202
2022-09-09,1.253844935680443
2022-09-12,1.2062994752651868
2022-09-13,1.2056010433380695
2022-09-14,1.1919275260740305
2022-09-15,1.1844797424711049
2022-09-16,1.193187909583626
2022-09-19,1.177808666001059
2022-09-20,1.1567369451114926
2022-09-21,1.147407208610509
2022-09-22,1.1295114615849597
2022-09-23,1.1163787834476853
2022-09-26,1.1130434573450172
2022-09-27,1.134625865316996
2022-09-28,1.1113019390314711
2022-09-29,1.091343090557295
2022-09-30,1.1173557626517912
2022-10-03,1.1457091246761295
2022-10-04,1.1447388205716835
2022-10-05,1.1352966778239164
2022-10-06,1.1104318593382967
2022-10-07,1.098384857832976
2022-10-10,1.0941685609466658
2022-10-11,1.0959438837952158
2022-10-12,1.1258223945655912
2022-10-13,1.1060888024995317
2022-10-14,1.1330877523441103
2022-10-17,1.147431187232601
2022-10-18,1.139129756216656
2022-10-19,1.1420579019942314
2022-10-20,1.1746833102159941
2022-10-21,1.1849057646536447
2022-10-24,1.2016589218233817
2022-10-25,1.1945147893617942
2022-10-26,1.1760311890986432
2022-10-27,1.2052109429869498
2022-10-28,1.1934075609270471
2022-10-31,1.1891454068077103
2022-11-01,1.1630389122013711
2022-11-02,1.158381612632319
2022-11-03,1.176060726747721
2022-11-04,1.1855458001226713
2022-11-07,1.1914280453767048
2022-11-08,1.1720692304462679
2022-11-09,1.2478409405981898
2022-11-10,1.2672194006865616
2022-11-11,1.2551907304609484
2022-11-14,1.26499010286331
2022-11-15,1.2560406912127062
2022-11-16,1.248141257347442
2022-11-17,1.252207123987076
2022-11-18,1.248007590257848
2022-11-21,1.2644831301606603
2022-11-22,1.2696503691952166
2022-11-23,1.2676918380974374
2022-11-25,1.2510491809916782
2022-11-28,1.2454285386564634
2022-11-29,1.285083347264784
2022-11-30,1.2828282024192104
2022-12-01,1.2807981224596798
2022-12-02,1.2577665850643946
2022-12-05,1.2447610830043916
2022-12-06,1.2480083030073268
2022-12-07,1.2571845342362313
2022-12-08,1.2448179066964158
2022-12-09,1.2600175341164344
2022-12-12,1.2750796972987135
2022-12-13,1.2749817807574124
2022-12-14,1.2453669627756914
2022-12-15,1.2304540881487263
2022-12-16,1.217262556080413
2022-12-19,1.2207689598158755
2022-12-20,1.2356906889153838
2022-12-21,1.2156430369137703
2022-12-22,1.2246950249591442
2022-12-23,1.2239433195150495
2022-12-27,1.2134268289927153
2022-12-28,1.2304928975139302
2022-12-29,1.2312027459405968
2022-12-30,1.2327412161117945
2023-01-03,1.243902480542335
2023-01-04,1.233293793894307
2023-01-05,1.25827351987148
2023-01-06,1.2531826153889185
2023-01-09,1.2604355664911193
2023-01-10,1.276672846327867
2023-01-11,1.2864512593355502
2023-01-12,1.295980221168888
2023-01-13,1.2841229779741214
2023-01-17,1.2707571194553053
2023-01-18,1.2634794003354572
2023-01-19,1.288311696266378
2023-01-20,1.308027724229453
2023-01-23,1.3097811777843693
2023-01-24,1.3092003357807334
2023-01-25,1.3275681408764022
2023-01-26,1.3314111329313139
2023-01-27,1.3113880959457642
2023-01-30,1.3268797681629327
2023-01-31,1.3372650630590381
2023-02-01,1.367054697832596
2023-02-02,1.354014519275508
2023-02-03,1.3520870461760313
2023-02-06,1.3707923151077392
2023-02-07,1.3530446318739313
2023-02-08,1.3328640914186636
2023-02-09,1.3315988748177792
2023-02-10,1.3471797550284532
2023-02-13,1.3483023429062608
2023-02-14,1.3464164430557994
2023-02-15,1.3275651898503975
2023-02-16,1.3259951854949599
2023-02-17,1.3073119972501799
2023-02-21,1.3028302131660559
2023-02-22,1.312933008055597
2023-02-23,1.3024126455038096
2023-02-24,1.301060777950145
2023-02-27,1.2953306160662608
2023-02-28,1.2857518405516144
2023-03-01,1.2942897177085222
2023-03-02,1.315684176295818
2023-03-03,1.3169947862643023
2023-03-06,1.3008492207182525
2023-03-07,1.3009468590955597
2023-03-08,1.280156899031847
2023-03-09,1.268600129010653
2023-03-10,1.2666298203724689
2023-03-13,1.2848062825046496
2023-03-14,1.275216685086829
2023-03-15,1.2893779099721165
2023-03-16,1.28243500051239
2023-03-17,1.2903773922863286
2023-03-20,1.298775280561961
2023-03-21,1.2834869596241376
2023-03-22,1.2866825898747527
2023-03-23,1.2955115857657524
2023-03-24,1.2955299564532368
2023-03-27,1.2922481350782573
2023-03-28,1.3049373839694052
2023-03-29,1.3080642694048659
2023-03-30,1.3254791077405004
2023-03-31,1.3387323370680335
2023-04-03,1.32891367368206
2023-04-04,1.332742534506193
2023-04-05,1.3334435290277165
2023-04-06,1.33990824798509
2023-04-10,1.346010006796744
2023-04-11,1.3410162819149798
2023-04-12,1.3527294054310235
2023-04-13,1.3592996626064973
2023-04-14,1.3670561873977878
2023-04-17,1.3689802322567057
2023-04-18,1.3652531118895392
2023-04-19,1.3607872262188665
2023-04-20,1.360343736375392
2023-04-21,1.3663925798344239
2023-04-24,1.3443389619990853
2023-04-25,1.3267823330399324
2023-04-26,1.3510818933880802
2023-04-27,1.3575801757721524
2023-04-28,1.3482821598078336
2023-05-01,1.3364058350687238
2023-05-02,1.3271169368214353
2023-05-03,1.3119636947963016
2023-05-04,1.3336542984370716
2023-05-05,1.3369145729291336
2023-05-08,1.330882787741379
2023-05-09,1.3357898906633094
2023-05-10,1.327031228512651
2023-05-11,1.3233291631529809
2023-05-12,1.3252197185636017
2023-05-15,1.31549687450241
2023-05-16,1.3321874519938
2023-05-17,1.342707192437991
2023-05-18,1.3358279096916434
2023-05-19,1.3367215835135606
2023-05-22,1.3321824303346044
2023-05-23,1.3235258449153646
2023-05-24,1.3449218288771367
2023-05-25,1.35529790321844
2023-05-26,1.3533833927114158
2023-05-30,1.3439942890946295
2023-05-31,1.3547061760667234
2023-06-01,1.3774264388495912
2023-06-02,1.3754649255175044
2023-06-05,1.3772941812991497
2023-06-06,1.3795405475130997
2023-06-07,1.3856531779269452
2023-06-08,1.3832724175131512
2023-06-09,1.386607793055167
2023-06-12,1.398792036037198
2023-06-13,1.388865725218988
2023-06-14,1.399644613104306
2023-06-15,1.3951649836712314
2023-06-16,1.3792836459071733
2023-06-20,1.3788615185267732
2023-06-21,1.3705529815314235
2023-06-22,1.3617787690467447
2023-06-23,1.3644008831853982
2023-06-26,1.3741193073927587
2023-06-27,1.3706534787127378
2023-06-28,1.3766149156740344
2023-06-29,1.387676370999136
2023-06-30,1.3868868723964076
2023-07-03,1.377829873307496
2023-07-05,1.3566135933434083
2023-07-06,1.3534642585949146
2023-07-07,1.358441774475636
2023-07-10,1.3703684651638708
2023-07-11,1.3839342844447466
