date,ic,hit,daily_return,drawdown
2020-01-02,0.3317448680351906,0.3,-0.00441525801715707,0.0
2020-01-03,-0.1389296187683284,0.45,0.0013074838472046995,0.0
2020-01-06,0.03702346041055718,0.4,-0.004028427627222228,-0.00402842762722222
2020-01-07,-0.44684750733137824,0.55,0.0016525020137689132,-0.0023825825982195514
2020-01-08,0.02126099706744868,0.8,0.006217786367541479,0.0
2020-01-09,0.12060117302052785,0.35,-0.0024309576113445332,-0.0024309576113444864
2020-01-10,-0.3801319648093841,0.55,0.001726064199911407,-0.0007090894003373149
2020-01-13,-0.07661290322580644,0.5,-0.0011416203599733162,-0.001849900249414116
2020-01-14,0.49010263929618764,0.7,0.004763539602629616,0.0
2020-01-15,-0.01099706744868035,0.8,0.006635012948524721,0.0
2020-01-16,-0.049853372434017586,0.6,0.001738767114469068,0.0
2020-01-17,0.11693548387096771,0.55,-0.00022285099195952046,-0.00022285099195940017
2020-01-21,0.0,0.45,-0.0006847739807398475,-0.0009074723701384402
2020-01-22,0.06671554252199413,0.65,0.00029695877333152626,-0.0006107830786888924
2020-01-23,0.17741935483870966,0.25,-0.008111450106583313,-0.008717278848803467
2020-01-24,0.3793988269794721,0.3,-0.009183199610188467,-0.017820425947265628
2020-01-27,-0.5340909090909091,0.75,0.0027093363257661603,-0.015159371148859013
2020-01-28,0.10117302052785922,0.4,-0.0014110589133505041,-0.016549039296429147
2020-01-29,-0.022360703812316713,0.6,0.001875249661966585,-0.014704823214809148
2020-01-30,0.35300586510263926,0.3,-0.011870921844828573,-0.02640118525251256
2020-01-31,-0.21810850439882695,0.5,0.0024877888543963166,-0.02397907697253021
2020-02-03,0.04912023460410556,0.8,0.012623307728411987,-0.011658464511785871
2020-02-04,-0.08651026392961875,0.6,0.01135629946456021,-0.0004345620615184842
2020-02-05,0.10373900293255131,0.6,0.002202486800924402,0.0
2020-02-06,-0.11730205278592375,0.4,-0.003965028610014554,-0.003965028610014576
2020-02-07,-0.11107038123167154,0.65,0.002869699091528755,-0.0011067079574859084
2020-02-10,0.20894428152492667,0.75,0.00310319182787883,0.0
2020-02-11,0.1004398826979472,0.75,0.009607707781185255,0.0
2020-02-12,-0.19318181818181815,0.3,-0.0019817113445392207,-0.001981711344539172
2020-02-13,-0.15322580645161288,0.5,0.001287471944171992,-0.0006967907981246801
2020-02-14,-0.1444281524926686,0.45,-0.0020958579251852153,-0.0027911883487934386
2020-02-18,0.22800586510263926,0.7,0.006174129634147094,0.0
2020-02-19,-0.03885630498533724,0.55,-0.0017047772496685603,-0.0017047772496685543
2020-02-20,0.14662756598240467,0.4,-0.007160533021122684,-0.008853103157001163
2020-02-21,-0.1348973607038123,0.1,-0.03389021239019325,-0.042443282000891425
2020-02-24,-0.09604105571847506,0.1,-0.030479370588268453,-0.07162900806807238
2020-02-25,0.00219941348973607,0.35,-0.0027267657995486724,-0.07416045833816542
2020-02-26,0.5080645161290323,0.15,-0.03432391236327762,-0.1059388936286233
2020-02-27,-0.30021994134897356,0.3,-0.010699147485362714,-0.11550458526661722
2020-02-28,-0.5527859237536655,0.9,0.03281623854338066,-0.0864787727462002
2020-03-02,-0.01759530791788856,0.15,-0.026329720805501514,-0.11053153160969187
2020-03-03,-0.48350439882697943,0.9,0.03053960040033617,-0.08336752001635273
2020-03-04,0.24926686217008792,0.1,-0.033776797266229,-0.11432842946040112
2020-03-05,0.38123167155425214,0.35,-0.012452644784082551,-0.12535738292369125
2020-03-06,0.2756598240469208,0.15,-0.061813360039353143,-0.17942198191879122
2020-03-09,-0.3669354838709677,0.85,0.03371291934722866,-0.15175790137711065
2020-03-10,0.3640029325513196,0.0,-0.042847779867756064,-0.1881031920934676
2020-03-11,0.16129032258064516,0.1,-0.08417611352816887,-0.25644550996896576
2020-03-12,0.25036656891495596,0.85,0.09301809599764563,-0.18728148703577852
2020-03-13,-0.27712609970674484,0.1,-0.10696384732009562,-0.27421298597069865
2020-03-16,0.0157624633431085,0.9,0.05439175625372295,-0.2347361556114994
2020-03-17,-0.1854838709677419,0.1,-0.05899830894543567,-0.27988542832750396
2020-03-18,0.5010997067448679,0.7,0.020234155556607406,-0.26531451806570294
2020-03-19,-0.12976539589442815,0.1,-0.037562349078201766,-0.2929110306008058
2020-03-20,-0.3405425219941349,0.2,-0.032487374207693,-0.3158824945478095
2020-03-23,0.6550586510263928,1.0,0.12554491214640073,-0.2299950224279994
2020-03-24,0.6184017595307917,0.85,0.02524774537833703,-0.21055413281420932
2020-03-25,0.44758064516129026,1.0,0.06570407373388057,-0.15868432334772686
2020-03-26,-0.41129032258064513,0.05,-0.040575117063768845,-0.19282080541547675
2020-03-27,-0.25109970674486803,0.95,0.028719118571770747,-0.16963933041753743
2020-03-30,-0.22067448680351903,0.25,-0.017531323087594496,-0.18419665159521892
2020-03-31,-0.3728005865102639,0.05,-0.049884114643413344,-0.22489227935352352
2020-04-01,0.17118768328445746,0.9,0.026823793879658383,-0.20410094962037062
2020-04-02,-0.42778592375366564,0.05,-0.026057889709345836,-0.22484039929493616
2020-04-03,0.4101906158357771,1.0,0.07460720014675042,-0.1670079118194583
2020-04-06,0.2994868035190616,0.6,0.0029135127751686593,-0.16458097872892985
2020-04-07,0.5901759530791789,0.95,0.043197594794030035,-0.12849288636483713
2020-04-08,0.187683284457478,0.7,0.019659154113424813,-0.1113597937069375
2020-04-09,0.1660557184750733,0.3,-0.005121130688851334,-0.11591063633873211
2020-04-13,0.1378299120234604,0.8,0.024904818046903802,-0.09389255159954524
2020-04-14,-0.5502199413489735,0.1,-0.029020857997601138,-0.12018856719014348
2020-04-15,-0.6964809384164222,0.45,-0.008153775219135819,-0.12736235184850098
2020-04-16,0.5285923753665689,0.85,0.04215046833216571,-0.09058026629463567
2020-04-17,-0.188049853372434,0.05,-0.02262765932727172,-0.11115830621441891
2020-04-20,-0.4461143695014662,0.1,-0.028237413603544474,-0.13625689674991737
2020-04-21,0.2881231671554252,0.85,0.02224255888996924,-0.11704503991007253
2020-04-22,-0.06341642228739001,0.5,0.0017921556614016484,-0.11546264717958488
2020-04-23,-0.043621700879765385,0.95,0.012188102989968396,-0.10468181482493566
2020-04-24,0.2807917888563049,0.75,0.013486501360831292,-0.09260710490219526
2020-04-27,0.2925219941348973,0.65,0.0003674770763029312,-0.09227365881404659
2020-04-28,0.18695014662756596,0.8,0.025825955513016256,-0.06883075870858524
2020-04-29,-0.29912023460410553,0.15,-0.015144133597577492,-0.08293251010065728
2020-04-30,-0.08431085043988269,0.0,-0.025251270644739292,-0.10608962948759726
2020-05-01,-0.0656158357771261,0.45,0.0016297881840243627,-0.10463274492815933
2020-05-04,0.16348973607038123,0.7,0.004666977263747169,-0.10045408630603536
2020-05-05,0.2668621700879765,0.3,-0.004764870404530204,-0.10474030600771178
2020-05-06,0.26136363636363635,0.75,0.01034383946987878,-0.09547988344920288
2020-05-07,-0.2569648093841642,0.9,0.011496348128482778,-0.08508120530011898
2020-05-08,0.6037390029325512,0.55,-0.00024117549151343604,-0.08530186129012562
2020-05-11,0.2752932551319648,0.2,-0.017563032743560615,-0.10136673465076118
2020-05-12,0.15579178885630496,0.2,-0.016742859914953976,-0.11641242552742104
2020-05-13,-0.282624633431085,0.95,0.013299470250073192,-0.10466117886738868
2020-05-14,0.6066715542521993,0.65,0.009373062861939336,-0.09626911181417808
2020-05-15,-0.6510263929618768,0.85,0.016499303532026468,-0.08135818157873231
2020-05-18,0.4266862170087976,0.35,-0.007255466487449159,-0.08802335650625726
2020-05-19,-0.3049853372434017,0.85,0.012155093481472293,-0.07693819515167144
2020-05-20,-0.09530791788856303,0.2,-0.005842804094363975,-0.08233146444439032
2020-05-21,0.07478005865102638,0.55,-0.000337659109026218,-0.08264132358448739
2020-05-22,-0.17045454545454544,0.6,0.013204565580869377,-0.07052800078057919
2020-05-26,-0.10483870967741933,0.75,0.016492258161775426,-0.05519890861531096
2020-05-27,-0.23607038123167154,0.4,-0.007182601358927623,-0.06198503821820689
2020-05-28,-0.6198680351906157,0.45,-0.006491054828085903,-0.06807374476469741
2020-05-29,0.4567448680351906,0.75,0.00920838852142308,-0.05949220573317582
2020-06-01,0.12353372434017595,0.9,0.009345776188190283,-0.05070243038470945
2020-06-02,-0.22653958944281521,0.55,0.00882809017849682,-0.04232194583391791
2020-06-03,-0.4633431085043988,0.2,-0.007703671911724767,-0.04969958336027236
2020-06-04,-0.07917888563049852,0.95,0.021579792441002985,-0.029192297612588347
2020-06-05,-0.01063049853372434,0.8,0.011621959095731608,-0.017909610205620763
2020-06-08,-0.17448680351906154,0.2,-0.0072979490537891595,-0.025076855836556056
2020-06-09,0.06048387096774193,0.35,-0.007719995355950388,-0.03260325798190644
2020-06-10,-0.5861436950146627,0.0,-0.07262880653084224,-0.10286412879650564
2020-06-11,0.4890029325513196,0.85,0.021898265878242347,-0.083218408959983
2020-06-12,0.1601906158357771,0.75,0.007842039510907351,-0.07602897150017462
2020-06-15,-0.3793988269794721,0.8,0.014304755874656202,-0.0628117915022296
2020-06-16,0.13343108504398826,0.4,-0.00989342196213855,-0.07208378990683872
2020-06-17,0.12060117302052785,0.4,0.00017372159303999046,-0.07192259082461372
2020-06-18,0.281524926686217,0.5,-0.004171379538666415,-0.07579395393954647
2020-06-19,0.17045454545454544,0.75,0.007826235818283641,-0.06856089947839383
2020-06-22,0.08504398826979472,0.6,0.002374660857695245,-0.06634904750505821
2020-06-23,-0.313782991202346,0.0,-0.02583805617267593,-0.09047277326129499
2020-06-24,0.22653958944281521,0.8,0.01674572109235609,-0.07524208399642451
2020-06-25,-0.2690615835777126,0.05,-0.03579879029200429,-0.10834729870230742
2020-06-26,-0.126099706744868,0.9,0.014410732539925895,-0.09549793010540397
2020-06-29,-0.3225806451612903,0.85,0.009703811768194131,-0.08672081227520467
2020-06-30,0.1444281524926686,0.55,0.0033709798026439605,-0.08364216657920931
2020-07-01,0.10777126099706744,0.85,0.00590423631440158,-0.07823177338214005
2020-07-02,-0.5777126099706744,0.8,0.012094117032831976,-0.0670838005722777
2020-07-06,0.6466275659824046,0.3,-0.0016013927190646478,-0.06857776578153874
2020-07-07,-0.34274193548387094,0.7,0.00443987461550835,-0.06444236784751212
2020-07-08,0.29032258064516125,0.4,-0.004702041475539609,-0.06884139863665084
2020-07-09,-0.17521994134897356,0.7,0.011537625706907155,-0.05809803922035339
2020-07-10,-0.2749266862170087,0.35,-0.00616421553671007,-0.0639041259210491
2020-07-13,-0.09640762463343108,0.8,0.008693512230004113,-0.05576616499128739
2020-07-14,-0.32661290322580644,0.55,0.003694720583694591,-0.052277484805259844
2020-07-15,0.4266862170087976,0.55,-0.00034057547117792006,-0.05260025584741823
2020-07-16,0.20491202346041054,0.45,-0.0015391544510796416,-0.054058450380582435
2020-07-17,-0.3420087976539589,0.45,-0.0009625706495091965,-0.0549689859523973
2020-07-20,0.12646627565982405,0.9,0.01604292962097535,-0.0398079199043927
2020-07-21,0.27712609970674484,0.8,0.00705857222357336,-0.03303033475853456
2020-07-22,0.14259530791788855,0.4,-0.0034823421648607356,-0.0363976539959463
2020-07-23,-0.33724340175953077,0.3,-0.0045271281498191155,-0.04076000530177304
2020-07-24,-0.29398826979472137,0.45,-0.000507828084357615,-0.0412471343107198
2020-07-27,0.3647360703812316,0.5,-0.00037628410046978094,-0.04160789777035834
2020-07-28,0.052419354838709666,0.75,0.010729255628797577,-0.031325063912915785
2020-07-29,-0.5909090909090909,0.2,-0.015330435061816257,-0.04617527211660799
2020-07-30,-0.24633431085043983,0.4,-0.00451020460050945,-0.05047721679238726
2020-07-31,-0.18988269794721407,0.6,0.0009188587053835758,-0.04960473951707678
2020-08-03,-0.1414956011730205,0.65,0.0031930524989306013,-0.04657007755562004
2020-08-04,-0.02382697947214076,0.6,0.010772957678443901,-0.03629881735176477
2020-08-05,0.4303519061583577,0.65,0.008535638537940217,-0.02807301239809379
2020-08-06,-0.2126099706744868,0.5,0.0011732158575771942,-0.02693273224383208
2020-08-07,0.13966275659824043,0.5,0.006356721310329347,-0.020747214806502656
2020-08-10,0.4244868035190615,0.5,-0.002487521941937249,-0.023183127596374753
2020-08-11,-0.43768328445747795,0.65,0.004216065483030089,-0.019064803697392274
2020-08-12,-0.3991935483870967,0.25,-0.00593234719127897,-0.024884051854004885
2020-08-13,0.2796920821114369,0.6,0.0010942753937899328,-0.023817006465856494
2020-08-14,-0.628299120234604,0.35,-0.006335749623896095,-0.030001857499994178
2020-08-17,-0.5901759530791789,0.3,-0.005423478930474045,-0.03526262198844188
2020-08-18,-0.01722873900293255,0.25,-0.0045654899280138375,-0.03966712077093215
2020-08-19,-0.2595307917888563,0.45,-0.0015455891412406327,-0.04115140084104485
2020-08-20,0.21884164222873898,0.55,0.0035304561604679974,-0.037766227897187865
2020-08-21,-0.31341642228739,0.7,0.008713878894378996,-0.029381439339002502
2020-08-24,0.15139296187683285,0.45,0.00027322857844796036,-0.02911623860945789
2020-08-25,0.35593841642228735,0.65,0.008274770476563999,-0.021082398324528184
2020-08-26,0.3717008797653959,0.6,0.006791016991624591,-0.014434552258149713
2020-08-27,0.0,0.9,0.007598100146228678,-0.006946127285544446
2020-08-28,-0.3412756598240469,0.1,-0.011043574165654614,-0.01791299137935709
2020-08-31,0.14369501466275658,0.65,0.007547848934553207,-0.010500346997701193
2020-09-01,0.08504398826979472,0.95,0.016921109825787806,0.0
2020-09-02,0.187316715542522,0.05,-0.020922640371911605,-0.020922640371911605
2020-09-03,-0.1345307917888563,0.25,-0.007418950379433028,-0.028186366720618805
2020-09-04,0.19098240469208208,0.25,-0.020887316191553918,-0.048484945358188036
2020-09-08,-0.29068914956011727,0.75,0.011132056573534407,-0.037892625939345725
2020-09-09,0.3713343108504399,0.25,-0.010096289861967075,-0.04760634086619808
2020-09-10,0.29728739002932547,0.7,0.004853874794302512,-0.04298354128987503
2020-09-11,-0.11326979472140761,0.75,0.006658153120698726,-0.03661157916875435
2020-09-14,-0.19904692082111436,0.4,-0.003838588571705052,-0.0403096309510701
2020-09-15,0.41495601173020524,0.6,0.005592969620348502,-0.03494211187203844
2020-09-16,0.14186217008797652,0.35,-0.005525860489972194,-0.04027488712658067
