,value
2020-04-20,0.8147684774640981
2020-04-21,0.8333335456260271
2020-04-22,0.8360845532378179
2020-04-23,0.8486402680849622
2020-04-24,0.8616086552746421
2020-04-27,0.8547281340096856
2020-04-28,0.8710130855337259
2020-04-29,0.8656643573861849
2020-04-30,0.8421228397151528
2020-05-01,0.8427615671194677
2020-05-04,0.8447878738467121
2020-05-05,0.8355033822198408
2020-05-06,0.8448097640353747
2020-05-07,0.8614054961856236
2020-05-08,0.862033140561993
2020-05-11,0.8464182332114074
2020-05-12,0.8236515565658378
2020-05-13,0.8371073890862554
2020-05-14,0.8350065200553373
2020-05-15,0.8717671725207226
2020-05-18,0.8640583888599511
2020-05-19,0.8813703102826757
2020-05-20,0.8746380910045477
2020-05-21,0.8772931800231917
2020-05-22,0.8955679569711397
2020-05-26,0.8984609896763524
2020-05-27,0.8968140071014178
2020-05-28,0.9024029464381249
2020-05-29,0.912193490272031
2020-06-01,0.916974044592317
2020-06-02,0.9282130493772165
2020-06-03,0.9226563109239942
2020-06-04,0.9410959030974533
2020-06-05,0.9480770188755452
2020-06-08,0.9479896328770075
2020-06-09,0.9286150894512378
2020-06-10,0.8609095340755629
2020-06-11,0.8757767202961801
2020-06-12,0.8813126775946185
2020-06-15,0.8970206330430759
2020-06-16,0.8869019644859284
2020-06-17,0.8855111066193035
2020-06-18,0.8770939407050934
2020-06-19,0.8805272984762629
2020-06-22,0.8824902943746684
2020-06-23,0.8582380593898317
2020-06-24,0.8708894042881216
2020-06-25,0.8408275302981177
2020-06-26,0.8546929496168859
2020-06-29,0.8660733359649445
2020-06-30,0.8653631975702881
2020-07-01,0.8686769824756745
2020-07-02,0.8842006474218442
2020-07-06,0.8791419260933409
2020-07-07,0.8888176066774386
2020-07-08,0.8861154022265814
2020-07-09,0.9035745006458508
2020-07-10,0.9041806198877762
2020-07-13,0.9172931943518886
2020-07-14,0.9249448481291418
2020-07-15,0.9224159693906977
2020-07-16,0.919756408270847
2020-07-17,0.9279722866041565
2020-07-20,0.940792514954017
2020-07-21,0.9448179437697515
2020-07-22,0.9326955643143455
2020-07-23,0.9300252678408137
2020-07-24,0.9323865487208869
2020-07-27,0.9282012939777666
2020-07-28,0.9373741722018623
2020-07-29,0.9308515248601422
2020-07-30,0.9288010356631557
2020-07-31,0.9354698283282304
2020-08-03,0.942679873256205
2020-08-04,0.9522906743348457
2020-08-05,0.9530751292195803
2020-08-06,0.9591848777779319
2020-08-07,0.9624746980433669
2020-08-10,0.9540402781862459
2020-08-11,0.9671089271302885
2020-08-12,0.9628458445679403
2020-08-13,0.9618761827048898
2020-08-14,0.9650330433251902
2020-08-17,0.9613896521075396
2020-08-18,0.9565018729911126
2020-08-19,0.9553227542411856
2020-08-20,0.958595191674475
2020-08-21,0.9726724417683122
2020-08-24,0.972542983187319
2020-08-25,0.9685915689854301
2020-08-26,0.9755732701494549
2020-08-27,0.9852992653080349
2020-08-28,0.9775913433367677
2020-08-31,0.9798672438153332
2020-09-01,0.9948770874714464
2020-09-02,0.9754014064329911
2020-09-03,0.9714593264416055
2020-09-04,0.949129637986779
2020-09-08,0.9575842927784128
2020-09-09,0.9391412331194355
2020-09-10,0.9377560928949197
2020-09-11,0.9469614534913073
2020-09-14,0.9489738991116972
2020-09-15,0.9470045520324943
2020-09-16,0.9372454607603815
2020-09-17,0.9259450974201774
2020-09-18,0.9118756608058546
2020-09-21,0.9202488260922496
2020-09-22,0.8986565204900211
2020-09-23,0.9042267282692251
2020-09-24,0.9137161026594751
2020-09-25,0.9275095540912944
2020-09-28,0.9218877222260495
2020-09-29,0.9274253870856165
2020-09-30,0.924239318073982
2020-10-01,0.9269025782383272
2020-10-02,0.9387182800695655
2020-10-05,0.9303911264174212
2020-10-06,0.9447472379748917
2020-10-07,0.9534809777673567
2020-10-08,0.9617290745660231
2020-10-09,0.973861197274905
2020-10-12,0.9709543840563548
2020-10-13,0.9625019559418061
2020-10-14,0.9624056661748983
2020-10-15,0.9629457728873518
2020-10-16,0.9502251796129709
2020-10-19,0.9553492642735719
2020-10-20,0.9538088670544477
2020-10-21,0.9607318559201199
2020-10-22,0.9640678067807203
2020-10-23,0.9473239972326628
2020-10-26,0.9394225972807284
2020-10-27,0.9104837311588205
2020-10-28,0.9191390147379086
2020-10-29,0.9152001446843128
2020-10-30,0.9286525027087158
2020-11-02,0.948372067343224
2020-11-03,0.9652012269870246
2020-11-04,0.9868194285033206
2020-11-05,0.9853191553591509
2020-11-06,0.9874215061850794
2020-11-09,0.9810080428937977
2020-11-10,0.9875134518125631
2020-11-11,0.9761340484571903
2020-11-12,0.9841235940593516
2020-11-13,0.994372351348789
2020-11-16,0.9905596158773733
2020-11-17,0.9839054986114777
2020-11-18,0.984937300926838
2020-11-19,0.9792597758012692
2020-11-20,0.9803380104890408
2020-11-23,0.9934135587986769
2020-11-24,0.9939677200652888
2020-11-25,0.9967618343374958
2020-11-27,0.992273834468704
2020-11-30,1.0030302738999208
2020-12-01,1.0142313896353927
2020-12-02,1.0112631406002672
2020-12-03,1.023354038993957
2020-12-04,1.018437884863735
2020-12-07,1.0232549767524606
2020-12-08,1.0173724936517792
2020-12-09,1.0210235092078381
2020-12-10,1.0261018702319389
2020-12-11,1.0182838711920805
2020-12-14,1.0318970922045463
2020-12-15,1.030552337248682
2020-12-16,1.031380368217261
2020-12-17,1.0253884584998538
2020-12-18,1.0294362047633518
2020-12-21,1.021161118717556
2020-12-22,1.02647794231319
2020-12-23,1.0266016378181948
2020-12-24,1.036526627270676
2020-12-28,1.0327287934616207
2020-12-29,1.0370583524248407
2020-12-30,1.0418136441986832
2020-12-31,1.0325005129619895
2021-01-04,1.0432566532103522
2021-01-05,1.0461368755458287
2021-01-06,1.0559590029816182
2021-01-07,1.0605757041383455
2021-01-08,1.055239285518417
2021-01-11,1.0525018632376437
2021-01-12,1.053688744045485
2021-01-13,1.0439163894477812
2021-01-14,1.0416208716910558
2021-01-15,1.0461647699919303
2021-01-19,1.053561887765433
2021-01-20,1.0525776013857897
2021-01-21,1.0419246231475052
2021-01-22,1.0382162373213164
2021-01-25,1.0362221967301422
2021-01-26,1.011944272728018
2021-01-27,1.0142869391679241
2021-01-28,0.9950194742080417
2021-01-29,1.0083974950986319
2021-02-01,1.0284828095969234
2021-02-02,1.0341301348601153
2021-02-03,1.0447092275097423
2021-02-04,1.051555180721673
2021-02-05,1.0591900924761517
2021-02-08,1.060923448151496
2021-02-09,1.0630643934734951
2021-02-10,1.0595656373591034
2021-02-11,1.058611268539479
2021-02-12,1.0535837035801556
2021-02-16,1.0545902005873593
2021-02-17,1.0499147145741707
2021-02-18,1.0482590332845698
2021-02-19,1.040029225416638
2021-02-22,1.0377513758361125
2021-02-23,1.041504136986717
2021-02-24,1.021809151175658
2021-02-25,1.0105192860981127
2021-02-26,1.0360064985812645
2021-03-01,1.029322410253892
2021-03-02,1.0182173739954326
2021-03-03,1.008514366030124
2021-03-04,1.0231725188578757
2021-03-05,1.019206523034609
2021-03-08,1.038156579552451
2021-03-09,1.0474940360478548
2021-03-10,1.0530686143113606
2021-03-11,1.0596010622650927
2021-03-12,1.0616885922767587
2021-03-15,1.0565626935086387
2021-03-16,1.061424047226648
2021-03-17,1.0550223225812634
2021-03-18,1.0472799544780074
2021-03-19,1.0459097874999959
2021-03-22,1.0389835375532717
2021-03-23,1.0372438991876036
2021-03-24,1.0437780087663266
2021-03-25,1.0567620522697025
2021-03-26,1.0542660370195667
2021-03-29,1.0552533299860125
2021-03-30,1.0536352833245755
2021-03-31,1.0664600529279447
2021-04-01,1.0706074922218385
2021-04-05,1.070525504990452
2021-04-06,1.074942004131696
2021-04-07,1.0727318731347566
2021-04-08,1.0777296044469105
2021-04-09,1.07736362989398
2021-04-12,1.0768059664664928
2021-04-13,1.078745109064011
2021-04-14,1.0849057160867095
2021-04-15,1.0892872997850152
2021-04-16,1.0859545710959266
2021-04-19,1.0783255531778795
2021-04-20,1.0885245987230778
2021-04-21,1.076976057398252
2021-04-22,1.090979491760739
2021-04-23,1.095561604282744
2021-04-26,1.0977087632876739
2021-04-27,1.0990191716679862
2021-04-28,1.108819642009915
2021-04-29,1.1027281914195555
2021-04-30,1.108397072234597
2021-05-03,1.1011162364796172
2021-05-04,1.102396700614624
2021-05-05,1.1142061306883952
2021-05-06,1.122490080181687
2021-05-07,1.1123672945586862
2021-05-10,1.101739281981819
2021-05-11,1.0851485749905652
2021-05-12,1.0946571372432026
2021-05-13,1.1119706688249846
2021-05-14,1.1117909378680098
2021-05-17,1.1073062485847414
2021-05-18,1.102216112982541
2021-05-19,1.1077033240017877
2021-05-20,1.1070418542787006
2021-05-21,1.1165759944112188
2021-05-24,1.1130298447047238
2021-05-25,1.1153271711192514
2021-05-26,1.1190617562625
2021-05-27,1.120337793341528
2021-05-28,1.1275648946546233
2021-06-01,1.129586959763612
2021-06-02,1.1270088641475513
2021-06-03,1.1341983639714173
2021-06-04,1.1308811400226635
2021-06-07,1.1315292110315904
2021-06-08,1.1252386237422487
2021-06-09,1.123864562510679
2021-06-10,1.125784213076612
2021-06-11,1.119764699759666
2021-06-14,1.1192494284040608
2021-06-15,1.1069305432882328
2021-06-16,1.1093823162027907
2021-06-17,1.0889225131889488
2021-06-18,1.1036524154676357
2021-06-21,1.1083147549672252
2021-06-22,1.1082616205993758
2021-06-23,1.118423351655072
2021-06-24,1.1247572379575184
2021-06-25,1.1220966135061816
2021-06-28,1.1191417461703443
2021-06-29,1.1223412313103536
2021-06-30,1.1301749574383861
2021-07-01,1.1364218094281668
2021-07-02,1.137170322182789
2021-07-06,1.1387617855202703
2021-07-07,1.130234494003381
2021-07-08,1.1489702879353512
2021-07-09,1.157015048469174
2021-07-12,1.1481628578083156
2021-07-13,1.1459520181235616
2021-07-14,1.144347356398451
2021-07-15,1.128047269096611
2021-07-16,1.108682553339362
2021-07-19,1.1186142994437207
2021-07-20,1.1358965343513157
2021-07-21,1.1370908005066311
2021-07-22,1.1407426229021043
2021-07-23,1.1468168860874954
2021-07-26,1.1472675764447067
2021-07-27,1.1495432402205357
2021-07-28,1.153555435326304
2021-07-29,1.1472762063459103
2021-07-30,1.1467304565326604
2021-08-02,1.1554599025539356
2021-08-03,1.1505624676369717
2021-08-04,1.1612668600154408
2021-08-05,1.1618413106892338
2021-08-06,1.1571130103343923
2021-08-09,1.1592838823353444
2021-08-10,1.1611691553020773
2021-08-11,1.166781100596373
2021-08-12,1.1725287268013733
2021-08-13,1.1749244621398847
2021-08-16,1.1619722321780872
2021-08-17,1.1486202898034943
2021-08-18,1.142489214151859
2021-08-19,1.151814093035078
2021-08-20,1.164460831309356
2021-08-23,1.167989540417104
2021-08-24,1.172098054225158
2021-08-25,1.1636256454433762
2021-08-26,1.173321846438047
2021-08-27,1.1754206177559938
2021-08-30,1.1683151697735135
2021-08-31,1.1607321620898137
2021-09-01,1.1673639147547579
2021-09-02,1.1634503158550855
2021-09-03,1.1570524916822775
2021-09-07,1.153386525127401
2021-09-08,1.1524971308097536
2021-09-09,1.1471517520424028
2021-09-10,1.1504138729601998
2021-09-13,1.1419950956457514
2021-09-14,1.1501211605841533
2021-09-15,1.1450607257824137
2021-09-16,1.136597837916053
2021-09-17,1.1165462302925706
2021-09-20,1.114675995736397
2021-09-21,1.1239887873973275
2021-09-22,1.1380899189137759
2021-09-23,1.1396254864977697
2021-09-24,1.1414323564644655
2021-09-27,1.1172899085966934
2021-09-28,1.1179572556137847
2021-09-29,1.103214819534242
2021-09-30,1.1180464188734929
2021-10-01,1.1022287362686203
2021-10-04,1.1174501893077027
2021-10-05,1.1210291417977893
2021-10-06,1.1301869720894424
2021-10-07,1.1276501449095255
2021-10-08,1.1221424728871396
2021-10-11,1.1188703291946855
2021-10-12,1.118118966389161
2021-10-13,1.1334800308512498
2021-10-14,1.1479934162171679
2021-10-15,1.1492256121431392
2021-10-18,1.1578111875705817
2021-10-19,1.1613377376714014
2021-10-20,1.155029981080863
2021-10-21,1.1592929126902183
2021-10-22,1.1610743287348273
2021-10-25,1.1605454645200366
2021-10-26,1.1607454801734565
2021-10-27,1.1722227767406228
2021-10-28,1.1708339025075714
2021-10-29,1.1737134487091632
2021-11-01,1.1747222348615565
2021-11-02,1.1800240815221466
2021-11-03,1.177014574176447
2021-11-04,1.1925102750198984
2021-11-05,1.1964336363465147
2021-11-08,1.1951589447550588
2021-11-09,1.1892624516632184
2021-11-10,1.186462384306297
2021-11-11,1.1897902642400155
2021-11-12,1.1880490451214702
2021-11-15,1.1870201044251145
2021-11-16,1.1802719905146533
2021-11-17,1.1852924485509029
2021-11-18,1.1789019909524614
2021-11-19,1.1796226947942139
2021-11-22,1.184430755054358
2021-11-23,1.1869839587706423
2021-11-24,1.1683842445450832
2021-11-26,1.1727065294808965
2021-11-29,1.1546681775380034
2021-11-30,1.1461812576630634
2021-12-01,1.1595469934472395
2021-12-02,1.1474944654842967
2021-12-03,1.1585438232409342
2021-12-06,1.1789002451101447
2021-12-07,1.1732636340024525
2021-12-08,1.170659780445803
2021-12-09,1.1854592835732791
2021-12-10,1.1797370703974774
2021-12-13,1.1762445436079891
2021-12-14,1.1928504291479634
2021-12-15,1.1887241944376894
2021-12-16,1.1726244851245604
2021-12-17,1.1581098363444013
2021-12-20,1.177486784624016
2021-12-21,1.1861642681549998
2021-12-22,1.1880729972368935
2021-12-23,1.1992060919601943
2021-12-27,1.1999332286548983
2021-12-28,1.1987724111325175
2021-12-29,1.1990799885741972
2021-12-30,1.196238589997136
2021-12-31,1.207386013379385
2022-01-03,1.2065016753239195
2022-01-04,1.18768878786473
2022-01-05,1.188394036585814
2022-01-06,1.1831356628418617
2022-01-07,1.1793095107730072
2022-01-10,1.1843025380663446
2022-01-11,1.189771773076559
2022-01-12,1.1745164295997517
2022-01-13,1.1653411192815109
2022-01-14,1.1395893609955696
2022-01-18,1.1284907647514129
2022-01-19,1.1170850538517674
2022-01-20,1.1018335121847427
2022-01-21,1.105951295249268
2022-01-24,1.0932603500050972
2022-01-25,1.0953256852218014
2022-01-26,1.0926202737681412
2022-01-27,1.1041392024331393
2022-01-28,1.1215789778837322
2022-01-31,1.135045745512706
2022-02-01,1.140860940865739
2022-02-02,1.1162822675269648
2022-02-03,1.1230187323479401
2022-02-04,1.1222843733371313
2022-02-07,1.1219246363973685
2022-02-08,1.1340561089279537
2022-02-09,1.1191548532705424
2022-02-10,1.1123170708491767
2022-02-11,1.105924687010715
2022-02-14,1.1099912656761124
2022-02-15,1.108326005489025
2022-02-16,1.0881816520074108
2022-02-17,1.0793283161591951
2022-02-18,1.0678535145089527
2022-02-22,1.0493205894428168
2022-02-23,1.0539049486529584
2022-02-24,1.0738364009363668
2022-02-25,1.0640092675797976
2022-02-28,1.046613128826102
2022-03-01,1.0659405067068957
2022-03-02,1.060200138997466
2022-03-03,1.050418919976003
2022-03-04,1.0164889468162104
2022-03-07,1.013636148439297
2022-03-08,1.0465532431153615
2022-03-09,1.0507425571367275
2022-03-10,1.0389919983295663
2022-03-11,1.0342389665159377
2022-03-14,1.050798008638848
2022-03-15,1.061938455748516
2022-03-16,1.0726219690288972
2022-03-17,1.082579401628771
2022-03-18,1.0842028691573329
2022-03-21,1.0866002617854
2022-03-22,1.0802701011024434
2022-03-23,1.0921605361731388
2022-03-24,1.095467856603027
2022-03-25,1.0992969133421384
2022-03-28,1.1029402157960326
2022-03-29,1.101367563647171
2022-03-30,1.085861219099138
2022-03-31,1.0874596778131653
2022-04-01,1.0904662954585307
2022-04-04,1.0768137421669777
2022-04-05,1.059715546228001
2022-04-06,1.0665949213769064
2022-04-07,1.0636409112308594
2022-04-08,1.0498596074072721
2022-04-11,1.0449935368806444
2022-04-12,1.0547034686979573
2022-04-13,1.0472290348110522
2022-04-14,1.049618278109463
2022-04-18,1.0686355191923242
2022-04-19,1.0660970947052966
2022-04-20,1.0453058520523568
2022-04-21,1.0138724305288807
2022-04-22,1.0180898896572106
2022-04-25,0.9881281490000147
2022-04-26,0.9845297043305713
2022-04-27,1.0107164621469298
2022-04-28,0.9810461221025861
2022-04-29,0.9931836570123971
2022-05-02,0.9967915774930906
2022-05-03,1.0204787361956744
2022-05-04,0.9929715553827666
2022-05-05,0.9872179200599188
2022-05-06,0.9592155633729335
2022-05-09,0.94952345029055
2022-05-10,0.9420562465000304
2022-05-11,0.9423762194524798
2022-05-12,0.9618679296784671
2022-05-13,0.9625967321593827
2022-05-16,0.9756969040854399
2022-05-17,0.9381878550839999
2022-05-18,0.931594489671965
2022-05-19,0.9295658142959234
2022-05-20,0.9537809713668466
2022-05-23,0.9547650879358928
2022-05-24,0.9613148999317668
2022-05-25,0.9754111131192061
2022-05-26,0.9882874233823163
2022-05-27,0.9798651798136611
2022-05-31,0.9733956470147345
2022-06-01,0.9847118369750009
2022-06-02,0.9813892302392965
2022-06-03,0.9842824682205409
2022-06-06,0.9932797689421847
2022-06-07,0.9848701030305719
2022-06-08,0.965877679781509
2022-06-09,0.9316351559199112
2022-06-10,0.8940203164818833
2022-06-13,0.8894423808710417
2022-06-14,0.9066559702390667
2022-06-15,0.8785937821353097
2022-06-16,0.878123968228046
2022-06-17,0.8932303610610767
2022-06-21,0.8866533167976692
2022-06-22,0.8903118109411928
2022-06-23,0.9228413857474659
2022-06-24,0.9224483404077205
2022-06-27,0.9092689512942316
2022-06-28,0.9073331417586934
2022-06-29,0.9061837768112663
2022-06-30,0.9135798252166255
2022-07-01,0.909781822168864
2022-07-05,0.9088897022569625
2022-07-06,0.9183056137798171
2022-07-07,0.9176415457813826
2022-07-08,0.9145111752256594
2022-07-11,0.9056865602678723
2022-07-12,0.9007537891122697
2022-07-13,0.8955776372569523
2022-07-14,0.9154148431140414
2022-07-15,0.9083037477718869
2022-07-18,0.9341380354681988
2022-07-19,0.9330564264217491
2022-07-20,0.9402998683026954
2022-07-21,0.9340550207897963
2022-07-22,0.9322632781103823
2022-07-25,0.9156155002877132
2022-07-26,0.9360560729474782
2022-07-27,0.946595256104204
2022-07-28,0.9583312636745069
2022-07-29,0.9580894279298151
2022-08-01,0.9501894394856308
2022-08-02,0.9611349420603509
2022-08-03,0.9505852083649335
2022-08-04,0.9557763138864099
2022-08-05,0.9566410914308193
2022-08-08,0.9563023169133431
2022-08-09,0.976457125798562
2022-08-10,0.9756489129672653
2022-08-11,0.9921505237629622
2022-08-12,0.9936430398074426
2022-08-15,1.0012602131898527
2022-08-16,0.9950458100740022
2022-08-17,0.9966180785092821
2022-08-18,0.9845315563449594
2022-08-19,0.9610556322249414
2022-08-22,0.9614388582469385
2022-08-23,0.9639861443976986
2022-08-24,0.9818317503942154
2022-08-25,0.9476634677195422
2022-08-26,0.9413081201224459
2022-08-29,0.9343715287857713
2022-08-30,0.9276679198435365
2022-08-31,0.9270240898778128
2022-09-01,0.9159237119336724
2022-09-02,0.9102710149039783
2022-09-06,0.9213878883836147
2022-09-07,0.9256283809176884
2022-09-08,0.9417403879248107
2022-09-09,0.950722552938514
2022-09-12,0.9198621997846945
2022-09-13,0.9202686318318161
2022-09-14,0.9110800206824937
2022-09-15,0.9034832546316636
2022-09-16,0.9115093132388753
2022-09-19,0.899940111530396
2022-09-20,0.8837396424815839
2022-09-21,0.8775581641792803
2022-09-22,0.859695131321182
2022-09-23,0.8499481660254716
2022-09-26,0.84655662042281
2022-09-27,0.8665669650759399
2022-09-28,0.8525489029802513
2022-09-29,0.8365426989113453
2022-09-30,0.8614239336756485
2022-10-03,0.883219466394302
2022-10-04,0.8786779490218678
2022-10-05,0.8675860787266277
2022-10-06,0.8513805725697746
2022-10-07,0.8451012777860616
2022-10-10,0.8455308019415703
2022-10-11,0.8425302779075551
2022-10-12,0.8597783802872146
2022-10-13,0.8415306901867923
2022-10-14,0.8617071880860441
2022-10-17,0.870311357652364
2022-10-18,0.8663136006729572
2022-10-19,0.8655003697197049
2022-10-20,0.8830400150904705
2022-10-21,0.8902258287922171
2022-10-24,0.9007656242995188
2022-10-25,0.9037235959025198
2022-10-26,0.8948519612126142
2022-10-27,0.9100294686771555
2022-10-28,0.9026149040164213
2022-10-31,0.9011248648258035
2022-11-01,0.8814850708881694
2022-11-02,0.872744600590846
2022-11-03,0.8890133123205834
2022-11-04,0.8996589087522731
2022-11-07,0.9027972838049976
2022-11-08,0.8855463291854656
2022-11-09,0.9381514519798426
2022-11-10,0.9394060219956327
2022-11-11,0.9339646047016036
2022-11-14,0.942888006600053
2022-11-15,0.9399151936288198
2022-11-16,0.9360060776070455
2022-11-17,0.9402594017125322
2022-11-18,0.9414213557503162
2022-11-21,0.9549331373385992
2022-11-22,0.9570572831565618
2022-11-23,0.959248582855977
2022-11-25,0.9444822205188513
2022-11-28,0.9442481964797407
2022-11-29,0.9722882146209423
2022-11-30,0.9696295318876246
2022-12-01,0.9651500883882106
2022-12-02,0.9477519298536963
2022-12-05,0.9328583244308299
2022-12-06,0.9332292863009884
2022-12-07,0.9423689642460813
2022-12-08,0.9367093650303985
2022-12-09,0.9499939450125303
2022-12-12,0.96008027749964
2022-12-13,0.9552933177860604
2022-12-14,0.9306583072720815
2022-12-15,0.9217721303803915
2022-12-16,0.9146273050055549
2022-12-19,0.9178886496536792
2022-12-20,0.9289588100824308
2022-12-21,0.9157634152814956
2022-12-22,0.9197775100119278
2022-12-23,0.9102486776035912
2022-12-27,0.8990769104573973
2022-12-28,0.9153978249064482
2022-12-29,0.911730569271011
2022-12-30,0.9119850725999957
2023-01-03,0.9150530571309176
2023-01-04,0.9067733588964003
2023-01-05,0.9249241397227066
2023-01-06,0.9239150215864665
2023-01-09,0.9255916172960174
2023-01-10,0.9365934276528972
2023-01-11,0.9423138438032624
2023-01-12,0.9473898396264105
2023-01-13,0.9428433252278566
2023-01-17,0.9278191169763712
2023-01-18,0.9203834656875995
2023-01-19,0.9311968735979521
2023-01-20,0.9406810314838859
2023-01-23,0.9453708083411069
2023-01-24,0.9417555441090086
2023-01-25,0.9489622695026525
2023-01-26,0.94744136521241
2023-01-27,0.9386457872198731
2023-01-30,0.9476684778999965
2023-01-31,0.952870254801353
2023-02-01,0.9556326163539246
2023-02-02,0.9505043975174821
2023-02-03,0.947682210230348
2023-02-06,0.960028706274048
2023-02-07,0.9529544597358648
2023-02-08,0.9419595209422357
2023-02-09,0.9427445238263533
2023-02-10,0.9543911002036425
2023-02-13,0.9555136841292559
2023-02-14,0.9591195366917361
2023-02-15,0.9450831145514337
2023-02-16,0.9417437495940449
2023-02-17,0.9242645279420195
2023-02-21,0.9215702447483071
2023-02-22,0.9294095181840757
2023-02-23,0.9238331322990112
2023-02-24,0.9251601019336235
2023-02-27,0.9243579144618742
2023-02-28,0.9194029703403799
2023-03-01,0.9251884666740233
2023-03-02,0.9405671467002453
2023-03-03,0.9417590974782294
2023-03-06,0.9261638135252124
2023-03-07,0.927760078270326
2023-03-08,0.9076918121468971
2023-03-09,0.8964980009809478
2023-03-10,0.8864430463626781
2023-03-13,0.903636630869287
2023-03-14,0.8901813768589684
2023-03-15,0.9014531270508475
2023-03-16,0.8862263668289496
2023-03-17,0.897149502937649
2023-03-20,0.9095313307317121
2023-03-21,0.8946712586103228
2023-03-22,0.8952489552401394
2023-03-23,0.8997233946420143
2023-03-24,0.9004636908885784
2023-03-27,0.8969868493388338
2023-03-28,0.9060655322382479
2023-03-29,0.9116295301786053
2023-03-30,0.9233663330281447
2023-03-31,0.930047401287297
2023-04-03,0.9316602857582675
2023-04-04,0.9310109983312258
2023-04-05,0.9345043375194211
2023-04-06,0.9363571088045649
2023-04-10,0.9335737521126647
2023-04-11,0.9285884061632241
2023-04-12,0.9410948861043551
2023-04-13,0.9460326260000642
2023-04-14,0.948436053984487
2023-04-17,0.9507718242962534
2023-04-18,0.9471870845607803
2023-04-19,0.9459720979984112
2023-04-20,0.9476391638706143
2023-04-21,0.9502020961260422
2023-04-24,0.9383838481860795
2023-04-25,0.9253512023017345
2023-04-26,0.9426865677220058
2023-04-27,0.949553539381638
2023-04-28,0.9499546462802713
2023-05-01,0.9386361251078343
2023-05-02,0.9344294125435363
2023-05-03,0.9227688470105592
2023-05-04,0.9342436975262343
2023-05-05,0.9361397308183507
2023-05-08,0.9341554378585019
2023-05-09,0.9332301963178279
2023-05-10,0.9293990590737087
2023-05-11,0.9262418709809526
2023-05-12,0.9282625363095999
2023-05-15,0.9156057357345956
2023-05-16,0.9239966961898609
2023-05-17,0.9269522944033673
2023-05-18,0.9236110659608717
2023-05-19,0.9196899073795077
2023-05-22,0.9127294281292918
2023-05-23,0.9073780353666436
2023-05-24,0.9218643559794621
2023-05-25,0.9323518733233778
2023-05-26,0.9310345990392137
2023-05-30,0.9260905088018053
2023-05-31,0.9325979392822149
2023-06-01,0.9521457823517097
2023-06-02,0.9505836804976593
2023-06-05,0.9546779561985698
2023-06-06,0.9524897023916544
2023-06-07,0.9621488641497694
2023-06-08,0.9607857303077961
2023-06-09,0.9695761411172128
2023-06-12,0.9754821290056352
2023-06-13,0.9721993141281786
2023-06-14,0.980305201726952
2023-06-15,0.9761496268410756
2023-06-16,0.9703914343469838
2023-06-20,0.9657367693194634
2023-06-21,0.9620266617735054
2023-06-22,0.9522702946453541
2023-06-23,0.9461613772293133
2023-06-26,0.9524433229497067
2023-06-27,0.9504862365538246
2023-06-28,0.9592402431524607
2023-06-29,0.9664327720039557
2023-06-30,0.9675875690330182
2023-07-03,0.9638230558144146
2023-07-05,0.9502026533918785
2023-07-06,0.9498106509146544
