date,ic,hit,daily_return,drawdown
2020-01-02,0.3724340175953079,0.25,-0.0050347518810257685,0.0
2020-01-03,-0.45307917888563043,0.45,0.0020166238826204866,0.0
2020-01-06,-0.3277126099706744,0.2,-0.002816802823751028,-0.0028168028237510745
2020-01-07,0.11400293255131963,0.7,0.004634673922681002,0.0
2020-01-08,-0.4508797653958944,0.65,0.005252076547088365,0.0
2020-01-09,-0.24816715542521994,0.4,-0.002336524261199248,-0.0023365242611992354
2020-01-10,-0.23570381231671553,0.65,0.005251138445070878,0.0
2020-01-13,0.33724340175953077,0.45,-0.0004942109446536918,-0.000494210944653628
2020-01-14,-0.4222873900293254,0.45,0.00026755109347792526,-0.00022679207785436528
2020-01-15,-0.005865102639296188,0.8,0.005821217899870056,0.0
2020-01-16,-0.5120967741935484,0.4,-0.0013100876763490312,-0.0013100876763489921
2020-01-17,-0.07624633431085043,0.45,-0.002192446790366848,-0.0034996621691947283
2020-01-21,0.14919354838709678,0.5,-0.0019621857857466908,-0.005454980967578238
2020-01-22,-0.25806451612903225,0.5,-0.00044229637788212697,-0.005894864627137175
2020-01-23,-0.12096774193548386,0.2,-0.00968376256848167,-0.015521542726196325
2020-01-24,0.1220674486803519,0.25,-0.0115002374511848,-0.02684327875042114
2020-01-27,-0.14332844574780057,0.8,0.005919470561546953,-0.021082706187212863
2020-01-28,-0.344941348973607,0.25,-0.002274697772865506,-0.023309447175268394
2020-01-29,0.05865102639296187,0.65,0.0011658823292302579,-0.022170740918603937
2020-01-30,-0.27382697947214074,0.15,-0.015079324498037418,-0.0369157456199678
2020-01-31,0.031524926686217,0.65,0.006471332246181458,-0.03068330742880876
2020-02-03,0.3284457478005865,0.95,0.010869423932394668,-0.020147393372505706
2020-02-04,0.2569648093841642,0.9,0.010917282593515982,-0.009450065565960064
2020-02-05,0.20967741935483866,0.65,0.000971444469039369,-0.008487801310846699
2020-02-06,0.00879765395894428,0.4,-0.0035098290511113165,-0.011967839630337096
2020-02-07,-0.13856304985337242,0.7,0.0050136618153882335,-0.007014180515516388
2020-02-10,-0.20747800586510262,0.5,0.0007895810361880597,-0.006230137743247877
2020-02-11,0.04508797653958944,0.7,0.010173849450741911,0.0
2020-02-12,0.23313782991202345,0.45,-0.0007216843043121372,-0.0007216843043121868
2020-02-13,0.24926686217008792,0.7,0.0032435674087925134,0.0
2020-02-14,0.016495601173020527,0.55,-0.0006032211710778408,-0.0006032211710776947
2020-02-18,0.187316715542522,0.6,0.0013849751477555973,0.0
2020-02-19,0.27089442815249265,0.5,-0.0009406570858164604,-0.0009406570858164764
2020-02-20,-0.14222873900293254,0.3,-0.005679141361895462,-0.006614456323148499
2020-02-21,-0.6330645161290323,0.0,-0.024864981878833726,-0.031314969865368636
2020-02-24,0.16495601173020527,0.1,-0.027654881616936265,-0.058103839697840276
2020-02-25,0.06671554252199413,0.35,-0.002447124425851499,-0.06040877679833134
2020-02-26,-0.1191348973607038,0.1,-0.03560716166438817,-0.0938649533813134
2020-02-27,0.4974340175953078,0.45,-0.005116668582136207,-0.09850134610551964
2020-02-28,-0.03665689149560117,0.95,0.03564907846232506,-0.06636374985915494
2020-03-02,-0.4219208211143694,0.05,-0.03141648431207931,-0.09569531846489343
2020-03-03,0.14479472140762462,1.0,0.04104391782065973,-0.058579111431128594
2020-03-04,-0.562683284457478,0.0,-0.04238619067112332,-0.0984823567157872
2020-03-05,-0.5388563049853372,0.1,-0.025201894577348293,-0.12120230932145548
2020-03-06,-0.7928885630498532,0.0,-0.09378122084025405,-0.20361702962488537
2020-03-09,0.12096774193548386,0.85,0.03786717623578198,-0.17346025533451526
2020-03-10,-0.17448680351906154,0.0,-0.051337690158325004,-0.21589289664969302
2020-03-11,-0.04142228739002932,0.1,-0.09030426950971882,-0.28670111583512414
2020-03-12,0.5377565982404692,1.0,0.09059642654186956,-0.2220787858734834
2020-03-13,0.09530791788856303,0.1,-0.09980444422847862,-0.29971878030292376
2020-03-16,-0.009530791788856303,0.8,0.04989947957806362,-0.26477511188174796
2020-03-17,-0.7008797653958942,0.0,-0.07127165447735179,-0.3171758060708616
2020-03-18,0.4215542521994134,0.75,0.02734291337267898,-0.29850540328748776
2020-03-19,0.15872434017595305,0.2,-0.035546025132118485,-0.32344074785227606
2020-03-20,0.017961876832844573,0.35,-0.030341257471222655,-0.34396840631622794
2020-03-23,0.07038123167155425,0.85,0.09888880425312302,-0.27909422646456905
2020-03-24,-0.3082844574780058,0.5,0.012208980912043881,-0.27029270163609276
2020-03-25,-0.4083577712609971,1.0,0.05617000157535024,-0.22930504153744746
2020-03-26,0.4255865102639296,0.15,-0.026887137341364928,-0.2500268227339276
2020-03-27,0.13673020527859234,0.95,0.03240029307991878,-0.22572747198842902
2020-03-30,0.3390762463343108,0.15,-0.013974023299948419,-0.23654717433537265
2020-03-31,0.5472873900293254,0.3,-0.03268308310750032,-0.26149916648522564
2020-04-01,-0.17412023460410556,0.95,0.021923529593378538,-0.2453086216069298
2020-04-02,0.6110703812316716,0.3,-0.013161864619445974,-0.25524176735880244
2020-04-03,-0.45307917888563043,0.9,0.058333470763666656,-0.21179743476902713
2020-04-06,-0.3823313782991202,0.4,-0.0036824498900059743,-0.21469995121866436
2020-04-07,-0.7078445747800586,0.75,0.022365099962521638,-0.19713663712709673
2020-04-08,-0.2668621700879765,0.7,0.011884675148834529,-0.18759486687045135
2020-04-09,0.3980938416422287,0.35,-0.004855717431358421,-0.19153967663671356
2020-04-13,-0.01502932551319648,0.85,0.027494282700636658,-0.1693116399539153
2020-04-14,-0.16532258064516128,0.2,-0.023061991809814032,-0.18846896810980596
2020-04-15,0.2859237536656891,0.65,-0.0051233591402533776,-0.19262673303963984
2020-04-16,0.19318181818181815,0.8,0.03554575199489694,-0.163928043124957
2020-04-17,0.3086510263929618,0.2,-0.017918688827586484,-0.17890935635767224
2020-04-20,0.3181818181818181,0.15,-0.023916261080429147,-0.19854677456171976
2020-04-21,-0.19318181818181815,0.9,0.022885697625061884,-0.18020495838370865
2020-04-22,0.11326979472140761,0.55,-0.0009062362349125553,-0.1809478863556231
2020-04-23,0.4490469208211143,0.95,0.01403418208354796,-0.16945315985682308
2020-04-24,0.16495601173020527,0.65,0.026315048647974605,-0.14759727935403377
2020-04-27,-0.43475073313782986,0.4,0.0004357407308570888,-0.1472258527695549
2020-04-28,-0.2346041055718475,0.7,0.01880278517935818,-0.1311913236726705
2020-04-29,0.4791055718475073,0.25,-0.004535528056888985,-0.13513182980022176
2020-04-30,-0.07954545454545453,0.05,-0.023930566461596692,-0.15582861502770706
2020-05-01,-0.1726539589442815,0.45,0.005506517907391072,-0.15118017017945018
2020-05-04,0.10153958944281524,0.75,0.0075480233680035175,-0.14477325826874
2020-05-05,-0.45894428152492656,0.15,-0.011240323031738915,-0.15438628311118097
2020-05-06,0.19098240469208208,0.75,0.008829422653956835,-0.14692000220278612
2020-05-07,0.24193548387096772,1.0,0.020519519090526527,-0.12941521090223984
2020-05-08,0.4978005865102638,0.55,-0.011889855496130116,-0.139766338241741
2020-05-11,0.15872434017595305,0.2,-0.023927191143873493,-0.16034931349502513
2020-05-12,-0.6184017595307917,0.05,-0.02679766802304144,-0.18284999384730438
2020-05-13,-0.14002932551319647,0.9,0.017439097346949345,-0.1685996353429472
2020-05-14,-0.45014662756598234,0.45,0.003022118536488104,-0.16608704488967418
2020-05-15,0.5593841642228738,1.0,0.04571715836777906,-0.12796291425595274
2020-05-18,0.29032258064516125,0.3,-0.01586988449957246,-0.14180204208605462
2020-05-19,0.3343108504398827,0.9,0.019935592091833206,-0.12469335766303791
2020-05-20,0.16092375366568912,0.15,-0.006651378483248399,-0.13051535343012244
2020-05-21,0.28335777126099704,0.7,-0.0006165800769281295,-0.13105146034039228
2020-05-22,0.04105571847507331,0.7,0.026155726631232185,-0.1083234798804471
2020-05-26,-0.7994868035190615,0.65,0.02350120151887687,-0.08736801029146657
2020-05-27,0.28665689149560114,0.45,-0.0021331152869840933,-0.08931475954010448
2020-05-28,0.5813782991202345,0.8,0.008254000247435552,-0.08179796334001266
2020-05-29,0.5428885630498533,0.8,-4.809001459348005e-05,-0.08184211968935529
2020-06-01,-0.29802052785923755,0.7,0.00567334274371899,-0.07663309534150653
2020-06-02,-0.38892961876832843,0.5,0.0036426587427231174,-0.07326958481351098
2020-06-03,-0.3284457478005865,0.2,-0.00573649033963765,-0.07858576488767666
2020-06-04,-0.13563049853372433,0.85,0.016176138102702898,-0.06368084097070348
2020-06-05,-0.5051319648093842,0.8,0.004816181898662682,-0.059171357585615536
2020-06-08,0.6154692082111436,0.45,0.0019438436509358185,-0.0573425338024397
2020-06-09,-0.6455278592375365,0.2,0.0035476707585354204,-0.05399829547429569
2020-06-10,-0.7741935483870966,0.0,-0.07331024682324012,-0.12334991392828099
2020-06-11,0.06671554252199413,0.75,0.02139222832046183,-0.10459641512988227
2020-06-12,0.2969208211143695,0.7,0.0058407307185796105,-0.099366603906205
2020-06-15,0.17705278592375365,0.9,0.018678522435884894,-0.08254410281075975
2020-06-16,-0.6162023460410556,0.3,-0.011932923502971681,-0.0934920338492693
2020-06-17,-0.0439882697947214,0.45,-0.001618220527542827,-0.09495896364847545
2020-06-18,-0.36950146627565983,0.3,-0.011221395121959646,-0.10511478671896368
2020-06-19,-0.33394428152492667,0.65,0.0018745112128260059,-0.10343731435247616
2020-06-22,-0.11180351906158356,0.6,0.0018568392523227166,-0.10177254156559812
2020-06-23,-0.6356304985337243,0.05,-0.02735843941721995,-0.12634664307005916
2020-06-24,0.2727272727272727,0.75,0.014691067189777723,-0.11351174290282662
2020-06-25,-0.3654692082111437,0.0,-0.0340519902400788,-0.14369843238144397
2020-06-26,0.23936950146627564,0.95,0.016717549007766168,-0.12938316895935364
2020-06-29,0.2008797653958944,0.85,0.010800330296760679,-0.11998021962219552
2020-06-30,-0.3713343108504399,0.3,0.0006048944717905893,-0.11944790052197851
2020-07-01,-0.1312316715542522,0.7,0.0036293573319162763,-0.11625206230360352
2020-07-02,0.33944281524926684,0.95,0.01710506478771646,-0.1011354965732959
2020-07-06,0.4886363636363636,0.35,-0.01559275124513246,-0.11515126717830804
2020-07-07,0.5480205278592375,0.9,0.007954757775253549,-0.10811250984097154
2020-07-08,0.2412023460410557,0.5,-0.013419151885750706,-0.12008088353641655
2020-07-09,0.2445014662756598,0.85,0.019752962362914864,-0.10269987434650207
2020-07-10,0.24266862170087974,0.5,0.00040462944576194395,-0.10233680029397663
2020-07-13,0.09860703812316715,0.85,0.01572678651106861,-0.08821944279335725
2020-07-14,0.23313782991202345,0.65,0.010398535836109519,-0.07873825999457595
2020-07-15,-0.16165689149560114,0.4,-0.0039714300323922805,-0.08239698653652738
2020-07-16,0.07294721407624633,0.35,-0.0031332557198759303,-0.08527207142703719
2020-07-17,0.5091642228739003,0.65,0.011684368635766556,-0.07458405310815952
2020-07-20,0.2562316715542522,0.8,0.004974688650450747,-0.06998039690021063
2020-07-21,-0.0846774193548387,0.85,0.005021650119490713,-0.06531016384917587
2020-07-22,-0.5124633431085044,0.25,-0.011637282592004517,-0.07618741360833736
2020-07-23,0.14296187683284456,0.25,-0.0031129882843871646,-0.07906323136674409
2020-07-24,0.03372434017595308,0.5,0.0048907490089560015,-0.07455916077823987
2020-07-27,-0.2067448680351906,0.35,-0.007298411354747008,-0.08131340870736248
2020-07-28,0.10740469208211142,0.8,0.008623185658306123,-0.07339140366884966
2020-07-29,0.4967008797653959,0.4,-0.005165825583488164,-0.0781781020616572
2020-07-30,-0.07331378299120234,0.5,-0.0023028101606156056,-0.08030088289450754
2020-07-31,0.3288123167155425,0.75,0.005016905322628517,-0.07568683949868427
2020-08-03,-0.15542521994134895,0.6,0.006625360805004974,-0.06956293131354863
2020-08-04,0.35557184750733134,0.75,0.014362065334805035,-0.05619993334314921
2020-08-05,-0.4296187683284457,0.45,0.002648217259245049,-0.053700545717351944
2020-08-06,0.4211876832844574,0.6,0.006160563418389223,-0.04787080791645659
2020-08-07,0.07661290322580644,0.35,0.00841723695567479,-0.03985651089427422
2020-08-10,-0.2587976539589443,0.25,-0.001330145118099132,-0.041133641068982985
2020-08-11,0.3577712609970674,0.7,0.005716478418069622,-0.035652302222340726
2020-08-12,-0.24376832844574778,0.2,-0.0069982073771532255,-0.042401007395069135
2020-08-13,-0.22067448680351903,0.55,-0.0011070790340125375,-0.04346114516277355
2020-08-14,0.4571114369501466,0.6,0.001417886643802948,-0.04210488149622116
2020-08-17,-0.1279325513196481,0.5,0.002754183419587578,-0.03946666264313414
2020-08-18,0.00219941348973607,0.3,-0.006026839233257507,-0.04525564264556836
2020-08-19,-0.04765395894428152,0.4,-0.00011542171713050666,-0.04536584087871487
2020-08-20,-0.3834310850439882,0.55,0.003025478372373487,-0.04247761587676446
2020-08-21,0.4644428152492667,0.75,0.015675933886481582,-0.0274675582884224
2020-08-24,0.01942815249266862,0.45,-0.000992447618592882,-0.028432745794203407
2020-08-25,-0.48130498533724336,0.3,0.0008374491096768553,-0.027619107662177678
2020-08-26,0.43145161290322576,0.7,0.0031059075355253773,-0.0245989825212648
2020-08-27,0.22983870967741934,0.9,0.01001951787853926,-0.014825934587891165
2020-08-28,-0.035557184750733134,0.2,-0.007174073517763906,-0.021893645760952096
2020-08-31,-0.2921554252199413,0.55,0.007891524604230458,-0.014174895400920429
2020-09-01,-0.009530791788856303,0.95,0.014397544996729168,0.0
2020-09-02,0.49853372434017584,0.1,-0.02403187840504295,-0.02403187840504295
2020-09-03,-0.14956011730205276,0.4,-0.004041495086419453,-0.027976248772971002
2020-09-04,-0.0722140762463343,0.25,-0.02774898099743806,-0.05494891737482832
2020-09-08,-0.5432551319648093,0.7,0.01706095921425737,-0.03882543939877037
2020-09-09,-0.6110703812316716,0.05,-0.014374695395111119,-0.05264203092894293
2020-09-10,-0.5791788856304985,0.45,0.0024682601245480827,-0.050303705030211976
2020-09-11,-0.08760997067448678,0.7,0.00966636980674794,-0.04112358943893579
2020-09-14,0.41202346041055715,0.55,0.006579442540514223,-0.034814717192194755
2020-09-15,-0.30021994134897356,0.3,-0.009071615431361464,-0.04357050689783715
2020-09-16,-0.2969208211143695,0.2,-0.008626321934625028,-0.0518209756131065
2020-09-17,-0.5029325513196481,0.1,-0.011264071551062354,-0.0625013319870169
2020-09-18,-0.09164222873900292,0.25,-0.015494676934434213,-0.07702757097434043
2020-09-21,0.5286408234098737,0.7,0.0011932187759050334,-0.07592626294238447
2020-09-22,-0.18108504398826977,0.1,-0.02732292617452551,-0.10117466143982745
2020-09-23,0.4725073313782991,0.9,0.0041782191788273014,-0.09741917217183949
2020-09-24,0.1066715542521994,0.85,0.010436090320188869,-0.0879997571313541
2020-09-25,0.24266862170087974,0.9,0.015045992498842836,-0.07427780831820952
2020-09-28,-0.05205278592375366,0.25,-0.007269162593577752,-0.08100703344602767
2020-09-29,-0.10153958944281524,0.7,0.0071685376497776145,-0.07441919776540462
2020-09-30,-0.34860703812316707,0.45,-0.0020785179596966136,-0.07634303408599974
2020-10-01,0.5150293255131965,0.4,0.004762038602284899,-0.07194454395904792
2020-10-02,-0.23643695014662755,0.95,0.012647512099594315,-0.06020695134967535
