date,ic,hit,daily_return,drawdown
2020-01-02,-0.3581378299120234,0.1,-0.009924077478237129,0.0
2020-01-03,0.24780058651026388,0.55,0.0046922191825852794,0.0
2020-01-06,-0.18585043988269795,0.35,-0.003465279863952713,-0.0034652798639527305
2020-01-07,-0.10777126099706744,0.55,0.002657338630587289,-0.0008171496554136848
2020-01-08,0.028225806451612902,0.8,0.0056822597838557766,0.0
2020-01-09,0.35263929618768325,0.45,-0.0005817161423799695,-0.0005817161423800066
2020-01-10,-0.09054252199413489,0.6,0.004340271509062112,0.0
2020-01-13,0.3925953079178885,0.55,0.0017729590297932152,0.0
2020-01-14,-0.13673020527859234,0.55,0.0008979634144441925,0.0
2020-01-15,-0.05865102639296187,0.8,0.007581192168333516,0.0
2020-01-16,-0.03629032258064516,0.55,0.001613564743641909,0.0
2020-01-17,-0.23423753665689148,0.4,-0.0033605220129086103,-0.0033605220129085955
2020-01-21,0.22800586510263926,0.5,-0.001120765115202746,-0.004477520772270482
2020-01-22,0.4035923753665689,0.7,0.0012936272065873248,-0.003189685808372311
2020-01-23,0.2126099706744868,0.25,-0.007747914461184001,-0.010912886856755066
2020-01-24,-0.1096041055718475,0.15,-0.014850964936183644,-0.025601784892876456
2020-01-27,0.5190615835777126,0.9,0.00940961585003436,-0.01643307200375932
2020-01-28,-0.10263929618768328,0.4,-0.0024685600577034695,-0.01886106603628901
2020-01-29,-0.2254398826979472,0.55,5.207714834916074e-05,-0.018809971118473823
2020-01-30,-0.08101173020527859,0.2,-0.013342927823971215,-0.03190191885544014
2020-01-31,0.14846041055718476,0.7,0.007757227742857744,-0.024392161562578285
2020-02-03,0.2848240469208211,0.75,0.011903997679675262,-0.012778528117546206
2020-02-04,-0.12096774193548386,0.75,0.010785164915395046,-0.002131181735275045
2020-02-05,0.5509530791788856,0.8,0.003733785386222687,0.0
2020-02-06,0.1759530791788856,0.5,-0.002702415303826603,-0.002702415303826644
2020-02-07,0.31341642228739,0.9,0.009558324583813307,0.0
2020-02-10,-0.23680351906158356,0.6,0.0005746279371337207,0.0
2020-02-11,-0.2595307917888563,0.6,0.004714137100813858,0.0
2020-02-12,0.11473607038123164,0.4,0.0002058239263294603,0.0
2020-02-13,0.14259530791788855,0.7,0.0028600041175210304,0.0
2020-02-14,-0.07661290322580644,0.45,-0.003264166897593318,-0.0032641668975933458
2020-02-18,0.1411290322580645,0.6,0.0064621784612397615,0.0
2020-02-19,0.126099706744868,0.45,-0.0017966042634162962,-0.0017966042634164348
2020-02-20,-0.3863636363636363,0.2,-0.01310952654277595,-0.014882578174914118
2020-02-21,-0.5436217008797654,0.0,-0.0404068205989521,-0.05468804110750258
2020-02-24,-0.28702346041055715,0.0,-0.03131989515330746,-0.08429511254718336
2020-02-25,-0.01099706744868035,0.45,-0.004111684554172561,-0.08806020218910338
2020-02-26,-0.38269794721407624,0.0,-0.04656838675807259,-0.1305277673936398
2020-02-27,0.19281524926686217,0.35,-0.0035524085726752583,-0.13361648800645376
2020-02-28,0.35630498533724336,1.0,0.04706649333080626,-0.09283885421728899
2020-03-02,0.11730205278592375,0.1,-0.024802771892582377,-0.11533896518595121
2020-03-03,0.24596774193548382,0.9,0.03842171447520605,-0.08134877149898545
2020-03-04,0.5755131964809383,0.15,-0.0227541923384232,-0.1022519382442264
2020-03-05,0.3962609970674486,0.3,-0.009704732121228118,-0.11096434269591793
2020-03-06,0.38269794721407624,0.1,-0.05831123117912633,-0.16280510643546275
2020-03-09,-0.028225806451612902,0.85,0.03967702609051217,-0.12958770280065912
2020-03-10,0.1228005865102639,0.0,-0.047252666088307575,-0.17071700443937632
2020-03-11,0.2456011730205278,0.1,-0.08235110133357967,-0.23900937244100373
2020-03-12,-0.21444281524926684,0.9,0.07818985337573606,-0.1795076268518564
2020-03-13,-0.04105571847507331,0.0,-0.11556627422798717,-0.27432887344906676
2020-03-16,-0.001466275659824047,0.85,0.05055673087916686,-0.23764131359724938
2020-03-17,0.10080645161290322,0.15,-0.05023121350668709,-0.2759355155426235
2020-03-18,0.24340175953079177,0.7,0.01923905451654592,-0.2620051994526533
2020-03-19,0.4461143695014662,0.25,-0.022436833156840388,-0.2785634656631498
2020-03-20,0.344208211143695,0.35,-0.01427383691478667,-0.2888611330986428
2020-03-23,-0.6129032258064515,0.85,0.0822624031477433,-0.23036114093557403
2020-03-24,-0.5549853372434016,0.55,-0.0005270156162053155,-0.2307667526331395
2020-03-25,-0.499266862170088,1.0,0.051374083383229865,-0.1912480996417617
2020-03-26,0.5432551319648093,0.15,-0.02568487914129335,-0.21202079445775435
2020-03-27,0.09530791788856303,0.95,0.03726489817175427,-0.18265682960176277
2020-03-30,0.12133431085043987,0.2,-0.014510034688408687,-0.19451650735657522
2020-03-31,0.34017595307917886,0.25,-0.030685930275481246,-0.21923351764988241
2020-04-01,0.07258064516129031,0.9,0.025597889436880086,-0.19924754355866237
2020-04-02,0.07258064516129031,0.1,-0.018861853368615858,-0.2143512189766178
2020-04-03,0.049486803519061574,0.95,0.06336925728356933,-0.1645652392374245
2020-04-06,-0.3885630498533724,0.35,-0.004748513072834313,-0.16853231212040576
2020-04-07,-0.18255131964809382,0.85,0.028461342157934822,-0.14486762576239787
2020-04-08,-0.3980938416422287,0.65,0.009990758093381572,-0.1363242050735709
2020-04-09,0.5685483870967741,0.4,0.0003557224778289518,-0.13601697617975872
2020-04-13,-0.3222140762463343,0.65,0.017277306734175484,-0.12108967646409619
2020-04-14,-0.5238269794721407,0.15,-0.027398153282849783,-0.14517019623021188
2020-04-15,-0.20821114369501464,0.6,-0.0023232509273412687,-0.14715618036453904
2020-04-16,0.4820381231671554,0.9,0.03884612494701989,-0.11402650278668625
2020-04-17,0.30645161290322576,0.25,-0.014742708623105946,-0.12708815190389622
2020-04-20,-0.15065982404692083,0.05,-0.028113458409382234,-0.15162872284040307
2020-04-21,0.11473607038123164,0.9,0.024455220117731692,-0.13088161651590402
2020-04-22,0.2379032258064516,0.55,0.004277401821775162,-0.1271640479590509
2020-04-23,0.21810850439882695,0.95,0.014340386726220417,-0.11464724285823491
2020-04-24,-0.002932551319648094,0.6,0.011929284426012831,-0.10408561800093619
2020-04-27,-0.6103372434017595,0.3,-0.010467043539231342,-0.11346319284474393
2020-04-28,-0.24193548387096772,0.75,0.01645403929721309,-0.0988760813813856
2020-04-29,0.4908357771260997,0.25,-0.005207441863832907,-0.10356863179970133
2020-04-30,-0.3214809384164222,0.1,-0.028853541164727402,-0.12943385118342154
2020-05-01,0.11143695014662756,0.55,0.0026771981064446127,-0.12710317313827502
2020-05-04,-0.052419354838709666,0.6,0.0029735205064538774,-0.12450759652358323
2020-05-05,-0.4138563049853372,0.15,-0.012001876233207153,-0.13501514799322023
2020-05-06,0.4607771260997067,0.8,0.013536490996252426,-0.12330628833213575
2020-05-07,0.28042521994134895,0.95,0.01737117750704307,-0.10807708624744472
2020-05-08,0.07807917888563048,0.45,-0.0036772942941478005,-0.11135694928900675
2020-05-11,-0.39076246334310843,0.2,-0.02196279523480146,-0.1308740346486016
2020-05-12,-0.3005865102639296,0.05,-0.022835309120175274,-0.15072079473177147
2020-05-13,0.06121700879765395,0.95,0.013857658472891412,-0.1389517735570358
2020-05-14,-0.18145161290322578,0.55,0.005557393352459307,-0.13416658986725472
2020-05-15,0.5120967741935484,0.95,0.04231008859595745,-0.09753310157519823
2020-05-18,0.4494134897360703,0.35,-0.008178473680533293,-0.10491390335151796
2020-05-19,0.15542521994134895,0.95,0.01742100240318913,-0.08932060631074357
2020-05-20,-0.0007331378299120235,0.2,-0.007138940664401319,-0.09582189246658424
2020-05-21,-0.20967741935483866,0.5,-0.0011216046221079184,-0.09683602281120252
2020-05-22,0.05498533724340175,0.6,0.020775185156775657,-0.07807262395817538
2020-05-26,-0.7892228739002932,0.65,0.0043141847795732,-0.0740952589045839
2020-05-27,0.32624633431085037,0.5,0.0018218193930188416,-0.07240842769116818
2020-05-28,-0.10887096774193547,0.65,-0.00024243146377062004,-0.07263330507382426
2020-05-29,0.5788123167155425,0.75,0.010872070861242956,-0.06255090865223034
2020-06-01,0.2214076246334311,0.9,0.008310219716221149,-0.05476050073035843
2020-06-02,-0.14956011730205276,0.55,0.01508243846765262,-0.04050398414542922
2020-06-03,0.06048387096774193,0.3,6.465350138555056e-05,-0.0404419493684387
2020-06-04,-0.21590909090909088,0.8,0.018058033241283654,-0.023114218193192704
2020-06-05,-0.4978005865102638,0.8,0.00763212680708102,-0.01565850203040864
2020-06-08,0.6781524926686217,0.45,0.002006215618634073,-0.013683700743112426
2020-06-09,-0.8947947214076246,0.0,-0.025996282259588513,-0.039324257655827255
2020-06-10,-0.7111436950146627,0.0,-0.07410983719520012,-0.11051978051833189
2020-06-11,0.7386363636363636,0.95,0.024895457914114818,-0.08837576314878848
2020-06-12,0.2917888563049853,0.8,0.009927422808958834,-0.07932568390667216
2020-06-15,0.08174486803519061,0.9,0.0157370181175459,-0.06483701551395238
2020-06-16,-0.6176686217008797,0.2,-0.013838002931076942,-0.07777780363430498
2020-06-17,0.12756598240469205,0.5,0.0001221575798206247,-0.07766514720273998
2020-06-18,-0.12536656891495598,0.3,-0.007223688005834222,-0.08432780641625437
2020-06-19,-0.13379765395894427,0.7,0.0037848929338093187,-0.08086208520107363
2020-06-22,0.06818181818181818,0.65,0.004490395238069815,-0.07673479268533123
2020-06-23,0.07881231671554251,0.1,-0.022703384298630537,-0.09769603749655098
2020-06-24,0.4512463343108504,0.85,0.0166093085744956,-0.08270939255534104
2020-06-25,-0.4255865102639296,0.0,-0.03998435904037324,-0.11938666954777033
2020-06-26,0.31598240469208205,0.95,0.016747105242496042,-0.10463894542474184
2020-06-29,0.4428152492668622,0.95,0.01469632677329164,-0.09148042678662482
2020-06-30,0.12573313782991202,0.5,0.0052141191071327165,-0.08674329752072896
2020-07-01,-0.12133431085043987,0.85,0.005316700971946766,-0.0818877847230205
2020-07-02,0.14846041055718476,0.85,0.01483038555822199,-0.06827182658474962
2020-07-06,0.691348973607038,0.35,-0.001819326026477121,-0.06996694390024605
2020-07-07,0.3350439882697947,0.8,0.009303417421388821,-0.0613144581636601
2020-07-08,0.3632697947214076,0.55,0.0004065300707517197,-0.06093285426392381
2020-07-09,0.16752199413489735,0.8,0.01805971355064656,-0.04397357060710694
2020-07-10,-0.3911290322580645,0.35,-0.007615757263861136,-0.05125443583119915
2020-07-13,-0.1693548387096774,0.8,0.009348662904552675,-0.04238493336959526
2020-07-14,0.13086510263929618,0.6,0.008781051639127548,-0.033976066019107076
2020-07-15,0.08101173020527859,0.35,-0.0035377043915883087,-0.03739357313273062
2020-07-16,-0.14186217008797652,0.4,-0.004290738814487364,-0.04152386589156498
2020-07-17,-0.11033724340175952,0.5,0.0031934878606975758,-0.03846298399252135
2020-07-20,0.5524193548387095,1.0,0.016625122379498983,-0.022477313428978518
2020-07-21,0.1950146627565982,0.85,0.005925264339047306,-0.01668523311362957
2020-07-22,-0.06414956011730204,0.3,-0.011193704300371326,-0.02769216784834405
2020-07-23,-0.16239002932551316,0.2,-0.004618351570097466,-0.03218262725157983
2020-07-24,0.12023460410557184,0.55,0.001703855157774322,-0.030533606629238763
2020-07-27,-0.07368035190615835,0.35,-0.004570352555662286,-0.03496440983780946
2020-07-28,-0.23240469208211137,0.6,0.006261153412694308,-0.028922173959094022
2020-07-29,0.31524926686217003,0.55,-0.005539164673695125,-0.03430113394850842
