date,rolling_sharpe,rolling_ic_mean
2020-08-31,0.09165387790766802,0.015791556114136757
2020-09-01,0.11234603797444706,0.010479216124377414
2020-09-02,0.06139079308451637,0.026404598985244148
2020-09-03,0.048079408805875086,0.027312293441325696
2020-09-04,0.03249768176167001,0.02773122934413257
2020-09-08,0.0483228378445196,0.03215333054042731
2020-09-09,0.12589793275030198,0.032834101382488476
2020-09-10,0.11838856124432971,0.018409905506679702
2020-09-11,0.1272618087277134,0.02695154308057534
2020-09-14,0.11716135105952873,0.030646325001163714
2020-09-15,0.11373239120827733,0.03186240283014477
2020-09-16,0.10275202610737665,0.023646604291765586
2020-09-17,0.09252659982561516,0.01962016478145511
2020-09-18,0.07834844460769391,0.03635432667690733
2020-09-21,0.0855062978931058,0.042432003598537146
2020-09-22,0.09406857429497513,0.04625479371164984
2020-09-23,0.08286528327232039,0.04162904311815731
2020-09-24,0.15361284873161712,0.04208289034619808
2020-09-25,0.15611523138546737,0.04927462334438269
2020-09-28,0.12857331194144822,0.037538599511584676
2020-09-29,0.14240583190764133,0.04588822479669383
2020-09-30,0.13097434306419484,0.04491652624435011
2020-10-01,0.10623588467125882,0.05602414622293784
2020-10-02,0.16643945199536828,0.0686562274034061
2020-10-05,0.13304293926283972,0.07416057968195193
2020-10-06,0.18337565558330177,0.09077837049329113
2020-10-07,0.16615954465939012,0.0849889090586684
2020-10-08,0.17787900888135433,0.07238010209502274
2020-10-09,0.17985412206889212,0.07072763270061785
2020-10-12,0.14942772592606343,0.06749251656227591
2020-10-13,0.13453231195667564,0.07154223028940898
2020-10-14,0.13990744447911516,0.06865040884920046
2020-10-15,0.12969808421337622,0.06639862837161353
2020-10-16,0.08462125444095028,0.06283767319775513
2020-10-19,0.09076134390554083,0.07264775558848267
2020-10-20,0.10533244652038123,0.08012459774274418
2020-10-21,0.1318577318184355,0.08735706062036835
2020-10-22,0.13165709473378776,0.08733378640354576
2020-10-23,0.10723981387686424,0.08182943412499993
2020-10-26,0.06717630370195574,0.07023305559313751
2020-10-27,0.027729764039458964,0.07780299461468945
2020-10-28,0.03248494130189385,0.07702912690533788
2020-10-29,0.022439095436372822,0.08401721050632469
2020-10-30,0.02776380568391014,0.0831386088212714
2020-11-02,0.04157188315611782,0.08403466616894163
2020-11-03,0.06232733355713622,0.08694976182597279
2020-11-04,0.07656945040778428,0.07944382690068302
2020-11-05,0.06532676692646014,0.08272549147267018
2020-11-06,0.11882993942522267,0.09734169963726544
2020-11-09,0.11980182542738212,0.0902721562773995
2020-11-10,0.12800243478856038,0.09096456422787196
2020-11-11,0.11216732721389745,0.08515764713063229
2020-11-12,0.13276583221599483,0.07368345823708855
2020-11-13,0.1565338367939244,0.08543693773250353
2020-11-16,0.15888001184247,0.09106347964936802
2020-11-17,0.15136611405478104,0.09465352759425469
2020-11-18,0.15771453979916947,0.09717296156530157
2020-11-19,0.13370071291487373,0.0920409967559174
2020-11-20,0.13533761488481566,0.08562895002129
2020-11-23,0.14990526907577,0.08326661701379572
2020-11-24,0.14514509888410634,0.0763949044969219
2020-11-25,0.13995707524186715,0.07882706015488403
2020-11-27,0.15550920908191104,0.08710104423531972
2020-11-30,0.1642747126527863,0.09808647457558876
2020-12-01,0.1567982098850474,0.09314070350078543
2020-12-02,0.179284480113346,0.07973475461096559
2020-12-03,0.18692473833078743,0.06305877825756986
2020-12-04,0.20874239102745643,0.07345071606886251
2020-12-07,0.20172602660370695,0.0617961519949436
2020-12-08,0.20355948784039452,0.05268429610889416
2020-12-09,0.1966009167490065,0.06123175223699546
2020-12-10,0.19046091934630033,0.06646263246787569
2020-12-11,0.17433010507721428,0.060376424768764765
2020-12-14,0.1971831414298074,0.049769200451863026
2020-12-15,0.20678405622031223,0.051136560690191006
2020-12-16,0.22652103668759702,0.061092106936059834
2020-12-17,0.2311540019313939,0.05392364815469782
2020-12-18,0.2248815425187138,0.049504259181678535
2020-12-21,0.24999322710518315,0.0528673835125448
2020-12-22,0.24373803637055802,0.061752315784573845
2020-12-23,0.23355544978282455,0.06336405529953917
2020-12-24,0.2242309695728874,0.052687008332169626
2020-12-28,0.23428568669045352,0.061432295303263044
2020-12-29,0.22826713265936924,0.06225271144625983
2020-12-30,0.23804017039396652,0.0575920495275334
2020-12-31,0.22728793583800086,0.048491830749895264
2021-01-04,0.21744301276854267,0.048660568821859145
2021-01-05,0.2602314506287137,0.04130009775171065
2021-01-06,0.25752106936270164,0.04106735558348461
2021-01-07,0.2482584751722937,0.041591025461993204
2021-01-08,0.23501290258444904,0.04128846064329935
2021-01-11,0.22660531145361226,0.03899595028627286
2021-01-12,0.2372110091133971,0.03806498161336871
2021-01-13,0.23822732831943821,0.02510124284317833
2021-01-14,0.23789281764451095,0.03595866499092306
2021-01-15,0.24275310200722672,0.040427314620863006
2021-01-19,0.2852754125596416,0.03920541823767631
2021-01-20,0.28042926075985114,0.03194386258902388
2021-01-21,0.2696878733392184,0.02356514453288647
2021-01-22,0.25240967917363866,0.01494204720011172
2021-01-25,0.24733174734006458,0.010153377088860964
2021-01-26,0.23765365718434583,0.009437694921565895
2021-01-27,0.282105052335491,0.025415444770283485
2021-01-28,0.33091888713421963,0.02739957175441047
2021-01-29,0.3306439799915529,0.023565144532886474
2021-02-01,0.3479349985662001,0.01776404598985245
2021-02-02,0.33914280154250664,0.020103104780524142
2021-02-03,0.32630645970950506,0.016856351533770898
2021-02-04,0.3081072400006481,0.01978890285341899
2021-02-05,0.2978902050369978,0.020044919238467632
2021-02-08,0.29647826297591806,0.01938742261322907
2021-02-09,0.28041550680722044,0.005643997579481456
2021-02-10,0.26781035157505473,0.0037995158962900954
2021-02-11,0.2693206583379527,0.0072033701065959185
2021-02-12,0.30397865501291377,0.004759577340222507
2021-02-16,0.28668592735235454,0.006830982637434256
2021-02-17,0.24389270770978583,0.005789461434622732
2021-02-18,0.23840644837842281,-0.009635525764558017
2021-02-19,0.2556198386075564,-0.008786016850532973
2021-02-22,0.2488906284361283,-0.009327142391658515
2021-02-23,0.26157354993165083,-0.017950239724433267
2021-02-24,0.2219054412612158,-0.008041241912209647
2021-02-25,0.1820277073667384,0.010618861425313045
2021-02-26,0.2061572647786595,0.006604059023413869
2021-03-01,0.18148735748921652,-0.001518642647674899
2021-03-02,0.14005680371676416,-0.01942815249266862
2021-03-03,0.09819245485220464,-0.021691570078666844
2021-03-04,0.10518915774717251,-0.014755853465530879
2021-03-05,0.0967388886295854,-0.016344318763673597
2021-03-08,0.12055843211423921,0.003107107945817629
2021-03-09,0.1326357235992536,-0.0027929060187124643
2021-03-10,0.14434757989694055,0.008122701671088771
2021-03-11,0.16146053643193586,0.013371037564585953
2021-03-12,0.17623265058635806,0.020760601405762698
2021-03-15,0.1665449084889123,0.014453288646837035
2021-03-16,0.17703803701170492,0.015198063585160362
2021-03-17,0.13046423814170244,0.018130614904808454
2021-03-18,0.1327803283165377,0.026148582600195504
2021-03-19,0.14159627900843397,0.026747893683377558
2021-03-22,0.1532583236371311,0.020219475864637158
2021-03-23,0.13585821856871977,0.02837127030675418
2021-03-24,0.15353090832706195,0.03016338500209468
2021-03-25,0.16827190598002947,0.01585556021039892
2021-03-26,0.16319762574418994,0.010217381185123123
2021-03-29,0.14331453942928088,0.020702415863706185
2021-03-30,0.15232191080040797,0.023954987664665087
2021-03-31,0.16848901134156655,0.020376576828189736
2021-04-01,0.17670065374431557,0.01942233393846297
2021-04-05,0.19093671299502915,0.016414141414141416
2021-04-06,0.18350811814664256,0.01042684913652656
2021-04-07,0.16061530610756708,0.013778336358981524
2021-04-08,0.1485249387439624,0.007564120467346278
2021-04-09,0.1401948059233084,0.0015419168644975128
2021-04-12,0.13487026349425105,-0.0013673602383279773
2021-04-13,0.13620011268646443,0.013149932504771217
2021-04-14,0.14120705849427884,0.005062142158916354
2021-04-15,0.1741994518048475,0.020155471768374997
2021-04-16,0.17245732750090043,0.014680212260857426
2021-04-19,0.13933000178459834,0.007540846250523673
2021-04-20,0.13032130964801958,0.011666201182330216
2021-04-21,0.10619539180254295,0.020074012009495885
2021-04-22,0.14146646147664457,0.03178094307126565
2021-04-23,0.1442116388611963,0.032130056323604717
2021-04-26,0.1515757075401236,0.03690708932644417
2021-04-27,0.21033871048196723,0.030704510543220223
2021-04-28,0.21156956033386573,0.023419680677745195
2021-04-29,0.22837858438140668,0.017665130568356377
2021-04-30,0.2192015659532086,0.013621235395428947
2021-05-03,0.17939059931049145,0.0023739701159056045
2021-05-04,0.1713650293121273,-0.0033223944514267044
2021-05-05,0.1733894573473162,-0.002501978308429916
2021-05-06,0.17699730925128687,-0.007715402876693193
2021-05-07,0.14041321912500168,-0.008326351068286546
2021-05-10,0.1254831649680056,-0.00030256481869384716
2021-05-11,0.07381028808929922,-0.0006807708420611605
2021-05-12,0.09485487554308955,0.0017921146953405057
2021-05-13,0.11677894484049559,0.0047421216776055534
2021-05-14,0.11102121567162213,0.002624167946748597
2021-05-17,0.09914146835868783,0.013382674672997256
2021-05-18,0.10683893190071433,0.016059209607596703
2021-05-19,0.13205491686677495,0.018054973700134994
2021-05-20,0.13392024624705118,0.03100707536191407
2021-05-21,0.14769071613052528,0.04089279895731508
2021-05-24,0.14743549842106182,0.05137783363589815
2021-05-25,0.18029599339148866,0.052838290741516546
2021-05-26,0.19916181362166796,0.04719429316203509
2021-05-27,0.16821458581432533,0.05072615556486523
2021-05-28,0.18152514049779014,0.05465949820788529
2021-06-01,0.2287008833138607,0.06201996927803379
2021-06-02,0.2477970811629025,0.06577293674067868
2021-06-03,0.24022298827514893,0.06463831867057672
2021-06-04,0.25604985482737636,0.0657089326444165
2021-06-07,0.2242653864608426,0.05301284736768607
2021-06-08,0.2021162976285324,0.0487245729181213
2021-06-09,0.18065051788401423,0.03228133873295164
2021-06-10,0.1779717930047166,0.033759251501186985
2021-06-11,0.14687510375917315,0.016792347437508726
2021-06-14,0.14218425625158362,0.02044639947865754
2021-06-15,0.11859278085692455,0.013917981659917146
2021-06-16,0.11293625367712072,0.00022692361402038979
2021-06-17,0.06593849048043246,-0.012981194432807333
2021-06-18,0.08733548180651347,-0.003368942885071916
2021-06-21,0.09036981691788432,0.0005062142158916361
2021-06-22,0.10173140823737956,-0.0030605595121724143
2021-06-23,0.11327698470230198,-0.000704045058883767
2021-06-24,0.114735839740055,0.004008983847693526
2021-06-25,0.10860594492029854,-0.0010473397570171755
2021-06-28,0.10586047206974115,-0.015791556114136757
2021-06-29,0.11014858326303499,-0.014755853465530886
2021-06-30,0.09622841121397097,-0.01242261322906484
2021-07-01,0.07553867161784163,-0.011206535400083787
2021-07-02,0.05816515703703586,-0.011706931061769772
2021-07-06,0.05284661226519432,-0.015006051296373876
2021-07-07,0.03132790275735545,-0.014482381417865288
2021-07-08,0.049059024736058575,-0.005294884327142392
2021-07-09,0.06304574842280163,-0.006156030349578737
2021-07-12,0.06059543824258608,-0.0038518828841409497
2021-07-13,0.04591361226681497,-0.017624400688916818
2021-07-14,0.034202705726882617,-0.013981985756179304
2021-07-15,-0.007429934863237975,-0.02870292789647628
2021-07-16,-0.031369815700993134,-0.03940906763487408
2021-07-19,0.0198886148485636,-0.029063678257226642
2021-07-20,0.02412977407577263,-0.030943071265651913
2021-07-21,0.044631313079771646,-0.0344458408974538
2021-07-22,0.036999340924058745,-0.051115998696643856
2021-07-23,0.04479182923856004,-0.04356351533770888
2021-07-26,0.04114060220815107,-0.04301657124237769
2021-07-27,0.03468652514146153,-0.03514988595633757
2021-07-28,0.022523551595518724,-0.026369687660010237
2021-07-29,0.014447432387946187,-0.02592165898617511
2021-07-30,0.0033210686046769317,-0.017583670809477262
2021-08-02,0.04056195476275113,-0.012381883349625285
2021-08-03,0.02786915951896908,-0.004835218544895966
2021-08-04,0.026065669315282956,-0.0038344272215239967
2021-08-05,0.025694769854788715,-0.000622585300004656
2021-08-06,0.03881535210743328,0.0024845226458129663
2021-08-09,0.06439949946350511,-0.016239584787971884
2021-08-10,0.1255763466259812,-0.01805497370013499
2021-08-11,0.10906322396873681,-0.018153889121631055
2021-08-12,0.09416371834732096,-0.014808220453381742
2021-08-13,0.10690181630042271,-0.001524461201880558
2021-08-16,0.09778195865165139,-0.015523902620676815
2021-08-17,0.0753702205361166,-0.024269189591770234
2021-08-18,0.03526059525409072,-0.02649187729832891
2021-08-19,0.05422197464325664,-0.039938556067588324
2021-08-20,0.06386431279563631,-0.03392798957315086
2021-08-23,0.07601183007460786,-0.034224735837639055
2021-08-24,0.08804495042700605,-0.042580179676953864
2021-08-25,0.07549938234386831,-0.04622259460969138
2021-08-26,0.08791379213361288,-0.05400200158264674
2021-08-27,0.08973524158568444,-0.04964390448261416
2021-08-30,0.074647047346152,-0.049341339663920306
2021-08-31,0.07659137504933348,-0.04600730810408229
2021-09-01,0.07614856483310609,-0.03739584787971885
2021-09-02,0.07180802120715425,-0.04056114136759298
2021-09-03,0.06277362908463427,-0.03642414932737513
2021-09-07,0.06332678050731591,-0.03697691197691197
2021-09-08,0.0681050429944915,-0.024501931759996275
2021-09-09,0.05898643725687555,-0.02439719778429456
2021-09-10,0.07401992833321976,-0.01686217008797654
2021-09-13,0.06679165769589694,-0.013440860215053762
2021-09-14,0.09562267109780034,-0.012736815156169994
2021-09-15,0.11886516863996495,0.002821998789740724
2021-09-16,0.14098078715055928,0.004852674207512916
2021-09-17,0.06672654870503912,-0.002071405297211748
2021-09-20,0.061390205948391965,-9.891542149606575e-05
2021-09-21,0.08132810281193381,-0.002222687706558673
2021-09-22,0.08175894548719659,-0.013557231299166781
2021-09-23,0.05638588628274448,-0.015349345994507282
2021-09-24,0.057803547837246845,-0.021132988874924354
2021-09-27,0.0226886226511823,-0.019276870083321695
2021-09-28,0.016061222049910784,-0.025374714890843916
2021-09-29,-0.0184994728170991,-0.019404878275846013
2021-09-30,-0.0014652654035287556,-0.01918959177023693
2021-10-01,-0.011538745451538272,-0.024467020434762368
2021-10-04,0.011292773170895628,-0.015907927198249776
2021-10-05,0.03743645371420142,-0.00676697854117209
2021-10-06,0.029908223369974042,-0.00890820648885165
2021-10-07,0.01601402798495267,-0.013708513708513706
2021-10-08,0.013548795997481324,-0.007232462877624168
2021-10-11,0.013822258016357673,-0.0005818554205650974
2021-10-12,0.022588695930618345,-0.002065586743006097
2021-10-13,0.07821099737808662,0.010339570823441792
2021-10-14,0.12655919006085517,0.014575478285155704
2021-10-15,0.0981723439725594,0.013225573709444678
2021-10-18,0.08584119603191231,0.01111343853279337
2021-10-19,0.09064759992043392,0.0060629334822883225
2021-10-20,0.07131595772387675,0.014173998044965786
2021-10-21,0.057512899942515974,0.005515989386957129
2021-10-22,0.06305911213499443,-0.0022459619233812763
2021-10-25,0.07211688720841293,-0.005911651072941393
2021-10-26,0.057450153109049426,-0.01349322720290462
2021-10-27,0.09641559735680252,-0.01589047153563282
2021-10-28,0.09387256415434975,-0.025328166457198712
2021-10-29,0.07513650385670945,-0.01835171996462319
2021-11-01,0.09638113918199942,-0.025043057301121812
2021-11-02,0.08336984605422795,-0.030954708374063205
2021-11-03,0.06112222788515543,-0.04002001582646743
2021-11-04,0.08234194190010072,-0.034306195596518166
2021-11-05,0.07406565260720256,-0.02461248428990364
2021-11-08,0.05434796271792641,-0.022052320439417208
2021-11-09,0.031244972618194245,-0.0187182888795792
2021-11-10,0.01384296565995813,-0.020376576828189732
2021-11-11,0.007755901756429745,-0.02624749802169157
2021-11-12,0.024406156160908882,-0.01708327514779127
2021-11-15,0.05254707804938431,-0.01668179490760136
2021-11-16,0.06842769395785232,-0.009658799981380623
2021-11-17,0.05222536947381621,-0.012771726481403898
2021-11-18,-0.002022542565163636,-0.03315994041800493
2021-11-19,-0.0020154594318169483,-0.026451147418889348
2021-11-22,0.0006000248841186907,-0.013347763347763343
2021-11-23,0.016635287307494463,-0.018049155145929332
2021-11-24,-0.04077501282646014,-0.006051296373877011
2021-11-26,-0.02636358598934774,-0.013749243587953255
2021-11-29,-0.04259675303023579,-0.01436019177954661
2021-11-30,-0.05568187684441033,-0.02606712284131638
2021-12-01,-0.03479815112593488,-0.023309128147837824
2021-12-02,-0.0438665938626571,-0.013388493227202898
2021-12-03,-0.00734755211782357,-0.01412744961132057
2021-12-06,0.036862561750592555,-0.01097379323185774
2021-12-07,0.032909447560869796,-0.022517804775869277
2021-12-08,0.03618819825298411,-0.023239305497370005
2021-12-09,0.0587747043487952,-0.023152027184285242
2021-12-10,0.0429732277180122,-0.033654517525485254
2021-12-13,0.026863012179066583,-0.027690499464693
2021-12-14,0.05269285314440764,-0.036197225713354736
2021-12-15,0.0707994502418707,-0.023361495135688675
2021-12-16,0.06560889614021215,-0.025124517060000923
2021-12-17,0.04743330140601847,-0.025153609831029176
2021-12-20,0.061499953984090375,-0.01816552623004235
2021-12-21,0.05648903945388791,-0.018072429362751934
2021-12-22,0.06331104812497065,-0.01483149467020434
2021-12-23,0.08933832194124429,-0.004457012521528643
2021-12-27,0.12893247797412266,0.00013964530093563037
2021-12-28,0.1242598847693331,-0.005213424568263271
2021-12-29,0.14692248530331412,-0.014965321416934312
2021-12-30,0.13327940850106804,-0.01186985057952799
2021-12-31,0.1832752887665652,-0.0012451706000093014
2022-01-03,0.17247594018598805,-0.0010531583112228194
2022-01-04,0.12725218319280115,-0.007185914443978951
2022-01-05,0.12054950319581736,-0.018235348880510163
2022-01-06,0.12766978121407613,-0.01987618116650374
2022-01-07,0.1394430996516732,-0.022721454173067066
2022-01-10,0.14736927164703187,-0.027870874645068183
2022-01-11,0.14938500510006458,-0.018485546711353155
2022-01-12,0.09649291827830384,-0.026445328864683697
2022-01-13,0.07191621643904492,-0.023797886701112502
2022-01-14,0.036992382789086176,-0.02785923753665688
2022-01-18,0.013800838318112494,-0.030122655122655117
2022-01-19,-0.0115294415616506,-0.03247335102173811
2022-01-20,-0.03409388278445435,-0.036354326676907314
2022-01-21,-0.025856556034985087,-0.02756249127216868
2022-01-24,-0.054734113766869534,-0.028470185728250236
2022-01-25,-0.06526758934613763,-0.02746357585067262
2022-01-26,-0.06647463400641293,-0.02613112693757854
2022-01-27,-0.03790270740287736,-0.01631522599264534
2022-01-28,-0.0007921051113924538,0.0010531583112228335
2022-01-31,0.0034568578650758745,-0.0009018759018758954
2022-02-01,0.02040427689919984,0.011782572266443239
2022-02-02,-0.028564311755871433,0.005318158543965001
2022-02-03,-0.01979272135699575,0.009874086486989718
2022-02-04,-0.0394057892328522,-0.007022994926220726
2022-02-07,-0.0381060054341511,-0.007895778057068373
2022-02-08,-0.019471555599609128,-0.002164502164502158
2022-02-09,-0.029790291294380877,-0.001960852767304374
2022-02-10,-0.04186485415061715,-0.012533165758972203
2022-02-11,-0.04994743410396239,-0.0051726946888237145
2022-02-14,-0.041485019660562714,-0.005486896615928868
2022-02-15,-0.04502744402658539,-0.00442791975050039
2022-02-16,-0.05928210081863818,-0.003997346739282218
2022-02-17,-0.06832710386091667,0.002112135176651311
2022-02-18,-0.07259281076188942,0.00853000046548434
2022-02-22,-0.09685751506115231,-0.0043290043290043255
2022-02-23,-0.08832495005226333,-0.0030954708374063195
2022-02-24,-0.056700084328528834,0.008134338779500074
2022-02-25,-0.03919086682015406,0.0037413303542335827
2022-02-28,-0.07314675909187016,-0.0035958664990923023
2022-03-01,-0.02612022234405069,0.006464413722478242
2022-03-02,-0.025437733330382153,0.003921705534608764
2022-03-03,-0.062373287683564094,-0.015785737559931103
2022-03-04,-0.0870807611483238,-0.027312293441325693
2022-03-07,-0.11335848934655306,-0.024490294651584966
2022-03-08,-0.09951802670266673,-0.01719382767769864
2022-03-09,-0.10166317784742827,-0.01785714285714285
2022-03-10,-0.10853619808094538,-0.026509332960945854
2022-03-11,-0.13677928534225875,-0.0276672252478704
2022-03-14,-0.09392347364436782,-0.017164734906670382
2022-03-15,-0.061922546007366665,-0.017420751291719026
2022-03-16,-0.06079155142651912,-0.011119257086999014
2022-03-17,-0.04258277132583131,-0.020481310803891442
2022-03-18,-0.022384959469778202,-0.02617767537122375
2022-03-21,0.005161496654321868,-0.02623004235907461
2022-03-22,-0.028645504569684784,-0.026631522599264525
2022-03-23,-0.028100639729875643,-0.024094632965600698
2022-03-24,-0.029019749019416976,-0.027550854163757382
2022-03-25,-0.03939307118289831,-0.026625704045058873
2022-03-28,-0.029858112222895094,-0.03669180282083506
2022-03-29,-0.03294779838833532,-0.027393753200204804
2022-03-30,-0.04946637451121521,-0.01923032164967648
2022-03-31,-0.04980843111542496,-0.022645812968393603
2022-04-01,-0.06155600319133699,-0.025496904529162586
2022-04-04,-0.07845625022264589,-0.02651515151515151
2022-04-05,-0.05622224477198464,-0.03206023367313689
2022-04-06,-0.06678762618768307,-0.03505097053484149
2022-04-07,-0.07160230673934517,-0.028848391751617547
2022-04-08,-0.08401277386815165,-0.028766931992738436
2022-04-11,-0.09519909569117238,-0.028778569101149735
2022-04-12,-0.08918881388195056,-0.03119908765070054
2022-04-13,-0.08819327101478157,-0.029872457291812118
2022-04-14,-0.07911187523350556,-0.024629939952520583
2022-04-18,-0.036221335754893794,-0.01966089466089465
2022-04-19,-0.02648209364045723,-0.024234278266536322
2022-04-20,-0.03727522633467495,-0.016675976353395697
2022-04-21,-0.05301909634101376,-0.01905576502350695
