date,ic,hit,daily_return,drawdown
2020-01-02,0.33064516129032256,0.25,-0.005342243050778465,0.0
2020-01-03,-0.05351906158357771,0.5,0.0026850423632424868,0.0
2020-01-06,0.1096041055718475,0.35,-0.00514426720643826,-0.0051442672064382355
2020-01-07,-0.01759530791788856,0.55,0.004713440311311154,-0.00045507409154998957
2020-01-08,-0.16678885630498533,0.7,0.0057214570205940726,0.0
2020-01-09,-0.010263929618768328,0.4,-0.0025711326339987895,-0.002571132633998774
2020-01-10,0.010263929618768328,0.7,0.002932697586210056,0.0
2020-01-13,0.4109237536656892,0.6,0.00024612576100895326,0.0
2020-01-14,0.1440615835777126,0.6,0.0008651236740935216,0.0
2020-01-15,0.09677419354838708,0.8,0.005214453091573819,0.0
2020-01-16,-0.45857771260997054,0.5,-0.0006134429387334727,-0.0006134429387334439
2020-01-17,-0.3808651026392961,0.4,-0.0015412399384949582,-0.002153737414471335
2020-01-21,0.06708211143695014,0.55,0.0005967894880847227,-0.0015582332542356525
2020-01-22,-0.2756598240469208,0.4,-0.001007706773995607,-0.0025643697860255887
2020-01-23,-0.126099706744868,0.2,-0.008022127411151988,-0.010565925496024753
2020-01-24,-0.375,0.1,-0.016045344309636524,-0.026441735893127705
2020-01-27,0.6781524926686217,0.95,0.010164481978117996,-0.016546020462965605
2020-01-28,-0.4758064516129032,0.25,0.0013698322645467474,-0.015198853471098839
2020-01-29,-0.02346041055718475,0.55,0.0006991368634264847,-0.014510342686415933
2020-01-30,-0.05535190615835778,0.25,-0.016311005223383725,-0.03058466963444839
2020-01-31,0.2745601173020527,0.7,0.008125375774554869,-0.022707805793613978
2020-02-03,0.022360703812316713,0.8,0.016685047996732715,-0.006401638626448269
2020-02-04,0.13526392961876832,0.75,0.018364065532397267,0.0
2020-02-05,-0.06231671554252198,0.6,0.0019216647299106827,0.0
2020-02-06,0.13343108504398826,0.4,-0.005989788403642233,-0.005989788403642393
2020-02-07,-0.22104105571847504,0.7,0.003292840949722744,-0.0027166708744553736
2020-02-10,0.18255131964809382,0.55,0.0018019993078176196,-0.0009195670056730831
2020-02-11,-0.11180351906158356,0.65,0.006636959661187336,0.0
2020-02-12,0.2441348973607038,0.4,0.0003703369235137604,0.0
2020-02-13,-0.1279325513196481,0.55,0.0030386771446181344,0.0
2020-02-14,-0.24266862170087974,0.4,-0.003782334793989981,-0.0037823347939898166
2020-02-18,0.00659824046920821,0.55,0.004066744418552183,0.0
2020-02-19,-0.18475073313782991,0.35,-0.0028326697360886014,-0.0028326697360886444
2020-02-20,0.07001466275659823,0.35,-0.00507292032237126,-0.007891220150589295
2020-02-21,-0.07111436950146627,0.1,-0.031641593209558026,-0.039283122582215335
2020-02-24,0.23533724340175952,0.05,-0.026758437902164242,-0.06499040548816015
2020-02-25,0.2734604105571847,0.55,0.0003499808867864194,-0.06466317000111921
2020-02-26,-0.4937683284457478,0.0,-0.04188417362473306,-0.10383898018639981
2020-02-27,0.35520527859237533,0.3,-0.008418278875624543,-0.11138311356865471
2020-02-28,0.405425219941349,1.0,0.041618054300130644,-0.07440060773714208
2020-03-02,-0.19941348973607034,0.2,-0.02383137456545323,-0.0964589135517141
2020-03-03,-0.12719941348973607,1.0,0.028104918505269732,-0.07106496495092207
2020-03-04,-0.4794721407624633,0.1,-0.0373072699055826,-0.10572099502824994
2020-03-05,-0.4560117302052785,0.15,-0.018442223923725732,-0.12221348868822568
2020-03-06,-0.753299120234604,0.0,-0.08478212872644295,-0.19663409768459583
2020-03-09,0.6048387096774194,1.0,0.055850072651230445,-0.15176605367475915
2020-03-10,-0.06048387096774193,0.0,-0.052776070390084445,-0.19653250813327916
2020-03-11,-0.3929618768328445,0.0,-0.10090855774162019,-0.27760925392982694
2020-03-12,0.4109237536656892,1.0,0.10613483565545169,-0.20093843081664997
2020-03-13,0.06781524926686217,0.05,-0.12728364461840241,-0.30264589961680644
2020-03-16,0.09530791788856303,0.85,0.051038432032113154,-0.2670540397620834
2020-03-17,-0.6671554252199413,0.0,-0.06773435347094262,-0.31669966050793796
2020-03-18,0.7379032258064516,0.85,0.031231917491304852,-0.2953588806831412
2020-03-19,-0.07038123167155425,0.05,-0.041221520152645574,-0.32440525878344373
2020-03-20,-0.5219941348973607,0.15,-0.03119649358035817,-0.3454814457907298
2020-03-23,0.8020527859237536,1.0,0.13295562876692602,-0.25845951987621685
2020-03-24,0.5410557184750733,0.75,0.022733146777023774,-0.24160197130045824
2020-03-25,0.5282258064516129,1.0,0.0686206250826575,-0.1895602245096405
2020-03-26,-0.5850439882697946,0.05,-0.04086162939674822,-0.22267611426411138
2020-03-27,-0.059017595307917885,0.95,0.03278681664305559,-0.19719013855022127
2020-03-30,-0.2034457478005865,0.2,-0.01965532299678255,-0.21296962568201883
2020-03-31,-0.3698680351906158,0.0,-0.05413141143132586,-0.2555726906831758
2020-04-01,-0.08980938416422286,0.9,0.029916045640040113,-0.23330236932196147
2020-04-02,-0.34274193548387094,0.05,-0.02687723374173771,-0.25390908075093166
2020-04-03,0.4087243401759531,0.9,0.07760644666657754,-0.196007615617811
2020-04-06,0.29838709677419356,0.6,0.004080675961297188,-0.19272678322179648
2020-04-07,0.4175219941348973,0.95,0.03571799822623459,-0.16389259989682603
2020-04-08,0.5029325513196481,0.75,0.027190305003298585,-0.14115858467250564
2020-04-09,-0.6865835777126099,0.1,-0.011682924125552139,-0.15119236376365852
2020-04-13,0.38453079178885624,0.95,0.019116178157814002,-0.13496640576765162
2020-04-14,-0.24193548387096772,0.2,-0.021874398031247647,-0.15388849491829082
2020-04-15,0.125,0.65,0.003987782053552804,-0.15051438664302152
2020-04-16,0.5065982404692081,0.85,0.033210302861369154,-0.12230271214706034
2020-04-17,0.2162756598240469,0.15,-0.020517307286460236,-0.14031069710643196
2020-04-20,0.07917888563049852,0.05,-0.02610585064905813,-0.1627536176523643
2020-04-21,-0.027492668621700876,0.9,0.019720306950107153,-0.14624286199960224
2020-04-22,0.2313049853372434,0.6,0.002769178245374762,-0.1438786563062182
2020-04-23,-0.1315982404692082,0.9,0.013268527217159678,-0.1325191869562259
2020-04-24,0.0813782991202346,0.7,0.02347864871039788,-0.11215190968376076
2020-04-27,0.13049853372434017,0.45,0.0022922549402911233,-0.11011673551250534
2020-04-28,-0.12170087976539588,0.7,0.01438893039570663,-0.0973122671594906
2020-04-29,-0.022727272727272724,0.25,-0.004927646594682514,-0.10176039329228381
2020-04-30,0.005865102639296188,0.15,-0.01951768910444005,-0.11929195467729947
2020-05-01,-0.4248533724340175,0.45,0.004148386671337022,-0.11563843716074351
2020-05-04,-0.48497067448680353,0.55,0.00358370115224784,-0.11246914960899268
2020-05-05,-0.469574780058651,0.15,-0.011779782633765735,-0.12292407010736006
2020-05-06,-0.014662756598240468,0.75,0.009928572851193366,-0.11421595784139293
2020-05-07,0.035923753665689145,0.85,0.01749999188571874,-0.09871474429111804
2020-05-08,-0.1972140762463343,0.3,-0.01245831754270351,-0.1099432422032961
2020-05-11,-0.21370967741935482,0.2,-0.019405156838403596,-0.12721493318342214
2020-05-12,-0.531158357771261,0.15,-0.02389920027130168,-0.14807379828907297
2020-05-13,0.3914956011730205,0.95,0.01818839156783212,-0.13257863094545874
2020-05-14,-0.563782991202346,0.4,-0.0033886384740827715,-0.13551800836987848
2020-05-15,0.69208211143695,1.0,0.04684170131209199,-0.09502420112825782
2020-05-18,-0.343841642228739,0.3,-0.017408154969156785,-0.11077816007835362
2020-05-19,0.2107771260997067,0.8,0.01651190230834726,-0.09609541592711857
2020-05-20,0.3357771260997067,0.25,-0.005786855591126558,-0.10132618122330561
2020-05-21,-0.003665689149560117,0.55,-0.0028761886415643,-0.10391093665334239
2020-05-22,0.2349706744868035,0.75,0.033469098644724755,-0.07391964339773405
2020-05-26,0.68841642228739,0.85,0.028480629586343786,-0.04754429179415587
2020-05-27,-0.6147360703812316,0.3,-0.012202752607034715,-0.059166873170549805
2020-05-28,-0.13709677419354838,0.6,-0.004535286912660546,-0.06343382133765696
2020-05-29,0.4890029325513196,0.8,0.011057302888824706,-0.0530779254247582
2020-06-01,0.03262463343108504,0.8,0.010316042832468595,-0.043309436744429886
2020-06-02,-0.14772727272727273,0.65,0.027397258261533018,-0.017098738306545624
2020-06-03,0.12573313782991202,0.3,-0.0015618154010457806,-0.018633848634765804
2020-06-04,-0.3984604105571847,0.75,0.020705469403724322,0.0
2020-06-05,0.5168621700879765,0.9,0.011083702304253417,0.0
2020-06-08,-0.30131964809384165,0.25,-0.00410348575713078,-0.00410348575713082
2020-06-09,0.4596774193548387,0.4,-0.0051212809471770275,-0.009203751600882826
2020-06-10,0.30938416422287385,0.0,-0.05363784728055903,-0.06234792945866552
2020-06-11,0.4673753665689148,0.8,0.011195192231794007,-0.05185073428241549
2020-06-12,-0.3918621700879765,0.65,0.006158964458276796,-0.0460111166537196
2020-06-15,0.3489736070381231,0.8,0.015863192551426496,-0.030877807305277116
2020-06-16,0.49596774193548376,0.55,-0.005180261269886642,-0.03589811346588123
2020-06-17,0.281524926686217,0.55,-0.0011099860773297048,-0.03696825313706131
2020-06-18,-0.3892961876832844,0.35,-0.005038755805152296,-0.041820734942113025
2020-06-19,-0.531891495601173,0.6,0.0012795342585243184,-0.040594711746663736
2020-06-22,-0.24743401759530786,0.5,0.002502982249111792,-0.03819333734046171
2020-06-23,-0.34310850439882695,0.1,-0.025057526994707147,-0.0622938337537422
2020-06-24,0.3940615835777126,0.8,0.014724335515054683,-0.04848673354739674
2020-06-25,0.21187683284457476,0.1,-0.028982594404191066,-0.07606405661919957
2020-06-26,0.08504398826979472,0.95,0.016173534878233854,-0.06112074641367615
2020-06-29,0.30608504398826974,0.95,0.007926772283804957,-0.05367846436850854
