date,ic,hit,daily_return,drawdown
2020-06-04,-0.5722140762463342,0.8,0.017306778346182067,-0.030997088336854217
2020-06-05,-0.5458211143695014,0.75,0.007474925465978883,-0.023753863795855534
2020-06-08,0.6044721407624634,0.5,0.0009999970317134696,-0.0227776205574296
2020-06-09,0.6209677419354838,0.45,0.002791920924429441,-0.020049292948443265
2020-06-10,-0.5025659824046921,0.1,-0.06197189942058587,-0.08077869960297435
2020-06-11,0.5872434017595308,0.75,0.02037680094859444,-0.06204791013707589
2020-06-12,0.39076246334310843,0.8,0.008134830180529929,-0.054417829168567855
2020-06-15,-0.14699413489736068,0.8,0.01420480515333818,-0.04098601867543694
2020-06-16,-0.3504398826979471,0.4,-0.011364795066683173,-0.051885016039274534
2020-06-17,-0.08980938416422286,0.4,-0.0020802583661523343,-0.05385734016673327
2020-06-18,-0.06598240469208211,0.45,-0.006037419318072671,-0.059569600138863255
2020-06-19,0.11803519061583577,0.7,0.005884257343453738,-0.054035865652473314
2020-06-22,0.04252199413489736,0.6,0.0024546213073593265,-0.051713881932306194
2020-06-23,-0.4186217008797653,0.05,-0.02602783291642813,-0.07639571457034022
2020-06-24,0.4332844574780058,0.85,0.01637713671970704,-0.061269720912951464
2020-06-25,0.48460410557184747,0.15,-0.02185415513794905,-0.08178487806481005
2020-06-26,-0.1638563049853372,0.95,0.013776540176441842,-0.06913505054685354
2020-06-29,-0.24743401759530786,0.85,0.008713973110532097,-0.061023518407781974
2020-06-30,0.2551319648093841,0.5,0.0012461582161341972,-0.05985340515048898
2020-07-01,0.20491202346041054,0.85,0.00519904962182609,-0.05496553635207546
2020-07-02,-0.1730205278592375,0.85,0.014089273108870516,-0.04165068769644498
2020-07-06,0.41568914956011727,0.35,-0.003703356438036039,-0.04519979679205177
2020-07-07,-0.30461876832844575,0.7,0.0034392725994256156,-0.04191597861523255
2020-07-08,-0.3115835777126099,0.4,-0.008465012213273686,-0.05002617155759692
2020-07-09,0.10593841642228738,0.75,0.017894470922596578,-0.03302689250730673
2020-07-10,-0.03885630498533724,0.4,-0.003471585095648027,-0.03638382193517076
2020-07-13,0.011730205278592375,0.85,0.01112477276426473,-0.025663810922230246
2020-07-14,-0.13343108504398826,0.7,0.0063993581755192154,-0.01942868466495118
2020-07-15,0.05351906158357771,0.45,-0.0021281574714088654,-0.021515494835930515
2020-07-16,-0.38563049853372433,0.3,-0.005665266082787701,-0.027058869915569828
2020-07-17,0.05205278592375366,0.55,0.005324410169240325,-0.02187853226847636
2020-07-20,-0.657624633431085,0.65,0.0016108630153811886,-0.020302912571557252
2020-07-21,0.00219941348973607,0.75,0.0030479360620575117,-0.01731685848889153
2020-07-22,-0.21554252199413487,0.25,-0.008901908050945654,-0.02606461345783795
2020-07-23,-0.11107038123167154,0.15,-0.0040013726166132696,-0.029961691843898297
2020-07-24,0.03225806451612903,0.55,0.0031050702682993625,-0.026949654734131467
2020-07-27,-0.028592375366568914,0.4,-0.003403377561449045,-0.03026131244536967
2020-07-28,0.07368035190615835,0.75,0.008594170542346635,-0.021927212783013683
2020-07-29,0.4332844574780058,0.45,-0.005428369580631162,-0.027236553348785608
2020-07-30,0.2998533724340176,0.6,0.009420936788345984,-0.018072210407870992
2020-07-31,-0.24376832844574778,0.5,0.0034944341581386405,-0.014640928399094588
2020-08-03,0.03739002932551319,0.7,0.006706923930388559,-0.008032200061749095
2020-08-04,0.3005865102639296,0.75,0.015220710320773025,0.0
2020-08-05,0.1719208211143695,0.65,0.007667613300728219,0.0
2020-08-06,0.2452346041055718,0.6,0.00502643992112124,0.0
2020-08-07,0.16239002932551316,0.5,0.006803269344591634,0.0
2020-08-10,0.11986803519061583,0.4,-0.00624374072723306,-0.006243740727233105
2020-08-11,0.1220674486803519,0.75,0.011714649665012315,0.0
2020-08-12,-0.0971407624633431,0.3,-0.004286520968214958,-0.004286520968214802
2020-08-13,-0.14882697947214074,0.55,-0.0006556548292352894,-0.004939365319276634
2020-08-14,0.4761730205278592,0.7,0.004643386176574348,-0.00031891452334664727
2020-08-17,0.07441348973607037,0.6,0.001692314084799287,0.0
2020-08-18,-0.4336510263929618,0.2,-0.008591405558602888,-0.008591405558602938
2020-08-19,0.3980938416422287,0.5,0.002614196567728525,-0.005999668613797748
2020-08-20,-0.09494134897360704,0.6,0.004901887706251724,-0.0011271906093656137
2020-08-21,0.09200879765395893,0.65,0.010840283698807697,0.0
2020-08-24,0.010263929618768328,0.35,-8.787208243137565e-05,-8.787208243121736e-05
2020-08-25,-0.4083577712609971,0.45,0.0018864191227589214,0.0
2020-08-26,0.10447214076246333,0.55,0.0036729007079747624,0.0
2020-08-27,0.01099706744868035,0.85,0.00792010305283886,0.0
2020-08-28,0.03189149560117301,0.2,-0.00806031923467011,-0.0080603192346701
2020-08-31,-0.21774193548387094,0.6,0.004204126143830806,-0.0038900796896613743
2020-09-01,-0.29288856304985333,0.9,0.012919264570577777,0.0
2020-09-02,0.18585043988269795,0.1,-0.024385330186274107,-0.02438533018627409
2020-09-03,-0.5080645161290323,0.2,-0.011862216208967755,-0.035958282336245206
2020-09-04,-0.13856304985337242,0.2,-0.022118548428252914,-0.05728148575524705
2020-09-08,0.3947947214076246,0.85,0.018146468908102613,-0.04017447354741199
2020-09-09,-0.25036656891495596,0.15,-0.015389421098792593,-0.05494563275536113
2020-09-10,-0.5711143695014662,0.35,-0.0020555861577256436,-0.05688827343096736
2020-09-11,0.04875366568914955,0.65,0.01218836605288087,-0.045393282478779495
2020-09-14,-0.08357771260997067,0.45,0.0021488684898917,-0.043341958183259255
2020-09-15,0.049853372434017586,0.35,-0.0005132430186815215,-0.04383295624448724
2020-09-16,-0.06634897360703812,0.2,-0.00834401996985599,-0.051811233152101455
2020-09-17,-0.10777126099706744,0.2,-0.009104498505855527,-0.06044401636313701
2020-09-18,0.2067448680351906,0.35,-0.010591387180511919,-0.07039521756360168
2020-09-21,-0.03189441861072054,0.4,0.0014954218407934182,-0.06900506626864034
2020-09-22,-0.21444281524926684,0.05,-0.026089821660931108,-0.09329455805692188
2020-09-23,0.11986803519061583,0.7,0.006384192912936482,-0.0875059756003479
2020-09-24,-0.04508797653958944,0.85,0.011027360525474811,-0.07744357501595167
2020-09-25,0.4329178885630498,0.9,0.0155103382256321,-0.0631344128322191
2020-09-28,0.11986803519061583,0.35,-0.003098137992426512,-0.0660369517016205
2020-09-29,0.3801319648093841,0.9,0.009370090831509277,-0.05728563310579149
2020-09-30,0.014296187683284457,0.6,0.0019106363049540996,-0.055484448811201514
2020-10-01,-0.2851906158357771,0.3,-0.0077574221836530345,-0.06281145470079885
2020-10-02,0.25439882697947214,0.95,0.01565700451675236,-0.048137889414000656
2020-10-05,-0.007331378299120234,0.1,-0.010964293316885976,-0.058574384791695744
2020-10-06,0.10373900293255131,0.9,0.01438033962127464,-0.04503636471683281
2020-10-07,-0.2126099706744868,0.75,0.00704234167878434,-0.03831118450635462
2020-10-08,0.03702346041055718,0.65,0.005032036224630941,-0.03347193154996819
2020-10-09,0.19904692082111436,0.8,0.015645832951540414,-0.018349794848024126
2020-10-12,0.08760997067448678,0.5,-0.007685486264532049,-0.025894254016294638
2020-10-13,-0.0722140762463343,0.3,-0.006506557458535115,-0.032232329023226924
2020-10-14,-0.17815249266862168,0.4,-0.00220446685886947,-0.034365740780980425
2020-10-15,-0.32991202346041054,0.25,-0.0025755266881638144,-0.03685275758660422
2020-10-16,0.035557184750733134,0.05,-0.0135520308642098,-0.049905358742569184
2020-10-19,0.3801319648093841,0.9,0.0048593668840569435,-0.04528850030612297
2020-10-20,-0.13966275659824043,0.25,-0.004319884382761143,-0.049412743603692855
2020-10-21,-0.01099706744868035,0.7,0.006865422539394755,-0.042886560427968345
2020-10-22,-0.04912023460410556,0.6,0.003018322744333476,-0.03999768316440078
2020-10-23,0.345307917888563,0.15,-0.0167345137346559,-0.05606285512078768
2020-10-26,0.3170821114369501,0.5,-0.0024086629052253367,-0.058336481506522486
2020-10-27,0.4134897360703812,0.05,-0.02957939057162206,-0.0861903145070888
2020-10-28,0.052419354838709666,0.6,0.0113811390292747,-0.07579011943019631
2020-10-29,0.10777126099706744,0.35,-0.00661207279472055,-0.08190106243812378
2020-10-30,0.2624633431085044,0.9,0.016129972149519927,-0.06709215214474706
2020-11-02,-0.23057184750733137,0.7,0.014017300119465097,-0.05401530285755585
2020-11-03,-0.22507331378299117,0.5,0.004825248311477977,-0.04945069179498529
2020-11-04,-0.32624633431085037,0.8,0.014847358331808773,-0.03533754560401259
2020-11-05,-0.1942815249266862,0.35,-0.004265737917140739,-0.039452542812971725
2020-11-06,0.14039589442815245,0.55,0.02944761605844312,-0.011166710087814113
2020-11-09,-0.20931085043988265,0.4,-0.0002582328469554553,-0.011422059323432432
2020-11-10,-0.345674486803519,0.4,-0.000989607681228486,-0.012400363647018908
2020-11-11,0.2008797653958944,0.35,-0.0070190917057728055,-0.01933241606316838
2020-11-12,0.439149560117302,0.95,0.012997146988822528,-0.006586535327567811
2020-11-13,-0.0971407624633431,0.75,0.010043634965795032,0.0
2020-11-16,-0.14186217008797652,0.4,-0.0041489316900934995,-0.00414893169009356
2020-11-17,-0.01063049853372434,0.25,-0.006866979508260836,-0.010987420569457451
2020-11-18,-0.20491202346041054,0.7,0.001276241278965242,-0.00972520189017212
2020-11-19,0.2166422287390029,0.25,-0.0048203530659791955,-0.014498676049402692
2020-11-20,0.45454545454545453,0.7,0.017274132865993684,0.0
2020-11-23,-0.03042521994134897,0.8,0.01624029325798179,0.0
2020-11-24,0.03372434017595308,0.45,-0.0009988758563669934,-0.000998875856367043
2020-11-25,0.4321847507331378,0.75,0.003973620680704409,0.0
2020-11-27,0.16642228739002932,0.4,-0.0033798567457554098,-0.0033798567457553608
2020-11-30,-0.19208211143695011,0.65,0.006223394433587998,0.0
2020-12-01,0.469208211143695,0.8,0.010020238549905415,0.0
2020-12-02,0.03079178885630498,0.3,-0.0034262061592033963,-0.0034262061592034154
2020-12-03,0.43768328445747795,0.75,0.01025979532984334,0.0
2020-12-04,0.05718475073313783,0.3,-0.0018858040890855593,-0.0018858040890855632
2020-12-07,0.1689882697947214,0.7,0.004225080517358757,0.0
2020-12-08,-0.3519061583577712,0.2,-0.008777028129480561,-0.008777028129480557
2020-12-09,-0.059384164222873896,0.35,-0.00012257252302954106,-0.008898524830027621
2020-12-10,0.30461876832844575,0.55,9.307851725745054e-05,-0.008806274574267081
2020-12-11,-0.29618768328445744,0.2,-0.008628290075938398,-0.0173585815586903
2020-12-14,-0.06488269794721407,0.75,0.010762407150339633,-0.006782994530637687
2020-12-15,-0.03262463343108504,0.4,0.0009649727950239665,-0.005824567140804371
2020-12-16,0.093841642228739,0.75,0.004775157700741725,-0.0010772226666985185
2020-12-17,-0.3852639296187682,0.1,-0.009372502190743814,-0.01043962858563885
2020-12-18,-0.08174486803519061,0.45,0.0006944203395030453,-0.009752457736562525
2020-12-21,0.06451612903225806,0.4,-0.0038157375433660458,-0.013530982460803087
2020-12-22,0.5469208211143693,0.65,0.01079355222569844,-0.0028834776009605267
2020-12-23,0.3108504398826979,0.55,0.0005036697268131308,-0.002381260194523005
2020-12-24,-0.2562316715542522,0.8,0.005884636292383117,0.0
2020-12-28,0.33027859237536655,0.3,-0.002487617626655122,-0.0024876176266551697
2020-12-29,-0.01759530791788856,0.6,0.0018898988932922996,-0.0006024200791623358
2020-12-30,0.24780058651026388,0.8,0.005496269651615824,0.0
2020-12-31,0.25,0.35,-0.008882590911592676,-0.008882590911592714
2021-01-04,-0.25073313782991197,0.65,0.00640405386543807,-0.0025354216368173033
2021-01-05,-0.4332844574780058,0.5,0.0009313126869417683,-0.0016064702202126524
2021-01-06,-0.19354838709677416,0.7,0.006251968177498723,0.0
2021-01-07,0.43438416422287385,0.65,0.0045843393654057835,0.0
2021-01-08,-0.12316715542521992,0.45,-0.001553221357568586,-0.0015532213575686349
2021-01-11,-0.33980938416422285,0.4,-0.002576156214395558,-0.004125376231111644
2021-01-12,0.10300586510263929,0.6,0.0009611784855648685,-0.0031681629684251478
2021-01-13,-0.439149560117302,0.25,-0.005874337502520157,-0.009023889612405855
2021-01-14,0.33980938416422285,0.3,-0.00456930189744447,-0.013551958633922001
2021-01-15,-0.013929618768328446,0.65,0.003938277724170835,-0.009667052286558175
2021-01-19,-0.02126099706744868,0.7,0.01233596057964927,0.0
2021-01-20,0.12426686217008798,0.45,0.0013762224367390363,0.0
2021-01-21,-0.4211876832844574,0.3,-0.008380501706377726,-0.008380501706377608
2021-01-22,-0.4332844574780058,0.4,-0.0041851651784155005,-0.01253059310087401
2021-01-25,-0.4428152492668622,0.4,-0.001445841054535586,-0.013958316909466695
2021-01-26,0.056451612903225805,0.15,-0.021033578290602584,-0.03469830184854894
2021-01-27,0.3251466275659824,0.8,0.011911306789320807,-0.023200297177614626
2021-01-28,-0.19574780058651026,0.05,-0.01846518944992473,-0.041237088744859984
2021-01-29,0.2067448680351906,0.95,0.014869519065349873,-0.026980745356801394
2021-02-01,0.15212609970674487,0.75,0.013227144058624702,-0.014110479503820161
2021-02-02,-0.45784457478005863,0.2,-0.0004915051397105708,-0.014595049270330951
2021-02-03,-0.3244134897360703,0.65,0.004357884437139141,-0.010300768371266034
2021-02-04,-0.1660557184750733,0.65,0.004357869385154971,-0.0059877883892398565
2021-02-05,0.027126099706744865,0.75,0.00898631292677785,0.0
2021-02-08,0.014296187683284457,0.55,0.00037093404459457023,0.0
2021-02-09,-0.011730205278592375,0.65,0.0023571976849719955,0.0
2021-02-10,-0.0879765395894428,0.35,-0.003107434214810516,-0.0031074342148105227
2021-02-11,0.01979472140762463,0.55,0.0007720758860140582,-0.0023377575038209253
2021-02-12,-0.11107038123167154,0.45,0.00290074950039167,0.0
2021-02-16,-0.0018328445747800585,0.65,0.005426645227129916,0.0
2021-02-17,0.47507331378299117,0.5,-0.0030287444001676975,-0.003028744400167649
2021-02-18,-0.469574780058651,0.3,-0.00851259287479301,-0.011515554806960204
2021-02-19,-0.3343108504398827,0.3,-0.006430987103309093,-0.017872485525818327
2021-02-22,-0.376466275659824,0.3,-0.002587862128353562,-0.020414096125740078
2021-02-23,0.1440615835777126,0.6,0.009307464410905986,-0.011296635188005277
2021-02-24,0.188049853372434,0.2,-0.01791864497961548,-0.029012859772222677
2021-02-25,0.11253665689149558,0.25,-0.010058547486794429,-0.038779580031270466
2021-02-26,0.10923753665689148,1.0,0.021072955346528182,-0.018523825043098574
2021-03-01,0.27639296187683277,0.4,-0.00396423838399239,-0.022414630568836746
2021-03-02,-0.28739002932551316,0.2,-0.01186745573037062,-0.03401608166321912
2021-03-03,-0.11840175953079178,0.15,-0.009279550299531222,-0.042979978021963516
2021-03-04,-0.438782991202346,0.85,0.009643793155354463,-0.033750674884474696
2021-03-05,0.1543255131964809,0.65,0.008092179923040378,-0.025931611495123352
2021-03-08,0.34017595307917886,0.7,0.014086862530455546,-0.012210044010992904
2021-03-09,0.6125366568914955,0.9,0.016277607281679575,0.0
2021-03-10,0.02419354838709677,0.55,0.0049461365041645125,0.0
2021-03-11,0.20124633431085046,0.7,0.006866516878745565,0.0
2021-03-12,0.5879765395894427,0.75,0.010149109727775704,0.0
2021-03-15,-0.4420821114369501,0.25,-0.005724540029739992,-0.0057245400297399884
2021-03-16,0.28629032258064513,0.65,0.003447868392891951,-0.002296409097480412
2021-03-17,-0.13709677419354838,0.25,-0.011941508071266276,-0.014210494580974231
2021-03-18,0.1312316715542522,0.45,-9.785406715457831e-05,-0.01430695809343785
2021-03-19,-0.5102639296187682,0.6,-0.0012151936535401602,-0.015504766022301442
2021-03-22,-0.5234604105571847,0.2,-0.007955742387959505,-0.023337156486001875
2021-03-23,-0.04032258064516129,0.3,-0.004940893081316404,-0.028162743172298943
2021-03-24,0.11546920821114366,0.7,0.006190469467684398,-0.02214661430634879
2021-03-25,0.14589442815249265,0.85,0.013264799590079934,-0.009175585116641516
2021-03-26,-0.13673020527859234,0.45,0.00012879762994572546,-0.00904796928031204
2021-03-29,0.3511730205278592,0.5,0.0006789521712698436,-0.00837516024743068
2021-03-30,0.008064516129032258,0.35,0.0009618687382939571,-0.007421347313956939
2021-03-31,0.1502932551319648,0.9,0.010866415645143611,0.0
2021-04-01,-0.10410557184750732,0.6,0.009265302337415418,0.0
2021-04-05,0.05095307917888562,0.4,0.00016948416000898595,0.0
2021-04-06,0.43731671554252194,0.7,0.004293880149217681,0.0
2021-04-07,-0.24303519061583576,0.55,-0.0013698426093245847,-0.0013698426093247118
2021-04-08,-0.2067448680351906,0.65,0.0044972065655484806,0.0
2021-04-09,0.02419354838709677,0.55,0.0019628577632237226,0.0
2021-04-12,0.05205278592375366,0.55,-0.00039752755474584367,-0.000397527554745869
2021-04-13,0.31341642228739,0.5,0.0015126390630151355,0.0
2021-04-14,-0.10373900293255131,0.75,0.009052204228837893,0.0
2021-04-15,-0.4596774193548387,0.65,0.0032847201611908255,0.0
2021-04-16,0.06964809384164222,0.3,-0.004318709124710811,-0.004318709124710773
2021-04-19,0.4824046920821114,0.55,-0.0011526277452314892,-0.00546635900598158
2021-04-20,0.19208211143695011,0.9,0.007956973353028229,0.0
2021-04-21,-0.13086510263929618,0.2,-0.010957901935156413,-0.010957901935156333
2021-04-22,0.33321114369501464,0.85,0.011721286149621198,0.0
2021-04-23,0.14919354838709678,0.55,0.0006831735675578605,0.0
2021-04-26,0.07148093841642228,0.65,0.002555533656567398,0.0
2021-04-27,-0.16532258064516128,0.35,-0.0003048835133872198,-0.00030488351338719966
2021-04-28,-0.1693548387096774,0.75,0.00854138105523644,0.0
2021-04-29,-0.09164222873900292,0.25,-0.010152109630918843,-0.010152109630918837
2021-04-30,0.06488269794721407,0.65,0.006695918100586776,-0.0035241692249690093
2021-05-03,0.038123167155425214,0.6,-0.0021659212654261584,-0.0056824574173276465
2021-05-04,0.16129032258064516,0.75,0.004685170215692097,-0.001023910481879331
2021-05-05,-0.17485337243401758,0.9,0.008128494329969599,0.0
2021-05-06,-0.08651026392961875,0.8,0.0057851534433352916,0.0
2021-05-07,-0.08284457478005865,0.45,-0.006571534275767033,-0.006571534275767066
2021-05-10,0.10593841642228738,0.1,-0.011553084390025515,-0.018048697175732764
2021-05-11,0.5898093841642228,0.1,-0.012283036832880874,-0.03011004119641869
2021-05-12,0.21480938416422285,0.95,0.011490564663623479,-0.018965457908187044
2021-05-13,-0.04765395894428152,0.95,0.013380391427992449,-0.005838831730617278
2021-05-14,0.08944281524926685,0.6,0.0017021466295189156,-0.0041466236488491015
2021-05-17,-0.23020527859237536,0.15,-0.010645302915898946,-0.014747784499927863
2021-05-18,0.13013196480938416,0.3,-0.006125725369536504,-0.020783168991808654
2021-05-19,0.10923753665689148,0.75,0.0059194155813346834,-0.01498677762483358
2021-05-20,0.08321114369501466,0.6,0.002165306248369132,-0.012853922339698398
2021-05-21,-0.1979472140762463,0.7,0.006170000982625014,-0.006763230070539805
2021-05-24,0.17998533724340174,0.55,-0.001984020069933043,-0.00873383175627529
2021-05-25,0.1917155425219941,0.65,0.0012191187020049845,-0.007525360631904454
2021-05-26,-0.09567448680351906,0.45,0.0012053968094454946,-0.006329034868154726
2021-05-27,-0.13929618768328444,0.3,-6.813172702702639e-05,-0.006396735387105612
2021-05-28,-0.013929618768328446,0.5,0.0023133365880725464,-0.004098196601048265
2021-06-01,-0.40469208211143687,0.65,0.001184335087206204,-0.002918715151870921
2021-06-02,0.09604105571847506,0.35,-0.0015094278267530855,-0.004423737388755344
