date,ic,hit,daily_return,drawdown
2020-01-02,0.12903225806451613,0.35,-0.005181767673374275,0.0
2020-01-03,0.03885630498533724,0.55,0.002634357466741381,0.0
2020-01-06,-0.033357771260997066,0.3,-0.002869982941974338,-0.0028699829419743805
2020-01-07,-0.0018328445747800585,0.55,0.005340725235804208,0.0
2020-01-08,-0.15762463343108502,0.75,0.0067083995085811,0.0
2020-01-09,-0.04032258064516129,0.4,-0.001989839436000975,-0.001989839436000951
2020-01-10,-0.0439882697947214,0.55,0.005214288095437914,0.0
2020-01-13,-0.08064516129032258,0.5,0.0012292972279637866,0.0
2020-01-14,0.1656891495601173,0.6,0.002371545668947514,0.0
2020-01-15,-0.1312316715542522,0.75,0.008070286030329013,0.0
2020-01-16,-0.2848240469208211,0.45,-7.285140109125854e-05,-7.285140109125621e-05
2020-01-17,0.470307917888563,0.65,-0.0006589655305942076,-0.0007317689251232773
2020-01-21,-0.3541055718475073,0.4,-0.00044316642443578095,-0.0011746110541408505
2020-01-22,-0.3988269794721407,0.35,-0.001104571203215752,-0.0022778848158113707
2020-01-23,-0.05278592375366568,0.25,-0.008443952812412218,-0.010702603276326772
2020-01-24,0.2470674486803519,0.3,-0.01084356680658351,-0.021430115689278995
2020-01-27,-0.2346041055718475,0.75,0.0066405424240151565,-0.01493188085765007
2020-01-28,-0.16165689149560114,0.35,0.00032052634361868083,-0.014616140575205994
2020-01-29,0.4325513196480938,0.75,0.0004306237738375264,-0.014191810858981802
2020-01-30,-0.2657624633431085,0.3,-0.016044400977245993,-0.030008512732213055
2020-01-31,0.14039589442815245,0.65,0.008242999313940605,-0.022012873568136526
2020-02-03,-0.15249266862170086,0.7,0.009966267821746663,-0.012265991939896081
2020-02-04,0.26502932551319647,0.9,0.011296038322565911,-0.001108510732347301
2020-02-05,-0.26136363636363635,0.6,0.0023846431351131243,0.0
2020-02-06,-0.20527859237536655,0.4,-0.003860076228572874,-0.003860076228572873
2020-02-07,-0.18255131964809382,0.65,0.0033721742859565682,-0.0005009187924163161
2020-02-10,0.010263929618768328,0.5,0.0023201417921781924,0.0
2020-02-11,0.11180351906158356,0.65,0.010334594508340124,0.0
2020-02-12,0.19611436950146627,0.45,-0.00045704570219912534,-0.000457045702199288
2020-02-13,0.3075513196480938,0.7,0.002644263662700818,0.0
2020-02-14,0.07111436950146627,0.45,-0.0022830177684707146,-0.00228301776847073
2020-02-18,-0.23570381231671553,0.55,0.0053234872572970795,0.0
2020-02-19,-0.08724340175953077,0.45,-0.002132448357671785,-0.00213244835767179
2020-02-20,0.5146627565982405,0.5,-0.006657062603491898,-0.008775315118947913
2020-02-21,0.6304985337243401,0.15,-0.028583871719962187,-0.0371083543572478
2020-02-24,0.5736803519061583,0.1,-0.023522030971928905,-0.059757521468668306
2020-02-25,0.11473607038123164,0.35,-0.004499604478034917,-0.06398824073550646
2020-02-26,0.16312316715542519,0.15,-0.033974070046765066,-0.09578836980935423
2020-02-27,0.564516129032258,0.45,-0.01656143693538714,-0.11076341369900022
2020-02-28,-0.125,0.9,0.03817451641354744,-0.07681723703972587
2020-03-02,-0.6785190615835777,0.05,-0.03363136298667303,-0.10786513164388256
2020-03-03,0.23717008797653957,1.0,0.04307935680082359,-0.06943253533551341
2020-03-04,-0.7001466275659822,0.0,-0.0377623143510349,-0.1045729164610194
2020-03-05,-0.6015395894428153,0.2,-0.022257914558870145,-0.12450325598012835
2020-03-06,-0.7338709677419354,0.05,-0.08597320405327248,-0.19977251620172443
2020-03-09,0.2320381231671554,0.85,0.046345384467872945,-0.16268566580333477
2020-03-10,-0.14809384164222872,0.0,-0.05206995291181579,-0.2062845837573436
2020-03-11,-0.4219208211143694,0.0,-0.0915465195644476,-0.27894646763900555
2020-03-12,0.500366568914956,1.0,0.09301408476868178,-0.2118783332572225
2020-03-13,-0.45637829912023453,0.0,-0.10356572105056894,-0.29350072194901455
2020-03-16,0.2551319648093841,0.9,0.0569707719454242,-0.2532509126995649
2020-03-17,-0.3541055718475073,0.15,-0.05836744521387314,-0.2968367491410828
2020-03-18,0.2001466275659824,0.65,0.015361191565973238,-0.2860353237424864
2020-03-19,-0.16129032258064516,0.05,-0.04095065877970494,-0.3152726475806703
2020-03-20,-0.3852639296187682,0.2,-0.032853086087267266,-0.3377680542360091
2020-03-23,0.658357771260997,1.0,0.12818182752418564,-0.2528819531830834
2020-03-24,0.7653958944281525,0.85,0.019234709751120405,-0.23851135440273596
2020-03-25,0.594941348973607,1.0,0.06217866530691267,-0.19116300677312936
2020-03-26,-0.27675953079178883,0.1,-0.03715775473522839,-0.221217573388233
2020-03-27,0.0157624633431085,0.95,0.03174262995694425,-0.19649697100332464
2020-03-30,0.4288856304985337,0.25,-0.011406530862708292,-0.20566215310185476
2020-03-31,0.30901759530791784,0.3,-0.036627517295122605,-0.23475677632728698
2020-04-01,-0.33027859237536655,0.95,0.026157763191486962,-0.21473972529856622
2020-04-02,0.6176686217008797,0.3,-0.011555630862240237,-0.22381390316379723
2020-04-03,-0.6176686217008797,0.9,0.06048690915686616,-0.1768648052356434
2020-04-06,-0.07148093841642228,0.45,0.001196628786912264,-0.17587981796606778
2020-04-07,-0.5964076246334311,0.75,0.0273842709661756,-0.15331188759255676
2020-04-08,0.3024193548387097,0.7,0.02395816336235241,-0.13302679547853735
2020-04-09,-0.38123167155425214,0.15,-0.0062704604912803205,-0.13846311670448797
2020-04-13,-0.345307917888563,0.7,0.017191550303117052,-0.12365196203732243
2020-04-14,0.4171554252199413,0.15,-0.017913558016235984,-0.1393504734577815
2020-04-15,0.5586510263929617,0.8,0.00669796850209827,-0.13358587003765598
2020-04-16,-0.6151026392961876,0.65,0.01734606406605571,-0.11855699503159323
2020-04-17,0.2379032258064516,0.25,-0.013854351894476643,-0.1307688165973505
2020-04-20,0.45307917888563043,0.15,-0.025570240422275948,-0.15299526693949572
2020-04-21,-0.04032258064516129,0.8,0.02093449443614066,-0.13526365106785565
2020-04-22,0.21151026392961875,0.6,0.001338192128936913,-0.1341064676921091
2020-04-23,-0.2071114369501466,0.85,0.01259385544339444,-0.1232015297168535
2020-04-24,-0.09604105571847506,0.65,0.011392250088133032,-0.11321282226649543
2020-04-27,0.5854105571847507,0.6,-0.004430176437458747,-0.11714144592633091
2020-04-28,0.2888563049853372,0.9,0.02786075119456062,-0.09254434341129492
2020-04-29,-0.4816715542521994,0.25,-0.018123948904835357,-0.10899102336471245
2020-04-30,0.06268328445747799,0.05,-0.026108959412944957,-0.13225434057225283
2020-05-01,0.3706011730205278,0.65,0.003908295742484881,-0.1288629339059515
2020-05-04,0.30608504398826974,0.8,0.00236664262461445,-0.1268012637934518
