date,ic,hit,daily_return,drawdown
2020-11-19,0.4321847507331378,0.35,-0.0032119198559477143,-0.008234060271660959
2020-11-20,0.23240469208211137,0.7,0.011163405443518876,0.0
2020-11-23,-0.2071114369501466,0.75,0.024431952784892477,0.0
2020-11-24,0.4791055718475073,0.55,-0.004525418774893859,-0.0045254187748938746
2020-11-25,0.565982404692082,0.8,0.00030525563636500414,-0.004221544548116962
2020-11-27,0.31268328445747795,0.4,-0.009700166871930123,-0.01388076173347308
2020-11-30,0.10153958944281524,0.7,0.0085777315782684,-0.00542209560345619
2020-12-01,-0.28409090909090906,0.5,0.00543937155993331,-1.2216836143608134e-05
2020-12-02,0.11290322580645161,0.45,-0.006332946988501436,-0.006345086456069349
2020-12-03,-0.0755131964809384,0.55,0.010114484597962405,0.0
2020-12-04,0.25,0.4,-0.0019395246608141967,-0.0019395246608142624
2020-12-07,-0.10410557184750732,0.55,0.00015863802024257444,-0.0017811943229241178
2020-12-08,-0.028592375366568914,0.3,-0.003068212074251664,-0.0048439413152475685
2020-12-09,-0.20857771260997066,0.35,-0.00014192350704347355,-0.004985177353151626
2020-12-10,0.4538123167155425,0.55,-0.0010018696798760997,-0.0059820525349887355
2020-12-11,-0.5080645161290323,0.15,-0.002162202518788769,-0.008131320644718887
2020-12-14,0.04582111436950146,0.75,0.012438539821288803,0.0
2020-12-15,-0.22947214076246328,0.3,-0.0018493364392849433,-0.0018493364392849765
2020-12-16,-0.219574780058651,0.55,0.0033033654868906913,0.0
2020-12-17,0.11620234604105568,0.2,-0.006362371863028299,-0.006362371863028349
2020-12-18,0.026759530791788853,0.5,0.005255852851251269,-0.001139958702074284
2020-12-21,-0.26466275659824046,0.25,-0.00875490825331825,-0.009884886721543307
2020-12-22,0.30131964809384165,0.65,0.005998396111215914,-0.003945784076397674
2020-12-23,0.19045000538240595,0.7,0.0011394236643759049,-0.002810856331772915
2020-12-24,-0.12646627565982405,0.8,0.010087202165354659,0.0
2020-12-28,0.3115835777126099,0.3,-0.0023762605863461464,-0.0023762605863461017
2020-12-29,0.007334067233118264,0.55,0.0019664363065852344,-0.0004144970448518581
2020-12-30,0.2593712777825837,0.8,0.005785248661336912,0.0
2020-12-31,0.19539913930475913,0.35,-0.013835291121239473,-0.01383529112123949
2021-01-04,0.1220674486803519,0.75,0.010816697389538237,-0.003168245889055843
2021-01-05,-0.11766862170087976,0.5,0.012140082818495013,0.0
2021-01-06,0.2470674486803519,0.75,0.010612455450174868,0.0
2021-01-07,0.2104105571847507,0.6,0.0024680950497420924,0.0
2021-01-08,-0.028592375366568914,0.35,-0.002323935762511598,-0.002323935762511553
2021-01-11,-0.3544721407624633,0.45,0.0008655342060569609,-0.0014604130023496698
2021-01-12,0.08541055718475073,0.65,-6.508198758168324e-05,-0.0015253999433505472
2021-01-13,-0.46741820377780086,0.2,-0.007730795652054902,-0.009244403040155724
2021-01-14,0.44098240469208205,0.3,-0.001666822696821973,-0.010895816956171811
2021-01-15,0.3192815249266862,0.85,0.002676923483316885,-0.008248060741134822
2021-01-19,-0.34677419354838707,0.65,0.0129697992383804,0.0
2021-01-20,-0.2925219941348973,0.2,0.0026562946853144974,0.0
2021-01-21,-0.20307917888563048,0.4,-0.006779777564369677,-0.006779777564369649
2021-01-22,-0.4604105571847507,0.4,-0.0005794632336381441,-0.007355312166177019
2021-01-25,-0.31854838709677413,0.4,0.0036421047249814435,-0.0037399962583897217
2021-01-26,-0.1345307917888563,0.1,-0.022993455112214272,-0.026647455934516784
2021-01-27,0.07368035190615835,0.8,0.007915396203549108,-0.01894298490250579
2021-01-28,0.187316715542522,0.1,-0.013894528584427662,-0.03257430964173125
2021-01-29,0.03189149560117301,0.9,0.00884549470098966,-0.024016950824065852
2021-02-01,0.043621700879765385,0.75,0.010774854639989152,-0.013500875338101848
2021-02-02,-0.38196480938416416,0.2,0.002249933278012856,-0.011281318128794626
2021-02-03,-0.4129777306319159,0.6,0.008242726609569491,-0.0031315803403563214
2021-02-04,-0.06378299120234603,0.75,0.003714709784562465,0.0
2021-02-05,-0.06818181818181818,0.7,0.008779712818138285,0.0
2021-02-08,0.44354838709677413,0.6,0.0006811878776876838,0.0
2021-02-09,0.12536656891495598,0.8,0.0019860325177851416,0.0
2021-02-10,-0.16752199413489735,0.25,-0.0007609222144124625,-0.000760922214412485
2021-02-11,0.11546920821114366,0.6,0.0004627141957948612,-0.00029856010812812084
2021-02-12,-0.48446522062146186,0.3,-0.0027227080339963187,-0.0030204552501194026
2021-02-16,-0.09274193548387095,0.6,0.0026596671087100233,-0.0003688215468915512
2021-02-17,0.09640762463343108,0.3,-0.004152591561595542,-0.004519881543243787
2021-02-18,-0.156355971695084,0.4,-0.007011626467618233,-0.0114998162898029
2021-02-19,0.0971407624633431,0.35,-0.0015834776715065223,-0.013065084258988113
2021-02-22,-0.08870967741935483,0.5,-0.0016759725839025248,-0.014719160119866181
2021-02-23,-0.20454545454545453,0.55,0.0009856302370808256,-0.013748037532063884
2021-02-24,-0.0755131964809384,0.2,-0.017704605464679956,-0.03120923941632503
2021-02-25,0.2664956011730205,0.35,-0.00483233940273304,-0.035890765181697204
2021-02-26,0.21847507331378296,1.0,0.022627350850871107,-0.014075527266898646
2021-03-01,-0.07294721407624633,0.2,-0.0036343067637267185,-0.01765867924667619
2021-03-02,-0.5208944281524927,0.15,-0.004382761770083251,-0.021964047232446937
2021-03-03,-0.2316715542521994,0.15,-0.007061157403200669,-0.028870113040927903
2021-03-04,-0.3082844574780058,0.8,0.015458325993242712,-0.01385807066653355
2021-03-05,0.24010263929618766,0.6,0.008140614888134622,-0.0058302689947876685
2021-03-08,0.4761730205278592,0.7,0.005826935998979727,-3.730560009729267e-05
2021-03-09,0.7478005865102638,0.9,0.012845544359948712,0.0
2021-03-10,0.28445747800586507,0.55,-0.0002745445732636406,-0.00027454457326359094
2021-03-11,0.1389296187683284,0.65,0.005707946720836017,0.0
2021-03-12,0.48130498533724336,0.7,0.007389592640691316,0.0
2021-03-15,-0.08431085043988269,0.4,-0.0013660728517766174,-0.0013660728517765897
2021-03-16,0.21810850439882695,0.75,0.00410712412698796,0.0
2021-03-17,-0.24122445340062196,0.3,-0.009733177209885677,-0.009733177209885646
2021-03-18,-0.15945747800586507,0.3,-0.003868180244852604,-0.013563707770935185
2021-03-19,-0.219208211143695,0.6,0.0018422433036600185,-0.011746452117089023
2021-03-22,-0.26502932551319647,0.3,-0.006624373033594322,-0.018293012270038433
2021-03-23,-0.09567448680351906,0.5,-0.0007780783473519292,-0.019056857220635326
2021-03-24,0.10153958944281524,0.6,0.00799143358044907,-0.011217715248917126
2021-03-25,-0.09604105571847506,0.8,0.014248911191245786,0.0
2021-03-26,-0.28702346041055715,0.45,-0.0016392752796250349,-0.001639275279625041
2021-03-29,0.45953624975331253,0.5,-0.001463013306805883,-0.003099890304883224
2021-03-30,0.3225806451612903,0.5,0.0019054752880777073,-0.0012003217811773492
2021-03-31,-0.02126099706744868,0.8,0.009879051929232555,0.0
2021-04-01,-0.23863636363636362,0.55,0.008658912034568124,0.0
2021-04-05,0.17741935483870966,0.45,-0.00019781132712335916,-0.0001978113271232651
2021-04-06,0.13692603851843818,0.55,0.0013372212455456448,0.0
2021-04-07,-0.2063782991202346,0.45,-0.0009392432318180601,-0.0009392432318179322
2021-04-08,-0.21517595307917886,0.75,0.00424529099317605,0.0
2021-04-09,-0.08101173020527859,0.5,-0.0005926416754014508,-0.0005926416754014063
2021-04-12,-0.17448680351906154,0.4,-0.004983999393869587,-0.00557368734352004
2021-04-13,0.3500733137829911,0.5,0.008150614845060621,0.0
2021-04-14,0.06910457365656116,0.85,0.003985786075428744,0.0
2021-04-15,-0.10263929618768328,0.7,0.0057168578657654685,0.0
2021-04-16,0.044354838709677415,0.3,-0.002271315385280892,-0.0022713153852809143
2021-04-19,-0.12794427695564906,0.5,-0.0055533886100395165,-0.007812090498329982
2021-04-20,0.07148093841642228,0.85,0.009159758473734216,0.0
2021-04-21,0.12170087976539588,0.15,-0.010010067784567455,-0.010010067784567478
2021-04-22,0.2587976539589443,0.95,0.008226603750960931,-0.0018658128947905972
2021-04-23,-0.20307917888563048,0.55,0.0017746029824302905,-9.452098948803389e-05
2021-04-26,-0.08247800586510264,0.7,0.0033132199872471743,0.0
2021-04-27,-0.003483043138268076,0.55,0.001331855397124921,0.0
2021-04-28,0.2129765395894428,0.8,0.010441601030148667,0.0
2021-04-29,0.44780496934477154,0.45,-0.006667115068814768,-0.0066671150688148995
2021-04-30,-0.20124633431085046,0.65,0.008666223810905283,0.0
2021-05-03,-0.14956011730205276,0.35,-0.006322418682550229,-0.006322418682550124
2021-05-04,-0.29068914956011727,0.6,0.0028464936426872366,-0.0034939217644491816
2021-05-05,-0.20307917888563048,0.85,0.009539919209963771,0.0
2021-05-06,0.07881231671554251,0.85,0.0077205466792834515,0.0
2021-05-07,-0.3005865102639296,0.5,-0.009469255480769446,-0.00946925548076949
2021-05-10,0.41165689149560114,0.2,-0.008837305495453217,-0.01822287827272484
2021-05-11,0.08870967741935483,0.05,-0.01800842816102148,-0.035903141039484776
2021-05-12,0.10447214076246333,0.9,0.0115858626185626,-0.024733247280580573
2021-05-13,0.3478739002932551,0.95,0.01264791939702523,-0.012398152001586893
2021-05-14,-0.13306451612903225,0.45,0.00016998674877195512,-0.012230272774364503
2021-05-17,0.5751466275659823,0.3,-0.0036303595506790407,-0.015816232037469735
2021-05-18,0.08083585406510203,0.15,-0.0020917355116526096,-0.01787488417490901
2021-05-19,-0.19538123167155422,0.8,0.0106896283365968,-0.007376331706701822
2021-05-20,0.4208211143695014,0.75,-0.00023190252046680337,-0.0076065236372540035
2021-05-21,-0.16422287390029325,0.8,0.008431648668896261,0.0
2021-05-24,-0.20181468327817995,0.45,-0.0034086740093241304,-0.0034086740093239865
2021-05-25,0.2969208211143695,0.6,0.001326844427730939,-0.002086352361708177
2021-05-26,0.0047658326659697344,0.45,1.3204815035128097e-05,-0.0020731750965700124
2021-05-27,0.021627565982404687,0.4,-0.0007454405106122385,-0.0028170701784795416
