,value
2021-03-24,1.276307642489165
2021-03-25,1.2918022634417088
2021-03-26,1.2898138241514292
2021-03-29,1.2913977669474868
2021-03-30,1.2969016280176222
2021-03-31,1.3086506693844453
2021-04-01,1.316086138296804
2021-04-05,1.3159574101650087
2021-04-06,1.3185993399265827
2021-04-07,1.3161434975217912
2021-04-08,1.3224767573122296
2021-04-09,1.3250232196835565
2021-04-12,1.3184193047597905
2021-04-13,1.3197843603561166
2021-04-14,1.3320687839906857
2021-04-15,1.3376626189015515
2021-04-16,1.3336698955978241
2021-04-19,1.3262635083900587
2021-04-20,1.3389145542089418
2021-04-21,1.3235469092207002
2021-04-22,1.3379053951375082
2021-04-23,1.3375356561528888
2021-04-26,1.3421009595881257
2021-04-27,1.3420792867230213
2021-04-28,1.3590571335264916
2021-04-29,1.3543821264717515
2021-04-30,1.359841889843323
2021-05-03,1.3514483763571397
2021-05-04,1.3521332589061905
2021-05-05,1.3620170179269497
2021-05-06,1.3731531896441713
2021-05-07,1.3637027189823356
2021-05-10,1.3517194465856577
2021-05-11,1.3314382166642338
2021-05-12,1.3456030744719982
2021-05-13,1.3637720240130722
2021-05-14,1.363096619227903
2021-05-17,1.3583525528906748
2021-05-18,1.3516959006688387
2021-05-19,1.3593401828885703
2021-05-20,1.3651381208794882
2021-05-21,1.3745728338014123
2021-05-24,1.3698873631089103
2021-05-25,1.3720780698457231
2021-05-26,1.3740926143734598
2021-05-27,1.376409540266241
2021-05-28,1.3795152545236296
2021-06-01,1.3821161663567432
2021-06-02,1.3779590321397859
2021-06-03,1.38731894321108
2021-06-04,1.3811416554866978
2021-06-07,1.3811303848227392
2021-06-08,1.376281547996805
2021-06-09,1.374168573646601
2021-06-10,1.3755728855771239
2021-06-11,1.3734084989948163
2021-06-14,1.3723446623216449
2021-06-15,1.3619959236822559
2021-06-16,1.3580712185732302
2021-06-17,1.3408442976666262
2021-06-18,1.3630868932993636
2021-06-21,1.3698203453743731
2021-06-22,1.3656624369702897
2021-06-23,1.3698789601902286
2021-06-24,1.381773678713954
2021-06-25,1.38175135999987
2021-06-28,1.3783017706894638
2021-06-29,1.3823480963191004
2021-06-30,1.3894584793862237
2021-07-01,1.3930115012267645
2021-07-02,1.3768264394550707
2021-07-06,1.3825110258705622
2021-07-07,1.3690932533787192
2021-07-08,1.3876540575156724
2021-07-09,1.3914873506707293
2021-07-12,1.385518218616489
2021-07-13,1.3833119754998744
2021-07-14,1.3804868511857662
2021-07-15,1.3611457951090347
2021-07-16,1.3488667251482105
2021-07-19,1.3668354783502306
2021-07-20,1.3766918578999379
2021-07-21,1.3806313129167482
2021-07-22,1.3849702840000624
2021-07-23,1.3929907040799083
2021-07-26,1.395587023266756
2021-07-27,1.3970857267712002
2021-07-28,1.4019338214045216
2021-07-29,1.3934609281007737
2021-07-30,1.394179586630265
2021-08-02,1.4056477439046011
2021-08-03,1.4027704759889232
2021-08-04,1.4131663238692873
2021-08-05,1.4168023980320774
2021-08-06,1.4151178659860615
2021-08-09,1.419264372210677
2021-08-10,1.4215394562412345
2021-08-11,1.4271387680060181
2021-08-12,1.4293560059325336
2021-08-13,1.4305532141414674
2021-08-16,1.4184385197867477
2021-08-17,1.4001462850998232
2021-08-18,1.3916099348176103
2021-08-19,1.402019744558305
2021-08-20,1.4127757031995258
2021-08-23,1.4099499507656679
2021-08-24,1.4081618205715405
2021-08-25,1.4009369680056696
2021-08-26,1.408386827609542
2021-08-27,1.4156939614034734
2021-08-30,1.4110257830725692
2021-08-31,1.4081493798492781
2021-09-01,1.418994111504268
2021-09-02,1.4157619876056977
2021-09-03,1.4100552873079646
2021-09-07,1.408356437909916
2021-09-08,1.4048427114166606
2021-09-09,1.3956136004257709
2021-09-10,1.3996520800300363
2021-09-13,1.3928138067371882
2021-09-14,1.3995169273463104
2021-09-15,1.393895327210776
2021-09-16,1.3794381186509732
2021-09-17,1.3551077228548456
2021-09-20,1.3572873450994054
2021-09-21,1.3697359619931477
2021-09-22,1.3734752857605108
2021-09-23,1.3727511060021913
2021-09-24,1.3711212439323792
2021-09-27,1.342065214139995
2021-09-28,1.3469921874011963
2021-09-29,1.3352242488507018
2021-09-30,1.3465035826583198
2021-10-01,1.3305363824758267
2021-10-04,1.3421237979532947
2021-10-05,1.3473559994031148
2021-10-06,1.3574942027239612
2021-10-07,1.3573362468695687
2021-10-08,1.3472682211319214
2021-10-11,1.340981520530641
2021-10-12,1.3381111476305285
2021-10-13,1.354553196149133
2021-10-14,1.3651761034720704
2021-10-15,1.3698968421504463
2021-10-18,1.3804448676067718
2021-10-19,1.3844540969152257
2021-10-20,1.381397444341547
2021-10-21,1.3822398860811944
2021-10-22,1.3849935172207464
2021-10-25,1.388182626904125
2021-10-26,1.383406740539285
2021-10-27,1.3948555941589276
2021-10-28,1.3932217058048713
2021-10-29,1.396331177780187
2021-11-01,1.400724758129507
2021-11-02,1.4035214583891686
2021-11-03,1.4030104448058118
2021-11-04,1.412070756290269
2021-11-05,1.4185358812086266
2021-11-08,1.4177844063301441
2021-11-09,1.4105018589651634
2021-11-10,1.4096898026496334
2021-11-11,1.4141106212869903
2021-11-12,1.4138224444000032
2021-11-15,1.4161303026827468
2021-11-16,1.4085016715784306
2021-11-17,1.412921546046836
2021-11-18,1.4031338172875922
2021-11-19,1.4057957640801604
2021-11-22,1.4089939001228624
2021-11-23,1.4124275826750703
2021-11-24,1.384465203202043
2021-11-26,1.3935385487957244
2021-11-29,1.3701688869835835
2021-11-30,1.3577744530015872
2021-12-01,1.3758434070487149
2021-12-02,1.375756176753735
2021-12-03,1.39363335165741
2021-12-06,1.412669789389421
2021-12-07,1.406323005331316
2021-12-08,1.403029047900728
2021-12-09,1.4201003234949854
2021-12-10,1.404266751241318
2021-12-13,1.40066467931956
2021-12-14,1.408140669951361
2021-12-15,1.4135603143665096
2021-12-16,1.3931358384980448
2021-12-17,1.3804634793638624
2021-12-20,1.4047810143585795
2021-12-21,1.4156223510572978
2021-12-22,1.4204565470903017
2021-12-23,1.4343404496743095
2021-12-27,1.434545731361428
2021-12-28,1.4320323840519873
2021-12-29,1.4314223355952664
2021-12-30,1.4294844820201544
2021-12-31,1.4448069833454165
2022-01-03,1.464549989119437
2022-01-04,1.4458079920923614
2022-01-05,1.4394218109948316
2022-01-06,1.431009690230457
2022-01-07,1.4233707050086533
2022-01-10,1.4321640927780093
2022-01-11,1.4363229263063317
2022-01-12,1.4257243410527336
2022-01-13,1.4101972688549904
2022-01-14,1.3841914438630423
2022-01-18,1.3769158347874886
2022-01-19,1.3631773153784157
2022-01-20,1.3372478236941476
2022-01-21,1.3384249668856474
2022-01-24,1.3407964182209
2022-01-25,1.3364338439099797
2022-01-26,1.3360832352824081
2022-01-27,1.360824794877741
2022-01-28,1.3827564003034027
2022-01-31,1.3900426128551058
2022-02-01,1.4046493453239688
2022-02-02,1.3687444417412769
2022-02-03,1.3741324150376821
2022-02-04,1.3713422606992514
2022-02-07,1.3756740841387167
2022-02-08,1.3943437026618073
2022-02-09,1.3799247995950366
2022-02-10,1.36440074646122
2022-02-11,1.3561946184982985
2022-02-14,1.3667193118357346
2022-02-15,1.367076551353347
2022-02-16,1.3465789557294423
2022-02-17,1.3339164912805097
2022-02-18,1.3245445768704356
2022-02-22,1.3046546323364363
2022-02-23,1.3202800495256948
2022-02-24,1.3468613287875724
2022-02-25,1.348151818945874
2022-02-28,1.3270172485253497
2022-03-01,1.3449768169702567
2022-03-02,1.3444274627758548
2022-03-03,1.331261572211857
2022-03-04,1.2903842575556683
2022-03-07,1.280061857457005
2022-03-08,1.3122529653592638
2022-03-09,1.3077144864126162
2022-03-10,1.296438229046569
2022-03-11,1.2919188398141612
2022-03-14,1.3105644333326982
2022-03-15,1.3302257174599996
2022-03-16,1.3425793386220612
2022-03-17,1.352201595712523
2022-03-18,1.3505367756609308
2022-03-21,1.361373739992746
2022-03-22,1.3478775782058738
2022-03-23,1.3614849726200444
2022-03-24,1.364891356277851
2022-03-25,1.3727823447953702
2022-03-28,1.3807168083576697
2022-03-29,1.3810147172656106
2022-03-30,1.3605750625238036
2022-03-31,1.3595060226524875
2022-04-01,1.370281069258239
2022-04-04,1.3604712903078133
2022-04-05,1.3442705386171812
2022-04-06,1.3485239691236643
2022-04-07,1.3431710641098948
2022-04-08,1.3252301923600212
2022-04-11,1.3187161400388652
2022-04-12,1.327893017533777
2022-04-13,1.318295188434412
2022-04-14,1.3216952950900995
2022-04-18,1.3370812614798182
2022-04-19,1.344739342707083
2022-04-20,1.3210317128159486
2022-04-21,1.2870055123180502
2022-04-22,1.2921987975073772
2022-04-25,1.267066924340087
2022-04-26,1.2650486650740762
2022-04-27,1.3016883271349744
2022-04-28,1.262098917837413
2022-04-29,1.2647726994511368
2022-05-02,1.2695150680253955
2022-05-03,1.299344022758785
2022-05-04,1.261670856601426
2022-05-05,1.258286729153374
2022-05-06,1.2324944674493703
2022-05-09,1.2274656617289474
2022-05-10,1.2163899177527673
2022-05-11,1.2082332379571321
2022-05-12,1.2257361975619618
2022-05-13,1.2232916704570367
2022-05-16,1.2452034248510413
2022-05-17,1.1992076126968083
2022-05-18,1.192058782316583
2022-05-19,1.1920064912652193
2022-05-20,1.211097285374487
2022-05-23,1.2094486092205048
2022-05-24,1.2177168537500105
2022-05-25,1.2396093882459158
2022-05-26,1.2635380090746944
2022-05-27,1.2533882731760915
2022-05-31,1.2459137774263753
2022-06-01,1.26487546724437
2022-06-02,1.2572063112178817
2022-06-03,1.2577525836450885
2022-06-06,1.2662977447286978
2022-06-07,1.2515963330566073
2022-06-08,1.2247885803381666
2022-06-09,1.1905106705993826
2022-06-10,1.1480539489609833
2022-06-13,1.1455067685849643
2022-06-14,1.168096173840779
2022-06-15,1.1428058191428387
2022-06-16,1.1355582264027035
2022-06-17,1.1621140477989464
2022-06-21,1.1612468425691551
2022-06-22,1.159969601061281
2022-06-23,1.1927455618392302
2022-06-24,1.1908323019607439
2022-06-27,1.1741239834492758
2022-06-28,1.1762408612486275
2022-06-29,1.1703077106036328
2022-06-30,1.181592222537963
2022-07-01,1.1842419858687356
2022-07-05,1.1823442447206498
2022-07-06,1.1986012681115152
2022-07-07,1.1959030335810017
2022-07-08,1.1840086553297622
2022-07-11,1.1739570112201445
2022-07-12,1.1698180984793134
2022-07-13,1.1570990674528288
2022-07-14,1.178924004792896
2022-07-15,1.1723769412808573
2022-07-18,1.2001788619793774
2022-07-19,1.2021732937351344
2022-07-20,1.211415718961669
2022-07-21,1.2070353306775192
2022-07-22,1.2106267457782682
2022-07-25,1.1880588796693605
2022-07-26,1.2115666864359829
2022-07-27,1.2253119382588273
2022-07-28,1.234505617710673
2022-07-29,1.2354581045023332
2022-08-01,1.2217572955293978
2022-08-02,1.23615544302846
2022-08-03,1.2258905319660778
2022-08-04,1.2281135826197824
2022-08-05,1.226555399435489
2022-08-08,1.2271977472493363
2022-08-09,1.2458700772575624
2022-08-10,1.2472375155601974
2022-08-11,1.268852994992039
2022-08-12,1.2705063336399984
2022-08-15,1.2800918069751728
2022-08-16,1.272124477860149
2022-08-17,1.269444652062913
2022-08-18,1.253505648501387
2022-08-19,1.2257822163076553
2022-08-22,1.225069843458058
2022-08-23,1.230323692045457
2022-08-24,1.2456735269387968
2022-08-25,1.2064573284925635
2022-08-26,1.2003052961011667
2022-08-29,1.190229896867935
2022-08-30,1.1820148246637507
2022-08-31,1.1821642045562422
2022-09-01,1.1754024059684625
2022-09-02,1.1706413733653587
2022-09-06,1.1898747913469157
2022-09-07,1.199840159935779
2022-09-08,1.214645319823943
2022-09-09,1.2222670361893215
2022-09-12,1.1756815736315362
2022-09-13,1.1769530547639924
2022-09-14,1.1654614507488854
2022-09-15,1.1611762973066362
2022-09-16,1.1660946251088276
2022-09-19,1.1521407145099032
2022-09-20,1.1361099273197421
2022-09-21,1.1300153627841893
2022-09-22,1.1013442611294197
2022-09-23,1.0874073137406843
2022-09-26,1.0843465180271714
2022-09-27,1.1093575881443627
2022-09-28,1.0916464440904468
2022-09-29,1.0784159012275838
2022-09-30,1.1061018501784388
2022-10-03,1.1349031424594875
2022-10-04,1.1304072406052748
2022-10-05,1.1186124483635742
2022-10-06,1.0910911420479388
2022-10-07,1.0820498418778324
2022-10-10,1.0687836862549207
2022-10-11,1.0671142357140952
2022-10-12,1.0928228388953083
2022-10-13,1.0765767163297777
2022-10-14,1.1044292775163025
2022-10-17,1.1165701998465176
2022-10-18,1.108435174450448
2022-10-19,1.10391404675649
2022-10-20,1.1305552810279051
2022-10-21,1.1389198182500293
2022-10-24,1.1612057288068571
2022-10-25,1.154619927085291
2022-10-26,1.1594547610719117
2022-10-27,1.1842671570682806
2022-10-28,1.1738184586533071
2022-10-31,1.170080345971694
2022-11-01,1.14813098372463
2022-11-02,1.147418326945958
2022-11-03,1.1654122404682523
2022-11-04,1.1779569377012131
2022-11-07,1.1843874379854393
2022-11-08,1.1573909317792541
2022-11-09,1.211184029857929
2022-11-10,1.2160819302278334
2022-11-11,1.2070775021888334
2022-11-14,1.2188032440432788
2022-11-15,1.2195834269221668
2022-11-16,1.215519789461886
2022-11-17,1.219260401398676
2022-11-18,1.2160942877441154
2022-11-21,1.2345242874854552
2022-11-22,1.237745785450516
2022-11-23,1.239773616339534
2022-11-25,1.2224770065359145
2022-11-28,1.2194104321002268
2022-11-29,1.2599698420208747
2022-11-30,1.251105052711839
2022-12-01,1.2459868847791882
2022-12-02,1.2194520636641493
2022-12-05,1.2051219482771764
2022-12-06,1.2018503646044654
2022-12-07,1.212580783745323
2022-12-08,1.2050042603107816
2022-12-09,1.2249055206876347
2022-12-12,1.2312534240849096
2022-12-13,1.2256468178912288
2022-12-14,1.1954863565844336
2022-12-15,1.1831092997640862
2022-12-16,1.1711798697601594
2022-12-19,1.173644232006283
2022-12-20,1.1940905498393566
2022-12-21,1.1795795900287167
2022-12-22,1.1844141803054837
2022-12-23,1.1759962920200782
2022-12-27,1.1640267562957347
2022-12-28,1.1863411567934783
2022-12-29,1.184396391892198
2022-12-30,1.1893133965978644
2023-01-03,1.1960761704196314
2023-01-04,1.1842079806265353
2023-01-05,1.2088227509744733
2023-01-06,1.2033164216039698
2023-01-09,1.206529290255168
2023-01-10,1.2209055564533957
2023-01-11,1.2278485529170773
2023-01-12,1.2346054441116106
2023-01-13,1.231544287996668
2023-01-17,1.2145310672363032
2023-01-18,1.2071926165717386
2023-01-19,1.2269446163452076
2023-01-20,1.2374249248368128
2023-01-23,1.2427619583904723
2023-01-24,1.2391834739640546
2023-01-25,1.2450159391635627
2023-01-26,1.2375440047497128
2023-01-27,1.2283564365648083
2023-01-30,1.238872323230659
2023-01-31,1.2474295723965
2023-02-01,1.2467454176392176
2023-02-02,1.238463870903962
2023-02-03,1.2340444937887143
2023-02-06,1.2464867981860739
2023-02-07,1.2394225509097605
2023-02-08,1.2259705859955514
2023-02-09,1.2239291720395344
2023-02-10,1.2402826305414034
2023-02-13,1.2380050795591002
2023-02-14,1.2398155005760092
2023-02-15,1.2235094550475725
2023-02-16,1.2216120566939004
2023-02-17,1.1974535324952957
2023-02-21,1.193837869446039
2023-02-22,1.205996117325472
2023-02-23,1.1947802948048882
2023-02-24,1.198685541200885
2023-02-27,1.1952919652209262
2023-02-28,1.187634767885022
2023-03-01,1.1972811451176124
2023-03-02,1.215174738022128
2023-03-03,1.2168749833907362
2023-03-06,1.195157213155104
2023-03-07,1.1956349487792055
2023-03-08,1.1729409091586684
2023-03-09,1.1634587150977889
2023-03-10,1.1497798330347813
2023-03-13,1.1685710923604629
2023-03-14,1.1641195605336
2023-03-15,1.1803887591934328
2023-03-16,1.1669919230329522
2023-03-17,1.17721572204523
2023-03-20,1.1932519133717088
2023-03-21,1.1759297447678403
2023-03-22,1.175161785593971
2023-03-23,1.1783678063249408
2023-03-24,1.1850044082641715
2023-03-27,1.1803131019536057
2023-03-28,1.1963822582299106
2023-03-29,1.1982906832355114
2023-03-30,1.214713546566042
2023-03-31,1.2283809128491594
2023-04-03,1.2240626950632691
2023-04-04,1.2247159976725241
2023-04-05,1.2249881655182009
2023-04-06,1.2294190421752973
2023-04-10,1.2319466863902004
2023-04-11,1.2280482733792797
2023-04-12,1.2393141310807543
2023-04-13,1.2439849310703845
2023-04-14,1.251354766650717
2023-04-17,1.2533645827082411
2023-04-18,1.2483122219721907
2023-04-19,1.2462146782293237
2023-04-20,1.247886982541415
2023-04-21,1.2522631714575665
2023-04-24,1.2336340163360118
2023-04-25,1.2212189517439591
2023-04-26,1.2435274370831795
2023-04-27,1.25093353161912
2023-04-28,1.2495819109672772
2023-05-01,1.2345399714423246
2023-05-02,1.2258050871153248
2023-05-03,1.2108308409314041
2023-05-04,1.227055965122156
2023-05-05,1.227788305348329
2023-05-08,1.2230072356620811
2023-05-09,1.224240262201934
2023-05-10,1.216571772844761
2023-05-11,1.2165369033763964
2023-05-12,1.2209459894998902
2023-05-15,1.2085354008732567
2023-05-16,1.2248554762797226
2023-05-17,1.2255955317378895
2023-05-18,1.223394341839596
2023-05-19,1.223546338862385
2023-05-22,1.217548475181339
2023-05-23,1.2092424778598656
2023-05-24,1.2118310024886236
2023-05-25,1.2217877020824452
2023-05-26,1.221011446492443
2023-05-30,1.2116561084396462
2023-05-31,1.2193472824664882
2023-06-01,1.2328496842942684
2023-06-02,1.2304091368667218
2023-06-05,1.236772811710641
2023-06-06,1.2361252696335638
2023-06-07,1.244858110831053
2023-06-08,1.2413723653331101
2023-06-09,1.2484628959145523
2023-06-12,1.255476807485641
2023-06-13,1.2562267873246682
2023-06-14,1.266175448272368
2023-06-15,1.2617291680330425
2023-06-16,1.254476905793599
2023-06-20,1.2495837035186927
2023-06-21,1.2464243503048096
2023-06-22,1.236238064253074
2023-06-23,1.2302827659319795
2023-06-26,1.2362969915366175
2023-06-27,1.2345462435491181
2023-06-28,1.245409990419796
2023-06-29,1.2586745515000939
2023-06-30,1.258841225825731
2023-07-03,1.2543496125527116
2023-07-05,1.2366213290387074
2023-07-06,1.2304680191193063
2023-07-07,1.2315542386022558
2023-07-10,1.2393756688034803
2023-07-11,1.2502684456157178
