date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.1473990284985309,0.045599808256119964
2020-09-02,0.09638096453547274,0.05461274872067332
2020-09-03,0.08752698632625439,0.06769867712918239
2020-09-04,0.06006857574623381,0.0589242973870607
2020-09-08,0.08546406736704985,0.06030911328800564
2020-09-09,0.17697646536806963,0.06532470701327678
2020-09-10,0.15254442109301591,0.05462438582908463
2020-09-11,0.15202965335725951,0.04810760511875553
2020-09-14,0.13051407142779015,0.04569290512341038
2020-09-15,0.15340838648999247,0.05520624124964973
2020-09-16,0.13996691453753043,0.05165110462999698
2020-09-17,0.13542085965387327,0.05290209378421194
2020-09-18,0.11033711227856118,0.057952598834717
2020-09-21,0.11844394734390434,0.06530755853064513
2020-09-22,0.12044202530014526,0.06733823394841731
2020-09-23,0.1097547044125005,0.06492353395307215
2020-09-24,0.18133991766962557,0.05811000697825486
2020-09-25,0.1840575831596824,0.06351544383530461
2020-09-28,0.15827838536589225,0.0655810305783107
2020-09-29,0.15864938497682263,0.06022214215490616
2020-09-30,0.1542153769366469,0.05817982962872267
2020-10-01,0.12949717966556623,0.058540579989473034
2020-10-02,0.16285419906743567,0.05636444071655956
2020-10-05,0.1282766969941166,0.05888387468760644
2020-10-06,0.17631699381296947,0.06501663082036256
2020-10-07,0.1804475124398493,0.07336043755126608
2020-10-08,0.19678353720726444,0.07434377321202108
2020-10-09,0.19575538370585865,0.07290077176901964
2020-10-12,0.17304260163400953,0.0773694213989596
2020-10-13,0.16014404221515632,0.07971429874383694
2020-10-14,0.1596874343361525,0.07831202718027505
2020-10-15,0.15779048313377414,0.08198353488404082
2020-10-16,0.1127174770783627,0.08685977928909135
2020-10-19,0.11224192496941257,0.09014726241528413
2020-10-20,0.1251674851386272,0.08950140289845689
2020-10-21,0.14580586751140157,0.08760455422741466
2020-10-22,0.15011928374537267,0.08972832651247727
2020-10-23,0.12427528807237326,0.09123533205174088
2020-10-26,0.09698326228642146,0.08980396771715073
2020-10-27,0.04838609966482962,0.08804094579283848
2020-10-28,0.053781726675918455,0.08489310796758132
2020-10-29,0.03925083804689996,0.0839214094152376
2020-10-30,0.04969748070561652,0.08143106821521896
2020-11-02,0.05445528478494423,0.07852482544801463
2020-11-03,0.056695755983398606,0.07714582810127535
2020-11-04,0.06381127528398257,0.0671088220965274
2020-11-05,0.055817694645235026,0.06592765559278026
2020-11-06,0.11700880130244337,0.07353250593956609
2020-11-09,0.09992827302223484,0.0662069461946515
2020-11-10,0.11520766609112337,0.07179857678628208
2020-11-11,0.10225736877126097,0.06772558884232642
2020-11-12,0.12034412654188892,0.07340449774704176
2020-11-13,0.13234947785140344,0.0670506365544709
2020-11-16,0.13184361671747516,0.0626227168039705
2020-11-17,0.1129539234201313,0.0519631254992179
2020-11-18,0.1150546081277234,0.055471713685225445
2020-11-19,0.09365863222797928,0.057845683801131045
2020-11-20,0.11068334181038746,0.06355368547687466
2020-11-23,0.1299705233932103,0.062459998339779034
2020-11-24,0.12800879445902114,0.06652716772952906
2020-11-25,0.12287798188790766,0.07369562651089108
2020-11-27,0.13255755952964207,0.07809445349036322
2020-11-30,0.13585810699932385,0.08196961059132676
2020-12-01,0.11468671189119076,0.07686091999876521
2020-12-02,0.14150306715307398,0.07552847108567112
2020-12-03,0.15111844470703267,0.06917460989310026
2020-12-04,0.17768006105913894,0.07017540121647223
2020-12-07,0.15072826226450114,0.058724486539751104
2020-12-08,0.16400812297474385,0.05633306076122855
2020-12-09,0.16094991883591692,0.056426157628518964
2020-12-10,0.16338848462458752,0.06829600820804696
2020-12-11,0.13989660858508557,0.05974855207994568
2020-12-14,0.15679124366454184,0.05570465690701824
2020-12-15,0.16906849090590592,0.053668162935040405
2020-12-16,0.18808851940017504,0.052818654021015356
2020-12-17,0.1964537590632394,0.05057851065183973
2020-12-18,0.19084505272900262,0.04765147070641201
2020-12-21,0.21689474332124797,0.042304219391418756
2020-12-22,0.22132725377069132,0.04717434926154862
2020-12-23,0.2148108711254619,0.05135525750692405
2020-12-24,0.20637202203146185,0.045548340409684376
2020-12-28,0.20885424300745392,0.04852744016297767
2020-12-29,0.20255508145446835,0.048329652001477576
2020-12-30,0.20757380808876116,0.05332525809577823
2020-12-31,0.1961005872154216,0.056450105952358914
2021-01-04,0.1897465501900487,0.05610681125422551
2021-01-05,0.2224458822512849,0.05283678379064966
2021-01-06,0.21871021782102806,0.05889971727293798
2021-01-07,0.20481010569931346,0.06084893293183106
2021-01-08,0.1825446945050147,0.05436706354673587
2021-01-11,0.16163155827208103,0.05088174957755094
2021-01-12,0.1794178984218379,0.05175453270839858
2021-01-13,0.18137030329197829,0.04147828602552235
2021-01-14,0.17292877698352224,0.04769250191715759
2021-01-15,0.17639056264600478,0.0474306669779033
2021-01-19,0.21258063839071267,0.03869672113450619
2021-01-20,0.2003248695867496,0.032546509339133105
2021-01-21,0.19059638511378418,0.026774503567127333
2021-01-22,0.17139771306144536,0.023190274176446327
2021-01-25,0.16385515841182813,0.015870532985737398
2021-01-26,0.13951305357619032,0.01148334311467656
2021-01-27,0.1655901751971637,0.011558984319350022
2021-01-28,0.20889790782215364,0.011378609138974842
2021-01-29,0.21572531905579795,0.012379400462346809
2021-02-01,0.24000498733742098,0.010505826008127194
2021-02-02,0.2191557385196513,0.008940634926807082
2021-02-03,0.1989858970200397,0.001020856833541135
2021-02-04,0.19612777121534614,0.000287719003629112
2021-02-05,0.19059881991511426,0.005297494174694605
2021-02-08,0.1980069285709013,0.014031144037376724
2021-02-09,0.16064689590003886,0.012372856088766196
2021-02-10,0.14694168635853838,0.01140115753642248
2021-02-11,0.13622204976212315,0.010254902357909238
2021-02-12,0.1465817186448573,0.0011510695490874485
2021-02-16,0.12692678224613382,-0.00824007693883323
2021-02-17,0.10410739878302701,0.0005983068995506079
2021-02-18,0.10448293794183035,-0.0023490182574583593
2021-02-19,0.12485426352375809,0.004557605584649353
2021-02-22,0.12265650512902916,0.002183635468743754
2021-02-23,0.14617678520587218,-0.007923193186471996
2021-02-24,0.07956918500397939,-0.012810778719218817
2021-02-25,0.03060316739166359,-0.005293206685517754
2021-02-26,0.07050637434112601,-0.009430198725735599
2021-03-01,0.0492881296923654,-0.019571938706185257
2021-03-02,0.02411155184990009,-0.032803330969835585
2021-03-03,-0.012585552708057519,-0.03809239674277232
2021-03-04,0.008940372026444428,-0.038476421320345296
2021-03-05,0.029251022968566784,-0.0364573830109844
2021-03-08,0.040559449968261274,-0.027700458931479682
2021-03-09,0.07000673870617066,-0.019798862320205647
2021-03-10,0.07859984711085717,-0.01363119486221561
2021-03-11,0.09953822823326958,-0.010972115590233113
2021-03-12,0.11314863984007337,-2.159657519796977e-05
2021-03-15,0.09354197775839294,-0.008563234149093608
2021-03-16,0.12381279655945289,0.002963321732300983
2021-03-17,0.08194996719363139,-0.0015929571211930394
2021-03-18,0.07953266201442794,-0.0004816132679137029
2021-03-19,0.07974289602808655,-0.00047579471370805195
2021-03-22,0.07474402458857324,-0.006527091087585071
2021-03-23,0.0649079831482686,-0.008470488192272497
2021-03-24,0.09127707232840486,-0.002657752540827169
2021-03-25,0.09878517224488846,-0.008965065299752831
2021-03-26,0.09104274600208817,-0.016544009201228435
2021-03-29,0.07931710929964825,-0.007242381813718331
2021-03-30,0.09077329860267595,-0.0070678251875488
2021-03-31,0.103021629140616,-0.007521715097081609
2021-04-01,0.10318099699774079,-0.015426598294207759
2021-04-05,0.11927175775673717,-0.015711991698430766
2021-04-06,0.10818350753342638,-0.01547614106608019
2021-04-07,0.08919388842117415,-0.016884231183847725
2021-04-08,0.07865271974144265,-0.024221428037173608
2021-04-09,0.07913839519613268,-0.02884717863066614
2021-04-12,0.07745897237753699,-0.03116296320451523
2021-04-13,0.080728151022786,-0.019979702021254046
2021-04-14,0.0938469496607957,-0.020238527156622135
2021-04-15,0.11676336243329762,-0.014448385766302809
2021-04-16,0.12172358048864489,-0.020744061416817165
2021-04-19,0.09882691184594893,-0.02784288366891773
2021-04-20,0.10505590190118365,-0.02120391332026996
2021-04-21,0.09042479032129853,-0.014628947067884354
2021-04-22,0.12244235511617335,-0.00729756876876412
2021-04-23,0.1292227624792831,-0.003212943716397132
2021-04-26,0.13739113561651745,0.0005342051920420982
2021-04-27,0.2098175729847029,0.0026143281864958795
2021-04-28,0.21452982883801552,0.004825378784643251
2021-04-29,0.24347775685500272,0.008960112971980546
2021-04-30,0.23022255791774943,0.005259512497186523
2021-05-03,0.19261808602343453,0.002193134430808457
2021-05-04,0.19833946423645457,0.00364195442801555
2021-05-05,0.20737355970684554,0.0069736774716073835
2021-05-06,0.21542294299290513,0.009237095057605614
2021-05-07,0.18322567279380544,0.005548131691222893
2021-05-10,0.1585604876433426,0.005041917475331259
2021-05-11,0.11501853539478997,0.004460062054766161
2021-05-12,0.14410093748508848,0.008777429275359188
2021-05-13,0.1669150579196706,0.012466392641741908
2021-05-14,0.1726131783831326,0.018044181601939203
2021-05-17,0.15960616468110947,0.028645587364635287
2021-05-18,0.16224852180236915,0.028398416403233238
2021-05-19,0.17974624573259435,0.027778967832178158
2021-05-20,0.1910311333329876,0.03291675119576797
2021-05-21,0.198627792159103,0.03171812902940387
2021-05-24,0.1785411378237187,0.03176147460507489
2021-05-25,0.22820692085875102,0.03767312567801629
2021-05-26,0.24885635852723614,0.033518684908063104
2021-05-27,0.21874944651594652,0.03039412129962853
2021-05-28,0.239940954882124,0.03199426423687505
2021-06-01,0.28539714303871777,0.03675384157709755
2021-06-02,0.3093331044839181,0.0368233335824423
2021-06-03,0.30406981077582845,0.04221131477687512
2021-06-04,0.273047757096538,0.032372139615119304
2021-06-07,0.24911237006447698,0.02405742565524406
2021-06-08,0.20713285043993063,0.01004906041790913
2021-06-09,0.19042957946236708,0.0035671910328139403
2021-06-10,0.177137472665191,0.006639387653397658
2021-06-11,0.15458099572232165,-0.0022339075102200856
2021-06-14,0.1603332773609017,0.0030202469374827493
2021-06-15,0.12877419376854465,0.0004542645327906674
2021-06-16,0.1508284096985667,0.003259158570383745
2021-06-17,0.11933008356153912,0.007669622658267188
2021-06-18,0.14909113899401333,0.017118954688244377
2021-06-21,0.1809787383015307,0.019463832033121724
2021-06-22,0.18279644054479155,0.01875978697423795
2021-06-23,0.1783598343098783,0.01199233593051905
2021-06-24,0.17198444673852292,0.015256544839889249
2021-06-25,0.17600533241764268,0.019387718325901443
2021-06-28,0.16622953303331348,0.010842388325930067
2021-06-29,0.16313163487018445,0.006955594116555213
2021-06-30,0.1548110168298912,0.006234093395054491
2021-07-01,0.1475033269677755,0.008293861583854938
2021-07-02,0.11462801197122272,-0.006659822724668077
2021-07-06,0.11962690468544242,-0.005766873841122364
2021-07-07,0.098415530650214,-0.008356130462637052
2021-07-08,0.11634511462640465,-0.00139099576633563
2021-07-09,0.11825633596488104,-0.00027675836826174184
2021-07-12,0.12004607283381176,0.006455308847676441
2021-07-13,0.11375673955566748,-0.003087120049591164
2021-07-14,0.08815423022303998,-0.0034799729852559853
2021-07-15,0.04337814914836232,-0.008629393457257103
2021-07-16,0.029143967109359466,-0.007785561240013948
2021-07-19,0.07042651494995388,-0.0019959136841848587
2021-07-20,0.06564034003907449,-0.00562669150851107
2021-07-21,0.09992063198056421,-0.0041542853148088124
2021-07-22,0.08369815534316884,-0.011494687692601807
2021-07-23,0.0973578127190273,-0.0022722792766450045
2021-07-26,0.09387334865823475,0.005286022636495616
2021-07-27,0.0964013882157194,0.008745163245821566
2021-07-28,0.07698069384340586,0.002070073685715382
2021-07-29,0.07045995258422104,-0.0021403017062953758
2021-07-30,0.06230572272473329,0.003969180209638152
2021-08-02,0.09612150313913738,0.0046266768348767135
2021-08-03,0.08998144469402206,0.01482420478027291
2021-08-04,0.09019799444435908,0.016889366842433286
2021-08-05,0.0777449216607557,0.014995368519000187
2021-08-06,0.09216769026648736,0.02209400464989438
2021-08-09,0.12224709252842733,0.00729742130492394
2021-08-10,0.17125744993710715,-0.0017307638996413599
2021-08-11,0.15686685252504565,0.0013414327209423573
2021-08-12,0.13025151392061451,-0.002469720283759034
2021-08-13,0.13391508784212475,-0.0016958525744074538
2021-08-16,0.11853255264182139,-0.017440860254899004
2021-08-17,0.0939686849386514,-0.020684821816887543
2021-08-18,0.06340512443876307,-0.02158087916455779
2021-08-19,0.07114948042514227,-0.02987813746181609
2021-08-20,0.07293344857834592,-0.02477526542346018
2021-08-23,0.07666498143883099,-0.028263195088876585
2021-08-24,0.06932093708011879,-0.04011333481940001
2021-08-25,0.05216428810702526,-0.0381932188644168
2021-08-26,0.06108942360756177,-0.044366704876612484
2021-08-27,0.06822175063367726,-0.03931624035679994
2021-08-30,0.05506152837422996,-0.035999734884040735
2021-08-31,0.05755827545307151,-0.03416655966413762
2021-09-01,0.059690631278016895,-0.02851036127963992
2021-09-02,0.06535519436478844,-0.022156500087069052
2021-09-03,0.055028358279310685,-0.0191830157012203
2021-09-07,0.060956589394440895,-0.015412097367082213
2021-09-08,0.058493349564278055,-0.01645943712409939
2021-09-09,0.03908663874673869,-0.01977601302132045
2021-09-10,0.050153259229250874,-0.019054512299819727
2021-09-13,0.03974428314528465,-0.018693761939069367
2021-09-14,0.07085563351044963,-0.026537173008286886
2021-09-15,0.0679082127074858,-0.0236395330138727
2021-09-16,0.07448261112036728,-0.03204152528683271
2021-09-17,-0.01147498586764757,-0.041490857316809904
2021-09-20,-0.019858826315616262,-0.03204734384103836
2021-09-21,0.010514694569279098,-0.028073271318578744
2021-09-22,0.00963741358175723,-0.03183158483288246
2021-09-23,-0.013262478416536046,-0.03873820867499017
2021-09-24,-0.016188829000746495,-0.04231989596464452
2021-09-27,-0.05810970924793289,-0.0472364596092237
2021-09-28,-0.05635927779374462,-0.04313437889423975
2021-09-29,-0.08784098650436421,-0.036152113847458575
2021-09-30,-0.07345770285008464,-0.035593532643716085
2021-10-01,-0.07393509483424644,-0.029443320848343005
2021-10-04,-0.06291798661961986,-0.033719958189496475
2021-10-05,-0.032807018026332756,-0.025120135073544325
2021-10-06,-0.047508297404181395,-0.027395515080091054
2021-10-07,-0.05426659289659609,-0.027328585974417795
2021-10-08,-0.06116502971393111,-0.026978682264896112
2021-10-11,-0.06806470958951144,-0.02595806950778891
2021-10-12,-0.06828694200113042,-0.03485829931638986
2021-10-13,-0.00783952863821576,-0.02663668222380503
2021-10-14,0.031279001154196545,-0.029173713714892614
2021-10-15,0.008626703464802515,-0.03358999635698171
2021-10-18,0.009781770632294802,-0.02837657178871843
2021-10-19,0.00988339392405551,-0.036167927849757656
2021-10-20,-0.0028875229160571017,-0.03224301679068178
2021-10-21,-0.015357482716867472,-0.03878307171783348
2021-10-22,-0.015047676316865495,-0.047799175042967115
2021-10-25,-0.01208519539881433,-0.04787481624764058
2021-10-26,-0.02868926369420239,-0.04252635704642282
2021-10-27,0.005671391285102868,-0.0460058524614021
2021-10-28,0.001643837565245228,-0.05239462497920687
2021-10-29,-0.012808997997869763,-0.048286725710017284
2021-11-01,-0.0002692247416252776,-0.055924089804927045
2021-11-02,-0.013456442477091896,-0.05293292826237673
2021-11-03,-0.02063663069922717,-0.0550770065576654
2021-11-04,-0.001975044968553003,-0.05599633812215826
2021-11-05,0.002008322094738521,-0.04180488441457552
2021-11-08,-0.0031411834262420587,-0.03456593955930525
2021-11-09,-0.025014589700683078,-0.03471722196865217
2021-11-10,-0.03016395674871011,-0.033373135947146804
2021-11-11,-0.02457449037169993,-0.03258763112938392
2021-11-12,-0.0047384745720501316,-0.025267889938674987
2021-11-15,0.031723739238083803,-0.02307429500314457
2021-11-16,0.033570517951456366,-0.02309756921996717
2021-11-17,0.022814855771584402,-0.02731020246485848
2021-11-18,-0.014416486452977429,-0.03461248799295046
2021-11-19,-0.0044645270095565424,-0.02621049571999045
2021-11-22,0.004579660471246188,-0.021685915734381608
2021-11-23,0.02399838969191184,-0.023984244645613745
2021-11-24,-0.03762195982258012,-0.018689360318471356
2021-11-26,-0.034256833626660314,-0.024333357897952802
2021-11-29,-0.06339732081705858,-0.022418983139831778
2021-11-30,-0.07842952311453519,-0.021912768923940142
2021-12-01,-0.06454057663368248,-0.024083653339252907
2021-12-02,-0.05968618263506139,-0.017444682990605143
2021-12-03,-0.021574748844098587,-0.01582150955398962
2021-12-06,0.010149873895262822,-0.021375618764929532
2021-12-07,0.005951048998792609,-0.02167236502941773
2021-12-08,0.014872657379462004,-0.024453633939718902
2021-12-09,0.03373001986318221,-0.02508214232045198
2021-12-10,0.020518377106829497,-0.031895669295269276
2021-12-13,0.005515128719112182,-0.024895948585871148
2021-12-14,0.02455681797518238,-0.03339103772612158
2021-12-15,0.05425106235778834,-0.019350177406113202
2021-12-16,0.06172604348069213,-0.013991288982708653
2021-12-17,0.038824594500534874,-0.01819228511918866
2021-12-20,0.054671649065827235,-0.015079358619165388
2021-12-21,0.06430094855464773,-0.0038320933396420458
2021-12-22,0.07210894349279087,0.00021180183328538512
2021-12-23,0.093042223254921,0.004933925747247322
2021-12-27,0.14427163948889749,0.013365010791235593
2021-12-28,0.13282125165162847,0.001524252982735848
2021-12-29,0.15238727760016949,-0.003974124954158409
2021-12-30,0.1323939259126014,-0.006564760187865736
2021-12-31,0.18310883241159354,0.005340001716896168
2022-01-03,0.1910998174276431,0.012950670617887648
2022-01-04,0.15107012169848658,0.011018910621611524
2022-01-05,0.1263486416035899,0.005671659306618274
2022-01-06,0.11366245531986592,0.00023712967854026007
2022-01-07,0.11847988691339036,-0.005381594589730844
2022-01-10,0.14121183236163382,-0.002207029764563692
2022-01-11,0.15190412128509898,0.011126938348743308
2022-01-12,0.11168561615653293,0.008968254738446792
2022-01-13,0.0713638320906477,0.003859564145885234
2022-01-14,0.024592503943886686,0.0032486159542918806
2022-01-18,-0.0011976683303208944,0.002009263908488222
2022-01-19,-0.02663311594713099,0.005040730649632381
2022-01-20,-0.05742319557958842,0.0010957508982010178
2022-01-21,-0.05690628323066144,0.0032718901711144836
2022-01-24,-0.05733073307031417,0.008028811817711598
2022-01-25,-0.0678672258700692,0.0048518812214261645
2022-01-26,-0.06190197397488342,0.0029957624298235013
2022-01-27,-0.04114535950359743,0.00821500555229243
2022-01-28,-0.009105405021289389,0.01641334842805466
2022-01-31,-0.003666669934670637,0.011293020727081797
2022-02-01,0.00936752622692791,0.016360981440203797
2022-02-02,-0.03698999972232924,0.010926451812125787
2022-02-03,-0.029793584225386926,0.014272120480375098
2022-02-04,-0.04405049867641554,0.011810872051384735
2022-02-07,-0.04646613012583306,0.0076564243485499365
2022-02-08,-0.022562782716529034,0.01024280662401915
2022-02-09,-0.03089113225632112,0.011680540943552423
2022-02-10,-0.0478027511148834,0.010487737331393973
2022-02-11,-0.062476478328723814,0.013129360940759519
2022-02-14,-0.04936629996267084,0.013932321421139354
2022-02-15,-0.051578811997062886,0.014636366480023122
2022-02-16,-0.06597715784227813,0.019564681892209498
2022-02-17,-0.08536826077541877,0.021851373695030336
2022-02-18,-0.08551495853182751,0.029770425968921318
2022-02-22,-0.11045336238524177,0.023858774895979925
2022-02-23,-0.09429453165724798,0.03172546018202005
2022-02-24,-0.06516858958766582,0.03311609463717063
2022-02-25,-0.035326547298994586,0.03647340041383124
2022-02-28,-0.06827540667484548,0.03361649029885661
2022-03-01,-0.022848891337484186,0.0331917358418441
2022-03-02,-0.009860117337050141,0.03939431462506803
2022-03-03,-0.04526933661521907,0.029677329101630904
2022-03-04,-0.08650386759216773,0.013763583349175474
2022-03-07,-0.11784249664511291,0.010377184801486606
2022-03-08,-0.09809538811309206,0.017062703583779582
2022-03-09,-0.09667709126175869,0.019395943820245624
2022-03-10,-0.10515191844445586,0.02092040502212618
2022-03-11,-0.12854318868281786,0.021298715572016267
2022-03-14,-0.0914008553526952,0.025528804479524526
2022-03-15,-0.06569102129705229,0.022008579185105685
2022-03-16,-0.05999519122709618,0.027059084235610733
2022-03-17,-0.05528550108246817,0.018993879084805917
2022-03-18,-0.037558881499730204,0.02071035257547296
2022-03-21,-0.013753996623892952,0.018237467038071293
2022-03-22,-0.052830123061394126,0.012925127048311948
2022-03-23,-0.049330472490587716,0.012651655000646352
2022-03-24,-0.05063657497108263,0.010271866330535104
2022-03-25,-0.056501594618960496,0.01364080921560702
2022-03-28,-0.048403741078747384,0.010266047776329452
2022-03-29,-0.04562989847375348,0.020495066069863878
2022-03-30,-0.06508593290305065,0.022671049555331425
2022-03-31,-0.06429590548824875,0.024947482861933597
2022-04-01,-0.06842779879272731,0.026262476112410716
2022-04-04,-0.09863041383967451,0.024260893465666778
2022-04-05,-0.09749849250278929,0.019734058293670316
2022-04-06,-0.08673175876115599,0.019070743114226105
2022-04-07,-0.08415882695619992,0.019751513956287266
2022-04-08,-0.09470717680914043,0.020662237415004107
2022-04-11,-0.11056460109558838,0.01668816489254449
2022-04-12,-0.10452508947912204,0.012615176948588802
2022-04-13,-0.10432517475642201,0.012196241045781932
2022-04-14,-0.08586838934322182,0.02091825380005275
2022-04-18,-0.043870481539834624,0.02186085958136821
2022-04-19,-0.02818416120557488,0.02514834270756101
2022-04-20,-0.03857326484456846,0.028331091858052097
2022-04-21,-0.047170748656840206,0.031926958357144396
2022-04-22,-0.04276696762294905,0.033108124860891555
2022-04-25,-0.0705509094881766,0.033934359558093985
2022-04-26,-0.06832915183089372,0.03465004172538906
