date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.12103814584181433,0.045599808256119964
2020-09-02,0.0561073638901228,0.05461274872067332
2020-09-03,0.03856984251721743,0.06769867712918239
2020-09-04,0.018807845253310414,0.0589242973870607
2020-09-08,0.04253233105052288,0.06030911328800564
2020-09-09,0.1272801652176526,0.06532470701327678
2020-09-10,0.10984576774230173,0.05462438582908463
2020-09-11,0.11074106333691171,0.04810760511875553
2020-09-14,0.09235948585846057,0.04569290512341038
2020-09-15,0.10269951643204367,0.05520624124964973
2020-09-16,0.08865492678697914,0.05165110462999698
2020-09-17,0.07809362244618813,0.05290209378421194
2020-09-18,0.0545694694312474,0.057952598834717
2020-09-21,0.06277777773501907,0.06530755853064513
2020-09-22,0.07066490141770213,0.06733823394841731
2020-09-23,0.05972410599019057,0.06492353395307215
2020-09-24,0.13385837005677542,0.05811000697825486
2020-09-25,0.13078718892806884,0.06351544383530461
2020-09-28,0.10777664723231242,0.0655810305783107
2020-09-29,0.12126691386054214,0.06022214215490616
2020-09-30,0.11305893729160943,0.05817982962872267
2020-10-01,0.08367594358383502,0.058540579989473034
2020-10-02,0.11910086872160747,0.05636444071655956
2020-10-05,0.08690792896848971,0.05888387468760644
2020-10-06,0.11613617656211822,0.06501663082036256
2020-10-07,0.12205476242635133,0.07336043755126608
2020-10-08,0.1375061786226118,0.07434377321202108
2020-10-09,0.13584697746668073,0.07290077176901964
2020-10-12,0.10832876874642428,0.0773694213989596
2020-10-13,0.09816386476074941,0.07971429874383694
2020-10-14,0.09642077078208806,0.07831202718027505
2020-10-15,0.08002789235558581,0.08198353488404082
2020-10-16,0.04386619670551131,0.08685977928909135
2020-10-19,0.04179476540182273,0.09014726241528413
2020-10-20,0.0603699776877784,0.08950140289845689
2020-10-21,0.07899736672199753,0.08760455422741466
2020-10-22,0.08852869659301703,0.08972832651247727
2020-10-23,0.06291744710569784,0.09123533205174088
2020-10-26,0.02957873982554898,0.08980396771715073
2020-10-27,-0.0030144705087043824,0.08804094579283848
2020-10-28,0.006691567736903539,0.08489310796758132
2020-10-29,-0.008955299116809538,0.0839214094152376
2020-10-30,-0.00036962304781023697,0.08143106821521896
2020-11-02,0.005605244034334673,0.07852482544801463
2020-11-03,0.02538731629101962,0.07714582810127535
2020-11-04,0.030699399277160273,0.0671088220965274
2020-11-05,0.019985887972800414,0.06592765559278026
2020-11-06,0.07469679596299013,0.07353250593956609
2020-11-09,0.06792903962977732,0.0662069461946515
2020-11-10,0.081651610819889,0.07179857678628208
2020-11-11,0.0635615357568767,0.06772558884232642
2020-11-12,0.07603977220730496,0.07340449774704176
2020-11-13,0.08552059119512093,0.0670506365544709
2020-11-16,0.08762169315352472,0.0626227168039705
2020-11-17,0.08348147929515036,0.0519631254992179
2020-11-18,0.08520141774958048,0.055471713685225445
2020-11-19,0.061167425651502336,0.057845683801131045
2020-11-20,0.08050653507591249,0.06355368547687466
2020-11-23,0.11294434698000484,0.062459998339779034
2020-11-24,0.09858469402608665,0.06652716772952906
2020-11-25,0.08845743437073557,0.07369562651089108
2020-11-27,0.08587075889444157,0.07809445349036322
2020-11-30,0.08920744386564415,0.08196961059132676
2020-12-01,0.07495477390953209,0.07686091999876521
2020-12-02,0.10192042553219098,0.07552847108567112
2020-12-03,0.1171574605136379,0.06917460989310026
2020-12-04,0.14764249068676757,0.07017540121647223
2020-12-07,0.13254154273347551,0.058724486539751104
2020-12-08,0.14493549432292505,0.05633306076122855
2020-12-09,0.13880714641119987,0.056426157628518964
2020-12-10,0.12817679964519396,0.06829600820804696
2020-12-11,0.12114939083163746,0.05974855207994568
2020-12-14,0.1472255303315052,0.05570465690701824
2020-12-15,0.1594555184419848,0.053668162935040405
2020-12-16,0.18172457213939583,0.052818654021015356
2020-12-17,0.18718675656487355,0.05057851065183973
2020-12-18,0.18575562061896747,0.04765147070641201
2020-12-21,0.2008079224084244,0.042304219391418756
2020-12-22,0.20276208742023363,0.04717434926154862
2020-12-23,0.18881292824338988,0.05135525750692405
2020-12-24,0.18378001582824172,0.045548340409684376
2020-12-28,0.18537450178086473,0.04852744016297767
2020-12-29,0.17958920848402,0.048329652001477576
2020-12-30,0.18798399603678412,0.05332525809577823
2020-12-31,0.16955979948897976,0.056450105952358914
2021-01-04,0.16662999831152436,0.05610681125422551
2021-01-05,0.20242362172907585,0.05283678379064966
2021-01-06,0.20058420949279862,0.05889971727293798
2021-01-07,0.187351324468251,0.06084893293183106
2021-01-08,0.17366973796427365,0.05436706354673587
2021-01-11,0.15658002248496863,0.05088174957755094
2021-01-12,0.17427518113107288,0.05175453270839858
2021-01-13,0.1723326310963205,0.04147828602552235
2021-01-14,0.17219344995546604,0.04769250191715759
2021-01-15,0.17671837669366428,0.0474306669779033
2021-01-19,0.21949198330195344,0.03869672113450619
2021-01-20,0.21517647664129705,0.032546509339133105
2021-01-21,0.2064908050335032,0.026774503567127333
2021-01-22,0.19566909574150787,0.023190274176446327
2021-01-25,0.19509821988699347,0.015870532985737398
2021-01-26,0.1824753716920735,0.01148334311467656
2021-01-27,0.21833271075163577,0.011558984319350022
2021-01-28,0.2596850421875152,0.011378609138974842
2021-01-29,0.2585449028013665,0.012379400462346809
2021-02-01,0.28210043802033197,0.010505826008127194
2021-02-02,0.2696090330225827,0.008940634926807082
2021-02-03,0.26056018248885826,0.001020856833541135
2021-02-04,0.2411647746515631,0.000287719003629112
2021-02-05,0.23916325296801202,0.005297494174694605
2021-02-08,0.24083311830905646,0.014031144037376724
2021-02-09,0.206115262087635,0.012372856088766196
2021-02-10,0.20067142763117898,0.01140115753642248
2021-02-11,0.19271124635159478,0.010254902357909238
2021-02-12,0.21484991564104666,0.0011510695490874485
2021-02-16,0.2000392507094677,-0.00824007693883323
2021-02-17,0.18184589397745915,0.0005983068995506079
2021-02-18,0.17215619439203295,-0.0023490182574583593
2021-02-19,0.18185818424095965,0.004557605584649353
2021-02-22,0.17061585310288616,0.002183635468743754
2021-02-23,0.17984840950952838,-0.007923193186471996
2021-02-24,0.11567749138754892,-0.012810778719218817
2021-02-25,0.061147954668492085,-0.005293206685517754
2021-02-26,0.11257525550239468,-0.009430198725735599
2021-03-01,0.10428823696343029,-0.019571938706185257
2021-03-02,0.11637225238297606,-0.032803330969835585
2021-03-03,0.0842785472571471,-0.03809239674277232
2021-03-04,0.10218715027246114,-0.038476421320345296
2021-03-05,0.13114243969332584,-0.0364573830109844
2021-03-08,0.1235153803962925,-0.027700458931479682
2021-03-09,0.15080527750098247,-0.019798862320205647
2021-03-10,0.14992588498299003,-0.01363119486221561
2021-03-11,0.16730367013075856,-0.010972115590233113
2021-03-12,0.18146818145784072,-2.159657519796977e-05
2021-03-15,0.18070602713661466,-0.008563234149093608
2021-03-16,0.19323714377334017,0.002963321732300983
2021-03-17,0.1494309710230195,-0.0015929571211930394
2021-03-18,0.1451491129962009,-0.0004816132679137029
2021-03-19,0.14234304995381714,-0.00047579471370805195
2021-03-22,0.14175592521121735,-0.006527091087585071
2021-03-23,0.13008902603248607,-0.008470488192272497
2021-03-24,0.16422048009398243,-0.002657752540827169
2021-03-25,0.17740755568725886,-0.008965065299752831
2021-03-26,0.17178994998104513,-0.016544009201228435
2021-03-29,0.15054939962769218,-0.007242381813718331
2021-03-30,0.1592187982173713,-0.0070678251875488
2021-03-31,0.17325040173038708,-0.007521715097081609
2021-04-01,0.17813785862353704,-0.015426598294207759
2021-04-05,0.21069889059864558,-0.015711991698430766
2021-04-06,0.19384967579563586,-0.01547614106608019
2021-04-07,0.16983643781028368,-0.016884231183847725
2021-04-08,0.1584510410193959,-0.024221428037173608
2021-04-09,0.15206684669029713,-0.02884717863066614
2021-04-12,0.14603482494554962,-0.03116296320451523
2021-04-13,0.16003913299288353,-0.019979702021254046
2021-04-14,0.16823268894498838,-0.020238527156622135
2021-04-15,0.19757218382224864,-0.014448385766302809
2021-04-16,0.1962072127763317,-0.020744061416817165
2021-04-19,0.1780218743744629,-0.02784288366891773
2021-04-20,0.17191968796378934,-0.02120391332026996
2021-04-21,0.14318066160356033,-0.014628947067884354
2021-04-22,0.17418663648326402,-0.00729756876876412
2021-04-23,0.17909197213103106,-0.003212943716397132
2021-04-26,0.17845147966618666,0.0005342051920420982
2021-04-27,0.2493732177870812,0.0026143281864958795
2021-04-28,0.25351332286345024,0.004825378784643251
2021-04-29,0.27741088497836613,0.008960112971980546
2021-04-30,0.27711444662166523,0.005259512497186523
2021-05-03,0.23857255273527203,0.002193134430808457
2021-05-04,0.23989877013503205,0.00364195442801555
2021-05-05,0.24211227922134912,0.0069736774716073835
2021-05-06,0.24993651277204545,0.009237095057605614
2021-05-07,0.20600167807573427,0.005548131691222893
2021-05-10,0.18156297518242184,0.005041917475331259
2021-05-11,0.13006943707283442,0.004460062054766161
2021-05-12,0.15365018327544278,0.008777429275359188
2021-05-13,0.17575105486916648,0.012466392641741908
2021-05-14,0.18199290362464027,0.018044181601939203
2021-05-17,0.16868152734714298,0.028645587364635287
2021-05-18,0.17327888481229548,0.028398416403233238
2021-05-19,0.20891397162259331,0.027778967832178158
2021-05-20,0.21184890273848006,0.03291675119576797
2021-05-21,0.2313636496528293,0.03171812902940387
2021-05-24,0.22171689520918617,0.03176147460507489
2021-05-25,0.27410047570465823,0.03767312567801629
2021-05-26,0.28619734584049017,0.033518684908063104
2021-05-27,0.252272294332179,0.03039412129962853
2021-05-28,0.26599513676035463,0.03199426423687505
2021-06-01,0.28236347240243453,0.03675384157709755
2021-06-02,0.29418699112496066,0.0368233335824423
2021-06-03,0.2842142346023082,0.04221131477687512
2021-06-04,0.2606337054214092,0.032372139615119304
2021-06-07,0.24883348806442349,0.02405742565524406
2021-06-08,0.2131265142565374,0.01004906041790913
2021-06-09,0.21022546070970222,0.0035671910328139403
2021-06-10,0.19220430831408353,0.006639387653397658
2021-06-11,0.166672060724802,-0.0022339075102200856
2021-06-14,0.16428521161411663,0.0030202469374827493
2021-06-15,0.13379586138875077,0.0004542645327906674
2021-06-16,0.14183417614280286,0.003259158570383745
2021-06-17,0.1156705703317705,0.007669622658267188
2021-06-18,0.1417779914393134,0.017118954688244377
2021-06-21,0.166892212649979,0.019463832033121724
2021-06-22,0.16164748205115237,0.01875978697423795
2021-06-23,0.15869959857214624,0.01199233593051905
2021-06-24,0.13598445681024063,0.015256544839889249
2021-06-25,0.13307312242929425,0.019387718325901443
2021-06-28,0.12476115892031166,0.010842388325930067
2021-06-29,0.1272571236734955,0.006955594116555213
2021-06-30,0.11818834665366507,0.006234093395054491
2021-07-01,0.10561894397978286,0.008293861583854938
2021-07-02,0.09352419205292006,-0.006659822724668077
2021-07-06,0.09939084918213345,-0.005766873841122364
2021-07-07,0.07712261955253596,-0.008356130462637052
2021-07-08,0.10177976365618137,-0.00139099576633563
2021-07-09,0.12081800269707912,-0.00027675836826174184
2021-07-12,0.11552623503185457,0.006455308847676441
2021-07-13,0.09532041525454915,-0.003087120049591164
2021-07-14,0.08194926065648779,-0.0034799729852559853
2021-07-15,0.03732218946452937,-0.008629393457257103
2021-07-16,0.007544334003733422,-0.007785561240013948
2021-07-19,0.053256639031067005,-0.0019959136841848587
2021-07-20,0.05861757130044028,-0.00562669150851107
2021-07-21,0.08594229399600513,-0.0041542853148088124
2021-07-22,0.08933425928928496,-0.011494687692601807
2021-07-23,0.09009134285603618,-0.0022722792766450045
2021-07-26,0.08455128499343988,0.005286022636495616
2021-07-27,0.08208210636449786,0.008745163245821566
2021-07-28,0.06862100878982359,0.002070073685715382
2021-07-29,0.07129148069934946,-0.0021403017062953758
2021-07-30,0.05334146890008539,0.003969180209638152
2021-08-02,0.08913386245747067,0.0046266768348767135
2021-08-03,0.07476839302113655,0.01482420478027291
2021-08-04,0.07084453357719207,0.016889366842433286
2021-08-05,0.06390364155405033,0.014995368519000187
2021-08-06,0.08209104263861047,0.02209400464989438
2021-08-09,0.11202993663971357,0.00729742130492394
2021-08-10,0.1712473364894461,-0.0017307638996413599
2021-08-11,0.15598828679050153,0.0013414327209423573
2021-08-12,0.1434128788449204,-0.002469720283759034
2021-08-13,0.1556569161668331,-0.0016958525744074538
2021-08-16,0.1514426641747667,-0.017440860254899004
2021-08-17,0.1262193165689342,-0.020684821816887543
2021-08-18,0.08785849034363957,-0.02158087916455779
2021-08-19,0.10853795720488603,-0.02987813746181609
2021-08-20,0.1177758802157307,-0.02477526542346018
2021-08-23,0.13569576919969223,-0.028263195088876585
2021-08-24,0.14525507710183302,-0.04011333481940001
2021-08-25,0.13189991486680044,-0.0381932188644168
2021-08-26,0.14385650554713192,-0.044366704876612484
2021-08-27,0.1519995499148843,-0.03931624035679994
2021-08-30,0.14435520729799992,-0.035999734884040735
2021-08-31,0.15550156769306395,-0.03416655966413762
2021-09-01,0.15453452034941018,-0.02851036127963992
2021-09-02,0.15560597092103862,-0.022156500087069052
2021-09-03,0.14360190288459293,-0.0191830157012203
2021-09-07,0.14531898532918197,-0.015412097367082213
2021-09-08,0.1473168996647411,-0.01645943712409939
2021-09-09,0.13535940564462326,-0.01977601302132045
2021-09-10,0.15292319430317602,-0.019054512299819727
2021-09-13,0.1449410575829741,-0.018693761939069367
2021-09-14,0.17851660958453072,-0.026537173008286886
2021-09-15,0.19111619883606654,-0.0236395330138727
2021-09-16,0.1988269982945514,-0.03204152528683271
2021-09-17,0.1259277751942974,-0.041490857316809904
2021-09-20,0.11553112549868602,-0.03204734384103836
2021-09-21,0.13874112184181694,-0.028073271318578744
2021-09-22,0.14627187972772226,-0.03183158483288246
2021-09-23,0.1386625962088956,-0.03873820867499017
2021-09-24,0.1392873887261803,-0.04231989596464452
2021-09-27,0.10469379281107301,-0.0472364596092237
2021-09-28,0.10346432650297518,-0.04313437889423975
2021-09-29,0.07366621224805206,-0.036152113847458575
2021-09-30,0.08432199992237135,-0.035593532643716085
2021-10-01,0.0648329054329934,-0.029443320848343005
2021-10-04,0.07929682171199541,-0.033719958189496475
2021-10-05,0.11098502587318829,-0.025120135073544325
2021-10-06,0.09580679172890365,-0.027395515080091054
2021-10-07,0.07923475025763821,-0.027328585974417795
2021-10-08,0.07321328236570092,-0.026978682264896112
2021-10-11,0.06744155288663307,-0.02595806950778891
2021-10-12,0.07157622385523128,-0.03485829931638986
2021-10-13,0.12549479423847654,-0.02663668222380503
2021-10-14,0.17952681152711467,-0.029173713714892614
2021-10-15,0.1549136542509852,-0.03358999635698171
2021-10-18,0.1427787697008906,-0.02837657178871843
2021-10-19,0.14131558242391157,-0.036167927849757656
2021-10-20,0.11637581824852557,-0.03224301679068178
2021-10-21,0.11268153260806973,-0.03878307171783348
2021-10-22,0.11755645556195611,-0.047799175042967115
2021-10-25,0.1170279336795459,-0.04787481624764058
2021-10-26,0.09660510059647325,-0.04252635704642282
2021-10-27,0.12463582149986338,-0.0460058524614021
2021-10-28,0.12258537527398795,-0.05239462497920687
2021-10-29,0.10185439882093478,-0.048286725710017284
2021-11-01,0.12103390214902619,-0.055924089804927045
2021-11-02,0.10406365095767704,-0.05293292826237673
2021-11-03,0.0955517845262993,-0.0550770065576654
2021-11-04,0.1131019595232136,-0.05599633812215826
2021-11-05,0.1140940727768532,-0.04180488441457552
2021-11-08,0.09896758842654525,-0.03456593955930525
2021-11-09,0.06831893237982312,-0.03471722196865217
2021-11-10,0.04880736709199935,-0.033373135947146804
2021-11-11,0.04348824718816907,-0.03258763112938392
2021-11-12,0.058015113410954236,-0.025267889938674987
2021-11-15,0.09080595095520717,-0.02307429500314457
2021-11-16,0.10070680291123821,-0.02309756921996717
2021-11-17,0.0864001772227779,-0.02731020246485848
2021-11-18,0.03826479766402985,-0.03461248799295046
2021-11-19,0.027240754029756183,-0.02621049571999045
2021-11-22,0.026665886348127034,-0.021685915734381608
2021-11-23,0.0435339573967106,-0.023984244645613745
2021-11-24,-0.02332869218889478,-0.018689360318471356
2021-11-26,-0.021292514606377495,-0.024333357897952802
2021-11-29,-0.047571296191523414,-0.022418983139831778
2021-11-30,-0.06563725843741086,-0.021912768923940142
2021-12-01,-0.07226160221331081,-0.024083653339252907
2021-12-02,-0.06803215920457667,-0.017444682990605143
2021-12-03,-0.028587905097823774,-0.01582150955398962
2021-12-06,0.01885442099760886,-0.021375618764929532
2021-12-07,0.022502852932738664,-0.02167236502941773
2021-12-08,0.025890898388616582,-0.024453633939718902
2021-12-09,0.03389361524858245,-0.02508214232045198
2021-12-10,0.021845802976373778,-0.031895669295269276
2021-12-13,-0.0004237136404607848,-0.024895948585871148
2021-12-14,0.025572359822797104,-0.03339103772612158
2021-12-15,0.03972013272895883,-0.019350177406113202
2021-12-16,0.03807356893921112,-0.013991288982708653
2021-12-17,0.02160362190136856,-0.01819228511918866
2021-12-20,0.033273485253093094,-0.015079358619165388
2021-12-21,0.027072036269365097,-0.0038320933396420458
2021-12-22,0.03530494026443134,0.00021180183328538512
2021-12-23,0.06174796539025618,0.004933925747247322
2021-12-27,0.1016764988291137,0.013365010791235593
2021-12-28,0.09425045675234386,0.001524252982735848
2021-12-29,0.11489887121979571,-0.003974124954158409
2021-12-30,0.09972520737675723,-0.006564760187865736
2021-12-31,0.14193401938421135,0.005340001716896168
2022-01-03,0.14520647840519768,0.012950670617887648
2022-01-04,0.10683514473445836,0.011018910621611524
2022-01-05,0.10138418107203223,0.005671659306618274
2022-01-06,0.10437046635268254,0.00023712967854026007
2022-01-07,0.11812772643827592,-0.005381594589730844
2022-01-10,0.13893872818006356,-0.002207029764563692
2022-01-11,0.13984315838949468,0.011126938348743308
2022-01-12,0.09413513681698578,0.008968254738446792
2022-01-13,0.06445326007964572,0.003859564145885234
2022-01-14,0.018905437075484803,0.0032486159542918806
2022-01-18,-0.0032072964025950694,0.002009263908488222
2022-01-19,-0.020251439934185614,0.005040730649632381
2022-01-20,-0.03769189089518985,0.0010957508982010178
2022-01-21,-0.03927490079473676,0.0032718901711144836
2022-01-24,-0.05163409172944173,0.008028811817711598
2022-01-25,-0.0576845801083719,0.0048518812214261645
2022-01-26,-0.047292182950660164,0.0029957624298235013
2022-01-27,-0.025817200337778373,0.00821500555229243
2022-01-28,0.01498965217691805,0.01641334842805466
2022-01-31,0.024441643085905046,0.011293020727081797
2022-02-01,0.03540275315200324,0.016360981440203797
2022-02-02,0.009580760505034274,0.010926451812125787
2022-02-03,0.011903560824597799,0.014272120480375098
2022-02-04,-0.0005289277368184894,0.011810872051384735
2022-02-07,-0.0037865205885378797,0.0076564243485499365
2022-02-08,0.022691658626137725,0.01024280662401915
2022-02-09,0.017807325670402382,0.011680540943552423
2022-02-10,-0.0009990965185226292,0.010487737331393973
2022-02-11,-0.013473030603659777,0.013129360940759519
2022-02-14,0.00448923016379091,0.013932321421139354
2022-02-15,0.002213295142944192,0.014636366480023122
2022-02-16,-0.014765091601534112,0.019564681892209498
2022-02-17,-0.0320695030591795,0.021851373695030336
2022-02-18,-0.03811170122419375,0.029770425968921318
2022-02-22,-0.05735478178217314,0.023858774895979925
2022-02-23,-0.046696621845170094,0.03172546018202005
2022-02-24,-0.01472106290395107,0.03311609463717063
2022-02-25,0.011009958225363934,0.03647340041383124
2022-02-28,-0.024657277783021108,0.03361649029885661
2022-03-01,0.03177240448904453,0.0331917358418441
2022-03-02,0.04153447780568579,0.03939431462506803
2022-03-03,0.033933691919740744,0.029677329101630904
2022-03-04,0.010578336115834041,0.013763583349175474
2022-03-07,-0.024768959351043108,0.010377184801486606
2022-03-08,-0.034538645132701565,0.017062703583779582
2022-03-09,-0.042075442955894306,0.019395943820245624
2022-03-10,-0.04458167643688438,0.02092040502212618
2022-03-11,-0.06018362061535387,0.021298715572016267
2022-03-14,-0.01553684117294972,0.025528804479524526
2022-03-15,0.01160843565020535,0.022008579185105685
2022-03-16,0.008929113282311624,0.027059084235610733
2022-03-17,0.02463600068973874,0.018993879084805917
2022-03-18,0.04452919156291397,0.02071035257547296
2022-03-21,0.06912049985332026,0.018237467038071293
2022-03-22,0.03381767389355834,0.012925127048311948
2022-03-23,0.03817888404090931,0.012651655000646352
2022-03-24,0.03934687517042961,0.010271866330535104
2022-03-25,0.031950698468804016,0.01364080921560702
2022-03-28,0.045431142608629176,0.010266047776329452
2022-03-29,0.043227974074860204,0.020495066069863878
2022-03-30,0.017547361392980534,0.022671049555331425
2022-03-31,0.018467451029168868,0.024947482861933597
2022-04-01,0.015450597108618708,0.026262476112410716
2022-04-04,-0.02158940146933767,0.024260893465666778
2022-04-05,-0.010022041387197204,0.019734058293670316
2022-04-06,-0.012832069003094871,0.019070743114226105
2022-04-07,-0.01621968478237126,0.019751513956287266
2022-04-08,-0.030553954414237822,0.020662237415004107
2022-04-11,-0.042610953162758286,0.01668816489254449
2022-04-12,-0.03377625957455507,0.012615176948588802
2022-04-13,-0.030247540904252832,0.012196241045781932
2022-04-14,-0.0167306373043555,0.02091825380005275
2022-04-18,0.03080032585509309,0.02186085958136821
2022-04-19,0.044237332826493815,0.02514834270756101
2022-04-20,0.025550673252197134,0.028331091858052097
2022-04-21,0.0015053328620961274,0.031926958357144396
2022-04-22,0.009189652369392018,0.033108124860891555
2022-04-25,-0.015207933613697636,0.033934359558093985
2022-04-26,-0.01487969543519565,0.03465004172538906
2022-04-27,0.025699029781734644,0.03719274991325854
2022-04-28,-0.03945492525660361,0.031822224381442686
