,value
2020-09-14,0.9681391390545555
2020-09-15,0.9764584290337002
2020-09-16,0.9765298193949102
2020-09-17,0.9761517532242437
2020-09-18,0.9766721846050901
2020-09-21,0.9792255515251407
2020-09-22,0.9823139713132006
2020-09-23,0.9813978353031457
2020-09-24,0.9772425554697264
2020-09-25,0.9754844732262813
2020-09-28,0.9754810685446262
2020-09-29,0.9740750957582363
2020-09-30,0.9701896198508222
2020-10-01,0.9705536185704559
2020-10-02,0.9685252866803329
2020-10-05,0.9696428069994588
2020-10-06,0.9662071593386792
2020-10-07,0.9642609199788168
2020-10-08,0.9681040409103172
2020-10-09,0.9638831581686841
2020-10-12,0.9683375317813971
2020-10-13,0.9704682314227294
2020-10-14,0.9704858949814144
2020-10-15,0.971666438481371
2020-10-16,0.9759879032940354
