date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.22793755235497729,0.09674510077735884
2020-09-02,0.15531891158833364,0.09899106270074012
2020-09-03,0.13774799339525123,0.1068752036493972
2020-09-04,0.10332350503672202,0.09416166271004982
2020-09-08,0.1258932507412334,0.09106037331843783
2020-09-09,0.2157400220533026,0.0983859330633524
2020-09-10,0.19585018336352938,0.09138621235395428
2020-09-11,0.195466030075367,0.08061024996508867
2020-09-14,0.1704928595648329,0.07788716659684401
2020-09-15,0.17715771798416918,0.07334869431643624
2020-09-16,0.16616978353714582,0.0719056928734348
2020-09-17,0.15945261783764972,0.07372690033980356
2020-09-18,0.13123669936892832,0.07637434250337476
2020-09-21,0.1408662458258962,0.08220495405672247
2020-09-22,0.1540383221901584,0.08151836466045566
2020-09-23,0.1466237246129182,0.0826878940557915
2020-09-24,0.21517776854073434,0.08082013815577754
2020-09-25,0.2172020741182391,0.08446255308851505
2020-09-28,0.19208582464880553,0.08604519983245212
2020-09-29,0.19183986218305235,0.08148927188942741
2020-09-30,0.18099350091478578,0.07235414178655536
2020-10-01,0.1523354579082157,0.06594791360613363
2020-10-02,0.18806880701072526,0.06787967360240976
2020-10-05,0.15095154074740255,0.06349830228555457
2020-10-06,0.20106868500630629,0.07333165889310474
2020-10-07,0.19795150956733107,0.07286035600244699
2020-10-08,0.2101826844574679,0.07578708876788944
2020-10-09,0.21900141305846454,0.0820944015268151
2020-10-12,0.20214756308802123,0.0841483511614099
2020-10-13,0.19555714111709652,0.08716818079414275
2020-10-14,0.20137890884942147,0.08520732802683838
2020-10-15,0.19094571375587024,0.0815823687567178
2020-10-16,0.14656420568419262,0.0765376822604184
2020-10-19,0.1456806864711531,0.07507140660059437
2020-10-20,0.15660631272507633,0.07489684997442485
2020-10-21,0.17807144710218678,0.07614202057443416
2020-10-22,0.17940238231533104,0.0765260451520071
2020-10-23,0.14239903903126414,0.07161518540243769
2020-10-26,0.12393066187033859,0.07333747744731037
2020-10-27,0.06252606784915944,0.0642430772238779
2020-10-28,0.0572940943089792,0.056876787599523755
2020-10-29,0.04275891588702525,0.05508467290418325
2020-10-30,0.04532910585288641,0.04729944737702225
2020-11-02,0.05497251143830561,0.04907992496395144
2020-11-03,0.06866421908132922,0.05276306977612851
2020-11-04,0.07857058684793941,0.04260969268726755
2020-11-05,0.0667774841184926,0.04088158208818921
2020-11-06,0.1134292254532816,0.04308681413213093
2020-11-09,0.0850158690706432,0.030326724759138335
2020-11-10,0.10579029485671775,0.03898473341714699
2020-11-11,0.09034370157825825,0.03211883945447884
2020-11-12,0.10311816207976249,0.031641718009615453
2020-11-13,0.11210140647547547,0.02352483489273234
2020-11-16,0.11178958286928625,0.022337849834779537
2020-11-17,0.09265070173549933,0.011643347204793037
2020-11-18,0.09671246331586832,0.016688033701092436
2020-11-19,0.0781418240735263,0.02392631513292226
2020-11-20,0.08298903826301338,0.020051158031958703
2020-11-23,0.09743350596121673,0.021563982125427955
2020-11-24,0.08975616922999514,0.021296328631968012
2020-11-25,0.08178473803469528,0.023850673928248793
2020-11-27,0.08520754790660878,0.02280915272543727
2020-11-30,0.08449837510120857,0.021075223572153273
2020-12-01,0.06719972508107708,0.01860233803475161
2020-12-02,0.10978248902992203,0.024525626216104306
2020-12-03,0.1302332856656581,0.026957781874066417
2020-12-04,0.16636563526290496,0.03320690909093557
2020-12-07,0.13837826098489708,0.021459248149726242
2020-12-08,0.14772781162356358,0.011806266722551266
2020-12-09,0.14521484063999165,0.013191082623496199
2020-12-10,0.14638490490537173,0.027324350789022428
2020-12-11,0.13769731529319457,0.03048382572269091
2020-12-14,0.15540655596246034,0.03276469897130609
2020-12-15,0.16848553160176719,0.03455099511244094
2020-12-16,0.1878061082682839,0.03121696355260293
2020-12-17,0.19733860340526718,0.029814691989041044
2020-12-18,0.18824172289007843,0.023815342363729456
2020-12-21,0.20746662970848503,0.02027184285248801
2020-12-22,0.20316840311798168,0.014936228645906062
2020-12-23,0.19170428090751007,0.015331890331890329
2020-12-24,0.18639172303105178,0.01628031466741144
2020-12-28,0.1870923186795744,0.016373411534701853
2020-12-29,0.17813865551164285,0.01088651491877298
2020-12-30,0.19035651394646141,0.016588698040310938
2020-12-31,0.17913605231888238,0.018671740445933994
2021-01-04,0.16823977794288267,0.01658287948610529
2021-01-05,0.19602229454186096,0.0163559558720849
2021-01-06,0.19136008351332334,0.02027184285248801
2021-01-07,0.18054179712394577,0.02621840525066331
2021-01-08,0.16297047574035917,0.017275287436577757
2021-01-11,0.13942223391433872,0.009652981427174974
2021-01-12,0.14908099042173378,0.008809291067355583
2021-01-13,0.14734248583041595,-0.002001582646743937
2021-01-14,0.14404955328415858,0.010450123353349158
2021-01-15,0.15430075961216386,0.017798957315086343
2021-01-19,0.19731072429766194,0.01886375273472047
2021-01-20,0.19234706217110314,0.02372224549643904
2021-01-21,0.19317832344985653,0.0258518363357073
2021-01-22,0.1795523248399589,0.025043057301121812
2021-01-25,0.1690712402840242,0.018089885025368894
2021-01-26,0.15874642588574606,0.01888702695154308
2021-01-27,0.17210747956644978,0.01371433226271936
2021-01-28,0.2390118818340446,0.017257831773960806
2021-01-29,0.24696557434950492,0.01982963273285854
2021-02-01,0.2872440512251783,0.025525997300190846
2021-02-02,0.2762164093209277,0.024432109109528467
2021-02-03,0.2584238721923183,0.014924591537494765
2021-02-04,0.24478814365568982,0.013126658287948609
2021-02-05,0.23504236786401075,0.01501186985057953
2021-02-08,0.24408111996260176,0.019160498999208676
2021-02-09,0.21749180730115647,0.022669087185216215
2021-02-10,0.23433579883596403,0.03338686403202532
2021-02-11,0.2178662145273309,0.027597402597402596
2021-02-12,0.24325313172609778,0.02863892380021412
2021-02-16,0.22886663886312192,0.023565144532886467
2021-02-17,0.19707177788461247,0.031012893916119725
2021-02-18,0.19626520131098132,0.028766931992738446
2021-02-19,0.21553159905506866,0.030739421868454124
2021-02-22,0.20821001365317665,0.02488595633756924
2021-02-23,0.2273600726920579,0.012963738770190386
2021-02-24,0.16786855447698587,0.017129823581436485
2021-02-25,0.11598031383960548,0.021272634175859985
2021-02-26,0.15995026446837043,0.024781222361867524
2021-03-01,0.1348955860409696,0.011648745519713262
2021-03-02,0.1010109669104083,-0.004910859749569422
2021-03-03,0.06414590052297994,-0.005934925289763995
2021-03-04,0.07895373516647151,-0.006330586975748263
2021-03-05,0.1045490642960966,-0.002757994693478561
2021-03-08,0.11376475483918913,0.0015302797560862108
2021-03-09,0.134906739978918,-0.0010589768654284766
2021-03-10,0.14069375542742468,0.00694153516734162
2021-03-11,0.1582720639853518,0.008314713959875252
2021-03-12,0.16825534427462271,0.011241446725317693
2021-03-15,0.14745997903970273,0.002059768188800448
2021-03-16,0.16713877859971732,0.0015593725271144635
2021-03-17,0.12190083824468982,-0.004806125773867707
2021-03-18,0.12103358659748281,-0.0015535539729088098
2021-03-19,0.12087643648714222,-0.0006865893962668144
2021-03-22,0.12197021113795249,-0.003915886980403108
2021-03-23,0.10920003140308533,-0.004451193967322999
2021-03-24,0.1339353781896043,0.003444584089745381
2021-03-25,0.15048365620757603,0.007441930829027604
2021-03-26,0.1474135504379136,0.0055043522785458284
2021-03-29,0.12660407923026282,0.00646441372247824
2021-03-30,0.13615091517266004,0.007313922636503282
2021-03-31,0.1523979771602823,0.015232974910394263
2021-04-01,0.16021402376208355,0.018334264302006235
2021-04-05,0.1783652385668373,0.02044639947865754
2021-04-06,0.17290456859480408,0.02385607224316902
2021-04-07,0.1684284102942248,0.027882511753479496
2021-04-08,0.16049242540643785,0.022191965740352836
2021-04-09,0.1574048363545061,0.015308616115067727
2021-04-12,0.16000486885585435,0.017478936833775542
2021-04-13,0.15840025533946087,0.023739701159055996
2021-04-14,0.17611694784743262,0.028371270306754178
2021-04-15,0.20010857913882774,0.03183912861332216
2021-04-16,0.20144721929766654,0.024688125494577103
2021-04-19,0.1693616758059838,0.01544826141600335
2021-04-20,0.16649537182783902,0.0166294279197505
2021-04-21,0.13632103559599226,0.009530791788856305
2021-04-22,0.15341266879327334,0.0030721966205837195
2021-04-23,0.1561860174671894,0.008873295163617746
2021-04-26,0.16713198701419768,0.014581296839361355
2021-04-27,0.23913592912521747,0.018427361169296653
2021-04-28,0.24851092629335086,0.021144625983335656
2021-04-29,0.2784555194269043,0.02493250477121445
2021-04-30,0.26604597079200354,0.019271051529116043
2021-05-03,0.23240885344498935,0.011491644556160684
2021-05-04,0.2261797894099532,0.009402783596331982
2021-05-05,0.23249660851474013,0.011154168412232927
2021-05-06,0.2379648213313434,0.012940464553367777
2021-05-07,0.203805828618845,0.012957920215984731
2021-05-10,0.18125004377313145,0.015052599730019083
2021-05-11,0.13086409856756856,0.012265512265512266
2021-05-12,0.15301630479811965,0.0112879951589629
2021-05-13,0.17111907329862858,0.00937950937950938
2021-05-14,0.17239326952647832,0.008471814923427827
2021-05-17,0.15539052586532678,0.014214727924405344
2021-05-18,0.15784360014143645,0.01735092864125122
2021-05-19,0.18114339474792115,0.02744612018805567
2021-05-20,0.19277791123782306,0.029674626448819994
2021-05-21,0.20177616014513045,0.03242680258809291
2021-05-24,0.19003278301007057,0.04006656426011265
2021-05-25,0.23533735449023588,0.04662989340408695
2021-05-26,0.25687855932713366,0.03925778522552717
2021-05-27,0.22698142754666883,0.03357305776660615
2021-05-28,0.24936920766379791,0.03676162547130289
2021-06-01,0.30303146689736593,0.0463156914769818
2021-06-02,0.32682754761548954,0.04376716473490667
2021-06-03,0.3182153122469867,0.040392403295629105
2021-06-04,0.28523513136816325,0.03386398547688871
2021-06-07,0.25498716112400865,0.02510706139738398
2021-06-08,0.22216303435108564,0.020376576828189736
2021-06-09,0.21753546814631905,0.0174963924963925
2021-06-10,0.21261839186460435,0.027707955127309968
2021-06-11,0.195716642757033,0.02563073127589257
2021-06-14,0.19827652574205545,0.03105362379555928
2021-06-15,0.17225808637470097,0.033235581622678395
2021-06-16,0.1846107539085726,0.03637760089372992
2021-06-17,0.13446265301420493,0.03240352837127031
2021-06-18,0.15875718774740055,0.036691802820835076
2021-06-21,0.1869737473746341,0.04298165991714379
2021-06-22,0.1929114838296517,0.045501093888190666
2021-06-23,0.18248191439975348,0.035493180654470984
2021-06-24,0.17807529524567586,0.03389307824791696
2021-06-25,0.18334322112003376,0.0368663594470046
2021-06-28,0.1828543749389158,0.03701182330214588
2021-06-29,0.17959578999251474,0.02922659777498487
2021-06-30,0.17231023718939859,0.027812689103011684
2021-07-01,0.16208459537062608,0.024990690313270964
2021-07-02,0.14390467990835681,0.019108132011357817
2021-07-06,0.14586087784578794,0.016873807196387845
2021-07-07,0.11675869301897525,0.012201508169250109
2021-07-08,0.1265773429057513,0.012090955639342737
2021-07-09,0.13279495382234838,0.020097286226318484
2021-07-12,0.1263640779555435,0.02327421682260392
2021-07-13,0.13033139963751778,0.02172648140390076
2021-07-14,0.10113583273028376,0.018124796350602806
2021-07-15,0.07068551928542885,0.02456593585625844
2021-07-16,0.04856633407201856,0.024629939952520597
2021-07-19,0.09700198554701583,0.03023320765256249
2021-07-20,0.08659248214228545,0.021703207187078154
2021-07-21,0.12566135810495307,0.027358841874970907
2021-07-22,0.1234925937491739,0.030733603314248476
2021-07-23,0.13364920171727232,0.03294465391239585
2021-07-26,0.12475010638360758,0.03451566354792162
2021-07-27,0.11622933159491071,0.03271191174416981
2021-07-28,0.09435759256735834,0.024897593445980543
2021-07-29,0.08268279012430522,0.014965321416934322
2021-07-30,0.07110288468087013,0.017589489363682917
2021-08-02,0.09925752771334229,0.021470465018852115
2021-08-03,0.08506640498200713,0.026602429828236282
2021-08-04,0.08212166600062834,0.02904040404040404
2021-08-05,0.06829578427493173,0.024606665735697995
2021-08-06,0.08749653022311929,0.03446329656007076
2021-08-09,0.11263171898938731,0.019928548154354606
2021-08-10,0.17243904189130738,0.014453288646837035
2021-08-11,0.1552036967320639,0.011351999255225063
2021-08-12,0.1383319877943703,0.015454079970209004
2021-08-13,0.14448352206694862,0.016780710329097427
2021-08-16,0.1298754710561521,0.005777824326211427
2021-08-17,0.10059671798195592,-0.004334822883209975
2021-08-18,0.06274944615903094,-0.01576828189731415
2021-08-19,0.07792388590805191,-0.013179025275799465
2021-08-20,0.08571247537091226,-0.007168458781362003
2021-08-23,0.08642138608764233,-0.0110145231112973
2021-08-24,0.07889077144957098,-0.02385607224316901
2021-08-25,0.06299774235625039,-0.017711679002001577
2021-08-26,0.08057104046300581,-0.013853977563654977
2021-08-27,0.09055783377016144,-0.0017048363822557337
2021-08-30,0.08294842755467213,0.0022285062607643267
2021-08-31,0.08741412365664954,0.005492715170134525
2021-09-01,0.08665983934920239,0.013051017083275149
2021-09-02,0.0966053649840193,0.01907903924032956
2021-09-03,0.09411648054328105,0.024565935856258436
2021-09-07,0.0927158757454889,0.023029837545966575
2021-09-08,0.08536745131732631,0.022238514173998043
2021-09-09,0.06506128268624953,0.018625192012288787
2021-09-10,0.07098117017558064,0.013155751058976864
2021-09-13,0.061269623635199034,0.009164222873900294
2021-09-14,0.09001321667028604,-0.0012568077084206106
2021-09-15,0.0999913052058531,0.002880184331797236
2021-09-16,0.11549527145385644,-0.0016001024065540176
2021-09-17,0.025477824612567024,-0.01152655588139459
2021-09-20,0.009157027804751415,-0.011654564073918914
2021-09-21,0.03689918092820794,-0.01342922310664246
2021-09-22,0.05345142043874346,-0.009257319741190708
2021-09-23,0.0293692578351863,-0.009367872271098076
2021-09-24,0.025809441708915824,-0.011520737327188939
2021-09-27,-0.019468866197719526,-0.02163338453661034
2021-09-28,-0.013050946752931622,-0.010147558534655307
2021-09-29,-0.0492800242062344,-0.005492715170134524
2021-09-30,-0.03351046950070939,-0.002705627705627706
2021-10-01,-0.04238214149342711,-0.006016385048643113
2021-10-04,-0.028487106754329774,-0.008425266489782618
2021-10-05,0.0018534438437321384,0.0012335334915980075
2021-10-06,-0.007277846648299407,0.005283247218731088
2021-10-07,-0.014297538221909744,0.0005236698785085873
2021-10-08,-0.02019908152216112,0.00025019783084299105
2021-10-11,-0.03020663710983242,-0.003624959270120561
2021-10-12,-0.02311564076702153,-0.007971419261741842
2021-10-13,0.03204168197328579,-0.004346459991621281
2021-10-14,0.08071827231031825,-0.003654052041148816
2021-10-15,0.06493624060067323,-0.003642414932737514
2021-10-18,0.07097476479430205,0.0072848298654750255
2021-10-19,0.06937569520869115,-0.001547735418703161
2021-10-20,0.04986181449638915,0.0006342224084159558
2021-10-21,0.03326819513015744,-0.007808499743983615
2021-10-22,0.03746842624842277,-0.013533957082344178
2021-10-25,0.0505518410195385,-0.010729413955220406
2021-10-26,0.04544064903565301,-0.002222687706558676
2021-10-27,0.08136093769492558,0.0037704231252618323
2021-10-28,0.0799328431397669,0.0022343248149699732
2021-10-29,0.056270745517093414,0.00022692361402038613
2021-11-01,0.07185746561561702,-0.0033107573430154096
2021-11-02,0.06056328730040034,-0.0018677559000139666
2021-11-03,0.056257914639093486,-0.004922496857980732
2021-11-04,0.07579596374633499,-0.0059000139645300955
2021-11-05,0.08001135109746742,0.004084625052366985
2021-11-08,0.07110642227568147,0.011392729134664615
2021-11-09,0.04825639237960272,0.009844993715961455
2021-11-10,0.033106392183068656,0.0049341339663920274
2021-11-11,0.029884264091209298,0.00442210119629474
2021-11-12,0.051132734330294784,0.01327794069729553
2021-11-15,0.08421923116719794,0.015349345994507279
2021-11-16,0.0895557333016782,0.018485546711353155
2021-11-17,0.0738683360565895,0.014069264069264063
2021-11-18,0.04384809974263068,0.009990457571102727
2021-11-19,0.03539006182890054,0.006115300470139176
2021-11-22,0.04040564327744253,0.007290648419680672
2021-11-23,0.06143242488474361,0.0053414327607875945
2021-11-24,-0.010091677455197304,-0.0030721966205837217
2021-11-26,-0.0021827661842245055,-0.007500116371084117
2021-11-29,-0.032015726578268656,-0.011043615882325563
2021-11-30,-0.04669530230708504,-0.01150910021877764
2021-12-01,-0.036169053736333265,-0.013371037564585953
2021-12-02,-0.0433837225219888,-0.015849741656193274
2021-12-03,-0.014444758568416736,-0.014860587441232607
2021-12-06,0.02308567263215546,-0.011305450821579856
2021-12-07,0.020933940814656268,-0.014162360936554487
2021-12-08,0.02889299426080946,-0.018607736349671836
2021-12-09,0.049039390100937975,-0.01699017828050086
2021-12-10,0.05222336608180472,-0.014854768887026954
2021-12-13,0.03044613149241649,-0.01358632407019504
2021-12-14,0.0547981513729077,-0.01952124935995904
2021-12-15,0.07258048828760727,-0.015768281897314156
2021-12-16,0.08240076013244665,-0.009164222873900296
2021-12-17,0.05770589859425397,-0.012568077084206118
2021-12-20,0.06615278596562728,-0.00954242889726761
2021-12-21,0.060261628527493845,-0.005958199506586606
2021-12-22,0.06785156233189733,-0.0018153889121631085
2021-12-23,0.08460327109296228,-0.005259973001908488
2021-12-27,0.13506574254497702,0.0063305869757482635
2021-12-28,0.12203118904964186,-0.0073081040822976315
2021-12-29,0.14260436990131756,-0.013679420937485453
2021-12-30,0.1150761052972297,-0.01658287948610529
2021-12-31,0.15894396237751188,-0.006569147698179957
2022-01-03,0.16069570828179305,0.0008495089140250414
2022-01-04,0.13009805848182623,0.0003083833728995012
2022-01-05,0.11094391579862664,-0.002083042405623051
2022-01-06,0.09975256718689045,-0.00671461155332123
2022-01-07,0.1016049414595107,-0.011951310338407113
2022-01-10,0.11674617324483154,-0.011625471302890657
2022-01-11,0.12069621924555354,-0.003875157100963553
2022-01-12,0.06474425684716366,-0.01228878648233487
2022-01-13,0.026269574173848356,-0.016827258762742634
2022-01-14,-0.027317230017249845,-0.021301726946888238
2022-01-18,-0.0514336380286263,-0.021802122608574222
2022-01-19,-0.0751657987162572,-0.01899757948145045
2022-01-20,-0.1020308084055466,-0.022965833449704418
2022-01-21,-0.09755849785483853,-0.01822953032630452
2022-01-24,-0.11249200477548356,-0.01847972815714751
2022-01-25,-0.13601382034461762,-0.025776195131033835
2022-01-26,-0.13520482511260926,-0.02991900572545733
2022-01-27,-0.10797762916569469,-0.02464739561513755
2022-01-28,-0.07903913639000008,-0.017665130568356373
2022-01-31,-0.06345609843432885,-0.021551924777731223
2022-02-01,-0.05037534897019034,-0.015139878043103846
2022-02-02,-0.09355867352167802,-0.019753991528185074
2022-02-03,-0.08779455349981061,-0.013115021179537306
2022-02-04,-0.10351443858887592,-0.01668761346180701
2022-02-07,-0.10384516840310856,-0.017996788158078477
2022-02-08,-0.08153955459433529,-0.0169494484010613
2022-02-09,-0.08636926986849454,-0.013958711539356699
2022-02-10,-0.09519354169525378,-0.011753479495414977
2022-02-11,-0.10461120967964538,-0.009490061909416746
2022-02-14,-0.09207414505685221,-0.010415212028115252
2022-02-15,-0.09542838058214664,-0.011654564073918912
2022-02-16,-0.11415050754694413,-0.007587394684168876
2022-02-17,-0.12686286539556033,-0.004957408183214633
2022-02-18,-0.1378856859843301,-0.006522599264534747
2022-02-22,-0.15210206844648985,-0.004462831075734301
2022-02-23,-0.1386594451461634,0.002269236140203882
2022-02-24,-0.10225242642566275,0.005556719266396685
2022-02-25,-0.07292714665504949,0.014924591537494763
2022-02-28,-0.11051327310492084,0.0065691476981799566
2022-03-01,-0.06007447486048082,0.010973793231857749
2022-03-02,-0.04954405285477985,0.014837313224409999
2022-03-03,-0.07857110699343249,0.010287203835590931
2022-03-04,-0.11022061609300958,0.001274263371037567
2022-03-07,-0.14170721858934365,-0.004032258064516126
2022-03-08,-0.12155161922311498,-0.001629195177582272
2022-03-09,-0.11503572544599507,0.002618349392542943
2022-03-10,-0.12169381406944915,0.0030372852953498134
2022-03-11,-0.14400734514880617,0.007744495647721456
2022-03-14,-0.11094337318966015,0.008419447935576968
2022-03-15,-0.0827373043327032,0.010194106968300518
2022-03-16,-0.0808015008771475,0.014674393706651773
2022-03-17,-0.05868149378360801,0.022802913931946188
2022-03-18,-0.03721265596782608,0.027120281152539217
2022-03-21,-0.007179428470641728,0.028766931992738443
2022-03-22,-0.03729093460254871,0.028778569101149745
2022-03-23,-0.03174616245191142,0.03246171391332681
2022-03-24,-0.034447352669270785,0.023803705255318157
2022-03-25,-0.04188474221366057,0.030029558255364706
2022-03-28,-0.03548054439609232,0.022657450076804916
2022-03-29,-0.03149346477283413,0.031146720662849695
2022-03-30,-0.050726911119510346,0.03343923101987618
2022-03-31,-0.05093862904889997,0.02920914211236792
2022-04-01,-0.0575792252569674,0.027195922357212677
2022-04-04,-0.08306425076485063,0.024478657543173674
2022-04-05,-0.07310195274144649,0.025572545733836057
2022-04-06,-0.06649021156937811,0.02398989898989899
2022-04-07,-0.06387764089399725,0.027422845971233067
2022-04-08,-0.07569984918731693,0.027393753200204814
2022-04-11,-0.08526492898316587,0.029255690546013124
2022-04-12,-0.07543886270263053,0.030017921146953404
2022-04-13,-0.06902098859273066,0.03343341246567053
2022-04-14,-0.057545652348298296,0.035609551738584
2022-04-18,-0.005618181758236696,0.041294279197505
2022-04-19,-0.0016223988597253744,0.037209654145138014
2022-04-20,-0.010865980782514483,0.04586184424894102
2022-04-21,-0.025710349257514097,0.04881185123120607
2022-04-22,-0.019017615747984787,0.050755248335893496
2022-04-25,-0.040284699086460395,0.05326886375273472
2022-04-26,-0.03629685273695368,0.05284992784992785
2022-04-27,-0.008979290859617342,0.05276846809104873
2022-04-28,-0.07095002958553721,0.05062142158916353
2022-04-29,-0.07909836949916851,0.05060978448075222
