date,rolling_sharpe,rolling_ic_mean
2020-08-31,0.09319560932335291,-0.0397989107666527
2020-09-01,0.12079638490241922,-0.03252571800958898
2020-09-02,0.07973100647496703,-0.016641065028161803
2020-09-03,0.06353674622550896,-0.008262346972024392
2020-09-04,0.03299205837730083,-0.023600055858120375
2020-09-08,0.050942028984674266,-0.024414653446911506
2020-09-09,0.14466012421661503,-0.007348833961737188
2020-09-10,0.11872407860964744,-0.028708746450681933
2020-09-11,0.1255421560942485,-0.034643671740445935
2020-09-14,0.11310501982346147,-0.026032211516082482
2020-09-15,0.11871758554367931,-0.012835730577666064
2020-09-16,0.10607520098951172,-0.017496392496392496
2020-09-17,0.09698881824056681,-0.020044919238467625
2020-09-18,0.0701602236692857,-0.008291439743052648
2020-09-21,0.07255174351251265,-0.0035867928236510893
2020-09-22,0.07054648734310313,0.006520035831564661
2020-09-23,0.05738549816869918,0.003796952463320003
2020-09-24,0.13715465635539062,0.01019154353533043
2020-09-25,0.1366325821044096,0.011192334858702397
2020-09-28,0.11135823861632857,0.014380902563399132
2020-09-29,0.12266513604037016,0.017010889064353378
2020-09-30,0.12014541682852523,0.015567887621351932
2020-10-01,0.09176281085908737,0.02474956615786918
2020-10-02,0.13192580387178454,0.0382544304691851
2020-10-05,0.10519909682454998,0.0388711972149841
2020-10-06,0.13822020849867903,0.04464902154119553
2020-10-07,0.12772023343457814,0.04295582226735109
2020-10-08,0.138569309360977,0.04001163383929169
2020-10-09,0.13624612458055732,0.038882834323395406
2020-10-12,0.10710870635045075,0.038196228928171025
2020-10-13,0.09603324620830905,0.034536358332816555
2020-10-14,0.10338294511008389,0.03856861639733269
2020-10-15,0.08977819166601649,0.026780225576683806
2020-10-16,0.05344535969229464,0.02424915449722563
2020-10-19,0.050785719587097225,0.03785875278424327
2020-10-20,0.06178221582622907,0.03753291374872682
2020-10-21,0.08124249099839079,0.037276897363678174
2020-10-22,0.08368383728283381,0.03808567639826366
2020-10-23,0.06520413871649872,0.0361830091730158
2020-10-26,0.03820482707785278,0.033617026768323705
2020-10-27,0.0026704829350322193,0.035880444354321944
2020-10-28,0.007178672736718231,0.033698486527202816
2020-10-29,-0.012421813603242723,0.03230785207205224
2020-10-30,0.008963152611814837,0.03745727254405335
2020-11-02,0.014294948453046276,0.036031726763668864
2020-11-03,0.01366875816938635,0.038603527722566595
2020-11-04,0.027593345556103776,0.023964045341148734
2020-11-05,0.012707278527827154,0.02223011618786474
2020-11-06,0.06656634307466174,0.030853213520639487
2020-11-09,0.063944985333338,0.016621029933617193
2020-11-10,0.0721129202602182,0.03108595568886553
2020-11-11,0.058592988870299574,0.030282995208485698
2020-11-12,0.07344167044232373,0.03874317302350222
2020-11-13,0.097065548535099,0.05076430601237714
2020-11-16,0.1001178442351886,0.048407791559088496
2020-11-17,0.09022883533356126,0.038836269890792634
2020-11-18,0.09348924578545695,0.043462020484285165
2020-11-19,0.07246397509430867,0.04155353470483164
2020-11-20,0.09018017082219354,0.048518344088995864
2020-11-23,0.1153756908463189,0.05177091588995477
2020-11-24,0.10993503773934538,0.04886745734133492
2020-11-25,0.10155414149090614,0.054348535403058146
2020-11-27,0.09983625277786223,0.06499648959939942
2020-11-30,0.10638272626920792,0.07783803873127115
2020-12-01,0.09790147971946274,0.08035165414811236
2020-12-02,0.11833637435482705,0.06821415007512442
2020-12-03,0.1370372477316555,0.06904038477232687
2020-12-04,0.17119665868443548,0.07491712452003436
2020-12-07,0.1538698533526301,0.06312873369938547
2020-12-08,0.16460151458163397,0.05768256696289615
2020-12-09,0.1599017152417931,0.07265952548824178
2020-12-10,0.14603697874744304,0.06938367947046027
2020-12-11,0.1345769799154721,0.06251196695358646
2020-12-14,0.15913501923788073,0.06127261490778281
2020-12-15,0.16856810783596762,0.06528159875547633
2020-12-16,0.19480896178337154,0.06767302453399889
2020-12-17,0.2043035722886022,0.0635883994816319
2020-12-18,0.20565496308719078,0.059093220513633776
2020-12-21,0.23733346391417084,0.05514242220799676
2020-12-22,0.23989185259055656,0.057871324130447065
2020-12-23,0.22403622930938555,0.05582319305005793
2020-12-24,0.21710882536285903,0.04456429066212328
2020-12-28,0.2198536544831334,0.03958360826208604
2020-12-29,0.21278441524475802,0.043802060061183
2020-12-30,0.218209730175742,0.044349004156514195
2020-12-31,0.20722443114459416,0.038448990191984105
2021-01-04,0.20165053724512025,0.036075020076078504
2021-01-05,0.2315344377471558,0.038088239831233744
2021-01-06,0.2267841386141241,0.038576998384508426
2021-01-07,0.2160560576141757,0.04007236681536072
2021-01-08,0.19821906072651388,0.032106766107824536
2021-01-11,0.1816675221167354,0.02963388057042287
2021-01-12,0.19359852527214072,0.03347996089931574
2021-01-13,0.19545316239287355,0.025316529348787413
2021-01-14,0.1879443167161046,0.031216543313317503
2021-01-15,0.18967178881661656,0.04353442256668062
2021-01-19,0.22873822053962972,0.05015011869850579
2021-01-20,0.22898007518955882,0.04231252618349392
2021-01-21,0.2289610838212653,0.04196341293115487
2021-01-22,0.21134021741739648,0.0341840059581995
2021-01-25,0.20302561936411398,0.025654005492715168
2021-01-26,0.1938634641608136,0.0196201647814551
2021-01-27,0.22170340429299998,0.019311781408555596
2021-01-28,0.2590051536174827,0.019329237071172557
2021-01-29,0.25790752451942855,0.021976679234743748
2021-02-01,0.2930871111867821,0.025118698505795276
2021-02-02,0.2843325227742411,0.0202136573104315
2021-02-03,0.27546219872798183,0.013807429130009772
2021-02-04,0.27058753277534187,0.01295792021598473
2021-02-05,0.25596532260883825,0.016734161895452217
2021-02-08,0.2635525964076005,0.026003118745054225
2021-02-09,0.23016482765492657,0.01724037611134385
2021-02-10,0.22033894199171608,0.025397989107666528
2021-02-11,0.2236009730093313,0.019038309360890005
2021-02-12,0.24695721186934258,0.006993902155192477
2021-02-16,0.24099281396112554,-0.004282455895359121
2021-02-17,0.20712221885701834,-0.011235628171112042
2021-02-18,0.20462274207500372,-0.013347763347763346
2021-02-19,0.21980361492000547,-0.011840757808499743
2021-02-22,0.2137370899516049,-0.01532025322347903
2021-02-23,0.23707797875055633,-0.017112367918819527
2021-02-24,0.16654423813471686,-0.023163664292696548
2021-02-25,0.11489366918531436,-0.009472606246799796
2021-02-26,0.15689333902980224,-0.008751105525299074
2021-03-01,0.1472740718000669,-0.01731601731601732
2021-03-02,0.16684233539620613,-0.029022948377787086
2021-03-03,0.13375357936608515,-0.033753432946981334
2021-03-04,0.1372140003432761,-0.04417446352930224
2021-03-05,0.13749230758143619,-0.04617604617604617
2021-03-08,0.14481310758664312,-0.035685192943257456
2021-03-09,0.16680792880535297,-0.03553972908811619
2021-03-10,0.17930933638277816,-0.025153609831029183
2021-03-11,0.19706927504562602,-0.025665642601126474
2021-03-12,0.21479794985690703,-0.02296583344970442
2021-03-15,0.2146387329006754,-0.025991481636642926
2021-03-16,0.2213856410759064,-0.024688125494577114
2021-03-17,0.17691553723259784,-0.02290764790764791
2021-03-18,0.17375788048935922,-0.020999162128194387
2021-03-19,0.16292645563921704,-0.02216869152353023
2021-03-22,0.1632271748584792,-0.026846809104873623
2021-03-23,0.15323956907851452,-0.019881999720709403
2021-03-24,0.18891683094503675,-0.015128240934692552
2021-03-25,0.19447548630615769,-0.02378043103849556
2021-03-26,0.19022756726609075,-0.026835171996462324
2021-03-29,0.17428250594828984,-0.018002606712284132
2021-03-30,0.18353152281539034,-0.01765931201415073
2021-03-31,0.19870339245306715,-0.01880556719266397
2021-04-01,0.2054800229952021,-0.02300656332914398
2021-04-05,0.2304085724281532,-0.023210212726341762
2021-04-06,0.21415711441716637,-0.03043103849555463
2021-04-07,0.19517099234520704,-0.034806591258204164
2021-04-08,0.18786218189833076,-0.03758204161429968
2021-04-09,0.18365062384247383,-0.039944374621793975
2021-04-12,0.17950671744556593,-0.04731066424614812
2021-04-13,0.1938638259128925,-0.03539426523297491
2021-04-14,0.19865803625066775,-0.03960107992366057
2021-04-15,0.22349412954869557,-0.031716938975003495
2021-04-16,0.22629798642369378,-0.035603733184378344
2021-04-19,0.19824297921406522,-0.04432574593864917
2021-04-20,0.19694724911531392,-0.04206232835265093
2021-04-21,0.16791452085534558,-0.03815807848065913
2021-04-22,0.19488018652150912,-0.02606712284131639
2021-04-23,0.20686963647258355,-0.01409835684029233
2021-04-26,0.2174820181322348,-0.005614904808453201
2021-04-27,0.28380792803363697,0.0007447749383233203
2021-04-28,0.2804550084938781,-0.005178513243029376
2021-04-29,0.32231535158257496,0.00478867011125075
2021-04-30,0.31614061651866177,0.002880184331797229
2021-05-03,0.2772089728810736,-0.0033863985476888753
2021-05-04,0.26530351755958254,-0.0051668761346180744
2021-05-05,0.26224800319381575,0.00027929060187124215
2021-05-06,0.2703477763879622,0.0005003956616859795
2021-05-07,0.23497692655916175,-0.0015302797560862126
2021-05-10,0.21523088489692907,0.000395661685984261
2021-05-11,0.16489113839529973,0.006249127216869146
2021-05-12,0.1876073253544687,0.007244099986035464
2021-05-13,0.20479825876550983,0.007546664804729313
2021-05-14,0.20323761724195316,0.008361262393520452
2021-05-17,0.1799319959100849,0.02251780477586928
2021-05-18,0.17758192282264698,0.021645021645021637
2021-05-19,0.20086755125642303,0.028086161150677275
2021-05-20,0.20770100103904943,0.034504026439510296
2021-05-21,0.2168452675809559,0.0398454592002979
2021-05-24,0.2034659426735539,0.04143392449844061
2021-05-25,0.26001091140544513,0.046664804729320844
2021-05-26,0.275947048177531,0.03112344644602708
2021-05-27,0.23897116298642712,0.028935670064702313
2021-05-28,0.252986319280497,0.02838872596937112
2021-06-01,0.2670306125696472,0.03167039054135828
2021-06-02,0.27316906096496374,0.02444956477214541
2021-06-03,0.2660452176777032,0.032572266443234174
2021-06-04,0.26804569824949676,0.04010729413955219
2021-06-07,0.24231276819190037,0.028976399944141872
2021-06-08,0.21038638538553758,0.020190383093608894
2021-06-09,0.1850261630568023,0.012597169855234364
2021-06-10,0.18275297027509993,0.020202020202020193
2021-06-11,0.16340028439847934,0.008145975887911364
2021-06-14,0.1505181295191241,0.013458315877670705
2021-06-15,0.12034128097417901,0.011765116603826273
2021-06-16,0.12967474613728486,0.003863519992552242
2021-06-17,0.0877007991338995,-0.0037878787878787945
2021-06-18,0.12073688118835134,0.004666480472932078
2021-06-21,0.14685753249118258,0.01292300889075082
2021-06-22,0.14300059015845684,0.00010473397570171226
2021-06-23,0.13897803331606018,-0.002024856863566546
2021-06-24,0.12273888105535732,0.0005469440953311866
2021-06-25,0.12971326743561498,0.0062898570963087035
2021-06-28,0.11648172697094389,-0.0015826467439370717
2021-06-29,0.11803143193859238,0.0005411255411255358
2021-06-30,0.1044509923921478,0.0029209142112367856
2021-07-01,0.09450965426380951,0.010159195643066603
2021-07-02,0.08824374989628105,0.0027696318018898603
2021-07-06,0.09192519445435116,-0.001571009635525771
2021-07-07,0.07652225016437894,0.0005411255411255341
2021-07-08,0.09976991934580791,0.008675464320625603
2021-07-09,0.11549760704478894,0.006999720709398121
2021-07-12,0.11791648528426432,0.019806358516035925
2021-07-13,0.09740849726282738,0.008902387934645992
2021-07-14,0.08786779187251396,0.006784434203789035
2021-07-15,0.04681345428513556,0.0005178513243029289
2021-07-16,0.021973368690346974,-0.008762742633710381
2021-07-19,0.0701195107592648,0.0009076944560815459
2021-07-20,0.06954452054394655,-0.0010938881906623911
2021-07-21,0.10057853858773198,0.0025019783084299137
2021-07-22,0.09666790794774055,-0.008413629381371324
2021-07-23,0.09908464058196505,-0.0034387655355397357
2021-07-26,0.09042812714800368,0.0020190383093608827
2021-07-27,0.08398605552779892,8.145975887910648e-05
2021-07-28,0.07504051589865464,0.011066890099148156
2021-07-29,0.06942478977597005,1.1637108411296662e-05
2021-07-30,0.05299285565740254,0.0016582879486105237
2021-08-02,0.08550089316962946,0.003706419028999669
2021-08-03,0.06657828096573278,0.002624167946748587
2021-08-04,0.07155414517849858,0.004736303123399893
2021-08-05,0.06706686051481243,0.006441139505655629
2021-08-06,0.08232526728790204,0.009315505283247214
2021-08-09,0.10997063792300694,-0.007930689382302288
2021-08-10,0.17331980236458155,-0.01745566261695294
2021-08-11,0.16122795208946936,-0.017723316110412883
2021-08-12,0.15002516612090766,-0.017711679002001584
2021-08-13,0.15621740351213623,-0.011421821905692874
2021-08-16,0.1557622861412856,-0.0314783782525718
2021-08-17,0.13206845405700252,-0.033788344272215234
2021-08-18,0.09570961035817108,-0.04352860401247498
2021-08-19,0.11099409649480403,-0.04910859749569427
2021-08-20,0.11862918913249483,-0.041457198715263224
2021-08-23,0.13348052042355613,-0.04469813340781083
2021-08-24,0.1430034169794805,-0.056847274589210066
2021-08-25,0.12826300761423612,-0.05179676953870502
2021-08-26,0.1436322700800448,-0.06709956709956709
2021-08-27,0.15347974873856568,-0.061147186147186144
2021-08-30,0.14500533569290286,-0.06328259554066006
2021-08-31,0.15741959662224028,-0.06413792300889073
2021-09-01,0.15886873809314206,-0.05895940976586137
2021-09-02,0.15967958462903384,-0.06484778662198017
2021-09-03,0.1485751577398438,-0.061822138435041654
2021-09-07,0.1460245248433776,-0.05752222687706558
2021-09-08,0.1489715418497924,-0.05379835218544895
2021-09-09,0.12842854558489059,-0.06200833216962249
2021-09-10,0.13592136594320983,-0.05819717916492109
2021-09-13,0.1334029070057854,-0.06571475119862216
2021-09-14,0.17170200120264953,-0.0661744169808686
2021-09-15,0.1793381445997554,-0.0618046827724247
2021-09-16,0.20454106022248392,-0.05862193362193362
2021-09-17,0.1365782015205733,-0.0629567565051436
2021-09-20,0.12441417442760067,-0.06377135409393474
2021-09-21,0.14433984363733118,-0.05837173579109062
2021-09-22,0.14627583926787643,-0.059459805427547356
2021-09-23,0.1404059077122693,-0.06613950565563467
2021-09-24,0.13220615219912543,-0.07707838756225853
2021-09-27,0.09440313752048195,-0.07829446539123958
2021-09-28,0.08941393110537348,-0.07388981985756178
2021-09-29,0.05507435799558915,-0.07404110226690871
2021-09-30,0.06980296924169747,-0.07328469022017409
2021-10-01,0.05637986681633373,-0.07450076804915513
2021-10-04,0.068059901542617,-0.06413210445468508
2021-10-05,0.09115781847030031,-0.05958199506586603
2021-10-06,0.07464707648848204,-0.06072243169017362
2021-10-07,0.0603720742544869,-0.06147302518270259
2021-10-08,0.05522763221212774,-0.06411464879206813
2021-10-11,0.057841273603611444,-0.05621305218079411
2021-10-12,0.06446128633588315,-0.056882185914443974
2021-10-13,0.11898026631053199,-0.04914350882092816
2021-10-14,0.17544723292536327,-0.03891449052739375
2021-10-15,0.1589195448259066,-0.04516943629846855
2021-10-18,0.15212979480796981,-0.045640739189126284
2021-10-19,0.15008331340389516,-0.04999883628915886
2021-10-20,0.1319976730621975,-0.0460422194293162
2021-10-21,0.12463710846443021,-0.05369943676395289
2021-10-22,0.1302020990293901,-0.06387608806963645
2021-10-25,0.13510002249581599,-0.05984964855932598
2021-10-26,0.1157412397286404,-0.06605804589675557
2021-10-27,0.15277401245347472,-0.055846483265838104
2021-10-28,0.14949765758147238,-0.06486524228459711
2021-10-29,0.12757448732974022,-0.057999348321928955
2021-11-01,0.152986511140588,-0.05232043941721361
2021-11-02,0.13125062877004598,-0.05836009868267933
2021-11-03,0.11551216206639371,-0.06854838709677419
2021-11-04,0.1448392412130739,-0.06734976493041007
2021-11-05,0.14024713400370878,-0.05755713820229948
2021-11-08,0.11392942392329967,-0.04810198761811665
2021-11-09,0.09426202739650112,-0.04284783317041381
2021-11-10,0.07604282199442676,-0.04683354280128473
2021-11-11,0.0759426262081586,-0.043877717264814035
2021-11-12,0.0882623618920835,-0.03312502909277103
2021-11-15,0.12175194183746606,-0.03072196620583717
2021-11-16,0.12653116878939452,-0.026765349345994508
2021-11-17,0.10497006429155273,-0.027638132476842155
2021-11-18,0.05863205524283613,-0.04046222594609691
2021-11-19,0.05509931462594427,-0.034742587161942
2021-11-22,0.06073255742240421,-0.02386189079737467
2021-11-23,0.08034001961447249,-0.027486850067495225
2021-11-24,0.001491046404630323,-0.015896290089838477
2021-11-26,0.01801863055522668,-0.011968766001024065
2021-11-29,-0.013036305646747907,-0.008355443839314811
2021-11-30,-0.03323577883866697,-0.005713820229949264
2021-12-01,-0.024922134006176173,-0.00907694456081553
2021-12-02,-0.03640218220025707,-0.006481869385095194
2021-12-03,-0.002658361434877291,-0.0060803891449052756
2021-12-06,0.04506992362850927,-0.005754550109388821
2021-12-07,0.04550695082693071,-0.014150723828143185
2021-12-08,0.05504732730850946,-0.009641344318763673
2021-12-09,0.06870065748402335,-0.006871712516873809
2021-12-10,0.06669803457239437,-0.003933342643020065
2021-12-13,0.0524442323010621,0.001757203370106593
2021-12-14,0.0836669579182418,0.0011695293953358442
2021-12-15,0.10211246355338532,0.005713820229949259
2021-12-16,0.0902944950280926,0.005806917097239675
2021-12-17,0.06553046096000735,0.0008087790345854833
2021-12-20,0.08395384179653631,0.01267281105990783
2021-12-21,0.07843881706641895,0.019724898757156818
2021-12-22,0.08147154735468383,0.017577852255271604
2021-12-23,0.10611156540819497,0.02154028766931992
2021-12-27,0.15026098898652418,0.02795815295815295
2021-12-28,0.14718912332336867,0.01855536936182097
2021-12-29,0.16845371997519018,0.012335334915980073
2021-12-30,0.14682952663433788,0.011817483591677135
2021-12-31,0.1850610490467782,0.023931713447842475
2022-01-03,0.1676076837611955,0.013301214914118134
2022-01-04,0.12137221570457724,0.007180095889773305
2022-01-05,0.10479087985010549,0.0011753479495414934
2022-01-06,0.09445251979447944,-0.0009309686729041617
2022-01-07,0.10400007124102482,-0.00020364939719778928
2022-01-10,0.11990275472907991,-0.005469440953311925
2022-01-11,0.11924349351794306,0.0015128240934692496
2022-01-12,0.07764547267049374,-0.0051028720383559135
2022-01-13,0.04152994453919217,-0.012253875157100967
2022-01-14,-0.005162209445571254,-0.015337708886095987
2022-01-18,-0.0326455329224544,-0.019736535865568124
2022-01-19,-0.05173914643729748,-0.02344877344877345
2022-01-20,-0.07270438407555697,-0.023239305497370015
2022-01-21,-0.07599449608792448,-0.02409463296560071
2022-01-24,-0.08546631987971202,-0.019399059721640372
2022-01-25,-0.08980491161180018,-0.01881720430107527
2022-01-26,-0.09170697153236859,-0.02230251827026021
2022-01-27,-0.07283245985271079,-0.021348275380533445
2022-01-28,-0.033525416473280736,-0.012131685518782295
2022-01-31,-0.02151479421097161,-0.01955616068519294
2022-02-01,-0.013751687580490148,-0.017269468882372106
2022-02-02,-0.029655248372053508,-0.007366289624354142
2022-02-03,-0.03538189625698999,-0.0007971419261741868
2022-02-04,-0.05385326631911927,-0.0009600614439324142
2022-02-07,-0.05814236655563358,-0.00450356095517386
2022-02-08,-0.027281896945800507,-0.005754550109388821
2022-02-09,-0.041694873866147314,-0.006144393241167438
2022-02-10,-0.06032905595890685,-0.009088581669226834
2022-02-11,-0.0723698130024664,-0.0025252525252525294
2022-02-14,-0.05528377689233618,-0.007622306009402786
2022-02-15,-0.05489293198898085,-0.009699529860820188
2022-02-16,-0.07038688316195812,-0.003776241679467489
2022-02-17,-0.07855360522837487,-0.005126146255178516
2022-02-18,-0.07971481521556571,-0.004625750593492532
2022-02-22,-0.10192360366959782,-0.004870129870129873
2022-02-23,-0.09991039274672806,-0.003264208909370202
2022-02-24,-0.06393600223702255,0.0038169715589070393
2022-02-25,-0.03659137024911247,-0.003456221198156686
2022-02-28,-0.08529118761463148,-0.01826444165153843
2022-03-01,-0.026747985192060418,-0.01500023274216823
2022-03-02,-0.018621827155831258,-0.013667783829074156
2022-03-03,-0.044360233137348735,-0.022279244053437605
2022-03-04,-0.06512963972133747,-0.03655215751989945
2022-03-07,-0.08991578450540155,-0.03867592980496206
2022-03-08,-0.08724325123227002,-0.036226318484383
2022-03-09,-0.0950577404993509,-0.03686054089279896
2022-03-10,-0.10293643805376672,-0.03679071824233115
2022-03-11,-0.12907551595824,-0.040578597030209926
2022-03-14,-0.08687219742467131,-0.03708164595261369
2022-03-15,-0.05761571652005696,-0.03758204161429968
2022-03-16,-0.058963431977755276,-0.035528091979704884
2022-03-17,-0.047367293723849964,-0.03872829679281292
2022-03-18,-0.025620399298690186,-0.03645906065260903
2022-03-21,-0.0010594495224767932,-0.036877996555415904
2022-03-22,-0.03206943384321619,-0.045634920634920625
2022-03-23,-0.020513440929558528,-0.045245077503142016
2022-03-24,-0.023874395054158958,-0.03697691197691197
2022-03-25,-0.03250771931832009,-0.028702927896476278
2022-03-28,-0.021868716761204807,-0.037238746916166264
2022-03-29,-0.025393168362696377,-0.03389307824791696
2022-03-30,-0.046114381346315764,-0.02723083368244658
2022-03-31,-0.04556626254480929,-0.030559046688078944
2022-04-01,-0.056690133478247175,-0.02930223897965834
2022-04-04,-0.07044318134613356,-0.018689196108550948
2022-04-05,-0.05278899534760278,-0.016547968160871385
2022-04-06,-0.04702413011553686,-0.01539007587394684
2022-04-07,-0.03708419492586596,-0.011968766001024063
2022-04-08,-0.05112202300502093,-0.013935437322534095
2022-04-11,-0.06328411745955073,-0.010880696364567332
2022-04-12,-0.05208871350760102,-0.0100893729925988
2022-04-13,-0.04865596340350321,-0.008756924079504723
2022-04-14,-0.033054651758723276,-0.003997346739282223
2022-04-18,0.01957849071662006,0.0036191407159149075
2022-04-19,0.028439980841438187,0.002891821440208535
2022-04-20,0.012121748427719355,0.008419447935576965
2022-04-21,-0.011816150819739798,0.005440348182283662
