date,rolling_sharpe,rolling_ic_mean
2020-09-02,0.08145459586886301,0.046344784248010036
2020-09-03,0.06175420734754417,0.042411441604989976
2020-09-04,0.032205321116299805,0.030291393194618984
2020-09-08,0.055366849414487426,0.03140855560210397
2020-09-09,0.1529079861145534,0.03711655727784759
2020-09-10,0.11988126696643467,0.014447470092631372
2020-09-11,0.12235009596173053,0.006662244565470363
2020-09-14,0.10631676801040993,0.007494297816878453
2020-09-15,0.12801524872626494,0.019294325745938635
2020-09-16,0.11852504492212475,0.014302006237490098
2020-09-17,0.11583437179356441,0.012928827444956466
2020-09-18,0.09463834816095285,0.02275054694409532
2020-09-21,0.09607608975541855,0.020743243870085477
2020-09-22,0.12092353551339324,0.034317930831869216
2020-09-23,0.10636997874379255,0.027358940001910644
2020-09-24,0.15940485832843,0.018811483873809355
2020-09-25,0.1578427730722485,0.01944570628222531
2020-09-28,0.1352685672667701,0.024472937115907756
2020-09-29,0.14802605532096044,0.031018810597265106
2020-09-30,0.14159502380050706,0.027620774941164935
2020-10-01,0.10556110124628475,0.02323940362430975
2020-10-02,0.13309835932183015,0.014040269425175549
2020-10-05,0.10354443679177884,0.013708611835453445
2020-10-06,0.1276139375608379,0.008640651122331443
2020-10-07,0.11097218168434864,0.00040157836712965506
2020-10-08,0.13147947739292212,0.006801987993345733
2020-10-09,0.13120295211825106,0.007837690641951608
2020-10-12,0.10876643008557534,0.007802779316717702
2020-10-13,0.09649549828317458,0.007290746546620416
2020-10-14,0.0946857878108959,0.0011230790886303777
2020-10-15,0.08711694950203833,0.003060657639112154
2020-10-16,0.056797446751993184,0.011328823165342197
2020-10-19,0.05876865775939422,0.0104618585887002
2020-10-20,0.07547603764960324,0.013923898341062533
2020-10-21,0.08988742099386857,0.009327240518598259
2020-10-22,0.0887892780091676,0.004590937395198362
2020-10-23,0.05742793060995823,-0.001425447653444751
2020-10-26,0.035806838316466055,-0.0018967505441024803
2020-10-27,0.00191216493713275,0.002932649446587833
2020-10-28,0.009554760549825191,0.004433836431645786
2020-10-29,-0.009416147091492227,0.00434073956435537
2020-10-30,0.005291414532511805,0.008279900761581084
2020-11-02,0.014172613503230637,0.014220644605550734
2020-11-03,0.01630857853032319,0.011264819069080037
2020-11-04,0.03370391558048067,0.004201094263419747
2020-11-05,0.03177965631462327,0.00742457329335039
2020-11-06,0.06999429274926677,0.003927622215754151
2020-11-09,0.053212832667034894,-3.48131982941663e-05
2020-11-10,0.0630295269452507,-0.0014487218702673545
2020-11-11,0.04760165060043555,-0.008529902338544596
2020-11-12,0.06181858923792542,-0.008169151977794234
2020-11-13,0.08774389349239287,-0.0038459662029955567
2020-11-16,0.08750838544301132,-0.005387883067493066
2020-11-17,0.0726150528056841,-0.0156867240114953
2020-11-18,0.06850498615247572,-0.011829022573148702
2020-11-19,0.05377401674916666,-0.0018560206646629222
2020-11-20,0.06432708440614543,-0.006569049571240215
2020-11-23,0.08723987658286572,-0.003473578733833894
2020-11-24,0.0797419888742112,-0.008326252941346812
2020-11-25,0.07246590286277334,-0.0068250659562888605
2020-11-27,0.07796277571955232,-0.003043005722615723
2020-11-30,0.08356881325001392,0.004526933298936202
2020-12-01,0.08072122120178063,0.017217200021460988
2020-12-02,0.11403752372125127,0.01924787543923318
2020-12-03,0.13713514916823508,0.02644542699162344
2020-12-04,0.17276436003239967,0.027498585302846268
2020-12-07,0.15489688462817042,0.023669976635527924
2020-12-08,0.17474363463399098,0.02870884457762167
2020-12-09,0.1808901474233217,0.04172495033566291
2020-12-10,0.1606880057140559,0.04084053009640396
2020-12-11,0.1372974373377043,0.032746921196343454
2020-12-14,0.15838900332306913,0.03459722143374046
2020-12-15,0.16810019437626292,0.03502779444495863
2020-12-16,0.18729299907859376,0.036622078297307
2020-12-17,0.19501903757407887,0.033305502400085944
2020-12-18,0.1926386702571925,0.032054415118931236
2020-12-21,0.20212560070516894,0.021429735139412553
2020-12-22,0.20997878554944563,0.03139109993948703
2020-12-23,0.19942458449251732,0.03022738909835683
2020-12-24,0.1916626419746195,0.025141972722617874
2020-12-28,0.18780471465336188,0.012376064795419629
2020-12-29,0.18045379270123263,0.009350416608481116
2020-12-30,0.18822217951741457,0.015040962621607775
2020-12-31,0.17716157409331587,0.014267094912256193
2021-01-04,0.16790570994798404,0.016635246473956145
2021-01-05,0.19484145253649662,0.01644905273937531
2021-01-06,0.1851888541327126,0.013749243587953257
2021-01-07,0.17576704327220025,0.02219778429455848
2021-01-08,0.1663413278359617,0.020382395382395373
2021-01-11,0.14466733909696736,0.014767490573942178
2021-01-12,0.1623235812386193,0.016245403342177528
2021-01-13,0.16541897885090914,0.005585812037424934
2021-01-14,0.14782737471546176,0.012870641902899962
2021-01-15,0.14923475849752016,0.00853000046548433
2021-01-19,0.18744116890479193,0.005585812037424934
2021-01-20,0.1810743038526751,0.007895778057068373
2021-01-21,0.1725981215273513,0.005568356374807981
2021-01-22,0.16920528129020382,0.005568356374807981
2021-01-25,0.16799322020069987,0.003159474933668474
2021-01-26,0.15254168731572634,0.004078806498161329
2021-01-27,0.17173558865986854,0.0043988269794721325
2021-01-28,0.2025552487706259,-0.0011869850579528077
2021-01-29,0.20397393014495113,-0.00024437927663734885
2021-02-01,0.23255056334492885,-0.0014139086719731956
2021-02-02,0.21582859925708492,-0.004992319508448548
2021-02-03,0.1976108982093367,-0.013219755155239033
2021-02-04,0.19099454934653015,-0.012061862868314488
2021-02-05,0.18570252128063944,-0.0045210166177908195
2021-02-08,0.1880143494305616,-0.0059989293860261686
2021-02-09,0.157162071277216,-0.006796071312200352
2021-02-10,0.15724437564344187,-0.002891821440208545
2021-02-11,0.15028409019907593,-0.002170320718707823
2021-02-12,0.16956015174482217,-0.00038984313177862324
2021-02-16,0.15320330245840036,-0.00821579853837919
2021-02-17,0.11803960681722434,-0.008145975887911378
2021-02-18,0.11764947824508958,-0.010124284317832712
2021-02-19,0.13690088589170177,-0.007395382395382402
2021-02-22,0.13909164653613423,-0.00891984359726296
2021-02-23,0.15591907157702478,-0.015925382860866737
2021-02-24,0.09128592043472591,-0.01985290694968115
2021-02-25,0.026154712247021216,-0.027428664525438722
2021-02-26,0.07894873255704427,-0.010182469859889222
2021-03-01,0.06607150507471421,-0.012405157566447896
2021-03-02,0.06617119169251405,-0.013714332262719366
2021-03-03,0.026731292133894607,-0.020842061164641816
2021-03-04,0.025160929929501263,-0.03548154354605968
2021-03-05,0.04706271893203997,-0.032164967648838624
2021-03-08,0.04281127828762557,-0.03515570451054323
2021-03-09,0.07528438686124872,-0.025316529348787416
2021-03-10,0.06805940198614391,-0.038192989805893036
2021-03-11,0.0880405457516844,-0.03641251221896384
2021-03-12,0.08859861958957843,-0.04426756039659266
2021-03-15,0.08985362876442696,-0.04759577340222502
2021-03-16,0.11706139073445654,-0.04103244425825071
2021-03-17,0.06445906032171286,-0.051162547130289074
2021-03-18,0.06272459412012003,-0.05010357026486059
2021-03-19,0.055193555563816686,-0.05560210398920076
2021-03-22,0.053493053570942244,-0.06331168831168832
2021-03-23,0.04400261232056213,-0.059279430247172187
2021-03-24,0.07410206624292032,-0.0486896615928874
2021-03-25,0.0780522795066221,-0.05900013964530094
2021-03-26,0.0739595473910144,-0.055735930735930736
2021-03-29,0.05892262947266648,-0.05026067122841316
2021-03-30,0.06800341208659566,-0.04369152353023321
2021-03-31,0.08748712981315089,-0.03474840571614766
2021-04-01,0.10502711290921561,-0.024961597542242708
2021-04-05,0.1266237638023592,-0.023053111762789184
2021-04-06,0.12141000569236764,-0.01939905972164037
2021-04-07,0.10881542904304213,-0.02266326863101057
2021-04-08,0.10225922725719909,-0.029936461388074296
2021-04-09,0.0967909938202264,-0.03827444956477214
2021-04-12,0.0932887804926452,-0.03835590932365126
2021-04-13,0.0888440451863006,-0.03925778522552716
2021-04-14,0.10621544069827756,-0.03510333752269236
2021-04-15,0.13128322071110585,-0.030716147651631526
2021-04-16,0.1493004402967612,-0.03079760741051064
2021-04-19,0.1335581473635193,-0.02408881441139506
2021-04-20,0.12520092058112814,-0.020812968393613556
2021-04-21,0.10083857483941865,-0.024077177302983758
2021-04-22,0.13189011863724978,-0.017124005027230837
2021-04-23,0.12640630529186372,-0.016041753944979757
2021-04-26,0.12920948356130219,-0.010810873714099525
2021-04-27,0.1937753988818205,-0.014139086719731886
2021-04-28,0.1982674353860947,-0.014860587441232606
2021-04-29,0.22271664513497674,-0.016513056835637484
2021-04-30,0.20965014243043723,-0.021883582367453334
2021-05-03,0.18591142323892382,-0.02018456453940325
2021-05-04,0.18232523687423166,-0.021743937066517713
2021-05-05,0.19129920691528793,-0.016780710329097424
2021-05-06,0.19332686434342314,-0.019986733696411116
2021-05-07,0.15589597470899064,-0.025956570311409022
2021-05-10,0.13308356038442237,-0.023646604291765582
2021-05-11,0.10132654926103384,-0.014866405995438255
2021-05-12,0.1252197622464294,-0.014383465996369227
2021-05-13,0.15083877207477497,-0.008733649862682123
2021-05-14,0.15917665842132972,0.003281664571987148
2021-05-17,0.1270328139285248,0.00021528650560908165
2021-05-18,0.12359130448968822,-0.0052657915561141405
2021-05-19,0.1390628315873629,-0.005172694688823725
2021-05-20,0.1441685242727197,-0.0003665689149560167
2021-05-21,0.1472073694773118,-0.006848438300051207
2021-05-24,0.13039774225665138,-0.00818670576735093
2021-05-25,0.18545979553743777,-0.002699809151422058
2021-05-26,0.20757150715739933,-0.006534236372946052
2021-05-27,0.17151398522112904,-0.01620467346273798
2021-05-28,0.18428864127944716,-0.018590280687054882
2021-06-01,0.20106643500757737,-0.022965833449704418
2021-06-02,0.22568541607510437,-0.019928548154354606
2021-06-03,0.22110523147190767,-0.009815900944933207
2021-06-04,0.20487172653517566,-0.00978680817390495
2021-06-07,0.1886284104450688,-0.011904761904761904
2021-06-08,0.14752380832386894,-0.022698179956244475
2021-06-09,0.1419357301549708,-0.02113298887492436
2021-06-10,0.1270453504177627,-0.025863473444118604
2021-06-11,0.1160885954640515,-0.020853698273053112
2021-06-14,0.12158829662642313,-0.014523111297304846
2021-06-15,0.08512401648507839,-0.019905273937532005
2021-06-16,0.12534681517873952,-0.008617278778569104
2021-06-17,0.08865090394802928,-0.00836126239352046
2021-06-18,0.12822158748067605,0.0056730903505097015
2021-06-21,0.15947460912030292,0.014581296839361352
2021-06-22,0.1598039082181986,0.01571591490946329
2021-06-23,0.15278109637709697,0.006167667457990033
2021-06-24,0.141974496468857,0.0047537587860168465
2021-06-25,0.15526699666575797,0.007552483358934967
2021-06-28,0.16031042911116808,0.012719359493553038
2021-06-29,0.1590041438965859,0.0033107573430154035
2021-06-30,0.14522337995163356,-0.00230414746543779
2021-07-01,0.12692312913294646,-0.014255457803844901
2021-07-02,0.10113016338991006,-0.024513568868407578
2021-07-06,0.09859596000477767,-0.02540380766187218
2021-07-07,0.0834616972937593,-0.018828841409486572
2021-07-08,0.09060319574152914,-0.02185448959642508
2021-07-09,0.1006626511028602,-0.021633384536610345
2021-07-12,0.08744884211372055,-0.020772238514173997
2021-07-13,0.09321087284093,-0.017670949122562025
2021-07-14,0.06865513168636331,-0.01616394358329842
2021-07-15,0.029007362746552877,-0.016443234185169672
2021-07-16,0.004421949200110739,-0.017769864544058094
2021-07-19,0.04171098680856952,-0.026753712237583202
2021-07-20,0.048521301015587694,-0.02737629753758786
2021-07-21,0.08112437195480952,-0.021586836102965135
2021-07-22,0.07179260768588724,-0.02552599730019085
2021-07-23,0.07378432043439244,-0.030308848857235955
2021-07-26,0.06429988956352327,-0.030675417772191967
2021-07-27,0.06109150208778261,-0.029139319461900105
2021-07-28,0.04821415272077664,-0.02965717078620304
2021-07-29,0.060232729904706184,-0.025473630312339988
2021-07-30,0.0570050050070603,-0.01639086719731881
2021-08-02,0.07874042092688231,-0.018118977796397154
2021-08-03,0.055173859986454674,-0.020283479960899315
2021-08-04,0.04874493186602355,-0.021947586463715498
2021-08-05,0.04614996211391545,-0.015611180933761579
2021-08-06,0.05847512111028568,-0.011957128892612764
2021-08-09,0.09494165101078524,-0.013394311781408557
2021-08-10,0.1413987793521011,-0.020748964297351395
2021-08-11,0.11903983207697369,-0.028481822836661546
2021-08-12,0.0956892598268371,-0.02934878741330354
2021-08-13,0.08982386251943617,-0.03695363776008937
2021-08-16,0.10308420363965838,-0.036691802820835076
2021-08-17,0.08404122201433958,-0.03578410836475352
2021-08-18,0.07413795203018787,-0.024798678024484475
2021-08-19,0.08375339637290172,-0.02958734813573523
2021-08-20,0.10188524574830239,-0.013848159009449334
2021-08-23,0.11131125470038264,-0.010839966485127778
2021-08-24,0.11600326079672908,-0.011474188893543737
2021-08-25,0.10191594399223286,-0.006604059023413866
2021-08-26,0.1207380761567701,-0.002484522645812973
2021-08-27,0.11907806272512589,-0.0014313643345901456
2021-08-30,0.1068674504443578,-0.0020190383093608944
2021-08-31,0.11511322520882698,0.001460457105618392
2021-09-01,0.09914505174594276,-0.00905948889819858
2021-09-02,0.09996409743811174,-0.009402783596331987
2021-09-03,0.0963063830550067,-0.003619140715914913
2021-09-07,0.10477186627666622,0.0004829399990690277
2021-09-08,0.10216614306039265,0.007791044081366657
2021-09-09,0.07975193323689525,0.008367080947726103
2021-09-10,0.08855921956541986,0.0057021831215379555
2021-09-13,0.07918244215817967,0.010624679979518683
2021-09-14,0.11282452574151476,0.006924079504724661
2021-09-15,0.10127208424231206,0.004567565051436015
2021-09-16,0.12381196851863874,0.004759577340222497
2021-09-17,0.035539540835597384,-0.005161057580412422
2021-09-20,0.015978832664727487,-0.006388772517804779
2021-09-21,0.040663033168669135,-0.013208118046827727
2021-09-22,0.0516677183231436,-0.009658799981380629
2021-09-23,0.03489621864805508,-0.005469440953311922
2021-09-24,0.030998350232755472,-0.008343806730903507
2021-09-27,-0.010038461126597582,-0.012725178047758696
2021-09-28,-0.00852820954130481,-0.007901596611274033
2021-09-29,-0.050704658151486566,-0.010979611786063402
2021-09-30,-0.041614363404987566,-0.010880696364567333
2021-10-01,-0.03244814637058398,0.004765395894428148
2021-10-04,-0.020991314897384785,-0.000122189638318674
2021-10-05,-0.004648014604255424,-0.008460177815016528
2021-10-06,-0.007118543982201001,-0.0018444816831913642
2021-10-07,-0.009920722480690682,0.004107899269189588
2021-10-08,-0.014406279195151792,0.0006400409626216041
2021-10-11,-0.02184764173535956,-0.0031652934878741365
2021-10-12,-0.019318474937244652,-0.007645580226225391
2021-10-13,0.034458608630889,-0.004032258064516132
2021-10-14,0.08751161041060954,-0.008832565284178192
2021-10-15,0.07021521954140705,-0.0010415212028115298
2021-10-18,0.06933712663648403,-0.0009891542149606711
2021-10-19,0.06634546507933492,-0.005358888423404556
2021-10-20,0.051586202514054456,-0.00014546385514127878
2021-10-21,0.04610165483361484,0.0046373877019038265
2021-10-22,0.05530868100803958,0.0018735744542196112
2021-10-25,0.06418611039325531,0.010106828655215748
2021-10-26,0.050502514749873946,0.005748731555183163
2021-10-27,0.08399406878406392,0.0075873946841688725
2021-10-28,0.06565592682130514,-0.00983335660755016
2021-10-29,0.04382310966538977,-0.00836126239352046
2021-11-01,0.07642955601665884,-0.0037995158962900936
2021-11-02,0.06626352767740336,-0.003927524088814415
2021-11-03,0.049774214512896264,-0.01120653540008379
2021-11-04,0.07897985546393499,-0.008826746729972539
2021-11-05,0.07333693188286769,-0.007785225527161014
2021-11-08,0.056287151289514295,-0.010502490341200021
2021-11-09,0.03967377013798595,-0.005114509146767214
2021-11-10,0.027510881342760467,-0.007185914443978963
2021-11-11,0.039563212878998305,-0.00342712842712843
2021-11-12,0.06521058456711874,0.0043930084252664856
2021-11-15,0.10617803114990781,0.009501699017828047
2021-11-16,0.10986257284438293,0.011031978773914253
2021-11-17,0.11100107652702584,0.01774077177302983
2021-11-18,0.07938556840588255,0.011538192989805887
2021-11-19,0.059872150781384206,0.0023157845738490846
2021-11-22,0.04591490619018113,-0.0055276264953684345
2021-11-23,0.05860201792422515,-0.014069264069264073
2021-11-24,-0.00872484566621328,-0.019841269841269844
2021-11-26,0.018463310026915668,-0.013894707443094541
2021-11-29,-0.001071836110940864,-0.008122701671088771
2021-11-30,-0.02009888704277498,-0.005620723362658852
2021-12-01,0.0029933983760747538,0.0009600614439324055
2021-12-02,-0.0036306429101840955,0.002048131080389139
2021-12-03,0.02183760033610043,-0.0032409346925476017
2021-12-06,0.059220780102369155,-0.001955034213098735
2021-12-07,0.059673849094507715,-0.005347251314993256
2021-12-08,0.0753779958790206,-0.0005236698785085944
2021-12-09,0.0958130697707396,0.0050097751710654875
2021-12-10,0.08030273418967636,-0.004747940231811206
2021-12-13,0.06441342194229148,-0.002135409393473916
2021-12-14,0.10566657902519548,0.0032234790299306365
2021-12-15,0.1113954217223696,0.0030954708374063143
2021-12-16,0.11240616848083451,0.00840199227296001
2021-12-17,0.09750992710172418,0.014232183587022287
2021-12-20,0.10921349600913975,0.019887818274915044
2021-12-21,0.10414175546765064,0.02422264115812502
2021-12-22,0.10508336692114195,0.01317320672159381
2021-12-23,0.11762867091685227,0.012579714192617409
2021-12-27,0.15478717856432178,0.008559093236512582
2021-12-28,0.1547367368893711,0.01299283154121863
2021-12-29,0.18769870252617843,0.018770655867430052
2021-12-30,0.15985626865276423,0.012632081180468267
2021-12-31,0.18740859586657904,0.00812852022529441
2022-01-03,0.19503372996666457,0.02044639947865753
2022-01-04,0.17479099785027463,0.029086952474049237
2022-01-05,0.15543396395635897,0.03199041102266908
2022-01-06,0.1466693094375099,0.02986663873760647
2022-01-07,0.16204710001592015,0.0371631057114928
2022-01-10,0.1781481847247973,0.0389668575152446
2022-01-11,0.1834980319711818,0.04443047991435087
2022-01-12,0.12583045522727868,0.03968835823674532
2022-01-13,0.10404106443101942,0.04171903365451751
2022-01-14,0.05830191021194879,0.041724852208723164
2022-01-18,0.02482503782120082,0.04095098449937158
2022-01-19,-0.002992501323299635,0.03740166643392449
2022-01-20,-0.03216846243246914,0.03047758692919982
2022-01-21,-0.025999970234724706,0.03136200716845877
2022-01-24,-0.02750761564603415,0.04247544570125213
2022-01-25,-0.04011318412987724,0.03484732113764371
2022-01-26,-0.044471504196498896,0.03658706884513335
2022-01-27,-0.019116583436320687,0.045221803286319404
2022-01-28,0.001320707246494011,0.04769468882372107
2022-01-31,0.01896598046350891,0.044581762323697795
2022-02-01,0.027163564900820062,0.04561164641809802
2022-02-02,0.010365679075481141,0.0565563468789275
2022-02-03,0.017794485119956696,0.059727458921007295
2022-02-04,-0.0037318962225962107,0.05993692687241073
2022-02-07,-0.0051954388056841124,0.058435739887352775
2022-02-08,0.023811989016568516,0.06539473071731135
2022-02-09,0.0065270049160180785,0.05807498952660241
2022-02-10,-0.01487644303485201,0.05383326351068284
2022-02-11,-0.035093031418691474,0.05018503002373969
2022-02-14,-0.01823940672270551,0.04856747195456871
2022-02-15,-0.022585410578674067,0.04495996834706511
2022-02-16,-0.053692373832335154,0.04159684401619884
2022-02-17,-0.0848939508541053,0.031903132709584316
2022-02-18,-0.09943163254216267,0.02969790066564259
2022-02-22,-0.10784357601604165,0.04260927244798211
2022-02-23,-0.08679620640993857,0.05258809291067354
2022-02-24,-0.04627535144708721,0.061694130242517325
2022-02-25,-0.02382484943194406,0.06956081552855745
2022-02-28,-0.05954018683508631,0.06231089698831632
2022-03-01,-0.018972970495131355,0.06079807289484708
2022-03-02,-0.01342418083313663,0.055753386398547676
2022-03-03,-0.04252646747737811,0.05139528929851509
2022-03-04,-0.05994179508834483,0.05145929339477725
2022-03-07,-0.08690214922045597,0.04950425918167853
2022-03-08,-0.07937770515563926,0.04799143508820927
2022-03-09,-0.07202980829193141,0.05535190615835776
2022-03-10,-0.08298086522899575,0.05264627845273005
2022-03-11,-0.10771527665608713,0.0532223153190895
2022-03-14,-0.06516898675847947,0.05778988037052552
2022-03-15,-0.04571122546957909,0.049975562072336256
2022-03-16,-0.059648193551355345,0.04040985895824605
2022-03-17,-0.03471709300757878,0.03826281245636083
2022-03-18,-0.004565827402599003,0.04437811292650001
2022-03-21,0.012170211845762285,0.03380579993483218
2022-03-22,-0.023857389182115857,0.03722129125354931
2022-03-23,-0.008611017439578466,0.03974072522459618
2022-03-24,-0.0021292600258344054,0.051895684960201076
2022-03-25,-0.015320494258170638,0.05125564399757947
2022-03-28,-0.0058329185247866025,0.045949122562025775
2022-03-29,-0.010000274018822902,0.04509379509379508
2022-03-30,-0.030375579097730216,0.04973118279569891
2022-03-31,-0.021661967294563877,0.05951217241539821
2022-04-01,-0.023797758396650708,0.057469859889214714
2022-04-04,-0.05246029430423921,0.054868966159288726
2022-04-05,-0.0462665966404118,0.053815807848065896
2022-04-06,-0.03414189918808994,0.05194223339384628
2022-04-07,-0.04168126017638931,0.04176558208816273
2022-04-08,-0.06590963027679927,0.028732020667504524
2022-04-11,-0.08058477817698614,0.026177675371223747
2022-04-12,-0.06411055496859347,0.03057650235069589
2022-04-13,-0.058272524837749376,0.031030349578736665
2022-04-14,-0.05231953051661311,0.03263045198529069
2022-04-18,-0.008148920123063882,0.027044639947865743
2022-04-19,0.012145244720136887,0.034591304752595066
2022-04-20,0.00040199041370618077,0.04176558208816272
2022-04-21,-0.02059521592513834,0.040916073174137674
2022-04-22,-0.01799076616875943,0.042626728110599074
2022-04-25,-0.04332273654486281,0.041922683051715294
