date,ic,hit,daily_return,drawdown
2020-01-02,0.18145161290322578,0.2,-0.004672833270158686,0.0
2020-01-03,0.01979472140762463,0.45,0.003389913745533789,0.0
2020-01-06,-0.08321114369501466,0.2,-0.0043770496354260495,-0.004377049635426067
2020-01-07,-0.07038123167155425,0.6,0.002840355544739437,-0.0015491264678882954
2020-01-08,-0.14772727272727273,0.75,0.004684062251672245,0.0
2020-01-09,0.22287390029325513,0.4,-0.0010710017006234428,-0.001071001700623353
2020-01-10,0.2719941348973607,0.7,0.006744220345016223,0.0
2020-01-13,-0.11180351906158356,0.5,-0.0018019245192879853,-0.0018019245192880673
2020-01-14,-0.23423753665689148,0.5,0.0004866626302435238,-0.0013161388183705602
2020-01-15,-0.23093841642228732,0.75,0.007110545341372503,0.0
2020-01-16,-0.005131964809384164,0.6,0.00170014142635106,0.0
2020-01-17,-0.2313049853372434,0.45,-0.0015575224349052817,-0.0015575224349052563
2020-01-21,0.2921554252199413,0.6,0.00012794917094707272,-0.0014297725476624112
2020-01-22,-0.06048387096774193,0.5,-0.0010609012918914563,-0.0024891569920109102
2020-01-23,0.2126099706744868,0.25,-0.00820074097529723,-0.010669485035569748
2020-01-24,0.33614369501466274,0.3,-0.009235170930401413,-0.01980612144792826
2020-01-27,-0.4886363636363636,0.75,0.0031390034935031915,-0.016729289438842665
2020-01-28,0.3537390029325513,0.55,0.0011096311039148462,-0.01563822167483553
2020-01-29,-0.13233137829912023,0.6,0.00021900510536399984,-0.015422641419856942
2020-01-30,0.5454545454545454,0.25,-0.007729591899231258,-0.023033022594904695
2020-01-31,-0.024926686217008793,0.65,0.006885070167917011,-0.016306536403732697
2020-02-03,-0.15799120234604103,0.8,0.011290879836897964,-0.005199771709925249
2020-02-04,-0.34750733137829903,0.65,0.008998143982089766,0.0
2020-02-05,0.1312316715542522,0.6,0.0014880103481069548,0.0
2020-02-06,0.1099706744868035,0.4,-0.0030474718871393567,-0.0030474718871393858
2020-02-07,-0.24266862170087974,0.7,0.006537721095780072,0.0
2020-02-10,-0.0344574780058651,0.6,-0.00023725719535576888,-0.00023725719535572232
2020-02-11,-0.11033724340175952,0.6,0.005197578639071095,0.0
2020-02-12,0.16202346041055718,0.45,0.0007711347615139898,0.0
2020-02-13,0.05718475073313783,0.65,0.0023163227609788338,0.0
2020-02-14,-0.01942815249266862,0.45,-0.001603332720682919,-0.001603332720682804
2020-02-18,0.38599706744868034,0.65,0.006993909511760036,0.0
2020-02-19,-0.13379765395894427,0.4,-0.00303030388443023,-0.0030303038844303742
2020-02-20,-0.11510263929618768,0.35,-0.008050478724260799,-0.011056387211741514
2020-02-21,-0.28629032258064513,0.0,-0.0376841994638962,-0.04832393557460035
2020-02-24,0.48130498533724336,0.1,-0.023171790537924442,-0.07037597399942186
