date,rolling_sharpe,rolling_ic_mean
2020-09-02,0.09240491488945488,0.012719359493553042
2020-09-03,0.06923602558797952,0.013691058045896756
2020-09-04,0.031696261977951556,6.982265046781257e-05
2020-09-08,0.04691352331800696,-0.007988874924358796
2020-09-09,0.09531271321079098,-0.02559581995065866
2020-09-10,0.07291838700417316,-0.032787552948843265
2020-09-11,0.0794559795610735,-0.02579365079365079
2020-09-14,0.05369685071490556,-0.028621468137597167
2020-09-15,0.06315532973729494,-0.031588930782479166
2020-09-16,0.052641764452226805,-0.03314248475538798
2020-09-17,0.043093168021798384,-0.039176325466648045
2020-09-18,0.02600079719674117,-0.027050458502071405
2020-09-21,0.03245817805401346,-0.02214498106846463
2020-09-22,0.04061412413714775,-0.022389360345101972
2020-09-23,0.03315335952733517,-0.024612048051660645
2020-09-24,0.11315963001454378,-0.020940540347894877
2020-09-25,0.11286859162537478,-0.0205099673366767
2020-09-28,0.08301887408057093,-0.029569456234875276
2020-09-29,0.09879759260027228,-0.020195765409571548
2020-09-30,0.0966567922635753,-0.019253159628256092
2020-10-01,0.07243933810933224,-0.01819418276282761
2020-10-02,0.11392235215802259,-0.017251576981512157
2020-10-05,0.08538455812223146,-0.017623964450673817
2020-10-06,0.13268697337248975,-0.008168813866490977
2020-10-07,0.1187902830969008,-0.005527190257125433
2020-10-08,0.12723314916909917,-0.011572668076796801
2020-10-09,0.13558358547998964,-0.010903534343146937
2020-10-12,0.11685209451219163,-0.013108766387088659
2020-10-13,0.11673309268965622,-0.006237053870214852
2020-10-14,0.12153238660059199,-0.0005465078570881944
2020-10-15,0.11548789191640399,-0.0009421695430724609
2020-10-16,0.06857682796459191,0.0017343653915269895
2020-10-19,0.0686574661343728,0.002758430931721562
2020-10-20,0.07626913837429913,-0.00024394303839434298
2020-10-21,0.09405702650891354,-0.004607858692632577
2020-10-22,0.08963320393614642,-0.009303431936592917
2020-10-23,0.062397084776705046,-0.00965836374313763
2020-10-26,0.03261032484186764,-0.008256092179575744
2020-10-27,-0.003939197381608992,-0.00854701988985829
2020-10-28,0.009705825509717898,-0.004974427607588591
2020-10-29,-0.007184863735341447,-0.003269591225332854
2020-10-30,0.00258113461330699,-0.0040201847178618294
2020-11-02,0.004158203519352657,-0.006132319894513135
2020-11-03,0.0008512176893678985,-0.011037361089876912
2020-11-04,0.016577650367942034,-0.013260048796435586
2020-11-05,0.0018259684929052117,-0.015744571442248553
2020-11-06,0.030997263831604158,-0.02350070419838131
2020-11-09,0.022411041988205125,-0.01739122228244778
2020-11-10,0.025363165394583914,-0.027567873588131342
2020-11-11,0.00961673052372345,-0.03414283984051695
2020-11-12,0.015103417479630893,-0.04704839306865082
2020-11-13,0.024222205542157833,-0.05110392534998955
2020-11-16,0.025135435110925728,-0.05358844799580253
2020-11-17,0.0155183924668756,-0.050108952580823235
2020-11-18,0.011577510564313295,-0.05566567184721992
2020-11-19,-0.012313960238517992,-0.05469397329487621
2020-11-20,-0.007037808229725543,-0.06395129303606692
2020-11-23,0.003297848170274015,-0.06822793037722037
2020-11-24,0.002324283586910421,-0.06666855785010592
2020-11-25,-0.009938086847071353,-0.0726907614529547
2020-11-27,-0.0036295211000077947,-0.06375346219307479
2020-11-30,-0.0027010715134180734,-0.0656968592977622
2020-12-01,-0.017367148513369658,-0.06634853736879513
2020-12-02,0.008999184653030961,-0.06812901495572432
2020-12-03,0.03266887256150878,-0.06382910339774825
2020-12-04,0.07103854175955387,-0.06277594508652543
2020-12-07,0.04942503778451517,-0.06787881712488132
2020-12-08,0.06468226857818557,-0.06246756171362592
2020-12-09,0.0665677553184626,-0.05435649715094845
2020-12-10,0.049691345027688946,-0.05598569232853072
2020-12-11,0.03483090381908058,-0.056666463170591895
2020-12-14,0.05693060794444845,-0.05161595812008684
2020-12-15,0.07074689278197428,-0.05101664703690478
2020-12-16,0.09901968450846502,-0.04329542560600594
2020-12-17,0.09937428927386777,-0.05329752028551998
2020-12-18,0.09872661607181119,-0.05723711772098868
2020-12-21,0.12547397116797218,-0.05474677652097006
2020-12-22,0.12109183800561325,-0.05948307964436996
2020-12-23,0.10190684614266671,-0.062153796024763765
2020-12-24,0.08838075580954448,-0.06932225480612578
2020-12-28,0.09273329979304513,-0.06501652469394405
2020-12-29,0.08149224523905242,-0.06650025601638505
2020-12-30,0.087742765403739,-0.06679700228087324
2020-12-31,0.07050793254734519,-0.06733230926779314
2021-01-04,0.05853996384294759,-0.0698051948051948
2021-01-05,0.09008541860335804,-0.07156821672950706
2021-01-06,0.08551066581920422,-0.06971209793790438
2021-01-07,0.07407801358725587,-0.07121910347716799
2021-01-08,0.06074190285531504,-0.06895568589116975
2021-01-11,0.03752419089236388,-0.06609295722198948
2021-01-12,0.046383148083478,-0.06780943071265651
2021-01-13,0.04031717013826979,-0.08215216682958619
2021-01-14,0.026675525324206327,-0.07818973141553787
2021-01-15,0.030037615712066524,-0.0782188241865661
2021-01-19,0.07282353812876212,-0.0817332309267793
2021-01-20,0.07442276801880486,-0.07313340781082717
2021-01-21,0.06708546218243577,-0.07439603407345342
2021-01-22,0.05221069466027863,-0.07591467672112832
2021-01-25,0.05392160055202673,-0.07548992226411581
2021-01-26,0.04621614253094858,-0.06877531071079457
2021-01-27,0.0876277460173018,-0.06310222036028487
2021-01-28,0.13426855129822016,-0.06162430759204953
2021-01-29,0.1312573480204118,-0.06719266396685752
2021-02-01,0.17343858771672443,-0.0706837964902481
2021-02-02,0.162807893183129,-0.06743704324349487
2021-02-03,0.1644764480214668,-0.05948307964436997
2021-02-04,0.1656055096017069,-0.05458967555741749
2021-02-05,0.16400217325627667,-0.04676372015081692
2021-02-08,0.161851612460737,-0.05397872736582414
2021-02-09,0.13703538576817043,-0.05067960713122003
2021-02-10,0.12266505267875516,-0.053280500861146024
2021-02-11,0.12344485706999006,-0.052855746404133506
2021-02-12,0.1541619805544559,-0.045984033887259704
2021-02-16,0.14577571543054285,-0.04393590280687054
2021-02-17,0.1253160330619876,-0.03120490620490621
2021-02-18,0.11564861247942529,-0.03623213703858865
2021-02-19,0.11914829255595433,-0.042440534376018246
2021-02-22,0.122687571030097,-0.03656379462831076
2021-02-23,0.14130295366036563,-0.043807894614346234
2021-02-24,0.08731433970094223,-0.034533119210538574
2021-02-25,0.04455660518942582,-0.02504305730112182
2021-02-26,0.07486072497962322,-0.032682818973141556
2021-03-01,0.06317048701647335,-0.030116836568449473
2021-03-02,0.04461583955645497,-0.04192268305171531
2021-03-03,0.017501722040710904,-0.03640087511055253
2021-03-04,0.036607015269991126,-0.02929060187124704
2021-03-05,0.02724443445350033,-0.03932178932178933
2021-03-08,0.03998717623286707,-0.03499860354699065
2021-03-09,0.057635263627320715,-0.03687799655541591
2021-03-10,0.06527138345326701,-0.0269689987431923
2021-03-11,0.08247013119732072,-0.030052832472187315
2021-03-12,0.09577271321860033,-0.025240888144113953
2021-03-15,0.10061426000056575,-0.0183633570730345
2021-03-16,0.1194108661008889,-0.023291672485220877
2021-03-17,0.08292779480711192,-0.023728064050644704
2021-03-18,0.06982287578329838,-0.030262300423590748
2021-03-19,0.06643921215752982,-0.032682818973141556
2021-03-22,0.07808864522723105,-0.02658497416561933
2021-03-23,0.06194499006295541,-0.02856328259554066
2021-03-24,0.08325720255003675,-0.025299073686170466
2021-03-25,0.0992731732792212,-0.022686542847833172
2021-03-26,0.0927150607372959,-0.02236070381231672
2021-03-29,0.08101704603326186,-0.012021132988874928
2021-03-30,0.08979285905730541,-0.016867988642182193
2021-03-31,0.10485990250398779,-0.015710096355257653
2021-04-01,0.11473957902195288,-0.015174789368337759
2021-04-05,0.13463795387942137,-0.013109202625331662
2021-04-06,0.12610173340784284,-0.008157612996322679
2021-04-07,0.11478143063450402,-0.009356235162686782
2021-04-08,0.10457054981646938,-0.016385048643113166
2021-04-09,0.10101813576593421,-0.014651119489829173
2021-04-12,0.09847641216756718,-0.019288507191733
2021-04-13,0.10833690814553448,-0.013068472745892104
2021-04-14,0.11352234518589695,-0.022570171763720153
2021-04-15,0.13906069321136963,-0.017065819485174324
2021-04-16,0.1474918127810324,-0.021767211283340318
2021-04-19,0.11842249911855723,-0.02640459898524415
2021-04-20,0.1169263916988999,-0.026689708141321048
2021-04-21,0.09322298749069405,-0.032450076804915524
2021-04-22,0.11970081575353224,-0.03440511101801425
2021-04-23,0.12348335646913679,-0.03023320765256249
2021-04-26,0.1251796243849743,-0.02773122934413257
2021-04-27,0.1855629512948715,-0.028982218498347534
2021-04-28,0.17990524459669333,-0.04053786715077038
2021-04-29,0.2046099840546309,-0.04108481124610157
2021-04-30,0.1989168331509652,-0.03791369920402179
2021-05-03,0.17268302900795304,-0.035289531257273195
2021-05-04,0.17499406980989196,-0.031094353674998836
2021-05-05,0.16478277094821578,-0.040473863054508216
2021-05-06,0.16242408702077807,-0.04718847460782944
2021-05-07,0.12886914626915855,-0.05525880929106736
2021-05-10,0.11248800442632713,-0.048020527859237536
2021-05-11,0.06230929238576629,-0.05348996881254946
2021-05-12,0.08581165170355101,-0.05481659917143788
2021-05-13,0.1068551736955347,-0.04983591677140064
2021-05-14,0.10773487809469245,-0.050673788577014385
2021-05-17,0.0773144674622483,-0.05237280640506447
2021-05-18,0.0745941996747371,-0.05872084904342969
2021-05-19,0.09680305306712784,-0.055165712423776936
2021-05-20,0.1101386432528669,-0.050662151468603075
2021-05-21,0.12306951660044212,-0.04868384303868174
2021-05-24,0.11168882593274072,-0.04533235581622678
2021-05-25,0.16273479563845353,-0.040840431969464235
2021-05-26,0.1822322016879928,-0.04847437508727832
2021-05-27,0.14903086715420416,-0.04131173486012196
2021-05-28,0.16641640980944875,-0.04223106642461481
2021-06-01,0.21018800867539983,-0.030989619699297123
2021-06-02,0.22473431406843605,-0.027888330307685144
2021-06-03,0.21320496179155352,-0.02931969464227529
2021-06-04,0.2249257246440543,-0.02029511706931062
2021-06-07,0.1975303121015811,-0.025141972722617884
2021-06-08,0.17455178136693697,-0.017670949122562025
2021-06-09,0.15834715678832467,-0.02709700693571661
2021-06-10,0.14967202651545294,-0.023698971279616444
2021-06-11,0.12452784215482118,-0.033957082344179115
2021-06-14,0.11241503923405902,-0.04351696690406368
2021-06-15,0.08592940426713218,-0.04072987943955686
2021-06-16,0.09769043520225235,-0.04117208955918634
2021-06-17,0.08306655341287532,-0.03189731415537868
2021-06-18,0.11782405929286466,-0.02021947586463716
2021-06-21,0.13170344287443692,-0.02499069031327096
2021-06-22,0.13060837551949772,-0.028499278499278503
2021-06-23,0.13082465734390314,-0.03487641390867197
2021-06-24,0.10866364848996594,-0.034544756318949876
2021-06-25,0.12098088509653887,-0.03463785318624028
2021-06-28,0.11138670728426683,-0.042760554857329054
2021-06-29,0.11507844435572934,-0.03864101847972816
2021-06-30,0.10302850964050904,-0.04416864497509659
2021-07-01,0.08946216189129687,-0.048567471954568724
2021-07-02,0.07765345442341834,-0.05161639435832984
2021-07-06,0.0847772151652609,-0.04590257412838058
2021-07-07,0.07615438422584647,-0.038024251733929156
2021-07-08,0.09054233918433138,-0.03001210259274776
2021-07-09,0.09872367981782841,-0.03237443560024205
2021-07-12,0.09168812554542587,-0.035004422101196295
2021-07-13,0.07468059734819965,-0.04418610063771354
2021-07-14,0.06825294186256692,-0.02894148861890797
2021-07-15,0.02991367314950121,-0.028417818740399385
2021-07-16,0.016025877791314213,-0.023605874412326026
2021-07-19,0.07455915387059509,-0.0166294279197505
2021-07-20,0.08479880959329392,-0.010333752269236144
2021-07-21,0.10696432275420065,-0.014226365032816645
2021-07-22,0.10289311522079476,-0.009699529860820186
2021-07-23,0.1045018456122455,-0.01133454359260811
2021-07-26,0.09134582692729794,-0.01650723828143183
2021-07-27,0.08910416213694408,-0.01845645394032491
2021-07-28,0.07278585175647918,-0.012079318530931436
2021-07-29,0.07100598635968092,-0.018008425266489783
2021-07-30,0.05731851132789345,-0.017403295629102082
2021-08-02,0.0773620353483533,-0.024443746217939762
2021-08-03,0.0429848524878666,-0.037378392217101895
2021-08-04,0.04058653519257369,-0.03575501559372527
2021-08-05,0.04738768783792246,-0.027230833682446585
2021-08-06,0.051957708903895554,-0.023070567425406138
2021-08-09,0.09654030944776855,-0.0225178047758693
2021-08-10,0.1598039483324492,-0.014377647442163573
2021-08-11,0.1446227170997914,-0.01525043057301122
2021-08-12,0.12527999821283278,-0.013260485034678585
2021-08-13,0.12832300141298228,-0.00841362938137132
2021-08-16,0.13933636072872113,-6.982265046781611e-05
2021-08-17,0.11985138235814165,-0.0026358050551598977
2021-08-18,0.1147751926066651,0.006086207699110921
2021-08-19,0.13194997600549155,0.003962435414048313
2021-08-20,0.13393143227979312,0.0048992226411581205
2021-08-23,0.14313402362097088,0.008489270586044774
2021-08-24,0.15094728918577044,0.010775962388865608
2021-08-25,0.13834392076296076,0.015506446958059859
2021-08-26,0.16089099647115052,0.015198063585160355
2021-08-27,0.1597225230030441,0.018712470325373546
2021-08-30,0.14853714620346256,0.017595307917888558
2021-08-31,0.1586544006623675,0.023024018991760924
2021-09-01,0.15513682482262794,0.025269980915142203
2021-09-02,0.16284576481836585,0.026166038262812448
2021-09-03,0.1527281377843685,0.025793650793650785
2021-09-07,0.15066536405608283,0.02201159055997765
2021-09-08,0.15586315376972196,0.030756877531071074
2021-09-09,0.14741858135850808,0.03907741004515197
2021-09-10,0.16556620842134212,0.049364613880742904
2021-09-13,0.14363909976931402,0.04118372666759764
2021-09-14,0.17869207175147048,0.04182376763021924
2021-09-15,0.18529634355063415,0.04359842666294279
2021-09-16,0.195418839449116,0.04144556160685192
2021-09-17,0.10483394712947025,0.029523344039473067
2021-09-20,0.09426882551812482,0.029430247172182653
2021-09-21,0.12937820620253038,0.03855955872084904
2021-09-22,0.14600235859839683,0.04976609412093282
2021-09-23,0.13940608783341762,0.049789368337755435
2021-09-24,0.14804005286263724,0.06064679048550016
2021-09-27,0.11669493396613419,0.06573802541544475
2021-09-28,0.11095538254411473,0.06541800493413397
2021-09-29,0.07466577747132397,0.06825745938649164
2021-09-30,0.0929399783487746,0.07889959502862727
2021-10-01,0.08345590989193878,0.07761951310338407
2021-10-04,0.09594591518673748,0.07148675697062792
2021-10-05,0.1142090373210874,0.07260391937811293
2021-10-06,0.10052809948514552,0.06380044686496299
2021-10-07,0.08888294236554208,0.05537518037518037
2021-10-08,0.08695770123166546,0.0644986733696411
2021-10-11,0.0818709503899892,0.067867616254713
2021-10-12,0.08474338923938718,0.06097262952101661
2021-10-13,0.13789068777014565,0.06561001722292044
2021-10-14,0.18084150613343702,0.06609295722198946
2021-10-15,0.1580955892801264,0.06450449192384676
2021-10-18,0.14153302894813094,0.05783061024996509
2021-10-19,0.14515710127749745,0.06019876181166503
2021-10-20,0.12315771772080046,0.055712656519108124
2021-10-21,0.11001626221829053,0.04925406135083553
2021-10-22,0.11596388944989022,0.04425592328818134
2021-10-25,0.11501779493081256,0.04412209654145137
2021-10-26,0.10871567939607715,0.04625750593492528
2021-10-27,0.14535844976697845,0.05048177628822789
2021-10-28,0.14444582920008087,0.04724666014988595
2021-10-29,0.12134296988367593,0.05003956616859842
2021-11-01,0.144816704566484,0.05208187869478191
2021-11-02,0.1340817673903713,0.051616394358329834
2021-11-03,0.11711670557168831,0.042911837266675974
2021-11-04,0.12994561953636935,0.04172485220872317
2021-11-05,0.11965899736130206,0.04404063678257226
2021-11-08,0.10051064931426755,0.037081645952613686
2021-11-09,0.07394692223823564,0.03752385607224316
2021-11-10,0.06655080117441771,0.036237955592794295
2021-11-11,0.06896679102635943,0.03581320113578177
2021-11-12,0.08227901398168089,0.03065214355536935
2021-11-15,0.11464294423225371,0.032857375599311074
2021-11-16,0.10339982865642317,0.028388725969371125
2021-11-17,0.09998708559536618,0.031577293674067856
2021-11-18,0.07391856580227213,0.03446329656007075
2021-11-19,0.07488989100887958,0.03494623655913978
2021-11-22,0.07034110885371768,0.029255690546013118
2021-11-23,0.0902300022600726,0.030820881627333232
2021-11-24,0.014882386855782677,0.023634967183354273
2021-11-26,0.028055203686163405,0.016693432016012654
2021-11-29,-0.004549668684871566,0.009286412512218959
2021-11-30,-0.03279676715853455,-0.005777824326211427
2021-12-01,-0.015053449278396459,-0.004683936135549042
2021-12-02,-0.03307252142007735,-0.01328957780570684
2021-12-03,-0.007744024190532924,-0.014348554671135319
2021-12-06,0.03466405849561659,-0.006668063119676028
2021-12-07,0.03043379942309184,-0.013568868407578089
2021-12-08,0.037883740982363974,-0.01840408695247405
2021-12-09,0.03501373877813443,-0.029633896569380445
2021-12-10,0.0378398839614818,-0.020882791044081372
2021-12-13,0.019142229480792892,-0.021191174416980874
2021-12-14,0.05821662148830191,-0.013248847926267288
2021-12-15,0.06965070198241649,-0.01385397756365499
2021-12-16,0.07283407046224338,-0.013353581901969006
2021-12-17,0.05119619583973064,-0.013760880696364575
2021-12-20,0.057674954714043186,-0.013103384071126012
2021-12-21,0.04446337181833696,-0.021260997067448686
2021-12-22,0.05216826385515136,-0.019643438998277717
2021-12-23,0.06123606502434983,-0.024432109109528474
2021-12-27,0.09236563310343802,-0.03158311222827353
2021-12-28,0.09072243394037072,-0.03544081366662013
2021-12-29,0.10938316253618086,-0.037710049806824006
2021-12-30,0.08225061861322516,-0.040118931247963514
2021-12-31,0.10070813718963327,-0.045698924731182804
2022-01-03,0.09319951956338604,-0.04337732160312806
2022-01-04,0.064754275331905,-0.04534981147884374
2022-01-05,0.05335731993736013,-0.04458176232369781
2022-01-06,0.0492439913318877,-0.03958362426104362
2022-01-07,0.05949339955467326,-0.04040404040404041
2022-01-10,0.07533510980124838,-0.04285365172461947
2022-01-11,0.0763131491035106,-0.03809989293860262
2022-01-12,0.023637425658047804,-0.0471593818368012
2022-01-13,-0.018378018433735672,-0.05454312712377229
2022-01-14,-0.06435306236058509,-0.06261928036121585
2022-01-18,-0.08348462181986875,-0.05838337289950194
2022-01-19,-0.10092682312227833,-0.057103290974258716
2022-01-20,-0.11850983219321666,-0.05479332495461528
2022-01-21,-0.11051652291454614,-0.047299027137736815
2022-01-24,-0.1298375422987872,-0.04678117581343388
2022-01-25,-0.13254209089097002,-0.04157356979937625
2022-01-26,-0.13780229490349105,-0.04981846110878369
2022-01-27,-0.10817568199216859,-0.03948470883954755
2022-01-28,-0.06901547584931708,-0.027917423078713404
2022-01-31,-0.051734806998028876,-0.025491085974956945
2022-02-01,-0.03591870263768488,-0.01796187683284458
2022-02-02,-0.06563224783209447,-0.019352511287995162
2022-02-03,-0.06504170022393407,-0.016035935390774105
2022-02-04,-0.07426028193885495,-0.014377647442163579
2022-02-07,-0.07826127447438336,-0.02093515803193223
2022-02-08,-0.05381459076536917,-0.016443234185169672
2022-02-09,-0.05931537978610577,-0.014197272261788395
2022-02-10,-0.07259830608087152,-0.01203277009728623
2022-02-11,-0.09210321728544778,-0.020609318996415774
2022-02-14,-0.08188377966581638,-0.022802913931946195
2022-02-15,-0.08566481285484033,-0.02746357585067263
2022-02-16,-0.10305416748049644,-0.02648024018991761
2022-02-17,-0.12209553479359327,-0.025211795373085696
2022-02-18,-0.13555687857793616,-0.032164967648838624
2022-02-22,-0.16188555323840723,-0.03870502257599032
2022-02-23,-0.15111841088457653,-0.03456803053577247
2022-02-24,-0.11304038818015304,-0.027341386212353956
2022-02-25,-0.0934098170723776,-0.027289019224503098
2022-02-28,-0.11923569534732295,-0.020382395382395387
2022-03-01,-0.07163498935133601,-0.014633663827212217
2022-03-02,-0.06327685923874918,-0.01113671274961598
2022-03-03,-0.09479013144120663,-0.015721733463668952
2022-03-04,-0.10356124202852161,-0.0075990317925801855
2022-03-07,-0.13154538479077954,-0.010525764558022628
2022-03-08,-0.10800194952156336,-0.010863240701950385
2022-03-09,-0.11468526076652115,-0.01921286598705954
2022-03-10,-0.12571577110995685,-0.021866126704836387
2022-03-11,-0.13788253646462048,-0.016873807196387845
2022-03-14,-0.09779032389338362,-0.016297770330028397
2022-03-15,-0.05947831994170414,-0.013592142624400692
2022-03-16,-0.07224426127099356,-0.0201787459851976
2022-03-17,-0.04959927844937556,-0.01548317274123726
2022-03-18,-0.026923204365210417,-0.009990457571102736
2022-03-21,3.3595132544098896e-06,-0.006435320951449988
2022-03-22,-0.03463235668108891,-0.008954754922496862
2022-03-23,-0.03321195195191228,-0.009804263836521904
2022-03-24,-0.0340889835664715,-0.013033561420658198
2022-03-25,-0.04726503243805269,-0.017880417073965465
2022-03-28,-0.039499367952455566,-0.018671740445933997
2022-03-29,-0.0366939211929944,-0.008314713959875255
2022-03-30,-0.053185160873115006,-0.0020074012009495923
2022-03-31,-0.04639144604706954,0.0007680491551459251
2022-04-01,-0.04637767397113951,0.003491132523390583
2022-04-04,-0.06526936550842183,0.0015419168644975048
2022-04-05,-0.05189373865571772,0.0050795978215333
2022-04-06,-0.044157972860498704,0.007412838057999343
2022-04-07,-0.03961106397570275,0.013388493227202897
2022-04-08,-0.05521219859165116,0.013743425033747607
2022-04-11,-0.0685252642899668,0.014558022622538743
2022-04-12,-0.057532790505551726,0.017542940930037693
2022-04-13,-0.056188463424136526,0.01951543080575338
2022-04-14,-0.040926775324023675,0.0258867476609412
2022-04-18,0.010009612815466614,0.03748894474700925
2022-04-19,0.022736287207098166,0.03204277801051994
2022-04-20,0.008620725193011734,0.03307848065912581
