date,rolling_sharpe,rolling_ic_mean
2022-03-09,-0.0967158867894824,0.034975329330168045
2022-03-10,-0.10485701575081953,0.0397290881161849
2022-03-11,-0.1142658587041786,0.048183447376995765
2022-03-14,-0.08814328209204547,0.04132337196853326
2022-03-15,-0.058149862597244084,0.03496951077596239
2022-03-16,-0.06544176648465681,0.03208932644416516
2022-03-17,-0.036232140061642125,0.04091607317413769
2022-03-18,-0.006962019654025418,0.04607713075455011
2022-03-21,0.020415735462704903,0.040136386910580454
2022-03-22,-0.01575235469528211,0.04431410883023786
2022-03-23,-0.014752212523276225,0.042568542568542575
2022-03-24,-0.014645138466405128,0.04676372015081693
2022-03-25,-0.03896890170783915,0.035819019689987436
2022-03-28,-0.03470451498030518,0.029313876088069634
2022-03-29,-0.037154477412474324,0.03349741656193269
2022-03-30,-0.05654517295894352,0.04125354931806545
2022-03-31,-0.05006533876088188,0.04220197365358656
2022-04-01,-0.04650436252467177,0.045576735092864126
2022-04-04,-0.08006397631177167,0.03270609318996416
2022-04-05,-0.07416130037043654,0.02676534934599451
2022-04-06,-0.06446693456303841,0.026014755853465535
2022-04-07,-0.0649971615116775,0.026148582600195504
2022-04-08,-0.08620290193836667,0.016984359726295216
2022-04-11,-0.10597559868309668,0.010031187450542298
2022-04-12,-0.09570372017730992,0.008803472513149939
2022-04-13,-0.09986442029642975,0.0003723874691616703
2022-04-14,-0.09200740300653606,0.0015186426476749128
2022-04-18,-0.038972357248394755,0.007657217334636695
2022-04-19,-0.022698977698251417,0.014552204068333106
2022-04-20,-0.03147063130219329,0.022948377787087467
2022-04-21,-0.04466378895801225,0.03181585439649957
2022-04-22,-0.03771279495882581,0.037820602336731374
2022-04-25,-0.058933814298783846,0.04109062980030722
2022-04-26,-0.05617545536628788,0.039787273658241404
2022-04-27,-0.005772823991047222,0.045937485453614486
2022-04-28,-0.07092059088005305,0.034742587161942
2022-04-29,-0.10215551413255274,0.0192419587580878
2022-05-02,-0.1021080503405042,0.023274216822603926
2022-05-03,-0.08638455281812533,0.012032770097286231
2022-05-04,-0.08671059410736083,0.01765349345994508
2022-05-05,-0.09342144596784471,0.024199366941302432
