,value
2020-07-22,0.9772645957555433
2020-07-23,0.9718254038363432
2020-07-24,0.9730957257137024
2020-07-27,0.9686774718747817
2020-07-28,0.9782129088173277
2020-07-29,0.9655724756863255
2020-07-30,0.9646994860120928
2020-07-31,0.9663113626057027
2020-08-03,0.9715121307113763
2020-08-04,0.9862699468223179
2020-08-05,0.9902406447595137
2020-08-06,0.9991440354638763
2020-08-07,1.0100246994090243
2020-08-10,1.0100817781747837
2020-08-11,1.0165759061342001
2020-08-12,1.0099120100493935
2020-08-13,1.0092199824202748
2020-08-14,1.0117858354040032
2020-08-17,1.0122584733533364
2020-08-18,1.007347063383984
2020-08-19,1.0081831510202282
2020-08-20,1.0085812771516505
2020-08-21,1.0259627404184617
2020-08-24,1.0234239824258564
2020-08-25,1.02085601277008
2020-08-26,1.0287377323556621
2020-08-27,1.0360104390083902
2020-08-28,1.0286395131488368
2020-08-31,1.0332478341180147
2020-09-01,1.0476641514770477
2020-09-02,1.0194013410357434
2020-09-03,1.015303065917271
2020-09-04,0.9901210607573705
2020-09-08,1.0058820187876718
2020-09-09,0.9923334799903558
2020-09-10,0.9979409590550451
2020-09-11,1.0080562651392766
2020-09-14,1.0102380604430867
2020-09-15,1.0094484477506909
2020-09-16,0.9998978474893159
2020-09-17,0.9894967561733885
2020-09-18,0.9780953531811721
2020-09-21,0.9842655690342379
2020-09-22,0.9632367824869975
2020-09-23,0.9683921163180925
2020-09-24,0.9778778398350256
2020-09-25,0.9947622353740384
2020-09-28,0.9869822217609967
2020-09-29,0.9945363282593026
2020-09-30,0.9943062759892298
2020-10-01,0.9949941031264089
2020-10-02,1.0112972953556725
2020-10-05,1.000099151113254
2020-10-06,1.0133101354980394
2020-10-07,1.0232110175423808
2020-10-08,1.0294225259344587
2020-10-09,1.0384205969258449
2020-10-12,1.0331642598539046
2020-10-13,1.022511464989115
2020-10-14,1.0231805912246865
2020-10-15,1.026369005787237
2020-10-16,1.0092577247980719
2020-10-19,1.0176534556181138
2020-10-20,1.0162094301555264
2020-10-21,1.0245969969444908
2020-10-22,1.0271369897268943
2020-10-23,1.007263720788165
2020-10-26,0.9956916301373784
2020-10-27,0.9621260284120591
2020-10-28,0.9746035742956382
2020-10-29,0.9679284842263834
2020-10-30,0.9825693067677892
2020-11-02,1.0013150697033009
2020-11-03,1.0073903682711947
2020-11-04,1.0324929792269943
2020-11-05,1.0280509157974922
2020-11-06,1.0709679401968
2020-11-09,1.0763305588169005
2020-11-10,1.078857343992202
2020-11-11,1.0677824502949058
2020-11-12,1.0810640660329944
2020-11-13,1.0859648376607196
2020-11-16,1.0799479277385622
2020-11-17,1.0705128477340962
2020-11-18,1.0721728633158871
2020-11-19,1.0666165020241694
2020-11-20,1.0667406079072983
2020-11-23,1.0811873108193522
2020-11-24,1.0834603464194807
2020-11-25,1.087800346847562
2020-11-27,1.0830952409744137
2020-11-30,1.0922265380821226
2020-12-01,1.09448262639281
2020-12-02,1.0917273499241384
2020-12-03,1.0970635270955942
2020-12-04,1.0971582047057709
2020-12-07,1.1015067366884563
2020-12-08,1.1034226672179859
2020-12-09,1.1060343027851331
2020-12-10,1.1084139988925892
2020-12-11,1.0959005700824043
2020-12-14,1.1108193028659719
2020-12-15,1.1095926982761086
2020-12-16,1.1121900153010382
2020-12-17,1.1041010674020277
2020-12-18,1.1092831321802887
2020-12-21,1.1022038455522722
2020-12-22,1.1060837950375848
2020-12-23,1.1073456138520097
2020-12-24,1.1170590257946367
2020-12-28,1.1135480063193495
2020-12-29,1.1126891500754583
2020-12-30,1.116873104750775
2020-12-31,1.1066295521986578
2021-01-04,1.1204010661005448
2021-01-05,1.1365952073254975
2021-01-06,1.1472068613719346
2021-01-07,1.1526893116536951
2021-01-08,1.147487452238777
2021-01-11,1.1461123436973777
2021-01-12,1.1486154954138037
2021-01-13,1.1539460095471676
2021-01-14,1.1334266670225228
2021-01-15,1.1369497064141507
2021-01-19,1.1386685124764206
2021-01-20,1.1321070611199389
2021-01-21,1.1273178452689576
2021-01-22,1.1225952230739806
2021-01-25,1.1206421761869174
2021-01-26,1.0927800760461774
2021-01-27,1.1058340816209578
2021-01-28,1.0872020401047182
2021-01-29,1.0985698294838357
2021-02-01,1.1152262742113788
2021-02-02,1.1199367163033536
2021-02-03,1.130364578074015
2021-02-04,1.1356519149360622
2021-02-05,1.1480496553055568
2021-02-08,1.1455389201149433
2021-02-09,1.1481001653313103
2021-02-10,1.1435964895720767
2021-02-11,1.148061318905841
2021-02-12,1.1511834041075397
2021-02-16,1.1593248481627365
2021-02-17,1.1555207336810445
2021-02-18,1.1518847048527678
2021-02-19,1.1440331868673037
2021-02-22,1.1427040616509252
2021-02-23,1.140235742900924
2021-02-24,1.11844543952144
2021-02-25,1.1169734387998362
2021-02-26,1.142001580626277
2021-03-01,1.1361245809645728
2021-03-02,1.1294505578509824
2021-03-03,1.118198537123341
2021-03-04,1.1295315492673126
2021-03-05,1.124115368179824
2021-03-08,1.146030190454857
2021-03-09,1.154008579979915
2021-03-10,1.1654466747361467
2021-03-11,1.1666157659020626
2021-03-12,1.171630846011365
2021-03-15,1.1737924900156331
2021-03-16,1.1727055585318453
2021-03-17,1.1552613745407907
2021-03-18,1.1559928134497388
2021-03-19,1.1554928196135366
2021-03-22,1.1516175782785123
2021-03-23,1.1515269204171816
2021-03-24,1.1637914143684183
2021-03-25,1.1798637400583554
2021-03-26,1.1747103023956815
2021-03-29,1.1755949939980164
2021-03-30,1.1733060838759004
2021-03-31,1.184693898087374
2021-04-01,1.1938281517889406
2021-04-05,1.1925441388543963
2021-04-06,1.193027851506723
2021-04-07,1.1916603874914515
2021-04-08,1.1979353047388226
2021-04-09,1.1982371268809153
2021-04-12,1.193411410291992
2021-04-13,1.1955765342647944
2021-04-14,1.202269920026495
2021-04-15,1.2070614310653274
2021-04-16,1.2037108239367622
2021-04-19,1.192793060256116
2021-04-20,1.2024098809818997
2021-04-21,1.1874412292021563
2021-04-22,1.1993229935323426
2021-04-23,1.200319874202324
2021-04-26,1.20438945980631
2021-04-27,1.2072079555771213
2021-04-28,1.2226773269392537
2021-04-29,1.2080182562047592
2021-04-30,1.215572168945349
2021-05-03,1.2083457747493695
2021-05-04,1.2114855430601064
2021-05-05,1.2223022396612808
2021-05-06,1.2320677458225189
2021-05-07,1.2235584594385778
2021-05-10,1.2121678398421274
2021-05-11,1.1877807010488795
2021-05-12,1.1981903609779223
2021-05-13,1.214818781719575
2021-05-14,1.2142119579675574
2021-05-17,1.203277521005328
2021-05-18,1.1993227431417122
2021-05-19,1.2095984516809073
2021-05-20,1.214324786686855
2021-05-21,1.2261015918428724
2021-05-24,1.2211467367198603
2021-05-25,1.2249644763833503
2021-05-26,1.2290327242509929
2021-05-27,1.22842871522989
2021-05-28,1.2349511279590402
2021-06-01,1.2390352507898463
2021-06-02,1.2363394577224345
2021-06-03,1.2453715472424107
2021-06-04,1.243891069179005
2021-06-07,1.2435521706958272
2021-06-08,1.2371278346565135
2021-06-09,1.2352025160185187
2021-06-10,1.2358552158866543
2021-06-11,1.232429560102889
2021-06-14,1.2259905221097116
2021-06-15,1.215750522979733
2021-06-16,1.2065728958645092
2021-06-17,1.1893539015282866
2021-06-18,1.2078319110382847
2021-06-21,1.2160927307833522
2021-06-22,1.2151503366177105
2021-06-23,1.226053416839679
2021-06-24,1.2417902877788316
2021-06-25,1.2340021789438753
2021-06-28,1.2278605292838427
2021-06-29,1.2283465693134108
2021-06-30,1.2364207119358406
2021-07-01,1.2437926167476614
2021-07-02,1.2428703965915004
2021-07-06,1.2490561007690126
2021-07-07,1.2399028238610124
2021-07-08,1.2548617341222108
2021-07-09,1.2609952450448294
2021-07-12,1.253960110984495
2021-07-13,1.2531013391138677
2021-07-14,1.2488973599656747
2021-07-15,1.2362374683856843
2021-07-16,1.2230245858126119
2021-07-19,1.2388591566453186
2021-07-20,1.2508807625719505
2021-07-21,1.2507826454957196
2021-07-22,1.2574334147978625
2021-07-23,1.265897180354947
2021-07-26,1.2613906381357638
2021-07-27,1.2641412821616245
2021-07-28,1.2718803487239987
2021-07-29,1.2659023895353956
2021-07-30,1.2652895405204054
2021-08-02,1.2801230696781105
2021-08-03,1.2727227397148793
2021-08-04,1.2866417098683904
2021-08-05,1.293381754632481
2021-08-06,1.292598505088775
2021-08-09,1.3056036327327705
2021-08-10,1.3112651773425095
2021-08-11,1.3172634231510503
2021-08-12,1.3271892876613143
2021-08-13,1.3344666997069328
2021-08-16,1.3306147978421325
2021-08-17,1.3133302707173344
2021-08-18,1.3024497218490891
2021-08-19,1.3134411634965424
2021-08-20,1.3302573002971716
2021-08-23,1.3369068439690825
2021-08-24,1.3457136289604552
2021-08-25,1.3362343030136292
2021-08-26,1.3467864225701203
2021-08-27,1.343627694814234
2021-08-30,1.3371336549522923
2021-08-31,1.3319384242834376
2021-09-01,1.3374918149663921
2021-09-02,1.3350544890146894
2021-09-03,1.3335505703802009
2021-09-07,1.3260536652509938
2021-09-08,1.326454127246095
2021-09-09,1.316728840961503
2021-09-10,1.3151423856528506
2021-09-13,1.305843062448806
2021-09-14,1.3156415002068726
2021-09-15,1.3099334946346768
2021-09-16,1.298760581988411
2021-09-17,1.2718162651284342
2021-09-20,1.2688024523365238
2021-09-21,1.2851623197520672
2021-09-22,1.3072126821364016
2021-09-23,1.3093884828802698
2021-09-24,1.3053836019876832
2021-09-27,1.2774290582093035
2021-09-28,1.2803758304856174
2021-09-29,1.265225178117338
2021-09-30,1.2775168712937661
2021-10-01,1.2588353623391042
2021-10-04,1.2749073829654078
2021-10-05,1.2807982520556698
2021-10-06,1.294786117434752
2021-10-07,1.2920505179922859
2021-10-08,1.2826543860329365
2021-10-11,1.2818070900263017
2021-10-12,1.2868786463061568
2021-10-13,1.3006127479045293
2021-10-14,1.3106556365612116
2021-10-15,1.3181551760940327
2021-10-18,1.3282151129196527
2021-10-19,1.3304426725602936
2021-10-20,1.3360779551806046
2021-10-21,1.339201584751132
2021-10-22,1.3441178915666343
2021-10-25,1.344284547011628
2021-10-26,1.3346692725537717
2021-10-27,1.345914263327382
2021-10-28,1.349868660911377
2021-10-29,1.3490430613668574
2021-11-01,1.354851033251311
2021-11-02,1.3606711939552907
2021-11-03,1.365203523787088
2021-11-04,1.371052360300484
2021-11-05,1.3769848276189136
2021-11-08,1.372432497823771
2021-11-09,1.360685958686149
2021-11-10,1.3573065848873662
2021-11-11,1.363734488506654
2021-11-12,1.3645905699690144
2021-11-15,1.3678100714771166
2021-11-16,1.3609872922375303
2021-11-17,1.368528381638485
2021-11-18,1.3531813920977929
2021-11-19,1.3630080214834681
2021-11-22,1.3739556263325277
2021-11-23,1.3752089226548834
2021-11-24,1.349227646569132
2021-11-26,1.3661547090500648
2021-11-29,1.342587397838367
2021-11-30,1.3284353505653301
2021-12-01,1.3487304636818234
2021-12-02,1.3372981758452862
2021-12-03,1.3485413034688143
2021-12-06,1.3721228907156051
2021-12-07,1.368973446861627
2021-12-08,1.3649265059808164
2021-12-09,1.3800567848172731
2021-12-10,1.3702147903046995
2021-12-13,1.3699114932327618
2021-12-14,1.3845422582536226
2021-12-15,1.3838759902711701
2021-12-16,1.3643639952857745
2021-12-17,1.3433319691218768
2021-12-20,1.3715081747323663
2021-12-21,1.3807718461085208
2021-12-22,1.3882026794699314
2021-12-23,1.401691011435371
2021-12-27,1.4030017132913588
2021-12-28,1.4024802282433801
2021-12-29,1.4023221152010126
2021-12-30,1.4005459412816286
2021-12-31,1.4148510145036315
2022-01-03,1.4147031261872764
2022-01-04,1.3984445664320413
2022-01-05,1.3907302868462428
2022-01-06,1.3864045942543068
2022-01-07,1.3816176500338984
2022-01-10,1.3876742004963583
2022-01-11,1.390814001853651
2022-01-12,1.3738921663543975
2022-01-13,1.3691069189889478
2022-01-14,1.3464641934084247
2022-01-18,1.3351017891053512
2022-01-19,1.3203292009146042
2022-01-20,1.299066001912565
2022-01-21,1.3030541998603002
2022-01-24,1.2902523877645682
2022-01-25,1.288824362808906
2022-01-26,1.2848810610355186
2022-01-27,1.3106260828415668
2022-01-28,1.3366109975320697
2022-01-31,1.3450291089538484
2022-02-01,1.355317474711253
2022-02-02,1.3145024546111777
2022-02-03,1.3258754579299836
2022-02-04,1.3243868832779488
2022-02-07,1.3275757861557456
2022-02-08,1.3476260575262105
2022-02-09,1.3316222699673592
2022-02-10,1.316162108476434
2022-02-11,1.3101630398627464
2022-02-14,1.3243710581768315
2022-02-15,1.3206441273180767
2022-02-16,1.3014319448409484
2022-02-17,1.2923644947894197
2022-02-18,1.2779098250205696
2022-02-22,1.2589600616262717
2022-02-23,1.2717715422644624
2022-02-24,1.2989506891080413
2022-02-25,1.2884761301511105
2022-02-28,1.265534571095993
2022-03-01,1.2931669277237838
2022-03-02,1.28916993486872
2022-03-03,1.2835540209422887
2022-03-04,1.256147632641678
2022-03-07,1.2510488279317318
2022-03-08,1.2714736761779246
2022-03-09,1.2688242475801748
2022-03-10,1.2586390370015792
2022-03-11,1.251299900652306
2022-03-14,1.275224805184509
2022-03-15,1.3082683321019615
2022-03-16,1.3185553350138661
2022-03-17,1.3343088068987092
2022-03-18,1.3261164555599534
2022-03-21,1.3426405463946038
2022-03-22,1.3272002801596448
2022-03-23,1.343138395515489
2022-03-24,1.346938386471023
2022-03-25,1.3559564894448504
2022-03-28,1.3702577898912598
2022-03-29,1.359821251600645
2022-03-30,1.3387099565931815
2022-03-31,1.34073653692003
2022-04-01,1.345016433244386
2022-04-04,1.3337121251794095
2022-04-05,1.3296794106205043
2022-04-06,1.3330754019323579
2022-04-07,1.3311119867648384
2022-04-08,1.3130718723099266
2022-04-11,1.304254453139359
2022-04-12,1.3143605198329618
2022-04-13,1.300972931090443
2022-04-14,1.307615277846561
2022-04-18,1.3296311730926407
2022-04-19,1.326130689690926
2022-04-20,1.297062045248197
2022-04-21,1.259320889965155
2022-04-22,1.2688000721969666
2022-04-25,1.2372515973623093
2022-04-26,1.2332140060006604
2022-04-27,1.2719723084623857
2022-04-28,1.2255217333848212
2022-04-29,1.232742905637871
2022-05-02,1.2392539895581927
2022-05-03,1.2747045716675545
2022-05-04,1.23071720118695
2022-05-05,1.2195032069918241
2022-05-06,1.1842683938063232
2022-05-09,1.1825914510424027
2022-05-10,1.1594024575360657
2022-05-11,1.1535366183442415
2022-05-12,1.181402760995531
2022-05-13,1.176337343077463
2022-05-16,1.199421096011586
2022-05-17,1.1511319081350107
2022-05-18,1.1455759832203765
2022-05-19,1.1497476582591548
2022-05-20,1.1725871071584442
2022-05-23,1.166006007969204
2022-05-24,1.1715840972089309
2022-05-25,1.1948779973482018
2022-05-26,1.2213784240826575
2022-05-27,1.2181102625969953
2022-05-31,1.2128314697608575
2022-06-01,1.2370881397046003
2022-06-02,1.2205872505331643
2022-06-03,1.2218085731447301
2022-06-06,1.2291743220464808
2022-06-07,1.2148573264944718
2022-06-08,1.1868602360247662
2022-06-09,1.1492068329162528
2022-06-10,1.1014302144748183
2022-06-13,1.0957838790982715
2022-06-14,1.1169948200387307
2022-06-15,1.0836269658143378
2022-06-16,1.077919682407583
2022-06-17,1.1049291368245533
2022-06-21,1.0952089087116477
2022-06-22,1.098546501672144
2022-06-23,1.1327426359282013
2022-06-24,1.1307358299232348
2022-06-27,1.109499170525744
2022-06-28,1.1069895343210878
2022-06-29,1.0889218138147503
2022-06-30,1.097523654300829
2022-07-01,1.103183105170244
2022-07-05,1.1016514507106188
2022-07-06,1.1233931007783364
2022-07-07,1.1207053632175132
2022-07-08,1.1048836190320697
2022-07-11,1.0958971250475238
2022-07-12,1.0950261539389443
2022-07-13,1.0872550629245683
2022-07-14,1.1172248119249304
2022-07-15,1.1180195264434156
2022-07-18,1.1441907509596898
2022-07-19,1.145164224266998
2022-07-20,1.1511184482448136
2022-07-21,1.147743518255393
2022-07-22,1.1517838675027716
2022-07-25,1.1375313315714692
2022-07-26,1.1673206607777271
2022-07-27,1.1786883717607746
2022-07-28,1.2068169202911216
2022-07-29,1.2036607871753087
2022-08-01,1.1909997027930768
2022-08-02,1.2034688403582665
2022-08-03,1.1999153374016234
2022-08-04,1.1990581319473002
2022-08-05,1.1997269926608134
2022-08-08,1.2007401612734656
2022-08-09,1.2213895565792277
2022-08-10,1.220026183844333
2022-08-11,1.2391741412565154
2022-08-12,1.2403501724909172
2022-08-15,1.2491393411995273
2022-08-16,1.2464968246692065
2022-08-17,1.2470594137575315
2022-08-18,1.2365613167685083
2022-08-19,1.2181000471361387
2022-08-22,1.216345040697884
2022-08-23,1.2200309463229297
2022-08-24,1.240292507872524
2022-08-25,1.1930702413597876
2022-08-26,1.1843129286367924
2022-08-29,1.1751509906805904
2022-08-30,1.1670630311124535
2022-08-31,1.1680735919009049
2022-09-01,1.1551944303270392
2022-09-02,1.1478788964049178
2022-09-06,1.165923996600537
2022-09-07,1.1736527533422958
2022-09-08,1.1972793959427648
2022-09-09,1.2103924445768734
2022-09-12,1.1548429578502046
2022-09-13,1.1562596322364755
2022-09-14,1.139004981773441
2022-09-15,1.133951088648811
2022-09-16,1.1427569109046276
2022-09-19,1.1279304349878683
2022-09-20,1.1139001120491925
2022-09-21,1.1050563577682342
2022-09-22,1.0810542355154789
2022-09-23,1.067505162674276
2022-09-26,1.0652032260575397
2022-09-27,1.091917683572596
2022-09-28,1.0684178061795737
2022-09-29,1.0483827513080908
2022-09-30,1.0812097742719466
2022-10-03,1.1207901844250057
2022-10-04,1.1184732486429048
2022-10-05,1.1050192966823547
2022-10-06,1.0732535613582486
2022-10-07,1.0652412329358494
2022-10-10,1.0573891230725938
2022-10-11,1.055758742081145
2022-10-12,1.0869237329696986
2022-10-13,1.0680488760846258
2022-10-14,1.103296798766674
2022-10-17,1.116733704523319
2022-10-18,1.1052953720397456
2022-10-19,1.0969493175894367
2022-10-20,1.1181264264615711
2022-10-21,1.1302282778779809
2022-10-24,1.1513872134854144
2022-10-25,1.1398323436248068
2022-10-26,1.1274026435374784
2022-10-27,1.1498857046018132
2022-10-28,1.1365201971858838
2022-10-31,1.1347347696603145
2022-11-01,1.1111530921764377
2022-11-02,1.1001384409943789
2022-11-03,1.1164735187104744
2022-11-04,1.1277652211182085
2022-11-07,1.1316240070106482
2022-11-08,1.1096902809668072
2022-11-09,1.1705772987657874
2022-11-10,1.1916444652607139
2022-11-11,1.179956834130595
2022-11-14,1.1901791737157172
2022-11-15,1.1834382453200787
2022-11-16,1.1793168216560077
2022-11-17,1.1843458756361032
2022-11-18,1.1815057455660678
2022-11-21,1.196305871434777
2022-11-22,1.1998504606350022
2022-11-23,1.2007326064128765
2022-11-25,1.181737691563157
2022-11-28,1.1831858434193316
2022-11-29,1.208532430817718
2022-11-30,1.203159135234604
2022-12-01,1.197710264291626
2022-12-02,1.1741397991612694
2022-12-05,1.1510239550252974
2022-12-06,1.1487830738902627
2022-12-07,1.1602672644589305
2022-12-08,1.1523064610917997
2022-12-09,1.1683308470351395
2022-12-12,1.1815402095679735
2022-12-13,1.1746966838807695
2022-12-14,1.1416559105839896
2022-12-15,1.1322166055191278
2022-12-16,1.1222604519678798
2022-12-19,1.126671278013201
2022-12-20,1.1483102606747
2022-12-21,1.1303626448648605
2022-12-22,1.1387320702036314
2022-12-23,1.1297096516859235
2022-12-27,1.1162417683566301
2022-12-28,1.1376281594723654
2022-12-29,1.1358826086925393
2022-12-30,1.1407642948335905
2023-01-03,1.149713501686638
2023-01-04,1.1333363621429557
2023-01-05,1.1614253498930782
2023-01-06,1.163616099867724
2023-01-09,1.1721976405394987
2023-01-10,1.19001335686558
2023-01-11,1.199453128519546
2023-01-12,1.2080367489618986
2023-01-13,1.199863244853504
2023-01-17,1.1820198241348348
2023-01-18,1.17796572934218
2023-01-19,1.1928124888639622
2023-01-20,1.2057484443070627
2023-01-23,1.2058397709551545
2023-01-24,1.2039834929971318
2023-01-25,1.213157821967444
2023-01-26,1.2146055665857642
2023-01-27,1.2006739422736754
2023-01-30,1.2134916038185646
2023-01-31,1.2226924948428701
2023-02-01,1.2456066019180065
2023-02-02,1.2374061211570486
2023-02-03,1.233247333101928
2023-02-06,1.244838427262026
2023-02-07,1.2367804878072208
2023-02-08,1.2251157906044488
2023-02-09,1.2347036480718363
2023-02-10,1.2441212554378795
2023-02-13,1.2412392320118069
2023-02-14,1.2442876136749321
2023-02-15,1.2246075639210436
2023-02-16,1.2223143433177932
2023-02-17,1.1959643307242827
2023-02-21,1.1942010972444828
2023-02-22,1.2068157339979064
2023-02-23,1.1952383330216005
2023-02-24,1.1971747689925913
2023-02-27,1.1937320805692728
2023-02-28,1.1874563823885325
2023-03-01,1.1969413408465557
2023-03-02,1.2165729629013176
2023-03-03,1.220336991295589
2023-03-06,1.2058521469019012
2023-03-07,1.2050839174944477
2023-03-08,1.1840713914292094
2023-03-09,1.1810027433495363
2023-03-10,1.1745564246928544
2023-03-13,1.1870138885422274
2023-03-14,1.1798308717803943
2023-03-15,1.1983714220197645
2023-03-16,1.1764564482206261
2023-03-17,1.1892778172182252
2023-03-20,1.2116899077634546
2023-03-21,1.1882287832157683
2023-03-22,1.1889547253779404
2023-03-23,1.1910505140747722
2023-03-24,1.2007491800869312
2023-03-27,1.1982414436564521
2023-03-28,1.2158009798452178
2023-03-29,1.220369602096353
2023-03-30,1.2362587732882937
2023-03-31,1.249165962414629
2023-04-03,1.2392919153612567
2023-04-04,1.2378571886665752
2023-04-05,1.2437562954336598
2023-04-06,1.246975868806243
2023-04-10,1.24713227243744
2023-04-11,1.2430062310666923
2023-04-12,1.2582021235491545
2023-04-13,1.260726479846548
2023-04-14,1.2612500846487587
2023-04-17,1.2622705820975062
2023-04-18,1.2599798860933313
2023-04-19,1.2553995623538172
2023-04-20,1.2556292336641521
2023-04-21,1.2594361729803938
2023-04-24,1.24193356976456
2023-04-25,1.237647896625547
2023-04-26,1.2634700519555482
2023-04-27,1.27217874870684
2023-04-28,1.2718045753723197
2023-05-01,1.2599057288706546
2023-05-02,1.250736414566592
2023-05-03,1.2370439644446432
2023-05-04,1.2587997690307233
2023-05-05,1.2605955736098344
2023-05-08,1.2576299129670876
2023-05-09,1.2617218771078904
2023-05-10,1.2593458311115282
2023-05-11,1.2578994937902765
2023-05-12,1.2610631616115366
2023-05-15,1.2490985350883845
2023-05-16,1.2656152066660806
2023-05-17,1.2680018575896315
2023-05-18,1.2641802018692485
2023-05-19,1.2638640791920386
2023-05-22,1.2631903897446093
2023-05-23,1.2524859120068992
2023-05-24,1.2477714734989769
2023-05-25,1.2587250098240936
2023-05-26,1.256256132380474
2023-05-30,1.2487995745577964
2023-05-31,1.2574854542890177
2023-06-01,1.2830402689759894
2023-06-02,1.280352952568058
2023-06-05,1.283925078467611
2023-06-06,1.2798977132868867
2023-06-07,1.2885319729258353
2023-06-08,1.288469582286349
2023-06-09,1.2964263386149522
2023-06-12,1.3014166871544919
2023-06-13,1.2955932883660881
2023-06-14,1.3104437870662198
2023-06-15,1.3039336302923483
2023-06-16,1.296133535747169
2023-06-20,1.292880000641068
2023-06-21,1.287317362849355
2023-06-22,1.28182973636737
2023-06-23,1.2813012575758838
2023-06-26,1.2914295344211473
2023-06-27,1.2879293530959126
2023-06-28,1.2991088081652924
2023-06-29,1.308799400369975
2023-06-30,1.311929822032443
2023-07-03,1.3080999639375603
2023-07-05,1.290310830876943
2023-07-06,1.2852513595566937
2023-07-07,1.2849445005368343
