date,ic,hit,daily_return,drawdown
2020-01-02,-0.0846774193548387,0.1,-0.009245421539849013,0.0
2020-01-03,0.3005865102639296,0.6,0.0009389164575241196,0.0
2020-01-06,-0.08174486803519061,0.3,-0.004140190527350635,-0.004140190527350596
2020-01-07,0.2888563049853372,0.65,0.0055923618489369786,0.0
2020-01-08,-0.3870967741935483,0.65,0.004467453118521869,0.0
2020-01-09,-0.29912023460410553,0.3,-0.0033120658202060397,-0.003312065820206045
2020-01-10,-0.06488269794721407,0.7,0.004703185418482332,0.0
2020-01-13,0.16678885630498533,0.5,-0.0017501603074903621,-0.0017501603074903116
2020-01-14,-0.06634897360703812,0.5,-0.0007244685461243404,-0.00247336091752115
2020-01-15,-0.1473607038123167,0.75,0.008745716499947792,0.0
2020-01-16,-0.2320381231671554,0.55,1.917390474553461e-05,0.0
2020-01-17,-0.29618768328445744,0.45,0.000604161984855267,0.0
2020-01-21,-0.14772727272727273,0.4,-0.0007790061306012954,-0.0007790061306013341
2020-01-22,-0.07661290322580644,0.5,0.0014146158531459453,0.0
2020-01-23,-0.18841642228739003,0.25,-0.006265216547293833,-0.006265216547293839
2020-01-24,-0.27712609970674484,0.15,-0.01434390183352635,-0.020519250729699956
2020-01-27,0.4189882697947213,0.95,0.006581588428696386,-0.01407271156417178
2020-01-28,-0.28629032258064513,0.3,-0.0016859467119202446,-0.015734932434302462
2020-01-29,0.22104105571847504,0.65,0.0017838846495364768,-0.01397911708919719
2020-01-30,-0.2602639296187683,0.15,-0.02206950551549568,-0.03574011040299108
2020-01-31,-0.04032258064516129,0.65,0.0063879230326524036,-0.029580492444771345
2020-02-03,-0.43071847507331373,0.75,0.012990121569658028,-0.016974625068061355
2020-02-04,0.5124633431085044,0.9,0.017012517711571112,-0.0002508884661078792
2020-02-05,0.028592375366568914,0.55,0.0011646285720110009,0.0
2020-02-06,-0.20527859237536655,0.3,-0.006236927846864117,-0.006236927846864138
2020-02-07,-0.02309384164222874,0.7,0.0032035694515687224,-0.0030533388268173534
2020-02-10,0.0755131964809384,0.7,0.002531597293413663,-0.000529471357713418
2020-02-11,-0.035923753665689145,0.6,0.005161812208569266,0.0
2020-02-12,0.13013196480938416,0.45,0.00041063246701510977,0.0
2020-02-13,-0.5872434017595308,0.45,-0.0018443199341301008,-0.0018443199341300343
2020-02-14,-0.28958944281524923,0.4,-0.004155743325319854,-0.005992398739193994
2020-02-18,0.15505865102639294,0.65,0.001746276348947812,-0.004256586774437854
2020-02-19,0.2727272727272727,0.6,-0.0008227950359407878,-0.005075879511910464
2020-02-20,-0.1033724340175953,0.25,-0.0029569642844669113,-0.008017834601948381
2020-02-21,-0.13196480938416422,0.0,-0.025004394092783776,-0.03282174759857426
2020-02-24,-0.31341642228739,0.0,-0.03199905968852512,-0.06377054222661094
2020-02-25,0.13819648093841638,0.45,-0.005623644267363715,-0.06903556364975527
2020-02-26,-0.5395894428152492,0.0,-0.04407001636949832,-0.11006318159913131
2020-02-27,0.4369501466275659,0.35,-0.006432183552333326,-0.11578741856506525
2020-02-28,0.12976539589442815,1.0,0.04240528256297259,-0.07829213420358139
2020-03-02,-0.344208211143695,0.05,-0.03052879557793593,-0.10643076522105588
2020-03-03,-0.11766862170087976,1.0,0.040601069287551285,-0.07015089880657177
2020-03-04,-0.5381231671554252,0.15,-0.043253316407973585,-0.11036995619216095
2020-03-05,-0.4607771260997067,0.2,-0.02329700244296531,-0.13109566949608753
2020-03-06,-0.5773460410557184,0.05,-0.09538316252505119,-0.21397451247126298
2020-03-09,0.656891495601173,1.0,0.056706317699242115,-0.16940190145575673
2020-03-10,0.126099706744868,0.0,-0.05231531171246097,-0.21285489988887618
2020-03-11,-0.45637829912023453,0.0,-0.10402785311178409,-0.2947399147408968
2020-03-12,0.5458211143695014,1.0,0.11090525853952386,-0.21652286264762932
2020-03-13,0.04105571847507331,0.1,-0.12408333924323944,-0.3137393220710456
2020-03-16,0.16312316715542519,0.9,0.05611905987982157,-0.2752270179931836
2020-03-17,-0.4666422287390029,0.0,-0.06327659161112964,-0.32108818198640965
2020-03-18,0.5498533724340174,0.8,0.021015105893631657,-0.306820778238416
2020-03-19,0.3504398826979471,0.2,-0.03928531559343691,-0.3340525427281329
2020-03-20,-0.4912023460410556,0.15,-0.034790553041552916,-0.357221223063237
2020-03-23,0.6396627565982403,0.9,0.1199267649109345,-0.28013484379180376
2020-03-24,0.46187683284457465,0.85,0.023007523162536115,-0.26357252953644095
2020-03-25,0.38489736070381225,1.0,0.06083401453600835,-0.21877269009354483
