date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.12391650678496992,0.015337708886095985
2020-09-02,0.07003225808856609,0.012952101661779085
2020-09-03,0.05517359601544471,0.02592747754038077
2020-09-04,0.032790930187722785,0.01904412791509566
2020-09-08,0.05573532291533087,0.01767676767676768
2020-09-09,0.13987951579830651,0.01404598985244147
2020-09-10,0.11193529614082692,-0.00424172601591956
2020-09-11,0.11693782229565182,-0.00982171949913885
2020-09-14,0.08342525241069625,-0.0190499464693013
2020-09-15,0.10418848675878188,-0.005335614206581945
2020-09-16,0.09116331179454,-0.009844993715961453
2020-09-17,0.0891831492991366,-0.00983335660755015
2020-09-18,0.06860646600682273,-0.002065586743006094
2020-09-21,0.0738838732677718,-0.0005703473704115005
2020-09-22,0.07362424696251856,-0.00048306905732673595
2020-09-23,0.060257485665109835,-0.0033923461601522258
2020-09-24,0.12309179162081905,-0.00091946062275056
2020-09-25,0.12435269765073909,0.0032524427427011917
2020-09-28,0.09768479118169493,0.0022051029856840153
2020-09-29,0.1067249617874176,0.007499987312826408
2020-09-30,0.10382015844685395,0.010147429476397601
2020-10-01,0.07923405896326527,0.01269595621847273
2020-10-02,0.12076283076806839,0.023239176439112302
2020-10-05,0.09083832657647356,0.021476154514800058
2020-10-06,0.12954817856292372,0.027876564141016136
2020-10-07,0.11666451485441966,0.01891599066431363
2020-10-08,0.1295906044956128,0.02422251209986732
2020-10-09,0.12546082436208664,0.01936401933814875
2020-10-12,0.1052662525515902,0.01761263452224781
2020-10-13,0.09592480365911567,0.022750417885837624
2020-10-14,0.10641857391993244,0.029011182211118078
2020-10-15,0.09929411521992287,0.02565387643445746
2020-10-16,0.04004523160229595,0.008087661287597156
2020-10-19,0.04719361451383387,0.018089755967111185
2020-10-20,0.04828658411203596,0.013906215493248131
2020-10-21,0.07077821449735544,0.02249440150078898
2020-10-22,0.07595272743072291,0.031518979073753645
2020-10-23,0.056132740821984516,0.03279906099899686
2020-10-26,0.020217689784619196,0.025106932339126267
2020-10-27,-0.01636551522946702,0.028807532813920293
2020-10-28,0.005948893342643218,0.04063083495980308
2020-10-29,0.0032838281796725073,0.0466821313336801
2020-10-30,0.016557832602896807,0.047985487475745915
2020-11-02,0.022789510560375432,0.047351265067329965
2020-11-03,0.04174388117494145,0.06119360552257364
2020-11-04,0.056472258508842035,0.055287773003837894
2020-11-05,0.042676148184331755,0.05539250697953962
2020-11-06,0.09660224666628313,0.05880217974405109
2020-11-09,0.07629333131116843,0.05423461469261507
2020-11-10,0.08073460819522352,0.05599763661692732
2020-11-11,0.0769743505604786,0.06574953346559835
2020-11-12,0.09082179085759294,0.06202565877398174
2020-11-13,0.102876352414297,0.05958768456181397
2020-11-16,0.10619469877090315,0.06066993564406506
2020-11-17,0.09835738329127955,0.06307881708520456
2020-11-18,0.10262213294811154,0.06610446527214307
2020-11-19,0.0784332612199163,0.057917759504792145
2020-11-20,0.08171182587713782,0.0484626089206093
2020-11-23,0.09167788905458839,0.04554751326357817
2020-11-24,0.08741167447247103,0.04800876169256852
2020-11-25,0.08027387891827566,0.05069111518137363
2020-11-27,0.08045742237179057,0.056643496133754585
2020-11-30,0.08578711167855245,0.06532477900858585
2020-12-01,0.06440953539754955,0.056759867217867604
2020-12-02,0.0919236628259605,0.05541578119636222
2020-12-03,0.1111182955457047,0.055025938064583606
2020-12-04,0.13541500529299036,0.05279743180381929
2020-12-07,0.11903403901542686,0.05314072650195269
2020-12-08,0.12940031183904513,0.0546826433664502
2020-12-09,0.12441931336162429,0.05788866673376389
2020-12-10,0.1208434537518299,0.06831551587029044
2020-12-11,0.11802326194723481,0.07109096622638597
2020-12-14,0.1290296889050139,0.0689497382787064
2020-12-15,0.14149595341024615,0.07035200984226828
2020-12-16,0.16100750291117877,0.07170191441797931
2020-12-17,0.16748604531809147,0.06573207780298142
2020-12-18,0.16864585242520425,0.06584857794535214
2020-12-21,0.20842265284755868,0.07466368756691337
2020-12-22,0.2136514169003157,0.07969091840059582
2020-12-23,0.20273971179427155,0.08291439743052646
2020-12-24,0.1936990844236537,0.07465205045850207
2020-12-28,0.2001148903775608,0.08044733044733043
2020-12-29,0.18903227434302117,0.07766024298282362
2020-12-30,0.1915634986868939,0.07126565191081319
2020-12-31,0.17160965624782282,0.06424847553879812
2021-01-04,0.16473163630746293,0.06482451240515756
2021-01-05,0.1915677367942768,0.06225853000046548
2021-01-06,0.18412729393417138,0.06115882325559745
2021-01-07,0.17002016146879398,0.06101335940045617
2021-01-08,0.14870876617910825,0.04786924544989061
2021-01-11,0.1349393816441631,0.0457105618395941
2021-01-12,0.14269037741303434,0.04358678955453149
2021-01-13,0.16640014554704938,0.04911441604989992
2021-01-14,0.1406688530393146,0.045861844248941026
2021-01-15,0.1477213307487616,0.05281501652469394
2021-01-19,0.19046401291207463,0.05705674254061351
2021-01-20,0.1624093073827854,0.035929572219894804
2021-01-21,0.1607285335640898,0.026555881394591075
2021-01-22,0.13938564463635378,0.015721733463668952
2021-01-25,0.12674801035194216,0.0063189498673369695
2021-01-26,0.11671880441208346,0.008512544802867388
2021-01-27,0.15390799450093537,0.0165945165945166
2021-01-28,0.1904186082342353,0.012905553228133878
2021-01-29,0.1829875970549013,0.005614904808453201
2021-02-01,0.20721103672882463,0.005248335893497188
2021-02-02,0.19532791006534647,0.011509100218777641
2021-02-03,0.18734413693239163,0.01559954382535028
2021-02-04,0.1734592810303382,0.008407810827165671
2021-02-05,0.16522088878333016,0.009629707210352376
2021-02-08,0.1695920710974894,0.011392729134664622
2021-02-09,0.12614620572626933,0.011724386724386728
2021-02-10,0.12859322337579793,0.010805055159893873
2021-02-11,0.14039911793176582,0.02570637248056603
2021-02-12,0.13706370795478112,0.00882674672997254
2021-02-16,0.1364536450586121,0.018834659963692223
2021-02-17,0.12062100892587119,0.026055485732905094
2021-02-18,0.11213615125453008,0.019550342130987296
2021-02-19,0.12094817939954221,0.021290089838476935
2021-02-22,0.11330410338432703,0.015209700693571665
2021-02-23,0.13499807522161206,0.011421821905692879
2021-02-24,0.09371295419751674,0.019567797793604246
2021-02-25,0.06406702794399226,0.03341595680305358
2021-02-26,0.0981659623272638,0.028935670064702327
2021-03-01,0.08170229898004311,0.020545314900153613
2021-03-02,0.08173956748801077,0.01754875948424336
2021-03-03,0.05301755373896146,0.012992831541218643
2021-03-04,0.07287259717830173,0.01676325466648048
2021-03-05,0.07033450342160667,0.008250709863613096
2021-03-08,0.0829091061408434,0.014016897081413217
2021-03-09,0.10870903626206015,0.016367592980496212
2021-03-10,0.11948658166897008,0.023896802122608578
2021-03-11,0.14364041311486592,0.035458269329237076
2021-03-12,0.15594956331485765,0.04126518642647675
2021-03-15,0.13137166533616496,0.022418889354373233
2021-03-16,0.14414874768202773,0.01888702695154309
2021-03-17,0.11005632626169862,0.014848950332821308
2021-03-18,0.11479474201320977,0.023989898989898995
2021-03-19,0.10631720763698731,0.01662360936554486
2021-03-22,0.1078170166536314,0.015611180933761588
2021-03-23,0.09169727602772436,0.014354373225340975
2021-03-24,0.10887740700780234,0.012335334915980085
2021-03-25,0.11536278248394292,0.007139366010333762
2021-03-26,0.1049163165421401,-0.005527626495368421
2021-03-29,0.08915840685494102,-0.0006982265046781081
2021-03-30,0.10121327522783313,0.003240934692547605
2021-03-31,0.11604157694956152,0.0031594749336684913
2021-04-01,0.12319160784064083,0.007831773960806226
2021-04-05,0.1414499675903204,0.005964018060792263
2021-04-06,0.1309104271496041,-0.0001745566261695202
2021-04-07,0.1159323381026169,-0.004090443606572629
2021-04-08,0.11061907500229679,-0.005411255411255402
2021-04-09,0.11098210620511534,-0.006371316855187813
2021-04-12,0.11265991318584803,-0.006324768421542604
2021-04-13,0.12604529796012853,0.007889959502862738
2021-04-14,0.14266335763047786,0.009367872271098086
2021-04-15,0.14546211725543598,0.008332169622492211
2021-04-16,0.16224099568605843,0.005632360471070157
2021-04-19,0.13325569182949173,-0.003979891076665259
2021-04-20,0.12701136677569522,-0.003270027463575841
2021-04-21,0.123431037925637,0.007593213238374538
2021-04-22,0.1524058758810974,0.021563561886142536
2021-04-23,0.16371088387194582,0.03329958571894056
2021-04-26,0.176728364194168,0.042725643532095146
2021-04-27,0.24420090512512158,0.0439184471442536
2021-04-28,0.23370358145602543,0.035173160173160176
2021-04-29,0.2653017269000399,0.04374970907228973
2021-04-30,0.25814839015732827,0.04197505003956617
2021-05-03,0.2166250572898104,0.02759158404319696
2021-05-04,0.2118849641580796,0.022325792487082816
2021-05-05,0.20835239726651916,0.012434250337476152
2021-05-06,0.2127774078877726,0.016239584787971894
2021-05-07,0.16754572329252407,0.004625750593492539
2021-05-10,0.1442387585451019,0.006086207699110934
2021-05-11,0.09563213165558081,-0.0018095703579574457
2021-05-12,0.12356239547480916,0.0009309686729041652
2021-05-13,0.1446233402985364,-0.00013964530093561457
2021-05-14,0.15391813905021212,0.0025543452962807876
2021-05-17,0.12473560256627446,0.0027579946934785716
2021-05-18,0.12133827622386466,0.006865893962668163
2021-05-19,0.14444432090087986,0.013353581901969004
2021-05-20,0.16267446735514218,0.02170320718707816
2021-05-21,0.1814996250482597,0.036627798724572926
2021-05-24,0.16322481853288376,0.030768514639482387
2021-05-25,0.21134452589070246,0.040875343294698135
2021-05-26,0.2330387705881319,0.038111530047013925
2021-05-27,0.1999040809581926,0.03467276451147419
2021-05-28,0.22707085538568259,0.044261741842387015
2021-06-01,0.25223201664504874,0.049271517013452504
2021-06-02,0.2632933853745055,0.04310966810966812
2021-06-03,0.26104347213217094,0.05173276544244286
2021-06-04,0.2588560139579278,0.0549096960387283
2021-06-07,0.22524011481036532,0.03904831727412372
2021-06-08,0.18823153077683058,0.02968044500302565
2021-06-09,0.153946714952916,0.0133303076851464
2021-06-10,0.14313865106389773,0.011788390820648888
2021-06-11,0.13228183877768518,0.014796583344970445
2021-06-14,0.13800716450653105,0.0231345715216683
2021-06-15,0.11878780911086115,0.026899176092724485
2021-06-16,0.10332350497432959,0.019480519480519484
2021-06-17,0.05603931585179441,0.006534236372946056
2021-06-18,0.08989038252164176,0.01767094912256203
2021-06-21,0.11748339348558494,0.025013964530093566
2021-06-22,0.12489255401418241,0.030762696085276733
2021-06-23,0.1315672698816387,0.04253363124330866
2021-06-24,0.10951385715571382,0.03835009076944561
2021-06-25,0.12783663749662982,0.05318740399385561
2021-06-28,0.1183881892185279,0.046612437741469996
2021-06-29,0.11101405018692302,0.036226318484383
2021-06-30,0.10726254374434073,0.039519620164781465
2021-07-01,0.0968639841286886,0.037948610529255696
2021-07-02,0.07360670007928864,0.02835963319834288
2021-07-06,0.06569871869051096,0.01978890285341899
2021-07-07,0.05552100908848147,0.028423637294605043
2021-07-08,0.07460837563660454,0.037942791975050044
2021-07-09,0.08155825818720897,0.03755294884327143
2021-07-12,0.07649652418181112,0.03877484522645814
2021-07-13,0.05932284920771796,0.025764558022622546
2021-07-14,0.029783391084966023,0.014377647442163579
2021-07-15,0.004375224143059799,0.01248079877112136
2021-07-16,-0.013934314261654795,0.010479216124377421
2021-07-19,0.037019725299494,0.022180328631941543
2021-07-20,0.048663292836623614,0.028714565004887595
2021-07-21,0.07069372537557506,0.02408299585718941
2021-07-22,0.05841651367259459,0.010304659498207892
2021-07-23,0.06481084694432235,0.010269748172973986
2021-07-26,0.055245366892024535,0.006691337336498633
2021-07-27,0.04943044319629343,0.008943117814085562
2021-07-28,0.04865411317571178,0.018910301168365694
2021-07-29,0.042085256525102685,0.012259693711306622
2021-07-30,0.032576232895248546,0.01645487129358098
2021-08-02,0.06147498663876152,0.02378043103849556
2021-08-03,0.046212513534714575,0.024891774891774895
2021-08-04,0.04846981592708683,0.031408555602103996
2021-08-05,0.03840738376504635,0.030105199460038173
2021-08-06,0.048697306483617066,0.03103616813294233
2021-08-09,0.07375613962972487,0.01974235441977378
2021-08-10,0.12023402875655183,0.013970348647768006
2021-08-11,0.10841702138895841,0.01500023274216823
2021-08-12,0.08533712043182369,0.01280081925243216
2021-08-13,0.0863182815006138,0.012765907927198252
2021-08-16,0.08766310367899596,0.0032758460177815074
2021-08-17,0.06462728860396354,-0.004480286738351249
2021-08-18,0.03242724313677943,-0.01893357538518828
2021-08-19,0.04171706925055974,-0.024583391518875383
2021-08-20,0.044138910484577375,-0.02539217055346087
2021-08-23,0.06045705945380685,-0.01018246985988921
2021-08-24,0.061188116469374554,-0.015494809849648553
2021-08-25,0.04240979222520144,-0.01945142670949122
2021-08-26,0.05192181194392175,-0.029377880184331788
2021-08-27,0.051502273601956534,-0.026096215612344632
2021-08-30,0.029692841719809113,-0.03630195968905646
2021-08-31,0.031141229260276317,-0.028574919703951953
2021-09-01,0.021738868113320767,-0.030768514639482374
2021-09-02,0.025360517648888373,-0.03442838523483684
2021-09-03,0.020204195101575156,-0.02901131126937578
2021-09-07,0.020509183748224833,-0.027574128380579984
2021-09-08,0.030356262176176835,-0.015320253223479026
2021-09-09,0.013081748552303632,-0.023477866219801694
2021-09-10,0.028689048497406302,-0.023140390075873943
2021-09-13,0.028619739095916592,-0.015372620211329884
2021-09-14,0.06110594405239584,-0.010688684075780846
2021-09-15,0.08048645238113421,0.00026765349345994746
2021-09-16,0.10526189166720096,0.006324768421542617
2021-09-17,0.029650093662304734,-0.0004654843364520758
2021-09-20,0.009959646526948522,-0.007488479262672808
2021-09-21,0.03562364636386083,-0.00851836335707303
2021-09-22,0.04779053055115213,-0.01326048503467858
2021-09-23,0.04580363573630232,-0.016571242377693987
2021-09-24,0.03957370923402558,-0.02366987850858818
2021-09-27,0.008781454356006628,-0.025002327421682256
2021-09-28,0.007408188117003912,-0.01801424382069543
2021-09-29,-0.02010748223331649,-0.012632081180468276
2021-09-30,-0.004374371739178865,-0.01325466648047293
2021-10-01,-0.008999540867955675,-0.01235860913280268
2021-10-04,0.01892226691401182,0.0034678583065679844
2021-10-05,0.0379711756935335,0.004189359028068706
2021-10-06,0.026874077496055304,0.0034154913187171266
2021-10-07,0.010516474140514962,-0.002653260717776845
2021-10-08,0.006858180032802794,-0.0022343248149699737
2021-10-11,0.009362617247942566,0.003438765535539731
2021-10-12,0.017451108687627028,0.006092026253316576
2021-10-13,0.05616944777596856,0.0022750546944095345
2021-10-14,0.102882638091482,0.0032060233673136913
2021-10-15,0.07753838245981157,-0.004544290834613413
2021-10-18,0.07052624174433088,-0.004567565051436017
2021-10-19,0.07579129115408442,0.0009251501186985082
2021-10-20,0.04990032992847601,-0.000535306986919887
2021-10-21,0.04589538250379761,-0.0007680491551459266
2021-10-22,0.05500543166598309,-0.002042312526183491
2021-10-25,0.05783847612319101,-0.0024845226458129655
2021-10-26,0.044481404169142334,-0.011398547688870267
2021-10-27,0.08847886863473187,-0.003467858306567981
2021-10-28,0.09461091482607324,-0.0003142019271051491
2021-10-29,0.07854538595063827,0.0009426057813154623
2021-11-01,0.09969617392513012,0.0011287995158962938
2021-11-02,0.08708102871285024,-0.001239352045803655
2021-11-03,0.09715532106303253,-0.0006516780710329061
2021-11-04,0.11479295066746757,0.002449611320579066
2021-11-05,0.11806248167550912,0.0103744821486757
2021-11-08,0.1060218146509692,0.014982777079551276
2021-11-09,0.0780576547338059,0.015657729367406788
2021-11-10,0.07149669775716551,0.012358609132802685
2021-11-11,0.08163984894017745,0.018328445747800588
2021-11-12,0.10131466613283038,0.028650560908625427
2021-11-15,0.13516412890828478,0.0323802541544477
2021-11-16,0.13776698874480797,0.03332867848996881
2021-11-17,0.13117377985032638,0.03142019271051529
2021-11-18,0.07862518407168638,0.013650328166457204
2021-11-19,0.07092585848189512,0.009961364800074483
2021-11-22,0.07064843318893105,0.004171903365451759
2021-11-23,0.08965708036125623,0.0053065214355537006
2021-11-24,0.018683807279767897,0.012428431783270497
2021-11-26,0.03512940118508527,0.013336126239352052
2021-11-29,0.0230349204804698,0.025898384769352516
2021-11-30,0.0018532458995952422,0.01612321370385887
2021-12-01,0.022134041951904024,0.02326257971419262
2021-12-02,0.01984579458192308,0.02912186379928316
2021-12-03,0.04218072418417942,0.030285574640413353
2021-12-06,0.08081913417862581,0.034178187403993865
2021-12-07,0.08125317855157715,0.029575711027323936
2021-12-08,0.08782878754988523,0.027463575850672634
2021-12-09,0.09126922783503748,0.018217893217893223
2021-12-10,0.08672298243440708,0.01515733370572081
2021-12-13,0.07075052702144949,0.01129963226737421
2021-12-14,0.09862283253032536,0.0032816645719871613
2021-12-15,0.11180875834440934,0.006057114928082679
2021-12-16,0.12409175229064512,0.014971139971139979
2021-12-17,0.09660109485489596,0.010496671786994375
2021-12-20,0.108238207997102,0.018276078759949733
2021-12-21,0.09892160749494738,0.014185635153377096
2021-12-22,0.10144338279573706,0.019608527673043805
2021-12-23,0.11525369788145287,0.018578643578643587
2021-12-27,0.15659847551185752,0.02591584043196947
2021-12-28,0.15580665217101083,0.025048875855327477
2021-12-29,0.168857857336957,0.022616720197365364
2021-12-30,0.14848929917822234,0.021813759716985532
2021-12-31,0.20321001820652784,0.038664292696550764
2022-01-03,0.17958238353485576,0.024181911278685478
2022-01-04,0.14326171176639338,0.018415724060885357
2022-01-05,0.11776240790796298,0.007505934925289772
2022-01-06,0.11595223936708694,0.010391937811292657
2022-01-07,0.12450656772115064,0.013440860215053769
2022-01-10,0.13392955213067345,0.011555648652422852
2022-01-11,0.13728294549049633,0.022255969836615003
2022-01-12,0.092083735577582,0.018182981892659315
2022-01-13,0.06890341633479506,0.02276800260671229
2022-01-14,0.024721913656197417,0.023175301401107858
2022-01-18,-0.006197824762392214,0.013673602383279809
2022-01-19,-0.027319997238550667,0.009385327933715038
2022-01-20,-0.0519580782691255,0.010101010101010107
2022-01-21,-0.05145522488595472,0.009938090583251881
2022-01-24,-0.07689711462154757,0.0032409346925476043
2022-01-25,-0.08339143810984229,0.0030838337289950273
2022-01-26,-0.08808113145967333,0.0005760368663594554
2022-01-27,-0.07130937493957062,-0.0006924079504724572
2022-01-28,-0.048214269662202144,-0.0029674626448819904
2022-01-31,-0.036669010117180205,-0.0037936973420844297
2022-02-01,-0.03300310192986418,-0.006382953963599116
2022-02-02,-0.06080462002236292,-0.008733649862682111
2022-02-03,-0.05437531130607911,-0.007447749383233244
2022-02-04,-0.06075928281270442,-0.007092817576688535
2022-02-07,-0.06418921608438594,-0.008407810827165657
2022-02-08,-0.03456269101063256,-4.654843364519987e-05
2022-02-09,-0.044797897695599706,-0.006615696131825155
2022-02-10,-0.07010976526030849,-0.010141739980449649
2022-02-11,-0.08473774489687799,-0.01003118745054228
2022-02-14,-0.0821264705604306,-0.021406460922589944
2022-02-15,-0.08464436105156752,-0.028446911511427628
2022-02-16,-0.10904172172310461,-0.02585183633570729
2022-02-17,-0.12583488659899428,-0.02451938742261322
2022-02-18,-0.12738741763379602,-0.014750034911325224
2022-02-22,-0.14867008148292668,-0.021743937066517702
2022-02-23,-0.1368323365769833,-0.015011869850579519
2022-02-24,-0.10208569670312635,-0.010601405762696078
2022-02-25,-0.07191934948393186,-0.006522599264534741
2022-02-28,-0.11592714165512119,-0.02338476935251128
2022-03-01,-0.06410143561626963,-0.019538705022575983
2022-03-02,-0.05006533426799178,-0.008687101429036906
2022-03-03,-0.09071890498525179,-0.028702927896476275
2022-03-04,-0.12620854572737816,-0.03840827631150211
2022-03-07,-0.1462080437092493,-0.03846646185355862
2022-03-08,-0.12487167748619321,-0.02830144765628636
2022-03-09,-0.12741283758752955,-0.03429455848810687
2022-03-10,-0.1356644946881616,-0.038897034864776796
2022-03-11,-0.15603157444127774,-0.037488944747009256
2022-03-14,-0.11951627914187776,-0.03485313969184936
2022-03-15,-0.09264511075536863,-0.033415956803053565
2022-03-16,-0.09759906635370305,-0.03367779174230786
2022-03-17,-0.08478119256950328,-0.03537680957035795
2022-03-18,-0.07219630685674314,-0.0395370758273984
2022-03-21,-0.046144811690153754,-0.03215914909463296
2022-03-22,-0.07739985728748768,-0.03423637294605036
2022-03-23,-0.0712650075920597,-0.030879067169389745
2022-03-24,-0.07139972082807342,-0.03301447656286365
2022-03-25,-0.07395708445912218,-0.023704789833822085
2022-03-28,-0.0685331743724984,-0.03333449704417445
2022-03-29,-0.07221140514972182,-0.037029278964762824
2022-03-30,-0.08881353132586567,-0.03718056137410975
2022-03-31,-0.08604978217096484,-0.03128054740957966
2022-04-01,-0.09669461030715312,-0.03638923800214122
2022-04-04,-0.10902401608007796,-0.03181585439649955
2022-04-05,-0.11268917476253348,-0.03927524088814411
2022-04-06,-0.10463740693752399,-0.04157938835358189
2022-04-07,-0.10175462903360984,-0.03585393101522133
2022-04-08,-0.1140168839404574,-0.03784969510775962
2022-04-11,-0.12654460647303722,-0.04072987943955685
2022-04-12,-0.11956128701957461,-0.04478541172089559
2022-04-13,-0.11895906219572527,-0.04900386351999255
2022-04-14,-0.11345066081382008,-0.05029558255364706
2022-04-18,-0.07531331388562648,-0.04746776520970068
2022-04-19,-0.06843236759580158,-0.05049341339663919
2022-04-20,-0.08426211781336679,-0.054630405436857044
2022-04-21,-0.09278057137044615,-0.051139272913466455
2022-04-22,-0.08951127390095603,-0.046333147139598754
2022-04-25,-0.09781033380206307,-0.040374947633012144
2022-04-26,-0.0993093820631443,-0.04317367220593027
2022-04-27,-0.06235693269691537,-0.038699204021784665
2022-04-28,-0.12439337210266534,-0.05131964809384163
