date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.11057032528143375,0.015337708886095985
2020-09-02,0.05188990841992276,0.012952101661779085
2020-09-03,0.03285512036417843,0.02592747754038077
2020-09-04,0.011188220565005715,0.01904412791509566
2020-09-08,0.03839080878054,0.01767676767676768
2020-09-09,0.11839854386794198,0.01404598985244147
2020-09-10,0.10157154840460622,-0.00424172601591956
2020-09-11,0.10506417685932572,-0.00982171949913885
2020-09-14,0.08443152830791385,-0.0190499464693013
2020-09-15,0.09469165508164196,-0.005335614206581945
2020-09-16,0.08289724730028941,-0.009844993715961453
2020-09-17,0.08337005242582433,-0.00983335660755015
2020-09-18,0.060779567894204016,-0.002065586743006094
2020-09-21,0.06345109509215686,-0.0005703473704115005
2020-09-22,0.07589040197907256,-0.00048306905732673595
2020-09-23,0.06098183801425213,-0.0033923461601522258
2020-09-24,0.1345971270623288,-0.00091946062275056
2020-09-25,0.13410594666326459,0.0032524427427011917
2020-09-28,0.10459243802517446,0.0022051029856840153
2020-09-29,0.116215612655378,0.007499987312826408
2020-09-30,0.11139197358528435,0.010147429476397601
2020-10-01,0.09032390190037982,0.01269595621847273
2020-10-02,0.13588112853910977,0.023239176439112302
2020-10-05,0.10582409260259047,0.021476154514800058
2020-10-06,0.14478783951221963,0.027876564141016136
2020-10-07,0.12777066975003967,0.01891599066431363
2020-10-08,0.1349789678798176,0.02422251209986732
2020-10-09,0.13052876230277355,0.01936401933814875
2020-10-12,0.10295134239797915,0.01761263452224781
2020-10-13,0.09037931689331169,0.022750417885837624
2020-10-14,0.10001467313355811,0.029011182211118078
2020-10-15,0.090734294699583,0.02565387643445746
2020-10-16,0.044576227637467235,0.008087661287597156
2020-10-19,0.05272434292066123,0.018089755967111185
2020-10-20,0.06727549808179867,0.013906215493248131
2020-10-21,0.08920958115960077,0.02249440150078898
2020-10-22,0.09105953458308128,0.031518979073753645
2020-10-23,0.06549323485834806,0.03279906099899686
2020-10-26,0.03236516108142939,0.025106932339126267
2020-10-27,0.0003318905513244708,0.028807532813920293
2020-10-28,0.020049960694415832,0.04063083495980308
2020-10-29,0.007914181263337348,0.0466821313336801
2020-10-30,0.02145479880501809,0.047985487475745915
2020-11-02,0.026678175048731653,0.047351265067329965
2020-11-03,0.029477243229907205,0.06119360552257364
2020-11-04,0.04997340559523072,0.055287773003837894
2020-11-05,0.02970361240401948,0.05539250697953962
2020-11-06,0.07861939327296237,0.05880217974405109
2020-11-09,0.07691414824943284,0.05423461469261507
2020-11-10,0.08815539347302935,0.05599763661692732
2020-11-11,0.07582305855279896,0.06574953346559835
2020-11-12,0.0874687883248545,0.06202565877398174
2020-11-13,0.09239658630966602,0.05958768456181397
2020-11-16,0.09151571939024843,0.06066993564406506
2020-11-17,0.0794523966878253,0.06307881708520456
2020-11-18,0.08085954670721122,0.06610446527214307
2020-11-19,0.054176731890833135,0.057917759504792145
2020-11-20,0.057392115676390965,0.0484626089206093
2020-11-23,0.07660062593736178,0.04554751326357817
2020-11-24,0.06988249906369798,0.04800876169256852
2020-11-25,0.06622049490176608,0.05069111518137363
2020-11-27,0.06976557680783164,0.056643496133754585
2020-11-30,0.07446306184872355,0.06532477900858585
2020-12-01,0.0603833573545839,0.056759867217867604
2020-12-02,0.0942358853872244,0.05541578119636222
2020-12-03,0.10576776403349758,0.055025938064583606
2020-12-04,0.14311906776061514,0.05279743180381929
2020-12-07,0.1286172957422762,0.05314072650195269
2020-12-08,0.1512067235040942,0.0546826433664502
2020-12-09,0.1468394184839972,0.05788866673376389
2020-12-10,0.13648171859282374,0.06831551587029044
2020-12-11,0.116804988053466,0.07109096622638597
2020-12-14,0.13529859857200083,0.0689497382787064
2020-12-15,0.1476082339506893,0.07035200984226828
2020-12-16,0.16644348776558524,0.07170191441797931
2020-12-17,0.17329647897864145,0.06573207780298142
2020-12-18,0.17118346345126106,0.06584857794535214
2020-12-21,0.19778685736388862,0.07466368756691337
2020-12-22,0.19528001108129225,0.07969091840059582
2020-12-23,0.18363332635304352,0.08291439743052646
2020-12-24,0.17362324925634337,0.07465205045850207
2020-12-28,0.18125340589285843,0.08044733044733043
2020-12-29,0.16927908408445283,0.07766024298282362
2020-12-30,0.17511354914973107,0.07126565191081319
2020-12-31,0.15942582317192475,0.06424847553879812
2021-01-04,0.15476408671580189,0.06482451240515756
2021-01-05,0.19209533859765804,0.06225853000046548
2021-01-06,0.1873594019007526,0.06115882325559745
2021-01-07,0.1807008793510197,0.06101335940045617
2021-01-08,0.16487295744198296,0.04786924544989061
2021-01-11,0.15070632768275782,0.0457105618395941
2021-01-12,0.16188549937040145,0.04358678955453149
2021-01-13,0.1858028619413266,0.04911441604989992
2021-01-14,0.15414427754118284,0.045861844248941026
2021-01-15,0.15413307608772617,0.05281501652469394
2021-01-19,0.18487347679432137,0.05705674254061351
2021-01-20,0.16373653267750785,0.035929572219894804
2021-01-21,0.15927146276998197,0.026555881394591075
2021-01-22,0.14092167774397876,0.015721733463668952
2021-01-25,0.13457147248781862,0.0063189498673369695
2021-01-26,0.12414612189012608,0.008512544802867388
2021-01-27,0.15895322890071542,0.0165945165945166
2021-01-28,0.1963478486660421,0.012905553228133878
2021-01-29,0.1931589422303219,0.005614904808453201
2021-02-01,0.22613743108381484,0.005248335893497188
2021-02-02,0.2118347200063687,0.011509100218777641
2021-02-03,0.20023637677497522,0.01559954382535028
2021-02-04,0.19815417942387747,0.008407810827165671
2021-02-05,0.18255400202935196,0.009629707210352376
2021-02-08,0.18645273132200765,0.011392729134664622
2021-02-09,0.14284722224394017,0.011724386724386728
2021-02-10,0.12486985146914395,0.010805055159893873
2021-02-11,0.1278665849731121,0.02570637248056603
2021-02-12,0.15628339879647776,0.00882674672997254
2021-02-16,0.14720374525674987,0.018834659963692223
2021-02-17,0.1310565115447552,0.026055485732905094
2021-02-18,0.13643301146761863,0.019550342130987296
2021-02-19,0.14102987773247389,0.021290089838476935
2021-02-22,0.13534152375484293,0.015209700693571665
2021-02-23,0.1421344526254527,0.011421821905692879
2021-02-24,0.09708813288344183,0.019567797793604246
2021-02-25,0.06927329154111854,0.03341595680305358
2021-02-26,0.10392055727146685,0.028935670064702327
2021-03-01,0.0863241023680445,0.020545314900153613
2021-03-02,0.08322498463522043,0.01754875948424336
2021-03-03,0.04826435514095488,0.012992831541218643
2021-03-04,0.06276321122353841,0.01676325466648048
2021-03-05,0.05841109472632246,0.008250709863613096
2021-03-08,0.0824699304784689,0.014016897081413217
2021-03-09,0.0943995166019186,0.016367592980496212
2021-03-10,0.10423454410365779,0.023896802122608578
2021-03-11,0.10293944500903479,0.035458269329237076
2021-03-12,0.10625739421960674,0.04126518642647675
2021-03-15,0.10572257129773227,0.022418889354373233
2021-03-16,0.1259077923618891,0.01888702695154309
2021-03-17,0.07415701614461903,0.014848950332821308
2021-03-18,0.0772702819443097,0.023989898989898995
2021-03-19,0.072350255955351,0.01662360936554486
2021-03-22,0.07970059672474139,0.015611180933761588
2021-03-23,0.07128636274106917,0.014354373225340975
2021-03-24,0.10129065191813193,0.012335334915980085
2021-03-25,0.117746135771976,0.007139366010333762
2021-03-26,0.10777917994252159,-0.005527626495368421
2021-03-29,0.09432975385332472,-0.0006982265046781081
2021-03-30,0.09651175520420308,0.003240934692547605
2021-03-31,0.11412677993299605,0.0031594749336684913
2021-04-01,0.12059680992054643,0.007831773960806226
2021-04-05,0.13604826600669043,0.005964018060792263
2021-04-06,0.11634892729951635,-0.0001745566261695202
2021-04-07,0.09021130018711027,-0.004090443606572629
2021-04-08,0.0832921475741234,-0.005411255411255402
2021-04-09,0.07516159421188684,-0.006371316855187813
2021-04-12,0.07608823732366522,-0.006324768421542604
2021-04-13,0.08161958194736017,0.007889959502862738
2021-04-14,0.08766547549176382,0.009367872271098086
2021-04-15,0.08651187841749976,0.008332169622492211
2021-04-16,0.11822586314155556,0.005632360471070157
2021-04-19,0.09412397303072043,-0.003979891076665259
2021-04-20,0.10579625753402051,-0.003270027463575841
2021-04-21,0.0919762796414095,0.007593213238374538
2021-04-22,0.11742346087180719,0.021563561886142536
2021-04-23,0.12696664208612365,0.03329958571894056
2021-04-26,0.13641186022828317,0.042725643532095146
2021-04-27,0.20179708968314344,0.0439184471442536
2021-04-28,0.20304314935930323,0.035173160173160176
2021-04-29,0.21697023282086983,0.04374970907228973
2021-04-30,0.2100252218365563,0.04197505003956617
2021-05-03,0.1700726854973585,0.02759158404319696
2021-05-04,0.1668624176739131,0.022325792487082816
2021-05-05,0.16620613081219257,0.012434250337476152
2021-05-06,0.17229100948394832,0.016239584787971894
2021-05-07,0.1360023729661044,0.004625750593492539
2021-05-10,0.11965191669446597,0.006086207699110934
2021-05-11,0.06991133470080924,-0.0018095703579574457
2021-05-12,0.09400412470782833,0.0009309686729041652
2021-05-13,0.11113490567775856,-0.00013964530093561457
2021-05-14,0.1050589728288021,0.0025543452962807876
2021-05-17,0.07415957693867029,0.0027579946934785716
2021-05-18,0.07414915817791269,0.006865893962668163
2021-05-19,0.09567803202246566,0.013353581901969004
2021-05-20,0.11640109665778191,0.02170320718707816
2021-05-21,0.13577037809248513,0.036627798724572926
2021-05-24,0.1320236899858073,0.030768514639482387
2021-05-25,0.18203066240262006,0.040875343294698135
2021-05-26,0.19121076789873315,0.038111530047013925
2021-05-27,0.15498098703463722,0.03467276451147419
2021-05-28,0.1772463232070779,0.044261741842387015
2021-06-01,0.19769624348853013,0.049271517013452504
2021-06-02,0.21765145340788125,0.04310966810966812
2021-06-03,0.21287567450028294,0.05173276544244286
2021-06-04,0.22167987861435343,0.0549096960387283
2021-06-07,0.188343086000347,0.03904831727412372
2021-06-08,0.16069606208714216,0.02968044500302565
2021-06-09,0.13639938826153936,0.0133303076851464
2021-06-10,0.13531013261734456,0.011788390820648888
2021-06-11,0.1191094237662325,0.014796583344970445
2021-06-14,0.10235557567651178,0.0231345715216683
2021-06-15,0.0843878695677997,0.026899176092724485
2021-06-16,0.10377474010071046,0.019480519480519484
2021-06-17,0.06687992396933028,0.006534236372946056
2021-06-18,0.09901115852137975,0.01767094912256203
2021-06-21,0.12061054276160335,0.025013964530093566
2021-06-22,0.11908418707551666,0.030762696085276733
2021-06-23,0.11599793910617959,0.04253363124330866
2021-06-24,0.11431094674488823,0.03835009076944561
2021-06-25,0.10980876000666125,0.05318740399385561
2021-06-28,0.09698321324485479,0.046612437741469996
2021-06-29,0.10211535799408691,0.036226318484383
2021-06-30,0.0960491454724105,0.039519620164781465
2021-07-01,0.09256789901322962,0.037948610529255696
2021-07-02,0.09330748910109561,0.02835963319834288
2021-07-06,0.1029456325170023,0.01978890285341899
2021-07-07,0.08876113921669652,0.028423637294605043
2021-07-08,0.1017320676253659,0.037942791975050044
2021-07-09,0.11125733942568064,0.03755294884327143
2021-07-12,0.10772297422891729,0.03877484522645814
2021-07-13,0.10245677128374821,0.025764558022622546
2021-07-14,0.08374098397350327,0.014377647442163579
2021-07-15,0.05328857548780167,0.01248079877112136
2021-07-16,0.03633191495588767,0.010479216124377421
2021-07-19,0.08058630960761201,0.022180328631941543
2021-07-20,0.083612636220741,0.028714565004887595
2021-07-21,0.1111061345706488,0.02408299585718941
2021-07-22,0.10232680813390392,0.010304659498207892
2021-07-23,0.11406286816589442,0.010269748172973986
2021-07-26,0.0994861670180955,0.006691337336498633
2021-07-27,0.09916257098451992,0.008943117814085562
2021-07-28,0.08672036494097482,0.018910301168365694
2021-07-29,0.10401413907496208,0.012259693711306622
2021-07-30,0.08995906070338605,0.01645487129358098
2021-08-02,0.12662052491494638,0.02378043103849556
2021-08-03,0.10812696512922908,0.024891774891774895
2021-08-04,0.11179296324914531,0.031408555602103996
2021-08-05,0.10648220304560257,0.030105199460038173
2021-08-06,0.12082158750170734,0.03103616813294233
2021-08-09,0.16277137934197441,0.01974235441977378
2021-08-10,0.2311179783832151,0.013970348647768006
2021-08-11,0.2231028451076958,0.01500023274216823
2021-08-12,0.21272879925007232,0.01280081925243216
2021-08-13,0.2263890624795925,0.012765907927198252
2021-08-16,0.2448838008271474,0.0032758460177815074
2021-08-17,0.2142947516824043,-0.004480286738351249
2021-08-18,0.17397814451374333,-0.01893357538518828
2021-08-19,0.1830363256419305,-0.024583391518875383
2021-08-20,0.18820047169040732,-0.02539217055346087
2021-08-23,0.20923882923905782,-0.01018246985988921
2021-08-24,0.21626770113333962,-0.015494809849648553
2021-08-25,0.19069862004654023,-0.01945142670949122
2021-08-26,0.2081908927685051,-0.029377880184331788
2021-08-27,0.1911962042495259,-0.026096215612344632
2021-08-30,0.1721804683983292,-0.03630195968905646
2021-08-31,0.16801639673293037,-0.028574919703951953
2021-09-01,0.161817050534681,-0.030768514639482374
2021-09-02,0.16032758246784695,-0.03442838523483684
2021-09-03,0.1583569698405383,-0.02901131126937578
2021-09-07,0.15720115938057846,-0.027574128380579984
2021-09-08,0.1614793634836211,-0.015320253223479026
2021-09-09,0.14249660120665694,-0.023477866219801694
2021-09-10,0.14614316653786852,-0.023140390075873943
2021-09-13,0.14151478179839402,-0.015372620211329884
2021-09-14,0.177523518517155,-0.010688684075780846
2021-09-15,0.18594049218967734,0.00026765349345994746
2021-09-16,0.2034308324113517,0.006324768421542617
2021-09-17,0.11594787908140115,-0.0004654843364520758
2021-09-20,0.09630512320403897,-0.007488479262672808
2021-09-21,0.12348791537061601,-0.00851836335707303
2021-09-22,0.1370773783707537,-0.01326048503467858
2021-09-23,0.11613454052874848,-0.016571242377693987
2021-09-24,0.1235853876262277,-0.02366987850858818
2021-09-27,0.0831605602209732,-0.025002327421682256
2021-09-28,0.08695727941562806,-0.01801424382069543
2021-09-29,0.049387816095587636,-0.012632081180468276
2021-09-30,0.05639882512917859,-0.01325466648047293
2021-10-01,0.028444253745524107,-0.01235860913280268
2021-10-04,0.04264211320889425,0.0034678583065679844
2021-10-05,0.06540133292936194,0.004189359028068706
2021-10-06,0.06342490590976073,0.0034154913187171266
2021-10-07,0.05024916912515834,-0.002653260717776845
2021-10-08,0.046915201135336676,-0.0022343248149699737
2021-10-11,0.046961353702864195,0.003438765535539731
2021-10-12,0.06079799503604101,0.006092026253316576
2021-10-13,0.10034004053209977,0.0022750546944095345
2021-10-14,0.1366527741951992,0.0032060233673136913
2021-10-15,0.1245762599651161,-0.004544290834613413
2021-10-18,0.12101748377549328,-0.004567565051436017
2021-10-19,0.12445056583765403,0.0009251501186985082
2021-10-20,0.12246335479170545,-0.000535306986919887
2021-10-21,0.1143281946501202,-0.0007680491551459266
2021-10-22,0.12870712586759508,-0.002042312526183491
2021-10-25,0.12467927832789685,-0.0024845226458129655
2021-10-26,0.0981730597882154,-0.011398547688870267
2021-10-27,0.12343317779800175,-0.003467858306567981
2021-10-28,0.13007681477096972,-0.0003142019271051491
2021-10-29,0.1075480302438167,0.0009426057813154623
2021-11-01,0.1280063785776989,0.0011287995158962938
2021-11-02,0.11613574550326448,-0.001239352045803655
2021-11-03,0.11249749174666336,-0.0006516780710329061
2021-11-04,0.12217874531238382,0.002449611320579066
2021-11-05,0.1117142673923711,0.0103744821486757
2021-11-08,0.09617925539691902,0.014982777079551276
2021-11-09,0.0689730144795502,0.015657729367406788
2021-11-10,0.04913918858555248,0.012358609132802685
2021-11-11,0.04767561956223109,0.018328445747800588
2021-11-12,0.05484579072378398,0.028650560908625427
2021-11-15,0.08796727910505739,0.0323802541544477
2021-11-16,0.09542882672102876,0.03332867848996881
2021-11-17,0.08984411892245299,0.03142019271051529
2021-11-18,0.03960612265134185,0.013650328166457204
2021-11-19,0.04419380722495025,0.009961364800074483
2021-11-22,0.047082837399718865,0.004171903365451759
2021-11-23,0.06417613004910244,0.0053065214355537006
2021-11-24,0.007538192074382872,0.012428431783270497
2021-11-26,0.03686000870582848,0.013336126239352052
2021-11-29,0.011883598902953514,0.025898384769352516
2021-11-30,-0.0008370432251944468,0.01612321370385887
2021-12-01,0.019695654131235498,0.02326257971419262
2021-12-02,0.007351858168922046,0.02912186379928316
2021-12-03,0.02464826802860023,0.030285574640413353
2021-12-06,0.06496083494361823,0.034178187403993865
2021-12-07,0.060308639991818874,0.029575711027323936
2021-12-08,0.06840164034920945,0.027463575850672634
2021-12-09,0.0893378045874084,0.018217893217893223
2021-12-10,0.08922253483235995,0.01515733370572081
2021-12-13,0.07595623170152435,0.01129963226737421
2021-12-14,0.10180140094480931,0.0032816645719871613
2021-12-15,0.11696352908338627,0.006057114928082679
2021-12-16,0.1320517613893652,0.014971139971139979
2021-12-17,0.10548460059367092,0.010496671786994375
2021-12-20,0.11680991775895114,0.018276078759949733
2021-12-21,0.10107879352311232,0.014185635153377096
2021-12-22,0.10743256280954143,0.019608527673043805
2021-12-23,0.12919370241895886,0.018578643578643587
2021-12-27,0.17760552637275304,0.02591584043196947
2021-12-28,0.17260231677987498,0.025048875855327477
2021-12-29,0.19811677191544946,0.022616720197365364
2021-12-30,0.1786102833979744,0.021813759716985532
2021-12-31,0.2309153327023386,0.038664292696550764
2022-01-03,0.20890793683282788,0.024181911278685478
2022-01-04,0.1737639435677774,0.018415724060885357
2022-01-05,0.1428286191179665,0.007505934925289772
2022-01-06,0.1407650107438398,0.010391937811292657
2022-01-07,0.14907008193475327,0.013440860215053769
2022-01-10,0.15879096484505564,0.011555648652422852
2022-01-11,0.1556065270136119,0.022255969836615003
2022-01-12,0.10993981864210645,0.018182981892659315
2022-01-13,0.08861250535077712,0.02276800260671229
2022-01-14,0.04409140633896621,0.023175301401107858
2022-01-18,0.013864185428849938,0.013673602383279809
2022-01-19,-0.009887517939771953,0.009385327933715038
2022-01-20,-0.04635002213801535,0.010101010101010107
2022-01-21,-0.04500753899489733,0.009938090583251881
2022-01-24,-0.0688526093229878,0.0032409346925476043
2022-01-25,-0.07105891576228263,0.0030838337289950273
2022-01-26,-0.06397180890901223,0.0005760368663594554
2022-01-27,-0.041652428494294916,-0.0006924079504724572
2022-01-28,-0.011869991392933451,-0.0029674626448819904
2022-01-31,-0.0002956923001366958,-0.0037936973420844297
2022-02-01,0.005266405625948811,-0.006382953963599116
2022-02-02,-0.04835616270506428,-0.008733649862682111
2022-02-03,-0.03991149121602917,-0.007447749383233244
2022-02-04,-0.04831691634425259,-0.007092817576688535
2022-02-07,-0.05133481471779883,-0.008407810827165657
2022-02-08,-0.02251834888919445,-4.654843364519987e-05
2022-02-09,-0.027417937679456175,-0.006615696131825155
2022-02-10,-0.040837497185655,-0.010141739980449649
2022-02-11,-0.05479207954735018,-0.01003118745054228
2022-02-14,-0.039130905432228524,-0.021406460922589944
2022-02-15,-0.0468186881623392,-0.028446911511427628
2022-02-16,-0.060269215838043816,-0.02585183633570729
2022-02-17,-0.07861961936594218,-0.02451938742261322
2022-02-18,-0.07857957464698687,-0.014750034911325224
2022-02-22,-0.11006271576827291,-0.021743937066517702
2022-02-23,-0.10662533411700881,-0.015011869850579519
2022-02-24,-0.0745005565487815,-0.010601405762696078
2022-02-25,-0.06035448451392454,-0.006522599264534741
2022-02-28,-0.10303108180778336,-0.02338476935251128
2022-03-01,-0.04681431700115219,-0.019538705022575983
2022-03-02,-0.0366190626478829,-0.008687101429036906
2022-03-03,-0.06520738542681417,-0.028702927896476275
2022-03-04,-0.08167715091892833,-0.03840827631150211
2022-03-07,-0.0995626349142677,-0.03846646185355862
2022-03-08,-0.10145721145575116,-0.02830144765628636
2022-03-09,-0.10116267642934398,-0.03429455848810687
2022-03-10,-0.1079926180966177,-0.038897034864776796
2022-03-11,-0.13283553748289562,-0.037488944747009256
2022-03-14,-0.09346406228705367,-0.03485313969184936
2022-03-15,-0.055033230619771105,-0.033415956803053565
2022-03-16,-0.058948061010693234,-0.03367779174230786
2022-03-17,-0.04207056360949204,-0.03537680957035795
2022-03-18,-0.031866447852613645,-0.0395370758273984
2022-03-21,0.005165689443461223,-0.03215914909463296
2022-03-22,-0.038845739378636716,-0.03423637294605036
2022-03-23,-0.031518004842883376,-0.030879067169389745
2022-03-24,-0.03501087408743356,-0.03301447656286365
2022-03-25,-0.03921498880312052,-0.023704789833822085
2022-03-28,-0.026001573789218486,-0.03333449704417445
2022-03-29,-0.0356495215118603,-0.037029278964762824
2022-03-30,-0.05562720503807114,-0.03718056137410975
2022-03-31,-0.051929073809280725,-0.03128054740957966
2022-04-01,-0.061594629593067406,-0.03638923800214122
2022-04-04,-0.07242311772258851,-0.03181585439649955
2022-04-05,-0.06155212726715396,-0.03927524088814411
2022-04-06,-0.05080022795253924,-0.04157938835358189
2022-04-07,-0.04862471587136716,-0.03585393101522133
2022-04-08,-0.06158573695592863,-0.03784969510775962
2022-04-11,-0.07627520178211737,-0.04072987943955685
2022-04-12,-0.0687526078952193,-0.04478541172089559
2022-04-13,-0.06628748444405975,-0.04900386351999255
2022-04-14,-0.05483365065351514,-0.05029558255364706
2022-04-18,-0.010684171318714986,-0.04746776520970068
2022-04-19,-0.0030337788834059677,-0.05049341339663919
2022-04-20,-0.017070885606274466,-0.054630405436857044
2022-04-21,-0.03292901640653379,-0.051139272913466455
2022-04-22,-0.027244095618140906,-0.046333147139598754
2022-04-25,-0.045002374399587576,-0.040374947633012144
2022-04-26,-0.04762956077177852,-0.04317367220593027
2022-04-27,-0.005137166066932154,-0.038699204021784665
2022-04-28,-0.06872756050871257,-0.05131964809384163
