date,rolling_sharpe,rolling_ic_mean
2020-09-01,0.13455245656286122,0.016949448401061298
2020-09-02,0.08075291783873656,0.021999953451566343
2020-09-03,0.06257983119956488,0.024798678024484468
2020-09-04,0.03586959646010185,0.01263208118046827
2020-09-08,0.0556899255423371,0.011939673229995803
2020-09-09,0.16340791586863596,0.03225224596192337
2020-09-10,0.13270232421368125,0.012323697807568772
2020-09-11,0.13691692693705748,0.013842340455243674
2020-09-14,0.10562017259379945,0.00947842480100544
2020-09-15,0.11998057936866979,0.008128520225294414
2020-09-16,0.10280826103179953,-0.000756412046734632
2020-09-17,0.09959166841207812,0.0009367872271098025
2020-09-18,0.06332338657646164,-0.005027230833682451
2020-09-21,0.060709305334297456,-0.010779454294673183
2020-09-22,0.08460757068194645,0.0018584454400007453
2020-09-23,0.06728082477909118,-0.002354187804890565
2020-09-24,0.1196320645614516,-0.015248103924613137
2020-09-25,0.1193886126631511,-0.011204208751685703
2020-09-28,0.10284552360897034,-0.0008122709403930538
2020-09-29,0.10542223865186436,-0.001621049974978542
2020-09-30,0.10242212751587422,0.0016373403801860065
2020-10-01,0.0644016510173202,-0.0038204634647146123
2020-10-02,0.09503407612641,-0.011890798147952523
2020-10-05,0.06930755814433831,-0.009644836224571244
2020-10-06,0.08688911940057717,-0.014101848746099892
2020-10-07,0.09133214590467115,-0.0006028029889896214
2020-10-08,0.10834209502254204,0.0005841820689631783
2020-10-09,0.10627925853873739,-0.0011439285301151625
2020-10-12,0.08787839526437792,0.003243261340945675
2020-10-13,0.08164982036973718,0.009009448558745794
2020-10-14,0.08819802339684976,0.010859748796142807
2020-10-15,0.07654139547062695,0.0013289570072865036
2020-10-16,0.04572443467417832,0.011668527830728293
2020-10-19,0.05236713334563745,0.017440533602734065
2020-10-20,0.06506349986124269,0.025097750937370752
2020-10-21,0.08493082281913168,0.02389912877100665
2020-10-22,0.08404067748665539,0.021676441064447976
2020-10-23,0.057148119565954135,0.02286342612240078
2020-10-26,0.034772559337697566,0.022944885881279894
2020-10-27,-0.0023695530477275493,0.024434435757926542
2020-10-28,0.004801025611838906,0.026139272140182277
2020-10-29,-0.0028061456823837232,0.03212074586359149
2020-10-30,-0.001445481918552354,0.02287506323081208
2020-11-02,0.009761696763510012,0.030165711650492758
2020-11-03,-0.011878780566941081,0.016625936013942928
2020-11-04,0.0023674248051969134,0.009323650485850949
2020-11-05,-0.006248251611829989,0.01425196589803733
2020-11-06,0.053240671713506965,0.01937229359901019
2020-11-09,0.022978735478837317,0.0024868492942110515
2020-11-10,0.0264003631846872,-0.0033433420198512296
2020-11-11,0.006024552862925811,-0.01799446150968039
2020-11-12,0.018469649992834375,-0.018948704399407157
2020-11-13,0.04318533352084402,-0.01084345839093534
2020-11-16,0.04299260799822953,-0.014782619588161053
2020-11-17,0.02720561222796124,-0.023184611861121064
2020-11-18,0.025825729799242213,-0.019536378374177907
2020-11-19,0.0022724404825546847,-0.02543057378450235
2020-11-20,-0.0008206737422922234,-0.0373527913518812
2020-11-23,0.01131578557738729,-0.041914537849111574
2020-11-24,0.009051036189962643,-0.03932528122759689
2020-11-25,0.00460342054865682,-0.03629963304065837
2020-11-27,0.01667703419551286,-0.026256808481704783
2020-11-30,0.01956366014843444,-0.02658264751722124
2020-12-01,0.017083322757513387,-0.016516548741445047
2020-12-02,0.056865605752156954,-0.01160568899187562
2020-12-03,0.08462660931087063,0.0006714603820479473
2020-12-04,0.11275041741686714,0.004150955797027233
2020-12-07,0.08726360671373286,-0.003750640814246797
2020-12-08,0.09774529621953383,-0.011803519834867753
2020-12-09,0.10120389235398357,-0.0005387988927274554
2020-12-10,0.09264978657840908,-0.0016268685291841885
2020-12-11,0.08528235276781211,4.887508204329393e-05
2020-12-14,0.09179652016987311,-0.005694037918934224
2020-12-15,0.10595157200329929,-0.00454778274042098
2020-12-16,0.1277105095468952,-0.0031804225020929996
2020-12-17,0.1428373468193681,-0.005001629968461756
2020-12-18,0.14855381844692245,-9.309686729041802e-05
2020-12-21,0.15322904029891185,-0.012859004794488668
2020-12-22,0.1626237561540433,-0.00527161011031979
2020-12-23,0.15657062397828694,0.005940743843969648
2020-12-24,0.15209117029447022,0.008855839501000788
2020-12-28,0.14774069276110663,0.004765395894428147
2020-12-29,0.13755739289079302,0.0035493180654470936
2020-12-30,0.13774209956981104,-0.003729693245822282
2020-12-31,0.13518305636802946,0.004590839268258619
2021-01-04,0.12951288237827752,0.009798445282316244
2021-01-05,0.1572684706194717,0.007348833961737183
2021-01-06,0.1473459989553212,0.00246124842899036
2021-01-07,0.13249208928164674,0.000570218312153792
2021-01-08,0.1248626822558566,0.006464413722478234
2021-01-11,0.10352005578362768,0.0034445840897453753
2021-01-12,0.12619606662486108,0.005172694688823715
2021-01-13,0.13868957904710147,0.005067960713121998
2021-01-14,0.13467257372109723,0.014755853465530879
2021-01-15,0.13773395586829235,0.016798165991714374
2021-01-19,0.16827352346210958,0.0043057301121817194
2021-01-20,0.13999416765678036,-0.010060280221570548
2021-01-21,0.13002568405389373,-0.020027463575850675
2021-01-22,0.10968988740497311,-0.028237443560024205
2021-01-25,0.09481388229655409,-0.03989782618814877
2021-01-26,0.07805027685570982,-0.04728157147511986
2021-01-27,0.10771940868300994,-0.04324931341060373
2021-01-28,0.14277692396700786,-0.04354605967509194
2021-01-29,0.14071419850596686,-0.04523925894893637
2021-02-01,0.16482086824370729,-0.04834054834054834
2021-02-02,0.1545923915145286,-0.047182656053623796
2021-02-03,0.14541380717285743,-0.043534422566680636
2021-02-04,0.1638488795285579,-0.03039030861611507
2021-02-05,0.16173089612223152,-0.021871945259042038
2021-02-08,0.1560193618780874,-0.03158893078247917
2021-02-09,0.11044121635882669,-0.03510333752269237
2021-02-10,0.11728773727562031,-0.030663780663780667
2021-02-11,0.13159929387714828,-0.015122422380486904
2021-02-12,0.16541521804071002,-0.010845785039333434
2021-02-16,0.15002724192579275,-0.01630358888423405
2021-02-17,0.12219702083017245,-0.012585532746823077
2021-02-18,0.11850872296667447,-0.013597961178606347
2021-02-19,0.125757119891067,-0.015174789368337762
2021-02-22,0.1302705726170688,-0.012882279011311277
2021-02-23,0.15916061313780444,-0.010438486244937865
2021-02-24,0.11918177879604046,0.0006691337336498537
2021-02-25,0.07810539945516037,0.010432667690732195
2021-02-26,0.109188781659923,0.010037006004747929
2021-03-01,0.09953797563556932,0.011747660941209319
2021-03-02,0.08874507653777464,0.006161848903784379
2021-03-03,0.06502454944371931,0.012137504072987934
2021-03-04,0.07156499622646334,0.005091234929944599
2021-03-05,0.09626435101225077,0.010170832751477904
2021-03-08,0.09634804219199136,0.008506726248661726
2021-03-09,0.12650299418707606,0.01661197225713354
2021-03-10,0.11986934288836854,0.009868267932784053
2021-03-11,0.14184112319149142,0.015122422380486887
2021-03-12,0.1513410291199021,0.017700041893590267
2021-03-15,0.14096304766786716,0.015593725271144616
2021-03-16,0.16943671951818853,0.025171065493646127
2021-03-17,0.1323342964403245,0.025782013685239483
2021-03-18,0.1198063164970538,0.018462272494530547
2021-03-19,0.1094132558858465,0.009431876367360228
2021-03-22,0.1062956800082276,0.005812735651445319
2021-03-23,0.10061180791983017,0.01258553274682306
2021-03-24,0.1348654961162414,0.02696899874319228
2021-03-25,0.13412776537265714,0.013848159009449324
2021-03-26,0.12677855305553604,0.004282455895359113
2021-03-29,0.11388890803123257,0.008745286971093414
2021-03-30,0.12126475495217108,0.007465205045850199
2021-03-31,0.13432446815117013,0.0037704231252618267
2021-04-01,0.14266346725278525,0.009513336126239344
2021-04-05,0.1593213160799178,0.006900805287902053
2021-04-06,0.144265217774059,0.00026183493925428683
2021-04-07,0.12869815117862368,-0.0007738677093515876
2021-04-08,0.12481020960147429,-0.0004014802401899249
2021-04-09,0.12108103628525844,-0.0016757436112274893
2021-04-12,0.11510464167133022,-0.010095191546804456
2021-04-13,0.13197152593614245,0.0064178652888330235
2021-04-14,0.15067641064740478,0.01560536237955592
2021-04-15,0.1638562998336012,0.014016897081413203
2021-04-16,0.16403897394174757,0.009833356607550149
2021-04-19,0.15053425278616922,0.013580505515989378
2021-04-20,0.15773187156391047,0.026084578503933333
2021-04-21,0.15425662930839207,0.03766350137317878
2021-04-22,0.18577349214132,0.04562328352650933
2021-04-23,0.1933687096827418,0.05241935483870966
2021-04-26,0.2031760287259326,0.05662616952939532
2021-04-27,0.2774235229492563,0.0588604943443653
2021-04-28,0.2710326930535621,0.049178420146162076
2021-04-29,0.30110567746992434,0.05035376809570356
2021-04-30,0.2947383246402925,0.04914350882092816
2021-05-03,0.25739081884108506,0.04188777172648139
2021-05-04,0.24921356824452026,0.04035749197039519
2021-05-05,0.2505577096469408,0.0407473351021738
2021-05-06,0.2508388615312991,0.03824535679374388
2021-05-07,0.2162708666316985,0.030902341386212347
2021-05-10,0.20305721060122134,0.042184517990969596
2021-05-11,0.16865439306914526,0.05329213796955731
2021-05-12,0.19786742536072277,0.05951799096960386
2021-05-13,0.21299441894494942,0.05509588977330911
2021-05-14,0.21639543850961307,0.06111809337615788
2021-05-17,0.19220336008096767,0.0639633663827212
2021-05-18,0.18158931266569953,0.056352697481729726
2021-05-19,0.19836590193980516,0.0496729972536424
2021-05-20,0.21749946394084177,0.06266001024065539
2021-05-21,0.22516502578741815,0.061525392170553445
2021-05-24,0.20895762313139582,0.06485360517618581
2021-05-25,0.2564012833002064,0.06899059721640366
2021-05-26,0.27805810086179905,0.058720849043429675
2021-05-27,0.24287650193454458,0.054060187124703236
2021-05-28,0.25065630523476906,0.04341223292836195
2021-06-01,0.2808856720731163,0.04343550714518455
2021-06-02,0.2976351258110255,0.04502979099753292
2021-06-03,0.2863377258155028,0.04171903365451751
2021-06-04,0.2549982378680333,0.0318449471675278
2021-06-07,0.23732564937678144,0.02807452404226596
2021-06-08,0.20612134490875406,0.021284271284271274
2021-06-09,0.20460845522655058,0.021319182609505178
2021-06-10,0.19394979587945513,0.022180328631941523
2021-06-11,0.16429436077633572,0.010613042871107375
2021-06-14,0.16987300955121634,0.016379230088907494
2021-06-15,0.13836591505739815,0.010647954196341281
2021-06-16,0.16206331064738053,0.014715123586091316
2021-06-17,0.12566790953901394,0.01563445515058417
2021-06-18,0.15923977114352011,0.019835451287064175
2021-06-21,0.19364486937590544,0.028988037052553168
2021-06-22,0.18709478202416777,0.01742075129171902
2021-06-23,0.1761844753334141,0.004532653726202099
2021-06-24,0.15586181418714398,0.005161057580412406
2021-06-25,0.1735030447721275,0.017397477074896413
2021-06-28,0.16037418589169686,0.010316296606619172
2021-06-29,0.16364307997779473,0.004026439510310464
2021-06-30,0.15375576019276202,0.0062200344458408835
2021-07-01,0.14054252589123176,0.0017281105990783272
2021-07-02,0.12043225237600898,-0.004637387701903843
2021-07-06,0.12738553468453237,-0.0005934925289764124
2021-07-07,0.10952622085616365,0.002781268910301155
2021-07-08,0.12136322517288611,0.0006225853000046419
2021-07-09,0.13015591370152405,-0.005731275892566227
2021-07-12,0.13092040849517755,0.0036249592701205467
2021-07-13,0.11055573282743911,-0.014040171298235826
2021-07-14,0.07124574682407513,-0.025898384769352523
2021-07-15,0.03320821393587007,-0.027091188381510974
2021-07-16,-0.002096975372353649,-0.03294465391239586
2021-07-19,0.03757474719134961,-0.03752385607224318
2021-07-20,0.022991908991082523,-0.052378624959270134
2021-07-21,0.06036598118275557,-0.04439556858911699
2021-07-22,0.035357354262777314,-0.054735139412558774
2021-07-23,0.04172626339670057,-0.052745193874226146
2021-07-26,0.030165199305199886,-0.05360052134245683
2021-07-27,0.025147463634431887,-0.055380998929386034
2021-07-28,0.01403005136497948,-0.0534259647162873
2021-07-29,0.006607986197860988,-0.058918679886421826
2021-07-30,-0.004846951244762196,-0.05544500302564819
2021-08-02,0.03353392919926795,-0.04946934785644464
2021-08-03,0.026013321514407935,-0.04200414281059443
2021-08-04,0.019497883557796372,-0.044372294372294376
2021-08-05,0.012545395318573157,-0.04701973653586558
2021-08-06,0.023775507953467535,-0.04045640739189126
2021-08-09,0.05505943426051184,-0.048712935809710006
2021-08-10,0.09805591831306502,-0.060798072894847094
2021-08-11,0.08079723975119119,-0.06117627891821441
2021-08-12,0.04615108846196963,-0.06963063817902528
2021-08-13,0.03792005059236575,-0.07525136154168413
2021-08-16,0.03356243478741506,-0.0844272215239957
2021-08-17,0.01798182717624579,-0.08001093888190662
2021-08-18,-0.001899495701900233,-0.07371526323139226
2021-08-19,0.0030733878183170095,-0.08696411115765953
2021-08-20,0.013743094280415185,-0.07863194153516735
2021-08-23,0.004637291755576926,-0.09243937066517711
2021-08-24,0.0075326761951521,-0.09880486896615928
2021-08-25,-0.0029690045088487742,-0.08743541404831727
2021-08-26,0.014132639183831366,-0.09522063957547829
2021-08-27,0.018984482745981416,-0.08400828562118885
2021-08-30,-0.0022569511590691004,-0.08589349718381978
2021-08-31,0.0017526970006597495,-0.08551529116045245
2021-09-01,-0.00036386660356013103,-0.08140739189126286
2021-09-02,0.009735224989918887,-0.07154494251268444
2021-09-03,-0.0004882978423742618,-0.06999720709398129
2021-09-07,-0.01022515581640457,-0.07765442442861797
2021-09-08,0.0016453310250723135,-0.06531327095843224
2021-09-09,-0.020059252650898945,-0.06889750034911325
2021-09-10,0.0036641562061067953,-0.05918051482567612
2021-09-13,0.0008664344765251235,-0.05414164688358237
2021-09-14,0.03266694990217305,-0.05758623097332775
2021-09-15,0.024441472748095175,-0.06249709072289717
2021-09-16,0.04810235956903127,-0.05872666759763535
2021-09-17,-0.028394365059595153,-0.05479332495461528
2021-09-20,-0.04202190899993198,-0.04961481171158591
2021-09-21,-0.015413699018155999,-0.04608876786296142
2021-09-22,-0.0159350742223233,-0.05169785411720896
2021-09-23,-0.014863053902804874,-0.05147093050318857
2021-09-24,-0.013259523129859266,-0.053094307126565196
2021-09-27,-0.04152243787157692,-0.04999301773495323
2021-09-28,-0.04275076055330629,-0.041806311967602296
2021-09-29,-0.08117612412353625,-0.04487850858818601
2021-09-30,-0.056769268646387754,-0.0402993064283387
2021-10-01,-0.04885947447979889,-0.02620676814225202
2021-10-04,-0.03675630138820278,-0.028033794162826427
2021-10-05,-0.02012742855397062,-0.03424219150025602
2021-10-06,-0.03410173922749411,-0.0352895312572732
2021-10-07,-0.04171580322018363,-0.03336358981520273
2021-10-08,-0.04466674311154294,-0.03118163198808361
2021-10-11,-0.04625960942424141,-0.02661988549085324
2021-10-12,-0.037388530293056214,-0.022709817064655784
2021-10-13,0.011074510651372058,-0.022314155378671513
2021-10-14,0.07037770501865234,-0.021098077549690463
2021-10-15,0.04542223297916047,-0.020475492249685805
2021-10-18,0.05419368869460519,-0.008256528417818751
2021-10-19,0.051277928925697915,-0.017007633943117825
2021-10-20,0.054114285557492446,-0.0015244612018805678
2021-10-21,0.0522463579255363,0.0023099660196434267
2021-10-22,0.06678077774409892,0.007668854443047979
2021-10-25,0.07473926722135948,0.009815900944933191
2021-10-26,0.05616630656480205,0.010746869617837346
2021-10-27,0.09932511654402622,0.014459107201042673
2021-10-28,0.09057013149262394,0.008047060466415294
2021-10-29,0.06895845270383555,0.00946678769259413
2021-11-01,0.09247512925311169,0.013283759251501173
2021-11-02,0.08481607423508403,0.014558022622538738
2021-11-03,0.074711784927207,0.00910603733184377
2021-11-04,0.10176959954003649,0.001989945538332622
2021-11-05,0.09017053596472877,0.0022401433691756137
2021-11-08,0.09100804923512203,0.01590210864404411
2021-11-09,0.05846482965000798,0.011014523111297289
2021-11-10,0.06788552365268816,0.018706651771167884
2021-11-11,0.07953666976139802,0.025782013685239476
2021-11-12,0.10598766614953645,0.038419913419913396
2021-11-15,0.14238623894446076,0.036272866918028196
2021-11-16,0.14843814763381705,0.040840431969464214
2021-11-17,0.14754749225456476,0.03986291486291484
2021-11-18,0.10526111251642628,0.028377088860959812
2021-11-19,0.09530088223425469,0.028051249825443353
2021-11-22,0.08895504874829883,0.022034864776800247
2021-11-23,0.11402494345007062,0.0199867336964111
2021-11-24,0.043850942031064766,0.02729483777870873
2021-11-26,0.06417597773987394,0.029267327654424413
2021-11-29,0.048763998829311,0.03740748498813013
2021-11-30,0.032154915044353465,0.03609249173765301
2021-12-01,0.04891856325376352,0.038553740166643376
2021-12-02,0.04290454509310519,0.03864683703393379
2021-12-03,0.06811810800298844,0.033654517525485254
2021-12-06,0.1044564335571951,0.030826700181538876
2021-12-07,0.09656011326042228,0.024880137783363575
2021-12-08,0.10634523167294975,0.02825489922264115
2021-12-09,0.09768775402752476,0.019003398035656087
2021-12-10,0.080123687360951,0.005230880230880219
2021-12-13,0.06693191185916192,0.01434273611692965
2021-12-14,0.10500646131925895,0.015006051296373864
2021-12-15,0.1309701292918572,0.024298282362798476
2021-12-16,0.13990182252629957,0.029534981147884363
2021-12-17,0.11447394258721283,0.02248871200484102
2021-12-20,0.1293496340400173,0.031437648373132225
2021-12-21,0.13683685278371988,0.04701973653586556
2021-12-22,0.13983341357369308,0.051133454359260797
2021-12-23,0.15007324638921732,0.04632732858539308
2021-12-27,0.19100457030353934,0.04244053437601823
2021-12-28,0.17966198370483322,0.031129265000232727
2021-12-29,0.20807733912296444,0.0315365637946283
2021-12-30,0.18158481939998966,0.029872457291812118
2021-12-31,0.19587127432355056,0.019771447190802014
2022-01-03,0.17462345892853773,0.016280314667411432
2022-01-04,0.13842437621585008,0.019224503095470826
2022-01-05,0.10997811915305379,0.016332681655262287
2022-01-06,0.1034759874326268,0.01807824791695758
2022-01-07,0.10528044917756589,0.010851603593539066
2022-01-10,0.1210663716728867,0.009635525764558011
2022-01-11,0.12054595353803868,0.004788670111250743
2022-01-12,0.08522825718969058,0.008652190103802995
2022-01-13,0.06197369168779257,0.014639482381417851
2022-01-14,0.01687996236105871,0.019573616347809884
2022-01-18,-0.012876166429110008,0.014435832984220066
2022-01-19,-0.042818550745582634,0.009338779500069809
2022-01-20,-0.07465360897713925,-0.0007622306009402912
2022-01-21,-0.08481899900140068,-0.01056649443746219
2022-01-24,-0.08002750306692567,-0.000535306986919902
2022-01-25,-0.09052183811450291,0.002711446259833344
2022-01-26,-0.08641103037667072,0.0030314667411441474
2022-01-27,-0.0848075624399744,-0.00017455662616954246
2022-01-28,-0.07026303862357852,-0.006202578783223958
2022-01-31,-0.04633083088322597,-0.002670716380393814
2022-02-01,-0.03714388616048385,-0.0015768281897314308
2022-02-02,-0.07155960242023376,-0.0029965554159102695
2022-02-03,-0.06587957022187534,0.0014662756598240307
2022-02-04,-0.09091360335986916,0.002996555415910238
2022-02-07,-0.07957957868644519,0.0068193455290229315
2022-02-08,-0.06664705140530114,-0.007174277335567672
2022-02-09,-0.06601750116452827,0.0014139086719731737
2022-02-10,-0.09599352466945946,0.0006342224084159427
2022-02-11,-0.11466449877658344,-0.003060559512172429
2022-02-14,-0.11043843005949323,-0.01827026020574409
2022-02-15,-0.11202282862214522,-0.016995996834706525
2022-02-16,-0.12946683516200377,-0.01149746311036635
2022-02-17,-0.15211146020442798,-0.008658008658008672
2022-02-18,-0.15285084374750682,0.0011928036121584367
2022-02-22,-0.15968967269038972,0.014534748405716131
2022-02-23,-0.1480978346202347,0.01975981008239071
2022-02-24,-0.10707354007038711,0.019614346227249432
2022-02-25,-0.07153266019176382,0.027481031513289563
2022-02-28,-0.1060271275106068,0.02557254573383604
2022-03-01,-0.059030624125780445,0.02039403249080667
2022-03-02,-0.0466247771905471,0.026806079225434046
2022-03-03,-0.08254580944253216,0.023309128147837806
2022-03-04,-0.12105091226082679,0.010048643113159226
2022-03-07,-0.14599953610230298,0.013603779732811974
2022-03-08,-0.1569831714156263,0.011375273472047647
2022-03-09,-0.1491486990161214,0.017711679002001567
2022-03-10,-0.159308019800745,0.012538984313177843
2022-03-11,-0.16993220389184824,0.02033584694875016
2022-03-14,-0.13342708537101544,0.019724898757156807
2022-03-15,-0.11820877492147362,0.0047421216776055335
2022-03-16,-0.1303283546703432,0.0015419168644974942
2022-03-17,-0.11338875976940128,0.0025659824046920655
2022-03-18,-0.08721735096643453,0.005323977098170629
2022-03-21,-0.05417634188539242,0.008337988176697838
2022-03-22,-0.09845456108099791,0.006778615649583375
2022-03-23,-0.08498692732380018,0.0033398501140436466
2022-03-24,-0.08266110042619267,0.0018968486710422036
2022-03-25,-0.10797208352331991,-0.0061618489037844025
2022-03-28,-0.09895379015358975,-0.012655355397290896
2022-03-29,-0.09141470505496245,0.0026416236093655286
2022-03-30,-0.108110877858672,0.012876460457105601
2022-03-31,-0.10177788180948089,0.016419959968347046
2022-04-01,-0.09699708915490783,0.020481310803891435
2022-04-04,-0.10737210396339127,0.027003910068426177
2022-04-05,-0.10725732423356035,0.019934366708560237
2022-04-06,-0.0894402226741052,0.021389005259972983
2022-04-07,-0.09286523713462114,0.014633663827212196
2022-04-08,-0.1090149746021926,0.01185821347111668
2022-04-11,-0.1263110125844646,0.009396965042126315
2022-04-12,-0.11115933764604825,0.019783084299213313
2022-04-13,-0.11817276528972077,0.016303588884234027
2022-04-14,-0.11387020541812692,0.009652981427174958
2022-04-18,-0.0617746690903214,0.004288274449564756
2022-04-19,-0.03429410768237798,0.012160778289810532
2022-04-20,-0.04447299019007429,0.018299352976772314
2022-04-21,-0.06008939276460118,0.023495321882418634
2022-04-22,-0.054825575986745416,0.02245961923381276
