date,rolling_sharpe,rolling_ic_mean
2020-08-26,0.14631516964245916,-0.01404598985244146
2020-08-27,0.15354186570979564,-0.00710445468509984
2020-08-28,0.14100097850912655,-0.00017455662616952416
2020-08-31,0.13436734331875913,0.003875157100963558
2020-09-01,0.15752702718442574,-0.0024437927663734055
2020-09-02,0.09031330301761459,0.010857422147744733
2020-09-03,0.0648694768744825,0.004945771074803337
2020-09-04,0.04153847902595086,-0.010083554438393141
2020-09-08,0.06971804713356648,-0.009315505283247214
2020-09-09,0.15406864819413899,-0.006417865288833025
2020-09-10,0.1271144138132699,-0.028429455848810684
2020-09-11,0.13391683231703674,-0.02931387608806963
2020-09-14,0.12516140391061611,-0.02616603826281245
2020-09-15,0.13154973841148462,-0.011805846483265835
2020-09-16,0.11746302306283089,-0.017880417073965458
2020-09-17,0.10532842428127534,-0.022424707908578874
2020-09-18,0.08988438165518281,-0.011061071544942512
2020-09-21,0.09918794141030776,-0.004293792223368159
2020-09-22,0.10526196441979983,-0.0001568001831503134
2020-09-23,0.09379954697433346,-0.005672789570107442
2020-09-24,0.17177094008849306,-0.010257810284160413
2020-09-25,0.17132866849417722,-0.00813403799909781
2020-09-28,0.1419659752123356,-0.0030660772859758046
2020-09-29,0.15097702209685004,-0.004433437524303785
2020-09-30,0.13714543968749648,-0.006405927400019467
2020-10-01,0.12199364765471432,-0.0015067047588613429
2020-10-02,0.14718460924262985,0.0039103692065997194
2020-10-05,0.12669881605844174,0.005650116914089362
2020-10-06,0.1446468844031831,0.014599053282380566
2020-10-07,0.13117462008532743,0.009775471845895905
2020-10-08,0.13521694424288289,0.0008498096944273025
2020-10-09,0.14228859166114352,0.009350717388883382
2020-10-12,0.10915157136682255,0.006441440286057893
2020-10-13,0.09528419024096677,0.007471324380458116
2020-10-14,0.10310274132543457,0.015733671352482506
2020-10-15,0.091500209741669,0.00837901883653967
2020-10-16,0.054975892084010186,0.013278241477697796
2020-10-19,0.050844083646708955,0.017479237614177804
2020-10-20,0.05847577488746962,0.014546686294529706
2020-10-21,0.0741080627550414,0.012987313767415245
2020-10-22,0.07592704098237014,0.013470253766484275
2020-10-23,0.054925311780234694,0.007750614982329364
2020-10-26,0.0248671052074889,0.0025662831850943434
2020-10-27,-0.01329513018317044,0.0030026747505181666
2020-10-28,-0.0072069766355753,0.011142832084223887
2020-10-29,-0.018155791506238098,0.021057648450653155
2020-10-30,-0.007552273060465941,0.014337218343126276
2020-11-02,-0.000604644993032558,0.01893387616559055
2020-11-03,0.023277847532276512,0.01437212966836018
2020-11-04,0.03952869032191215,0.013668084609476414
2020-11-05,0.021031603852897943,0.010258411844964939
2020-11-06,0.06040687456135582,0.017141761470250046
2020-11-09,0.05700480589357335,0.010485335458985327
2020-11-10,0.0701585870430665,0.005062442939318615
2020-11-11,0.058663677705534364,0.0026186501729452034
2020-11-12,0.06822710587127197,0.0032295983645385575
2020-11-13,0.08907348248269258,0.008995785582338678
2020-11-16,0.09792939057769469,0.013237511598258244
2020-11-17,0.08684906046263927,0.0032237798103329084
2020-11-18,0.09296050778851378,0.003980191857067536
2020-11-19,0.07165923483891211,0.004015103182301441
2020-11-20,0.08575042597538458,0.005376644866423769
2020-11-23,0.10398194389460753,0.008187006547753194
2020-11-24,0.0953876685098304,-0.0008724823504453815
2020-11-25,0.08768790633189286,-0.000156800183150311
2020-11-27,0.08323217035322848,0.002112435957053571
2020-11-30,0.08695825953293013,0.005551201492593299
2020-12-01,0.08204612475229232,0.010037306785150205
2020-12-02,0.12487591613260984,0.007587695464571143
2020-12-03,0.15679344723077202,0.017688705565581244
2020-12-04,0.18755628589363524,0.028988337832955444
2020-12-07,0.16478041596990747,0.019021154478675317
2020-12-08,0.18017082911218377,0.026806380005836326
2020-12-09,0.17748602193964666,0.03719249926292332
2020-12-10,0.16821754622554316,0.04220809298819447
2020-12-11,0.14732367549362582,0.03513854962832853
2020-12-14,0.17978409079191843,0.028063187714256938
2020-12-15,0.18999924795305256,0.02996003638529916
2020-12-16,0.21279624138257416,0.042964505034929094
2020-12-17,0.21809966385298582,0.031891796381575285
2020-12-18,0.21128980032095487,0.029354605967509197
2020-12-21,0.2410784160082815,0.033607969091840065
2020-12-22,0.2396867323808799,0.0430631196760229
2020-12-23,0.2266017602394766,0.04903877484522646
2020-12-24,0.21472357244616036,0.03542335800400316
2020-12-28,0.22465173778299233,0.03696527486850068
2020-12-29,0.21435996228850512,0.030314667411441603
2020-12-30,0.22713249117236944,0.026299865009542428
2020-12-31,0.20934357284010435,0.03122818042172881
2021-01-04,0.20154926205994297,0.03449238933109901
2021-01-05,0.2279210773737143,0.024734673928222314
2021-01-06,0.22836153976196366,0.02387934645999162
2021-01-07,0.21666161053329147,0.025252525252525252
2021-01-08,0.20217900633285812,0.02247707489642974
2021-01-11,0.17177116513948987,0.013307033468323796
2021-01-12,0.1895692484892748,0.020650048875855333
2021-01-13,0.1990215224967163,0.01633850020946796
2021-01-14,0.19642519350270546,0.02069077875529489
2021-01-15,0.20207111636010186,0.023797886701112513
2021-01-19,0.24467857292605708,0.01928268863752735
2021-01-20,0.2442502864642105,0.014639482381417874
2021-01-21,0.24238386810964085,0.010601405762696093
2021-01-22,0.22565203672758283,0.002397244332728211
2021-01-25,0.22034036817649033,-0.004602476376669918
2021-01-26,0.19837966642862578,-0.00818670576735092
2021-01-27,0.2271664742555504,0.008826746729972542
2021-01-28,0.26808573426652255,0.005870921193501846
2021-01-29,0.2753693254513988,0.005597449145836249
2021-02-01,0.29889441410086315,-0.001070613973839773
2021-02-02,0.29523681893888776,-0.0010182469859889144
2021-02-03,0.28591647807848075,-0.009146767211283333
2021-02-04,0.26412100882544326,-0.0012393520458036523
2021-02-05,0.25239555056947266,-0.0007389563841176685
2021-02-08,0.25618544538187404,0.005056323604710707
2021-02-09,0.2262844016612392,0.0076281245636084394
2021-02-10,0.2195394340111078,0.005178513243029376
2021-02-11,0.21663908652017136,0.014918772983289117
2021-02-12,0.24528442690860972,0.017764045989852446
2021-02-16,0.23792211377313946,0.005521807941162785
2021-02-17,0.19549335303297502,0.0028452730065633342
2021-02-18,0.19832970977445802,-0.0053705255318158476
2021-02-19,0.20356454012426436,-0.005783642880417068
2021-02-22,0.18813145473787657,-0.010927244798212533
2021-02-23,0.1952613518267046,-0.019300144300144297
2021-02-24,0.1265345365294376,-0.018962668156216535
2021-02-25,0.08242848361073116,-0.006842619745845546
2021-02-26,0.12689105255810976,-0.0012102592747753993
2021-03-01,0.11266920465926654,0.00018037518037518463
2021-03-02,0.12236130180461137,-0.008978029139319455
2021-03-03,0.0925815420190213,-0.008256528417818735
2021-03-04,0.09183700380357801,-0.012003677326257966
2021-03-05,0.09178427360418685,-0.015331890331890325
2021-03-08,0.09525694359807826,-0.003718056137410971
2021-03-09,0.12186289087919085,0.00014546385514127788
2021-03-10,0.1248505338617169,0.0044919238467625595
2021-03-11,0.14569921141301545,0.0027114462598333594
2021-03-12,0.16530239302941646,0.009943909137457529
2021-03-15,0.1631162404285226,0.007098636130894199
2021-03-16,0.1735081095718803,0.014732579248708284
2021-03-17,0.12352399826234679,0.007104454685099851
2021-03-18,0.12991260218912934,0.009257319741190713
2021-03-19,0.11354670557957114,-0.006836801191639896
2021-03-22,0.10822862067837195,-0.00964716287296932
2021-03-23,0.10136133576588724,-0.00579527998882837
2021-03-24,0.12564106954909804,-0.004823581436484656
2021-03-25,0.14147164906364598,-0.01641414141414141
2021-03-26,0.1371881851541954,-0.023274216822603912
2021-03-29,0.12595318015421547,-0.010025368896336631
2021-03-30,0.12878503558359938,-0.009792626728110591
2021-03-31,0.15036570513093747,-0.0042708187869478125
2021-04-01,0.15591609333440895,0.00043057301121817896
2021-04-05,0.17530313719220597,-0.0016524693944048716
2021-04-06,0.16865859957220833,-0.002315784573849083
2021-04-07,0.1539389416252744,0.0038577014383466067
2021-04-08,0.1450743927394495,-0.00044802867383511824
2021-04-09,0.1354521154113365,-0.008047060466415299
2021-04-12,0.14749049124116206,0.002339058790671699
2021-04-13,0.15343331555865214,0.01898594237303915
2021-04-14,0.16809444571300713,0.023460410557184754
2021-04-15,0.1818545098799871,0.02651515151515152
2021-04-16,0.17823982223427576,0.01806079225434064
2021-04-19,0.15175587679130279,0.014534748405716152
2021-04-20,0.14400057186163112,0.021517013452497326
2021-04-21,0.12110785798081193,0.025956570311409022
2021-04-22,0.15514433821191248,0.032153330540427315
2021-04-23,0.16602745230156976,0.03787296932458223
2021-04-26,0.17216171300229863,0.042353256062933484
2021-04-27,0.2464577070987565,0.045815295815295816
2021-04-28,0.25131385281923224,0.034358562584369035
2021-04-29,0.28227607648922654,0.03633687101429037
2021-04-30,0.2732241806124186,0.027033002839454458
2021-05-03,0.23328223948102986,0.019183773216031288
2021-05-04,0.21210605840744268,0.01825862309733278
2021-05-05,0.21543730930575447,0.026183493925429416
2021-05-06,0.22059014687541473,0.02140646092258996
2021-05-07,0.1816833070982741,0.019922729600148962
2021-05-10,0.1663778225263819,0.030541591025461997
2021-05-11,0.11148227477243218,0.02775450356095518
2021-05-12,0.1323375331191782,0.03197877391425779
2021-05-13,0.14902045454226998,0.035667737280640516
2021-05-14,0.1415753025815034,0.03669762137504073
2021-05-17,0.11251996414822495,0.04262090955639343
2021-05-18,0.1153599722492565,0.035935390774100455
2021-05-19,0.12801494584778408,0.032601359214262444
2021-05-20,0.13821044945204722,0.04570474328538845
2021-05-21,0.15740462013491593,0.0575804124191221
2021-05-24,0.16207606318601264,0.07178350323511613
2021-05-25,0.21211224855551858,0.07548410370991016
2021-05-26,0.21917026668278575,0.06335241819112787
2021-05-27,0.18720543721584812,0.05700437555276265
2021-05-28,0.19395289093295515,0.04896895219475864
2021-06-01,0.20645633389277823,0.05209351580319322
2021-06-02,0.22162874474815383,0.05012102592747754
2021-06-03,0.21267369589752771,0.046769538705022574
2021-06-04,0.20984456068098603,0.03776241679467486
2021-06-07,0.1841165833961968,0.024170274170274172
2021-06-08,0.15507207979362228,0.012102592747754043
2021-06-09,0.14830087681498516,0.0021412279476795667
2021-06-10,0.1312508958987545,0.004753758786016857
2021-06-11,0.10182869465869425,-0.009798445282316243
2021-06-14,0.08357904179585787,-0.014325280454312705
2021-06-15,0.06199227819184795,-0.021063166224456538
2021-06-16,0.07441109397171973,-0.00978098961969929
2021-06-17,0.03325866187228732,-0.020405669599217982
2021-06-18,0.07212943294994253,-0.0013440860215053717
2021-06-21,0.1001648363883274,0.002781268910301172
2021-06-22,0.09694449728127479,0.00036656891495601536
2021-06-23,0.09812210667027381,-0.003502769631801886
2021-06-24,0.07561029401710649,-0.004084625052366985
2021-06-25,0.07537529498261837,0.002845273006563333
2021-06-28,0.060116692144052436,-0.010938881906623838
2021-06-29,0.07174977381469304,-0.007610668900991478
2021-06-30,0.05832338214105922,-0.006284038542103055
2021-07-01,0.04237255983782082,-0.01420890937019969
2021-07-02,0.017472523553076637,-0.02652678862356281
2021-07-06,0.017263898997041845,-0.03132127728901922
2021-07-07,-0.0022405526681231257,-0.02813270958432248
2021-07-08,0.018092863270524957,-0.01973071731136247
2021-07-09,0.03307958760768426,-0.019829632732858534
2021-07-12,0.015628912018501872,-0.02830144765628636
2021-07-13,0.01262578581225093,-0.04055532281338732
2021-07-14,-0.01260146786476357,-0.053105944234976485
2021-07-15,-0.047893717851689596,-0.05400200158264674
2021-07-16,-0.07174465728321101,-0.06029767723316109
2021-07-19,-0.016709123139039606,-0.05276846809104872
2021-07-20,-0.007036213064037472,-0.05742913000977517
2021-07-21,0.02408539050560006,-0.05180258809291067
2021-07-22,0.016181903770185385,-0.05537518037518036
2021-07-23,0.013409706727180297,-0.05314667411441605
2021-07-26,0.008676989867532589,-0.061490480845319544
2021-07-27,0.00585515654686499,-0.05813899362286458
2021-07-28,-0.015942746748957185,-0.05958781362007168
2021-07-29,-0.015856473774907873,-0.06216543313317506
2021-07-30,-0.024663656612871208,-0.057446585672392116
2021-08-02,0.013292374448263857,-0.0508017967695387
2021-08-03,0.01034790173113781,-0.04875366568914955
2021-08-04,-0.0018403140983447373,-0.052547363031233994
2021-08-05,-0.014674354253317468,-0.047688870269515425
2021-08-06,-0.0004245646725877126,-0.04559419075548107
2021-08-09,0.01893203499927983,-0.055834846157426794
2021-08-10,0.07024933355070961,-0.06213052180794115
2021-08-11,0.0533307518743065,-0.06417865288833029
2021-08-12,0.039878977467613826,-0.07170786203044267
2021-08-13,0.049699787606143304,-0.07810245310245309
2021-08-16,0.0524211485785818,-0.08626006609877576
2021-08-17,0.03402339403168283,-0.08572475911185587
2021-08-18,-0.0039598960358025416,-0.08583531164176324
2021-08-19,0.007082642037915432,-0.10210980775496904
2021-08-20,0.013175266955929953,-0.09639016897081411
2021-08-23,0.018762368303459898,-0.11404948098496484
2021-08-24,0.025447208012239726,-0.12267839687194525
2021-08-25,0.012745184872240896,-0.12196853325885582
2021-08-26,0.025748981457857697,-0.12360354699064376
2021-08-27,0.04315000631946034,-0.10943536749988361
2021-08-30,0.03210554327076883,-0.1082367453335195
2021-08-31,0.03675011809487238,-0.09936926872410742
2021-09-01,0.039270642827881494,-0.08858748778103616
2021-09-02,0.04027367874971931,-0.07035795745473164
2021-09-03,0.03151409617588018,-0.07070125215286505
2021-09-07,0.030619880389227704,-0.07380836009868268
2021-09-08,0.030115254493929912,-0.06153702927896475
2021-09-09,0.02096229519412233,-0.06492342782665363
2021-09-10,0.0403158785090231,-0.05248335893497183
2021-09-13,0.03003233726192604,-0.05520062374901084
2021-09-14,0.06984084411890289,-0.055468277242470776
2021-09-15,0.07847123732942463,-0.06308476469766791
2021-09-16,0.09381325595579611,-0.05913978494623655
2021-09-17,0.02544799400503844,-0.067134478424801
2021-09-20,0.014969698650479089,-0.06376553553972908
2021-09-21,0.04472592893789925,-0.06819927384443512
2021-09-22,0.05416669011337991,-0.07625215286505607
2021-09-23,0.04130971055094297,-0.08251873574454219
2021-09-24,0.03777410775530144,-0.08705138947074428
2021-09-27,0.01166152413760434,-0.08511381092026252
2021-09-28,0.008299995393488769,-0.08984429548945677
2021-09-29,-0.02423840618332856,-0.084322487548294
2021-09-30,-0.007568981052034724,-0.07852138900525997
2021-10-01,-0.011535587106019792,-0.0760485034678583
2021-10-04,0.0036486134243141418,-0.07279593166689939
2021-10-05,0.026412624534435505,-0.06605804589675557
2021-10-06,0.014987864424100997,-0.06777451938742261
2021-10-07,0.0028514187924952817,-0.07098054275473628
2021-10-08,0.0061562829457062745,-0.06276474421635711
2021-10-11,0.008949009502283879,-0.06058860494344363
2021-10-12,0.022973451638931938,-0.05376344086021504
2021-10-13,0.08126549794550969,-0.04810198761811664
2021-10-14,0.1326984767810346,-0.04821254014802401
2021-10-15,0.11633957601467042,-0.05042359074617138
2021-10-18,0.1038464449085716,-0.05084252664897825
2021-10-19,0.10205705669890865,-0.05934343434343433
2021-10-20,0.1010339588834746,-0.0469673695480147
2021-10-21,0.10765020389772924,-0.045058883768561174
2021-10-22,0.11281515119073171,-0.03961853558627751
2021-10-25,0.111504408523202,-0.04380789461434621
2021-10-26,0.08330924991591859,-0.038972676069450256
2021-10-27,0.11631242001505128,-0.03633105246008471
2021-10-28,0.11097268512913017,-0.04314457943490201
2021-10-29,0.093119896627676,-0.03926942233393846
2021-11-01,0.10556463916098419,-0.034061816319880825
2021-11-02,0.09432597295913547,-0.03434692547595773
2021-11-03,0.08458687987540209,-0.041794674859190986
2021-11-04,0.10583845531524814,-0.04546036400875109
2021-11-05,0.10446108411270927,-0.04573383605641669
2021-11-08,0.09315616758908207,-0.04023530233207653
2021-11-09,0.06854750554625898,-0.03837918354047386
2021-11-10,0.06646492891856325,-0.03730275101242843
2021-11-11,0.07196139007875907,-0.022837825257180092
2021-11-12,0.08614187999922672,-0.019329237071172553
2021-11-15,0.12249595859261055,-0.01468603081506307
2021-11-16,0.14072900218974743,-0.007942326490713586
2021-11-17,0.14584817381244636,-0.0020481310803891436
2021-11-18,0.10327269676756382,-0.018863752734720473
2021-11-19,0.09964730535605382,-0.006813526974817297
2021-11-22,0.10696608083708725,-0.0033165758972210583
2021-11-23,0.12817353693730052,-0.003200204813108039
2021-11-24,0.04634049914310748,0.0021877763813247676
2021-11-26,0.05984794471907503,0.0005934925289764003
2021-11-29,0.03323933260630585,0.0041719033654517524
2021-11-30,0.017583619112454787,-0.0066447889028534175
2021-12-01,0.025758973008743972,-0.002309966019643435
2021-12-02,0.02087666051667444,-0.00666224456547037
2021-12-03,0.04780626586475661,-0.00453265372620211
2021-12-06,0.08807449166075504,-0.0025485267420751255
2021-12-07,0.08656687096983835,-0.009437694921565884
2021-12-08,0.08869907872176117,-0.00697062793836987
2021-12-09,0.10109658480990281,-0.016966904063678248
2021-12-10,0.09963339708502791,-0.01433109900851836
2021-12-13,0.08161349459603383,-0.013272122143089881
2021-12-14,0.09904765918580376,-0.008530000465484333
2021-12-15,0.12309791365405595,0.0011462551785132473
2021-12-16,0.11895700217206044,-0.0033805799934832144
2021-12-17,0.1004083587703705,-0.003944979751431359
2021-12-20,0.09763534190338027,0.0020481310803891497
2021-12-21,0.08101514168005433,0.010153377088860964
2021-12-22,0.08847183695504966,0.01635595587208491
2021-12-23,0.11522521298746147,0.018165526230042365
2021-12-27,0.14881163686301505,0.016274496113205795
2021-12-28,0.14129557337291287,0.009769352511287998
2021-12-29,0.15689868168310495,0.001611739514965326
2021-12-30,0.14030455403364922,0.005841828422473588
2021-12-31,0.1838641424013371,0.014616208164595265
2022-01-03,0.14996576135279785,0.004334822883209985
2022-01-04,0.10655184758186792,-0.0030489224037611082
2022-01-05,0.08059576703246751,-0.00620839733742959
2022-01-06,0.07103318564693664,-0.005818554205650975
2022-01-07,0.07520185272002457,-0.00912931154866638
2022-01-10,0.08407466629973558,-0.012538984313177856
2022-01-11,0.08453509582608072,-0.006039659265465712
2022-01-12,0.03849124683253915,-0.007092817576688539
2022-01-13,0.01690436790687767,0.0006109481915933583
2022-01-14,-0.02848091294693411,-0.004416282642089088
2022-01-18,-0.056264189243302974,-0.007168458781362001
2022-01-19,-0.07884378768857374,-0.01042684913652655
2022-01-20,-0.11132860752716628,-0.022930922124470503
2022-01-21,-0.11906950279343398,-0.025694735372154717
2022-01-24,-0.13664349182665508,-0.02670134524973234
2022-01-25,-0.13709433778844654,-0.026090397058138984
2022-01-26,-0.123416989082664,-0.026218405250663306
2022-01-27,-0.09285767955517256,-0.015814830330959356
2022-01-28,-0.051968381556742924,-0.007977237815947485
2022-01-31,-0.046355209578899804,-0.018148070567425394
2022-02-01,-0.02776493017446423,-0.012253875157100955
2022-02-02,-0.07093567312792806,-0.013929618768328437
2022-02-03,-0.05903563771784564,-0.010746869617837352
2022-02-04,-0.08035946465412132,-0.016419959968347057
2022-02-07,-0.0762935033729847,-0.012719359493553033
2022-02-08,-0.049060657646085734,-0.008285621188846987
2022-02-09,-0.055216144016071375,-0.011363636363636355
2022-02-10,-0.08076807039768816,-0.017380021412279466
2022-02-11,-0.09390641212961713,-0.013813247684215418
2022-02-14,-0.0756249635171116,-0.014284550574873146
2022-02-15,-0.08109008059163345,-0.017729134664618527
2022-02-16,-0.09807813055336215,-0.013469952986082011
2022-02-17,-0.11924094952120523,-0.01561118093376157
2022-02-18,-0.1269534311539171,-0.012847367686077353
2022-02-22,-0.146911129703321,-0.019102313457152156
2022-02-23,-0.14247513280168805,-0.012184052506633144
2022-02-24,-0.10552791032573727,-0.0036947819205883636
2022-02-25,-0.08230553769678627,-0.0017862961411348427
2022-02-28,-0.12377766596380776,-0.01538425731974118
2022-03-01,-0.07086915570909177,-0.01086905925615602
2022-03-02,-0.06779299050496933,-0.009542428897267599
2022-03-03,-0.09462738797224536,-0.021988316343155043
2022-03-04,-0.11780624243692105,-0.0359528464367174
2022-03-07,-0.13980350744917852,-0.03687217800121025
2022-03-08,-0.13284123667316977,-0.02438556067588325
2022-03-09,-0.13419915138305952,-0.02528743657775915
2022-03-10,-0.13735983257434561,-0.02675953079178885
2022-03-11,-0.16466899073993385,-0.01870665177116789
2022-03-14,-0.13416875747916768,-0.025013964530093552
2022-03-15,-0.10650985203558137,-0.027044639947865743
2022-03-16,-0.10141165840883419,-0.029779360424521707
2022-03-17,-0.0907556866291698,-0.029668807894614336
2022-03-18,-0.06756444641731724,-0.023675697062793828
2022-03-21,-0.038927482727546106,-0.016134850812270157
2022-03-22,-0.06470872980017156,-0.019922729600148945
2022-03-23,-0.05315050177404954,-0.019486338034725124
2022-03-24,-0.052587725992615915,-0.018177163338453654
2022-03-25,-0.06012747131294549,-0.016705069124423953
2022-03-28,-0.043907513053106625,-0.01455220406833309
2022-03-29,-0.04402762394497064,-0.005114509146767202
2022-03-30,-0.059652743690607433,0.0027812689103011773
2022-03-31,-0.058495131740232215,-0.0009018759018758927
2022-04-01,-0.07040369147504637,0.0029441884280594047
2022-04-04,-0.07236938953646657,0.015518084066471169
2022-04-05,-0.051537076193687685,0.012498254433738311
2022-04-06,-0.045864971469616815,0.004067169389750041
2022-04-07,-0.04162154448569783,0.006237490108457857
2022-04-08,-0.05609056029575742,0.005614904808453203
2022-04-11,-0.06874233155288861,0.0032874831261928104
2022-04-12,-0.06266735161136673,0.0011753479495415049
2022-04-13,-0.0601795919381707,-0.004637387701903823
2022-04-14,-0.052682934492662606,-0.004660661918726427
