date,ic,hit,daily_return,drawdown
2020-01-02,0.2540322580645161,0.25,-0.005033095306735327,0.0
2020-01-03,0.13379765395894427,0.55,0.0018372262995811437,0.0
2020-01-06,-0.2008797653958944,0.3,-0.0019557421267917827,-0.0019557421267918373
2020-01-07,-0.16752199413489735,0.6,0.0020032972202420857,0.0
2020-01-08,-0.3082844574780058,0.75,0.00439417506907881,0.0
2020-01-09,0.07111436950146627,0.35,-0.0026340338256394475,-0.002634033825639426
2020-01-10,-0.2067448680351906,0.65,0.0023146819222131616,-0.00032544885390517475
2020-01-13,0.16715542521994134,0.5,-0.00030926576760162254,-0.0006346139713171439
2020-01-14,0.0502199413489736,0.6,0.00038257930773038856,-0.00025227745376077415
2020-01-15,0.2881231671554252,0.85,0.0055750482556180345,0.0
2020-01-16,-0.1950146627565982,0.55,0.001441427037222393,0.0
2020-01-17,-0.23717008797653957,0.45,-0.0024549773053230517,-0.0024549773053229584
2020-01-21,0.03189149560117301,0.45,-0.0008375220768987387,-0.003290443284530209
2020-01-22,-0.28629032258064513,0.5,-0.00015657412523420716,-0.0034465022114855692
2020-01-23,-0.35557184750733134,0.1,-0.009812618597218284,-0.013225301597007966
2020-01-24,-0.30461876832844575,0.1,-0.017876480055394717,-0.030865359812177307
2020-01-27,0.5557184750733136,0.95,0.009010110969847643,-0.022133349159361604
2020-01-28,-0.2774926686217008,0.35,-0.0007725168770389066,-0.022888767650629527
2020-01-29,-0.00659824046920821,0.6,0.0016313883484145345,-0.02129471977106978
2020-01-30,0.006964809384164223,0.2,-0.012849610061133648,-0.03387070098678402
2020-01-31,0.10373900293255131,0.6,0.0067770997226964304,-0.02732314638235278
2020-02-03,0.13343108504398826,0.9,0.015648283487026404,-0.012102423235674897
2020-02-04,-0.029692082111436948,0.65,0.012079440615026188,-0.00016917312342190627
2020-02-05,0.16129032258064516,0.6,0.0031114207416103597,0.0
2020-02-06,-0.14662756598240467,0.3,-0.00459891183290312,-0.004598911832903174
2020-02-07,-0.37976539589442815,0.65,0.0035280070473927023,-0.0010871297788674905
2020-02-10,0.1063049853372434,0.65,0.003127713579737051,0.0
2020-02-11,0.03958944281524926,0.7,0.008786554696371232,0.0
2020-02-12,0.05095307917888562,0.45,-0.0017890073745651716,-0.0017890073745652213
2020-02-13,-0.2598973607038123,0.55,0.0011678531528819657,-0.0006232435195860919
2020-02-14,-0.10483870967741933,0.5,-0.0011641326090797736,-0.0017866505905613783
2020-02-18,-0.024926686217008793,0.6,0.00624008449309141,0.0
2020-02-19,-0.23936950146627564,0.45,-0.005124213977059215,-0.0051242139770592
2020-02-20,-0.4644428152492667,0.2,-0.012896795233939148,-0.017954923272601397
2020-02-21,-0.345307917888563,0.05,-0.03863427060182659,-0.055895518510079234
2020-02-24,-0.3075513196480938,0.0,-0.03274935832133156,-0.08681433446716758
2020-02-25,0.2884897360703812,0.5,-0.0007439366482676255,-0.08749368675043012
2020-02-26,-0.6209677419354838,0.0,-0.04338678788633235,-0.12708440460832837
2020-02-27,0.3310117302052786,0.3,-0.008504782178742776,-0.13450836160756208
2020-02-28,0.40579178885630496,1.0,0.04190271406469608,-0.0982419129586184
2020-03-02,0.14259530791788855,0.2,-0.022677995288231247,-0.11869197860766723
2020-03-03,-0.11656891495601172,1.0,0.029435535570813805,-0.09275020499512976
2020-03-04,-0.15322580645161288,0.15,-0.03610124404772983,-0.12550305125685335
2020-03-05,-0.3984604105571847,0.15,-0.01733348985269017,-0.1406611352441013
2020-03-06,-0.7536656891495601,0.0,-0.08354995628273783,-0.21245885982651413
2020-03-09,0.531158357771261,1.0,0.05687992328728487,-0.1676635801878653
2020-03-10,0.345674486803519,0.0,-0.053179025129307195,-0.21192641957309233
2020-03-11,-0.1502932551319648,0.05,-0.1003126698587942,-0.2909801844708946
2020-03-12,0.3354105571847507,1.0,0.10916104994863265,-0.21358283697335168
2020-03-13,0.11033724340175952,0.1,-0.1313655342488599,-0.31689094773682003
2020-03-16,0.09934017595307917,0.9,0.05263575912724087,-0.28093498420425755
2020-03-17,-0.6044721407624634,0.0,-0.06773365827161078,-0.32963988825923674
2020-03-18,0.5912756598240468,0.75,0.024687812386622127,-0.3130901635891057
2020-03-19,0.12866568914956011,0.2,-0.038225221144657935,-0.33934744399235295
2020-03-20,-0.4424486803519062,0.15,-0.028077898535567806,-0.35789717942719923
2020-03-23,0.7302052785923753,1.0,0.1327348736954606,-0.27266774263896953
2020-03-24,-0.3005865102639296,0.6,0.021356546763254568,-0.2571344372722151
2020-03-25,0.47763929618768325,1.0,0.07002358569545393,-0.20511632688034453
2020-03-26,-0.5703812316715542,0.05,-0.038072809798920824,-0.23537978177929675
2020-03-27,0.03665689149560117,0.95,0.03196835835645827,-0.21093612863662392
2020-03-30,-0.12060117302052785,0.25,-0.016333881442420338,-0.2238246043619706
2020-03-31,-0.1345307917888563,0.15,-0.05282201122574469,-0.2648237498235093
2020-04-01,0.049853372434017586,0.9,0.02753278783205273,-0.24458229810823584
2020-04-02,-0.5483870967741935,0.1,-0.024611517113232985,-0.2631742738059841
2020-04-03,0.2631964809384164,0.9,0.07637431370206527,-0.20689971464989043
2020-04-06,0.43475073313782986,0.7,0.007713231242379219,-0.20078234875058798
2020-04-07,-0.44134897360703806,0.75,0.04291569985440187,-0.1664833639112282
2020-04-08,-0.11840175953079178,0.75,0.031114755460937168,-0.14054869760670308
2020-04-09,0.2719941348973607,0.3,-0.019574716266727743,-0.15737221299612147
2020-04-13,-0.3980938416422287,0.65,0.014989074531242515,-0.14474200229462453
2020-04-14,-0.22030791788856302,0.15,-0.02328940024187118,-0.16466044811324643
2020-04-15,-0.3999266862170088,0.55,-0.004851440049929692,-0.16871304787056007
2020-04-16,0.6052052785923754,0.9,0.03195705039753633,-0.1421475688465451
2020-04-17,0.0344574780058651,0.15,-0.01857222920420476,-0.15807980082131146
2020-04-20,0.23753665689149558,0.15,-0.022579530353919994,-0.1770899635142451
2020-04-21,0.3881964809384164,0.95,0.02533391045234621,-0.15624243433957796
2020-04-22,0.1601906158357771,0.5,0.001082505098156539,-0.1553290624731425
2020-04-23,-0.04838709677419354,0.85,0.012968179775597175,-0.14437521790407193
2020-04-24,-0.6451612903225806,0.55,0.007050835665681629,-0.13834234817402902
2020-04-27,-0.020161290322580645,0.45,-0.011192901444395378,-0.1479867973497262
2020-04-28,-0.26136363636363635,0.7,0.01744800292950537,-0.13312086849390692
2020-04-29,0.38782991202346034,0.25,-0.00502940936569081,-0.13748075851682562
2020-04-30,0.46224340175953077,0.2,-0.01887769630099989,-0.15376313481131376
2020-05-01,0.09824046920821113,0.6,0.004545609209722536,-0.14991647272330544
2020-05-04,-0.11840175953079178,0.55,0.004535987670395806,-0.1460605043247717
2020-05-05,0.3291788856304985,0.3,-0.005892098745709619,-0.15109200015615165
2020-05-06,-0.26429618768328444,0.6,0.0066405750043853125,-0.14545476291136572
2020-05-07,-0.5260263929618768,0.85,0.009793264031550617,-0.1370859757776528
2020-05-08,0.4248533724340175,0.55,0.002365333775479149,-0.13504489609082493
2020-05-11,0.4556451612903225,0.25,-0.014841859879683382,-0.14788243854526195
2020-05-12,0.6228005865102638,0.25,-0.012922126167495645,-0.15889360918391882
2020-05-13,-0.19098240469208208,0.85,0.011122458793020998,-0.14953843801152034
2020-05-14,0.3405425219941349,0.6,0.004075285966604565,-0.14607256394281198
2020-05-15,-0.4600439882697947,0.85,0.021834666595657113,-0.127427343079619
2020-05-18,0.3951612903225806,0.35,-0.008460639498516932,-0.13480986576608545
2020-05-19,-0.5696480938416422,0.8,0.012680932186503398,-0.12383844834543345
2020-05-20,-0.05351906158357771,0.15,-0.003975148647811713,-0.1273213207527577
2020-05-21,-0.28445747800586507,0.45,0.0006117759794333102,-0.1267874368990306
2020-05-22,-0.20527859237536655,0.7,0.00793681185010115,-0.11985691308055368
2020-05-26,0.033357771260997066,0.8,0.008389990179284991,-0.11247252122493401
2020-05-27,0.31011730205278587,0.55,0.0023648725167904096,-0.11037363188248261
2020-05-28,-0.18145161290322578,0.6,0.001933255047835177,-0.10865375721563209
2020-05-29,-0.36217008797653955,0.5,0.0015930208730949918,-0.10723382404572179
2020-06-01,-0.31891495601173014,0.7,0.005708975575294663,-0.10213704375274968
2020-06-02,-0.5703812316715542,0.55,0.009941587676089707,-0.09321086045210447
2020-06-03,0.2008797653958944,0.25,-0.004286768647906053,-0.09709805570578012
2020-06-04,-0.6151026392961876,0.75,0.02135539233906819,-0.07781623044166963
