,value
2020-09-17,1.1008603630872151
2020-09-18,1.084639789836594
2020-09-21,1.084843863756001
2020-09-22,1.0595898125612413
2020-09-23,1.0646510159189664
2020-09-24,1.0764485107846151
2020-09-25,1.0950324319931655
2020-09-28,1.0862567311403617
2020-09-29,1.0937302877273656
2020-09-30,1.0924094211199047
2020-10-01,1.0883608436119565
2020-10-02,1.1031712541904029
2020-10-05,1.0931886268101347
2020-10-06,1.108053560945381
2020-10-07,1.1202234998309673
2020-10-08,1.123334563331663
2020-10-09,1.1382593918181796
2020-10-12,1.1334141946350167
2020-10-13,1.125420469223833
2020-10-14,1.1236451379574413
2020-10-15,1.123838570711587
2020-10-16,1.1070218535914504
2020-10-19,1.1100583952750898
2020-10-20,1.1094229688045638
2020-10-21,1.110868184764331
2020-10-22,1.117039195355964
2020-10-23,1.0950626672192865
2020-10-26,1.0868469923838073
2020-10-27,1.048490675863617
2020-10-28,1.0614005542427494
2020-10-29,1.0523174649637865
2020-10-30,1.070611203850166
2020-11-02,1.0878172687698129
2020-11-03,1.099309670475252
2020-11-04,1.1192387825743544
2020-11-05,1.1155269469747386
2020-11-06,1.1508666108264742
2020-11-09,1.1539760327188722
2020-11-10,1.155256509032987
2020-11-11,1.1460160359974902
2020-11-12,1.1579314930307658
2020-11-13,1.1668745628619752
2020-11-16,1.1616944316552218
2020-11-17,1.1535714932421515
2020-11-18,1.1554515004659511
2020-11-19,1.1497852252453586
2020-11-20,1.1535204607461125
2020-11-23,1.1688890726493892
2020-11-24,1.1661275425953177
2020-11-25,1.1703765409071702
2020-11-27,1.168084915925115
2020-11-30,1.1780602248670375
2020-12-01,1.1882099115457725
2020-12-02,1.1861730911084036
2020-12-03,1.1975688768702162
2020-12-04,1.1931412545625872
2020-12-07,1.1948572725189575
2020-12-08,1.1864855704906883
2020-12-09,1.185642960863845
2020-12-10,1.1869792324189745
2020-12-11,1.1833864617217884
2020-12-14,1.196614457318985
2020-12-15,1.196097009965796
2020-12-16,1.202157065595301
2020-12-17,1.190883732001272
2020-12-18,1.2004879522577674
2020-12-21,1.1872607702563458
2020-12-22,1.201606276626691
2020-12-23,1.2015736240656183
2020-12-24,1.210022805900119
2020-12-28,1.205628293203365
2020-12-29,1.2087637189164988
2020-12-30,1.2131446935473122
2020-12-31,1.2021134732236436
2021-01-04,1.213585319612357
2021-01-05,1.223446278469865
2021-01-06,1.2318802259470827
2021-01-07,1.2319028051286347
2021-01-08,1.2322297661591108
2021-01-11,1.2388508194601908
2021-01-12,1.2379950860253481
2021-01-13,1.2290586500471608
2021-01-14,1.2262401891199113
2021-01-15,1.2286898222832752
2021-01-19,1.24228861265081
2021-01-20,1.2440177863725037
2021-01-21,1.233867378315854
2021-01-22,1.2326958432997044
2021-01-25,1.2345476616247761
2021-01-26,1.2046153965747963
2021-01-27,1.2139691237543462
2021-01-28,1.1938724547383237
2021-01-29,1.2035748117546874
2021-02-01,1.2171899303702685
2021-02-02,1.2248072154886147
2021-02-03,1.2331816693167728
2021-02-04,1.2378847553005754
2021-02-05,1.2462312680443959
2021-02-08,1.2464692151143526
2021-02-09,1.2475660069301464
2021-02-10,1.2464113510815178
2021-02-11,1.2490852139379238
2021-02-12,1.2548772433101183
2021-02-16,1.2626628015412729
2021-02-17,1.2547247362446594
2021-02-18,1.2562435904638942
2021-02-19,1.2470451825692817
2021-02-22,1.2435231834921885
2021-02-23,1.2469025883725642
2021-02-24,1.2240965817238478
2021-02-25,1.2174770707559175
2021-02-26,1.2421655893068537
2021-03-01,1.237298638125293
2021-03-02,1.2359065466894124
2021-03-03,1.229082970819358
2021-03-04,1.244884913873108
2021-03-05,1.2548358046103962
2021-03-08,1.257998800523071
2021-03-09,1.2769295004424763
2021-03-10,1.2809629416470243
2021-03-11,1.2920808256843326
2021-03-12,1.304545187406878
2021-03-15,1.3071114990767219
2021-03-16,1.3081388636721993
2021-03-17,1.2904239008077476
2021-03-18,1.291861815773826
2021-03-19,1.2924429556811434
2021-03-22,1.2861463078561322
2021-03-23,1.2855922480588928
2021-03-24,1.2932457368628396
2021-03-25,1.3131955470267778
2021-03-26,1.3129524446923975
2021-03-29,1.3097982562162254
2021-03-30,1.314166506481398
2021-03-31,1.3284060782954819
2021-04-01,1.3426042224225605
2021-04-05,1.3416156073503724
2021-04-06,1.3473493239578584
2021-04-07,1.3516820761025665
2021-04-08,1.3632491526675687
2021-04-09,1.3678471874103433
2021-04-12,1.3626627369603046
2021-04-13,1.3720013120635473
2021-04-14,1.3827015299837107
2021-04-15,1.39017394992492
2021-04-16,1.3867079351019744
2021-04-19,1.3868846833954738
2021-04-20,1.394802851085386
2021-04-21,1.3814292521354037
2021-04-22,1.3903826064474618
2021-04-23,1.387538984791769
2021-04-26,1.3910091730550482
2021-04-27,1.3948543495885626
2021-04-28,1.406120419300274
2021-04-29,1.394742109636095
2021-04-30,1.4066583551684841
2021-05-03,1.405032594859081
2021-05-04,1.4069383464876857
2021-05-05,1.4196213161412645
2021-05-06,1.4299311740975413
2021-05-07,1.4231498701378777
2021-05-10,1.4099133563464454
2021-05-11,1.385126952535279
2021-05-12,1.4010772949768793
2021-05-13,1.417060316753846
2021-05-14,1.4187434818152085
2021-05-17,1.4071750404576129
2021-05-18,1.4006615613077475
2021-05-19,1.4131213956842417
2021-05-20,1.4138133901206433
2021-05-21,1.426954811694674
2021-05-24,1.4235226148832045
2021-05-25,1.4243831903580393
2021-05-26,1.4242672583448175
2021-05-27,1.4258515179936682
2021-05-28,1.4278304664918404
2021-06-01,1.4279259134536193
2021-06-02,1.4249399273343206
2021-06-03,1.431936364777978
2021-06-04,1.426125714644465
2021-06-07,1.4250988862216567
2021-06-08,1.420310057069453
2021-06-09,1.4169874673700882
2021-06-10,1.4216988637180494
2021-06-11,1.4170730683818236
2021-06-14,1.4159092796500818
2021-06-15,1.4005373559220378
2021-06-16,1.3890426776894453
2021-06-17,1.366268934908599
2021-06-18,1.3893730043182246
2021-06-21,1.397363411532096
2021-06-22,1.3962193954429993
2021-06-23,1.4081079994018542
2021-06-24,1.4129010170518828
2021-06-25,1.4146053749680512
2021-06-28,1.4072271656764852
2021-06-29,1.4097536888453082
2021-06-30,1.419205286528414
2021-07-01,1.4249301647374282
2021-07-02,1.4195179738693289
2021-07-06,1.4250478627154686
2021-07-07,1.4144417789654091
2021-07-08,1.4325299492342216
2021-07-09,1.4399647739919639
2021-07-12,1.434645187969734
2021-07-13,1.4310187059396815
2021-07-14,1.424627740891242
2021-07-15,1.4119944916308573
2021-07-16,1.3958142276647474
2021-07-19,1.4163927007542023
2021-07-20,1.426575367083102
2021-07-21,1.4296677231004642
2021-07-22,1.4372081818774334
2021-07-23,1.437681621454833
2021-07-26,1.4411701292917076
2021-07-27,1.4399879478681423
2021-07-28,1.4438960444086029
2021-07-29,1.4283620066807547
2021-07-30,1.4288550299218465
2021-08-02,1.445153094041762
2021-08-03,1.4368478135143379
2021-08-04,1.4507766422369068
2021-08-05,1.4552311034598369
2021-08-06,1.4541954881489365
2021-08-09,1.4588746418071377
2021-08-10,1.4685214214097346
2021-08-11,1.4706565778791028
2021-08-12,1.476038047265364
2021-08-13,1.4791027325819033
2021-08-16,1.468670928402752
2021-08-17,1.4495163452912576
2021-08-18,1.4460855701956048
2021-08-19,1.458821738239645
2021-08-20,1.4701674526581747
2021-08-23,1.471435513976832
2021-08-24,1.4776197785856282
2021-08-25,1.4686966627587235
2021-08-26,1.4786591840740206
2021-08-27,1.4781833760755463
2021-08-30,1.47282699493923
2021-08-31,1.4701639582549524
2021-09-01,1.4739028675157748
2021-09-02,1.4735549334751676
2021-09-03,1.472086292882751
2021-09-07,1.4652656496634515
2021-09-08,1.462701390896783
2021-09-09,1.454608193418129
2021-09-10,1.4540755166863384
2021-09-13,1.4482873620767653
2021-09-14,1.4570524956225914
2021-09-15,1.4519176138597458
2021-09-16,1.4377867603014487
2021-09-17,1.4198819037693362
2021-09-20,1.418312649053366
2021-09-21,1.4292140613770654
2021-09-22,1.4407628844676283
2021-09-23,1.4398129389660044
2021-09-24,1.440163129349961
2021-09-27,1.4194837296312446
2021-09-28,1.4227220124218651
2021-09-29,1.411329746881305
2021-09-30,1.4291952938510815
2021-10-01,1.4179395770845824
2021-10-04,1.4336147221979232
2021-10-05,1.4374789342007588
2021-10-06,1.4472320855047305
2021-10-07,1.4496007163832774
2021-10-08,1.4358643486820077
2021-10-11,1.4326573332787202
2021-10-12,1.4354599079443464
2021-10-13,1.454820974971939
2021-10-14,1.4708871728787558
2021-10-15,1.4780988277534783
2021-10-18,1.490228907824827
2021-10-19,1.495292803238781
2021-10-20,1.4970935860988646
2021-10-21,1.5004428949298978
2021-10-22,1.5033000025365832
2021-10-25,1.5055168563155727
2021-10-26,1.499607896617678
2021-10-27,1.5102474508820156
2021-10-28,1.5104517168205964
2021-10-29,1.5112882850928675
2021-11-01,1.5172682042587482
2021-11-02,1.5256612009063144
2021-11-03,1.5335278767785494
2021-11-04,1.5516386456426041
2021-11-05,1.5508015280041205
2021-11-08,1.5518832891698517
2021-11-09,1.540223859061007
2021-11-10,1.540572722037817
2021-11-11,1.547010450272978
2021-11-12,1.5459391002513987
2021-11-15,1.5486346293400568
2021-11-16,1.5425077375234653
2021-11-17,1.5555353796331899
2021-11-18,1.5529263189608191
2021-11-19,1.5495221581968825
2021-11-22,1.5511778409562706
2021-11-23,1.5566674322642153
2021-11-24,1.5184551862871898
2021-11-26,1.536974514088602
2021-11-29,1.517150160954329
2021-11-30,1.504136500843762
2021-12-01,1.514527807966154
2021-12-02,1.5083646049295685
2021-12-03,1.520700107668892
2021-12-06,1.5434777432952231
2021-12-07,1.5436849056120516
2021-12-08,1.5419232786677641
2021-12-09,1.5592687912240424
2021-12-10,1.5513055698476401
2021-12-13,1.543996570301767
2021-12-14,1.573030368813481
2021-12-15,1.5607723887944354
2021-12-16,1.538683638850266
2021-12-17,1.5192878920025785
2021-12-20,1.5385069121827197
2021-12-21,1.5476441362651958
2021-12-22,1.5551079284319598
2021-12-23,1.569539297701582
2021-12-27,1.569923609648934
2021-12-28,1.56795338079495
2021-12-29,1.5663993512654395
2021-12-30,1.5665983027787862
2021-12-31,1.5826920335509571
2022-01-03,1.5998456321412937
2022-01-04,1.5735930062345063
2022-01-05,1.5823400494253999
2022-01-06,1.5841857581679635
2022-01-07,1.5828193807610846
2022-01-10,1.5893487121614052
2022-01-11,1.5981354419210585
2022-01-12,1.57875818205006
2022-01-13,1.5680690602784584
2022-01-14,1.5396838743084054
2022-01-18,1.5270623842737328
2022-01-19,1.5139915115864868
2022-01-20,1.4961139990801922
2022-01-21,1.4950391256976499
2022-01-24,1.491527615506763
2022-01-25,1.4855593220163155
2022-01-26,1.4852455875430535
2022-01-27,1.503199442029702
2022-01-28,1.5333204293738376
2022-01-31,1.55230298273686
2022-02-01,1.5679443337394148
2022-02-02,1.5444633714096012
2022-02-03,1.5527048283876577
2022-02-04,1.55140157940028
2022-02-07,1.5527930133353487
2022-02-08,1.5695393284568744
2022-02-09,1.548218727887497
2022-02-10,1.5235034782942234
2022-02-11,1.517080115809119
2022-02-14,1.5354545602027962
2022-02-15,1.5362965318270243
2022-02-16,1.5086725021309766
2022-02-17,1.493217550505785
2022-02-18,1.4782915010903
2022-02-22,1.4570495594814499
2022-02-23,1.4715651214376682
2022-02-24,1.503037420684366
2022-02-25,1.4881783032487361
2022-02-28,1.4633209801787146
2022-03-01,1.4912938583505901
2022-03-02,1.489901863309896
2022-03-03,1.4927964729644367
2022-03-04,1.4698576129994323
2022-03-07,1.4542673500155374
2022-03-08,1.470757928736401
2022-03-09,1.467237650422067
2022-03-10,1.4571422404196361
2022-03-11,1.4527781682307137
2022-03-14,1.4718660039959037
2022-03-15,1.4981773603507513
2022-03-16,1.5134502070574722
2022-03-17,1.5322420351835864
2022-03-18,1.532617621891732
2022-03-21,1.5511355088524466
2022-03-22,1.5341366196325787
2022-03-23,1.5452999182578204
2022-03-24,1.5466879618144225
2022-03-25,1.5564260055018593
2022-03-28,1.5718422686310052
2022-03-29,1.5709722799655657
2022-03-30,1.5531786713875528
2022-03-31,1.555888418175072
2022-04-01,1.5598104580235352
2022-04-04,1.5503960587291876
2022-04-05,1.5524685064733148
2022-04-06,1.557069111158901
2022-04-07,1.5537197794940962
2022-04-08,1.527362859757278
2022-04-11,1.52209217697292
2022-04-12,1.5396808039256409
2022-04-13,1.5254680187891203
2022-04-14,1.5186511757736585
2022-04-18,1.5370681667287132
2022-04-19,1.5407101114088104
2022-04-20,1.5138423235625291
2022-04-21,1.475679303677358
2022-04-22,1.4813100725481005
2022-04-25,1.454898301066087
2022-04-26,1.4494482820439667
2022-04-27,1.483736036669601
2022-04-28,1.4203480880954222
2022-04-29,1.434138862278973
2022-05-02,1.4393336908690388
2022-05-03,1.4859056109198696
2022-05-04,1.42544705047635
2022-05-05,1.4215768307459486
2022-05-06,1.3826879219223316
2022-05-09,1.373561433655917
2022-05-10,1.3696852206639285
2022-05-11,1.3643509494253987
2022-05-12,1.3895011855717139
2022-05-13,1.3838185351974817
2022-05-16,1.4051811281325934
2022-05-17,1.3518912246506127
2022-05-18,1.3432350319523707
2022-05-19,1.3471651540690512
2022-05-20,1.3714020594833323
2022-05-23,1.3739058791269356
2022-05-24,1.3808490773964939
2022-05-25,1.3997385885115874
2022-05-26,1.4279431418213429
2022-05-27,1.423114999376943
2022-05-31,1.4145856242707537
2022-06-01,1.4427941075755195
2022-06-02,1.42424157483744
2022-06-03,1.4286073698373283
2022-06-06,1.4339751695137952
2022-06-07,1.418101491973843
2022-06-08,1.3815435172723605
2022-06-09,1.333702815934992
2022-06-10,1.283756581063898
2022-06-13,1.2838167872455513
2022-06-14,1.310720282234934
2022-06-15,1.2721448794417074
2022-06-16,1.275471694751213
2022-06-17,1.3031753455774413
2022-06-21,1.2952692034007405
2022-06-22,1.2965165661546225
2022-06-23,1.3350932865388516
2022-06-24,1.3332164932549508
2022-06-27,1.3117035724309083
2022-06-28,1.313691679307818
2022-06-29,1.3047646947250058
2022-06-30,1.3160409907458444
2022-07-01,1.3189481722155567
2022-07-05,1.3168774390372977
2022-07-06,1.342697038446
2022-07-07,1.3396029356461336
2022-07-08,1.3201466081809463
2022-07-11,1.3081968970777957
2022-07-12,1.3041861570788615
2022-07-13,1.29314637909189
2022-07-14,1.328927104643598
2022-07-15,1.3239100580772671
2022-07-18,1.3522021175475762
2022-07-19,1.359450379791608
2022-07-20,1.3687434834862724
2022-07-21,1.357018217832975
2022-07-22,1.3586863523493962
2022-07-25,1.3388523763102447
2022-07-26,1.3610501921545843
2022-07-27,1.373621916529074
2022-07-28,1.3875394083806964
2022-07-29,1.3872775151946959
2022-08-01,1.3719200094213886
2022-08-02,1.3899893303513096
2022-08-03,1.3839753180374277
2022-08-04,1.3841189053936769
2022-08-05,1.3847979044643035
2022-08-08,1.384321038763934
2022-08-09,1.4146896689936845
2022-08-10,1.4143521296346067
2022-08-11,1.4386436915582228
2022-08-12,1.4430417734647187
2022-08-15,1.452271037069291
2022-08-16,1.4445677197526596
2022-08-17,1.4474918944054316
2022-08-18,1.431395486348406
2022-08-19,1.4063161944128775
2022-08-22,1.408191603259627
2022-08-23,1.4126891756287645
2022-08-24,1.435348367557345
2022-08-25,1.3834015256491945
2022-08-26,1.3772808906464993
2022-08-29,1.3648081015936093
2022-08-30,1.354383788113595
2022-08-31,1.3583386106654722
2022-09-01,1.3433029680825388
2022-09-02,1.3394624826476285
2022-09-06,1.360333309401527
2022-09-07,1.3662936696636994
2022-09-08,1.3835439579296205
2022-09-09,1.3934417514321542
2022-09-12,1.3438927546234656
2022-09-13,1.3467437128818311
2022-09-14,1.3374978958390693
2022-09-15,1.3296900406495114
2022-09-16,1.3344425372730475
2022-09-19,1.3194980882167069
2022-09-20,1.3026933906322444
2022-09-21,1.2911189578041378
2022-09-22,1.269906535732053
2022-09-23,1.2561702113636815
2022-09-26,1.249822295373625
2022-09-27,1.2787087702616982
2022-09-28,1.2585338238735773
2022-09-29,1.2453275808287187
2022-09-30,1.277337483639677
2022-10-03,1.315038727173652
2022-10-04,1.3100067886973201
2022-10-05,1.2907861820783577
2022-10-06,1.2578649244761089
2022-10-07,1.2468280061838901
2022-10-10,1.2329978545087061
2022-10-11,1.2325596396470169
2022-10-12,1.2687884490440382
2022-10-13,1.2458038122966075
2022-10-14,1.2848676995516726
2022-10-17,1.3010587712149944
2022-10-18,1.2857116721376618
2022-10-19,1.290260548955742
2022-10-20,1.3252058531629989
2022-10-21,1.3347576874044127
2022-10-24,1.3499719400724257
2022-10-25,1.3483742734082822
2022-10-26,1.3237095927285374
2022-10-27,1.3509321922379165
2022-10-28,1.3358772726476502
2022-10-31,1.3298284890324608
2022-11-01,1.2993768293207706
2022-11-02,1.2912475073105714
2022-11-03,1.3083495547196518
2022-11-04,1.3214495978450378
2022-11-07,1.3269206248695768
2022-11-08,1.2915369216627122
2022-11-09,1.3595964039813562
2022-11-10,1.3817281113822102
2022-11-11,1.3719351343575588
2022-11-14,1.3839069699752218
2022-11-15,1.374110019396425
2022-11-16,1.3677281291396994
2022-11-17,1.3739461278121703
2022-11-18,1.3721740567163732
2022-11-21,1.389054649297797
2022-11-22,1.391472243038337
2022-11-23,1.393079702321102
2022-11-25,1.3746207340640848
2022-11-28,1.3775290365905155
2022-11-29,1.4020114586105357
2022-11-30,1.3960144300572275
2022-12-01,1.3916264490148145
2022-12-02,1.3657416884336149
2022-12-05,1.3518420714601973
2022-12-06,1.3526286602543787
2022-12-07,1.3607598631175932
2022-12-08,1.3519602148303655
2022-12-09,1.371342028189883
2022-12-12,1.3862531284367956
2022-12-13,1.380927899726808
2022-12-14,1.3415930489821215
2022-12-15,1.3254662466082798
2022-12-16,1.3190052186246473
2022-12-19,1.3221785292477974
2022-12-20,1.3364044939402802
2022-12-21,1.3205246693744306
2022-12-22,1.3284153704554538
2022-12-23,1.328165460037551
2022-12-27,1.3189216068413865
2022-12-28,1.330859440146227
2022-12-29,1.3294859275858333
2022-12-30,1.3295404423111012
2023-01-03,1.339034844284929
2023-01-04,1.3229528546540759
2023-01-05,1.3498133337480542
2023-01-06,1.3468694703301014
2023-01-09,1.3537343940501185
2023-01-10,1.3716962237724757
2023-01-11,1.380446943308275
2023-01-12,1.3860988214380738
2023-01-13,1.387167506827182
2023-01-17,1.3674424637252756
2023-01-18,1.358452307973733
2023-01-19,1.3808787500378192
2023-01-20,1.3986847821707438
2023-01-23,1.403108905754319
2023-01-24,1.4012779179863644
2023-01-25,1.415046312862403
2023-01-26,1.415654972134305
2023-01-27,1.3956464840856353
2023-01-30,1.4108989804153487
2023-01-31,1.4275545312542284
2023-02-01,1.450503036349843
2023-02-02,1.427256131771007
2023-02-03,1.420749936043223
2023-02-06,1.433598961761172
2023-02-07,1.4186306330849956
2023-02-08,1.4011673648129943
2023-02-09,1.4021119927625563
2023-02-10,1.4192152775637505
2023-02-13,1.420309337117902
2023-02-14,1.4173212831151438
2023-02-15,1.3972156747185145
2023-02-16,1.39468309679422
2023-02-17,1.3683719150744111
2023-02-21,1.3633840517343223
2023-02-22,1.3782786776354967
2023-02-23,1.366346148495196
2023-02-24,1.3694412865987182
2023-02-27,1.3649935259061807
2023-02-28,1.3571602991406857
2023-03-01,1.3682182187568064
2023-03-02,1.387774089510422
2023-03-03,1.39269846086909
2023-03-06,1.3762743016091574
2023-03-07,1.3744250987118525
2023-03-08,1.3458245257824974
2023-03-09,1.3418918205140702
2023-03-10,1.327679094187147
2023-03-13,1.3469790164596807
2023-03-14,1.330923247109388
2023-03-15,1.341827381739982
2023-03-16,1.325812307448662
2023-03-17,1.3371706043274882
2023-03-20,1.3521390155244106
2023-03-21,1.3324689358284736
2023-03-22,1.3292401075283058
2023-03-23,1.3354973413784246
2023-03-24,1.3506337553485117
2023-03-27,1.3465458003921005
2023-03-28,1.3600680749826424
2023-03-29,1.3630448287536443
2023-03-30,1.3780912616359544
2023-03-31,1.3890181303200737
2023-04-03,1.3811347725401433
2023-04-04,1.3767067592826014
2023-04-05,1.3812036623520785
2023-04-06,1.3816115972062013
2023-04-10,1.379315433207321
2023-04-11,1.3722788307825424
2023-04-12,1.3910276555165753
2023-04-13,1.3977026218686226
2023-04-14,1.4032279924455866
2023-04-17,1.4088361097906255
2023-04-18,1.4108370247383641
2023-04-19,1.4047519619716122
2023-04-20,1.4066600713936994
2023-04-21,1.411983517696152
2023-04-24,1.3928831277024782
2023-04-25,1.3869516294615942
2023-04-26,1.4190484263377785
2023-04-27,1.428636091022979
2023-04-28,1.4265806979946878
2023-05-01,1.410589365427142
2023-05-02,1.3998359545797932
2023-05-03,1.380813976677556
2023-05-04,1.4033450679826414
2023-05-05,1.4054267994812282
2023-05-08,1.3992153030426893
2023-05-09,1.4048076485623622
2023-05-10,1.3939107558540837
2023-05-11,1.3941666055987783
2023-05-12,1.3930509245115015
2023-05-15,1.37447225590236
2023-05-16,1.386630757373539
2023-05-17,1.3868411087289332
2023-05-18,1.382527151805835
2023-05-19,1.3808186133189169
2023-05-22,1.3756991988476281
2023-05-23,1.3658297987492551
2023-05-24,1.388112269655508
2023-05-25,1.4025681391344154
2023-05-26,1.404936031112333
2023-05-30,1.392960584347547
2023-05-31,1.4035441008244198
2023-06-01,1.424379757481332
2023-06-02,1.42192036301555
2023-06-05,1.4315981252694376
2023-06-06,1.4407063005563578
2023-06-07,1.4451994690015404
2023-06-08,1.4422740026772736
2023-06-09,1.4578785119365032
2023-06-12,1.4656584590382158
2023-06-13,1.4697638378941071
2023-06-14,1.4859847124678682
2023-06-15,1.4772446711002531
2023-06-16,1.464621870050455
2023-06-20,1.4642811533090194
2023-06-21,1.4594237329192088
2023-06-22,1.4521102882467851
2023-06-23,1.4533116756375801
2023-06-26,1.4664572749270648
2023-06-27,1.4628429478193334
2023-06-28,1.4754229983769223
2023-06-29,1.4873864187458872
2023-06-30,1.489556251548893
2023-07-03,1.486071809401021
2023-07-05,1.4655356643327657
2023-07-06,1.4596492507756726
2023-07-07,1.4632572898259861
2023-07-10,1.474123441228526
2023-07-11,1.490587375257046
2023-07-12,1.50124997625193
