date,rolling_sharpe,rolling_ic_mean
2020-08-28,0.15213360930226438,-0.017636037797328107
2020-08-31,0.1331640353186575,-0.013877251780477573
2020-09-01,0.16124976575588876,-0.010223199739328757
2020-09-02,0.10700034931661977,-0.009810082390727537
2020-09-03,0.09476581661190057,-0.009065307452404211
2020-09-04,0.06775952076955592,-0.001239352045803645
2020-09-08,0.07985651885549884,-0.01611157659544755
2020-09-09,0.14069380778432208,-0.03249662523856071
2020-09-10,0.1379709657057988,-0.030873248615184083
2020-09-11,0.14569530756806073,-0.021982497788949385
2020-09-14,0.1377687874920027,-0.01488386165805519
2020-09-15,0.12650236263937922,-0.015593725271144611
2020-09-16,0.11602809573755593,-0.015035144067402117
2020-09-17,0.10895015936954679,-0.02168575152446119
2020-09-18,0.08760506082070511,-0.013935437322534081
2020-09-21,0.08966873141882907,-0.011613691270458408
2020-09-22,0.08845156398579881,-0.006376992485372527
2020-09-23,0.07680380640854687,-0.00895461199847591
2020-09-24,0.1606885073336018,0.0013500474997319729
2020-09-25,0.16017491174579923,0.004975006769852533
2020-09-28,0.12979099865427265,-0.0004944341834593874
2020-09-29,0.14646293581186515,0.003910211350218405
2020-09-30,0.14065402473986113,0.00019215521280742937
2020-10-01,0.10585574026683761,0.005289208696957687
2020-10-02,0.15140021851227073,0.008279945558662289
2020-10-05,0.12250618241120113,0.004468792553960897
2020-10-06,0.16331499244390593,0.008954897846517804
2020-10-07,0.15297158615743958,0.010264072542789273
2020-10-08,0.16593475022737147,0.004387332795081784
2020-10-09,0.1675019154583466,-0.0008551845442097487
2020-10-12,0.14404365696812937,-0.0037760987554465407
2020-10-13,0.13926406870693248,-0.003962292490027372
2020-10-14,0.1475809115798832,-0.003653909117127871
2020-10-15,0.15513555503715265,0.004230231831529207
2020-10-16,0.10752664705826868,0.01707178096340092
2020-10-19,0.10375664717204831,0.012190013984859749
2020-10-20,0.10895512844600998,0.01742671276994563
2020-10-21,0.12160226399004967,0.005638321949296745
2020-10-22,0.12212874103311668,0.004096405084799236
2020-10-23,0.09713428598031938,0.01124740820354429
2020-10-26,0.06953322720811173,0.007174420259588605
2020-10-27,0.02694541828647182,0.0047248089390095425
2020-10-28,0.03164828628549154,0.00016888099598482526
2020-10-29,0.012947538258943288,-5.2224063829912e-05
2020-10-30,0.0329758269474006,0.00495173255302993
2020-11-02,0.04013539902178036,0.008541780497916584
2020-11-03,0.031363257510025055,0.009676398568018524
2020-11-04,0.053940044843540084,0.007506077849310709
2020-11-05,0.03886390783988372,0.010293165313817527
2020-11-06,0.037627690920869476,-0.008553131758285995
2020-11-09,0.023056837912037283,-0.0013730358685126876
2020-11-10,0.03920764922590681,0.0018795359324462085
2020-11-11,0.0343327857250061,0.008646514473618298
2020-11-12,0.03425956759572838,-0.0085764059751086
2020-11-13,0.038218609828078835,-0.021127027396697765
2020-11-16,0.04205642732443167,-0.015064093914409445
2020-11-17,0.03039557551068616,-0.02270967414063483
2020-11-18,0.026052509142199032,-0.029290458947226088
2020-11-19,0.010433991784001432,-0.017135499211621195
2020-11-20,0.003643104284184809,-0.030355254366860214
2020-11-23,0.0010279110942013757,-0.03797174182205735
2020-11-24,0.006798233827089455,-0.040974115792173256
2020-11-25,-0.0012910539816456434,-0.03902490013328017
2020-11-27,0.015565053173900837,-0.02508364425654043
2020-11-30,0.02158518094630984,-0.018572682100416987
2020-12-01,-0.0008739064529683092,-0.021499414865859427
2020-12-02,0.024802690635056527,-0.023262436790171676
2020-12-03,0.02818988331378577,-0.03242665966407196
2020-12-04,0.06391435099325099,-0.04030498205852339
2020-12-07,0.05228634520061245,-0.03064036352293711
2020-12-08,0.06682058429877538,-0.025473487388319047
2020-12-09,0.06226699802172762,-0.012602845485419081
2020-12-10,0.04074314563825914,-0.016379087164886567
2020-12-11,0.011022797912055972,-0.016006699695724904
2020-12-14,0.04230525079460272,-0.011951167414386172
2020-12-15,0.05865222848969933,-0.004864168391903278
2020-12-16,0.08542321942483319,0.0019086287034744613
2020-12-17,0.10042949040620032,-0.0037411874302126394
2020-12-18,0.09268693972004352,-0.006010566494437454
2020-12-21,0.13949530589530693,-0.0035493180654470897
2020-12-22,0.1370626710780489,-0.005498533724340166
2020-12-23,0.11864628730042522,-0.006848438300051194
2020-12-24,0.10760028766557019,-0.012981194432807326
2020-12-28,0.11677432420030648,-0.005440348182283658
2020-12-29,0.10491284674671535,-0.0006516780710329017
2020-12-30,0.10925256625361963,-0.0006633151794442031
2020-12-31,0.10406328792854938,-0.004538472280407756
2021-01-04,0.1003634657953362,0.0033282130056323683
2021-01-05,0.12436799300894243,0.006644788902853426
2021-01-06,0.1131547154924899,0.005259973001908494
2021-01-07,0.0873786984113469,0.00022692361402039678
2021-01-08,0.08208783691745229,0.00713936601033376
2021-01-11,0.06867560323573951,0.009239864078573762
2021-01-12,0.079035859236283,0.008099427454266171
2021-01-13,0.0725806921682083,-0.004206814690685649
2021-01-14,0.0747317132075007,0.004189359028068712
2021-01-15,0.07600877521040414,-0.0009309686729041489
2021-01-19,0.13072893983817452,-0.005411255411255404
2021-01-20,0.13359383832745877,0.0027812689103011747
2021-01-21,0.1307902846438951,0.0034445840897453857
2021-01-22,0.12914833700924894,0.010211562630917475
2021-01-25,0.13358102172056605,0.004782851557045111
2021-01-26,0.12244114878359906,0.001966671321510037
2021-01-27,0.14847510481187923,0.0024612484289903702
2021-01-28,0.17995268486976643,-0.005131964809384157
2021-01-29,0.17374065993470522,-0.005143601917795459
2021-02-01,0.2114446859443623,0.0010240655401945794
2021-02-02,0.19280913537229527,0.0021645021645021714
2021-02-03,0.180394715973667,0.0018561187916026698
2021-02-04,0.18361275239331007,-0.0001454638551412672
2021-02-05,0.16598733256607812,0.0018793930084252735
2021-02-08,0.17659161652386943,-0.011503281664571978
2021-02-09,0.19666971920919424,-6.982265046780288e-05
2021-02-10,0.19001334103922912,-0.004154447702834791
2021-02-11,0.16676188603828526,-0.0046082949308755665
2021-02-12,0.17108818359301534,-0.017676767676767666
2021-02-16,0.15529705832267007,-0.01443583298422007
2021-02-17,0.13041918701291194,-0.003043103849555452
2021-02-18,0.12399859201842747,-0.009164222873900282
2021-02-19,0.12805248849069284,-0.014994414187962563
2021-02-22,0.11765407367578912,-0.007290648419680667
2021-02-23,0.13462851825158764,-0.009268956849602
2021-02-24,0.10170034954633284,-0.0002851091560768878
2021-02-25,0.06365579872664343,0.012125866964576652
2021-02-26,0.09092945623252054,0.017484755387981204
2021-03-01,0.07016432157306429,0.008652190103803017
2021-03-02,0.03531264036187171,-0.011712749615975411
2021-03-03,-0.009360783147746228,-0.014377647442163558
2021-03-04,0.024301872304143636,-0.00843690359819391
2021-03-05,0.02762336349301974,-0.00927477540380765
2021-03-08,0.05392587181754465,0.0029209142112368016
2021-03-09,0.06899653265878414,-0.000290927710282539
2021-03-10,0.06708103318318917,0.002542708187869487
2021-03-11,0.08069754200919205,0.0003665689149560211
2021-03-12,0.09270496768468872,0.005341432760787609
2021-03-15,0.10021586537095858,0.00873946841688778
2021-03-16,0.12288177265443781,0.008960573476702519
2021-03-17,0.07761518085243538,0.015023506958990837
2021-03-18,0.075357209839752,0.005446166736489327
2021-03-19,0.06261347348519278,-0.0021179537308569467
2021-03-22,0.05499825705202741,0.0004422101196294842
2021-03-23,0.05274684704306223,0.002606712284131648
2021-03-24,0.08358782376091516,0.008355443839314816
2021-03-25,0.09369625115733644,0.006260764325280462
2021-03-26,0.08550691692640496,-0.005067960713121994
2021-03-29,0.07009611041039114,5.818554205651856e-05
2021-03-30,0.06742387952917879,-0.009618070101941057
2021-03-31,0.07737891206640862,-0.010176651305683551
2021-04-01,0.08383259478795341,-0.015756644788902843
2021-04-05,0.10125432865398491,-0.020673323092677918
2021-04-06,0.09097534796648346,-0.02243052646278451
2021-04-07,0.08707441063474619,-0.02847600428245588
2021-04-08,0.08115480352782495,-0.027585765488991283
2021-04-09,0.08174919680658391,-0.0276788623562817
2021-04-12,0.07558241500440492,-0.034381836801191626
2021-04-13,0.07327717444754586,-0.028545826932923693
2021-04-14,0.09675118849604691,-0.03882721221430897
2021-04-15,0.12530795952094517,-0.02787087464506818
2021-04-16,0.12206753005753422,-0.029313876088069624
2021-04-19,0.10534303503055173,-0.026305683563748065
2021-04-20,0.0830582242911529,-0.03178676162547129
2021-04-21,0.05876368856173837,-0.035772471256342205
2021-04-22,0.08307160049413768,-0.04262090955639341
2021-04-23,0.07030068050372879,-0.04514616208164593
2021-04-26,0.06442721501167481,-0.04061350835544383
2021-04-27,0.11974241633135507,-0.044616673648931696
2021-04-28,0.13514891752813035,-0.04138155751058975
2021-04-29,0.16015695321222959,-0.043941721361076186
2021-04-30,0.15854402600567666,-0.04438393148070566
2021-05-03,0.11901111341840986,-0.056858911697621355
2021-05-04,0.10769581373942001,-0.06762905553228132
2021-05-05,0.10537903130858832,-0.07798026346413442
2021-05-06,0.10749852344008906,-0.07583903551645485
2021-05-07,0.0726906211299956,-0.08136084345761763
2021-05-10,0.04045210532945756,-0.0784806591258204
2021-05-11,-0.004288876801703584,-0.082955127309966
2021-05-12,0.02554140405825526,-0.0790508774379742
2021-05-13,0.05426961997891035,-0.07166131359679745
2021-05-14,0.05899057940316931,-0.07150421263324488
2021-05-17,0.04429167596421138,-0.06305567192663965
2021-05-18,0.05305321958294421,-0.06041986687147975
2021-05-19,0.0846295415546422,-0.04470395196201646
2021-05-20,0.09542452351739693,-0.04529162593678721
2021-05-21,0.11728276996179286,-0.04820672159381835
2021-05-24,0.10636493960086149,-0.048515104966717855
2021-05-25,0.14164980093900012,-0.044733044733044715
2021-05-26,0.16633790780490001,-0.04837545966578223
2021-05-27,0.13358759861120828,-0.05438602616021969
2021-05-28,0.15510096533180232,-0.04604221942931618
2021-06-01,0.20039308744636436,-0.0316180235535074
2021-06-02,0.23520089257901558,-0.024461201880556706
2021-06-03,0.22422884302691257,-0.030791788856304972
2021-06-04,0.22089608972236724,-0.027597402597402586
2021-06-07,0.19981262414371467,-0.03797770330028393
2021-06-08,0.1708514261541911,-0.03008192524321555
2021-06-09,0.16866264252343718,-0.03225806451612902
2021-06-10,0.15661911828568786,-0.03520807149839406
2021-06-11,0.12783675994287116,-0.041451380161057566
2021-06-14,0.1240364953745213,-0.040357491970395176
2021-06-15,0.10378851292233643,-0.04596657822464272
2021-06-16,0.12601339644437048,-0.04622841316389702
2021-06-17,0.09370178261172023,-0.029994646930130788
2021-06-18,0.12755922037871414,-0.030268118977796382
2021-06-21,0.16038628612206832,-0.030995438253502754
2021-06-22,0.16196599366198883,-0.02787669319927383
2021-06-23,0.1617400485856813,-0.021458827910440802
2021-06-24,0.16130244272268385,-0.01753712237583204
2021-06-25,0.17426755457839846,-0.01301028720383558
2021-06-28,0.1638998134324836,-0.01869501466275659
2021-06-29,0.17749213415528242,-0.015326071777684669
2021-06-30,0.16893755548206676,-0.01576828189731414
2021-07-01,0.16652611358673516,-0.007471023600055846
2021-07-02,0.16809085708019933,-0.005958199506586592
2021-07-06,0.17069119121271545,-0.0022459619233812685
2021-07-07,0.15475150626547926,0.0072790113112693846
2021-07-08,0.16442911745583302,0.0011869850579528086
2021-07-09,0.17485892105597517,0.0013731787925336403
2021-07-12,0.17816122276085253,0.0014720942140297071
2021-07-13,0.1793375835878352,-0.006278219987897397
2021-07-14,0.1478489357120908,-0.0027463575850672534
2021-07-15,0.0988299295671915,-0.00456756505143601
2021-07-16,0.07056643218139778,-0.009426057813154576
2021-07-19,0.1121795071093416,-0.02008564911790717
2021-07-20,0.12846519727438463,-0.015372620211329879
2021-07-21,0.15501781845513332,-0.018625192012288776
2021-07-22,0.1511228342160072,-0.020795512730996592
2021-07-23,0.16350059419602,-0.01805497370013498
2021-07-26,0.1554255788966778,-0.02359423730391471
2021-07-27,0.15179857544735822,-0.023541870316063855
2021-07-28,0.1263495604387281,-0.03796024763766698
2021-07-29,0.12992209041322259,-0.03029139319461899
2021-07-30,0.1257231046407839,-0.025037238746916157
2021-08-02,0.16081386628405805,-0.02174975562072335
2021-08-03,0.1546788897224451,-0.011148349858027267
2021-08-04,0.14954813065382674,-0.009949727691663166
2021-08-05,0.13765622664879762,-0.017257831773960796
2021-08-06,0.1489518419639396,-0.01157892286924544
2021-08-09,0.1978771761939358,-0.00960643299352976
2021-08-10,0.2658480892213263,-0.011031978773914248
2021-08-11,0.2500505397790738,-0.012899734673928213
2021-08-12,0.23513706289403724,-0.008355443839314795
2021-08-13,0.24686562340617363,0.006673881673881682
2021-08-16,0.2515355154138895,0.002356514453288656
2021-08-17,0.22141324595107284,-0.005271610110319778
2021-08-18,0.19458266528595655,-0.00736628962435413
2021-08-19,0.21515159459794556,0.0010240655401945818
2021-08-20,0.2079190690888085,-0.0019084857794535118
2021-08-23,0.20780677674480294,-0.0017048363822557274
2021-08-24,0.19778318459565528,-0.0034969510775962292
2021-08-25,0.17193422239725123,-0.003729693245822268
2021-08-26,0.20020209002042882,0.002013219755155248
2021-08-27,0.18285612535156845,-0.0053647069776101945
2021-08-30,0.15869593941574206,-0.005015593725271136
2021-08-31,0.14610061746563774,-0.008512544802867374
2021-09-01,0.13938990608765506,-0.00026183493925428287
2021-09-02,0.14620290864880084,-0.0008960573476702395
2021-09-03,0.13367252856835518,-0.00285691011497462
2021-09-07,0.1365710435564964,0.0015186426476749163
2021-09-08,0.12605312405764874,-0.0012568077084206004
2021-09-09,0.10117804129198849,-0.0028045431271237604
2021-09-10,0.12310358820112068,-0.011509100218777624
2021-09-13,0.11100439201171074,-0.008116883116883104
2021-09-14,0.14473770153629176,-0.011357817809430699
2021-09-15,0.1492756797915529,-0.015017688404785167
2021-09-16,0.1632228297605384,-0.025706372480566016
2021-09-17,0.09016866989769007,-0.018322627193594922
2021-09-20,0.08043029296715824,-0.017682586230973317
2021-09-21,0.1041400671205819,-0.02080714983940789
2021-09-22,0.10685147452650913,-0.02851673416189544
2021-09-23,0.08164800331939492,-0.03818717125168737
2021-09-24,0.07633154338164627,-0.03781478378252571
2021-09-27,0.03354487181935653,-0.033509053670343986
2021-09-28,0.031921380973341774,-0.025584182842247345
2021-09-29,-0.00836400546013082,-0.02496159754224269
2021-09-30,0.0008322536424262,-0.02638132476842153
2021-10-01,-0.02584816361895059,-0.03503351487222454
2021-10-04,-0.020781223750299577,-0.037587860168505315
2021-10-05,-0.0009756969868384951,-0.036697621375040713
2021-10-06,-0.005020055463132274,-0.029831727412372562
2021-10-07,-0.020807722314374985,-0.03844900619094166
2021-10-08,-0.030605949849084702,-0.026625704045058866
2021-10-11,-0.03971408057797228,-0.01630358888423403
2021-10-12,-0.024591932657183704,-0.009204952753339839
2021-10-13,0.033825921505543394,-0.009827538053344492
2021-10-14,0.08264228534622675,-0.01474421635711957
2021-10-15,0.062146332455564786,-0.00910603733184377
2021-10-18,0.048577578263651125,-0.009367872271098065
2021-10-19,0.055028198377716796,-0.005259973001908474
2021-10-20,0.03771170331966229,-0.007575757575757564
2021-10-21,0.02450507855702006,-0.012637899734673915
2021-10-22,0.03221328717385658,-0.008576548899129531
2021-10-25,0.03522618219194729,-0.007994693478564434
2021-10-26,0.03228992598559924,0.006237490108457861
2021-10-27,0.06982487098713991,-0.004329004329004318
2021-10-28,0.06311627441015756,-0.01009519154680444
2021-10-29,0.04245977879147618,-0.010258111064562666
2021-11-01,0.058642857399811246,-0.016646883582367444
2021-11-02,0.05154376948855561,-0.01646068984778661
2021-11-03,0.069621927622933,-0.01443001443001442
2021-11-04,0.08443741015341007,-0.02154610622352557
2021-11-05,0.0834824136753967,-0.02221523995717543
2021-11-08,0.07451381926639354,-0.01889284550574872
2021-11-09,0.042198619523525494,-0.017473118279569884
2021-11-10,0.028343021722880953,-0.023291672485220863
2021-11-11,0.030571091774289114,-0.025031420192710502
2021-11-12,0.04889753715819052,-0.021627565982404683
2021-11-15,0.07626575455498245,-0.019998370804822405
2021-11-16,0.0697189366727054,-0.024059721640366794
2021-11-17,0.05638574578352149,-0.031228180421728795
2021-11-18,0.03491150018695347,-0.028295629102080704
2021-11-19,0.04471659358676914,-0.03310175487594841
2021-11-22,0.05964921325330982,-0.04216706232835264
2021-11-23,0.08493632329028891,-0.04155611413675928
2021-11-24,0.005194453987513854,-0.04592584834520317
2021-11-26,0.028714773718860987,-0.042044872690033964
2021-11-29,0.011168035844260368,-0.04645533677791741
2021-11-30,0.0015428280496670417,-0.04518107340687985
2021-12-01,0.014083113209261068,-0.04794488665456406
2021-12-02,0.017091915996934808,-0.04965554159102545
2021-12-03,0.04775936980898394,-0.04155029558255364
2021-12-06,0.08146484783648782,-0.0428711073872364
2021-12-07,0.08947405988869657,-0.04772960014895498
2021-12-08,0.10637246222979138,-0.04877112135176649
2021-12-09,0.10304985981338911,-0.039926918959177014
2021-12-10,0.09425349339757988,-0.04925987990504118
2021-12-13,0.07251634049346295,-0.04806125773867708
2021-12-14,0.11091362746891589,-0.04110808546292416
2021-12-15,0.11434038667081509,-0.03412582041614299
2021-12-16,0.11366328387963856,-0.03414327607875994
2021-12-17,0.09112341703093632,-0.029441884280593945
2021-12-20,0.0964298047115812,-0.030518316808639378
2021-12-21,0.09259270811814772,-0.032124237769399044
2021-12-22,0.0955896923015998,-0.02687590187590187
2021-12-23,0.11770336290755046,-0.022750546944095323
2021-12-27,0.15948134240541567,-0.029849183074989512
2021-12-28,0.15533072518520838,-0.038803937997486375
2021-12-29,0.18203918475178574,-0.04423846762556439
2021-12-30,0.16276015666122468,-0.04039822184983474
2021-12-31,0.21096063826385533,-0.032537355118000266
2022-01-03,0.20774732820827377,-0.03279337150304891
2022-01-04,0.17547712424059048,-0.034736768607736335
2022-01-05,0.15885185370765148,-0.033456686682493124
2022-01-06,0.16852180888259272,-0.024129544290834602
2022-01-07,0.18205151073835776,-0.02681771633384536
2022-01-10,0.19159456817963455,-0.033497416561932676
2022-01-11,0.1907213194959414,-0.0354175394497975
2022-01-12,0.13597625027788335,-0.04072987943955685
2022-01-13,0.11219251986318689,-0.037762416794674854
2022-01-14,0.059371948127250856,-0.03666271004980681
2022-01-18,0.03166207757384312,-0.04275473630312339
2022-01-19,0.0031815165594911926,-0.04877693990597215
2022-01-20,-0.02482687355730593,-0.037151468603081494
2022-01-21,-0.018355090657178018,-0.03762277149373923
2022-01-24,-0.045984298419321876,-0.04691500256016384
2022-01-25,-0.052343083290497,-0.04329004329004328
2022-01-26,-0.05802373563928875,-0.05219243122468928
2022-01-27,-0.026853046135496276,-0.038123167155425214
2022-01-28,0.005684200587038038,-0.02756249127216868
2022-01-31,0.020140335205482276,-0.020219475864637147
2022-02-01,0.026747191424034828,-0.024344830796443694
2022-02-02,-0.027392726178949466,-0.02494414187962574
2022-02-03,-0.0279041852021124,-0.02486268212074663
2022-02-04,-0.03699224531316988,-0.018246985988921462
2022-02-07,-0.03562251039628699,-0.020382395382395373
2022-02-08,-0.017256733657595495,-0.023495321882418648
2022-02-09,-0.011933787112543942,-0.014819857561793038
2022-02-10,-0.01991516311200994,-0.01409835684029232
2022-02-11,-0.03974518201922183,-0.022069776102034158
2022-02-14,-0.03477421340608315,-0.03187985849276171
2022-02-15,-0.03717372019611745,-0.030477586929199822
2022-02-16,-0.051839704971526755,-0.028935670064702317
2022-02-17,-0.0639393742934755,-0.01864846622911138
2022-02-18,-0.08077919045832134,-0.022302518270260193
2022-02-22,-0.09983059515541187,-0.015110785272075588
2022-02-23,-0.10257814322002451,-0.007505934925289759
2022-02-24,-0.07020876972345318,-0.010636317087929986
2022-02-25,-0.04752855539565191,-0.011648745519713255
2022-02-28,-0.07657994355193953,-0.012969557324396027
2022-03-01,-0.023617384610610196,-0.012998650095424285
2022-03-02,-0.020712881542110758,-0.020085649117907178
2022-03-03,-0.05579541837358856,-0.021098077549690446
2022-03-04,-0.09201234870914045,-0.01676907322068612
2022-03-07,-0.11494094810262254,-0.018113159242191496
2022-03-08,-0.09842847743507113,-0.01789205418237676
2022-03-09,-0.110995447658135,-0.023466229111390395
2022-03-10,-0.12396030460180536,-0.021912675138481587
2022-03-11,-0.14062903352482337,-0.024449564772145414
2022-03-14,-0.09213921577395238,-0.01884629707210352
2022-03-15,-0.04522242270604357,-0.004166084811246099
2022-03-16,-0.05355910237624645,-0.010368663594470045
2022-03-17,-0.027832699982047397,-0.008471814923427823
2022-03-18,-0.012204606159184466,-0.014057626960852762
2022-03-21,0.018215526421979735,-0.02237234092072801
2022-03-22,-0.01691349686662726,-0.01707163803937997
2022-03-23,-0.017097453212236772,-0.02028929851510496
2022-03-24,-0.01528973484547056,-0.026241679467485915
2022-03-25,-0.02785984036902723,-0.03111180933761578
2022-03-28,-0.016539880436026468,-0.03665689149560116
2022-03-29,-0.01324549060962295,-0.021453009356235155
2022-03-30,-0.025790322610534964,-0.009676255643997574
2022-03-31,-0.021385789551348573,-0.0059814737234092025
2022-04-01,-0.03484650624811208,-0.015366801657124233
2022-04-04,-0.0467811817734471,-0.012940464553367776
2022-04-05,-0.0276894579183328,-0.015040962621607779
2022-04-06,-0.019033669063404507,-0.01916631755341432
2022-04-07,-0.016019956679498366,-0.013435041660848109
2022-04-08,-0.02673355090285027,-0.0160592096075967
2022-04-11,-0.035534542682866585,-0.019736535865568117
2022-04-12,-0.03220242205266218,-0.018072429362751937
2022-04-13,-0.03021816856878465,-0.01852045803658706
