date,ic,hit,daily_return,drawdown
2023-02-15,-0.40469208211143687,0.05,-0.016226042992850718,-0.15690819818926294
2023-02-16,-0.3728005865102639,0.4,-0.003896202412996655,-0.16019305450185573
2023-02-17,-0.3911290322580645,0.0,-0.0210265060100984,-0.1778512602886948
2023-02-21,-0.2943548387096774,0.2,-0.004862382777468224,-0.18184886216118412
2023-02-22,0.2965542521994135,0.7,0.009975701359631762,-0.17368723074306125
2023-02-23,-0.18951612903225803,0.3,-0.006525811704000058,-0.17907959228384274
2023-02-24,0.09347507331378298,0.6,0.0014682481997559732,-0.1778742773730707
2023-02-27,0.14039589442815245,0.5,-0.0013567427633231382,-0.17898969049778646
2023-02-28,-0.1693548387096774,0.15,-0.006358681570267928,-0.18421023362181832
2023-03-01,-0.0007331378299120235,0.75,0.0061346818325109,-0.17920562296286968
2023-03-02,0.1414956011730205,0.95,0.017763310683820813,-0.1646255974360259
2023-03-03,-0.03042521994134897,0.4,0.00104428494722081,-0.1637532285221348
2023-03-06,0.10263929618768328,0.05,-0.014821434521286328,-0.17614760528923112
2023-03-07,0.11693548387096771,0.55,0.001245777022850818,-0.1751212689056797
2023-03-08,0.35630498533724336,0.1,-0.017803313351262784,-0.18980684343214382
2023-03-09,0.3973607038123167,0.4,-0.0016481711920852391,-0.1911421804528236
2023-03-10,-0.017961876832844573,0.7,-0.0067857450279256585,-0.19663088338011447
2023-03-13,-0.07001466275659823,0.75,0.015190131282982564,-0.1844276010299647
2023-03-14,-0.4853372434017595,0.45,-0.013531966293795206,-0.1954638992429769
2023-03-15,0.11290322580645161,0.9,0.014547397455490186,-0.18375999281797428
2023-03-16,-0.4193548387096773,0.25,-0.014228800687072137,-0.1953741091929816
2023-03-17,-0.07661290322580644,0.75,0.007480327314238676,-0.1893552441642341
2023-03-20,0.3288123167155425,0.8,0.012566731991875793,-0.1791680887770264
2023-03-21,0.00036656891495601173,0.2,-0.015263779276746074,-0.19169708589324352
