,value
2020-05-04,0.9094071077087988
2020-05-05,0.9016739956241744
2020-05-06,0.9093091329110525
2020-05-07,0.9231099448251129
2020-05-08,0.9110333418253389
2020-05-11,0.8943134515225521
2020-05-12,0.883805993962885
2020-05-13,0.8945731729187788
2020-05-14,0.8937247521523443
2020-05-15,0.9258398337312597
2020-05-18,0.9134653288865751
2020-05-19,0.9318866245460495
2020-05-20,0.9268809506620774
2020-05-21,0.9227233397637673
2020-05-22,0.9429956659543143
2020-05-26,0.9720227932498122
2020-05-27,0.9674426023916987
2020-05-28,0.9712448166034361
2020-05-29,0.9776342753505189
2020-06-01,0.9849552229826329
2020-06-02,1.0080093410323951
2020-06-03,1.0115046541432315
2020-06-04,1.0320556379155876
2020-06-05,1.045087374951975
2020-06-08,1.0421419088398445
2020-06-09,1.043747138982716
2020-06-10,0.9862970674645298
2020-06-11,0.9996120946263484
2020-06-12,1.0080106595643517
2020-06-15,1.0265998681714028
2020-06-16,1.0212133080093768
2020-06-17,1.0204956253907014
2020-06-18,1.0150543488747397
2020-06-19,1.019716284493573
2020-06-22,1.020497644631127
2020-06-23,0.9990954503886083
2020-06-24,1.013426373157804
2020-06-25,0.9892949779390031
2020-06-26,1.005343201560331
2020-06-29,1.0184548468460548
2020-06-30,1.0210882163419654
2020-07-01,1.024271101845281
2020-07-02,1.0383552737628983
2020-07-06,1.0343903425623926
2020-07-07,1.039544552610874
2020-07-08,1.034312151656623
2020-07-09,1.0556322890183958
2020-07-10,1.0524758098390026
2020-07-13,1.0671484263038515
2020-07-14,1.0746269536173936
2020-07-15,1.0683919756908231
2020-07-16,1.0625339802567457
2020-07-17,1.067623403631037
2020-07-20,1.0765736683098492
2020-07-21,1.079458239698044
2020-07-22,1.0693240595655222
2020-07-23,1.0653892746440063
2020-07-24,1.0712260097078146
2020-07-27,1.0691619932297733
2020-07-28,1.0764432042332936
2020-07-29,1.0657176107687965
2020-07-30,1.076012703697233
2020-07-31,1.0801357487834684
2020-08-03,1.086545897287801
2020-08-04,1.0944636989602063
2020-08-05,1.1015076935617942
2020-08-06,1.102279890514412
2020-08-07,1.1091068580400856
2020-08-10,1.1027271715559348
2020-08-11,1.11654720488448
2020-08-12,1.1104432047504755
2020-08-13,1.1111443066375963
2020-08-14,1.1080127505785835
2020-08-17,1.107930592918427
2020-08-18,1.1038763382094754
2020-08-19,1.1028438499547
2020-08-20,1.1041274988106158
2020-08-21,1.119170509063427
2020-08-24,1.1197061094078116
2020-08-25,1.1236310783675845
2020-08-26,1.1267352944143332
2020-08-27,1.132217646689958
2020-08-28,1.1289798375674724
2020-08-31,1.1319683460153342
2020-09-01,1.1470658950522945
2020-09-02,1.1232014505202002
2020-09-03,1.1196438217743425
2020-09-04,1.0972030050256223
2020-09-08,1.1197062175981936
2020-09-09,1.1053610734339006
2020-09-10,1.1063376389647235
2020-09-11,1.1118724839545648
2020-09-14,1.1124757404947723
2020-09-15,1.1191535169651388
2020-09-16,1.1086468661327358
2020-09-17,1.0958440413741368
2020-09-18,1.0888879688657658
2020-09-21,1.0940433960726241
2020-09-22,1.0725103766639075
2020-09-23,1.0770199438446866
2020-09-24,1.0866070084859611
2020-09-25,1.1039810628029088
2020-09-28,1.1005225061435768
2020-09-29,1.1089382822251956
2020-09-30,1.1074572975076282
2020-10-01,1.1044317361787683
2020-10-02,1.1194562211134567
2020-10-05,1.1076573850287288
2020-10-06,1.1234804080953043
2020-10-07,1.129489200878015
2020-10-08,1.133630625341954
2020-10-09,1.151436444341151
2020-10-12,1.1469859283736135
2020-10-13,1.1353631425476218
2020-10-14,1.1332148148184147
2020-10-15,1.1360870927910374
2020-10-16,1.119765091032963
2020-10-19,1.1291171135101734
2020-10-20,1.124642898781577
2020-10-21,1.1398356803941454
2020-10-22,1.1453989783477514
2020-10-23,1.128876116166944
2020-10-26,1.1159353408407378
2020-10-27,1.0823284375065303
2020-10-28,1.0958475665223881
2020-10-29,1.0935890902209637
2020-10-30,1.1030134342739617
2020-11-02,1.1222106646749974
2020-11-03,1.1256240462945923
2020-11-04,1.142047024003354
2020-11-05,1.1397153900183727
2020-11-06,1.198177546757982
2020-11-09,1.2022687692840548
2020-11-10,1.1981824924677145
2020-11-11,1.1855448816604754
2020-11-12,1.2007547351998267
2020-11-13,1.211467169815397
2020-11-16,1.2082146392347795
2020-11-17,1.1966833896203795
2020-11-18,1.197210680744733
2020-11-19,1.1903850232389734
2020-11-20,1.2009176953356444
2020-11-23,1.219130778859146
2020-11-24,1.214022606152833
2020-11-25,1.2137046720357252
2020-11-27,1.2012816655352994
2020-11-30,1.207509958612621
2020-12-01,1.2183703307926537
2020-12-02,1.2165891906291764
2020-12-03,1.2264236670988609
2020-12-04,1.2228061290595635
2020-12-07,1.2233411487875827
2020-12-08,1.219966137212173
2020-12-09,1.2192452952973911
2020-12-10,1.2180835609169016
2020-12-11,1.1989753055930674
2020-12-14,1.214192752044656
2020-12-15,1.2138246104540555
2020-12-16,1.2201534874983913
2020-12-17,1.2151202205830791
2020-12-18,1.221522707128759
2020-12-21,1.2145524343681593
2020-12-22,1.2241112369337857
2020-12-23,1.2262916744516785
2020-12-24,1.2345950203411724
2020-12-28,1.2298307681224858
2020-12-29,1.2311689004317545
2020-12-30,1.2356797339393109
2020-12-31,1.2198814914197873
2021-01-04,1.2259350875979478
2021-01-05,1.231033173631478
2021-01-06,1.2414488480354708
2021-01-07,1.2432602288629377
2021-01-08,1.2352420703083353
2021-01-11,1.2359931933410204
2021-01-12,1.2366452333875433
2021-01-13,1.2288833401946224
2021-01-14,1.2254508540702147
2021-01-15,1.2299330649901208
2021-01-19,1.2385384644884159
2021-01-20,1.237925813227598
2021-01-21,1.2287154728655543
2021-01-22,1.226754141620246
2021-01-25,1.221382852051131
2021-01-26,1.1883944275241491
2021-01-27,1.2059127381586117
2021-01-28,1.1854954772534698
2021-01-29,1.1991761055219377
2021-02-01,1.2086683710871444
2021-02-02,1.2131439474904517
2021-02-03,1.220073510779315
2021-02-04,1.2253668626372123
2021-02-05,1.235074903889674
2021-02-08,1.2337585060855158
2021-02-09,1.2348176467324352
2021-02-10,1.2325935558126504
2021-02-11,1.235408239870123
2021-02-12,1.2381897466779859
2021-02-16,1.2413308866924329
2021-02-17,1.236591668558542
2021-02-18,1.2321247687009322
2021-02-19,1.2295215806568927
2021-02-22,1.2305215454821523
2021-02-23,1.2399173853372967
2021-02-24,1.2184883763470702
2021-02-25,1.208133931567592
2021-02-26,1.230677863809153
2021-03-01,1.2288202873510448
2021-03-02,1.2146637304497248
2021-03-03,1.202353105928728
2021-03-04,1.2182038584752921
2021-03-05,1.2300568753681234
2021-03-08,1.246259323444767
2021-03-09,1.2672335958672583
2021-03-10,1.2777453918226547
2021-03-11,1.2795386757040796
2021-03-12,1.2848027625835878
2021-03-15,1.2766230914656957
2021-03-16,1.282250591995866
2021-03-17,1.2725998195553847
2021-03-18,1.2726000102178856
2021-03-19,1.2808562015565597
2021-03-22,1.272243155203013
2021-03-23,1.2703202968023704
2021-03-24,1.2778362263541374
2021-03-25,1.2936876148429655
2021-03-26,1.2920099488630816
2021-03-29,1.2894614343477466
2021-03-30,1.2967937958558624
2021-03-31,1.3085169969457027
2021-04-01,1.3262396014249316
2021-04-05,1.3256577027057477
2021-04-06,1.3299082239890034
2021-04-07,1.3316580143214225
2021-04-08,1.338873275347037
2021-04-09,1.3364054914960557
2021-04-12,1.337509482042459
2021-04-13,1.3442474992135118
2021-04-14,1.3623207136822448
2021-04-15,1.369220685289951
2021-04-16,1.3633182826422812
2021-04-19,1.3473372889626312
2021-04-20,1.35572005971478
2021-04-21,1.3424167681101664
2021-04-22,1.3573567475205914
2021-04-23,1.3571502512808253
2021-04-26,1.3589625440140527
2021-04-27,1.3623113333345997
2021-04-28,1.3717449678359788
2021-04-29,1.3656944765205892
2021-04-30,1.3690315914707043
2021-05-03,1.361186948383517
2021-05-04,1.36465066223743
2021-05-05,1.3790702387973066
2021-05-06,1.3870853151777196
2021-05-07,1.3797433533830206
2021-05-10,1.3680930086126086
2021-05-11,1.3437737985400133
2021-05-12,1.357008138170991
2021-05-13,1.3729368958419548
2021-05-14,1.3754683759384756
2021-05-17,1.3610238073374823
2021-05-18,1.3544574408177374
2021-05-19,1.3581811458951947
2021-05-20,1.365360901949121
2021-05-21,1.3736436290194602
2021-05-24,1.3762972956864783
2021-05-25,1.3783188317572843
2021-05-26,1.3776985615990809
2021-05-27,1.3789581063743828
2021-05-28,1.380431754730459
2021-06-01,1.3839975851741053
2021-06-02,1.3812395058555533
2021-06-03,1.3900043777518059
2021-06-04,1.3831599388515754
2021-06-07,1.3850811493768116
2021-06-08,1.3803287182019464
2021-06-09,1.3769324633711426
2021-06-10,1.3783213086996893
2021-06-11,1.376859046502212
2021-06-14,1.3733608929548102
2021-06-15,1.3610616660234207
2021-06-16,1.36051990770091
2021-06-17,1.3395640966664835
2021-06-18,1.3621452172342774
2021-06-21,1.370965712934523
2021-06-22,1.3684898602039501
2021-06-23,1.3749490445014279
2021-06-24,1.3772440525155762
2021-06-25,1.3822131496331442
2021-06-28,1.377681684623762
2021-06-29,1.3805252302596915
2021-06-30,1.3908238958202221
2021-07-01,1.3948583795916156
2021-07-02,1.3902439352843778
2021-07-06,1.394712710925468
2021-07-07,1.384051044787554
2021-07-08,1.402970449287696
2021-07-09,1.4070504424014227
2021-07-12,1.398590257097426
2021-07-13,1.400746095444146
2021-07-14,1.3986271585799896
2021-07-15,1.3774188649481465
2021-07-16,1.3543349135263048
2021-07-19,1.3737884166362495
2021-07-20,1.3785135006516946
2021-07-21,1.3792357362661385
2021-07-22,1.386592953367072
2021-07-23,1.390794307256548
2021-07-26,1.389254793331237
2021-07-27,1.3867737554954744
2021-07-28,1.389116496457254
2021-07-29,1.382691115098365
2021-07-30,1.3830807338614344
2021-08-02,1.3963289673156725
2021-08-03,1.3957658160625037
2021-08-04,1.4078386600215471
2021-08-05,1.4133191700585923
2021-08-06,1.409477499268967
2021-08-09,1.4186719421534133
2021-08-10,1.4207430541027852
2021-08-11,1.426506763889998
2021-08-12,1.4309335591011831
2021-08-13,1.4291123759322328
2021-08-16,1.4172248903418467
2021-08-17,1.3980735647647997
2021-08-18,1.3888990460232569
2021-08-19,1.3959137513111632
2021-08-20,1.4079173255871669
2021-08-23,1.403706655241996
2021-08-24,1.402811713983025
2021-08-25,1.3941531373201932
2021-08-26,1.4022058963103001
2021-08-27,1.4124062245287743
2021-08-30,1.4067346979030213
2021-08-31,1.4058880001132263
2021-09-01,1.412550059880523
2021-09-02,1.4100282979350387
2021-09-03,1.4065016237689667
2021-09-07,1.4026824742912267
2021-09-08,1.4024030905997926
2021-09-09,1.3941048730749794
2021-09-10,1.4004608014904454
2021-09-13,1.3977978545793421
2021-09-14,1.4064295204372363
2021-09-15,1.4031823216927597
2021-09-16,1.3897568636623028
2021-09-17,1.365407866225387
2021-09-20,1.3663068063216617
2021-09-21,1.3846783560411455
2021-09-22,1.401851323280641
2021-09-23,1.4079316280407868
2021-09-24,1.410855143953836
2021-09-27,1.3898295418425701
2021-09-28,1.391261538824296
2021-09-29,1.3754892205964886
2021-09-30,1.3917448696126204
2021-10-01,1.3790601255478316
2021-10-04,1.3952247042020527
2021-10-05,1.3961275529310317
2021-10-06,1.406012116441018
2021-10-07,1.4046771237228044
2021-10-08,1.395080364650283
2021-10-11,1.3913270900391297
2021-10-12,1.3903472286176262
2021-10-13,1.4054225038692316
2021-10-14,1.4204300462049433
2021-10-15,1.4217299415421896
2021-10-18,1.4286091468197748
2021-10-19,1.4354525369024516
2021-10-20,1.430999292224469
2021-10-21,1.4317668471817562
2021-10-22,1.4331950944300156
2021-10-25,1.4381036452718472
2021-10-26,1.430856716552527
2021-10-27,1.4447125033896022
2021-10-28,1.4428042673879904
2021-10-29,1.4456898660674904
2021-11-01,1.4515912602368422
2021-11-02,1.4546293365080158
2021-11-03,1.4517658595417149
2021-11-04,1.4665224282272418
2021-11-05,1.464202370939116
2021-11-08,1.4602515406149081
2021-11-09,1.4457172449731976
2021-11-10,1.4436018767835581
2021-11-11,1.4537016951471058
2021-11-12,1.454448438523136
2021-11-15,1.4535199049233523
2021-11-16,1.4474547058702305
2021-11-17,1.4544454402507738
2021-11-18,1.4445905946734068
2021-11-19,1.4449273594658245
2021-11-22,1.4449412551710945
2021-11-23,1.4519573395012328
2021-11-24,1.4305541565697504
2021-11-26,1.4446228323803068
2021-11-29,1.421906421432373
2021-11-30,1.4068849421293501
2021-12-01,1.4304537696481316
2021-12-02,1.4272730187864704
2021-12-03,1.4369864444948308
2021-12-06,1.46004527818633
2021-12-07,1.4539884586487941
2021-12-08,1.4515925251836017
2021-12-09,1.4695954345650808
2021-12-10,1.452536032184898
2021-12-13,1.4516312359087888
2021-12-14,1.4742331757369405
2021-12-15,1.4819909241450264
2021-12-16,1.4587617645487787
2021-12-17,1.44191139133889
2021-12-20,1.4688467943076242
2021-12-21,1.4770519654437808
2021-12-22,1.4837648240442405
2021-12-23,1.501207928864775
2021-12-27,1.4972608685272555
2021-12-28,1.4943202566155982
2021-12-29,1.4929355580312431
2021-12-30,1.4898017393554817
2021-12-31,1.508648234488426
2022-01-03,1.5233978095458622
2022-01-04,1.5039710400058828
2022-01-05,1.503997313226715
2022-01-06,1.500773296917649
2022-01-07,1.492851954284913
2022-01-10,1.4992371123385897
2022-01-11,1.5004565962868859
2022-01-12,1.487439853566583
2022-01-13,1.4779397319806347
2022-01-14,1.4506570846877982
2022-01-18,1.4401361831708142
2022-01-19,1.422177539247542
2022-01-20,1.3963235595718442
2022-01-21,1.400415779779481
2022-01-24,1.4020006213404677
2022-01-25,1.3985200594389322
2022-01-26,1.39344204984249
2022-01-27,1.418671015356638
2022-01-28,1.4289347513175628
2022-01-31,1.4452271635548504
2022-02-01,1.4509238833478577
2022-02-02,1.4320029950657462
2022-02-03,1.436682849981207
2022-02-04,1.4285720108224385
2022-02-07,1.4327161778665034
2022-02-08,1.4462405335522883
2022-02-09,1.4252864972019708
2022-02-10,1.3980489495668598
2022-02-11,1.3950449120312494
2022-02-14,1.406114967703688
2022-02-15,1.4053350212295748
2022-02-16,1.3782164850446836
2022-02-17,1.3644625661729715
2022-02-18,1.35465511345036
2022-02-22,1.3364180393531613
2022-02-23,1.3527496313857479
2022-02-24,1.3836963870370558
2022-02-25,1.3797775620798212
2022-02-28,1.3612564791813901
2022-03-01,1.3859835562857759
2022-03-02,1.3853751246801864
2022-03-03,1.3722676070726891
2022-03-04,1.3252575373634492
2022-03-07,1.319570620915057
2022-03-08,1.3634251333611576
2022-03-09,1.3635751621994547
2022-03-10,1.352629988855793
2022-03-11,1.343777883524476
2022-03-14,1.3748272314066374
2022-03-15,1.3919713389766553
2022-03-16,1.406587320773391
2022-03-17,1.4269150935570325
2022-03-18,1.4289459800917588
2022-03-21,1.4390315807057104
2022-03-22,1.4238322096716627
2022-03-23,1.4418615193441673
2022-03-24,1.4458540475490111
2022-03-25,1.456792336665828
2022-03-28,1.4664095148221719
2022-03-29,1.4611052161143512
2022-03-30,1.4373132038214
2022-03-31,1.4397140835223148
2022-04-01,1.4489195489317297
2022-04-04,1.4351697106232586
2022-04-05,1.4254944281836932
2022-04-06,1.4300880165032286
2022-04-07,1.428889686494906
2022-04-08,1.407501371508013
2022-04-11,1.402298439710964
2022-04-12,1.4180946509191086
2022-04-13,1.4100117439964206
2022-04-14,1.407603173593158
2022-04-18,1.426322092810775
2022-04-19,1.4300538380828907
2022-04-20,1.4055643445362118
2022-04-21,1.3665890346443264
2022-04-22,1.372982627302889
2022-04-25,1.3444279356937427
2022-04-26,1.3403909514745969
2022-04-27,1.380285986675558
2022-04-28,1.3347106654794487
2022-04-29,1.3452543208926935
2022-05-02,1.3516427248661234
2022-05-03,1.3907407205185263
2022-05-04,1.3522202489952921
2022-05-05,1.3393762771426723
2022-05-06,1.2992281977142484
2022-05-09,1.2948307714315517
2022-05-10,1.281115503337468
2022-05-11,1.274254916290189
2022-05-12,1.3110605381039784
2022-05-13,1.3127353177668486
2022-05-16,1.3407744761219238
2022-05-17,1.3045279058448744
2022-05-18,1.296658470238927
2022-05-19,1.294033694278161
2022-05-20,1.3311417125554708
2022-05-23,1.3196966328717137
2022-05-24,1.3337236271910804
2022-05-25,1.3597275548720216
2022-05-26,1.3810000394543647
2022-05-27,1.375416653333977
2022-05-31,1.3698764754296557
2022-06-01,1.388139913501421
2022-06-02,1.376706321643522
2022-06-03,1.3820522758581095
2022-06-06,1.390450023009291
2022-06-07,1.3774275997703842
2022-06-08,1.3468281704157923
2022-06-09,1.3121608165090966
2022-06-10,1.2737107152400104
2022-06-13,1.274534009437624
2022-06-14,1.2993319176798621
2022-06-15,1.2756449086882953
2022-06-16,1.2696840042203144
2022-06-17,1.2998498047018
2022-06-21,1.2933668309080064
2022-06-22,1.2943406929880665
2022-06-23,1.3301590975567699
2022-06-24,1.325899970295516
2022-06-27,1.3061978215903807
2022-06-28,1.3098071492074754
2022-06-29,1.289289263491672
2022-06-30,1.2984628792150517
2022-07-01,1.2993737044331028
2022-07-05,1.298906921915812
2022-07-06,1.3165956096510087
2022-07-07,1.313711594887819
2022-07-08,1.3005521520469843
2022-07-11,1.289856689627701
2022-07-12,1.2796843194300516
2022-07-13,1.2642015617683264
2022-07-14,1.2986801729250708
2022-07-15,1.295184377846552
2022-07-18,1.3407750455719412
2022-07-19,1.3528125921545524
2022-07-20,1.3599999591217102
2022-07-21,1.3534433688659187
2022-07-22,1.3593658143415723
2022-07-25,1.3367651744555964
2022-07-26,1.366501243999703
2022-07-27,1.3788728234915137
2022-07-28,1.40094870960184
2022-07-29,1.395534667068593
2022-08-01,1.3792093227310964
2022-08-02,1.3931990427847911
2022-08-03,1.384190551932345
2022-08-04,1.386097300703686
2022-08-05,1.3870316704121683
2022-08-08,1.3849602502791898
2022-08-09,1.4140508335623054
2022-08-10,1.4211656574823077
2022-08-11,1.4430490393718565
2022-08-12,1.4426529545832583
2022-08-15,1.4525849469929735
2022-08-16,1.4431554798857813
2022-08-17,1.4440164794511536
2022-08-18,1.4282405832262135
2022-08-19,1.4025021873703374
2022-08-22,1.3954448081489206
2022-08-23,1.3999601377844062
2022-08-24,1.4204524485664474
2022-08-25,1.3814556527845137
2022-08-26,1.3728901463534358
2022-08-29,1.3607939698811147
2022-08-30,1.3515183009449745
2022-08-31,1.3488547489600509
2022-09-01,1.3423511484521864
2022-09-02,1.3379660243086156
2022-09-06,1.3520745655446023
2022-09-07,1.36103168778722
2022-09-08,1.3772499897962562
2022-09-09,1.387993520721069
2022-09-12,1.3427040824199283
2022-09-13,1.347038982968924
2022-09-14,1.3363159319011861
2022-09-15,1.3263486548522647
2022-09-16,1.3365927894616092
2022-09-19,1.3189792253839556
2022-09-20,1.2937474218517973
2022-09-21,1.2864683883545283
2022-09-22,1.255599490582157
2022-09-23,1.23904591969785
2022-09-26,1.2325989325952194
2022-09-27,1.2620463781809004
2022-09-28,1.2396078710981324
2022-09-29,1.2166106621424488
2022-09-30,1.2497530493563196
2022-10-03,1.2812836104480303
2022-10-04,1.2753907844046473
2022-10-05,1.2679149737620594
2022-10-06,1.2347546597090584
2022-10-07,1.2249713519965018
2022-10-10,1.2195681234112434
2022-10-11,1.2210828306663088
2022-10-12,1.2546569253803277
2022-10-13,1.2234177030075906
2022-10-14,1.2580153611368723
2022-10-17,1.2741297606232511
2022-10-18,1.2664225976681518
2022-10-19,1.262745103419937
2022-10-20,1.2955924705926651
2022-10-21,1.3085812419191483
2022-10-24,1.3256915859435912
2022-10-25,1.3164454482546972
2022-10-26,1.3194611663501983
2022-10-27,1.3402649542796232
2022-10-28,1.3293231422623304
2022-10-31,1.3275011303883195
2022-11-01,1.300221749637576
2022-11-02,1.290954306182626
2022-11-03,1.307976888775451
2022-11-04,1.319060069349675
2022-11-07,1.3258081752236957
2022-11-08,1.3002958735144363
2022-11-09,1.3811620441546042
2022-11-10,1.4022153637348986
2022-11-11,1.3874430700649747
2022-11-14,1.3993435190046022
2022-11-15,1.3982860318573442
2022-11-16,1.3903034678478794
2022-11-17,1.3938387611172882
2022-11-18,1.3932418718407547
2022-11-21,1.409210374274738
2022-11-22,1.414371369800756
2022-11-23,1.4158913203237873
2022-11-25,1.3928788257868636
2022-11-28,1.3881132200800521
2022-11-29,1.408213852484339
2022-11-30,1.4045687765603994
2022-12-01,1.3988463718160475
2022-12-02,1.372436170979925
2022-12-05,1.353934408572353
2022-12-06,1.3520448875958784
2022-12-07,1.3642672585266242
2022-12-08,1.3550864441349428
2022-12-09,1.37316306239838
2022-12-12,1.3868289676010546
2022-12-13,1.386223228173676
2022-12-14,1.3565730546308556
2022-12-15,1.3411640929633775
2022-12-16,1.3256663432685452
2022-12-19,1.3301438592968433
2022-12-20,1.3505362998187067
2022-12-21,1.3416487157834527
2022-12-22,1.3489602443655266
2022-12-23,1.3455592831227
2022-12-27,1.3316986130505373
2022-12-28,1.3533675954285933
2022-12-29,1.3517661702520307
2022-12-30,1.3495152280019524
2023-01-03,1.3616496744596522
2023-01-04,1.349546352413089
2023-01-05,1.3753728259664724
2023-01-06,1.3685028880337882
2023-01-09,1.3750360056443098
2023-01-10,1.3941394099567306
2023-01-11,1.4026820093390737
2023-01-12,1.4099214949125194
2023-01-13,1.4106269143834809
2023-01-17,1.3912417737713176
2023-01-18,1.3801981246987602
2023-01-19,1.405694391591987
2023-01-20,1.4250205366691746
2023-01-23,1.4294319771966628
2023-01-24,1.4230002508091695
2023-01-25,1.4339024140355396
2023-01-26,1.4344663244216627
2023-01-27,1.4201864508248483
2023-01-30,1.433892884187172
2023-01-31,1.4485147201956032
2023-02-01,1.470531508985043
2023-02-02,1.4510735972119317
2023-02-03,1.448724528763105
2023-02-06,1.4635101766698844
2023-02-07,1.45056361897768
2023-02-08,1.4333356875590562
2023-02-09,1.439883628176847
2023-02-10,1.4548463018967832
2023-02-13,1.4559949261604301
2023-02-14,1.4585836287808696
2023-02-15,1.441813441104447
2023-02-16,1.4348146820047571
2023-02-17,1.406007435202435
2023-02-21,1.4030191111339179
2023-02-22,1.4148840586799243
2023-02-23,1.4068103696961953
2023-02-24,1.4076439483203296
2023-02-27,1.4035069000912799
2023-02-28,1.394966147217102
2023-03-01,1.4075457420654516
2023-03-02,1.4246137739142974
2023-03-03,1.4254724768135907
2023-03-06,1.4005510179879235
2023-03-07,1.4001890861714086
2023-03-08,1.3745802416302981
2023-03-09,1.3619546143997003
2023-03-10,1.3527531531047747
2023-03-13,1.3825119172750582
2023-03-14,1.3717335405659923
2023-03-15,1.3826436879155164
2023-03-16,1.3791159174645813
2023-03-17,1.394036119238092
2023-03-20,1.402743443910193
2023-03-21,1.3893245012077489
2023-03-22,1.3837352534161889
2023-03-23,1.3885478580769692
2023-03-24,1.4015474906877539
2023-03-27,1.3972287964661634
2023-03-28,1.4122032507569113
2023-03-29,1.4191174806575988
2023-03-30,1.437989322479669
2023-03-31,1.4476225895599089
2023-04-03,1.4472288709294259
2023-04-04,1.4511540280622721
2023-04-05,1.4511589890571022
2023-04-06,1.4527979077192983
2023-04-10,1.452884786114847
2023-04-11,1.4486898524224237
2023-04-12,1.4650189018686164
2023-04-13,1.4603607593780117
2023-04-14,1.4643605057113254
2023-04-17,1.4669065419776393
2023-04-18,1.4639574083891755
2023-04-19,1.4626151417530262
2023-04-20,1.4636537846225945
2023-04-21,1.4717290530008826
2023-04-24,1.4466713991302798
2023-04-25,1.43941006437151
2023-04-26,1.4519025802512426
2023-04-27,1.462933309807189
2023-04-28,1.4594154406335407
2023-05-01,1.438913945364703
2023-05-02,1.4298272684914128
2023-05-03,1.4104905768223335
2023-05-04,1.4359748943665758
2023-05-05,1.4364057663814302
2023-05-08,1.4321607003032246
2023-05-09,1.4341997285483326
2023-05-10,1.427291698930313
2023-05-11,1.4223253725850473
2023-05-12,1.4249636846097324
2023-05-15,1.4116026149982843
2023-05-16,1.4322210763137027
2023-05-17,1.439689667300468
2023-05-18,1.4372164486141905
2023-05-19,1.4333829409416279
2023-05-22,1.4247772368031573
2023-05-23,1.4140326515455814
2023-05-24,1.4318253429151673
2023-05-25,1.4453930820972236
2023-05-26,1.4420450400787066
2023-05-30,1.436660175270072
2023-05-31,1.4483326792312325
2023-06-01,1.4661646218517526
2023-06-02,1.461254138787776
2023-06-05,1.4661262894239775
2023-06-06,1.4726047962307858
2023-06-07,1.4791841861754018
2023-06-08,1.4796726980644541
2023-06-09,1.4928436792541429
2023-06-12,1.4997832919514753
2023-06-13,1.4957541780850523
2023-06-14,1.5040647612246885
2023-06-15,1.4997977262764177
2023-06-16,1.4897665775426212
2023-06-20,1.487072719087665
2023-06-21,1.4799466367813574
2023-06-22,1.465031566639971
2023-06-23,1.4629730049724903
2023-06-26,1.4743824998845227
2023-06-27,1.4708145568640794
2023-06-28,1.483146982232882
2023-06-29,1.497044567348213
2023-06-30,1.4983962227009673
2023-07-03,1.4915356419080166
2023-07-05,1.4710001959581047
2023-07-06,1.4640927046110006
2023-07-07,1.4673335951156161
2023-07-10,1.4750030169057444
2023-07-11,1.485886919783036
