date,rolling_sharpe,rolling_ic_mean
2020-08-31,0.07496740348153758,0.011718568170181066
2020-09-01,0.10433683690553992,0.016949448401061298
2020-09-02,0.04961223112273415,0.021999953451566343
2020-09-03,0.02958311058714241,0.024798678024484468
2020-09-04,0.0026054971454886914,0.01263208118046827
2020-09-08,0.020506922293104725,0.011939673229995803
2020-09-09,0.10762491555613234,0.03225224596192337
2020-09-10,0.07830790935733838,0.012323697807568772
2020-09-11,0.08255316568085717,0.013842340455243674
2020-09-14,0.06694472027839027,0.00947842480100544
2020-09-15,0.06727517724231366,0.008128520225294414
2020-09-16,0.05207201634333756,-0.000756412046734632
2020-09-17,0.04049930594642031,0.0009367872271098025
2020-09-18,0.013380818396020636,-0.005027230833682451
2020-09-21,0.01052348854641732,-0.010779454294673183
2020-09-22,0.026629514486248552,0.0018584454400007453
2020-09-23,0.00240766675796901,-0.002354187804890565
2020-09-24,0.07862200489297028,-0.015248103924613137
2020-09-25,0.07155774947158322,-0.011204208751685703
2020-09-28,0.04251917212171368,-0.0008122709403930538
2020-09-29,0.055301836768750744,-0.001621049974978542
2020-09-30,0.04833151186651063,0.0016373403801860065
2020-10-01,0.025973511888390487,-0.0038204634647146123
2020-10-02,0.05767447126159808,-0.011890798147952523
2020-10-05,0.029169349157754463,-0.009644836224571244
2020-10-06,0.05029302886224035,-0.014101848746099892
2020-10-07,0.046234788864122564,-0.0006028029889896214
2020-10-08,0.07552110732012851,0.0005841820689631783
2020-10-09,0.07658385403717076,-0.0011439285301151625
2020-10-12,0.06263622211614102,0.003243261340945675
2020-10-13,0.05555975805807195,0.009009448558745794
2020-10-14,0.06758138403870942,0.010859748796142807
2020-10-15,0.062377279583441546,0.0013289570072865036
2020-10-16,0.01630570666161366,0.011668527830728293
2020-10-19,0.015963159440203753,0.017440533602734065
2020-10-20,0.02739655899407795,0.025097750937370752
2020-10-21,0.03885973149136451,0.02389912877100665
2020-10-22,0.039570033877126105,0.021676441064447976
2020-10-23,0.012816120225524953,0.02286342612240078
2020-10-26,-0.023883033078721735,0.022944885881279894
2020-10-27,-0.06698399986693522,0.024434435757926542
2020-10-28,-0.06282172703009482,0.026139272140182277
2020-10-29,-0.0654295305498925,0.03212074586359149
2020-10-30,-0.061004263999850476,0.02287506323081208
2020-11-02,-0.05075490936959637,0.030165711650492758
2020-11-03,-0.02622146223483323,0.016625936013942928
2020-11-04,-0.011737580511645562,0.009323650485850949
2020-11-05,-0.02034414823346553,0.01425196589803733
2020-11-06,0.030456268893519756,0.01937229359901019
2020-11-09,0.02725167303834682,0.0024868492942110515
2020-11-10,0.03867329221827211,-0.0033433420198512296
2020-11-11,0.027409247030750022,-0.01799446150968039
2020-11-12,0.047710796860129044,-0.018948704399407157
2020-11-13,0.0708943718001205,-0.01084345839093534
2020-11-16,0.07318811863485114,-0.014782619588161053
2020-11-17,0.07223336984611296,-0.023184611861121064
2020-11-18,0.07417728678786123,-0.019536378374177907
2020-11-19,0.04705569805971916,-0.02543057378450235
2020-11-20,0.049066933579181696,-0.0373527913518812
2020-11-23,0.06297219450212113,-0.041914537849111574
2020-11-24,0.06321412843533601,-0.03932528122759689
2020-11-25,0.06143958557416372,-0.03629963304065837
2020-11-27,0.06912892495670607,-0.026256808481704783
2020-11-30,0.0650916612545684,-0.02658264751722124
2020-12-01,0.05315776507353771,-0.016516548741445047
2020-12-02,0.09564271437746981,-0.01160568899187562
2020-12-03,0.1234909677348894,0.0006714603820479473
2020-12-04,0.15394722892940443,0.004150955797027233
2020-12-07,0.13006252607539528,-0.003750640814246797
2020-12-08,0.14628650246168684,-0.011803519834867753
2020-12-09,0.14997379214963502,-0.0005387988927274554
2020-12-10,0.14222617710012397,-0.0016268685291841885
2020-12-11,0.11764741455410861,4.887508204329393e-05
2020-12-14,0.15329186416619842,-0.005694037918934224
2020-12-15,0.16528249812737433,-0.00454778274042098
2020-12-16,0.18962084881830946,-0.0031804225020929996
2020-12-17,0.20721099838984183,-0.005001629968461756
2020-12-18,0.21362182135658694,-9.309686729041802e-05
2020-12-21,0.2195746724454721,-0.012859004794488668
2020-12-22,0.2354353265244508,-0.00527161011031979
2020-12-23,0.21970439507872008,0.005940743843969648
2020-12-24,0.21268966644817822,0.008855839501000788
2020-12-28,0.21491774767007418,0.004765395894428147
2020-12-29,0.20855022950408794,0.0035493180654470936
2020-12-30,0.21338809384454308,-0.003729693245822282
2020-12-31,0.18995489019802858,0.004590839268258619
2021-01-04,0.1850702969965004,0.009798445282316244
2021-01-05,0.2201238863665147,0.007348833961737183
2021-01-06,0.2147893151874641,0.00246124842899036
2021-01-07,0.20834267425802733,0.000570218312153792
2021-01-08,0.19048333881443993,0.006464413722478234
2021-01-11,0.17650139321516345,0.0034445840897453753
2021-01-12,0.18896765502538462,0.005172694688823715
2021-01-13,0.19750188808586178,0.005067960713121998
2021-01-14,0.17996451994266452,0.014755853465530879
2021-01-15,0.1822770472986191,0.016798165991714374
2021-01-19,0.21864748590649227,0.0043057301121817194
2021-01-20,0.21332153559521827,-0.010060280221570548
2021-01-21,0.20568703762775423,-0.020027463575850675
2021-01-22,0.19932399543759943,-0.028237443560024205
2021-01-25,0.18947084053698654,-0.03989782618814877
2021-01-26,0.18080749567146534,-0.04728157147511986
2021-01-27,0.21946054552851682,-0.04324931341060373
2021-01-28,0.27115012239656655,-0.04354605967509194
2021-01-29,0.27116145163128547,-0.04523925894893637
2021-02-01,0.2857613440257439,-0.04834054834054834
2021-02-02,0.2749539488779816,-0.047182656053623796
2021-02-03,0.2642047385697005,-0.043534422566680636
2021-02-04,0.243684545085897,-0.03039030861611507
2021-02-05,0.23592504194635022,-0.021871945259042038
2021-02-08,0.23105582830915036,-0.03158893078247917
2021-02-09,0.19704228499604962,-0.03510333752269237
2021-02-10,0.18104959785297747,-0.030663780663780667
2021-02-11,0.1807885387546048,-0.015122422380486904
2021-02-12,0.20845060767958118,-0.010845785039333434
2021-02-16,0.19850703998544642,-0.01630358888423405
2021-02-17,0.15830009935610137,-0.012585532746823077
2021-02-18,0.16689002875776598,-0.013597961178606347
2021-02-19,0.17119702254682762,-0.015174789368337762
2021-02-22,0.1664882414379106,-0.012882279011311277
2021-02-23,0.17792047149130724,-0.010438486244937865
2021-02-24,0.13497694009006436,0.0006691337336498537
2021-02-25,0.09839131432529911,0.010432667690732195
2021-02-26,0.13062194832291274,0.010037006004747929
2021-03-01,0.11433309061629658,0.011747660941209319
2021-03-02,0.11193143863093757,0.006161848903784379
2021-03-03,0.08425017863236983,0.012137504072987934
2021-03-04,0.09840281145825935,0.005091234929944599
2021-03-05,0.12732639407930993,0.010170832751477904
2021-03-08,0.10563225568703168,0.008506726248661726
2021-03-09,0.14186343757279726,0.01661197225713354
2021-03-10,0.1302726924654273,0.009868267932784053
2021-03-11,0.1524781082844729,0.015122422380486887
2021-03-12,0.16164021240896498,0.017700041893590267
2021-03-15,0.160687481758954,0.015593725271144616
2021-03-16,0.17990621372353066,0.025171065493646127
2021-03-17,0.13420008607491357,0.025782013685239483
2021-03-18,0.13651074603819727,0.018462272494530547
2021-03-19,0.12245537665046156,0.009431876367360228
2021-03-22,0.1167844822853224,0.005812735651445319
2021-03-23,0.11147948228982817,0.01258553274682306
2021-03-24,0.15507213045065002,0.02696899874319228
2021-03-25,0.15966161690257094,0.013848159009449324
2021-03-26,0.15756650440861905,0.004282455895359113
2021-03-29,0.14523995169093162,0.008745286971093414
2021-03-30,0.1466733470210095,0.007465205045850199
2021-03-31,0.15909204830762277,0.0037704231252618267
2021-04-01,0.1647629311210086,0.009513336126239344
2021-04-05,0.1871925892389268,0.006900805287902053
2021-04-06,0.17098551740589785,0.00026183493925428683
2021-04-07,0.14986922688119939,-0.0007738677093515876
2021-04-08,0.14005083724820472,-0.0004014802401899249
2021-04-09,0.13546002947848443,-0.0016757436112274893
2021-04-12,0.13023864357204112,-0.010095191546804456
2021-04-13,0.14040416913399412,0.0064178652888330235
2021-04-14,0.1496480278997286,0.01560536237955592
2021-04-15,0.1672729485987166,0.014016897081413203
2021-04-16,0.18306601921591553,0.009833356607550149
2021-04-19,0.1653017744527189,0.013580505515989378
2021-04-20,0.1603725104183681,0.026084578503933333
2021-04-21,0.1374275127845638,0.03766350137317878
2021-04-22,0.17222161397586913,0.04562328352650933
2021-04-23,0.17393704904827953,0.05241935483870966
2021-04-26,0.17894254507474622,0.05662616952939532
2021-04-27,0.24060663311915673,0.0588604943443653
2021-04-28,0.23819862858868282,0.049178420146162076
2021-04-29,0.27289202331361306,0.05035376809570356
2021-04-30,0.26564187574681597,0.04914350882092816
2021-05-03,0.23333953436316515,0.04188777172648139
2021-05-04,0.22442321955939465,0.04035749197039519
2021-05-05,0.22337893499069303,0.0407473351021738
2021-05-06,0.22508908442740683,0.03824535679374388
2021-05-07,0.18414861876305078,0.030902341386212347
2021-05-10,0.1694664634498912,0.042184517990969596
2021-05-11,0.11268653276120826,0.05329213796955731
2021-05-12,0.14196311022955574,0.05951799096960386
2021-05-13,0.15910040695230102,0.05509588977330911
2021-05-14,0.1518873383764247,0.06111809337615788
2021-05-17,0.126739841937157,0.0639633663827212
2021-05-18,0.13154761189115075,0.056352697481729726
2021-05-19,0.14036621883104253,0.0496729972536424
2021-05-20,0.15319587013388972,0.06266001024065539
2021-05-21,0.16651790095685454,0.061525392170553445
2021-05-24,0.16747473366080787,0.06485360517618581
2021-05-25,0.20656632028604738,0.06899059721640366
2021-05-26,0.22365344961241546,0.058720849043429675
2021-05-27,0.19261231496580059,0.054060187124703236
2021-05-28,0.19705073311773463,0.04341223292836195
2021-06-01,0.20700835421428931,0.04343550714518455
2021-06-02,0.22459370500613265,0.04502979099753292
2021-06-03,0.20935620657628437,0.04171903365451751
2021-06-04,0.17675259160337284,0.0318449471675278
2021-06-07,0.18179764693394823,0.02807452404226596
2021-06-08,0.14932570599365286,0.021284271284271274
2021-06-09,0.1719217625083119,0.021319182609505178
2021-06-10,0.15366649365133084,0.022180328631941523
2021-06-11,0.13888999768624452,0.010613042871107375
2021-06-14,0.12927608573684551,0.016379230088907494
2021-06-15,0.1107025293520582,0.010647954196341281
2021-06-16,0.12817969185916067,0.014715123586091316
2021-06-17,0.08770955184293894,0.01563445515058417
2021-06-18,0.12950697786183546,0.019835451287064175
2021-06-21,0.16334803273931217,0.028988037052553168
2021-06-22,0.1486056863460722,0.01742075129171902
2021-06-23,0.13153400807845322,0.004532653726202099
2021-06-24,0.1036735031453825,0.005161057580412406
2021-06-25,0.12268054638361447,0.017397477074896413
2021-06-28,0.1206936814830432,0.010316296606619172
2021-06-29,0.13626886817833866,0.004026439510310464
2021-06-30,0.1307974682084248,0.0062200344458408835
2021-07-01,0.12205244822727411,0.0017281105990783272
2021-07-02,0.11070718864116641,-0.004637387701903843
2021-07-06,0.11260582224312478,-0.0005934925289764124
2021-07-07,0.09827884659263968,0.002781268910301155
2021-07-08,0.11440225455457077,0.0006225853000046419
2021-07-09,0.12793420557297452,-0.005731275892566227
2021-07-12,0.12951756078057539,0.0036249592701205467
2021-07-13,0.11412371214734346,-0.014040171298235826
2021-07-14,0.09351419665605183,-0.025898384769352523
2021-07-15,0.05528808413343246,-0.027091188381510974
2021-07-16,0.032935846853690116,-0.03294465391239586
2021-07-19,0.06844807251807605,-0.03752385607224318
2021-07-20,0.07095771723548547,-0.052378624959270134
2021-07-21,0.11107122907562615,-0.04439556858911699
2021-07-22,0.09758263511354542,-0.054735139412558774
2021-07-23,0.09575243116519622,-0.052745193874226146
2021-07-26,0.0931829149260662,-0.05360052134245683
2021-07-27,0.08974989529377934,-0.055380998929386034
2021-07-28,0.0789139973509312,-0.0534259647162873
2021-07-29,0.08272210968503135,-0.058918679886421826
2021-07-30,0.06862449970724863,-0.05544500302564819
2021-08-02,0.10638406440400555,-0.04946934785644464
2021-08-03,0.096658277706926,-0.04200414281059443
2021-08-04,0.09470689747524767,-0.044372294372294376
2021-08-05,0.08551126625048189,-0.04701973653586558
2021-08-06,0.10203426252886004,-0.04045640739189126
2021-08-09,0.13950978414661072,-0.048712935809710006
2021-08-10,0.2186191604778297,-0.060798072894847094
2021-08-11,0.20001299706131137,-0.06117627891821441
2021-08-12,0.18358972071979032,-0.06963063817902528
2021-08-13,0.19903004636524307,-0.07525136154168413
2021-08-16,0.20565529188988294,-0.0844272215239957
2021-08-17,0.18160197861609573,-0.08001093888190662
2021-08-18,0.14532551833560522,-0.07371526323139226
2021-08-19,0.15888522050196968,-0.08696411115765953
2021-08-20,0.15788337016682022,-0.07863194153516735
2021-08-23,0.1627851656272949,-0.09243937066517711
2021-08-24,0.17568957880810074,-0.09880486896615928
2021-08-25,0.16337985977327726,-0.08743541404831727
2021-08-26,0.17754252061587977,-0.09522063957547829
2021-08-27,0.18406000665544023,-0.08400828562118885
2021-08-30,0.16221331889826532,-0.08589349718381978
2021-08-31,0.15783052267723732,-0.08551529116045245
2021-09-01,0.160113828104807,-0.08140739189126286
2021-09-02,0.16574075220692772,-0.07154494251268444
2021-09-03,0.15740580886528993,-0.06999720709398129
2021-09-07,0.15216863990536136,-0.07765442442861797
2021-09-08,0.13664478164004867,-0.06531327095843224
2021-09-09,0.11871385856220755,-0.06889750034911325
2021-09-10,0.11540231486545925,-0.05918051482567612
2021-09-13,0.11307483133545487,-0.05414164688358237
2021-09-14,0.14676073910874726,-0.05758623097332775
2021-09-15,0.15237166062997684,-0.06249709072289717
2021-09-16,0.1749470156807824,-0.05872666759763535
2021-09-17,0.08731888871918718,-0.05479332495461528
2021-09-20,0.07013054245273347,-0.04961481171158591
2021-09-21,0.10274194615389103,-0.04608876786296142
2021-09-22,0.11821580493514687,-0.05169785411720896
2021-09-23,0.12160369624829141,-0.05147093050318857
2021-09-24,0.10458046687416815,-0.053094307126565196
2021-09-27,0.056697984983157874,-0.04999301773495323
2021-09-28,0.058121284154863354,-0.041806311967602296
2021-09-29,0.008661568372978849,-0.04487850858818601
2021-09-30,0.03194127527521406,-0.0402993064283387
2021-10-01,0.022859500019461236,-0.02620676814225202
2021-10-04,0.04205704578611212,-0.028033794162826427
2021-10-05,0.06448598215866595,-0.03424219150025602
2021-10-06,0.05456841855727876,-0.0352895312572732
2021-10-07,0.04142104635440001,-0.03336358981520273
2021-10-08,0.03579340546269827,-0.03118163198808361
2021-10-11,0.028328629801887256,-0.02661988549085324
2021-10-12,0.03899475055746748,-0.022709817064655784
2021-10-13,0.09049403208443015,-0.022314155378671513
2021-10-14,0.13256759177253435,-0.021098077549690463
2021-10-15,0.11746571945064418,-0.020475492249685805
2021-10-18,0.11074679043289416,-0.008256528417818751
2021-10-19,0.1078253590038413,-0.017007633943117825
2021-10-20,0.09534294511959358,-0.0015244612018805678
2021-10-21,0.10273544436566301,0.0023099660196434267
2021-10-22,0.11090360138623422,0.007668854443047979
2021-10-25,0.11183268934608309,0.009815900944933191
2021-10-26,0.08842036597787735,0.010746869617837346
2021-10-27,0.1198753090332471,0.014459107201042673
2021-10-28,0.11647472413453933,0.008047060466415294
2021-10-29,0.09691143769297896,0.00946678769259413
2021-11-01,0.12245871140088316,0.013283759251501173
2021-11-02,0.10884998722558326,0.014558022622538738
2021-11-03,0.10213713886800137,0.00910603733184377
2021-11-04,0.13465734757122194,0.001989945538332622
2021-11-05,0.1285270088130754,0.0022401433691756137
2021-11-08,0.11085175259274081,0.01590210864404411
2021-11-09,0.09115073186416209,0.011014523111297289
2021-11-10,0.07252654620343697,0.018706651771167884
2021-11-11,0.06937237601062231,0.025782013685239476
2021-11-12,0.0872987424673737,0.038419913419913396
2021-11-15,0.12499488747764281,0.036272866918028196
2021-11-16,0.1283829243224646,0.040840431969464214
2021-11-17,0.1295674006060373,0.03986291486291484
2021-11-18,0.09388801941377839,0.028377088860959812
2021-11-19,0.09287389893696459,0.028051249825443353
2021-11-22,0.09673359282372293,0.022034864776800247
2021-11-23,0.11317282132560824,0.0199867336964111
2021-11-24,0.025211937022558046,0.02729483777870873
2021-11-26,0.050264677463684744,0.029267327654424413
2021-11-29,0.02923925269522812,0.03740748498813013
2021-11-30,0.015144651665215472,0.03609249173765301
2021-12-01,0.026909635825854726,0.038553740166643376
2021-12-02,0.019820881912713802,0.03864683703393379
2021-12-03,0.042965335037074066,0.033654517525485254
2021-12-06,0.08041734589702781,0.030826700181538876
2021-12-07,0.08181818633840479,0.024880137783363575
2021-12-08,0.08374747250943843,0.02825489922264115
2021-12-09,0.10298032274656398,0.019003398035656087
2021-12-10,0.08623972826010667,0.005230880230880219
2021-12-13,0.07443415561061195,0.01434273611692965
2021-12-14,0.09788173564445607,0.015006051296373864
2021-12-15,0.11574893153666704,0.024298282362798476
2021-12-16,0.12036404502769181,0.029534981147884363
2021-12-17,0.09871340314819248,0.02248871200484102
2021-12-20,0.10145981935402029,0.031437648373132225
2021-12-21,0.09434812824871024,0.04701973653586556
2021-12-22,0.09413428119846678,0.051133454359260797
2021-12-23,0.10824161757166681,0.04632732858539308
2021-12-27,0.14640207683289858,0.04244053437601823
2021-12-28,0.13507872341188168,0.031129265000232727
2021-12-29,0.16125111592937819,0.0315365637946283
2021-12-30,0.13656733071938182,0.029872457291812118
2021-12-31,0.18320274572709566,0.019771447190802014
2022-01-03,0.16092216007687862,0.016280314667411432
2022-01-04,0.12541571469367854,0.019224503095470826
2022-01-05,0.10799974555450763,0.016332681655262287
2022-01-06,0.11250287927212398,0.01807824791695758
2022-01-07,0.12539268189156233,0.010851603593539066
2022-01-10,0.1418059724633745,0.009635525764558011
2022-01-11,0.14470973061619413,0.004788670111250743
2022-01-12,0.11291033914223028,0.008652190103802995
2022-01-13,0.0901077304272351,0.014639482381417851
2022-01-14,0.053896517786040314,0.019573616347809884
2022-01-18,0.028945481430955128,0.014435832984220066
2022-01-19,0.002409468541120309,0.009338779500069809
2022-01-20,-0.02699136009688557,-0.0007622306009402912
2022-01-21,-0.03430371186663365,-0.01056649443746219
2022-01-24,-0.039884617004911034,-0.000535306986919902
2022-01-25,-0.045723901040226785,0.002711446259833344
2022-01-26,-0.04281000990084178,0.0030314667411441474
2022-01-27,-0.01841149074479506,-0.00017455662616954246
2022-01-28,0.026815854458726193,-0.006202578783223958
2022-01-31,0.03657635629957671,-0.002670716380393814
2022-02-01,0.04626870952754623,-0.0015768281897314308
2022-02-02,-0.00580449389449374,-0.0029965554159102695
2022-02-03,-0.0010782497007220714,0.0014662756598240307
2022-02-04,-0.02995660364308429,0.002996555415910238
2022-02-07,-0.030479820431679072,0.0068193455290229315
2022-02-08,-0.010418760491929734,-0.007174277335567672
2022-02-09,-0.021590634281250142,0.0014139086719731737
2022-02-10,-0.033678412781134426,0.0006342224084159427
2022-02-11,-0.05090882947505145,-0.003060559512172429
2022-02-14,-0.03606408731640703,-0.01827026020574409
2022-02-15,-0.042590236405365064,-0.016995996834706525
2022-02-16,-0.052749267555555604,-0.01149746311036635
2022-02-17,-0.0720792618310738,-0.008658008658008672
2022-02-18,-0.07855927004357473,0.0011928036121584367
2022-02-22,-0.09826087547549439,0.014534748405716131
2022-02-23,-0.09862699851544851,0.01975981008239071
2022-02-24,-0.05431797344503027,0.019614346227249432
2022-02-25,-0.023608225728206682,0.027481031513289563
2022-02-28,-0.06252944503688243,0.02557254573383604
2022-03-01,-0.01149829421774471,0.02039403249080667
2022-03-02,0.0032745433002101683,0.026806079225434046
2022-03-03,-0.015747042495253025,0.023309128147837806
2022-03-04,-0.026366393337377506,0.010048643113159226
2022-03-07,-0.05085620197427281,0.013603779732811974
2022-03-08,-0.06013506202303503,0.011375273472047647
2022-03-09,-0.055125846215929246,0.017711679002001567
2022-03-10,-0.05557844886409986,0.012538984313177843
2022-03-11,-0.0785509987826635,0.02033584694875016
2022-03-14,-0.04811052648025421,0.019724898757156807
2022-03-15,-0.033366699682480135,0.0047421216776055335
2022-03-16,-0.03260496279747166,0.0015419168644974942
2022-03-17,-0.022651341740625164,0.0025659824046920655
2022-03-18,-0.0028774004093729323,0.005323977098170629
2022-03-21,0.019304262881417174,0.008337988176697838
2022-03-22,-0.006182790676136696,0.006778615649583375
2022-03-23,0.0072873793404290696,0.0033398501140436466
2022-03-24,0.007076668371629293,0.0018968486710422036
2022-03-25,0.0021008629139822404,-0.0061618489037844025
2022-03-28,0.010218060037778292,-0.012655355397290896
2022-03-29,0.014329427699134112,0.0026416236093655286
2022-03-30,-0.0011808447500961919,0.012876460457105601
2022-03-31,0.0030056337489084975,0.016419959968347046
2022-04-01,-0.018423212961369926,0.020481310803891435
2022-04-04,-0.026583312536953667,0.027003910068426177
2022-04-05,-0.005914788270105412,0.019934366708560237
2022-04-06,0.0032262792405543636,0.021389005259972983
2022-04-07,-0.003544211910444094,0.014633663827212196
2022-04-08,-0.025403248866003376,0.01185821347111668
2022-04-11,-0.04511916679928076,0.009396965042126315
2022-04-12,-0.0332969334798176,0.019783084299213313
2022-04-13,-0.04376981710970915,0.016303588884234027
2022-04-14,-0.03376788044609812,0.009652981427174958
2022-04-18,-0.0011683683120740564,0.004288274449564756
2022-04-19,0.019280497585333112,0.012160778289810532
2022-04-20,0.002816284981016101,0.018299352976772314
2022-04-21,-0.014583457129519894,0.023495321882418634
2022-04-22,-0.008585586988635634,0.02245961923381276
2022-04-25,-0.03929057357548798,0.02460084718149232
2022-04-26,-0.0353766779332911,0.024362286459060634
